Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
industrial engineering courses,USA,Broad match,existing searches,2.760000008091914,2.4329885506900006,0.7677899861605817,2.4329891,-5.697933977977243e-07,4.673152913157512,0.71492195
infosys springboard certificate,B,Phrase match,existing searches,7.890000407883349,4.770064547260001,3.8880616571499855,4.7700644,1.933171303036829e-07,2.6380755848833197,3.4399033
learn automobile engineering,USA,Broad match,existing searches,7.890000407883348,3.9822150743900018,1.643597272723742,3.982216,-8.069576544755819e-07,6.240580159427147,2.5166736
lectures from mit,USA,Phrase match,existing searches,6.140000134966613,3.70841187418,2.0894163268853827,3.7084124,-5.346487359503271e-07,3.82020570661237,1.2138762
lectures from mit,USA,Broad match,existing searches,6.140000134966613,4.087961997480002,2.0894159931846525,4.087962,-1.5309372880523142e-07,3.8202063167376097,1.3007195
mechanical engineer courses,USA,Phrase match,existing searches,5.470000012840296,3.97629610859,1.848817032204502,3.9762964,-3.162757225005919e-07,3.846243242476695,2.083019
mechanical engineer courses,USA,Broad match,existing searches,5.470000012840296,3.506207569989999,1.848816856298288,3.5062082,-6.113912265348631e-07,3.84624360842862,2.4933953
mechanical engineering courses,USA,Phrase match,existing searches,5.470000012840295,3.97629610859,1.848817032204502,3.9762964,-3.162757225005919e-07,3.846243242476694,1.5199957
mechanical engineering courses,USA,Broad match,existing searches,5.470000012840296,3.5062075699899995,1.848816856298288,3.5062082,-6.113912260907739e-07,3.84624360842862,1.6068392
mechanical engineering short term courses,USA,Phrase match,existing searches,5.470000012840297,3.9841039754900014,1.8488169290575072,3.9841046,-6.578412965474456e-07,3.846243457061723,1.5199952
mechanical engineering short term courses,USA,Broad match,existing searches,5.4700000128402975,3.514015436889999,1.84881687236058,3.5140162,-7.145382237006004e-07,3.8462435750129327,1.6068393
mit artificial intelligence courses,USA,Broad match,existing searches,5.470000012840296,4.1959583286000015,1.8061673167896988,4.195959,-7.625865219296202e-07,3.9370660462019393,1.5366372
mit c course,USA,Phrase match,existing searches,5.470000012840298,4.53892522106,2.059315016363344,4.5389256,-4.266755961879199e-07,3.453089964472793,1.3160007
mit c course,USA,Broad match,existing searches,5.470000012840295,4.91847534436,2.0593149210811914,4.9184756,-2.8353916992074346e-07,3.4530901242433245,1.4028442
mit classes,USA,Phrase match,existing searches,5.470000012839527,4.778033825790001,1.848816725646568,4.7780337,9.24220806552967e-08,3.8462438802334655,1.4497938
mit classes,USA,Broad match,existing searches,5.470000012840296,5.06562274219,1.8488165688654143,5.0656223,4.124780854652954e-07,3.846244206398625,1.5366368
mit course ware,USA,Broad match,existing,5.470000012840299,4.229516982090001,1.8488163938636824,4.2295165,4.758949323502293e-07,3.846244570469068,1.4028435
mit courses,USA,Broad match,existing searches,5.470000012840299,4.971830458780001,1.8488167239624964,4.9718304,9.073800910641697e-08,3.846243883737519,2.0092773
mit courses for working professionals,USA,Broad match,existing searches,6.140000134966613,3.750450523119999,2.046766669970585,3.7504513,-8.032502401000841e-07,3.8998095349927255,1.389474
mit edu courses,USA,Phrase match,existing searches,5.4700000128402975,3.4360696036899987,1.848817106016964,3.4360702,-6.000911292325384e-07,3.8462430889186825,1.6865172
mit edu courses,USA,Broad match,existing searches,5.470000012840297,3.62945690829,1.8488167830153417,3.6294577,-8.03883462019428e-07,3.846243760885082,1.7733595
mit engineering course,USA,Phrase match,existing searches,5.470000012840298,3.5424101830800003,1.848816800244612,3.5424106,-4.29026322912307e-07,3.846243725041633,1.7768999
mit engineering course,USA,Broad match,existing searches,5.470000012840297,3.60638597218,1.8488168975492627,3.6063864,-4.509309619038504e-07,3.8462435226108753,2.187276
mit engineering courses,USA,Phrase match,existing searches,5.470000012840297,3.471417810289999,1.8488168972422083,3.4714184,-5.704473058365522e-07,3.846243523249665,1.8471022
mit lca course,USA,Phrase match,existing searches,5.470000012840298,3.891889202980002,1.848816979316672,3.8918896,-3.691635526159587e-07,3.846243352503521,1.3160007
mit lca course,USA,Broad match,existing searches,5.470000012840297,3.9086338609800015,1.848816785250632,3.9086344,-5.632295931867759e-07,3.846243756234825,1.4028442
mit learning courses,USA,Broad match,existing searches,6.140000134966612,4.06071131872,2.046766692865508,4.060712,-5.419367381520601e-07,3.8998094913698544,2.0092778
mit part time courses,USA,Phrase match,existing searches,5.4700000128402975,3.46508840818,1.848816793151618,3.4650888,-4.361193171043e-07,3.8462437397977634,1.4497936
mit python course,USA,Phrase match,existing searches,5.470000012840299,4.377899567460001,1.848817507599772,4.3779,-5.5613619043271e-07,3.846242253473816,1.4497938
mit robotics courses,USA,Phrase match,existing searches,5.470000012840302,4.110344040679999,1.848816979217597,4.1103444,-3.692626275864086e-07,3.846243352709637,1.4497938
mit sa p course,USA,Broad match,existing searches,6.029999752220183,5.367027731520005,1.806166859251328,5.367028,-5.048691553710682e-07,4.340130391460938,1.9642396
mit short courses on campus,USA,Phrase match,existing searches,5.470000012840297,3.57455308919,1.8488168287758768,3.5745537,-6.389136375517523e-07,3.8462436656857246,1.6865172
mit short courses on campus,USA,Broad match,existing searches,5.470000012840302,3.8078118600900006,1.8488166370446515,3.8078125,-5.922262835689196e-07,3.846244064559796,1.7733598
mit university courses,USA,Phrase match,existing searches,5.470000012840299,3.428261736790001,1.8488170899546728,3.4282622,-4.969441302904443e-07,3.846243122334362,1.213876
oxford university courses,USA,Phrase match,existing searches,5.470000012840295,3.827127186190002,1.848816720377319,3.8271277,-5.088936161357083e-07,3.846243891196053,1.9224353
oxford university courses,USA,Broad match,existing searches,5.470000012840296,3.5140154368900003,1.848816872360581,3.5140162,-7.145382223683328e-07,3.84624357501293,2.0092778
production engineering courses,USA,Phrase match,existing searches,5.470000012840297,3.62839459959,1.8488168675038184,3.628395,-4.809764062585486e-07,3.8462435851168473,2.0830197
professional certification,A,Exact match,existing,42.75999984877999,29.72800521399,27.49111728216627,29.727999,6.480469494363206e-06,2.022034944337254,15.452415
professional certification,A,Broad match,existing,42.759999848779984,30.20143207009,27.05920942719144,30.201427,4.610373203206564e-06,2.054309825753976,22.301933
professional certifications,A,Broad match,existing searches,60.57999910983408,43.99048294529,41.00916971668282,43.99048,4.429664997473992e-06,1.9203997395428036,28.534348
robotics course,A,Phrase match,existing searches,4.1599997805709386,3.301522596559999,1.6489884693245864,3.3015225,1.0319757226540105e-07,3.279586131343476,1.0549676
short courses for mechanical engineers,USA,Phrase match,existing searches,5.470000012840297,3.89031169208,1.8488170841545848,3.890312,-2.643256400425287e-07,3.84624313440075,1.519995
short courses for mechanical engineers,USA,Broad match,existing searches,5.470000012840297,3.4202231534800003,1.8488167890390823,3.4202237,-5.594411423004431e-07,3.846243748353405,1.6068392
sound engineering courses,A,Phrase match,existing,4.159999780570945,3.23455471449,1.5572283928881316,3.2345548,-5.3118643261740324e-08,3.472836572618753,1.0549686
stanford engineering courses,USA,Phrase match,existing searches,5.470000012840297,3.6528096572699993,1.9675548450293987,3.65281,-4.394707233679185e-07,3.614130520761232,1.3862026
stanford engineering courses,USA,Broad match,existing searches,5.54940679899645,3.68759941697,1.9675548040854784,3.6876,-4.804146436221401e-07,3.666596134306188,1.4730463
statistics course,USA,Exact match,existing searches,2.76000000809151,2.261496948699999,0.7677895302582267,2.2614973,-3.1044001547186895e-07,4.673155688007662,-0.0051463842
statistics course,USA,Phrase match,existing searches,5.470000012840297,3.91674138398,1.8488166460497024,3.916742,-7.024305221925431e-07,3.84624404582585,1.9224347
statistics course,USA,Broad match,existing searches,5.470000012840298,3.86684970398,1.848816676331074,3.8668504,-6.721491505601307e-07,3.846243982829045,2.0092778
statistics course,A,Broad match,existing searches,6.760000216335046,6.04831787748,3.779722897240132,6.0483174,4.450764352625925e-07,2.3250382422617166,3.3051977
statistics course,B,Broad match,existing searches,18.64999948866272,19.322482730620003,17.009955789320564,19.322481,1.5752244948430416e-06,1.4253417019745211,11.959681
surveying courses,USA,Phrase match,existing,6.140000134966617,4.122949721180001,2.0894161480293665,4.12295,-3.5587688351768065e-07,3.8202060336256274,1.6091261
surveying courses,USA,Broad match,existing,6.140000134966619,3.901799178780001,2.089416003883761,3.9018,-7.384410682931275e-07,3.8202062971757833,1.6959703
technical engineering courses,USA,Phrase match,existing searches,5.470000012840297,3.957992216089999,1.8488167724407072,3.957993,-8.144580965208092e-07,3.8462437828843528,1.9492259
technical engineering courses,USA,Broad match,existing searches,5.470000012840297,3.57986488439,1.8488167772427828,3.5798657,-8.096560208947778e-07,3.846243772894205,2.3596025
university undergraduate courses,USA,Phrase match,existing,5.4700000128402975,3.50270594169,1.8488168816695527,3.5027068,-8.244385401035004e-07,3.846243555646723,1.686517
university undergraduate courses,USA,Broad match,existing,5.470000012840297,3.629456918535508,1.84881679326085,3.6294577,-7.93637953577786e-07,3.8462437395705193,1.7733598
vlsi courses,A,Broad match,existing searches,60.57999910983408,40.95001018412,39.7911385334242,40.95001,1.7917860191118962e-06,1.9791843547434973,29.863674
