Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
online courses online,USA,Broad match,existing searches,221.9000001086094,146.6818157382,139.731891746043,146.68182,-7.992268763246102e-06,2.064453551272852,39.394398
online degree programs,USA,Broad match,existing,1.8600000110176884,1.99150107024,0.4721466076164036,1.9915007,3.349571018329556e-07,5.121290665478007,0.0021489859
online education doctoral programs,USA,Broad match,existing,1.8600000110176884,1.7383169626399997,0.4239792322322848,1.7383167,3.074810031034048e-07,5.703109564098294,-0.093269944
online education program,USA,Broad match,existing,1.8600000110176884,1.98219983924,0.4721466814336037,1.9821994,4.087743019631773e-07,5.12128986479603,0.0021489859
online electrical engineering courses with certificates free,B,Phrase match,existing searches,1.860000011017924,4.066831286339999,0.3237120465328704,4.066831,1.7443204036737825e-07,7.469601580235825,0.5807862
petroleum engineering online,A,Exact match,existing,1.479999996469552,0.6706624102207366,0.3767210912319365,0.6706624,7.1140471291641916e-09,5.1072266464259775,0.20107508
petroleum engineering schools,USA,Exact match,existing searches,1.6999999661272096,1.1376346933800006,0.5490916359382891,1.1376348,-6.080090764193359e-08,4.024829029108993,-0.3873384
phd schools,USA,Broad match,existing,1.8600000110176884,1.479046790450001,0.3504832671574596,1.4790465,3.264836314631481e-07,6.899045520585935,0.0021489859
power engineering course,USA,Broad match,existing,1.8600000110176884,1.5468292763201543,0.604107730623896,1.546829,2.911059211463396e-07,4.002597370879181,0.46975374
power engineering course,A,Phrase match,existing,1.479999996469595,1.0493341969202294,0.4432521747301354,1.0493343,-9.072320317216056e-08,4.340644231654045,0.17568505
power system engineering courses,A,Phrase match,new,1.1299999427508642,0.6516372400200003,0.0880650716697806,0.6516374,-1.3533476650451348e-07,16.680846307426656,0.09435201
power system engineering courses,A,Broad match,new,1.1299999427508642,1.2367302837200005,0.0880650939769585,1.2367303,-5.3422943846470616e-08,16.680842082113433,0.17194426
power systems engineering courses,A,Phrase match,new,1.4799999964696124,1.0493341969200003,0.4432521747299065,1.0493343,-9.072343210014824e-08,4.340644231656339,0.17568505
power systems engineering courses,A,Broad match,new,1.1299999427508642,1.2367302837200005,0.0880650939769585,1.2367303,-5.3422943846470616e-08,16.680842082113433,0.17194426
process engineer courses,USA,Phrase match,existing searches,1.4799999964696124,0.8335113700199996,0.4914197500515853,0.8335113,7.708558191765746e-08,3.915186549194513,0.27110445
process engineer courses,USA,Broad match,existing searches,1.4799999964696124,1.0474281075199996,0.4914197685917769,1.0474281,-2.358351602893549e-08,3.915186401483099,0.34869653
process engineer courses,A,Phrase match,existing searches,1.4799999964696124,1.1454370549200004,0.4914196064947074,1.1454372,-1.856805855737776e-07,3.915187692925756,0.27110445
process engineer courses,A,Broad match,existing searches,1.1299999427508642,0.9559992539200004,0.0880650269302544,0.9559994,-1.2046964792400416e-07,16.6808547817687,0.17194438
process engineering course,USA,Phrase match,existing searches,1.4799999964696124,0.8658788751199998,0.4914197574690141,0.8658788,5.470068831225917e-08,3.9151864900991726,0.27110445
process engineering course,USA,Broad match,existing searches,1.1299999427508047,0.6764410741200001,0.0880652077068836,0.676441,6.030698129766422e-08,16.680820539996546,0.17194432
process engineering course,A,Phrase match,existing searches,1.4799999964696124,1.1778045600200011,0.4914195841098143,1.1778047,-1.484608338486737e-07,3.91518787126838,0.27110445
process engineering course,A,Broad match,existing searches,1.4799999964696124,1.3917212975200004,0.4914195430453605,1.3917215,-1.8952528768600985e-07,3.915188198432925,0.3486964
process engineering courses,USA,Phrase match,existing searches,1.4799999964696124,0.8335113700199996,0.4914197500515853,0.8335113,7.708558191765746e-08,3.915186549194513,0.27110445
process engineering courses,USA,Broad match,existing searches,1.4799999964696124,1.0474281075199996,0.4914197685917769,1.0474281,-2.358351602893549e-08,3.915186401483099,0.34869653
process engineering courses,A,Phrase match,existing searches,1.1299999427508642,0.7420825164200003,0.0880650679947073,0.7420826,-7.940519497484645e-08,16.680847003540727,0.09435189
process engineering courses,A,Broad match,existing searches,1.4799999964696124,1.35935379242,0.491419565430254,1.359354,-2.267450389670245e-07,3.9151880200902687,0.34869647
production engineering courses,A,Phrase match,existing searches,1.4799999964696124,2.0971647753200013,0.4432524694880921,2.0971644,3.8284868786320203e-07,4.340641345174015,0.1756854
production engineering courses,A,Broad match,existing searches,1.1299999427508642,1.9558943725200009,0.0880652881236385,1.955894,3.791423153209905e-07,16.680805307918074,0.17194426
programming course mit,A,Phrase match,existing searches,1.479999996469552,1.962161154700488,0.4432525348198111,1.962161,2.0976182768528417e-07,4.340640705399582,0.20107508
programming course mit,A,Broad match,existing searches,1.479999996469552,2.246747341150478,0.4432522916738546,2.2467473,8.582516075605896e-08,4.340643086457178,0.2786672
prompt engineering university,A,Exact match,existing searches,1.1299999427508642,0.3108086796100029,0.0880651684100518,0.31080866,2.101014945354862e-08,16.680827983387484,-0.072520375
python online course,USA,Broad match,existing searches,1.8600000110176884,1.8626471419400008,0.4721465964382916,1.8626468,3.237789898413723e-07,5.121290786725012,0.0021489859
short courses for mechanical engineers,A,Phrase match,existing searches,1.4799999964695956,1.942704472020108,0.4432524771241728,1.942704,5.096940580706644e-07,4.34064127039607,0.20107508
short courses for mechanical engineers,A,Broad match,existing searches,1.479999996469595,2.143977991520118,0.4432524361001961,2.1439774,5.878793709612751e-07,4.340641672131855,0.27866745
simulink courses,A,Phrase match,existing searches,1.1299999427508642,2.14979320152,0.0880649624605518,2.1497934,-1.849393505004571e-07,16.68086699331932,0.1197418
simulink courses,A,Broad match,existing searches,1.1299999427508642,2.351066721020002,0.0880650406458563,2.3510668,-1.0675404604754136e-07,16.680852183825614,0.19733405
skills academy courses,A,Phrase match,existing searches,1.4799999964696124,1.6428326611400066,0.5649155621409832,1.6428326,2.4306815671337745e-08,3.405818717612763,0.2010752
skills academy courses,A,Broad match,existing searches,1.4799999964696124,1.774512691540005,0.5649155807917139,1.7745126,4.2957546408928244e-08,3.4058186051693995,0.27866745
software architecture programs,USA,Broad match,existing searches,1.8600000110176884,1.3223408358100006,0.4746862547400543,1.3223405,3.4737616272373373e-07,5.093890944129254,0.46975386
software engineer,USA,Phrase match,existing searches,1.8600000110176884,3.605453264359999,0.4197926636977671,3.605453,2.499862192806291e-07,5.759986353796436,0.3921615
stanford engineering courses,A,Phrase match,existing searches,1.479999996469615,1.8782014002200005,0.4914200653429863,1.8782007,7.500048515574065e-07,3.9151840372404103,0.296494
stanford engineering courses,A,Broad match,existing searches,1.1299999427508642,1.676120381220001,0.0880653666097104,1.6761199,4.57628387184883e-07,16.68079044156442,0.19733405
stanford software engineering course,A,Phrase match,existing searches,1.4799999964696124,1.09750159512,0.491419572929906,1.0975016,-4.0431452630329545e-08,3.915187960339804,0.27110434
stanford software engineering course,A,Broad match,existing searches,1.4799999964696124,1.311418332620001,0.4914195318654539,1.3114184,-8.149590469130885e-08,3.915188287504351,0.3486966
stanford university certificate programs,B,Broad match,existing searches,1.1299999427508642,1.672487777472002,0.0880653083329028,1.6724876,1.6093300048147796e-07,16.680801479999797,0.360569
structural engineering course,USA,Phrase match,existing searches,1.8600000110176884,1.3192726904800012,0.5688910419395043,1.3192723,4.1074062129276e-07,4.250374563957582,0.48758054
structural engineering course,USA,Broad match,existing searches,1.8600000110176884,1.463595938880001,0.5688909413404808,1.4635955,4.293508872876828e-07,4.250375315566545,0.5651726
study electrical engineering online,A,Exact match,existing searches,1.1299999427508642,0.7057928913800008,0.0880650752751118,0.70579284,4.708449907742107e-08,16.680845624522842,0.1197418
summer programs for engineering students,A,Exact match,existing searches,1.4799999964696124,0.7886552907800007,0.4248885907506275,0.7886553,9.71310620823118e-09,4.528245844425877,0.31471026
system engineering course mit,A,Phrase match,existing searches,1.4799999964696124,1.0975015951200005,0.4914195729299064,1.0975016,-4.0431452186240335e-08,3.915187960339801,0.27110434
system engineering course syllabus,USA,Phrase match,new,1.8600000110178163,1.0524134474200966,0.652275218288398,1.0524131,3.41455435926008e-07,3.707024192438449,0.48758066
system engineering course syllabus,A,Broad match,new,1.4799999964696124,1.3114183326200004,0.4914195318654533,1.3114184,-8.149590535744269e-08,3.915188287504356,0.3486964
system engineering mit course,USA,Broad match,existing searches,1.8600000110178727,1.2663301849200252,0.6522752070261959,1.2663299,3.003909114784875e-07,3.707024256444145,0.5651727
system engineering mit course,A,Broad match,existing searches,1.4799999964696124,1.311418332620001,0.4914195318654539,1.3114184,-8.149590469130885e-08,3.915188287504351,0.34869635
systems engineering course syllabus,USA,Phrase match,new,1.8600000110178163,1.0524134474200948,0.6522752182883962,1.0524131,3.414554341496512e-07,3.7070241924384586,0.48758078
systems engineering course syllabus,USA,Broad match,new,1.8600000110178163,1.266330184920078,0.6522752070262485,1.2663299,3.003909641030589e-07,3.7070242564437335,0.56517273
systems engineering course syllabus,A,Phrase match,new,1.1299999427508642,0.6941470566200002,0.0880650344299062,0.69414717,-1.1296999613552573e-07,16.68085336122077,0.094352126
systems engineering course syllabus,A,Broad match,new,1.4799999964696124,1.3114183326200008,0.4914195318654537,1.3114184,-8.149590491335348e-08,3.915188287504353,0.3486964
technical engineering courses,A,Phrase match,existing searches,1.1299999427508642,1.661674670120001,0.088065437217474,1.661674,6.474454403715413e-07,16.680777067494574,0.09435201
technical engineering courses,A,Broad match,existing searches,1.4799999964696129,2.278945946120001,0.4914199346530212,2.2789457,2.6168701783291226e-07,3.915185078458372,0.3486966
tensorflow online course,B,Phrase match,existing searches,1.860000011017924,5.531290305861999,0.3237121236415401,5.5312905,-2.252964481641584e-07,7.469599800966531,0.5807861
tensorflow online course,B,Broad match,existing searches,1.860000011017924,5.662970336261999,0.3786051591074582,5.6629705,-2.0664571565021106e-07,6.3866008060313,0.6583785
top aerospace companies,B,Broad match,existing,1.1299999427508642,1.3434345241720005,0.0880649801427644,1.3434345,7.116144118413106e-08,16.680863644035234,0.3351792
types of engineering,USA,Exact match,existing,1.8600000110176884,1.481660534400001,0.7099471583547738,1.48166,5.259695199377745e-07,3.4058873056502543,0.2252891
university degree courses,B,Phrase match,existing,1.4799999964696184,2.636289687622002,0.9498388485793384,2.6362896,9.106438492167969e-08,2.0256067629663765,0.45972908
university degree courses,B,Broad match,existing,1.2999999766566026,2.111172076972,0.2097284763173976,2.1111717,3.545598903365033e-07,8.058037703454163,0.5373212
university undergraduate courses,USA,Phrase match,existing,1.860000011017866,1.6890803858000305,0.3965204044538999,1.68908,3.858763242270413e-07,6.098046877696925,-0.1708622
university undergraduate courses,USA,Broad match,existing,1.860000011017866,2.0764471937500333,0.3965203214966153,2.0764468,4.221283291805378e-07,6.098048153488815,-0.093269825
web courses,USA,Broad match,existing searches,1.8600000110176884,1.6373684352400006,0.4239791577818097,1.6373682,2.3303052798517854e-07,5.703110565560769,-0.093269944
websites for online courses with certificates,B,Exact match,existing searches,1.860000011017876,8.048812644962,0.5388820343052618,8.048812,7.324253790130797e-07,4.48706741066359,0.58078605
western sydney university courses,A,Phrase match,existing searches,1.4799999964696129,1.60296948524,0.7399516281652625,1.6029694,7.720472172678684e-08,2.6001699600028263,0.2010752
what is computer engineer,USA,Broad match,existing searches,1.8600000110176884,2.58300778791,0.5228533498912005,2.5830076,2.138285783992444e-07,4.624623739765943,0.56517303
www hanleywooduniversity com,A,Exact match,existing searches,1.6999999661272096,2.62732029631,0.5490920610652488,2.6273198,4.835353415444388e-07,4.024825912940595,0.2010752
