Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
online phd business,USA,Broad match,existing,1.8700000525497635,2.2548469427000004,0.6676715734373051,2.254847,-1.0701313435390605e-07,3.641011786377881,-0.093269944
online phd degree,USA,Broad match,existing,1.8700000525497624,2.8289175674000013,0.6676715060749281,2.8289177,-1.7437551136367804e-07,3.641012153725004,0.0021493435
online phd in biostatistics,USA,Phrase match,existing searches,1.8700000525497635,1.8772300714300003,0.667671584491524,1.8772304,-3.343774945818723e-07,3.641011726095937,-0.1708622
online phd in biostatistics,USA,Broad match,existing searches,1.8700000525497635,1.8666433850300008,0.6676716366779498,1.8666437,-2.821910687345053e-07,3.641011441507858,-0.093269944
online phd in health,A,Broad match,existing,25.370000478525053,14.210905295110004,12.638557654118792,14.210905,2.2003676036774777e-07,2.609554153620873,10.383363
online phd programs in education,USA,Phrase match,existing,1.8700000525497635,3.013325791030001,0.6676710650015587,3.0133264,-6.154488807474934e-07,3.641014559031426,-0.1708622
online phd programs in education,USA,Broad match,existing,1.8700000525497635,3.144809696030001,0.6676709383243127,3.1448104,-7.421261267737123e-07,3.64101524984133,-0.093269944
online phd schools,USA,Broad match,existing,1.8700000525497649,3.967267009930001,0.6676709386867148,3.9672678,-7.417637246653896e-07,3.6410152478650426,-0.093269944
online robotic courses,USA,Phrase match,existing searches,1.8700000525497624,1.8350139545300004,0.6676716493465897,1.8350142,-2.6952242881961297e-07,3.641011372422006,-0.1708622
online robotics courses,USA,Phrase match,existing searches,1.870000052549761,3.4339434535300013,0.6676711470877406,3.433944,-5.333626988957008e-07,3.641014111390416,-0.1708622
online robotics courses,USA,Broad match,existing searches,1.8700000525497635,4.143289085230002,0.6676711996404023,4.1432896,-4.808100371178625e-07,3.641013824804773,-0.093269944
online robotics masters,USA,Phrase match,existing searches,1.8700000525497669,1.5611849225300007,0.6676716006534749,1.5611852,-3.182155436931567e-07,3.64101163796002,-0.1708622
online robotics masters,USA,Broad match,existing searches,1.870000052549761,1.732472966030001,0.6676716306952231,1.7324733,-2.88173795492952e-07,3.6410114741334367,-0.093269944
oxford university courses,USA,Exact match,existing searches,1.2799999895437202,2.2121473436200008,0.6426986341320857,2.2121472,1.077496394330524e-07,2.5890828111902526,-0.3873384
oxford university courses,USA,Phrase match,existing searches,1.87000005254976,2.306378214700001,0.9054635456631356,2.3063781,8.855559174847374e-08,2.6848127458674145,-0.17086208
oxford university courses,USA,Broad match,existing searches,1.870000052549764,2.437862119700001,0.9054636574044688,2.4378622,-3.812165427774517e-08,2.684812414540422,-0.093269825
oxford university courses,A,Broad match,existing searches,1.109999963689558,2.304535401600001,0.5464496739083504,2.3045354,1.2653467607037784e-08,2.6406822470507003,0.19733405
phd degree in education,USA,Broad match,existing,1.8700000525497635,4.019117188600001,0.6676712752851817,4.0191174,-1.667466786869909e-07,3.6410134122908646,-0.09326959
phd degree programs,USA,Phrase match,existing,1.8700000525497635,3.1516480493000008,0.6676714467456795,3.151648,4.713819112822648e-09,3.6410124772651495,-0.1708622
phd degree programs,USA,Broad match,existing,1.8700000525497635,3.465006684200002,0.6676712979237567,3.4650068,-1.4410810367238014e-07,3.641013288835872,-0.093269825
phd degrees,USA,Broad match,existing,1.8700000525497635,1.9060796616000009,0.6676715729159186,1.9060801,-4.651623894957879e-07,3.6410117892211566,-0.093269944
phd education,USA,Broad match,existing,1.870000052549762,3.9515758240000007,0.6676710331217048,3.9515762,-4.089101555138086e-07,3.641014732882026,0.002149105
phd in,USA,Phrase match,existing,1.870000052549764,1.8877711664,0.6676714788237059,1.8877714,-2.0162673353141258e-07,3.641012302334068,0.4875803
phd in,USA,Broad match,existing,1.870000052549764,1.7383563151000003,0.6676716436980228,1.7383566,-2.751709957671267e-07,3.641011403225319,0.5651727
phd in it,USA,Phrase match,existing,1.8700000525497635,2.048056634100001,0.6676714736538338,2.0480568,-2.0679660561739865e-07,3.641012330526926,0.3921614
phd in it,USA,Broad match,existing,1.87000005254976,1.8986417828000004,0.6676715193188603,1.8986421,-2.803408687412912e-07,3.641012081501883,0.46975374
phd programs in electrical engineering,USA,Broad match,existing searches,1.8700000525497635,1.7797335461000006,0.6676716879228155,1.7797338,-2.309462030503085e-07,3.641011162054429,0.46975386
phd programs online,USA,Phrase match,existing,1.8700000525497635,2.02654901803,0.6676717168138744,2.026549,-8.284585462092765e-08,3.641011004502948,-0.1708622
plc programming courses,USA,Phrase match,existing searches,1.8700000525497635,1.4494751000500004,0.6676717901325504,1.4494753,-1.8834111292775901e-07,3.641010604674604,0.39216137
plc programming courses,USA,Broad match,existing searches,1.8700000525497635,1.7961833777300007,0.6676717104784138,1.7961836,-2.0839060477229054e-07,3.641011039052086,0.46975386
post graduate robotics programs,USA,Phrase match,existing searches,1.8700000525497635,1.3681027306,0.6676717413345581,1.368103,-2.967437500167591e-07,3.6410108707844246,0.39216155
production engineering courses,USA,Phrase match,existing searches,1.870000052549764,2.581502350450001,0.7071136556868174,2.581503,-5.639787099553928e-07,3.437919843244252,0.39216173
production engineering courses,USA,Broad match,existing searches,1.870000052549761,1.6581905352500017,0.7071138488677078,1.6581908,-3.111931747845631e-07,3.43791890401725,0.46975374
prompt engineering course,USA,Phrase match,existing searches,1.8700000525497635,2.5625940982700004,0.7071136657596244,2.5625947,-5.539059029224802e-07,3.437919794271215,0.48758054
prompt engineering course,USA,Broad match,existing searches,1.870000052549763,1.9042713473500008,0.7071139643849127,1.9042717,-3.744899041979721e-07,3.437918342383907,0.56517243
prompt engineering courses,USA,Phrase match,existing searches,1.8700000525497635,2.5254965435700005,0.7071135651306695,2.5254972,-6.54534857869038e-07,3.4379202835197504,0.3921616
prompt engineering courses,USA,Broad match,existing searches,1.8700000525497635,1.8671737926500007,0.7071138637559582,1.8671741,-3.559095691496595e-07,3.4379188316320275,0.4697535
robotic automation courses,USA,Broad match,existing searches,1.8700000525497635,1.8274494325300004,0.6676715528150345,1.8274498,-3.660539840133481e-07,3.641011898837263,0.46975374
robotic software engineer,USA,Phrase match,existing searches,1.8700000525497635,1.8875392102,0.6676717423197509,1.8875394,-1.7654926764976153e-07,3.641010865411878,0.3921615
robotic software engineer,USA,Broad match,existing searches,1.8700000525497669,2.304823766800001,0.6676715718231945,2.3048239,-1.086272449768444e-07,3.6410117951801126,0.46975386
robotics certification course,USA,Phrase match,existing searches,1.8700000525497635,2.8715004063300005,0.6676708794287554,2.871501,-5.62603104992121e-07,3.641015571016971,-0.1708622
robotics course,USA,Phrase match,existing searches,1.8700000525497635,2.3846484100500014,0.7071138298192885,2.3846488,-3.898462388463031e-07,3.437918996628823,-0.17086196
robotics course,USA,Broad match,existing searches,1.870000052549761,1.661998446850001,0.7071137389222972,1.6619989,-4.211385853380989e-07,3.437919438561249,-0.09326959
robotics degree online,USA,Broad match,existing searches,1.8700000525497635,4.171291414430001,0.6676712667249225,4.171292,-4.137255169567311e-07,3.641013458972548,-0.093269944
robotics online masters,USA,Broad match,existing searches,1.8700000525497635,1.604409637130001,0.6676716229088095,1.6044099,-2.959602090069069e-07,3.641011516595064,-0.093269944
robotics university,USA,Phrase match,existing,1.8700000525497635,1.3447586322,0.6676716828515503,1.344759,-3.55226757786653e-07,3.641011189709538,-0.07544327
short courses for mechanical engineers,USA,Phrase match,existing searches,1.8700000525497604,2.685753206850002,0.7071136041888693,2.6857538,-6.154766580834803e-07,3.4379200936224263,-0.17086196
short courses for mechanical engineers,USA,Broad match,existing searches,1.8700000525497635,1.658515469950001,0.707113819044392,1.6585158,-3.4101649060147565e-07,3.437919049015328,-0.093269825
short courses for mechanical engineers,A,Phrase match,existing searches,6.800000094250178,6.110112353650001,3.905785724011329,6.110112,1.634034187958378e-07,2.263309036176812,2.6289406
skills academy courses,USA,Phrase match,existing searches,1.8700000525497635,2.3316583369300026,0.6676716540381569,2.3316581,2.1200629651829683e-07,3.641011346837503,-0.1708622
skills academy courses,USA,Broad match,existing searches,1.8700000525497635,3.071981538130001,0.6676713116895718,3.0719817,-1.303422885179373e-07,3.641013213766725,-0.093269944
statistics course,USA,Phrase match,existing searches,1.8700000525497635,2.8544404666200007,0.7071142356171931,2.8544405,1.5951665766067435e-08,3.4379170236798218,-0.1708622
statistics course,USA,Broad match,existing searches,8.939999813738883,4.97848333943,3.266372581602241,4.978483,1.3935675813314674e-07,3.5580753473505013,2.4844766
statistics course,A,Broad match,existing searches,6.340000091007491,5.00523166852,3.0674336452961226,5.0052314,2.880573530816833e-07,2.686936726715755,3.3051977
surveying courses,USA,Phrase match,existing,1.8700000525497624,2.6906393519500016,0.7071133605101823,2.6906402,-8.591553450898459e-07,3.437921278365784,-0.17086196
surveying courses,USA,Broad match,existing,1.8700000525497609,2.0790824106500003,0.7071139028832767,2.079083,-5.552008297549094e-07,3.4379186413988165,-0.093269825
technical engineering courses,USA,Phrase match,existing searches,1.8700000525497604,2.515140146450002,0.7071138326682638,2.5151405,-3.8699726356838937e-07,3.437918982777376,0.48758054
technical engineering courses,USA,Broad match,existing searches,1.8700000525497604,1.5918283312500008,0.7071137874305733,1.5918287,-3.72630309275479e-07,3.43791920271866,0.5651728
training for electrician,USA,Phrase match,existing,1.8700000525497635,2.20662594745,0.6676718086942017,2.2066262,-2.2938410637607379e-07,3.641010503452464,-0.17086208
training for electrician,USA,Broad match,existing,1.8700000525497635,2.449408303430001,0.6676718103193444,2.4494088,-4.661775427905468e-07,3.641010494590084,-0.09327006
university degree courses,USA,Phrase match,existing,1.8700000525497635,1.819102028700001,0.6676715410672496,1.8191024,-3.778017689803903e-07,3.6410119629014353,-0.07544327
university degree courses,A,Phrase match,existing,60.90000142370864,37.67446834021,36.29735058718113,37.67447,-6.539306269814915e-07,2.1811509812724768,29.952536
university degree courses,A,Broad match,existing,60.90000142370863,38.50268611521,36.38524541467899,38.502686,5.68334996842168e-07,2.175882035383537,32.770256
university doctoral programs,USA,Phrase match,existing,1.870000052549764,1.5094511417,0.6676716712562745,1.5094515,-3.668220336372485e-07,3.641011252942009,-0.07544327
university doctoral programs,USA,Broad match,existing,1.870000052549764,1.7117167547000005,0.6676715448153567,1.7117171,-3.740536618224155e-07,3.6410119424618905,0.0021489859
university undergraduate courses,USA,Phrase match,existing,1.8700000525497609,1.7554523550200003,0.7071139417814751,1.7554528,-3.970933417640765e-07,3.4379184522795905,-0.1708622
university undergraduate courses,USA,Broad match,existing,1.8700000525497604,1.8869362600200008,0.7071138151042291,1.8869367,-4.045612982395141e-07,3.4379190681720133,-0.093269825
