Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
best online courses,USA,Phrase match,existing,1.85999996851234,1.87175121279,0.5081336733841773,1.8717513,-9.565116210197289e-08,0.0,4.758590279920103
best online courses,USA,Broad match,existing,1.85999996851234,2.70390039062,0.5081339416453905,2.7039003,5.3400761590438606e-08,0.0,4.7585877676982316
best online courses for engineering students,A,Phrase match,existing searches,1.5400000436942112,1.79057256369,0.532653132957273,1.7905729,-3.180086083354184e-07,0.12410259,3.7585436617774777
best online engineering courses,A,Exact match,existing,1.5400000436942112,1.284478566590001,0.5326531743437546,1.2844788,-2.170174819848825e-07,0.12410259,3.7585433697433634
best online engineering courses,A,Phrase match,existing,1.5400000436942112,1.52833292669,0.5326532501572545,1.5283332,-2.604132716133023e-07,0.12410259,3.758542834783092
best online engineering courses,A,Broad match,existing,1.5400000436942112,2.360482104520005,0.5326528627673803,2.3604825,-3.497799219154274e-07,0.12410259,3.758545568310944
best online engineering masters,A,Exact match,existing,1.5400000436942112,0.9675918052999996,0.5326532255022549,0.96759194,-1.3605665927229893e-07,0.12410265,3.7585430087553267
best online engineering masters,A,Phrase match,existing,1.5400000436942112,1.2114461653999995,0.5326533907227231,1.2114462,-6.385134643238644e-10,0.12410259,3.758541842916065
best online engineering masters,A,Broad match,existing,1.5400000436942112,1.5071781141699998,0.5326533181609361,1.5071782,-7.32003004877413e-08,0.12410259,3.7585423549311106
best robotics courses in the world,A,Phrase match,existing searches,1.5400000436942112,2.131681391699999,0.4232582540352041,2.1316814,-5.056074314779836e-08,0.25000525,4.729972865776553
best robotics courses in the world,A,Broad match,existing searches,1.5400000436942112,2.131681391699999,0.4232582540352041,2.1316814,-5.056074314779836e-08,0.250005,4.729972865776553
boston university engineering courses,A,Exact match,existing searches,1.5400000436942116,2.18498728558,0.5326531915324533,2.1849873,-2.1014848972100708e-08,0.12410259,3.7585432484553096
boston university engineering courses,A,Phrase match,existing searches,1.540000043694211,2.4288416456799995,0.5326532673459541,2.4288416,5.4798651838439134e-08,0.12410259,3.7585427134950646
boston university engineering courses,A,Broad match,existing searches,1.5400000436942165,2.4288416456799995,0.5326532673459541,2.4288416,5.4798651838439134e-08,0.12410256,3.758542713495078
class central courses,A,Exact match,existing searches,1.5400000436942116,1.7546558736,0.5326532481346069,1.754656,-8.36219848920905e-08,0.24614906,3.758542849055431
class central courses,A,Broad match,existing searches,1.5400000436942114,1.9985102337,0.5326533239481082,1.9985101,1.114008059133198e-07,0.24614906,3.758542314095298
composite engineering courses,A,Exact match,existing searches,1.5400000436942112,1.21214573592,0.5326532027130604,1.2121458,-6.943888664068254e-08,0.24614906,3.758543169561959
composite engineering courses,A,Phrase match,existing searches,1.5400000436942112,1.45600009602,0.5326533381312062,1.4560001,6.3746143919019005e-09,0.24614906,3.75854221401562
composite engineering courses,A,Broad match,existing searches,1.5400000436942112,1.63594980365,0.5326532853241943,1.6359499,-4.643239748247653e-08,0.24614906,3.758542586635839
composite materials training courses,A,Exact match,existing searches,1.5400000436942112,1.56076007216,0.5326531442882958,1.5607603,-1.874682959979168e-07,0.25000507,3.758543581822737
composite materials training courses,A,Phrase match,existing searches,1.5400000436942112,1.80461443226,0.532653220101797,1.8046147,-2.308640842940691e-07,0.25000513,3.7585430468623957
composite materials training courses,A,Broad match,existing searches,1.5400000436942112,1.98456413989,0.5326531672947847,1.9845644,-2.8367109661253664e-07,0.25000513,3.7585434194827823
construction engineering online courses,A,Exact match,existing searches,1.5400000436942112,1.6477974372199995,0.5326531844429001,1.6477976,-1.4731369168963226e-07,0.3720516,3.7585432984810905
construction engineering online courses,A,Phrase match,existing searches,1.5400000436942112,1.89165179732,0.5326532602564014,1.891652,-1.907094799857845e-07,0.3720516,3.7585427635208295
construction engineering online courses,A,Broad match,existing searches,1.5400000436942112,2.72380097515,0.5326534093083248,2.7238011,-1.6086684606619888e-07,0.3720516,3.7585417117711954
continuing education engineering courses,A,Exact match,existing searches,1.5400000436942112,1.1058838897399996,0.5326532059364413,1.1058841,-1.854247952959298e-07,0.24614882,3.7585431468169235
continuing education engineering courses,A,Phrase match,existing searches,1.5400000436942112,1.34973824984,0.5326533413545873,1.3497382,9.597995509480484e-09,0.24614906,3.7585421912705943
continuing education engineering courses,A,Broad match,existing searches,1.5400000436942112,1.5296879574699995,0.5326532885475752,1.529688,-4.320901658694255e-08,0.24614906,3.75854256389081
control course,A,Exact match,existing searches,1.5400000436942116,1.7374427768,0.5326532574900025,1.7374429,-7.426658932274678e-08,0.24614906,3.7585427830412756
control course,A,Phrase match,existing searches,1.5400000436942112,1.9812971369000003,0.5326533333035037,1.9812971,1.5469119318822775e-09,0.24614906,3.7585422480811608
courses for electrical engineering,A,Phrase match,existing searches,1.5400000436937673,1.8821281197300004,0.4232580664386796,1.8821284,-2.381572676846133e-07,0.12410259,4.729974962194706
courses for engineering students,A,Phrase match,existing,1.5400000436942112,2.20395159578,0.5326533303228467,2.2039516,-1.4337451226253961e-09,0.12410259,3.7585422691134625
courses for engineering students,A,Broad match,existing,1.5400000436942105,2.20395159578,0.5326533303228467,2.2039516,-1.4337451226253961e-09,0.12410259,3.7585422691134607
delta v courses,A,Broad match,existing searches,1.5400000436942112,2.07392685295,0.5326532590474118,2.0739267,1.6570939909144045e-07,0.24614906,3.758542772051781
diploma of electrical engineering,A,Exact match,existing,1.5400000436942154,0.99632218603,0.5326531541715558,0.99632233,-1.4778271362203554e-07,0.12410259,3.758543512083813
diploma of electrical engineering,A,Phrase match,existing,1.5400000436942176,1.24017654613,0.5326532597873792,1.2401767,-1.3157385736484173e-07,0.12410259,3.7585427668303906
diploma of electrical engineering,A,Broad match,existing,1.5400000436942125,1.5359084948999997,0.532653127620947,1.5359087,-2.0413564483234841e-07,0.12410259,3.7585436994320323
distance learning education,A,Exact match,existing searches,1.5400000436942112,2.42176873544,0.5326532826735808,2.421769,-1.682923005397186e-07,0.12410271,3.7585426053392688
distance learning education,A,Phrase match,existing searches,1.5400000436942112,2.665623095539999,0.5326534776963712,2.6656234,-3.308973788307412e-07,0.12410259,3.7585412292073235
distance learning education,A,Broad match,existing searches,1.5400000436942112,2.7722346753699987,0.5326530904395788,2.772235,-2.4131701303886643e-07,0.12410259,3.7585439617937793
distance learning university,A,Exact match,existing searches,1.5400000436942112,2.458143794869999,0.5326534155365028,2.458144,-1.5463866809284357e-07,0.24614906,3.758541667823544
distance learning university,A,Broad match,existing searches,1.5400000436942112,2.9243919759399986,0.5326530843384361,2.9243922,-2.474181557410305e-07,0.24614918,3.7585440048450893
distance study,A,Exact match,existing searches,1.5400000436942112,1.104628292999999,0.5326532406432793,1.1046286,-2.699272467765468e-07,0.3720516,3.7585429019162286
distance study,A,Phrase match,existing searches,1.5400000436942112,1.3484826530999994,0.5326531972474908,1.3484826,4.4304833357600166e-08,0.37205148,3.758543208128477
distance study,A,Broad match,existing searches,1.5400000436942112,1.6442146018700017,0.5326533034996404,1.6442146,-2.825695144537121e-08,0.37205154,3.7585424583850844
distance training courses,A,Exact match,existing searches,1.5400000436942112,1.284478566590002,0.5326531743437557,1.2844788,-2.170174808746595e-07,0.12410259,3.7585433697433555
distance training courses,A,Phrase match,existing searches,1.5400000436942112,1.528332926690004,0.5326532501572585,1.5283332,-2.604132676164994e-07,0.12410259,3.7585428347830634
distance training courses,A,Broad match,existing searches,1.5400000436942112,1.70828263432,0.5326531377455981,1.708283,-3.132202832656361e-07,0.12410259,3.7585436279897695
doctoral degrees,A,Phrase match,existing,1.5400000436942112,1.3496034105999994,0.532653268216424,1.3496035,-1.231448125693646e-07,0.25000525,3.7585427073527984
doctoral degrees,A,Broad match,existing,1.5400000436942112,1.6453353593699993,0.532653136049992,1.6453356,-1.9570659981482666e-07,0.25000525,3.758543639954422
electrical engineer classes online,A,Exact match,existing searches,1.5400000436937673,1.89812659587,0.5326529678258716,1.8981268,-2.447214306755541e-07,0.24614906,3.758544826988305
electrical engineering course online,A,Exact match,existing searches,1.5400000436942112,1.3063109458399995,0.4232581795169101,1.3063111,-1.8468368190305284e-07,0.12410265,4.7299736985295295
electrical engineering online,A,Exact match,existing,1.5400000436942112,1.2943521797699995,0.4232580125374863,1.2943524,-2.3245381619574346e-07,0.25000525,4.7299755645503945
elv course,A,Exact match,existing searches,1.5400000436942112,1.2475135223899996,0.5326531426941072,1.2475138,-2.4866712933224733e-07,0.24614894,3.7585435930717597
elv course,A,Phrase match,existing searches,1.5400000436942112,1.49136788249,0.5326532185076085,1.4913682,-2.920629176283996e-07,0.24614906,3.7585430581114148
elv course,A,Broad match,existing searches,1.5400000436942112,1.6713175901199997,0.5326531060959516,1.6713179,-3.4486992972482255e-07,0.24614906,3.75854385131819
engineering certificate courses,A,Exact match,existing,1.5400000436942112,1.2142857450399995,0.532653226271689,1.2142859,-1.0548490281259149e-07,0.24614882,3.758543003325995
engineering certificate courses,A,Phrase match,existing,1.5400000436942112,1.4581401051399998,0.532653361689835,1.4581401,-2.9671401557962443e-08,0.24614906,3.758542047779739
engineering certificate courses,A,Broad match,existing,1.5400000436942112,1.6380898127699994,0.5326532492781781,1.6380899,-8.247841365438546e-08,0.24614906,3.7585428409860877
engineering certification courses,USA,Broad match,existing searches,1.8599999685125672,1.2623639486500655,0.508133807010356,1.2623639,3.7975016686786496e-08,0.12204647,4.7585890285333
engineering certification courses,A,Exact match,existing searches,1.5400000436942112,1.0552521491199995,0.5326532268673445,1.0552524,-2.837031816138591e-07,0.24614906,3.758542999122891
engineering certification courses,A,Phrase match,existing searches,1.5400000436942112,1.2991065092199998,0.5326533622854905,1.2991065,3.0528898742332444e-08,0.24614906,3.7585420435766377
engineering certification courses,A,Broad match,existing searches,1.5400000436942112,1.4790562168499994,0.5326533690831232,1.4790562,-2.2278113354090585e-08,0.24614906,3.758541995610756
engineering courses at university,A,Exact match,existing,1.5400000436942112,2.0201838487500003,0.5326532596463016,2.0201838,4.709899936727879e-08,0.24614906,3.7585427678258556
engineering courses at university,A,Broad match,existing,1.5400000436942127,2.26403820885,0.5326532162505124,2.264038,1.2291249973372942e-07,0.24614906,3.7585430740380903
engineering degree courses,A,Exact match,existing,1.5400000436942112,1.622184239379999,0.5326532945557803,1.6221844,-1.5641010109312958e-07,0.12410247,3.7585425214953254
engineering master online,A,Phrase match,existing,1.5400000436937673,1.5219604168900005,0.532653311348771,1.5219605,-8.001246554201202e-08,0.24614906,3.7585424029984615
engineering master online,A,Broad match,existing,1.5400000436937673,1.7019101245200006,0.5326531989371148,1.7019103,-1.3281947697230128e-07,0.24614906,3.758543196204956
engineering refresher courses,A,Exact match,existing searches,1.5400000436942112,1.2348953886399994,0.5326532526384125,1.2348956,-1.983274688921455e-07,0.24614894,3.758542817275382
engineering refresher courses,A,Phrase match,existing searches,1.5400000436942112,1.47874974874,0.5326532688472694,1.4787498,-3.30467764264597e-09,0.24614894,3.7585427029013863
engineering refresher courses,A,Broad match,existing searches,1.5400000436942112,1.65869945637,0.5326532756449023,1.6586995,-5.61116895170244e-08,0.24614906,3.7585426549354866
engineering short courses,A,Exact match,existing searches,1.5400000436942112,1.9913880208699988,0.5326532701223181,1.9913881,-6.163427368477414e-08,0.24614906,3.7585426939043045
engineering short courses,A,Phrase match,existing searches,1.5400000436942112,2.2352423809699995,0.5326533459358198,2.2352424,1.4179228013944112e-08,0.24614906,3.7585421589442123
engineering study online,A,Exact match,existing,1.5400000436942112,1.1055421432199994,0.5326531132402936,1.1055422,-3.9702363840987687e-08,0.3720516,3.7585438009057888
engineering study online,A,Phrase match,existing,1.5400000436942112,1.3493965033199995,0.532653427472374,1.3493965,3.6111137413641365e-08,0.3720516,3.75854158360092
engineering study online,A,Broad match,existing,1.5400000436942112,1.52934621095,0.5326533746653626,1.5293462,-1.6695874016647853e-08,0.3720516,3.7585419562210105
engineering training courses,A,Exact match,existing,1.5400000436942112,1.7701865077,0.532653295991931,1.7701867,-1.5497395033925448e-07,0.24614906,3.7585425113614654
engineering training courses,A,Phrase match,existing,1.5400000436942112,2.0140408677999995,0.532653252596142,2.014041,-7.91604497507592e-08,0.24614906,3.7585428175736535
engineering training courses,A,Broad match,existing,1.5400000436942112,2.1911747626,0.5326533487968992,2.1911747,1.7040307387361512e-08,0.24614906,3.7585421387556837
engineering training online,A,Exact match,existing,1.5400000436942112,1.0770880618600005,0.53265321641246,1.0770882,-1.7494877657675545e-07,0.37205136,3.7585430728953413
engineering training online,A,Phrase match,existing,1.5400000436942112,1.32094242196,0.5326533518306056,1.3209424,2.0074013784565643e-08,0.3720516,3.7585421173490534
engineering training online,A,Broad match,existing,1.5400000436942112,1.5008921295899995,0.5326532990235935,1.5008922,-3.2732998311857386e-08,0.3720516,3.758542489969254
etap training online,A,Exact match,existing searches,1.5400000436942112,1.15988783171,0.5326532535773705,1.159888,-1.973885108697005e-07,0.12410247,3.758542810649845
etap training online,A,Phrase match,existing searches,1.5400000436942112,1.4037421918100002,0.5326533293908717,1.4037422,-2.3657200642901444e-09,0.12410259,3.758542275689723
etap training online,A,Broad match,existing searches,1.5400000436942112,1.5836918994399996,0.5326532765838594,1.583692,-5.517273238275777e-08,0.12410259,3.758542648309956
fea ansys course,A,Exact match,existing searches,1.5400000436942112,1.5353966664,0.5326533030195679,1.5353968,-1.4794631342240905e-07,0.12410259,3.7585424617726018
fea ansys course,A,Phrase match,existing searches,1.5400000436942112,1.7792510264999994,0.5326532596237787,1.7792511,-7.213281305595842e-08,0.12410259,3.7585427679847827
fea ansys course,A,Broad match,existing searches,1.5400000436942112,1.9563849213,0.5326533558245359,1.9563848,1.4327723363294353e-07,0.12410259,3.7585420891668315
fea online course,A,Exact match,existing searches,1.5400000436942112,3.4110780909100007,0.5326529696026276,3.4110785,-3.621539641507354e-07,0.12410259,3.758544814452112
fea online course,A,Phrase match,existing searches,1.5400000436942112,3.6549324510100014,0.5326532838347093,3.6549325,-4.7921882462276244e-08,0.12410259,3.7585425971460387
fea online course,A,Broad match,existing searches,1.5400000436942112,4.487081628840006,0.5326529560494784,4.487082,-3.757071134202761e-07,0.12410259,3.758544910086837
find your next course,A,Exact match,existing searches,1.5400000436942112,1.7436332383700002,0.5326532998629201,1.7436333,-3.189367170364221e-08,0.24614906,3.7585424840467434
find your next course,A,Phrase match,existing searches,1.5400000436942112,1.9874875984700004,0.5326533756764213,1.9874876,4.391982955098683e-08,0.24614906,3.7585419490867147
find your next course,A,Broad match,existing searches,1.5400000436942127,1.9874875984700004,0.5326533756764213,1.9874876,4.391982955098683e-08,0.24614906,3.7585419490867182
finite element analysis courses,A,Phrase match,existing searches,1.5400000436937673,1.5526248645899996,0.532653255474399,1.552625,-7.62821927846602e-08,0.25000513,3.7585427972628245
finite element analysis courses,A,Broad match,existing searches,1.5400000436937673,1.7325745722199994,0.5326532026673871,1.7325747,-1.2908920465903861e-07,0.25000513,3.758543169883158
free electrical engineering courses,A,Exact match,existing searches,1.5400000436937462,1.2104065664199997,0.4232582099823165,1.2104068,-2.138229202586217e-07,0.12410259,4.729973358072635
free engineering courses with certificate,A,Broad match,existing searches,1.5400000436942112,2.397033193049999,0.5326531910282095,2.3970335,-2.599376718315227e-07,0.25000513,3.7585432520133875
free online courses for engineering students with certificate,A,Exact match,existing searches,1.5400000436942112,1.4508270258400018,0.5326531762573297,1.4508272,-2.1510390690870906e-07,0.24614906,3.7585433562406654
free online courses for engineering students with certificate,A,Phrase match,existing searches,1.5400000436942112,1.6946813859399998,0.5326531924661839,1.6946816,-2.584996974253073e-07,0.24614906,3.7585432418666556
free online courses for engineering students with certificate,A,Broad match,existing searches,1.5400000436942112,2.5268305637700026,0.5326531030995314,2.5268307,-1.0944777084631597e-07,0.24614906,3.758543872461739
free online industrial engineering courses with certificates,A,Broad match,existing searches,1.5400000436942112,2.186469895869999,0.5326531958883094,2.1864703,-3.742868615042028e-07,0.3720516,3.7585432177192244
free online mechanical engineering courses with certificates,A,Phrase match,existing searches,1.5400000436942112,1.54104573104,0.5326531586370458,1.541046,-2.923288355827225e-07,0.12410259,3.7585434805741085
get an engineering degree online,A,Broad match,existing,1.5400000436942112,1.7171756347499998,0.5326532443843992,1.7171757,-8.73721925920279e-08,0.3720516,3.7585428755178922
google kaggle ai course,A,Exact match,existing searches,1.5400000436942112,1.1253036090699997,0.5326532551614609,1.1253037,-1.361997756799127e-07,0.3720516,3.758542799472082
graduate degree programs,A,Exact match,existing,1.5400000436942112,5.320540708780001,0.4232585852143273,5.320541,-1.9621877811459854e-07,0.37205172,4.729969164804332
harvard ocw,A,Broad match,existing searches,1.5400000436941848,1.3833467292699997,0.5326532053861799,1.3833469,-1.85975056687937e-07,0.24614906,3.7585431506996496
harvard online architecture course,A,Exact match,existing searches,1.5400000436942112,1.55034497988,0.5326533676363476,1.5503451,-8.332953371770203e-08,0.3720516,3.7585420058195846
harvard online architecture course,A,Broad match,existing searches,1.5400000436942112,2.089931288749999,0.532653251678771,2.0899315,-1.992871103695393e-07,0.3720516,3.758542824046867
hvac controls training online,A,Exact match,existing searches,1.5400000436942112,1.4149997672399983,0.5326531967482078,1.4149998,-7.540373925252197e-08,0.3720516,3.7585432116515514
hvac controls training online,A,Phrase match,existing searches,1.5400000436942112,1.6588541273399986,0.5326533321663536,1.6588541,4.0976178006246755e-10,0.37205148,3.7585422561051915
hvac controls training online,A,Broad match,existing searches,1.5400000436942112,2.0314885419999986,0.5326532167589098,2.0314884,1.2342089705796866e-07,0.37205154,3.758543070450699
incose exam,A,Broad match,existing searches,1.5400000436942112,6.114333331320003,0.5326530334684403,6.1143336,-2.982881515123381e-07,0.24614859,3.7585443637975513
incose training courses,A,Exact match,existing searches,1.5400000436942112,0.92345240696,0.5326532421879662,0.9234526,-2.0877791517825986e-07,0.12410253,3.758542891016508
incose training courses,A,Phrase match,existing searches,1.5400000436942112,1.16730676706,0.5326533180014674,1.1673068,-1.3755124372849536e-08,0.12410259,3.7585423560563633
incose training courses,A,Broad match,existing searches,1.5400000436942112,1.3472564746899998,0.5326532651944553,1.3472565,-6.656213646927256e-08,0.12410259,3.7585427286766113
industrial engineering courses,USA,Exact match,existing searches,2.790000070508862,1.93544210348,0.861391915415425,1.9354422,-1.0576377418303197e-07,0.45277023,4.210627040668614
it training las vegas,A,Phrase match,existing searches,1.5400000436942112,1.2652616303199995,0.5326533119911423,1.2652617,-1.9765449499331573e-08,0.37205136,3.7585423984668034
it training las vegas,A,Broad match,existing searches,1.5400000436942112,1.4075960375899996,0.532653258048984,1.4075961,-7.370760779501495e-08,0.3720516,3.7585427790969526
jain online,A,Phrase match,existing searches,1.5400000436942112,1.785125847400001,0.5326532083161384,1.7851261,-2.426497429652841e-07,0.24614906,3.7585431300251457
jain online,A,Broad match,existing searches,1.5400000436942112,2.08085779617,0.5326531357543507,2.080858,-1.960022411040541e-07,0.24614906,3.758543642040546
lean manufacturing online course,A,Phrase match,existing,1.5400000436942112,1.17294015364,0.5326533503944557,1.1729401,1.8637863918868905e-08,0.12410259,3.7585421274829045
learn engineering online,A,Phrase match,existing,1.5400000436942112,1.5372259271199995,0.5326532971914106,1.537226,-3.4565181161738685e-08,0.3720516,3.7585425028976203
learn engineering online,A,Broad match,existing,1.5400000436942112,1.7171756347500002,0.5326532443843996,1.7171757,-8.73721921479387e-08,0.3720516,3.7585428755178896
lectures from mit,USA,Exact match,existing searches,2.790000070508856,1.84012173652,0.9074562096530874,1.8401217,-9.543232204478612e-09,0.46057522,3.9968871809782245
ma physical education,A,Phrase match,existing searches,1.5400000436942112,1.0644819356499997,0.5326532341538752,1.064482,-3.799807180016046e-08,0.24614906,3.7585429477071903
ma physical education,A,Broad match,existing searches,1.5400000436942112,1.2068163429199992,0.5326532994210063,1.2068164,-9.194023031788845e-08,0.24614906,3.758542487165004
machining courses,A,Phrase match,existing searches,1.5400000436942114,2.2290024547,0.5326533107180658,2.2290022,2.1738005306914945e-07,0.24614882,3.7585424074499683
machining courses,A,Broad match,existing searches,1.5400000436942114,2.2290024547,0.5326533107180658,2.2290022,2.1738005306914945e-07,0.24614906,3.7585424074499683
massachusetts institute of technology courses,A,Exact match,existing searches,1.5400000436942112,1.3129717784999997,0.5326532798885495,1.312972,-1.710773318563952e-07,0.12410253,3.758542624991188
masters for professionals,A,Phrase match,existing searches,1.5400000436942112,1.4228928662999998,0.5326532103284727,1.4228928,5.7385815210864166e-08,0.37205148,3.7585431158255775
materials science training,A,Exact match,existing searches,1.5400000436942112,0.9290857935399996,0.5326532745809541,0.9290859,-1.1678028244421769e-07,0.250005,3.7585426624429865
materials science training,A,Broad match,existing searches,1.5400000436942112,1.3528898612699998,0.5326533571920884,1.3528899,-3.416914817755412e-08,0.25000513,3.758542079517021
mechanical diploma certificate,A,Broad match,existing searches,1.5400000436942112,1.2966247340699997,0.5326532861253586,1.2966248,-4.56312332364206e-08,0.12410259,3.7585425809826116
mechanical engineering courses,A,Exact match,existing searches,1.5400000436942112,1.7144643048999997,0.5326530914066525,1.7144645,-2.403499392844566e-07,0.12410256,3.758543954969846
mechanical engineering online courses free,A,Phrase match,existing searches,1.5400000436942112,1.80941015714,0.5326531552631688,1.8094105,-2.9570271253831493e-07,0.12410259,3.758543504381089
mechanical engineering short term courses,A,Phrase match,existing searches,1.5400000436942112,2.0474129571700006,0.5326534166121393,2.0474129,8.485554747750258e-08,0.24614906,3.7585416602335724
mechanical engineering short term courses,A,Broad match,existing searches,1.5400000436941057,2.04741295717,0.5326534166121388,2.0474129,8.485554703341337e-08,0.24614906,3.758541660233318
mechanical engineering training certificate,A,Phrase match,existing searches,1.5400000436942112,1.16111630549,0.5326533352331946,1.1611164,-5.612804199195409e-08,0.12410259,3.7585422344647537
mep course,A,Exact match,existing searches,1.5400000436942112,1.7035171757999998,0.5326533089939696,1.7035173,-1.4197191178233481e-07,0.24614894,3.7585424196156456
mind luster website,A,Exact match,existing searches,1.5400000436942112,0.9735014912499996,0.5326532897367091,0.9735016,-1.3142684984757125e-07,0.25000513,3.7585425554999663
mit artificial intelligence courses,USA,Broad match,existing searches,2.790000070508862,1.85977709055,0.907456336021954,1.8597773,-2.4080223415268165e-07,0.45662582,3.996886624387152
mit elearning,A,Exact match,existing searches,1.5400000436942112,1.1253036090699988,0.53265325516146,1.1253037,-1.3619977656809112e-07,0.24614891,3.7585427994720884
mit elearning,A,Broad match,existing searches,1.5400000436942112,1.6648899179399992,0.532653318017819,1.6648899,-1.3738772786098252e-08,0.24614912,3.7585423559409823
mit engineering course,USA,Broad match,existing searches,2.790000070508862,1.9933382504,0.861392044307165,1.993339,-6.921277715399299e-07,0.45662582,4.210626410624433
mit engineering courses,USA,Phrase match,existing searches,2.790000070508862,2.07393892517,0.8613920997610642,2.0739396,-6.366738722896059e-07,0.45662582,4.210626139556643
mit engineering courses,USA,Broad match,existing searches,2.790000070508862,2.07393892517,0.8613920997610642,2.0739396,-6.366738722896059e-07,0.4566258,4.210626139556643
