Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
surveying courses,USA,Phrase match,existing,6.349999901651734,3.964075286779999,2.2383805111986392,3.9640756,-2.785581356690159e-07,1.7414552,3.687934125072753
surveying courses,USA,Broad match,existing,6.34999990165107,3.964075286779999,2.2383805111986392,3.9640756,-2.785581356690159e-07,1.741455,3.687934125072367
surveying courses,A,Phrase match,existing,6.810000176896489,6.260315333179999,4.436640654377509,6.260316,-5.619005669643684e-07,3.7971592,1.9954287307966736
surveying courses,A,Broad match,existing,6.810000176896489,6.260315333179999,4.436640654377509,6.260316,-5.619005669643684e-07,3.7971592,1.9954287307966736
technical communication for engineers,USA,Exact match,existing searches,1.8800000309560096,0.9313959578199996,0.6855324307604446,0.931396,-4.9717842176555394e-08,0.16065836,3.565112211440883
technical engineering courses,USA,Exact match,existing searches,1.8800000309560096,1.7476155316200028,0.6855324065055619,1.7476155,7.503888710402863e-08,0.16065836,3.5651123375784337
technical engineering courses,A,Phrase match,existing searches,6.8100001768964855,5.737079806620004,4.293279953295114,5.7370806,-7.674156403680854e-07,3.719006,2.0620598531364602
tensorflow online course,USA,Broad match,existing searches,1.8800000309560108,5.153965162820001,0.6538306947413881,5.153965,1.664821107638659e-07,0.286561,3.737970792591036
the sei,USA,Exact match,existing,1.8800000309560096,0.7358425210199996,0.6855323563299819,0.7358427,-1.837529496340196e-07,0.28270468,3.565112598516634
ubc programs and courses,USA,Phrase match,existing searches,3.440000025780986,1.85733995104,1.3095565762536228,1.85734,-2.7178078898515423e-08,0.33072376,3.4148963966938886
ubc programs and courses,USA,Broad match,existing searches,3.440000025780988,2.16044570304,1.3095564375027378,2.1604457,1.28849704239542e-08,0.33072352,3.414896758510979
udemy,A,Phrase match,existing searches,57.35000123707704,39.93998508812,38.8134141481023,39.93998,5.534897340453426e-06,21.658562,1.9208565709709762
udemy,A,Broad match,existing searches,57.35000123707703,40.472993485088,38.99193846380199,40.472984,9.17112315335089e-06,22.32562,1.9120619426862548
undergraduate engineering degree online,USA,Phrase match,existing searches,3.4400000257809973,2.16009675409,1.3095564141432532,2.1600966,1.0873477540584989e-07,0.7065568,3.4148968194249187
undergraduate engineering degree online,USA,Broad match,existing searches,3.4400000257809955,2.3221492620899995,1.3095564695790132,2.3221493,-1.4643398937863594e-08,0.7065568,3.414896674866507
university undergraduate courses,USA,Phrase match,existing,1.880000030956009,1.99888658598,0.6538302905851019,1.9988866,7.444036498327478e-10,0.40860748,3.737973103166751
university undergraduate courses,USA,Broad match,existing,1.8800000309560103,2.1399398299799994,0.6538303348170356,2.13994,-1.934422417804172e-07,0.40860748,3.737972850291092
