Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
mechanical engineering short term courses,USA,Broad match,existing searches,1.9800000556415047,2.264911027751002,0.6571045835829112,2.2649112,-1.4702316786241457e-07,3.917184777952744,-0.0840193
mitprofessionaled,A,Broad match,existing searches,1.140000024069856,1.268517410976999,0.085421478970163,1.268517,3.936124970405075e-07,17.34926682560089,0.17194426
ms in computational fluid dynamics,A,Phrase match,existing searches,1.280000028288608,4.150637715340001,0.2124072008136339,4.150637,5.655292101280907e-07,7.834009536405427,0.27110434
network engineer skills,USA,Phrase match,existing searches,54.22999933795839,24.138762198951,23.390210651423686,24.138762,6.785652573171319e-07,3.014038658734989,11.173275
network engineer skills,USA,Broad match,existing searches,1.9800000556415047,1.338555437091,0.5307233152419399,1.3385553,1.010924648436884e-07,4.849984913816253,0.47900438
network engineer skills,A,Exact match,existing searches,51.61000014601535,37.23435882705101,36.67504511254676,37.234367,-8.54355446477939e-06,1.829391074610213,13.15874
network engineer skills,A,Phrase match,existing searches,51.61000014601535,38.68524877205101,37.87429861202445,38.685257,-8.185956808404171e-06,1.7714651531135963,19.605328
network engineer skills,A,Broad match,existing searches,51.61000014601535,38.861830591141,37.99159979718806,38.861835,-4.888595327656731e-06,1.7659956555655716,20.226294
online degrees in ohio,A,Broad match,existing searches,1.2800000282886117,2.2605748840910014,0.3005440899473246,2.2605748,6.643353067659066e-08,5.536625381876047,0.27866745
online internship for engineering students,B,Broad match,existing searches,2.479999888746677,2.8004261904439995,1.1514492684087825,2.8004262,-5.429171823223555e-08,2.7999495451727623,0.8546035
online masters in electrical and computer engineering,A,Broad match,existing searches,6.059999824053122,6.192147595124001,2.872257811264748,6.192147,8.170173115829016e-07,2.742789919613839,2.1561744
oxford university courses,USA,Broad match,existing searches,1.2800000282886073,1.95475179168,0.3646059653402782,1.9547516,1.809240794958811e-07,4.563831080553543,-0.30974615
oxford university courses,A,Phrase match,existing searches,6.409999803304364,5.372042356879999,3.793854414375116,5.372043,-7.759019835518188e-07,2.196446893882247,2.9426255
personality development course for professionals,USA,Broad match,existing searches,1.9800000556414776,4.313653606414014,0.3779190959922607,4.313654,-3.39508837932101e-07,6.810981767342694,-0.08401942
reliance foundation skilling academy,A,Broad match,existing searches,1.280000028288608,1.8404312997600007,0.2124070792933874,1.840431,3.247996740451953e-07,7.834014018321816,0.2786674
se certification,USA,Phrase match,existing searches,60.82999899140413,26.295936860894003,24.915382661675253,26.295937,2.764213462569387e-07,3.1739026352769764,8.552162
se certification,USA,Broad match,existing searches,1.9800000556415047,1.8912227277240004,0.3759707335910047,1.891223,-2.26072386366738e-07,6.846277761433558,-0.08401942
skill lync,USA,Phrase match,existing searches,60.82999899140412,26.554955729164,24.55856443277728,26.554956,-7.06993226629038e-07,3.2200171514619136,7.752125
skill lync,USA,Broad match,existing searches,160.9799953567604,58.867097262914,56.8887971683095,58.867104,-6.313746162334155e-06,3.678650356143702,29.671574
skills academy courses,USA,Broad match,existing searches,1.980000055641448,2.0728844806140114,0.4304067298358132,2.0728848,-3.174359153312878e-07,5.980389928651404,-0.08401942
surveying courses,USA,Broad match,existing,1.9800000556415047,2.121825954294,0.6571047514436583,2.1218262,-2.175809998838929e-07,3.917183777287992,-0.0840193
system design engineering courses,USA,Broad match,new,1.1400000240698545,1.3040575326860018,0.0854214967668123,1.3040571,4.114091463058857e-07,17.349263211067885,0.17194438
system design for llm application,USA,Exact match,existing searches,1.1400000240698545,4.489302280452,0.0854212074539528,4.489302,1.2209628685866394e-07,17.349321971241142,-0.072520256
system design for llm application,USA,Phrase match,existing searches,1.1400000240698545,4.740938905452001,0.0854213273270012,4.7409387,2.41969335235126e-07,17.349297624673632,0.09435177
technical engineering courses,A,Exact match,existing searches,6.409999803304364,5.496658628731006,4.087407773285144,5.496659,-1.7330146473426566e-07,2.038700371115224,2.5717018
technical engineering courses,A,Broad match,existing searches,6.409999803304364,5.692394376221007,4.223862648430174,5.6923943,1.1962920964947446e-07,1.9728387113611965,3.477767
training for electrician,A,Broad match,existing,1.280000028288608,2.441994870954001,0.3005442274145724,2.441995,-3.451780061780596e-08,5.536622849454565,0.27866745
unified architecture framework certification,USA,Phrase match,existing searches,1.1400000240698545,0.7414545033590003,0.0854212854520484,0.7414543,2.000943823965429e-07,17.34930612959153,0.09435189
university undergraduate courses,USA,Exact match,existing,1.280000028288608,1.7492041097640043,0.3646059738158234,1.7492038,3.0860891420125824e-07,4.563830974463795,-0.38733864
university undergraduate courses,USA,Broad match,existing,1.9800000556415047,2.023611925264002,0.6571046334701789,2.023612,-9.713590021220853e-08,3.917184480560768,-0.08401942
vlsi courses,USA,Broad match,existing searches,60.82999899140415,26.301907889414,25.280629269647765,26.301908,-6.036279920351717e-07,3.128047084799769,8.874924
vlsi courses,A,Phrase match,existing searches,54.2299993379584,36.019465254514,34.91769711848953,36.019474,-8.775027012575265e-06,2.0190048301328405,25.538994
vlsi courses,A,Broad match,existing searches,51.61000014601535,35.795150755714005,34.71147346384389,35.79516,-7.63051646401891e-06,1.9328767549929928,23.26564
