Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
classes for engineering,USA,Exact match,existing,6.309999927770028,3.722350609490001,2.500895989128673,3.7223504,2.505269884878203e-07,1.5632937,3.280024415953024
classes for engineering,USA,Phrase match,existing,6.309999927770028,4.063629189190001,2.719319143947692,4.063629,3.8799376156362086e-08,1.8663812,3.016563879365984
classes for engineering,USA,Broad match,existing,6.309999927770028,4.06362918919,2.7193191439476907,4.063629,3.8799375268183673e-08,1.8663808,3.0165638793659855
classes for engineering,A,Phrase match,existing,6.780000151840594,6.240125314789999,4.637420909005392,6.2401257,-3.413379303651709e-07,4.0948386,1.9006254490026762
classes for engineering,A,Broad match,existing,6.780000151840594,6.240125314789999,4.637420909005392,6.2401257,-3.413379303651709e-07,4.0948386,1.9006254490026762
computer sciences degree,USA,Exact match,existing searches,2.92999993530776,1.2944361190400002,1.1998708243570206,1.2944362,-9.731436989568465e-08,0.45662606,3.174508320877984
computer sciences degree,USA,Phrase match,existing searches,2.92999993530776,1.3255639083400008,1.1081431813254592,1.325564,-1.1849257974816399e-07,0.45662606,3.437281373102086
computer sciences degree,USA,Broad match,existing searches,2.92999993530776,1.6819848478450008,1.1081430972232051,1.681985,-1.727925114103357e-07,0.45662594,3.43728163397373
control course,A,Phrase match,existing searches,6.780000151840594,8.2718646346,4.1586010275748535,8.271865,-2.564522461057095e-07,3.5433724,2.119462804666496
control course,A,Broad match,existing searches,6.780000151840594,8.444971519365,4.158601241960215,8.444972,-5.189040432895808e-07,3.5433726,2.1194626954033633
course cs50,USA,Phrase match,existing searches,2.92999993530776,1.2581901088000014,1.1081431939840989,1.2581902,-4.6229295502797654e-08,0.33072352,3.4372813338370283
course cs50,USA,Broad match,existing searches,2.92999993530776,1.6146110483050014,1.1081432290911342,1.6146113,-2.1973851671575065e-07,0.33072364,3.437281224940675
course engineering,USA,Exact match,existing,0.8900000152319332,2.2531043744400017,0.0881022668197624,2.2531047,-3.1229705887980685e-07,0.0,13.132465957640765
course engineering,USA,Phrase match,existing,6.309999927770028,5.007176637640001,2.719318866720201,5.0071764,2.384090436180486e-07,1.6125942,3.0165641868968316
course engineering,USA,Broad match,existing,6.309999927770028,5.007176637640001,2.719318866720201,5.0071764,2.384090436180486e-07,1.6125942,3.0165641868968316
course engineering,A,Broad match,existing,6.780000151840594,7.183672763240001,4.637420512568614,7.183673,-1.4172826112712758e-07,3.841052,1.9006256114804647
coursera mechanical engineering courses,USA,Phrase match,existing searches,0.8900000152323027,1.3261202943500003,0.0881022584613284,1.3261205,-2.014462032740028e-07,0.0,13.132467203549012
coursera mechanical engineering courses,USA,Broad match,existing searches,0.8900000152323027,1.499227179115001,0.0881022344281112,1.4992274,-2.254794204681332e-07,0.0,13.132470785926218
coursera mechanical engineering courses,A,Phrase match,existing searches,6.780000151840594,5.858354186549999,4.36194179011903,5.858354,9.490571173387252e-08,3.5433726,2.0206597477662016
courses at university,USA,Phrase match,existing,6.309999927770028,3.78315445574,2.395519701559092,3.7831542,2.0654871590863882e-07,1.4876688,3.424309097003971
courses at university,USA,Broad match,existing,6.309999927770028,3.78315445574,2.395519701559092,3.7831542,2.0654871590863882e-07,1.4876685,3.424309097003971
courses at university,A,Phrase match,existing,6.780000151840596,5.95965058134,4.313621347407505,5.959651,-4.120071679380999e-07,3.5433726,2.0432948299205744
courses at university,A,Broad match,existing,6.780000151840596,5.95965058134,4.313621347407505,5.959651,-4.120071679380999e-07,3.5433724,2.0432948299205744
courses for civil engineering students,USA,Exact match,existing searches,6.30999992777003,3.669110453700002,2.5008960133542377,3.66911,3.939618427040159e-07,1.0625347,3.2800243841802352
courses for civil engineering students,USA,Phrase match,existing searches,6.309999927770028,4.010389033400005,2.71931916817326,4.0103893,-2.946029242778536e-07,1.3656222,3.016563852492356
courses for civil engineering students,USA,Broad match,existing searches,6.309999927770029,4.010389033400019,2.719319168173273,4.0103893,-2.946029109551773e-07,1.365622,3.0165638524923413
courses for engineering students,USA,Exact match,existing,0.8900000152324732,1.2329630576,0.0881023131236817,1.2329632,-1.4678384996358318e-07,0.0,13.132459055620595
courses for engineering students,USA,Phrase match,existing,6.309999927770013,3.987035320800001,2.719319151442701,3.9870358,-4.305427721007504e-07,1.3656222,3.0165638710516998
courses for engineering students,USA,Broad match,existing,6.309999927770028,3.900295769600001,2.7193191403427983,3.9002962,-4.416426753195424e-07,1.365622,3.016563883364923
csep incose,USA,Phrase match,existing,2.92999993530776,1.1695244946500007,1.1081431657990162,1.1695246,-5.578792650062782e-08,0.45662618,3.4372814212626084
csep incose,USA,Broad match,existing,2.92999993530776,1.4392058829550012,1.1081431488279565,1.4392061,-2.403970496001051e-07,0.45662606,3.4372814739040995
degree of it,B,Broad match,existing searches,1.5800000043685998,2.9177484936550004,1.3020459837749343,2.917749,-4.344150679180814e-07,0.25000525,1.5775172545935403
engineering courses at university,USA,Exact match,existing,6.30999992777003,3.838710002250001,2.5008959096138925,3.8387098,1.710122079501275e-07,1.3095071,3.2800245202398215
engineering courses at university,USA,Phrase match,existing,6.309999927770028,4.179988581950015,2.7193190644329253,4.1799884,1.977031889310865e-07,1.6125946,3.0165639675723943
engineering courses at university,USA,Broad match,existing,6.309999927770028,4.179988581950012,2.7193190644329217,4.1799884,1.977031853783729e-07,1.6125944,3.0165639675723983
engineering postgraduate courses,USA,Phrase match,existing,6.309999927770029,4.0837445857500185,2.7193190457796206,4.0837445,5.984059470165448e-08,1.4876685,3.016563988264666
engineering postgraduate courses,USA,Broad match,existing,6.309999927770029,4.083744585750018,2.71931904577962,4.0837445,5.984059381347606e-08,1.4876683,3.0165639882646667
engineering short courses,USA,Phrase match,existing searches,6.309999927770028,3.6844697655,2.44384009249585,3.6844695,3.04058960232112e-07,1.6125942,3.356602558117238
engineering short courses,USA,Broad match,existing searches,6.309999927770028,3.857576650265,2.443840068462632,3.8575764,2.800257421498032e-07,1.612594,3.356602591126747
engineering short courses,A,Phrase match,existing searches,6.780000151840593,5.860965891100001,4.361941857553553,5.8609657,1.623402354766768e-07,3.841052,2.02065971652731
engineering short courses,A,Broad match,existing searches,6.780000151840594,6.034072775865001,4.361941833520335,6.034073,-1.001115617071946e-07,3.841052,2.0206597276606444
find your next course,USA,Exact match,existing searches,1.869999947560288,1.8326781319500025,0.5079665707469994,1.8326783,-1.860736793535267e-07,0.12204647,4.78574786575704
find your next course,USA,Phrase match,existing searches,6.309999927770029,3.8430867536500006,2.3955197675660163,3.8430867,3.4137061177830226e-08,1.487669,3.424309002649454
find your next course,USA,Broad match,existing searches,6.309999927770029,3.843086753650015,2.3955197675660305,3.8430867,3.4137075388684934e-08,1.4876686,3.424309002649434
https matlabacademy mathworks com,USA,Phrase match,existing searches,2.92999993530776,1.5571340734000043,1.1081431621546582,1.5571342,-7.805873591948399e-08,0.46057504,3.437281432566819
https matlabacademy mathworks com,USA,Broad match,existing searches,2.92999993530776,1.913555012905006,1.1081431972616955,1.9135553,-2.515679553560801e-07,0.4605751,3.4372813236704527
human factors engineering course,USA,Broad match,existing searches,6.309999927770028,4.840027450900013,2.6425698989438366,4.8400273,1.1859410520287385e-07,1.6194088,3.104175185443365
incose csep,USA,Phrase match,existing,2.92999993530776,1.1695244946500014,1.1081431657990168,1.1695246,-5.5787925834494e-08,0.45662618,3.437281421262606
incose csep,USA,Broad match,existing,2.92999993530776,1.439205882955001,1.1081431488279565,1.4392061,-2.403970498221497e-07,0.45662606,3.4372814739040995
industrial engineering courses,USA,Exact match,existing searches,1.869999947560152,1.6511496926900011,0.429695072328673,1.6511499,-1.7627514781182185e-07,0.12204647,5.6575001399334885
industrial engineering courses,USA,Phrase match,existing searches,6.309999927770044,4.06362918919,2.7193191439476907,4.063629,3.8799375268183673e-08,1.4876686,3.0165638793659935
industrial engineering courses,USA,Broad match,existing searches,6.309999927770044,4.063629189190001,2.719319143947692,4.063629,3.8799376156362086e-08,1.4876684,3.0165638793659917
industrial engineering courses,A,Phrase match,existing searches,6.780000151840594,6.240125314790001,4.637420909005394,6.2401257,-3.413379285888141e-07,3.5433726,1.9006254490026753
industrial engineering courses,A,Broad match,existing searches,6.780000151840594,6.240125314790001,4.637420909005394,6.2401257,-3.413379285888141e-07,3.5433726,1.9006254490026753
introduction to computer science and programming using python mit,USA,Broad match,existing searches,2.92999993530776,1.2705205013550007,1.0989524056709492,1.2705208,-3.049575603153443e-07,0.4605751,3.466028097526716
learn electrician online,A,Broad match,existing searches,0.8900000152325163,2.1087101758400024,0.0881022275367797,2.1087103,-1.1316146242279501e-07,0.0,13.13247181314755
machining courses,USA,Phrase match,existing searches,6.309999927770028,3.68185806095,2.367090938681323,3.681858,-1.794140835897906e-09,1.4876685,3.465435050277716
machining courses,USA,Broad match,existing searches,1.8699999475601308,1.8408199458150003,0.352945914748106,1.8408202,-2.474757099246716e-07,0.12204647,6.887740671437296
machining courses,A,Phrase match,existing searches,6.780000151840594,5.858354186549999,4.285192703739025,5.858354,9.490571173387252e-08,3.5433722,2.0568503698100105
machining courses,A,Broad match,existing searches,6.780000151840594,6.031461071314999,4.285192679705808,6.0314612,-1.675460845618204e-07,3.5433722,2.056850381345718
mechanical engineer courses,USA,Phrase match,existing searches,6.309999927770028,3.5122585124000008,2.443840128801673,3.5122583,2.211554939179905e-07,1.3656223,3.356602508251366
mechanical engineer courses,USA,Broad match,existing searches,6.309999927770028,3.685365397165,2.443840104768455,3.6853652,1.9712227583568165e-07,1.3656223,3.356602541260874
mechanical engineer courses,A,Phrase match,existing searches,6.780000151840596,5.688754638,4.361941893859375,5.688755,-3.974003908169266e-07,3.4213264,2.0206596997087214
mechanical engineer courses,A,Broad match,existing searches,6.780000151840596,5.861861522765,4.361941869826158,5.861862,-6.598521871126195e-07,3.4213264,2.0206597108420548
mechanical engineering courses,USA,Phrase match,existing searches,6.309999927770028,3.5857754074900003,2.443840178188548,3.5857751,2.705423685078756e-07,1.3656223,3.3566024404187353
mechanical engineering courses,USA,Broad match,existing searches,6.309999927770028,3.758882292255001,2.4438401541553305,3.758882,2.465091513137452e-07,1.3656223,3.356602473428241
mechanical engineering courses,A,Phrase match,existing searches,6.780000151840596,5.76227153309,4.36194194324625,5.762272,-3.4801351578295225e-07,3.4213264,2.0206596768303635
mechanical engineering short term courses,USA,Phrase match,existing searches,6.309999927770028,3.588225769300016,2.4438400738425576,3.5882256,1.6619637843717785e-07,1.4876688,3.3566025837374447
mechanical engineering short term courses,USA,Broad match,existing searches,6.309999927770028,3.761332654065016,2.44384004980934,3.7613325,1.42163160354869e-07,1.4876685,3.356602616746954
mit free computer science courses,USA,Broad match,existing searches,2.92999993530776,2.6232176912400016,1.0989527595612296,2.6232178,-1.2988121422807808e-07,0.45662606,3.4660269813789615
mit python,USA,Broad match,existing searches,2.92999993530776,1.3663392631550009,1.1081430880565817,1.3663396,-3.011684244214053e-07,0.4605751,3.437281662407121
mit python course,USA,Exact match,existing searches,6.309999927770028,2.9047564660000007,2.6227136646198432,2.9047563,1.583980719921385e-07,1.3163218,3.1276765042096364
mit python course,USA,Phrase match,existing searches,6.309999927770028,3.2460350457000007,2.8411368194388618,3.2460349,1.850890387622428e-07,1.6194093,2.8872245257520435
mit python course,USA,Broad match,existing searches,6.30999992777003,3.4191419304650013,2.841136795405645,3.4191418,1.610558215681124e-07,1.6194091,2.887224550175118
mit python course,A,Exact match,existing searches,6.780000151840596,4.6469618709,4.106524708977545,4.646962,-2.949325192957986e-07,4.013248,2.1463404757126887
mit python course,A,Phrase match,existing searches,6.780000151840595,5.422531171300001,4.759238584496565,5.4225316,-4.334668446404066e-07,4.3163366,1.8519769582690764
mit python course,A,Broad match,existing searches,6.780000151840595,5.595638056065001,4.759238560463347,5.5956388,-6.95918641824278e-07,4.3163366,1.8519769676211957
mit xpro course,A,Broad match,existing searches,6.780000151840596,5.719725827265,4.138196329164719,5.7197266,-7.352349999933949e-07,3.4213262,2.12991349281194
mit xpro courses,USA,Broad match,existing searches,1.869999947560288,1.7057908403450006,0.2619412767463678,1.705791,-1.5620651305781053e-07,0.0,9.280705820878548
ocw mit python,USA,Phrase match,existing searches,2.92999993530776,3.280121603600003,1.108143129936673,3.2801218,-1.9968368825118437e-07,0.33467257,3.4372815325018173
ocw mit python,USA,Broad match,existing searches,2.92999993530776,3.636542543105003,1.1081430756367414,3.6365428,-2.5398361991335605e-07,0.33467263,3.4372817009314693
open course ware,USA,Broad match,existing searches,2.92999993530776,1.4444988004050006,1.1081432036242236,1.4444989,-9.619381535763696e-08,0.45662612,3.4372813039349177
petroleum engineering courses,A,Phrase match,existing searches,6.780000151840594,5.4708560169,4.158600991990027,5.4708567,-6.49664941398953e-07,3.6751132,2.1194628228025754
petroleum engineering courses,A,Broad match,existing searches,6.780000151840594,5.557223350465001,4.158600956856907,5.5572243,-9.232166400252596e-07,3.6751132,2.119462840708439
product development software engineer,USA,Broad match,existing searches,2.92999993530776,1.192585882940001,1.0989524919769234,1.1925861,-1.8139868318556299e-07,0.33072352,3.4660278253230192
programming course mit,USA,Broad match,existing searches,2.92999993530776,1.4525059478050013,1.098952473855569,1.4525062,-2.3677294058721546e-07,0.4605751,3.466027882476645
prompt engineering course,USA,Exact match,existing searches,6.309999927770028,3.74627712705,2.500896010182935,3.746277,3.316267127573269e-08,1.3163213,3.2800243883395237
prompt engineering course,USA,Phrase match,existing searches,6.309999927770044,4.08755570675,2.719319165001953,4.087556,-1.7856494149981472e-07,1.6194087,3.016563856010321
prompt engineering course,USA,Broad match,existing searches,6.309999927770044,4.087555706750001,2.719319165001954,4.087556,-1.785649406116363e-07,1.6194086,3.01656385601032
prompt engineering course,A,Phrase match,existing searches,6.780000151840596,6.264051832350001,4.6374209300596565,6.2640524,-5.587022453568125e-07,3.6751132,1.9006254403736844
prompt engineering courses,USA,Phrase match,existing searches,6.309999927770044,4.10837631739,2.719319157966172,4.108377,-6.624378805497599e-07,1.619409,3.016563863815173
prompt engineering courses,USA,Broad match,existing searches,6.309999927770044,4.10837631739,2.719319157966172,4.108377,-6.624378805497599e-07,1.6194088,3.016563863815173
prompt engineering courses,A,Phrase match,existing searches,6.780000151840596,6.28487244299,4.637420923023875,6.2848735,-1.042575185294936e-06,3.675113,1.900625443257267
robotics course,USA,Phrase match,existing searches,2.480000112429847,1.847214450600001,0.6006261012576548,1.8472145,-9.772923803552658e-09,0.45662582,5.367732336986434
robotics course,USA,Broad match,existing searches,1.869999947560145,1.849390398365001,0.4296951402244371,1.8493905,-1.0837938368979397e-07,0.12590253,5.657499245996675
robotics course,A,Phrase match,existing searches,6.780000151840596,5.8669246391000005,4.361941929215357,5.866925,-1.2362582957337054e-07,3.6751132,2.020659683330143
robotics course,A,Broad match,existing searches,6.780000151840596,6.040031523865,4.361941905182139,6.040032,-3.860776267572419e-07,3.675113,2.0206596944634767
short courses for mechanical engineers,USA,Phrase match,existing searches,6.309999927770028,3.5122585124000003,2.4438401288016727,3.5122583,2.211554934739013e-07,1.3656222,3.3566025082513664
short courses for mechanical engineers,USA,Broad match,existing searches,6.309999927770028,3.685365397165001,2.4438401047684555,3.6853652,1.9712227627977088e-07,1.365622,3.3566025412608735
short courses for mechanical engineers,A,Phrase match,existing searches,6.780000151840596,5.688754638,4.361941893859375,5.688755,-3.974003908169266e-07,3.4213262,2.0206596997087214
short courses for mechanical engineers,A,Broad match,existing searches,6.780000151840596,5.861861522765,4.361941869826158,5.861862,-6.598521871126195e-07,3.4213262,2.0206597108420548
statistics course,USA,Phrase match,existing searches,6.309999927770028,4.588436334099999,2.3187706160213857,4.588436,2.073910145838909e-07,1.6194086,3.5376504469320835
statistics course,USA,Broad match,existing searches,6.309999927770028,4.5884363341,2.3187706160213866,4.588436,2.0739101547206928e-07,1.6194087,3.5376504469320817
statistics course,A,Phrase match,existing searches,6.780000151840596,6.7649324597,4.2368720234512205,6.7649326,-1.727462892731069e-07,3.6751127,2.080308337992511
statistics course,A,Broad match,existing searches,6.780000151840596,6.7649324597,4.2368720234512205,6.7649326,-1.727462892731069e-07,3.6751132,2.080308337992511
surveying courses,USA,Exact match,existing,6.309999927770028,3.85675462854,2.5008959449538795,3.8567545,8.714290533617942e-08,1.4383678,3.280024473890022
surveying courses,USA,Phrase match,existing,6.309999927770044,4.19803320824,2.719319099772898,4.198033,3.522524512078462e-07,1.7414552,3.0165639283694676
surveying courses,USA,Broad match,existing,6.309999927770044,4.19803320824,2.719319099772898,4.198033,3.522524512078462e-07,1.741455,3.0165639283694676
surveying courses,A,Phrase match,existing,6.780000151840595,6.37452933384,4.637420864830601,6.3745294,-2.7884853537329946e-08,3.7971592,1.90062546710751
surveying courses,A,Broad match,existing,6.780000151840595,6.37452933384,4.637420864830601,6.3745294,-2.7884853537329946e-08,3.7971592,1.90062546710751
university undergraduate courses,USA,Phrase match,existing,5.200000166213911,2.98142958415,1.748661048535986,2.9814293,2.4569479961655816e-07,0.84623456,3.865815059892649
university undergraduate courses,USA,Broad match,existing,6.780000151840593,3.72897051325,2.4962019776359865,3.7289698,7.008568116972924e-07,1.8499663,3.5309643515866522
vlsi courses,A,Broad match,existing searches,60.69999886458809,39.82139157304,38.59936319836807,39.821396,-4.300983434291084e-06,36.882515,2.044334206200084
