Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
learn data science,USA,Phrase match,existing searches,0.9499999698066874,1.2078069617,0.6471305062022583,1.2078068,1.3606218263184644e-07,1.9084248832533,0.16170573
learn data science,USA,Broad match,existing searches,1.0199999577266303,1.5515337113899998,0.8287019257111363,1.5515336,1.315636448673274e-07,1.6000927521759232,0.16170591
learn digital with google com,USA,Broad match,existing searches,1.01999995772663,1.6422026224900002,0.7251151271630043,1.6422025,1.259613746640298e-07,1.8286750549979045,0.16170573
learn python,USA,Broad match,existing searches,1.01999995772663,1.5731807428799998,0.6480356532536875,1.5731808,-5.18358815870812e-08,2.0461836295379383,0.16170561
machine analytics,USA,Broad match,existing,1.01999995772663,1.0618099325899997,0.6676435226206696,1.0618098,1.5437649847349633e-07,1.986089732196808,0.26516676
machine learning and python course,USA,Broad match,existing searches,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.2363137
machine learning bioinformatics,USA,Broad match,existing searches,1.0199999577266303,1.30387882679,0.6676434704591285,1.3038788,4.2610312611657264e-08,1.9860898873657056,0.271953
machine learning bioinformatics course,USA,Broad match,new,1.0199999577266303,1.11656504738,0.6676434563365277,1.116565,5.829003413282408e-08,1.9860899293772831,0.34656096
machine learning course certificate free,USA,Broad match,new,1.0199999577266303,1.0497251763899995,0.667643578346558,1.049725,1.2069541965864516e-07,1.9860895664248035,0.320149
machine learning course edx,USA,Broad match,new,1.01999995772663,1.2368430285799996,0.6676434069026009,1.236843,3.865842979067224e-08,1.9860900764321672,0.39475703
machine learning course free with certificate,USA,Broad match,existing searches,1.0199999577266303,1.2671377192899993,0.6676435004637054,1.2671375,1.918241789855557e-07,1.9860897981088097,0.16170561
machine learning course in python,USA,Broad match,new,1.019999957726637,1.0697566533799998,0.6676433945413462,1.0697566,2.629717510416185e-08,1.9860901132041544,0.23631358
machine learning course python,USA,Broad match,existing searches,1.0199999577266303,1.0315152418799995,0.667643429059565,1.0315152,1.210749056568261e-09,1.9860900105201489,0.1881175
machine learning course using python,USA,Broad match,new,1.0199999577266303,0.8921711250799997,0.6676433786410196,0.89217085,2.786177499825016e-07,1.986090160504066,0.23631358
machine learning course with projects,USA,Broad match,new,1.0199999577266303,0.9012687900799998,0.6676434824008235,0.9012684,3.6747639264866905e-07,1.9860898518418368,0.2363137
machine learning courses python,USA,Broad match,new,1.0199999577266303,1.0315152418799995,0.667643429059565,1.0315152,1.210749056568261e-09,1.9860900105201489,0.18811786
machine learning engineer jobs,USA,Broad match,existing searches,1.01999995772663,1.3411382991799998,0.6357049304971385,1.3411385,-1.8291381120860706e-07,2.085873306044129,0.31336296
machine learning for demand forecasting,USA,Broad match,existing searches,1.0199999577266303,1.15270638259,0.6676435151869695,1.1527063,1.171404759858774e-07,1.986089754310399,0.23631352
machine learning for physics,USA,Broad match,existing searches,1.0199999577266303,1.23152591129,0.6676434411590797,1.2315259,1.3310263780041964e-08,1.9860899745267968,0.23631376
machine learning in python courses,USA,Broad match,new,1.019999957726637,1.17903775768,0.6676433761568676,1.1790377,6.751734127341535e-08,1.9860901678938767,0.18811774
machine learning master,USA,Broad match,existing,1.0199999577266303,1.0262234269799997,0.6676434039296915,1.0262234,5.883197928824302e-09,1.9860900852759096,0.33977485
machine learning master course,USA,Broad match,new,1.01999995772663,1.1224116918799996,0.6676434216258644,1.1224117,-3.6025273875139874e-08,1.9860900326337465,0.2363137
machine learning masters,USA,Broad match,existing,1.01999995772663,1.1934099810799998,0.6676433699807567,1.19341,-5.786805923335692e-08,1.9860901862664169,0.38797092
machine learning medicine course,USA,Broad match,new,1.0199999577266303,0.9388784601800002,0.6676435008160628,0.9388782,2.815835036251713e-07,1.9860897970606248,0.23631358
machine learning online course python,USA,Broad match,new,1.0199999577266303,1.07948490449,0.6676434225659429,1.0794848,8.412409413516286e-08,1.9860900298372235,0.39475703
machine learning online master,USA,Phrase match,existing searches,0.9499999698066884,1.7268779641199994,0.8244952326823163,1.7268779,3.633984801965085e-08,1.4978861147940064,0.33977485
machine learning online master,USA,Broad match,existing searches,1.01999995772663,1.54500875749,1.006066480058512,1.5450088,-2.1082082524159773e-08,1.318004298252239,0.33977485
machine learning online master,A,Broad match,existing searches,1.019999957726632,1.7652011765499995,1.0060663475056577,1.7652013,-1.5363493699460665e-07,1.3180044719040411,0.41096365
machine learning python course free,USA,Broad match,new,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.16170573
machine learning python course online,USA,Broad match,new,1.0199999577266303,1.0794849044899997,0.6676434225659427,1.0794848,8.412409391311827e-08,1.986090029837224,0.39475703
machine learning training,USA,Broad match,existing,1.01999995772663,1.2479237411899995,0.6676435564442109,1.2479236,1.2859539499920913e-07,1.986089631579364,0.47562653
machine learning training program,USA,Broad match,existing,1.01999995772663,1.2274333757799991,0.6676434797686468,1.2274333,5.1919830879043616e-08,1.9860898596719725,0.47562647
machine learning usa,USA,Broad match,existing searches,1.0199999577266303,1.1764575307899994,0.6676434939438385,1.1764573,2.449089568923313e-07,1.9860898175039527,0.2363137
machine learning with databricks course,USA,Broad match,new,1.0199999577266303,1.2368430285799998,0.6676434069026012,1.236843,3.8658430012716856e-08,1.986090076432167,0.113509536
machine learning with python course free,USA,Broad match,new,1.0199999577266303,0.8921711250799997,0.6676433786410196,0.89217085,2.786177499825016e-07,1.986090160504066,0.16170573
machine learning with python free certification course,USA,Broad match,new,1.0199999577266303,0.8921711250799997,0.6676433786410196,0.89217085,2.786177499825016e-07,1.986090160504066,0.18893301
machine learning with python free online course,USA,Broad match,new,1.0199999577266303,1.07948490449,0.6676434225659429,1.0794848,8.412409413516286e-08,1.9860900298372235,0.32014906
machine learning with python mit free course,USA,Broad match,new,1.0199999577266303,1.0913790578799998,0.6676434094863688,1.091379,1.1439875269303457e-08,1.9860900687460352,0.23631358
master data science mit,USA,Exact match,existing searches,0.9499999698066875,1.1800140376,0.6471305723099305,1.1800139,1.425652100817132e-07,1.9084246882980127,0.12371147
master data science mit,USA,Phrase match,existing searches,0.9499999698066878,1.3854695355999995,0.6471305286992124,1.3854694,9.895449193386697e-08,1.9084248169084983,0.12371153
master data science mit,USA,Broad match,existing searches,1.01999995772663,1.64243016139,0.8287019480797582,1.6424301,9.432762193561929e-08,1.6000927089856425,0.123711586
masters in machine learning,USA,Broad match,existing,1.01999995772663,1.85348131839,0.6676433343049168,1.8534814,-9.354389907123561e-08,1.9860902923940924,0.38797092
math for machine learning online course,USA,Broad match,new,1.0199999577266303,1.1436087175899998,0.6676434263283268,1.1436087,2.8281833319709904e-08,1.986090018644972,0.39475703
math for ml,USA,Broad match,existing searches,0.8799999833799702,1.19764467541,0.3873958236338768,1.1976446,8.407851792568979e-08,2.9530519138356586,0.2363137
micromasters edx,USA,Broad match,existing searches,1.0199999577266277,1.4920473076799996,0.667643485257972,1.4920474,-1.214047782305272e-07,1.9860898433424543,0.32014906
mit,USA,Exact match,existing searches,0.8799999833799705,1.35450192262,0.5651409821636095,1.354502,-4.0041743254448654e-08,2.024273614017911,0.2363137
mit,USA,Phrase match,existing searches,0.879999983379971,1.4561864723999995,0.5651410808403987,1.4561863,1.7784433548051481e-07,2.024273260568433,0.2363137
mit,USA,Broad match,existing searches,1.0199999577266332,1.51336143419,0.7467122475788244,1.5133615,-1.9820009855564532e-08,1.7757843792493146,0.2363137
mit certificate,USA,Broad match,existing searches,1.0199999577266303,1.0729677767899997,0.6676434965280063,1.0729676,1.2828383511021002e-07,1.9860898098166329,0.2363137
mit classes online,USA,Broad match,existing searches,1.0199999577266303,0.87828812539,0.6676434928121039,0.878288,1.5437025513431737e-07,1.9860898208706093,0.2363137
mit course online,USA,Broad match,existing searches,1.0199999577266303,1.12198631309,0.6676434113833043,1.1219863,4.31391331545683e-08,1.986090063103076,0.2363137
mit courseware,USA,Exact match,existing searches,0.8799999833799705,1.2570369759099995,0.5651410141485251,1.257037,-6.766147242487365e-08,2.024273499451424,0.23631394
mit courseware,USA,Phrase match,existing searches,0.8799999833799707,1.3587215256899998,0.56514105322067,1.3587215,3.1015317203397785e-08,2.024273359499271,0.23631388
mit courseware,USA,Broad match,existing searches,1.0199999577266332,1.44523792908,0.7467122618894482,1.445238,-6.511403083386824e-08,1.7757843452166846,0.2363137
mit cursos gratis,USA,Broad match,existing searches,1.0199999577266303,1.24239276449,0.6676435331514989,1.2423927,1.0530268301778278e-07,1.9860897008699536,0.67369246
mit data analytics,USA,Exact match,existing searches,0.9499999698066874,1.19335006794,0.824495247211698,1.1933498,2.2968316404359257e-07,1.497886088398026,0.59908354
mit data analytics,USA,Phrase match,existing searches,0.9499999698066874,1.2950346177199998,0.8244952266791978,1.2950344,2.0915066389903814e-07,1.4978861257000566,0.5990839
mit data analytics,USA,Broad match,existing searches,1.0199999577266303,1.4307674777899997,1.0060665023719089,1.4307673,1.8004524870995908e-07,1.3180042690204212,0.5990839
mit data science,USA,Exact match,existing,0.9499999698066875,2.1143279351,0.6471307553056884,2.114328,2.7537744085037733e-08,1.908424148633317,0.59908366
mit data science,USA,Phrase match,existing,0.9499999698066875,2.3197834331,0.6471302348578121,2.3197842,-7.31328711367496e-07,1.9084256834639304,0.59908354
mit data science,USA,Broad match,existing,1.01999995772663,2.5474026172899995,0.8287014930987153,2.5474029,-2.4144413135474e-07,1.6000935874827311,0.59908414
mit data science syllabus,USA,Broad match,existing searches,1.01999995772663,1.4312157966899997,0.7251149751949435,1.4312156,1.528072481882248e-07,1.8286754382477493,0.32014906
mit free online courses machine learning with python,USA,Broad match,existing searches,1.0199999577266303,1.32216386739,0.6676434153674475,1.3221638,4.712327639211367e-08,1.9860900512511392,0.39475703
mit free python course with certificate,USA,Broad match,existing searches,1.0199999577266303,1.0885825694899995,0.6676435114245851,1.0885824,1.729827363572412e-07,1.9860897655026493,0.16170573
mit machine learning certificate,USA,Broad match,existing,1.0199999577266263,1.3314435984899995,0.6676435377409455,1.3314435,5.0287484842925785e-08,1.986089687217372,0.4756264
mit micro master data science,USA,Broad match,existing searches,1.0199999577266312,1.2894072065899995,0.6676435003827241,1.2894071,7.253390821304606e-08,1.9860897983497123,0.39475703
mit ml,USA,Broad match,existing searches,1.0199999577266303,1.0390739006799998,0.6676433844370189,1.039074,-4.341179704603349e-08,1.9860901432622609,0.23631376
mit ocw,USA,Broad match,existing searches,1.0199999577266317,0.9960444930899998,0.6480357412207981,0.99604446,3.61312290086957e-08,2.046183351780327,0.5502345
mit online certificate,USA,Broad match,existing searches,1.0199999577266303,1.2424258382899995,0.6676435263736482,1.2424258,3.8920187517277334e-08,1.9860897210325388,0.23631358
mit online courses data science,USA,Exact match,existing searches,0.9499999698066872,1.0041918359,0.8244953057963165,1.0041918,7.965152581945746e-08,1.4978859819655397,0.47562647
mit online courses data science,USA,Phrase match,existing searches,0.9499999698066874,1.2096473339,0.8244953515925659,1.2096472,1.552500976664817e-07,1.4978858987660897,0.47562653
mit online courses data science,USA,Broad match,existing searches,1.0199999577266252,1.46660795969,1.0060665325545324,1.4666079,3.141393789540814e-08,1.3180042294794645,0.47562647
mit online education,USA,Phrase match,existing searches,0.9499999698066874,1.5886506960199995,0.6222319528864546,1.5886507,-7.410176250388645e-09,1.98479032621145,0.2363137
mit online education,USA,Broad match,existing searches,1.0199999577266303,1.3855509751900004,0.8038032048805521,1.385551,-6.09560180109269e-10,1.6496574497257293,0.2363137
mit online master degree,USA,Exact match,existing searches,0.949999969806687,1.18563689332,0.725818708944237,1.1856369,1.5306389045122163e-08,1.7015267662982982,0.3947572
mit online master degree,USA,Phrase match,existing searches,0.9499999698066875,1.6933588536199995,0.7258188279089399,1.6933588,7.466644724729576e-08,1.7015264874110363,0.3947572
mit online master degree,USA,Broad match,existing searches,1.0199999577266303,1.20225670689,0.9073899065817724,1.2022567,2.7355087750535745e-08,1.4613342460902972,0.39475727
mit online professional certificate,USA,Broad match,existing searches,1.0199999577266303,1.0419351427899994,0.6676434843885102,1.041935,1.7574898381056417e-07,1.986089845928914,0.47562647
mit opencourseware python,USA,Broad match,existing searches,1.0199999577266303,1.5704491973799997,0.6676432133597665,1.5704492,-3.567511508428822e-08,1.986090652179056,0.32014912
mit professional education data science,USA,Exact match,existing searches,0.9499999698066875,0.8951491544200003,0.6471303979111731,0.89514875,4.00300127267883e-07,1.908425202609959,0.12371153
mit professional education data science,USA,Phrase match,existing searches,0.9499999698066875,1.1006046524199995,0.6471303692016157,1.1006044,2.374801191251663e-07,1.908425287276118,0.12371153
mit professional education data science,USA,Broad match,existing searches,1.01999995772663,1.2727945455899998,0.8287016758313939,1.2727944,1.797071262910066e-07,1.600093234654451,0.123711586
mit reinforcement learning,USA,Broad match,existing,1.0199999577266303,1.2303259008799996,0.6676435106669869,1.2303258,8.2818170987764e-08,1.986089767756334,0.23631364
mit summer research program,USA,Broad match,existing searches,1.0199999577266303,0.9979023809899996,0.6676434751023959,0.9979021,2.8567215903940735e-07,1.986089873553025,0.2363137
mites summer,USA,Broad match,existing searches,1.0199999577266303,0.9464848211799995,0.6676433852707284,0.94648474,7.663120205059215e-08,1.986090140782161,0.67369187
mites summer program,USA,Broad match,existing searches,1.0199999577266303,0.9676076902799996,0.6676433815412911,0.9676076,7.290176473606635e-08,1.9860901518764047,0.23631358
ml course,USA,Broad match,existing searches,1.0199999577266303,1.2434200646799998,0.6676434280795054,1.2434201,-5.9373955307862054e-08,1.9860900134356068,0.23631364
mltk,USA,Broad match,existing searches,1.01999995772663,1.4795225681799995,0.6676435889739145,1.4795226,-1.768883572950131e-08,1.9860895348108063,0.23631358
modeling and simulation,USA,Exact match,existing searches,0.9499999698066875,0.9538542462000004,0.622232003272449,0.9538542,4.297581812640061e-08,1.984790165490636,0.2363137
modeling and simulation,USA,Phrase match,existing searches,0.949999969806688,1.2475613862,0.622231772514392,1.2475612,1.6984562978272777e-07,1.984790901560928,0.2363137
modeling and simulation,USA,Broad match,existing searches,1.0199999577266303,1.22327012119,0.8038032084435704,1.22327,6.255810292010723e-08,1.649657442413293,0.2363137
nanodegree,USA,Broad match,existing searches,1.01999995772663,1.3436580053899998,0.6676434032057041,1.3436581,-8.424775654880534e-08,1.98609008742961,0.599084
neural network,USA,Broad match,existing searches,1.0199999577266308,1.4062585742899998,0.6480358155200108,1.4062585,1.1043044167990956e-07,2.0461831171793845,0.23631358
neural networks python,USA,Broad match,existing searches,1.0199999577266303,1.0673855437799995,0.6676435067221231,1.0673854,1.0867562960648058e-07,1.9860897794914196,0.5508877
nvidia deep learning ai certification,USA,Exact match,existing searches,0.9499999698066875,0.7569977882000006,0.6471304240318335,0.7569977,8.36940802217967e-08,1.9084251255786144,0.320149
nvidia deep learning ai certification,USA,Broad match,existing searches,1.01999995772663,1.21587652809,0.8287016237435338,1.2158766,-5.1194668060361443e-08,1.6000933352279625,0.32014912
nvidia jetson nano training,USA,Broad match,existing searches,1.01999995772663,1.05330979688,0.6676435158951215,1.0533097,1.1784862796737629e-07,1.9860897522038052,0.32014906
online course on ai and machine learning,USA,Broad match,new,1.0199999577266303,1.3463802353899998,0.6676434890788121,1.3463802,1.6253514090180943e-09,1.9860898319763165,0.23631394
online free machine learning course,USA,Broad match,new,1.0199999577266303,1.21596163309,0.6676434258260535,1.2159616,5.7581882373369815e-08,1.9860900201391227,0.5502344
online masters ai,USA,Exact match,existing searches,0.9499999698066872,1.0394803502199994,0.7258187152979718,1.0394803,2.1660123916689145e-08,1.701526751403326,0.38797086
online masters ai,USA,Phrase match,existing searches,0.9499999698066872,1.5472023105199992,0.725818834262675,1.5472022,8.102018234090735e-08,1.701526472516067,0.38797092
online masters ai,USA,Broad match,existing searches,1.01999995772663,1.3653331038899998,0.9073899326272588,1.3653331,2.3598251797096736e-08,1.4613342041445356,0.38797092
online masters in machine learning and data science,USA,Broad match,existing searches,1.01999995772663,1.2809460783899995,0.6676434303225254,1.2809461,-5.713093531589664e-08,1.9860900067631235,0.3879708
online python for data science and machine learning bootcamp course,USA,Broad match,new,1.0199999577266303,1.25804005429,0.6676434116050636,1.25804,1.0296553720756665e-07,1.9860900624433917,0.32014906
online robot training,USA,Broad match,existing searches,1.0199999577266274,1.1178974049899997,0.6676435011241855,1.1178973,1.3288001432520957e-07,1.986089796144024,0.31336266
open ai,USA,Broad match,existing searches,1.01999995772663,1.2362749386800005,0.6357050944340896,1.2362748,1.0023242946743949e-07,2.0858727681347844,0.31336296
ossu,USA,Broad match,existing searches,1.01999995772663,1.4636681648899992,0.5689669224430998,1.4636681,5.690354898391092e-08,2.3305396021105733,0.67369187
pc dmis training,USA,Broad match,existing searches,1.0199999577266303,1.2740273198899996,0.667643459778763,1.2740273,-2.7674697644641814e-08,1.9860899191374028,0.32014936
physics driven machine learning,USA,Broad match,existing searches,1.0199999577266303,1.2315259112899997,0.6676434411590793,1.2315259,1.3310263335952754e-08,1.986089974526798,0.6736922
physics informed machine learning course,USA,Broad match,new,1.0199999577266303,1.20648197949,0.6676434141404213,1.2064819,4.589625013373677e-08,1.986090054901268,0.2363137
predictive analytics program,USA,Exact match,existing searches,0.9499999698066875,0.80452846252,0.6471303876546588,0.80452806,4.04944774157201e-07,1.908425232857017,0.16170555
predictive analytics program,USA,Broad match,existing searches,1.01999995772663,1.41825851629,0.8287017030499488,1.4182583,2.069256812564646e-07,1.6000931820996829,0.16170573
probabilistic machine learning course,USA,Broad match,new,1.0199999577266303,1.3733197571799998,0.667643439965034,1.3733197,1.2116218028879189e-08,1.986089978078816,0.2363137
python and machine learning course,USA,Broad match,new,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.23631358
python bootcamp,USA,Broad match,existing searches,1.0199999577266303,1.2368430285799996,0.6676434069026009,1.236843,3.865842979067224e-08,1.986090076432168,0.16170561
python bootcamp nyc,USA,Broad match,existing searches,1.0199999577266303,1.2191680566799998,0.6676434771550059,1.219168,1.0891083479513953e-07,1.9860898674469691,0.123711646
python certificate,USA,Broad match,existing searches,1.0199999577266303,1.08858256949,0.6676435114245856,1.0885824,1.729827368013304e-07,1.986089765502648,0.16170555
python certification,USA,Broad match,existing searches,1.0199999577266303,1.07948490449,0.6676434225659429,1.0794848,8.412409413516286e-08,1.9860900298372235,0.16170573
python classes,USA,Exact match,existing searches,0.8799999833799704,0.9369002041100002,0.5651410278557277,0.9369001,1.2485966449649058e-07,2.02427345035372,0.5990838
python classes,USA,Phrase match,existing searches,0.8799999833799703,1.3563705224099998,0.5651409167352561,1.3563706,-4.5865451880899855e-08,2.024273848375193,0.5990839
python classes,USA,Broad match,existing searches,1.01999995772663,1.28530898418,0.746712234874275,1.2853091,-9.212920404344517e-08,1.775784409462475,0.599084
python course for beginners,USA,Broad match,existing searches,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.23631358
python course for machine learning,USA,Broad match,new,1.01999995772663,1.1007892873799996,0.6676434066808419,1.1007893,-2.1167974040281482e-08,1.9860900770918508,0.23631358
python course machine learning,USA,Broad match,new,1.01999995772663,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.986090043825998,0.18811762
python crash course for machine learning,USA,Broad match,new,1.0199999577266303,1.2100703916799995,0.667643388296363,1.2100704,2.0052191906927426e-08,1.986090131781573,0.113509536
python data analysis,USA,Broad match,existing searches,1.0199999577266303,1.0618099325899997,0.6676435226206696,1.0618098,1.5437649847349633e-07,1.9860897321968085,0.55088794
python data science,USA,Broad match,existing searches,1.0199999577266303,1.1357668820799995,0.6676435355128456,1.1357667,1.3746635207922966e-07,1.986089693845477,0.55088806
python for analytics course,USA,Broad match,existing searches,1.0199999577266303,1.0885825694899995,0.6676435114245851,1.0885824,1.729827363572412e-07,1.9860897655026493,0.113509655
python for data science and machine learning bootcamp online course,USA,Broad match,new,1.0199999577266303,1.2368430285799998,0.6676434069026012,1.236843,3.8658430012716856e-08,1.986090076432167,0.32014906
python for data science online,USA,Broad match,existing searches,1.0199999577266303,1.06206842649,0.6676435409786017,1.0620683,8.33274633738057e-08,1.98608967758608,0.55088806
python for machine learning course free,USA,Broad match,new,1.0199999577266303,1.4292595868799998,0.667643476078303,1.4292597,-7.097980248005342e-08,1.98608987064992,0.16170573
python machine learning book,USA,Broad match,existing searches,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.18811762
python machine learning course free,USA,Broad match,new,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.16170573
python machine learning course online,USA,Broad match,new,1.0199999577266303,1.0794849044899997,0.6676434225659427,1.0794848,8.412409391311827e-08,1.986090029837224,0.5502346
python machine learning free course,USA,Broad match,new,1.0199999577266303,1.0582878787799996,0.6676434178634805,1.0582879,1.9816986940313093e-08,1.9860900438259987,0.320149
python machine learning tools,USA,Broad match,existing,1.0199999577266303,1.0315152418799998,0.6676434290595652,1.0315152,1.210749278612866e-09,1.986090010520148,0.5508876
python programming,USA,Exact match,existing searches,0.8799999833799703,0.7415975862100007,0.5651410155846955,0.7415974,1.721932770815116e-07,2.024273494307218,0.18811762
python programming,USA,Phrase match,existing searches,0.8799999833799703,1.16106790451,0.5651409640688683,1.1610678,6.107280503542256e-08,2.0242736788313107,0.18811774
python programming examples,USA,Broad match,existing searches,1.0199999577266303,1.0673855437799995,0.6676435067221231,1.0673854,1.0867562960648058e-07,1.9860897794914196,0.16170579
python scikit,USA,Broad match,existing,1.0199999577266303,1.24936834478,0.6676434030495006,1.2493684,-8.440396004338879e-08,1.9860900878942809,0.673692
python tutorial with certificate free,USA,Broad match,existing searches,1.0199999577266303,1.0673855437799995,0.6676435067221231,1.0673854,1.0867562960648058e-07,1.9860897794914196,0.16170579
python with machine learning course,USA,Broad match,new,1.0199999577266303,0.86113849108,0.667643366501524,0.8611382,2.6647825435155426e-07,1.9860901966163589,0.23631358
reinforcement learning,USA,Phrase match,existing searches,0.8799999833799707,1.1714216073999997,0.5651412209520932,1.1714214,1.987467403985477e-07,2.024272758703861,0.23631388
reinforcement learning,USA,Broad match,existing searches,1.0199999577266343,1.4283822331900002,0.7467124019140603,1.4283822,7.491058129360796e-08,1.775784012218984,0.23631358
reinforcement learning certification,USA,Broad match,existing searches,1.0199999577266303,1.32216386739,0.6676434153674475,1.3221638,4.712327639211367e-08,1.9860900512511392,0.16170555
reinforcement learning python,USA,Broad match,existing searches,1.0199999577266303,1.28844210218,0.6676435143809276,1.288442,8.653211169828978e-08,1.986089756708193,0.673692
reinforcement learning research topics,USA,Broad match,existing searches,1.0199999577266303,1.1764575307899998,0.6676434939438389,1.1764573,2.449089573364205e-07,1.9860898175039512,0.2363137
remote ai research internship,USA,Broad match,existing searches,1.01999995772663,1.27903187268,0.6676434873841322,1.2790318,1.1913996100787473e-07,1.986089837017609,0.38797092
robotics free online course with certificate,USA,Broad match,existing searches,1.01999995772663,1.04742045269,0.6676434086321539,1.0474204,7.019030512367408e-08,1.9860900712871332,0.23631364
scikit learn,USA,Broad match,existing searches,1.01999995772663,1.3566878040899997,0.6357050140967135,1.3566878,1.9895053382512632e-08,2.085873031737464,0.673692
sololearn python,USA,Broad match,existing searches,1.0199999577266303,1.0315152418799995,0.667643429059565,1.0315152,1.210749056568261e-09,1.9860900105201489,0.23631382
standalone course,USA,Broad match,existing searches,1.0199999577266303,1.20475327439,0.6676434225528418,1.2047533,-5.295974103702861e-09,1.9860900298761963,0.23631358
statistical learning course,USA,Broad match,existing searches,1.0199999577266303,1.32216386739,0.6676434153674475,1.3221638,4.712327639211367e-08,1.9860900512511392,0.23631358
statistical machine learning course,USA,Broad match,new,1.0199999577266303,1.27713149228,0.667643422268861,1.2771314,5.402468983284336e-08,1.986090030720976,0.23631382
study ai,USA,Broad match,existing,1.01999995772663,1.2839861073899996,0.6357049503732455,1.2839859,2.541948092016355e-07,2.0858732408267016,0.23631358
supervised machine learning course,USA,Broad match,new,1.0199999577266303,1.1224116918799996,0.6676434216258644,1.1224117,-3.6025273875139874e-08,1.986090032633747,0.23631358
the prompt report a systematic survey of prompt engineering techniques,USA,Broad match,existing searches,1.01999995772663,1.0317737357799996,0.6676434474174966,1.0317738,-6.983828648721159e-08,1.9860899559094047,0.2363137
time series forecasting,USA,Broad match,existing,1.01999995772663,1.1512541752899996,0.5566362124527804,1.151254,1.174057833175369e-07,2.3821661533691616,0.16170561
time series python,USA,Broad match,existing searches,1.0199999577266303,1.08858256949,0.6676435114245856,1.0885824,1.729827368013304e-07,1.986089765502648,0.5508877
tools ai,USA,Broad match,existing searches,1.01999995772663,1.1444103123800002,0.6357048751966201,1.1444103,5.980889428158775e-08,2.0858734874960563,0.82534957
training data machine learning,USA,Broad match,existing,1.0199999577266572,1.2479237411899995,0.6676435564442109,1.2479236,1.2859539499920913e-07,1.9860896315794168,0.47562653
types of ai,USA,Broad match,existing searches,1.01999995772663,1.28646068599,0.6357051017500401,1.2864606,4.794373520411455e-08,2.08587274412972,0.26516688
udacity,USA,Phrase match,existing searches,0.8799999833799703,1.593354276,0.565140894232727,1.5933545,-1.875772706050327e-07,2.0242739289768306,0.16170579
udacity,USA,Broad match,existing searches,1.0199999577266343,1.93708102569,0.7467120157183813,1.9370811,-7.286651859672588e-08,1.7757849306454965,0.16170561
udacity nanodegree,USA,Broad match,existing searches,1.0199999577266303,1.5653210451899997,0.6676435044108857,1.5653211,-4.264721975566489e-08,1.9860897863668323,0.32014906
udacity scholarship,USA,Broad match,existing searches,1.0199999577266303,1.2510195342899997,0.6676434246899325,1.2510195,5.644576139829383e-08,1.9860900235188288,0.2363137
udacity statistics,USA,Broad match,existing searches,1.0199999577266303,1.32216386739,0.6676434153674475,1.3221638,4.712327639211367e-08,1.9860900512511392,0.59908366
udemy introduction to machine learning for data science course,USA,Broad match,new,1.0199999577266303,1.37331975718,0.6676434399650342,1.3733197,1.2116218250923794e-08,1.986089978078815,0.32014906
udemy python,USA,Broad match,existing searches,1.0199999577266303,1.2368430285799998,0.6676434069026012,1.236843,3.8658430012716856e-08,1.986090076432167,0.59908414
udemy python for data science and machine learning bootcamp course,USA,Broad match,new,1.0199999577266303,1.2368430285799996,0.6676434069026009,1.236843,3.865842979067224e-08,1.986090076432168,0.32014906
udemy python machine learning course,USA,Broad match,new,1.0199999577266303,1.07072627488,0.6676433974824627,1.0707262,1.1864525872873345e-07,1.986090104454976,0.32014906
understanding machine learning models,USA,Exact match,existing searches,0.9499999698066875,0.7677034286100004,0.6471303847867582,0.7677032,2.530652616350437e-07,1.908425241314623,0.31336302
understanding machine learning models,USA,Broad match,existing searches,1.01999995772663,1.07638310118,0.8287015281466672,1.076383,1.0652820559009513e-07,1.6000935198105946,0.3133626
understanding the world through data,USA,Exact match,existing searches,0.9499999698066875,1.3718273577000009,0.6471305426861154,1.3718275,-1.254771841985303e-07,1.9084247756603248,0.5990838
understanding the world through data,USA,Phrase match,existing searches,0.9499999698066875,1.5772828557000005,0.6471303798661074,1.577283,-1.690879025684211e-07,1.9084252558259087,0.5990839
understanding the world through data,USA,Broad match,existing searches,1.01999995772663,1.92100960539,0.8287015609564061,1.9210097,-5.4377151004203483e-08,1.6000934564601037,0.59908414
unsupervised machine learning,USA,Broad match,existing,1.0199999577266303,1.2312674173899998,0.6676433929988255,1.2312673,8.43592991017772e-08,1.9860901177927963,0.3947571
usc machine learning course,USA,Broad match,new,1.0199999577266303,1.3002288983899994,0.6676434920865937,1.3002287,1.834470673145461e-07,1.98608982302884,0.26354098
