Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
edx course,USA,Broad match,existing searches,0.4900000010175015,1.2794240271,0.4279301916507811,1.2794243,-2.826305298686549e-07,1.4885605497136447,0.009514928
edx machine learning course,USA,Exact match,new,0.4900000010175038,0.548788132950001,0.4279301416718294,0.5487884,-2.9535657863899445e-07,1.4885607235660834,0.1407311
edx machine learning course,USA,Broad match,new,0.4900000010175015,0.6522326544499997,0.4279302135682705,0.65223294,-2.90515362877386e-07,1.4885604734733862,0.1407311
edx machine learning courses,USA,Broad match,new,0.490000001017504,0.63646979485,0.4279301897093139,0.63647014,-3.441766418532666e-07,1.48856055646707,0.1407311
edx org,USA,Phrase match,existing searches,0.490000001017504,0.5906249373619996,0.4279302000468217,0.5906252,-2.891356505330123e-07,1.48856052050792,-0.03868115
embedded machine learning course,USA,Exact match,new,0.490000001017504,0.5344162852499993,0.4279301361177475,0.53441656,-2.711083381123913e-07,1.4885607428860326,0.16117212
engineering certificate programs,USA,Phrase match,existing searches,0.490000001017504,0.6183109842499994,0.4279302172621988,0.61831117,-1.825133062460793e-07,1.4885604606240193,0.009514958
free ai and machine learning courses with certificates,USA,Exact match,new,0.490000001017504,0.7844555521499986,0.4279301608097429,0.78445584,-2.836692457597323e-07,1.4885606569945988,0.009514958
free ai and machine learning courses with certificates,USA,Broad match,new,0.4900000010175015,0.96771788465,0.4279302941463072,0.967718,-1.2053035902681586e-07,1.4885601931817545,0.0095149875
free ai machine learning course,USA,Exact match,new,0.490000001017504,0.4897791193499989,0.4279301957860417,0.48977935,-2.3379178570870362e-07,1.4885605353290965,0.009514958
free ai machine learning course,USA,Broad match,new,0.490000001017504,0.6730414518499996,0.4279301801109936,0.6730417,-2.494668338570705e-07,1.488560589854949,0.0095149875
free courses for machine learning,USA,Broad match,new,0.490000001017504,0.5664978110999996,0.4279301697225506,0.5664981,-2.896575992394901e-07,1.4885606259912814,0.009514928
free courses in ai and machine learning,USA,Exact match,new,0.490000001017504,0.4644714693999994,0.4279301229394186,0.4644718,-3.178142797266581e-07,1.4885607887270285,0.0095149875
free courses in ai and machine learning,USA,Phrase match,new,0.0199993402598819,0.1459417053999995,-2.0772789963152682e-07,0.14594191,-2.0772789963152682e-07,0.0,0.0
free courses in ai and machine learning,USA,Broad match,new,0.490000001017504,0.6477338018999999,0.4279301705943052,0.6477341,-3.036870057648855e-07,1.488560622958872,0.0095149875
free courses on ai and machine learning,USA,Exact match,new,0.490000001017504,0.5451230245999995,0.4279301527313891,0.5451233,-2.544946965388206e-07,1.4885606850952586,0.009514958
free courses on ai and machine learning,USA,Broad match,new,0.490000001017504,0.7283853570999997,0.4279301743092435,0.7283856,-2.701697451312768e-07,1.4885606100364108,0.0095149875
free machine learning course for beginners,USA,Broad match,new,0.4900000010175041,0.5923898966499999,0.4279302061983778,0.5923902,-2.829840943796569e-07,1.4885604991096564,0.1407311
free machine learning course online,USA,Broad match,new,0.490000001017504,0.6067617443499996,0.4279302117524578,0.60676205,-3.072323367936392e-07,1.4885604797897205,0.1407311
free machine learning course reddit,USA,Exact match,new,0.490000001017504,0.6926698921499995,0.4279301403342036,0.6926702,-3.339471074115252e-07,1.4885607282190334,0.14073105
free machine learning course reddit,USA,Phrase match,new,0.4900000010175043,0.8020705436499995,0.427930221441595,0.80207074,-1.932350712774423e-07,1.4885604460859398,0.1407311
free machine learning courses online,USA,Broad match,new,0.490000001017504,0.5923898966499999,0.4279302061983778,0.5923902,-2.829840943796569e-07,1.488560499109656,0.1407311
free machine learning courses with certificate,USA,Exact match,new,0.4900000010175038,0.4547657845499994,0.4279301492455484,0.4547661,-3.1013460144446725e-07,1.488560697220801,0.0095149875
free machine learning courses with certificate,USA,Phrase match,new,0.4900000010175043,0.5641664360499997,0.4279302303529401,0.56416667,-2.2902720975270801e-07,1.4885604150877187,0.0095149875
free machine learning courses with certificate,USA,Broad match,new,0.490000001017504,0.6380281170499994,0.4279301931751443,0.6380284,-2.662050054835774e-07,1.4885605444111356,0.009514928
free online course on machine learning,USA,Broad match,new,0.490000001017504,0.5664978110999999,0.4279301697225508,0.5664981,-2.896575990174455e-07,1.4885606259912805,0.0095149875
free online machine learning courses with certificates,USA,Phrase match,new,0.4900000010175039,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,1.4885603957677846,0.0095149875
free python course with certificate,USA,Exact match,existing searches,0.490000001017504,0.4691376322500002,0.4279301547996294,0.4691379,-2.74778198028347e-07,1.4885606779008576,0.0095149875
free python course with certificate,USA,Phrase match,existing searches,0.490000001017504,0.5785382837499995,0.42793023590702,0.57853854,-2.532754521666903e-07,1.4885603957677849,0.0095149875
free python course with certificate,USA,Broad match,existing searches,0.4900000010175015,0.6523999647499998,0.4279302136303862,0.65240026,-2.9045324723142585e-07,1.488560473257316,0.0095149875
free python machine learning course,USA,Broad match,new,0.4900000010175015,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,1.488560499303165,0.1407311
fundamentos de la ia,USA,Exact match,existing searches,0.4099999936252665,0.3277352807519993,0.279438918590363,0.3277357,-4.115106501667576e-07,1.9073935527720296,0.112976074
fundamentos de la ia,USA,Phrase match,existing searches,0.490000001017504,0.8649802632519997,0.4279301591107644,0.8649806,-3.15170546660859e-07,1.488560662904518,0.16117215
gen ai and machine learning course,USA,Exact match,new,0.490000001017504,0.6926698921499993,0.4279301403342034,0.6926702,-3.339471076335699e-07,1.4885607282190338,-0.03868109
gen ai and machine learning course,USA,Phrase match,new,0.4900000010175043,0.8020705436499995,0.427930221441595,0.80207074,-1.932350712774423e-07,1.4885604460859398,-0.03868103
gen ai and machine learning course,USA,Broad match,new,0.4900000010175015,0.8759322246499995,0.4279301842637996,0.87593246,-2.3041286667524482e-07,1.4885605754093532,-0.03868127
hands on machine learning,USA,Phrase match,existing searches,0.490000001017504,0.8434287342499995,0.4279302391480708,0.8434289,-1.7552859543634725e-07,1.4885603844937514,-0.03868103
hands on machine learning with scikit learn,USA,Exact match,existing searches,0.490000001017504,0.7134196360999994,0.4279301961357049,0.71341985,-2.185409613275624e-07,1.4885605341127883,0.14073107
hands on machine learning with scikit learn,USA,Phrase match,existing searches,0.490000001017504,0.8228202875999999,0.427930217638452,0.82282037,-7.782892463836788e-08,1.4885604593152175,0.1407311
hands on machine learning with scikit learn and tensorflow,USA,Exact match,existing searches,0.490000001017504,0.7134196360999998,0.4279301961357054,0.71341985,-2.185409608834732e-07,1.488560534112787,0.14073105
hands on machine learning with scikit learn and tensorflow,USA,Phrase match,existing searches,0.490000001017504,0.8228202875999996,0.4279302176384517,0.82282037,-7.78289249714348e-08,1.4885604593152189,0.1407311
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.490000001017504,0.8966819685999999,0.4279302400653014,0.89668214,-1.7461136481156108e-07,1.488560381303154,0.1407311
hands on machine learning with scikit learn and tensorflow pdf,USA,Phrase match,existing searches,0.490000001017504,0.5526461981999995,0.427930199431193,0.55264646,-2.599489568044788e-07,1.4885605226493923,0.1407311
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,0.4900000010175016,0.6265078791999998,0.4279301771545591,0.6265082,-2.9712675186921444e-07,1.4885606001389369,0.1407311
hands on machine learning with scikit learn keras and tensorflow,USA,Exact match,existing searches,0.490000001017504,0.7134196360999998,0.4279301961357054,0.71341985,-2.185409608834732e-07,1.488560534112787,0.14073105
hands on machine learning with scikit learn keras and tensorflow,USA,Phrase match,existing searches,0.490000001017504,0.8228202875999999,0.427930217638452,0.82282037,-7.782892463836788e-08,1.4885604593152175,0.1407311
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,0.490000001017504,0.8966819685999997,0.4279302400653012,0.89668214,-1.7461136503360566e-07,1.4885603813031545,0.1407311
how to start with kaggle,USA,Phrase match,existing searches,0.4900000010175042,0.7735582754199997,0.4279301628654495,0.77355856,-2.8161353915479026e-07,1.488560649843797,0.009514928
how to start with kaggle,USA,Broad match,existing searches,0.4900000010175016,0.8275992498499998,0.4279301092726835,0.8275996,-3.352063051575982e-07,1.4885608362669478,0.009514928
https scratch mit edu,USA,Exact match,existing searches,0.490000001017504,0.7134196360999998,0.4279301961357054,0.71341985,-2.185409608834732e-07,1.488560534112787,0.009514928
https scratch mit edu,USA,Phrase match,existing searches,0.490000001017504,0.8228202875999999,0.427930217638452,0.82282037,-7.782892463836788e-08,1.4885604593152175,0.009514928
https scratch mit edu,USA,Broad match,existing searches,0.490000001017504,0.8966819685999997,0.4279302400653012,0.89668214,-1.7461136503360566e-07,1.4885603813031545,0.009514928
https teachablemachine withgoogle com,USA,Exact match,existing searches,0.490000001017504,0.5212725458620011,0.4279301671264588,0.52127284,-2.922536910254792e-07,1.4885606350218203,0.14073108
https teachablemachine withgoogle com,USA,Phrase match,existing searches,0.490000001017504,0.6306731973619994,0.4279302184315261,0.63067335,-1.5154165655673069e-07,1.4885604565565,0.1407311
https www blackbox ai,USA,Broad match,existing searches,0.4900000010175016,0.7998081032619999,0.4279301349506901,0.79980844,-3.393306209353853e-07,1.48856074694565,0.16117215
https www edx org,USA,Phrase match,existing searches,0.490000001017504,0.6161308898619996,0.4279302074603425,0.6161312,-2.966232909296096e-07,1.4885604947198965,0.009514958
https www edx org,USA,Broad match,existing searches,0.4900000010014537,0.6899925708619999,0.4279302000848698,0.6899929,-3.338010859943452e-07,1.4885605203268102,0.009514928
ict iitr,USA,Phrase match,existing searches,0.490000001017504,0.6348544338519992,0.4279301443870487,0.63485473,-3.000919399642754e-07,1.4885607141211576,0.16117215
iiit machine learning course,USA,Exact match,new,0.4900000010175038,0.7181758446499997,0.4279301626488858,0.7181762,-3.41434747586078e-07,1.4885606505971156,0.1407311
iiit machine learning course,USA,Phrase match,new,0.490000001017504,0.8275764961499995,0.427930243756277,0.8275767,-2.0072271167403962e-07,1.488560368464052,0.1407311
iiit machine learning course,USA,Broad match,new,0.4900000010175016,0.9014381771499996,0.4279302065784816,0.9014384,-2.379005070718421e-07,1.4885604977874527,0.1407311
iim online courses,USA,Exact match,existing searches,0.490000001017504,0.4773936143499996,0.4279301708919193,0.4773939,-2.8103764987408297e-07,1.4885606219236174,0.1407311
iim online courses,USA,Phrase match,existing searches,0.490000001017504,0.6995469750499997,0.4279301883316312,0.6995472,-1.9654271266045242e-07,1.4885605612593569,0.1407311
iim online courses,USA,Broad match,existing searches,0.4900000010175016,0.6935908450499997,0.4279301716701016,0.6935911,-2.72808887036291e-07,1.4885606192166927,0.1407311
iit bombay machine learning course,USA,Exact match,new,0.4900000010175038,0.5929048038420006,0.4279301441606804,0.5929051,-3.003183082217476e-07,1.4885607149085818,0.14073108
iit bombay machine learning course,USA,Phrase match,new,0.490000001017504,0.7023054553419997,0.4279302550703933,0.7023057,-2.192109177512336e-07,1.488560329107767,0.1407311
iit courses,USA,Phrase match,existing searches,0.490000001017504,0.7074315306619997,0.4279302117304201,0.70743173,-2.0294624614169979e-07,1.488560479866379,0.0095149875
iit courses,USA,Broad match,existing searches,0.4900000010175016,0.7014754006619998,0.4279301950688906,0.7014757,-2.792124204065161e-07,1.488560537823708,0.0095149875
iit delhi machine learning course,USA,Exact match,new,0.4900000010175038,0.5344162852500003,0.4279301361177485,0.53441656,-2.711083371131906e-07,1.4885607428860286,0.14073108
iit delhi machine learning course,USA,Broad match,new,0.4900000010175016,0.6378608067499996,0.4279302080141902,0.6378611,-2.662671207964707e-07,1.488560492793323,0.1407311
iit hyderabad ai course,USA,Exact match,existing searches,0.4900000010175041,0.5016478974619993,0.4279301468530783,0.5016482,-2.9017532976460814e-07,1.488560705543041,0.009514928
iit hyderabad ai course,USA,Phrase match,existing searches,0.490000001017504,0.8904017499619991,0.4279302648240596,0.89040184,-9.024796188139561e-08,1.488560295179527,0.009514928
iit hyderabad ai course,USA,Broad match,existing searches,0.490000001017504,1.090105957462,0.427930242492365,1.090106,-5.297501171064312e-08,1.4885603728605847,0.009514928
iit kanpur machine learning course,USA,Broad match,new,0.4900000010175016,0.7875541393499996,0.4279301409464504,0.78755444,-3.0353253821502335e-07,1.4885607260893172,0.1407311
iit machine learning course,USA,Exact match,new,0.4900000010175038,0.5901463235500003,0.4279301370265628,0.5901466,-2.776501034640333e-07,1.4885607397247056,0.1407311
iit machine learning course,USA,Broad match,new,0.4900000010175016,0.6935908450499997,0.4279301716701016,0.6935911,-2.72808887036291e-07,1.4885606192166927,0.1407311
iit machine learning course online,USA,Exact match,new,0.490000001017504,0.4903635549499993,0.4279301519646649,0.49036387,-3.11140775255403e-07,1.488560687762319,0.14073107
iit machine learning course online,USA,Phrase match,new,0.490000001017504,0.5997642064499996,0.4279302442479274,0.59976447,-2.59835705951339e-07,1.4885603667538403,0.1407311
iit machine learning courses,USA,Exact match,new,0.4900000010175038,0.5901463235499991,0.4279301370265616,0.5901466,-2.776501046852786e-07,1.4885607397247098,0.0095149875
iit machine learning courses,USA,Phrase match,new,0.490000001017504,0.6995469750499997,0.4279301883316312,0.6995472,-1.9654271266045242e-07,1.4885605612593569,0.009514928
iit machine learning courses,USA,Broad match,new,0.4900000010175016,0.6935908450499997,0.4279301716701016,0.6935911,-2.72808887036291e-07,1.4885606192166927,0.009514928
iit madras machine learning course,USA,Exact match,new,0.4900000010175038,0.5901463235500004,0.4279301370265629,0.5901466,-2.77650103353011e-07,1.4885607397247052,0.1407311
iit madras machine learning course,USA,Phrase match,new,0.490000001017504,0.6995469750499997,0.4279301883316312,0.6995472,-1.9654271266045242e-07,1.4885605612593569,0.1407311
iit madras machine learning course,USA,Broad match,new,0.4900000010175016,0.6935908450499997,0.4279301716701016,0.6935911,-2.72808887036291e-07,1.4885606192166927,0.1407311
iit madras machine learning course online,USA,Exact match,new,0.490000001017504,0.7802837792000005,0.4279302361568639,0.780284,-2.0832212477284173e-07,1.4885603948987,0.1407311
iit madras machine learning course online,USA,Phrase match,new,0.490000001017504,0.8896844306999996,0.4279302576596095,0.8896845,-6.761008952693714e-08,1.4885603201011484,0.1407311
iit madras machine learning course online,USA,Broad match,new,0.4900000010175043,0.9635461117,0.427930250284137,0.96354634,-2.239971740314317e-07,1.4885603457568155,0.1407311
install tensorflow,USA,Exact match,existing,0.4900000010175042,0.7608903212699993,0.4279300732765301,0.7608907,-4.010047809366313e-07,1.4885609614800863,0.16117206
install tensorflow,USA,Phrase match,existing,0.4900000010175042,0.8702909727699994,0.4279302139885663,0.87029123,-2.60292744691526e-07,1.4885604720113903,0.16117215
intelligence course online,USA,Phrase match,existing searches,0.490000001017504,0.7349360822619997,0.4279301999988161,0.73493636,-2.742824949386602e-07,1.4885605206749082,0.0095149875
intelligence course online,USA,Broad match,existing searches,0.490000001017504,0.8087977632619999,0.4279301628210209,0.8087981,-3.114602901144181e-07,1.488560649998342,0.0095149875
introduction to computer science and programming using python,USA,Exact match,existing searches,0.490000001017504,0.49464358475,0.4279301547625694,0.49464387,-2.8226583864698895e-07,1.488560678029771,-0.03868109
introduction to computer science and programming using python,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,1.4885603699797645,-0.03868109
introduction to computer science and programming using python,USA,Broad match,existing searches,0.490000001017504,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,1.488560499303174,-0.03868103
kaggle,USA,Exact match,existing searches,0.490000001017504,0.9859677475900002,0.4279301089257545,0.985968,-2.461462669245407e-07,1.488560837473753,0.16117215
kaggle,USA,Phrase match,existing searches,0.490000001017504,1.2081211082899996,0.4279301636183688,1.2081213,-1.914536527092281e-07,1.488560647224757,0.16117215
kaggle,USA,Broad match,existing searches,0.490000001017504,1.1123774223899998,0.4279301338768162,1.1123778,-3.40404494814095e-07,1.4885607506811422,0.16117215
kaggle courses,USA,Exact match,existing searches,0.490000001017504,0.7090563997399995,0.427930049575586,0.70905674,-3.352987578697509e-07,1.488561043924168,0.009514958
kaggle courses,USA,Phrase match,existing searches,0.490000001017504,0.8184570512399995,0.4279301902876221,0.8184573,-2.5419136651105845e-07,1.488560554455418,0.0095149875
kaggle machine learning course,USA,Exact match,new,0.490000001017504,0.810137998229999,0.4279301575489229,0.81013834,-3.465347104825156e-07,1.488560668337404,0.14073108
khan academy machine learning course,USA,Phrase match,new,0.490000001017504,0.6581887844499997,0.4279302302298001,0.658189,-2.142491885015474e-07,1.488560415516062,0.1407311
khan academy machine learning course,USA,Broad match,new,0.4900000010175016,0.6522326544499997,0.4279302135682705,0.65223294,-2.90515362877386e-07,1.4885604734733864,0.1407311
krish naik machine learning course,USA,Exact match,new,0.4900000010175038,0.7544079599299988,0.427930164090689,0.7544083,-3.399929443537175e-07,1.488560645581784,0.14073107
lammps course,USA,Exact match,existing searches,0.4900000010175038,0.4432455467000006,0.4279301220490931,0.44324583,-2.814517022775576e-07,1.4885607918240376,0.0095149875
lammps course,USA,Phrase match,existing searches,0.490000001017504,0.5526461981999995,0.427930199431193,0.55264646,-2.599489568044788e-07,1.4885605226493923,0.0095149875
lammps course,USA,Broad match,existing searches,0.4900000010175016,0.6265078791999998,0.4279301771545591,0.6265082,-2.9712675186921444e-07,1.4885606001389369,0.009514928
learn machine learning python,USA,Exact match,existing searches,0.490000001017504,0.8297006566499994,0.4279300947164819,0.829701,-3.497625067350185e-07,1.4885608869009064,0.009514958
learn machine learning python,USA,Phrase match,existing searches,0.490000001017504,0.9391013081499998,0.4279301460215513,0.93910146,-1.494458253814557e-07,1.488560708435518,0.0095149875
learn machine learning python,USA,Broad match,existing searches,0.4900000010175016,0.8433576222499997,0.427930086477676,0.843358,-3.580013125947801e-07,1.4885609155597026,0.009514928
learning neural networks,USA,Exact match,existing searches,0.490000001017504,0.6274904239619998,0.4279301691497592,0.62749064,-2.157245846401425e-07,1.4885606279837438,0.14073108
learning neural networks,USA,Phrase match,existing searches,0.490000001017504,1.016244276462,0.4279302796701603,1.0162442,1.0341207312691837e-07,1.4885602435371983,0.1407311
machine analytics,USA,Exact match,existing,0.4900000010175038,0.4691376322499992,0.4279301547996285,0.4691379,-2.747781989720366e-07,1.4885606779008602,0.112976015
machine analytics,USA,Phrase match,existing,0.490000001017504,0.5785382837499997,0.4279302359070203,0.57853854,-2.532754519446456e-07,1.488560395767784,0.112976074
machine analytics,USA,Broad match,existing,0.490000001017504,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,1.4885604732573248,0.112976074
machine learning and artificial intelligence course,USA,Phrase match,new,0.490000001017504,0.8044782175499998,0.427930135913571,0.8044784,-1.8935612811077362e-07,1.4885607435962631,0.0095149875
machine learning and artificial intelligence course,USA,Broad match,new,0.4900000010175016,1.00873588265,0.4279301041465821,1.0087363,-3.7013472886648913e-07,1.488560854098163,0.0095149875
machine learning and python course,USA,Phrase match,existing searches,0.490000001017504,0.6040442362499997,0.4279302433205411,0.6040445,-2.6076309234124295e-07,1.4885603699797645,0.0095149875
machine learning applications,USA,Phrase match,existing searches,0.490000001017504,0.6740410225499995,0.4279301809181102,0.6740412,-1.890550724858997e-07,1.4885605870473837,0.0095149875
machine learning applications,USA,Broad match,existing searches,0.4900000010175016,0.66808489255,0.4279301642565811,0.66808516,-2.653212463066268e-07,1.48856064500472,0.0095149875
machine learning bioinformatics course,USA,Broad match,new,0.4900000010175016,0.7963249765999996,0.4279301547177516,0.79632527,-2.897612370045266e-07,1.488560678185663,0.09253502
machine learning certification course free,USA,Exact match,new,0.4900000010175038,0.4547657845499994,0.4279301492455484,0.4547661,-3.1013460144446725e-07,1.488560697220801,0.14073107
machine learning certification course free,USA,Broad match,new,0.490000001017504,0.6380281170499994,0.4279301931751443,0.6380284,-2.662050054835774e-07,1.4885605444111356,0.1407311
machine learning course australia,USA,Phrase match,new,0.490000001017504,0.8638086114299997,0.4279302451980813,0.8638088,-1.992809073314561e-07,1.4885603634487188,0.0095149875
machine learning course certificate free,USA,Broad match,new,0.490000001017504,0.7762012117999999,0.4279300802844969,0.77620155,-3.343921692877672e-07,1.4885609371027722,0.1407311
machine learning course edx,USA,Exact match,new,0.4900000010175038,0.548788132950001,0.4279301416718294,0.5487884,-2.9535657863899445e-07,1.4885607235660834,0.1407311
machine learning course edx,USA,Broad match,new,0.4900000010175016,0.65223265445,0.4279302135682709,0.65223294,-2.905153625443191e-07,1.488560473473385,0.1407311
machine learning course europe,USA,Exact match,new,0.490000001017504,0.508910332749999,0.427930136154807,0.5089106,-2.636206980488609e-07,1.4885607427571206,0.0095149875
machine learning course europe,USA,Phrase match,new,0.490000001017504,0.6183109842499994,0.4279302172621988,0.61831117,-1.825133062460793e-07,1.4885604606240193,0.0095149875
machine learning course fees in mumbai,USA,Exact match,new,0.490000001017504,0.4802717370499989,0.4279301492084881,0.48027202,-2.878199198974585e-07,1.4885606973497163,0.0095149875
machine learning course fees in mumbai,USA,Broad match,new,0.4900000010175016,0.6635340695499998,0.4279302005886656,0.66353434,-2.736926454360855e-07,1.4885605186231017,0.0095149875
machine learning course for beginners free,USA,Broad match,new,0.490000001017504,0.5923898966499996,0.4279302061983776,0.5923902,-2.829840946017015e-07,1.4885604991096564,0.14073116
machine learning course free with certificate,USA,Broad match,existing searches,0.4900000010175016,0.8020932973499998,0.4279300869580015,0.8020936,-3.277186647610009e-07,1.4885609138888836,0.0095149875
machine learning course in banglore,USA,Exact match,new,0.4900000010175038,0.7544079599299989,0.4279301640906892,0.7544083,-3.399929442426952e-07,1.4885606455817837,0.0095149875
machine learning course in banglore,USA,Broad match,new,0.4900000010175016,1.03675966205,0.427930223363629,1.0367599,-1.913130371899996e-07,1.4885604394001128,0.0095149875
machine learning course in pune,USA,Exact match,new,0.4900000010175038,0.5423008408620003,0.427930129714215,0.5423011,-2.77511870594438e-07,1.4885607651608062,0.009514958
machine learning course in udemy,USA,Broad match,new,0.4900000010175016,0.63786080675,0.4279302080141907,0.6378611,-2.662671203523814e-07,1.4885604927933211,0.009514928
machine learning course mumbai,USA,Phrase match,new,0.490000001017504,1.0668482394419994,0.4279302568637217,1.0668482,8.060563461143033e-08,1.4885603228696531,0.0095149875
machine learning course mumbai,USA,Broad match,new,0.490000001017504,1.2397992900619998,0.4279303244362369,1.2397994,-9.024042935124045e-08,1.4885600878179186,0.009514928
machine learning course on udemy,USA,Exact match,new,0.4900000010175038,0.5344162852499992,0.4279301361177474,0.53441656,-2.711083382234136e-07,1.4885607428860324,0.0095149875
machine learning course online india,USA,Exact match,new,0.490000001017504,0.7751577038800002,0.4279302198921919,0.7751579,-2.245867967154425e-07,1.4885604514755564,0.14073107
machine learning course online india,USA,Phrase match,new,0.490000001017504,0.8845583553799997,0.427930241394938,0.8845584,-2.427011625005804e-08,1.4885603766779971,0.1407311
machine learning course online india,USA,Broad match,new,0.4900000010174515,1.0575094059999994,0.4279302195604852,1.0575097,-2.547208257652756e-07,1.4885604526292426,0.1407311
machine learning course python,USA,Exact match,existing searches,0.490000001017504,0.4946435847499997,0.4279301547625692,0.49464387,-2.822658388690336e-07,1.488560678029772,-0.03868106
machine learning course roadmap,USA,Exact match,new,0.4900000010175038,0.5646403710499992,0.4279301296130409,0.56464064,-2.70162464177659e-07,1.4885607655127415,0.14073105
machine learning course roadmap,USA,Broad match,new,0.490000001017504,0.66808489255,0.4279301642565811,0.66808516,-2.653212463066268e-07,1.4885606450047273,0.1407311
machine learning course uk,USA,Phrase match,new,0.490000001017504,0.7331894583799992,0.4279301710226688,0.7331897,-2.436539974226548e-07,1.4885606214688036,0.16117215
machine learning course using python,USA,Phrase match,new,0.490000001017504,0.6040442362499996,0.4279302433205409,0.6040445,-2.6076309245226525e-07,1.4885603699797652,0.009514928
machine learning course with project,USA,Exact match,new,0.4900000010175038,0.5344162852500003,0.4279301361177485,0.53441656,-2.711083371131906e-07,1.4885607428860286,0.16117215
machine learning course with projects,USA,Exact match,new,0.4900000010175038,0.5487881329500007,0.4279301416718292,0.5487884,-2.9535657886103905e-07,1.4885607235660845,0.0095149875
machine learning course with projects,USA,Phrase match,new,0.490000001017504,0.6581887844499996,0.4279302302298,0.658189,-2.142491886125697e-07,1.4885604155160623,0.0095149875
machine learning courses in pune,USA,Exact match,new,0.4900000010175038,0.5423008408620003,0.427930129714215,0.5423011,-2.77511870594438e-07,1.4885607651608062,0.009514958
machine learning courses python,USA,Exact match,new,0.490000001017504,0.4946435847499997,0.4279301547625692,0.49464387,-2.822658388690336e-07,1.488560678029772,-0.03868109
machine learning courses python,USA,Broad match,new,0.490000001017504,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,1.4885604993031725,-0.03868103
machine learning definition,USA,Phrase match,existing,0.490000001017504,1.078354630641999,0.4279301502037667,1.0783546,3.3550324296527385e-08,1.4885606938876268,0.0095149875
machine learning engineer free course,USA,Exact match,new,0.490000001017504,0.4597315271300003,0.4279301655393764,0.45973188,-3.497201278568341e-07,1.4885606405425071,0.0095149875
machine learning engineer free course,USA,Phrase match,new,0.490000001017504,0.5691321786299999,0.4279302205697353,0.56913245,-2.686127369422309e-07,1.4885604491187134,0.0095149875
machine learning engineer free course,USA,Broad match,new,0.490000001017504,0.7420832292499999,0.4279300944271544,0.74208355,-3.202495117982096e-07,1.4885608879073364,0.0095149875
machine learning for bioinformatics course,USA,Phrase match,new,0.490000001017504,0.5896723885499997,0.4279302377664609,0.5896726,-2.365148501493053e-07,1.4885603892996977,0.09253502
machine learning for bioinformatics course,USA,Broad match,new,0.4900000010175016,0.6635340695499994,0.4279302005886651,0.66353434,-2.736926458801747e-07,1.4885605186231037,0.09253502
machine learning for demand forecasting,USA,Exact match,existing searches,0.490000001017504,0.5880477084400002,0.4279300971509758,0.5880481,-3.920314963767879e-07,1.4885608784324853,0.0095149875
machine learning for demand forecasting,USA,Broad match,existing searches,0.4900000010175016,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,1.4885604732573177,0.0095149875
machine learning for finance in python,USA,Exact match,existing searches,0.490000001017504,0.4946435847500002,0.4279301547625697,0.49464387,-2.822658383694332e-07,1.4885606780297702,-0.03868103
machine learning for finance in python,USA,Broad match,existing searches,0.4900000010175016,0.6779059172499998,0.4279302061427458,0.6779062,-2.979408876280232e-07,1.4885604993031654,-0.03868115
machine learning for industrial applications,USA,Phrase match,existing searches,0.490000001017504,0.5997642064499996,0.4279302442479274,0.59976447,-2.59835705951339e-07,1.4885603667538403,0.0095149875
machine learning for industrial applications,USA,Broad match,existing searches,0.490000001017504,0.6736258874500001,0.4279302070701325,0.6736262,-2.970135009050523e-07,1.4885604960772465,0.0095149875
machine learning for physics,USA,Phrase match,existing searches,0.490000001017504,0.5526461981999995,0.427930199431193,0.55264646,-2.599489568044788e-07,1.4885605226493923,0.009514958
machine learning for physics,USA,Broad match,existing searches,0.4900000010175016,0.6265078792,0.4279301771545593,0.6265082,-2.9712675175819214e-07,1.4885606001389362,0.0095149875
machine learning for trading course,USA,Exact match,new,0.4900000010175038,0.7595340352500002,0.4279301207507173,0.75953436,-3.2372827130089377e-07,1.4885607963404557,0.0095149875
machine learning for trading course,USA,Phrase match,new,0.490000001017504,0.8689346867499995,0.4279302614627528,0.86893487,-1.8301623583294457e-07,1.488560306871871,0.0095149875
machine learning foundation course,USA,Exact match,new,0.490000001017504,0.5089103327499995,0.4279301361548075,0.5089106,-2.636206974937494e-07,1.4885607427571188,0.14073105
machine learning foundations course,USA,Exact match,new,0.4900000010175038,0.5089103327500003,0.4279301361548083,0.5089106,-2.636206967165933e-07,1.4885607427571153,-0.03868115
machine learning framework,USA,Phrase match,existing,0.490000001017504,0.7618066103999994,0.4279302390163324,0.7618068,-1.7566033383431545e-07,1.4885603849520048,-0.03868103
