Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
kaggle,USA,Exact match,existing searches,0.830000003790792,1.0140690784500006,0.5162728111789587,1.0140691,-1.90278259815102e-09,2.0899803002680484,0.19910622
kaggle,USA,Broad match,existing searches,1.5500000494388773,1.564410470680001,1.4144130724227455,1.5644104,2.2605660232599692e-08,1.4246192315085513,0.5324873
kaggle learn,USA,Exact match,existing searches,0.8300000037907922,0.8477803828000002,0.5021971227406435,0.8477806,-2.024890012330971e-07,2.148558715429504,0.48482716
kaggle machine learning course,USA,Exact match,new,0.830000003790792,0.7166438917500002,0.5162728051525576,0.71664417,-2.761500852432875e-07,2.0899803246641806,0.3613701
kaggle machine learning course,USA,Broad match,new,1.369999968232302,1.6509170679100005,0.9159995464332548,1.650917,1.4687344007668912e-08,1.9443240617715385,0.6203638
knn algorithm,USA,Exact match,existing searches,0.8300000037907923,0.5714956153400009,0.5162728209264343,0.57149583,-2.156727249014168e-07,2.0899802608082303,-0.027158916
knn algorithm,USA,Broad match,existing searches,1.369999968232302,1.4282711419400005,0.915999499255064,1.4282712,-3.2490846679777974e-08,1.9443241619131777,0.30622238
krish naik machine learning course,USA,Exact match,new,0.8300000037907923,0.748343166390001,0.5162728693872086,0.74834347,-3.013224013637128e-07,2.089980064628908,0.2058926
krish naik machine learning course,USA,Broad match,new,1.289999969629663,1.4480086683500006,0.8528515218961432,1.4480087,1.1848230618838327e-08,1.9663445716671653,0.3947571
learn anything xyz,USA,Broad match,existing searches,1.5500000494388768,1.2148427834600004,0.9639081826299224,1.2148428,-1.2865683185481204e-08,2.090448136639761,0.46488672
learn digital with google com,USA,Exact match,existing searches,0.8300000037907922,0.9362058318700012,0.5021970547284302,0.9362061,-2.705012145387542e-07,2.1485590064073823,-0.027158976
learn how to use a sewing machine course,USA,Exact match,new,0.8300000037907924,0.5565677593500007,0.5162727992088187,0.55656797,-2.075880181084955e-07,2.0899803487256805,0.047449082
learn how to use a sewing machine course,USA,Broad match,new,1.369999968232302,1.2324310084100008,0.9159995456452608,1.2324309,7.350399489070014e-08,1.9443240634441548,0.3064431
learn machine learning course,USA,Exact match,new,0.8300000037907922,0.7101202286500016,0.5162728257197419,0.7101205,-2.7048406214813525e-07,2.08998024140392,0.36137003
learn machine learning course,USA,Broad match,new,1.369999968232302,1.6637220567100006,0.9159995501868684,1.663722,1.8440957649801252e-08,1.944324053804022,0.6203638
linkedin machine learning course,USA,Exact match,new,0.8300000037907922,0.7396244678500012,0.5021969947817639,0.7396248,-3.304478808363598e-07,2.148559262878351,0.047449112
machine learning and artificial intelligence course,USA,Exact match,new,0.8300000037907921,0.8096289866600008,0.5162729256782503,0.80962914,-1.556243924838441e-07,2.089979836751076,0.047449112
machine learning and artificial intelligence course,USA,Broad match,new,1.369999968232302,1.3538090957800002,0.9159995390573592,1.3538091,-2.2490873829994484e-08,1.9443240774278032,0.3064432
machine learning and artificial intelligence google course,USA,Exact match,new,0.8300000037907922,0.5382111631300013,0.5021970495547812,0.53821146,-3.0175189569270344e-07,2.148559028541902,0.047449112
machine learning and generative ai course,USA,Exact match,new,0.8300000037907922,0.6561146771500013,0.5021969770977399,0.656115,-3.1832958247157706e-07,2.148559338536261,0.047449112
machine learning big data course,USA,Exact match,new,0.8300000037907922,0.7238198807500006,0.5021970560811163,0.7238202,-3.2875317323988185e-07,2.14855900062016,0.36137003
machine learning by stanford university andrew ng,USA,Exact match,existing searches,0.8300000037907922,0.9623664877300004,0.5021969339732866,0.96236676,-2.720470686501386e-07,2.1485595230364853,0.20589256
machine learning certificate,USA,Exact match,existing,0.8300000037907922,0.5703353899499999,0.5021970140716658,0.5703357,-2.96256817744478e-07,2.1485591803499884,-0.027159005
machine learning certificate google,USA,Exact match,existing searches,0.8300000037907922,0.6119938976500018,0.5021970159742816,0.6119942,-3.092553632066952e-07,2.1485591722099904,0.15554583
machine learning course andrew ng coursera,USA,Exact match,new,0.8300000037907922,0.6687881461300015,0.5021969935812115,0.6687885,-3.465495944654507e-07,2.148559268014698,0.36137003
machine learning course andrew ng free,USA,Exact match,new,0.8300000037907922,0.7396244678500008,0.5021969947817635,0.7396248,-3.30447881280449e-07,2.148559262878353,0.28676188
machine learning course australia,USA,Exact match,new,0.8300000037907922,0.6818040362500016,0.51627280329693,0.6818043,-2.631045515899544e-07,2.08998033217615,0.047449112
machine learning course australia,USA,Broad match,new,1.369999968232302,1.4639462193100006,0.9159995874015838,1.4639461,1.152603179566114e-07,1.9443239748111192,0.30644304
machine learning course bangalore,USA,Exact match,new,0.8300000037907922,0.7560551810900012,0.5021970618406574,0.75605553,-3.527959545612802e-07,2.148558975979009,0.047449112
machine learning course book,USA,Exact match,new,0.8300000037907922,0.7104593785300006,0.5021969796910037,0.71045965,-2.7103283506413334e-07,2.1485593274414487,0.047449112
machine learning course by andrew ng on coursera,USA,Exact match,new,0.8300000037907922,0.8891702710300005,0.5021970091968095,0.8891706,-3.160328352347364e-07,2.1485592012061803,0.36136997
machine learning course certificate free,USA,Broad match,new,1.289999969629663,1.4177178592900004,0.8528514952877726,1.4177178,4.484450477626467e-08,1.9663446330157417,0.31720138
machine learning course coursera andrew ng,USA,Exact match,new,0.8300000037907922,0.9887606821500016,0.5021970890008165,0.9887609,-2.064265058887571e-07,2.148558859779204,0.16493255
machine learning course free with certificate,USA,Broad match,existing searches,1.369999968232302,1.2224096267900004,0.915999582358314,1.2224096,2.0810080991751082e-08,1.944323985516092,0.23478276
machine learning course github,USA,Exact match,new,0.8300000037907922,0.6561146771500008,0.5021969770977395,0.656115,-3.1832958291566626e-07,2.148559338536263,0.31317392
machine learning course hyderabad,USA,Exact match,new,0.8300000037907924,0.7101202286500011,0.5162728257197414,0.7101205,-2.704840625922245e-07,2.089980241403922,0.047449112
machine learning course hyderabad,USA,Broad match,new,1.369999968232302,1.6637220567100006,0.9159995501868684,1.663722,1.8440957649801252e-08,1.944324053804022,0.3064431
machine learning course in banglore,USA,Exact match,new,0.8300000037907922,0.5924185321300018,0.5162727937667358,0.5924188,-2.5773358458547335e-07,2.0899803707563707,0.047449112
machine learning course in banglore,USA,Broad match,new,1.369999968232302,1.546020360190001,0.9159995629373464,1.5460203,9.079608043194298e-08,1.944324026739532,0.30644315
machine learning course kaggle,USA,Exact match,new,0.8300000037907922,0.7188965630300004,0.5021970075137574,0.7188969,-3.624193709583778e-07,2.148559208406815,0.36137003
machine learning course mumbai,USA,Exact match,new,0.8300000037907922,0.6392839069300014,0.5162728170686084,0.6392842,-2.865857762213153e-07,2.0899802764255155,0.047449112
machine learning course mumbai,USA,Broad match,new,1.369999968232302,1.421426089990001,0.91599956392036,1.421426,3.2174449327015964e-08,1.9443240246529625,0.30644298
machine learning course online india,USA,Exact match,new,0.8300000037907924,0.5668469350300016,0.5162728111705961,0.5668472,-2.701320467313195e-07,2.089980300301903,0.36137003
machine learning course online india,USA,Broad match,new,1.1100000003929604,1.0584410601900005,0.5658195191667459,1.058441,1.7289914833185094e-08,2.550283176225314,0.5472868
machine learning course oxford,USA,Exact match,new,0.8300000037907922,0.8222853616300009,0.5021970645013235,0.8222857,-3.5013528842942065e-07,2.148558964595832,0.38181108
machine learning course pdf,USA,Exact match,existing searches,0.8300000037907922,0.8895444330500011,0.502197032861555,0.8895448,-3.519727345135948e-07,2.148559099960845,0.13128456
machine learning course syllabus,USA,Exact match,new,0.8300000037907922,0.9022179020300006,0.5021970642461872,0.9022183,-3.801927471736022e-07,2.1485589656873865,0.20589262
machine learning course syllabus pdf,USA,Exact match,existing searches,0.8300000037907922,0.9730542237500004,0.5021970505455785,0.9730546,-3.64091033433489e-07,2.148559024302955,0.20589264
machine learning course uk,USA,Exact match,new,0.8300000037907922,0.9152337921500008,0.5162728143572609,0.915234,-2.371430595227153e-07,2.0899802874016173,0.19910622
machine learning course uk,USA,Broad match,new,1.369999968232302,1.6973759752100008,0.9159995537584322,1.697376,-3.759212319209837e-08,1.9443240462229292,0.4581002
machine learning course university,USA,Exact match,new,0.8300000037907922,0.6334122649300006,0.5021970502006915,0.6334126,-3.346335980536353e-07,2.1485590257784914,0.047449112
machine learning crash course certificate,USA,Exact match,new,0.8300000037907922,0.640310090050001,0.5021970532982538,0.6403104,-3.166348745420322e-07,2.1485590125261327,0.08308846
machine learning crash course google certificate,USA,Exact match,new,0.8300000037907922,0.6403100900500007,0.5021970532982536,0.6403104,-3.166348747640768e-07,2.1485590125261336,0.23856583
machine learning data science course,USA,Exact match,new,0.8300000037907922,0.8895444330500009,0.5021970328615548,0.8895448,-3.519727347356394e-07,2.1485590999608464,0.31317398
machine learning definition,USA,Exact match,existing,0.8300000037907921,0.8303620207500007,0.516272901315644,0.8303622,-1.799869988605707e-07,2.0899799353759616,-0.027158976
machine learning definition,USA,Broad match,existing,1.369999968232302,1.5519851396100006,0.9159996459500276,1.5519851,-5.005172720728979e-09,1.9443238505347145,0.3062222
machine learning engineer course duration,USA,Exact match,new,0.8300000037907922,0.6334122649300012,0.5021970502006922,0.6334126,-3.346335973875014e-07,2.1485590257784883,0.28676194
machine learning engineer course free,USA,Exact match,new,0.8300000037907922,0.5446471669500013,0.5021970146124501,0.54464746,-2.8826545284132976e-07,2.1485591780363404,-0.027158976
machine learning engineer course udemy,USA,Exact match,new,0.8300000037907921,0.8647557374500018,0.5162727710269671,0.864756,-2.506710309324589e-07,2.08998046281172,0.1312845
machine learning engineer course udemy,USA,Broad match,new,1.369999968232302,1.540618986510001,0.915999562166892,1.5406189,9.002562606497123e-08,1.944324028374918,0.39027846
machine learning engineer degree online,USA,Exact match,existing searches,0.8300000037907922,0.6988844076300008,0.5021970221901281,0.69888467,-2.583360331209761e-07,2.1485591456166158,0.20589256
machine learning engineer free course,USA,Broad match,new,1.369999968232302,1.070190974410001,0.915999540026609,1.0701909,6.788534312462957e-08,1.9443240753704485,0.23183501
machine learning engineer full course,USA,Exact match,new,0.8300000037907922,0.7396244678500012,0.5021969947817639,0.7396248,-3.304478808363598e-07,2.148559262878351,-0.027159005
machine learning engineer online course,USA,Exact match,new,0.8300000037907922,0.933163060450001,0.5021970110172465,0.93316334,-2.844100759347157e-07,2.14855919341777,0.36137003
machine learning in engineering simulation,USA,Exact match,existing searches,0.8300000037907922,0.8248248910700013,0.7710573962126901,0.8248251,-2.169812987062869e-07,1.399377024626058,0.047449082
machine learning in engineering simulation,USA,Phrase match,existing searches,0.8300000037907922,0.9395352437700007,0.7285979970897412,0.9395355,-2.5484907872908025e-07,1.480926394579602,0.047449112
machine learning in engineering simulation,USA,Broad match,existing searches,0.8300000037907922,1.12966610807,0.7285980464798054,1.1296663,-2.203601756622931e-07,1.4809262941908488,0.047448993
machine learning model,USA,Exact match,existing searches,0.8300000037907922,0.6897949757200006,0.5162728758674386,0.68979514,-1.607317205998271e-07,2.089980038395588,-0.027158976
machine learning model,USA,Broad match,existing searches,1.3699999682323016,1.47559923338,0.9159995953947704,1.4755993,-5.5560429812473444e-08,1.944323957844578,0.2318353
machine learning simulation,USA,Phrase match,existing searches,0.8300000037907922,0.8493995430100005,0.7285980047810119,0.84939975,-2.0245432441612365e-07,1.4809263789465568,0.047449112
machine learning simulation,USA,Broad match,existing searches,0.8300000037907922,1.02020175541,0.7285980113800012,1.0202019,-1.6605301267347272e-07,1.4809263655336495,0.047448993
machine learning system design course,USA,Exact match,new,0.8300000037907922,0.5307988357300012,0.5162728485221116,0.5307991,-2.551322729749117e-07,2.089980149095168,0.19910628
machine learning system design course,USA,Broad match,new,1.369999968232302,1.5633612987900007,0.915999543418907,1.5633613,1.1672996347300568e-08,1.94432406816987,0.4581002
machine learning systems design course,USA,Exact match,new,0.8300000037907921,0.5307988357300012,0.5162728485221116,0.5307991,-2.551322729749117e-07,2.0899801490951675,0.12449813
machine learning systems design course,USA,Broad match,new,1.369999968232302,1.2856227197900003,0.915999535585899,1.2856227,3.839988327314359e-09,1.9443240847964132,0.38349223
machine learning tensorflow course,USA,Exact match,new,0.8300000037907922,0.7061282756000009,0.5162728341489282,0.70612854,-2.620548757992225e-07,2.089980207280813,0.36136997
machine learning tensorflow course,USA,Broad match,new,1.369999968232302,1.6597301036600005,0.9159996182207,1.6597302,-9.233914499695572e-08,1.9443239093936835,0.6203638
machine learning training,USA,Exact match,existing,0.8300000037907923,0.7151970723900013,0.5162729183468037,0.71519727,-1.927581615435159e-07,2.0899798664302924,0.2867619
machine learning training,USA,Broad match,existing,1.369999968232302,1.5898477561900004,0.9159995444247112,1.5898478,-4.6925844321421583e-08,1.944324066034924,0.6201431
machine learning training course,USA,Exact match,existing,0.8300000037907922,0.7101202286500016,0.5162728257197419,0.7101205,-2.7048406214813525e-07,2.08998024140392,0.36137003
machine learning training course,USA,Broad match,existing,1.369999968232302,1.4922624117100003,0.9159995800220732,1.4922624,4.827616262303992e-08,1.944323990475056,0.620364
machine learning training program,USA,Exact match,existing,0.8300000037907924,0.7742918767100022,0.5162729062205003,0.77429205,-1.7508214256167778e-07,2.0899799155200856,0.286762
machine learning training program,USA,Broad match,existing,1.369999968232302,1.4922624117100007,0.9159995800220736,1.4922624,4.8276162845084514e-08,1.944323990475055,0.54575586
machine learning tutorial,USA,Exact match,existing,0.8300000037907922,0.5828321322500017,0.5021970167457369,0.5828324,-2.637804242811015e-07,2.1485591689094585,0.19910628
massachusetts institute of technology,USA,Broad match,existing searches,1.550000049438877,1.3500682808600004,0.96390820519548,1.3500683,-4.9904770094144624e-08,2.090448087701359,0.3064431
massachusetts institute of technology admissions,USA,Broad match,existing searches,1.5500000494388837,1.52152792586,0.9639082349649196,1.521528,-7.97399755114725e-08,2.090448023139757,0.3064431
master of science in artificial intelligence online,USA,Exact match,existing searches,0.8300000037907922,0.8948336139300009,0.5021970167734763,0.8948339,-3.08456168496285e-07,2.148559168790781,0.15091012
matlab neural network,USA,Broad match,existing searches,0.8300000037907925,1.1022326467300003,0.579201054360921,1.1022327,-4.789585394959772e-08,1.8629109819535423,0.16493243
mechanical engineer with machine learning,USA,Exact match,existing searches,0.8300000037907922,0.688731438450001,0.5021970187942011,0.68873173,-2.915342824927336e-07,2.1485591601454748,-0.027158976
mechanical engineering artificial intelligence,USA,Exact match,existing searches,0.8300000037907922,0.6887314384500003,0.5021970187942004,0.68873173,-2.915342831588674e-07,2.148559160145477,0.047449082
mind luster certificate,USA,Exact match,existing searches,0.8300000037907922,0.9442900097300004,0.5162728404928635,0.9442902,-2.11007456951684e-07,2.089980181599239,-0.027158976
mind luster certificate,USA,Broad match,existing searches,1.369999968232302,1.1591987145900005,0.9159995449542278,1.1591988,-4.639632766867408e-08,1.944324064910959,0.30622232
mit,USA,Broad match,existing searches,1.5500000494388773,1.4419683314200005,1.187630722605761,1.4419684,-1.0958952101347565e-07,1.6966553878376118,0.3064431
mit 6s191,USA,Exact match,existing searches,0.8300000037907922,2.0071265723300007,0.5021973874163654,2.0071263,2.410006549879995e-07,2.14855758306334,0.20589256
mit machine learning certificate,USA,Broad match,existing,1.369999968232302,1.67923326031,0.915999539053744,1.6792333,-5.229681154794719e-08,1.9443240774354769,0.620143
mit ocw,USA,Broad match,existing searches,1.550000049438877,1.5792798610600003,1.187630674448825,1.5792799,-3.85371674571644e-08,1.696655456634862,0.6203639
mouredev link cs50,USA,Exact match,existing searches,0.8300000037907922,1.014341789210001,0.5021969256045018,1.0143421,-2.8041585342641895e-07,2.1485595588408306,0.1312845
neural network,USA,Broad match,existing searches,1.5500000494388826,1.5792798610600007,1.1876306744488252,1.5792799,-3.85371672351198e-08,1.6966554566348675,0.38083017
ng machine learning course,USA,Exact match,new,0.8300000037907924,0.8519796155500012,0.5162729345368939,0.8519798,-1.76568071275085e-07,2.0899798008894512,-0.027158976
ng machine learning course,USA,Broad match,new,1.289999969629663,1.4163093937100006,0.8528515470684601,1.4163094,3.702054751641981e-08,1.966344513629575,0.15875798
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.8300000037907922,1.17386885477,0.5792010028451038,1.1738689,-3.9807026341875946e-08,1.862911147646248,0.20589256
nvidia deep learning software,USA,Exact match,existing searches,0.8300000037907924,1.5626174039600016,0.5670270151851298,1.5626175,-1.3639949547616936e-07,1.902907579413558,0.13128453
nvidia deep learning software,USA,Phrase match,existing searches,0.8300000037907922,1.7223390276200006,0.5245677168137262,1.7223389,1.127487847529807e-07,2.056931775142355,0.13128453
nvidia deep learning software,USA,Broad match,existing searches,0.8300000037907925,1.8245200376200008,0.5792009095835016,1.8245196,4.033731744179647e-07,1.8629114476079296,0.1312846
octave machine learning,USA,Exact match,existing searches,0.8300000037907924,0.7307912246100015,0.5037175849787301,0.7307914,-1.6533216773417794e-07,2.1420733305818414,0.48482728
octave machine learning,USA,Broad match,existing searches,1.289999969629663,1.51151721501,0.8949295165503748,1.5115172,4.791863039699251e-08,1.8738905461323725,0.7451315
ocw,USA,Exact match,existing searches,0.8300000037907922,0.9790357487200008,0.5021970109937893,0.97903603,-2.844335330598469e-07,2.148559193518127,0.28676194
ossu,USA,Exact match,existing searches,0.8300000037907922,0.7350871991200005,0.5162729602140939,0.73508734,-1.3598971015937877e-07,2.0899796969428306,0.4848274
ossu,USA,Broad match,existing searches,1.3699999682323023,1.61753444218,0.9159995748933178,1.6175345,-7.606188234809963e-08,1.9443240013614829,0.81820834
pattern recognition,USA,Broad match,existing searches,1.5500000494388837,1.3500682808600004,0.96390820519548,1.3500683,-4.9904770094144624e-08,2.090448087701368,0.3808303
pedro domingos machine learning course,USA,Exact match,new,0.8300000037907922,0.6399359280300012,0.502197014732348,0.63993627,-3.40299619150386e-07,2.148559177523379,0.047449112
professional certificate in machine learning and artificial intelligence,USA,Exact match,existing,0.8300000037907922,0.9656699356500004,0.5021970030728671,0.9656702,-2.9235445531128335e-07,2.1485592274063623,-0.027159005
python certificate,USA,Broad match,existing searches,1.369999968232302,1.215084656980001,0.9159995465540516,1.2150847,-1.499418145201048e-08,1.944324061515132,0.30622214
quantum machine,USA,Exact match,existing,0.8300000037907923,1.0761877157900006,0.5162727096292645,1.0761877,-1.4045509644233789e-08,2.089980711362528,0.047449082
quantum machine,USA,Broad match,existing,1.369999968232302,1.4029750152200005,0.9159994645684502,1.4029751,-6.717746048323647e-08,1.944324235539881,0.30644292
quantum machine learning course,USA,Exact match,new,0.8300000037907921,0.7166438917500002,0.5162728051525576,0.71664417,-2.761500852432875e-07,2.089980324664181,0.047449112
quantum machine learning course,USA,Broad match,new,1.369999968232302,1.3731784889100005,0.9159995684025692,1.3731785,6.8543362097273075e-09,1.9443240151389107,0.30644298
reinforcement learning,USA,Exact match,existing searches,0.8300000037907922,1.2797236340300004,0.5162727730528276,1.2797238,-1.2943588090230662e-07,2.089980454610612,0.047449112
reinforcement learning,USA,Broad match,existing searches,1.5500000494388773,2.0015246712600008,1.4144130789672151,2.001525,-2.539719328176205e-07,1.424619224916858,0.38083017
sas machine learning course,USA,Exact match,new,0.8300000037907924,0.610967714530001,0.5162727946457961,0.610968,-2.792062661072237e-07,2.089980367197751,-0.027158976
sas machine learning course,USA,Broad match,new,1.369999968232302,1.564569542590001,0.9159995414646652,1.5645695,6.932339946530419e-08,1.944324072317993,0.23183525
scientific computing with python freecodecamp,USA,Broad match,existing searches,1.3699999682322943,1.3466507287500007,0.9580776186463936,1.3466506,1.283166510823719e-07,1.8589307630609757,0.30644304
scikit learn,USA,Broad match,existing searches,1.550000049438877,1.6594512095600007,0.9639081587940096,1.6594512,-3.670159598456736e-08,2.090448188333213,0.81820846
simplilearn,USA,Exact match,existing searches,0.8300000037907922,1.1750380057900005,0.7710574228375009,1.1750382,-2.1270822969654546e-07,1.3993769763052102,0.13128453
simplilearn,USA,Phrase match,existing searches,0.8300000037907922,1.0994807599600005,0.7285979806001828,1.099481,-2.2663515353293922e-07,1.4809264280957837,0.13128453
simulation argument,USA,Exact match,existing searches,0.8300000037907922,0.8061577030500006,0.7710574739655088,0.806158,-3.031412530996036e-07,1.3993768835139988,0.9014103
simulation argument,USA,Phrase match,existing searches,0.8300000037907922,0.849703980010001,0.7285979961566609,0.8497042,-2.25979836621093e-07,1.4809263964761532,0.9014104
simulation argument,USA,Broad match,existing searches,0.8300000037907922,1.10401598311,0.728598035340835,1.1040162,-2.01696823687314e-07,1.4809263168315825,0.9014104
stanford machine learning andrew ng coursera,USA,Exact match,existing searches,0.8300000037907922,1.033202809450001,0.5021968904703562,1.033203,-1.9634070946850104e-07,2.148559709155988,0.009455115
study ai,USA,Broad match,existing,1.550000049438877,1.49321173346,0.9639083019490748,1.4932117,-1.2755820177901e-08,2.090447877869815,0.30644298
study artificial intelligence,USA,Broad match,existing,1.5500000494388837,1.52152792586,0.9639082349649192,1.521528,-7.97399757335171e-08,2.090448023139758,0.30644286
tenser flow,USA,Exact match,existing searches,0.8300000037907922,1.1676017045100002,0.5021969675143032,1.1676018,-1.1929676246857926e-07,2.14855937953727,0.12449813
tenser flow,USA,Broad match,existing searches,1.5500000494388768,1.2411223602400003,1.1133051318035303,1.2411225,-1.2396715298734762e-07,1.8099261439730212,0.45787942
tensorflow developer certificate,USA,Exact match,existing searches,0.8300000037907922,0.6061181842300011,0.5021970017763687,0.6061185,-3.1600269545517534e-07,2.1485592329531964,0.090324536
tensorflow introduction pdf,USA,Exact match,existing searches,0.8300000037907922,0.7676920734500011,0.5021970115756115,0.7676924,-3.136540333015248e-07,2.148559191028906,0.2058926
tensorflow machine learning course,USA,Exact match,new,0.8300000037907922,0.5751169417500009,0.5162728000878801,0.5751172,-2.290606985200228e-07,2.089980345167055,0.36137
tensorflow machine learning course,USA,Broad match,new,1.369999968232302,1.5287187698100004,0.9159995320055876,1.5287187,5.986432172200297e-08,1.944324092396074,0.6203638
tensorflow neural network,USA,Exact match,existing searches,0.8300000037907922,0.6958910113600005,0.5162728166607131,0.69589096,4.828245536714349e-08,2.0899802780767613,0.09032447
tensorflow neural network,USA,Broad match,existing searches,1.369999968232302,1.263736835620001,0.9159995829077512,1.2637367,1.1076648531727081e-07,1.9443239843498423,0.4237057
time series machine learning course,USA,Exact match,new,0.8300000037907922,0.7036280016300007,0.5021970103380009,0.70362836,-3.595951274526499e-07,2.148559196323799,0.31317395
tixu ai,USA,Broad match,existing searches,0.8300000037907925,1.0364658057199998,0.5792010545240922,1.0364659,-7.753500508300706e-08,1.8629109814287272,0.009455085
tom mitchell machine learning course,USA,Exact match,new,0.8300000037907922,0.6687881461300014,0.5021969935812114,0.6687885,-3.4654959457647294e-07,2.1485592680146985,0.16493255
training data machine learning,USA,Exact match,existing,0.8300000037907924,0.7151970723900015,0.5162729183468039,0.71519727,-1.927581613214713e-07,2.089979866430292,0.28676212
training data machine learning,USA,Broad match,existing,1.369999968232302,1.5898477561900006,0.9159995444247112,1.5898478,-4.692584409937695e-08,1.944324066034924,0.6201431
types of ai,USA,Broad match,existing searches,1.5500000494388837,1.4798554451400003,0.9639082224303446,1.4798554,2.6934739105755057e-08,2.090448050323753,0.33529627
udacity,USA,Broad match,existing searches,1.5500000494388768,1.8215758277800005,1.1876307203199783,1.8215759,-5.227065891233451e-08,1.6966553911030924,0.3062222
weka,USA,Exact match,existing searches,0.8300000037907922,1.01666114761,0.5162727637446436,1.0166612,-1.9534775352880732e-08,2.089980492292093,0.047448993
weka,USA,Broad match,existing searches,1.3699999682323023,1.61753444218,0.9159995748933178,1.6175345,-7.606188234809963e-08,1.9443240013614829,0.3808303
what is ai cloud computing,USA,Phrase match,existing searches,0.8300000037907922,0.8210955452600007,0.7285979878583436,0.82109576,-2.1937699268281818e-07,1.4809264133430635,0.19910619
what is ai cloud computing,USA,Broad match,existing searches,0.8300000037907922,1.0112264095600003,0.728598022347247,1.0112265,-1.2528344450757345e-07,1.4809263432419566,0.19910622
yapay zeka kursu,USA,Exact match,existing searches,0.8300000037907921,1.7537167065400003,0.7710574858445047,1.7537166,1.1851967562925837e-07,1.3993768619550453,-0.06515288
yapay zeka kursu,USA,Phrase match,existing searches,0.8300000037907922,2.075001562500001,0.7285983213424694,2.0750012,3.227233897895587e-07,1.480925735513544,-0.06515288
yapay zeka kursu,USA,Broad match,existing searches,0.8300000037907926,1.943557561800001,0.7285985364170053,1.9435571,4.185886361973701e-07,1.480925298360024,-0.06515288
youlearn ai,USA,Broad match,existing searches,1.5500000494388773,1.7502498012400007,0.963908074460063,1.7502499,-6.143089770205279e-08,2.0904483712300586,0.5324875
