Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
mitx edx,USA,Exact match,existing searches,0.829999992748653,2.379164447509,1.1848363778221105,2.3791635,9.438621493274012e-07,0.9106742591382928,0.13128449
mitx edx,USA,Phrase match,existing searches,0.8299999927486613,2.491707005909,1.1848364261894564,2.4917064,6.346016268032884e-07,0.9106742219627932,0.1312845
mitx edx,USA,Broad match,existing searches,0.8299999927486396,2.51655692973,1.2326251975522655,2.5165565,4.283414503092331e-07,0.8753674618334093,0.1312846
mitx edx,A,Exact match,existing searches,0.5999999888154308,2.5653284239090004,0.998552386692814,2.5653276,7.795608558680556e-07,0.7811307607439655,0.1312846
mitx edx,A,Phrase match,existing searches,0.5999999888154309,2.593630009309001,0.9985523754512736,2.5936294,6.491100261740712e-07,0.7811307695378088,0.1312846
mitx edx,A,Broad match,existing searches,0.599999988815431,2.7154784776300014,1.0463412381738246,2.715478,5.342095912297395e-07,0.7454546920289515,0.1312846
mitx machine learning with python,USA,Exact match,existing searches,0.8299999927486595,1.1493082428900006,0.8418223942247631,1.1493081,1.5744841119769148e-07,1.281743035081541,0.48482764
mitx machine learning with python,USA,Phrase match,existing searches,0.8299999927486595,1.1035377124899997,0.8418223003501071,1.1035376,1.529807223121793e-07,1.2817431780133528,0.48482776
mitx machine learning with python,USA,Broad match,existing searches,0.8299997670770005,1.3696842645899998,0.8896112298266636,1.1834003,0.1862839912669407,1.212889025029887,0.48482776
mitx on edx,USA,Exact match,existing searches,0.8299999927486619,2.21999190433,1.184836369585737,2.2199914,4.587886177631617e-07,0.910674265468842,-0.027159005
mitx on edx,USA,Phrase match,existing searches,0.829999992748661,2.3268409451299994,1.184836097603449,2.3268404,5.444341986127199e-07,0.9106744745165488,-0.027159005
mitx on edx,USA,Broad match,existing searches,0.8299999927486502,2.4327677007300004,1.2326250787359818,2.4327672,5.479437454880554e-07,0.875367546212613,-0.027158976
mitx on edx,A,Exact match,existing searches,0.599999988815427,2.40615588073,0.998552020828572,2.4061556,2.94487324303816e-07,0.781131046946189,-0.027158976
mitx on edx,A,Phrase match,existing searches,0.599999988815427,2.4287639485300003,0.9985520468652664,2.4287636,3.2052401888194026e-07,0.7811310265786274,-0.027158976
mitx on edx,A,Broad match,existing searches,0.5999999888154307,2.6316892486300016,1.0463411193575407,2.6316888,4.153933073069993e-07,0.7454547766783592,-0.027158976
mitx pro,USA,Exact match,existing searches,0.8299999927486503,2.219777787268999,1.2310735827096728,2.2197773,4.416116503591639e-07,0.8764707534364408,-0.06515297
mitx pro,USA,Phrase match,existing searches,0.8299999927486599,2.278161154269001,1.2310736041057315,2.2781608,3.4379841951093226e-07,0.8764707382033896,-0.0651529
mitx pro,USA,Broad match,existing searches,0.5999999888154293,1.83777905999,1.092578545196604,1.8377792,-1.0432426988948865e-07,0.7139074704415883,-0.06515294
mitx pro,A,Exact match,existing searches,0.5999999888154317,2.358764851669,1.0447897559200985,2.3587644,4.416500787307598e-07,0.7465616704608201,-0.06515297
mitx pro,A,Phrase match,existing searches,0.5999999888154317,2.3329072456690008,1.0447897177072698,2.3329067,5.226465398244784e-07,0.7465616977660593,-0.06515294
mitx pro,A,Broad match,existing searches,0.5999999888154322,2.175807939890001,1.092578636530016,2.1758075,4.638463000361526e-07,0.7139074107629535,-0.06515294
mitx systems engineering,USA,Broad match,existing searches,0.8299999927486617,1.4169954887899998,0.7513679496321324,1.4169955,-3.6570107608824294e-08,1.4360474000807937,0.047449112
mltk,USA,Broad match,existing searches,0.5599999790984267,0.846441612930001,0.2748034460255515,0.8464418,-1.924327004410032e-07,2.649166098012703,0.047448993
modeling and simulation,USA,Broad match,existing searches,0.9500000248889826,1.1985768085300006,0.6862761979877032,1.1985766,2.3897281065110576e-07,1.7995670489184097,0.2363137
nanodegree,USA,Exact match,existing searches,0.5999999888153624,2.42939007483,1.0575349350976393,2.42939,1.2121671888465357e-07,0.737564272888967,0.41021943
nanodegree,USA,Phrase match,existing searches,0.829999992748661,2.72252335963,1.243819026324641,2.7225227,6.240342966812307e-07,0.8674895364493618,0.41021955
nanodegree,USA,Broad match,existing searches,0.8299999927486621,2.6727723901300005,1.2916080777673296,2.6727717,6.978539994761945e-07,0.8353927241136626,0.4102193
nanodegree,A,Exact match,existing searches,0.5999999888154316,2.80183829523,1.0575350687590528,2.801838,3.740874219282375e-07,0.737564179668613,0.4102192
nanodegree,A,Phrase match,existing searches,0.5999999888154303,2.8244463630300003,1.0575350947957474,2.824446,4.001241165063618e-07,0.7375641615096553,0.4102193
nanodegree,A,Broad match,existing searches,0.5999999888154302,2.8716939380300004,1.1053242375981769,2.8716936,3.268849808613084e-07,0.7056752751165273,0.41021955
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.9500000248890008,1.44899556135,0.7829327890759827,1.4489955,9.034932868523526e-08,1.5774023640180508,0.23631376
nvidia deep learning ai certification,USA,Exact match,existing searches,0.9500000248890008,1.1602313802400008,0.7673535630860702,1.160231,3.860154524915061e-07,1.609427637748751,0.320149
nvidia deep learning ai certification,USA,Phrase match,existing searches,0.9500000248890008,1.2186147472400006,0.7673535546798047,1.2186146,1.689929303161364e-07,1.609427655379836,0.32014894
nvidia deep learning ai certification,USA,Broad match,existing searches,0.9500000248890166,1.329083574240001,0.7673535470412092,1.3290834,1.315520123945646e-07,1.6094276714008575,0.32014912
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,0.9500000248890004,1.2179642308900007,0.7351438094327101,1.2179642,5.8526719470819444e-08,1.6799434566533529,0.39475703
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.9500000248889862,1.4581321504900009,0.7829328802415878,1.458132,1.2191028897490241e-07,1.5774021803434808,0.39475703
nvidia deep learning software,USA,Phrase match,existing searches,0.9500000248890008,1.1961424362499995,0.7673534464676663,1.1961422,2.395947262812115e-07,1.6094278823412305,0.320149
nvidia deep learning software,USA,Broad match,existing searches,0.9500000248890604,1.1833412142500002,0.7673535140260774,1.183341,1.8794384781806173e-07,1.6094277406460265,0.32014906
online coding courses for beginners,USA,Exact match,existing searches,0.8299999927486604,1.96074318885,1.3290913104930664,1.960743,2.3841054686002402e-07,0.8118328530588098,0.047449112
online coding courses for beginners,USA,Phrase match,existing searches,0.8299999927486615,2.17442076195,1.329091298468097,2.1744206,1.6678093262001428e-07,0.8118328604038785,0.047449112
online coding courses for beginners,USA,Broad match,existing searches,0.8299999927486477,2.10746549755,1.376880280074109,2.1074653,2.303686033044983e-07,0.7836556352707487,0.047448993
online coding courses for beginners,A,Exact match,existing searches,0.8299999927486619,2.2860144972500005,1.3290914892849126,2.286014,4.172023930770763e-07,0.8118327438495538,0.11863804
online coding courses for beginners,A,Phrase match,existing searches,0.8299999927486615,2.41545109735,1.3290914772557008,2.4154506,5.243824707790168e-07,0.8118327511972103,0.11863792
online coding courses for beginners,A,Broad match,existing searches,0.8299999927486605,2.44549437745,1.3768803714075195,2.445494,4.409113039116619e-07,0.7836555832880733,0.11863792
online courses for cnc machining,USA,Exact match,existing searches,0.8299999927486607,1.274898943668999,0.7035790655676502,1.2748989,5.6988396002211094e-08,1.5335874010161428,0.047449082
online courses for cnc machining,USA,Broad match,existing searches,0.829999992748653,1.25092018319,0.7513681418978095,1.2509202,6.683957609610047e-09,1.4360470326142725,0.047449112
online python for data science and machine learning bootcamp course,USA,Exact match,new,0.8299999927486619,1.131048627949001,0.8418223343851583,1.1310484,1.870157735339717e-07,1.2817431261922143,0.1312846
online python for data science and machine learning bootcamp course,USA,Phrase match,new,0.8299999927486557,1.730495676449,0.8418221921235911,1.7304957,-1.4850438434521608e-08,1.281743342797074,0.13128471
online python for data science and machine learning bootcamp course,USA,Broad match,new,0.8299999927486494,1.5564849477699996,0.8896111350945235,1.556485,-1.0910713665879257e-07,1.2128894839637971,0.1312846
online robot training,USA,Exact match,existing searches,0.8299999927486614,1.3585864104090009,0.8532385028658185,1.3585863,9.906866882403165e-08,1.264593647554774,0.12449813
online robot training,USA,Phrase match,existing searches,0.8299999927486614,1.730577072309,0.8532387224898166,1.730577,8.02740878214081e-08,1.264593322047849,0.12449819
online robot training,USA,Broad match,existing searches,0.8299999927486619,1.5565663436300006,0.8532385686284747,1.5565664,-1.3982609292639836e-08,1.2645935500872665,0.12449819
online robotics engineering courses,USA,Exact match,existing searches,0.8299999927486605,1.0989202298499998,0.8210289813854155,1.0989201,1.22962182436126e-07,1.3142045104821265,0.047449112
online robotics engineering courses,USA,Phrase match,existing searches,0.8299999927486615,1.41675170035,0.821028905817224,1.4167517,-4.201297620909372e-08,1.3142046314426172,0.047449112
online robotics engineering courses,USA,Broad match,existing searches,0.8299999927486615,1.3497964359500003,0.8688178576209142,1.3497965,-9.763459418721254e-08,1.2419173721036167,0.047449112
onnx deep learning,USA,Exact match,existing searches,0.9500000248890008,0.9410162145500004,0.7673535669450582,0.9410159,3.1536863454029174e-07,1.6094276296550087,0.3201487
onnx deep learning,USA,Phrase match,existing searches,0.9500000248890006,1.1364044371500008,0.7673535767450326,1.1364044,4.2046546244733924e-08,1.6094276091007944,0.32014906
onnx deep learning,USA,Broad match,existing searches,0.9500000248890008,1.651405186250001,0.7673535056851206,1.6514051,9.019592384085229e-08,1.609427758140036,0.32014918
openai gpt 3,USA,Broad match,existing searches,0.5599999790984271,0.848479637230001,0.2748034087067466,0.84847987,-2.297515053761856e-07,2.649166457774301,0.28676206
pgd in data science,USA,Broad match,existing searches,0.950000024888979,1.2261634524500007,0.7829326744711036,1.2261635,-5.4057872844737176e-08,1.577402594916549,0.59908426
predictive analytics program,USA,Broad match,existing searches,0.9500000248890008,1.38460520199,0.7829327910250343,1.3846052,3.269373549663612e-08,1.5774023600912277,0.16170573
python bootcamp,USA,Broad match,existing searches,0.5599999790984267,0.6961366561700001,0.274803283577074,0.69613683,-1.7606724356245e-07,2.64916766405294,-0.027158976
python code for linear regression in machine learning,USA,Exact match,existing searches,0.8299999927486615,1.2271925053900004,0.9002893708055735,1.2271923,2.227133035770379e-07,1.198503531823082,0.047449112
python code for linear regression in machine learning,USA,Phrase match,existing searches,0.8299999927486598,1.68202883149,0.900289238937815,1.6820288,6.104322269884221e-08,1.1985037073710785,0.047449112
python code for linear regression in machine learning,USA,Broad match,existing searches,0.829999992748662,1.33612579299,0.948078395853312,1.3361256,1.807310889834213e-07,1.1380915283931912,0.047448993
python code for linear regression in machine learning,A,Broad match,existing searches,0.7100000174055227,1.48787042889,0.7617942431867224,1.4878703,9.331108152821345e-08,1.2116132812530904,0.11863792
python for data science and machine learning,USA,Broad match,existing searches,0.5599999790984267,0.7303417725700003,0.2748032612937552,0.7303419,-1.387459176438455e-07,2.649167878869341,-0.07535505
python machine learning course online,USA,Exact match,new,0.8299999927486619,1.2736115012490008,0.8418222520672534,1.2736114,7.489554620931926e-08,1.2817432515279472,0.36137003
python machine learning course online,USA,Phrase match,new,0.8299999927486612,1.6456021631490003,0.8418223822842847,1.645602,1.753102552015662e-07,1.281743053261893,0.36137003
python machine learning course online,USA,Broad match,new,0.8299999927486592,1.3159137093700006,0.8896114849723413,1.3159136,1.5136371400714665e-07,1.2128890069430749,0.3613699
python machine learning tools,USA,Exact match,existing,0.8299999927486615,1.2464305237300004,0.8794960156447496,1.2464304,1.266963089996409e-07,1.2268389752536355,0.36202347
python machine learning tools,USA,Phrase match,existing,0.8299999927486615,1.51426728823,0.8794959411841015,1.5142672,8.203798329553535e-08,1.2268390791213408,0.36202347
python machine learning tools,USA,Broad match,existing,0.829999992749822,1.1683642497299995,0.9272849192856638,1.1683642,8.251655980728857e-08,1.1636121413534677,0.36202335
python mit,USA,Exact match,existing searches,0.5999999888153624,1.964901067749,1.078328289524055,1.9649011,-2.1919273951453988e-08,0.7233418552009261,0.047449082
python mit,USA,Phrase match,existing searches,0.8299999927486521,2.419022076249,1.264612548470374,2.4190216,4.698036870642852e-07,0.8532257503520458,0.047449082
python mit,USA,Broad match,existing searches,0.8299999927486417,1.96606357347,1.3124015475415027,1.9660633,3.1243789555546186e-07,0.8221569020506755,0.047449052
python mit,A,Exact match,existing searches,0.5999999888154317,2.3373492881490003,1.0783284827901136,2.337349,3.501607190870004e-07,0.7233417255582971,0.047448993
python mit,A,Phrase match,existing searches,0.5999999888154336,2.520945079649,1.078328497732191,2.5209448,2.458935068894164e-07,0.7233417155351681,0.047448993
python mit,A,Broad match,existing searches,0.5999999888154312,2.164985121370001,1.1261174093491269,2.164985,1.798874569303166e-07,0.6926453485084515,0.047448993
reinforcement learning python,USA,Broad match,existing searches,0.8299999927486607,1.0357094475300013,0.5687756308586298,1.0357094,6.642648564536557e-08,1.897057349212358,0.48482728
software engineering course online,USA,Exact match,existing searches,0.8299999927486615,1.3363684068689998,0.8210290323267635,1.3363682,2.0370585285256482e-07,1.314204428941346,0.047449112
software engineering course online,USA,Phrase match,existing searches,0.82999999274866,1.290597876469,0.8210289086497862,1.2905979,-3.9180414024286854e-08,1.3142046269085887,0.047449112
software engineering course online,USA,Broad match,existing searches,0.8299999927486614,1.1597700751900004,0.8688180483459758,1.15977,6.328814494693803e-08,1.2419170994748796,0.047448993
toolify ai,USA,Exact match,existing searches,0.8299999927486615,1.2635908863899994,0.879496081864624,1.2635907,1.9291618347239137e-07,1.2268388828812822,0.63648474
toolify ai,USA,Phrase match,existing searches,0.8299999927486615,1.2178203559899996,0.8794959283853243,1.2178202,1.884484956971022e-07,1.2268390969747949,0.636485
toolify ai,USA,Broad match,existing searches,0.8299999927488428,1.4839669080900002,0.927284917466526,1.483967,-3.8511867472834644e-08,1.163612143634857,0.6364851
tools ai,USA,Phrase match,existing searches,0.8299999927486613,2.33840488955,0.7045798258445557,2.3384047,2.340934570632669e-07,1.5314091476858558,0.6364844
tools ai,USA,Broad match,existing searches,0.8299999927486617,2.3256036675500003,0.7523688710259524,2.3256035,1.8244257837807254e-07,1.434136940171254,0.63648486
types of ai,USA,Broad match,existing searches,0.8299999927486615,2.2437334135200007,0.6349188163901789,2.2437334,7.453106132260245e-09,1.6994298526351728,0.07630217
types of ai ml models,USA,Exact match,existing searches,0.8299999927486615,1.2048396400900003,0.8210289709062693,1.2048395,1.720876809940819e-07,1.3142045272558858,-0.02715896
types of ai ml models,USA,Phrase match,existing searches,0.8299999927486603,1.26322300709,0.8210290221046486,1.263223,-4.4934841181287766e-08,1.314204445303675,-0.027159005
types of ai ml models,USA,Broad match,existing searches,0.8299999927486617,1.2244431525900006,0.86881800000211,1.2244431,7.454892392289025e-08,1.241917168579196,-0.027159005
udacity nanodegree,USA,Exact match,existing searches,0.599999988815366,2.35538809117,1.1160018902651534,2.3553877,4.03486894118288e-07,0.6989235343272168,0.1312845
udacity nanodegree,USA,Phrase match,existing searches,0.8299999927486618,2.65421489357,1.3022859442139207,2.6542144,5.11398368985283e-07,0.8285430671868004,0.13128453
udacity nanodegree,USA,Broad match,existing searches,0.8299999927486579,2.92036144567,1.3500750525044114,2.9203608,6.420658738015561e-07,0.7992148203699436,0.1312846
udacity nanodegree,A,Exact match,existing searches,0.5999999888154315,2.8711603885699994,1.1160020834018476,2.87116,3.5820500920991094e-07,0.6989234133707259,0.1312846
udacity nanodegree,A,Phrase match,existing searches,0.5999999888154315,2.89946197397,1.1160020721603074,2.8994617,2.2775417951592658e-07,0.6989234204110137,0.1312846
udacity nanodegree,A,Broad match,existing searches,0.5999999888154316,3.26260707057,1.1637913910198292,3.2626066,4.497814258819233e-07,0.670223195908459,0.1312846
what is ai,USA,Phrase match,existing searches,0.8299999927486615,2.4481727510500004,0.7045796543169072,2.4481728,-5.6643481016749326e-08,1.5314095205024831,0.19910628
what is ai,USA,Broad match,existing searches,0.8299999927486604,2.409392896550001,0.7523687514236581,2.4093928,6.28402840874287e-08,1.4341371681526347,0.19910622
