Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
big data course,USA,Exact match,existing searches,1.3499999752571623,1.4026773631800005,1.1056006312597582,1.4026769,4.232157060357622e-07,1.5873724364959936,0.15875816
big data course,USA,Phrase match,existing searches,1.34999997525716,1.6580551802800003,1.1056005298779312,1.6580547,4.708454910407056e-07,1.587372582055543,0.1587581
big data course,USA,Broad match,existing searches,1.3499999752571563,1.829316669980001,1.317141229191732,1.8293163,4.115495200185393e-07,1.3324311235107755,0.15875822
big data mit,USA,Exact match,existing searches,1.3499999752571623,1.1306065295800003,1.1056006898149286,1.1306062,3.551110063781948e-07,1.5873723524250771,0.7451315
big data mit,USA,Phrase match,existing searches,1.34999997525716,1.9297230355800008,1.1056006066859576,1.9297229,1.3042100399651704e-07,1.587372471777967,0.74513197
big data mit,USA,Broad match,existing searches,1.349999975257156,2.1009845252799995,1.3171412463951118,2.1009846,-4.80842583527874e-08,1.3324311061076923,0.7451315
book machine learning,USA,Broad match,existing searches,0.8299999977323496,0.8420493647800001,0.5824917897925886,0.842049,3.621326002400949e-07,1.8523866189363123,-0.0007470846
bootcamp for data science,USA,Exact match,existing searches,1.349999975257161,1.3198824179000004,1.2286802035397633,1.3198822,2.634352787023176e-07,1.4283618819431176,0.31720132
bootcamp for data science,USA,Phrase match,existing searches,1.349999975257163,1.575260235000001,1.2286801468614204,1.5752599,3.110650641513502e-07,1.428361947832672,0.3172015
bootcamp for data science,USA,Broad match,existing searches,1.3499999752571707,1.5382330031000009,1.3807358951173652,1.5382328,1.997552740995445e-07,1.271061304367077,0.31720138
bootcamp gratis,USA,Broad match,existing searches,0.8299999977323492,0.7448113504999997,0.6460864339226605,0.744811,3.5206021087308415e-07,1.6700551820922698,0.286762
bootcamp machine learning,USA,Broad match,existing searches,0.8299999977323496,0.7448113504999999,0.6460864339226607,0.744811,3.520602110951288e-07,1.6700551820922698,0.1312846
bootcamp mit,USA,Broad match,existing searches,0.8299999977323484,0.7448113504999997,0.6460864339226605,0.744811,3.5206021087308415e-07,1.670055182092268,0.20589256
bootcamp python data science,USA,Broad match,existing searches,0.8299999977323474,0.7448113504999997,0.6460864339226605,0.744811,3.5206021087308415e-07,1.670055182092266,0.1312846
carnegie mellon university robotics institute,USA,Broad match,existing searches,0.8299999977323497,0.8166823848800002,0.5824918165520965,0.816682,4.03793269265762e-07,1.8523865338382,0.20589256
certificate courses in ai and machine learning,USA,Broad match,new,0.8299999977323496,0.8373947970800001,0.5824918084077436,0.8373945,3.2114311043773824e-07,1.8523865597381168,0.047449112
certification in data science,USA,Broad match,existing,1.34999997525716,1.2713468798800005,1.079351005832721,1.2713467,1.9160943143248232e-07,1.6259770532018205,0.23314524
coding and machine learning,USA,Broad match,existing searches,0.7171298834796654,0.3897250159800002,0.3356952085316131,0.3897246,4.037439773063589e-07,2.7771288503087805,-0.0007470846
coding bootcamp machine learning,USA,Broad match,existing searches,0.8299999977323471,0.7542080293410005,0.6460864703171434,0.7542077,3.586523713572376e-07,1.6700550880169405,0.1312846
coding classes online,USA,Broad match,existing searches,0.8299999977323486,1.0171057815800002,0.6379528875599196,1.0171053,4.406223585995406e-07,1.6913474616896504,0.047448993
collaborative machine learning,USA,Broad match,existing searches,0.8299999977323497,0.7977608190800005,0.5824917899395281,0.7977604,3.920818620883893e-07,1.8523866184690292,0.19910622
columbia university machine learning online course,USA,Broad match,new,0.8299999977323496,0.6405146913800004,0.5824917899641755,0.6405143,3.772053482897775e-07,1.852386618390648,0.20589256
computer science certifications,USA,Broad match,existing searches,0.8299999977323501,0.8273933276800002,0.6272899702457274,0.827393,3.32322486751302e-07,1.7200976394208567,0.047449112
computer science courses,USA,Broad match,existing searches,0.8299999977323478,1.17285022628,0.6272900451391004,1.1728498,4.519193432805936e-07,1.7200974340550648,0.047449112
computer science online course,USA,Broad match,existing searches,0.8299999977323307,1.18750626338,0.6379529286670178,1.1875058,4.221248119939958e-07,1.6913473527060467,0.23015386
computer science online degree,USA,Exact match,existing searches,0.8299999977323407,1.1096058954800003,0.6410545875633593,1.1096053,5.831325884386729e-07,1.6831639894401331,0.20589256
computer science online degree,USA,Phrase match,existing searches,0.8299999977323465,1.3649837125800004,0.6410544861815324,1.3649833,3.923437943420538e-07,1.6831642556300614,0.20589256
computer science online degree,USA,Broad match,existing searches,0.8299999977323425,1.26097968738,0.7261334411374769,1.2609792,5.118123731495672e-07,1.485952768353167,0.20589256
computer vision certificate,USA,Broad match,existing searches,0.8299999977323497,0.6660302074800004,0.5824918242345323,0.6660298,3.965745438705426e-07,1.8523865094072287,-0.027158916
cornell machine learning certificate,USA,Broad match,existing,0.8299999977323395,0.9390986835800006,0.6379529511771991,0.93909824,4.446349932685223e-07,1.6913472930268427,0.09032437
cornell machine learning courses,USA,Broad match,new,0.8299999977323456,0.6987881855800003,0.5824917899205536,0.6987878,3.771617264058946e-07,1.852386618529361,0.009455144
course cs50,USA,Broad match,existing searches,0.8299999977323471,1.4266521496800002,0.67067207527433,1.4266518,3.14238410847878e-07,1.6088339396130364,-0.027158976
course for ai and machine learning,USA,Broad match,new,0.8299999977323489,0.7855830499800004,0.6272899219663896,0.78558266,3.883512772473452e-07,1.720097771808084,0.047449052
course in ai and machine learning,USA,Broad match,new,0.8299999977323496,0.92788516058,0.6272899068740215,0.92788476,4.030612316130444e-07,1.720097813193015,0.047448993
course on machine learning and artificial intelligence,USA,Broad match,new,0.8299999977323494,0.8227387599800003,0.6272899888608826,0.82273847,2.9133299717099e-07,1.7200975883760672,0.047449112
courses for ai and machine learning,USA,Broad match,new,0.8299999977323502,0.7683955178210001,0.6272899553724985,0.7683951,3.919550638498137e-07,1.7200976802048764,0.047449052
courses in ai and machine learning,USA,Broad match,new,0.8299999977323497,0.78558304998,0.6272899219663891,0.78558266,3.88351276803256e-07,1.7200977718080868,0.047449112
courses on artificial intelligence and machine learning,USA,Broad match,new,0.8299999977323497,0.6804366493800001,0.5718288505652266,0.6804364,2.766230421391569e-07,1.8869282233408,0.047448993
courses on it,USA,Broad match,existing searches,0.8299999977323497,0.91813328638,0.6379528917304945,0.91813284,4.447929334849832e-07,1.6913474506325807,0.047448993
courses on machine learning and artificial intelligence,USA,Broad match,new,0.8299999977323392,0.6804366493800001,0.6272899555244761,0.6804364,2.766230421391569e-07,1.720097679788115,0.047449052
courses online programming,USA,Broad match,existing searches,0.8299999977323477,1.0677038256800009,0.6272900526201557,1.0677034,4.5940039861136484e-07,1.7200974135411984,0.047448993
cs109 data science,USA,Broad match,existing searches,1.349999975257161,1.5762027075800007,1.0829195549997397,1.5762024,3.150018756947759e-07,1.6206189644758344,0.3433925
cs229 stanford,USA,Broad match,existing searches,0.8299999977323497,0.8457448638800003,0.6706721789959289,0.8457445,3.7325652613162674e-07,1.6088336908017238,0.20589256
cs231n,USA,Broad match,existing searches,1.349999975257134,1.2713468798800007,1.112070275227596,1.2713467,1.916094318765716e-07,1.5781376473488573,0.39158857
cs50,USA,Broad match,existing searches,0.8299999977323498,1.3758789808,0.6460864454949768,1.3758788,1.6991743168048856e-07,1.6700551521792353,-0.027158916
cs50 certification,USA,Broad match,existing searches,0.8299999977323492,0.94254119768,0.6706721641049421,0.9425409,3.136620557731007e-07,1.6088337265227837,-0.027158976
cursos de ia gratis con certificado,USA,Broad match,existing searches,0.8299999977323497,0.8083323180800003,0.582491838944487,0.80833197,3.516798537939181e-07,1.852386462627996,0.20589256
data camp python,USA,Broad match,existing searches,0.8299999977323491,0.7819670605000001,0.6460864561136704,0.78196675,3.146465760162087e-07,1.6700551247311983,0.5618768
data engineer course,USA,Broad match,existing searches,0.8299999977323502,1.0269321262000002,0.6460865198729433,1.0269318,3.6350468768375777e-07,1.6700549599212302,-0.027158976
data mining and machine learning course,USA,Broad match,new,0.8299999977323492,0.9156601967,0.646086448588275,0.91565984,3.518246641798229e-07,1.6700551441834333,0.074676454
data science,USA,Exact match,existing searches,1.34999997525715,1.4578029667800008,1.1056007301276265,1.4578027,3.134673176585779e-07,1.587372294545884,0.18494904
data science,USA,Phrase match,existing searches,1.3499999752571596,1.7131807838800008,1.1056006585481222,1.7131804,3.6109710288556585e-07,1.5873723973165668,0.18494928
data science,USA,Broad match,existing searches,1.349999975257163,1.6761535519800004,1.3171413058481034,1.6761533,2.49787312389671e-07,1.332431045964558,0.18494916
data science and machine learning course in bangalore,USA,Broad match,new,0.8299999977323492,0.6950926864800002,0.6706721792277839,0.6950923,3.6603780051436274e-07,1.6088336902455405,0.20589256
data science and machine learning courses,USA,Broad match,new,0.8299999977323497,0.8083323180800003,0.6379529476290268,0.80833197,3.516798537939181e-07,1.691347302433814,-0.027158976
data science and machine learning mit,USA,Broad match,existing searches,0.8299999977323487,0.6950926864800001,0.6379528986570383,0.6950923,3.660378004033405e-07,1.6913474322688526,-0.027158976
data science books for beginners,USA,Broad match,existing searches,1.349999975257163,1.2666923121800004,1.0238899008621751,1.266692,2.698292314029516e-07,1.7140514486533165,0.26900542
data science certification mit,USA,Broad match,existing searches,1.3499999752571306,1.15345268058,1.0793509643000163,1.1534525,1.649778882395481e-07,1.6259771157682965,0.2762413
data science for beginners,USA,Broad match,existing searches,1.3499999752571572,1.1534526805800005,1.0238898556154772,1.1534525,1.649778886836373e-07,1.7140515243989256,0.2719531
data science framework,USA,Broad match,existing searches,1.34999997525716,1.1243902015799998,1.0238898861522197,1.12439,1.955146311516387e-07,1.7140514732786372,0.6223277
data science graduate certificate,USA,Broad match,existing searches,0.8299999977323487,0.8120278171800004,0.6379529438517915,0.81202745,3.6280377968545e-07,1.6913473124480565,0.1312846
data science ibm,USA,Broad match,existing searches,0.8299999977323494,1.1828991375800004,0.6706720791693559,1.1828989,2.5852879192989064e-07,1.6088339302695034,0.042128384
data science masters,USA,Broad match,existing,1.349999975257142,1.2713468798800005,1.0793510058327211,1.2713467,1.9160943165452693e-07,1.625977053201798,0.2603727
data science nigeria,USA,Broad match,existing searches,1.349999975257163,1.4772300740800006,1.082919540079604,1.4772297,3.596863848986942e-07,1.620618986804231,0.70254517
data science research opportunities,USA,Phrase match,existing searches,1.349999975257163,1.2754425716800004,1.1056006265086442,1.2754422,3.290576249259658e-07,1.5873724433174337,0.15875798
data science research opportunities,USA,Broad match,existing searches,1.349999975257164,1.4467040613800006,1.317141236415477,1.4467038,2.6976165345971026e-07,1.332431116203182,0.15875798
data science roadmap,USA,Broad match,existing searches,1.349999975257163,1.1243902015800005,1.0238898861522203,1.12439,1.955146318177725e-07,1.7140514732786398,0.4988699
data science textbook pdf,USA,Broad match,existing searches,1.349999975257163,1.2994502902800005,1.0238898516470352,1.29945,2.504164138272813e-07,1.714051531042337,0.3433926
data science vs ai,USA,Exact match,existing searches,0.8299999977323494,0.8660916243800004,0.7128477995404084,0.86609143,1.9419277508259122e-07,1.51364708952979,-0.07535505
data science vs ai,USA,Phrase match,existing searches,1.349999975257163,1.39237770238,1.105600623274623,1.3923773,4.4503289320374506e-07,1.5873724479606983,0.18494904
data science vs ai,USA,Broad match,existing searches,1.349999975257162,1.5636391920800004,1.3171412778849396,1.5636388,3.857369217374895e-07,1.3324310742523255,0.18494904
datacamp machine learning course,USA,Broad match,new,0.8299999977323474,0.7448113504999997,0.6460864339226605,0.744811,3.5206021087308415e-07,1.670055182092266,0.1312846
datacamp machine learning courses,USA,Broad match,new,0.8299999977323497,0.7733580860999997,0.64608643387832,0.77335775,3.371147091479898e-07,1.6700551822068854,0.1312846
datacamp pricing,USA,Broad match,existing searches,1.3499999752571554,1.3912763248000004,1.3807359064731457,1.3912761,2.036604740407455e-07,1.2710612939132944,0.38480234
deep learning api,USA,Phrase match,existing searches,1.349999975257163,1.1946478552000004,1.0810149377958256,1.1946476,3.046171146436905e-07,1.6234742985260986,0.47267893
deep learning api,USA,Broad match,existing searches,1.349999975257163,1.3659093449000006,1.292555547702659,1.3659091,2.453211431774349e-07,1.3577752777848386,0.47267872
deep learning book,USA,Exact match,existing searches,0.8299999977323493,0.8406854354000005,0.6882620535945806,0.84068507,3.658389958749453e-07,1.5677168186401818,0.20589262
deep learning book,USA,Phrase match,existing searches,1.3499999752571623,1.366971513400001,1.0810148922299567,1.3669713,2.5905124578784466e-07,1.6234743669571785,0.3918094
deep learning book,USA,Broad match,existing searches,1.3499999752568623,1.5382330031,1.292555531939111,1.5382328,1.997552734334107e-07,1.3577752943434809,0.39180934
deep learning certification,USA,Broad match,existing,1.349999975257161,1.5359056750900009,1.0829194943076828,1.5359054,3.139144637565039e-07,1.6206190553031756,0.18598557
deep learning course mit,USA,Exact match,existing searches,0.8299999977323489,0.8803904387700006,0.6775991800772592,0.88039017,2.715336724357087e-07,1.5923868103397456,0.1649326
deep learning course mit,USA,Phrase match,existing searches,1.3499999752567362,1.4066765167700004,1.0703520038114738,1.4066762,3.4355985634171304e-07,1.63964748193518,0.3508494
deep learning course mit,USA,Broad match,existing searches,1.3499999752571634,1.5189223983000002,1.2818926074217043,1.5189221,3.0776960469047765e-07,1.369069419445501,0.3508492
deep learning mit,USA,Broad match,existing searches,1.3499999752571623,1.4257572081800003,1.0238898483033678,1.425757,1.576657793211922e-07,1.714051536639831,0.19537187
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.3499999752571594,1.86566091878,1.0829196701723645,1.8656605,3.705698559119952e-07,1.6206187921168431,0.4661966
deep learning with fpgas,USA,Broad match,existing searches,1.349999975257163,1.4921871589900009,1.072256611514186,1.4921868,3.7424573817723683e-07,1.6367350399042917,0.4190185
deepfake,USA,Broad match,existing searches,1.3499999752561251,1.97513965099,1.0829197499051002,1.9751393,3.906979468837335e-07,1.6206186727933989,0.89678884
deeplearning ai andrew ng,USA,Broad match,existing searches,1.349999975257162,1.50629255308,1.08291950954286,1.5062922,3.291496410984252e-07,1.620619032503312,0.26975918
django machine learning,USA,Broad match,existing searches,0.8299999977323491,0.8871134610999999,0.6460864635337767,0.8871131,3.667701659049172e-07,1.6700551055511237,-0.11334896
doctorate in computer science,USA,Broad match,existing,0.82999999773235,1.0677038256800009,0.6272900526201557,1.0677034,4.5940039861136484e-07,1.7200974135412033,-0.027158976
duke machine learning courses,USA,Broad match,new,0.829999997732349,0.6950926864800001,0.5824917936977888,0.6950923,3.660378004033405e-07,1.8523866065173544,0.047449052
edureka data science,USA,Broad match,existing searches,0.8299999977323494,0.8002390870800001,0.582491771315573,0.8002387,3.585567457387029e-07,1.8523866776952136,0.1312846
edx data science,USA,Broad match,existing searches,1.349999975257163,1.5068431960900008,1.0829195546467485,1.5068429,3.444512068906392e-07,1.620618965004098,0.39158857
elements of ai helsinki certificate,USA,Broad match,existing searches,0.8299999977323497,0.9354031844800006,0.5824918313687335,0.93540275,4.335110674880127e-07,1.852386486719704,0.047448993
engineering certificate programs,USA,Broad match,existing searches,0.8299999977323448,0.8002390870800001,0.6379528650989515,0.8002387,3.585567457387029e-07,1.6913475212384017,-0.027158916
freecodecamp,USA,Exact match,existing searches,1.3499999752571594,1.5532824103000011,1.0810150210025158,1.5532823,1.4940522574669046e-07,1.6234741735658296,0.15875804
freecodecamp,USA,Phrase match,existing searches,1.349999975257163,1.6868155263000002,1.0810149572425356,1.6868153,2.6445917988837664e-07,1.6234742693209208,0.15875804
freecodecamp,USA,Broad match,existing searches,1.3499999752571623,1.6497882944000006,1.2925556045425175,1.6497881,1.5314939028066021e-07,1.3577752180769582,0.15875793
freecodecamp org,USA,Exact match,existing searches,1.3499999752571636,1.2814934675700007,1.0703521196848689,1.2814933,1.61410027565978e-07,1.6396473044319442,0.123711765
freecodecamp org,USA,Phrase match,existing searches,1.3499999752571623,1.4150265835700009,1.0703519963202448,1.4150263,2.764639825958426e-07,1.639647493411338,0.12371153
freecodecamp org,USA,Broad match,existing searches,1.3499999752571634,1.5272724651000007,1.2818925850293144,1.5272722,2.406737311666518e-07,1.369069443360716,0.123711586
google cloud ai certification,USA,Broad match,existing searches,1.349999975257163,1.5405602427900007,1.0829195352971723,1.54056,2.3569466378603465e-07,1.6206189939612723,0.15875804
google machine learning crash course certificate,USA,Broad match,new,0.8299999977323456,0.7842943001900001,0.5824917782459541,0.78429395,3.5058596570269884e-07,1.8523866556558453,0.286762
great courses machine learning,USA,Broad match,new,0.8299999977323496,0.7831047819800006,0.5718288468069659,0.7831045,3.026671038242057e-07,1.886928235742357,0.047449112
hands on machine learning with scikit learn and tensorflow,USA,Phrase match,existing searches,0.829999997732349,1.0832215669800007,0.5855932059932911,1.0832212,3.698517048178474e-07,1.8425760169499223,0.20589256
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8299999977323376,1.1875062633800006,0.6706721831607318,1.1875058,4.221248126601296e-07,1.608833680811014,0.20589256
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,0.8299999977323496,0.91347871868,0.5824917718587873,0.9134783,4.038034436826266e-07,1.8523866759677337,0.20589256
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,0.8299999977323447,1.18750626338,0.6706721831607312,1.1875058,4.221248119939958e-07,1.6088336808110295,0.20589256
harvard cs50 course,USA,Broad match,existing searches,0.8299999977323498,0.8420493647800003,0.5824917897925888,0.842049,3.621326003511172e-07,1.8523866189363123,0.047449112
harvard cs50x,USA,Broad match,existing searches,0.8299999977323501,0.8420493647800001,0.5824917897925886,0.842049,3.621326002400949e-07,1.8523866189363136,0.16493249
harvard data science and machine learning course,USA,Broad match,new,0.8299999977323456,0.6950926864800002,0.5824917936977889,0.6950923,3.6603780051436274e-07,1.852386606517346,0.16493249
harvard machine learning,USA,Broad match,existing,0.8299999977323428,0.8410902961800003,0.5824917897293472,0.84108996,3.322670364402925e-07,1.852386619137412,0.047448993
harvard machine learning course online,USA,Broad match,existing searches,0.8299999977323483,0.8492697439210004,0.5824917814747876,0.84926945,2.942101544611831e-07,1.8523866453878128,0.3613699
harvard ml,USA,Broad match,existing searches,0.8299999977323486,1.0222775585000003,0.5579061157052005,1.0222771,4.41724487654227e-07,1.934017152129948,0.047448993
harvard online coding classes,USA,Broad match,existing searches,0.8299999977323496,0.7831047819800006,0.5718288468069659,0.7831045,3.026671038242057e-07,1.886928235742357,-0.0007470846
harvard python course,USA,Broad match,existing searches,0.8299999977323493,0.8420493647800003,0.5824917897925888,0.842049,3.621326003511172e-07,1.852386618936312,0.047449112
how does ai work,USA,Broad match,existing searches,1.3499999752557272,1.6794014164100006,1.058334071267636,1.6794013,1.3791421205056056e-07,1.6582665298967152,0.38502324
how to learn predictive modeling,USA,Broad match,existing searches,1.3499999752571576,1.3984229237800003,1.023889866567171,1.3984227,2.057319048454076e-07,1.7140515060651502,0.15875804
https deepai org machine learning model text2img,USA,Exact match,existing searches,1.3499999752571603,1.145604954780001,1.105600746096033,1.1456047,2.251275961207e-07,1.5873722716191692,0.3433925
https deepai org machine learning model text2img,USA,Phrase match,existing searches,1.349999975257163,1.27913807078,1.1056006227314084,1.2791377,3.4018155026238617e-07,1.5873724487406218,0.3433925
https deepai org machine learning model text2img,USA,Broad match,existing searches,1.349999975257162,1.4503995604800004,1.3171412326382417,1.4503993,2.808855790181753e-07,1.332431120024263,0.34339225
