Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
machine learning data science course,USA,Broad match,new,0.8300000169313085,1.07991607841,0.4900739377354088,1.0799161,-4.11655005638778e-08,2.2017086380815742,0.3131739
machine learning ebook,USA,Broad match,existing searches,1.28999998047906,1.06312640367,0.8849533533856142,1.0631263,7.80627000818157e-08,1.895015108092408,0.7451316
machine learning education,USA,Broad match,existing searches,0.8300000169313075,1.35944098796,0.4900738057052087,1.359441,-5.3986411119311135e-08,2.2017092312412725,0.047448993
machine learning engineer certification,USA,Broad match,existing searches,0.8300000169313085,0.9894153570800004,0.4900738691954789,0.9894154,-5.010078574230192e-08,2.201708946004451,-0.027158976
machine learning engineer course,USA,Broad match,existing,0.8300000169313085,0.8865796568800003,0.4900739434171707,0.88657963,2.41209060503067e-08,2.201708612555662,0.04744917
machine learning engineer course duration,USA,Broad match,new,0.8300000169313085,1.0860378134900004,0.4900737989598185,1.0860379,-6.073180136567657e-08,2.2017092615456657,0.28676194
machine learning engineer jobs,USA,Phrase match,existing searches,1.3399999700850591,1.77538998514,0.8534708777028661,1.77539,-4.381355234173157e-08,2.041077213787545,0.31041527
machine learning engineer jobs,USA,Broad match,existing searches,1.3399999700850596,1.79836616712,1.0146770258465014,1.7983662,-2.1882990752786213e-08,1.7168024077979904,0.31041527
machine learning engineer skills,USA,Broad match,existing searches,0.8300000169313076,1.5182111453100002,0.4900738190694607,1.5182111,1.8982485583407538e-08,2.201709171200936,0.12449819
machine learning engineer training,USA,Broad match,existing searches,0.8300000169313085,1.1938882840100002,0.4900738370838833,1.1938883,-2.2607736571700343e-08,2.201709090269217,0.12449825
machine learning for civil engineering,USA,Broad match,existing searches,0.8300000169313075,1.2148359413100005,0.4900737996054412,1.214836,-6.008617869923684e-08,2.201709258645134,0.07630217
machine learning for manufacturing,USA,Broad match,existing searches,0.8300000169313078,1.1325828970100005,0.4900737941886501,1.132583,-1.251076144903607e-07,2.201709282980651,0.047449052
machine learning for materials science,USA,Broad match,existing searches,0.8300000169313075,1.2148359413100005,0.4900737996054412,1.214836,-6.008617869923684e-08,2.201709258645134,0.047448993
machine learning framework,USA,Broad match,existing,1.2899999804790598,1.2703773403500005,0.8156610751484319,1.2703772,1.812313481508454e-07,2.0560009858477084,0.1849494
machine learning free certificate course,USA,Broad match,new,0.8300000169313078,1.21887162111,0.4900738277216334,1.2188717,-9.157463121134413e-08,2.201709132330124,-0.06515294
machine learning in civil engineering,USA,Broad match,existing searches,0.8300000169313085,1.2151431986000008,0.4900737949516243,1.2151432,-5.135350811258377e-09,2.20170927955291,0.12449819
machine learning in engineering,USA,Broad match,existing searches,0.8300000169313075,1.2148359413100005,0.4900737996054412,1.214836,-6.008617869923684e-08,2.201709258645134,-0.027158976
machine learning in material science,USA,Broad match,existing searches,0.8300000169313085,1.1643363621800005,0.4900738385288772,1.1643363,3.844190210600118e-08,2.201709083777428,0.047449112
machine learning in materials science,USA,Broad match,existing searches,0.8300000169313085,1.1686441981800004,0.4900738084323808,1.1686442,8.345405699827781e-09,2.2017092189891616,0.047448993
machine learning in mechanical engineering,USA,Broad match,existing searches,0.8300000169313075,1.0903456494900006,0.4900737688633221,1.0903457,-9.082829777185e-08,2.201709396757419,-0.027158976
machine learning in production course,USA,Broad match,new,0.8300000169313078,1.0863911538800002,0.4900738030155898,1.0863912,-5.6676030091296083e-08,2.201709243324675,0.047449112
machine learning interview course,USA,Broad match,new,0.8300000169313085,0.9161315787100004,0.4900740015768217,0.91613156,2.2675912259018105e-08,2.2017083512673588,0.19910622
machine learning master,USA,Broad match,existing,0.8300000169313085,1.2108353626000006,0.4900738250481207,1.2108353,2.4961145594915024e-08,2.201709144341168,0.15091014
machine learning masters,USA,Broad match,existing,1.2899999804790598,1.3183686579600002,0.8849534238711025,1.3183687,-1.536458471562696e-08,1.895014957156706,0.38797092
machine learning masters courses,USA,Broad match,new,1.2899999804790598,1.26824520197,0.884953421021361,1.2682451,1.0099496328130897e-07,1.8950149632590645,0.23336601
machine learning mastery,USA,Broad match,existing searches,0.8300000169313085,1.1123074984000008,0.4900739883826057,1.1123074,6.908634109237255e-08,2.201708410543746,0.19910622
machine learning mitchell,USA,Broad match,existing searches,0.8300000169313078,1.06150066198,0.4900740319598584,1.0615005,1.126635937875875e-07,2.2017082147684173,0.63648474
machine learning ml,USA,Broad match,existing searches,1.2899999804790598,1.62651174148,0.8849533089009596,1.6265117,4.84792066490769e-08,1.8950152033506449,0.3077532
machine learning modeling and simulation,USA,Broad match,existing,0.8300000169313086,1.1492227183100003,0.4900737868067044,1.1492229,-1.3248956021172378e-07,2.20170931614484,0.047449112
machine learning modeling and simulation principles,USA,Broad match,existing searches,0.8300000169313075,0.8621003889100004,0.4900739454285551,0.8621003,8.573693521807257e-08,2.2017086035193043,0.047449052
machine learning online course coursera,USA,Broad match,new,0.8300000169313075,0.9939346116,0.4900738995486083,0.99393475,-1.3895694583876408e-07,2.201708809639797,0.20589256
machine learning online master,USA,Broad match,existing searches,1.2899999804790598,1.2622758265099996,0.886577796515035,1.2622757,1.3070921833779894e-07,1.8915429432304067,0.33682716
machine learning pdf tutorialspoint,USA,Broad match,existing searches,1.28999998047906,1.0609363814500004,0.8849533548262745,1.0609363,4.9701037951876976e-08,1.8950151050074169,0.46619654
machine learning phd programs,USA,Broad match,existing,1.2899999804790598,1.2999292621800005,0.8006508360096511,1.2999291,1.2018170925109928e-07,2.0945459608594765,0.23336583
machine learning professional certificate,USA,Broad match,existing searches,0.8300000169313078,0.92003527691,0.4900738935672569,0.9200355,-2.045429420283185e-07,2.2017088365116515,6.842613e-05
machine learning python course free,USA,Broad match,new,1.2899999804790598,1.4444832834499997,0.8865777882832211,1.4444833,3.268114889820594e-09,1.891542960793253,0.15875804
machine learning python course online,USA,Broad match,new,1.28999998047906,1.23588060125,0.8865777133334352,1.2358806,-1.2077026267931501e-08,1.891543120701108,0.39180934
machine learning python crash course,USA,Broad match,new,1.2899999804790598,1.3387997277900003,0.7808942326232218,1.3387997,1.2747886080077821e-08,2.147537918149696,0.26221907
machine learning risk assessment,USA,Broad match,existing,1.28999998047906,1.4428589497799995,0.8849534546132212,1.4428589,1.5377533912896982e-08,1.8950148913263805,0.26221907
machine learning software engineer,USA,Broad match,existing searches,0.8300000169313086,1.06939799219,0.490073806341764,1.069398,-5.33498558663581e-08,2.2017092283814823,0.07630205
machine learning step by step,USA,Broad match,existing searches,1.28999998047906,1.1253922795499995,0.8865776722873882,1.1253923,-3.822191207980552e-08,1.8915432082742225,0.3915888
machine learning syllabus pdf,USA,Broad match,existing searches,0.8300000169313083,1.1941955413000005,0.4900738324300662,1.1941955,3.23430910942335e-08,2.2017091111769878,0.20589256
machine learning training,USA,Exact match,existing,1.2899999804790598,1.2302770398399994,0.8806569062016174,1.2302768,2.1679617612235802e-07,1.904260288897168,0.5470661
machine learning training,USA,Phrase match,existing,1.2899999804790616,1.5352079693400005,0.8806568209253887,1.5352079,1.0171762498956129e-07,1.9042604732915136,0.5470661
machine learning training,USA,Broad match,existing,1.2899999804790594,1.6511748961199997,0.9612172774066208,1.6511748,1.1241333464084849e-07,1.7446627459166666,0.54706603
machine learning training course,USA,Broad match,existing,1.2899999804790596,1.3138712565499997,0.8269911925393796,1.3138713,-7.90770293690457e-09,2.027832931900205,0.5472869
machine learning training courses,USA,Broad match,new,1.2899999804790605,1.6680731486800002,0.8156610440733718,1.668073,9.055164329474509e-08,2.056001064177249,0.2333659
machine learning training program,USA,Exact match,existing,1.28999998047906,1.3406584111700006,0.8806569723138757,1.3406584,-1.5114789420067612e-08,1.904260145941452,0.47267884
machine learning training program,USA,Phrase match,existing,1.28999998047906,1.49532217417,0.8806567851090259,1.4953222,-5.330802732572693e-08,1.904260550737896,0.47267878
machine learning training program,USA,Broad match,existing,1.2899999804790598,1.4804658882499997,0.9612172238708796,1.4804659,-7.27051308047066e-10,1.7446628430870164,0.47267878
machine learning using matlab course,USA,Broad match,new,0.8300000169313086,1.2355114424100009,0.4900738203396881,1.2355115,-9.8956576488618e-08,2.2017091654943064,0.047449112
machine learning using python free course,USA,Broad match,new,1.28999998047906,1.2560043064500004,0.8865777579690128,1.2560043,-2.7046093364901932e-08,1.891543025469619,0.1587581
machine learning with databricks course,USA,Broad match,new,1.28999998047906,1.4428589497800004,0.8849534546132218,1.4428589,1.5377534579030794e-08,1.895014891326379,0.18494904
machine learning with python course free,USA,Broad match,new,1.2899999804790598,1.1503207507899995,0.7808942023090122,1.1503208,-1.756632350691234e-08,2.1475380015168333,0.15875804
machine learning with python free online course,USA,Broad match,new,1.28999998047906,1.1697155823499996,0.8865777244360287,1.1697156,-6.05790775320969e-08,1.8915430970133549,0.31720138
massachusetts institute of technology degrees,USA,Broad match,existing searches,1.28999998047906,1.5667451464699995,0.7513866865205061,1.5667452,-1.5540193354368625e-08,2.231873421112328,0.23336601
masters in ai and machine learning,USA,Exact match,existing,1.3399999700850596,1.6411904755699993,1.1839944485295175,1.6411903,1.851189495027939e-07,1.4712906494401934,0.30775315
masters in ai and machine learning,USA,Phrase match,existing,1.3399999700850596,1.9461214050700009,1.1839943036486444,1.9461213,7.00403985920417e-08,1.471290829476426,0.30775332
masters in ai and machine learning,USA,Broad match,existing,1.339999970085059,2.0735535241500003,1.345200619830237,2.0735536,-3.801430636940496e-08,1.294974099350635,0.30775332
masters in ai and machine learning,A,Broad match,existing,1.370000051710937,2.59555633695,1.5051575484978517,2.5955565,-1.6062385244097754e-07,1.1832648808104225,0.525224
masters in ai and robotics,USA,Broad match,existing searches,1.2899999804790598,1.19928314699,0.7808942140466559,1.1992832,-9.52356469241522e-08,2.1475379692371277,0.23336595
masters in ai ml,USA,Broad match,existing searches,1.2899999804790598,1.26514080126,0.8849534388275202,1.2651409,-8.981513421879583e-08,1.8950149251294448,0.2363137
masters in artificial intelligence,USA,Broad match,existing,1.2899999804790598,1.33281094479,0.7808941070977393,1.3328109,6.603633795343455e-08,2.1475382633574918,0.41121435
masters in machine learning,USA,Broad match,existing,1.2899999804790598,1.68700049746,0.8849533044096156,1.6870005,-1.5616782089722392e-08,1.895015212968288,0.38797092
masters in machine learning online,USA,Broad match,existing searches,1.28999998047906,1.2224500324599998,0.7808942344062584,1.2224499,1.3374021223810928e-07,2.1475379132461656,0.38502312
masters in robotics,USA,Broad match,existing searches,1.2899999804790598,1.1530914038600002,0.7808942228735958,1.1530914,-2.6804062303043e-08,2.147537944962151,0.23336607
masters of science in artificial intelligence,USA,Broad match,existing searches,1.28999998047906,1.3007547054200002,0.886577734699709,1.3007547,3.909156998105345e-08,1.8915430751154512,0.8485924
matlab machine learning tutorial,USA,Broad match,existing searches,0.8300000169313078,1.0633834269100009,0.490074005370694,1.0633833,8.607442936181543e-08,2.2017083342229915,0.20589256
mechanical engineer with machine learning,USA,Broad match,existing searches,0.8300000169313078,1.10759955991,0.4900738035508996,1.1075996,-5.61407202948061e-08,2.2017092409197385,-0.027158976
mechanical engineering artificial intelligence,USA,Broad match,existing searches,0.8300000169313085,1.39376255831,0.4900738295006432,1.3937626,-3.0190976607613607e-08,2.201709124337734,0.047449112
microsoft ai engineer program simplilearn,USA,Broad match,existing searches,0.8300000169313078,1.30268647428,0.490073940710664,1.3026866,-9.779489018590937e-08,2.2017086247149256,-0.06515288
mind luster come,USA,Broad match,existing searches,0.8300000169313075,1.6518135202900006,0.4900739325061871,1.6518135,1.3209922489210156e-08,2.2017086615744,-0.027158976
mit ai ml certification,USA,Broad match,existing,1.2899999804790598,1.06445912286,0.780894167863891,1.0644591,3.739552245640709e-08,2.147538096244403,0.23336607
mit deep learning certificate,USA,Broad match,existing searches,1.2899999804790596,1.3215544758900002,0.7808940945728615,1.3215545,-6.569782939891411e-08,2.14753829780218,0.19515103
mit machine learning certificate,USA,Broad match,existing,1.28999998047906,1.3213233792500003,0.8865777694897159,1.3213233,1.0368389924408917e-07,1.8915430008898173,0.5470659
mit professional certificate in machine learning and ai,USA,Broad match,existing searches,0.8300000169313086,1.00817996008,0.4900738571365794,1.00818,-6.215968517686576e-08,2.2017090001803403,-0.027158976
mit xpro certificate value,USA,Broad match,existing searches,1.28999998047906,1.1461354862500002,0.886577702646332,1.1461354,3.684051530505884e-08,1.8915431435023995,0.26975906
mit xpro professional certificate in ai and machine learning,USA,Broad match,existing searches,1.2899999804790598,1.2289309075900008,0.7808941773005416,1.2289308,7.66344954161724e-08,2.1475380702926583,0.15875798
ml in engineering,USA,Broad match,existing searches,1.2899999804790598,1.1262068127899998,0.7808941578179234,1.1262068,5.7151877230765535e-08,2.1475381238718323,0.23336595
ml jobs,USA,Broad match,existing,1.3399999700850591,1.83307649986,0.879486047188949,1.8330765,2.280921873598629e-08,1.980702214297125,0.2333659
ml machine learning,USA,Broad match,existing,1.2899999804790598,1.5822027632800002,0.8849532911387343,1.5822027,9.032162617828021e-08,1.8950152413861967,0.3077532
mltk,USA,Broad match,existing searches,1.2899999804790596,1.54549134046,0.780894162954507,1.5454912,1.2189310560906108e-07,2.1475381097457062,0.3077531
modeling and simulation,USA,Broad match,existing searches,1.2899999804790605,1.7225423872,0.8865777670866273,1.7225423,1.0128081062710237e-07,1.8915430060168872,0.23336607
modeling and simulation course,USA,Broad match,existing,0.8300000169313078,1.1573002486100004,0.4900738148560331,1.1573004,-1.0444023157418769e-07,2.201709190130212,0.047449112
murphy machine learning pdf,USA,Broad match,existing searches,0.8300000169313078,1.2105281053100003,0.4900738297019376,1.2105281,-2.9989682293063424e-08,2.201709123433395,0.19910634
neural network training,USA,Broad match,existing searches,0.8300000169313227,1.2062327787100005,0.5647134706197905,1.2062327,1.11740701136398e-07,1.910703530458524,0.286762
online coding courses for beginners,USA,Exact match,existing searches,1.2899999804790605,1.4484217815399991,0.9056230835915432,1.4484215,3.032685147452696e-07,1.8517637248954493,0.23336637
online coding courses for beginners,USA,Phrase match,existing searches,1.2899999804790605,1.7533527110400005,0.9056232069315716,1.7533525,1.881899638345175e-07,1.8517634726971963,0.23336619
online coding courses for beginners,USA,Broad match,existing searches,1.2899999804790596,1.95593056454,0.9861835576468418,1.9559305,9.311971171932498e-08,1.700494762480436,0.2333659
online data science courses,USA,Broad match,existing searches,1.2899999804790598,1.2735471430800005,0.7808942202112719,1.273547,8.974290333085835e-08,2.1475379522838107,0.3172016
online masters ai,USA,Broad match,existing searches,1.28999998047906,1.1495561572800002,0.7808942469845137,1.1495562,-2.693144374177336e-09,2.147537878654695,0.38502324
online robotics engineering courses,USA,Broad match,existing searches,1.2899999804790598,1.2235642587600002,0.7808941816745052,1.2235641,1.1081078143959645e-07,2.147538058263815,0.23336601
oracle machine learning course,USA,Broad match,new,0.8300000169313078,1.175010039920001,0.5630890275184202,1.1750101,-4.518589502566783e-08,1.9162156768814025,-0.027158976
phd in artificial intelligence india,USA,Broad match,existing searches,1.2899999804790605,1.4839891584199998,0.8172853381914231,1.4839891,3.889027566650327e-08,2.051914914237694,0.15875804
physics driven machine learning,USA,Broad match,existing searches,0.8300000169313085,1.2148359413100005,0.4900737996054412,1.214836,-6.008617869923684e-08,2.201709258645137,0.48482752
python ai machine learning course,USA,Broad match,new,1.28999998047906,1.41122870252,0.8865777711616625,1.4112287,4.5751201049881736e-08,1.8915429973226645,0.23336607
python and machine learning course,USA,Broad match,new,1.2899999804790598,1.3387997277899997,0.7808942326232211,1.3387997,1.2747885413944005e-08,2.147537918149698,0.2333659
python course for machine learning,USA,Broad match,new,1.2899999804790598,1.29260798466,0.7808942414501612,1.2926079,8.117947025709783e-08,2.147537893874722,0.2333659
python for artificial intelligence pdf,USA,Broad match,existing searches,1.2899999804790598,1.0804530727900004,0.7808941948450541,1.0804532,-8.463492640053971e-08,2.1475380220434728,0.67052364
python for machine learning course free,USA,Broad match,new,1.28999998047906,1.2221105747299998,0.88657773066338,1.2221105,6.48575633199755e-08,1.8915430837270932,0.16170573
python in machine learning course,USA,Broad match,new,1.28999998047906,1.3982915403200002,0.8865777971101614,1.3982915,7.169969995501901e-08,1.891542941960685,0.2333659
python machine learning book,USA,Broad match,existing searches,1.2899999804790598,1.1121191830699997,0.7808942050998764,1.1121192,-1.4775459300508942e-08,2.147537993841675,0.18516994
python machine learning course free,USA,Broad match,new,1.2899999804790598,1.33879972779,0.7808942326232216,1.3387997,1.2747885858033214e-08,2.147537918149696,0.15875804
python machine learning course online,USA,Broad match,new,1.2899999804790598,1.23588060125,0.8865777133334352,1.2358806,-1.2077026267931501e-08,1.8915431207011075,0.5472869
python with machine learning course,USA,Broad match,new,1.28999998047906,1.44448328345,0.8865777882832213,1.4444833,3.2681151118651997e-09,1.891542960793253,0.2333659
reinforcement learning coursera,USA,Broad match,existing searches,0.8300000169313085,1.16433636218,0.490073838528877,1.1643363,3.8441901883956575e-08,2.201709083777428,0.22633362
reinforcement learning python,USA,Broad match,existing searches,0.8300000169313086,1.1476965408800002,0.4900738459108229,1.1476965,4.582384782736426e-08,2.2017090506132484,0.48482728
reinforcement learning with human feedback rlhf,USA,Broad match,existing searches,0.8300000169313078,1.1643363621800005,0.4900738385288772,1.1643363,3.844190210600118e-08,2.201709083777425,0.047448993
research in ai and ml,USA,Broad match,existing searches,1.2899999804790598,1.10525915549,0.780894195296366,1.1052592,-2.4578969748390026e-08,2.14753802080232,0.38502324
stanford machine learning certificate,USA,Broad match,existing searches,1.2899999804790598,1.0267715701499995,0.8865776607433375,1.0267715,2.4739843285104257e-08,1.8915432329038413,0.19515097
stanford university artificial intelligence graduate certificate,USA,Broad match,existing searches,1.28999998047906,1.5196484907300003,0.886577664199544,1.5196486,-6.121091744581976e-08,1.8915432255299087,0.39475697
stanford university free online courses machine learning,USA,Broad match,new,1.28999998047906,0.9555832977800004,0.7808941389827362,0.95558345,-1.553984054769586e-07,2.147538175670509,0.39180934
the complete machine learning course with python,USA,Broad match,new,1.2899999804790598,1.3387997277900003,0.7808942326232218,1.3387997,1.2747886080077821e-08,2.147537918149696,0.2333659
training data machine learning,USA,Exact match,existing,1.28999998047906,1.2302770398399994,0.8806569062016174,1.2302768,2.1679617612235802e-07,1.904260288897168,0.54706615
training data machine learning,USA,Phrase match,existing,1.2899999804790596,1.5352079693400005,0.8806568209253887,1.5352079,1.0171762498956129e-07,1.9042604732915105,0.547066
training data machine learning,USA,Broad match,existing,1.2899999804790598,1.6511748961199997,0.9612172774066208,1.6511748,1.1241333464084849e-07,1.7446627459166673,0.54706603
training models machine learning,USA,Broad match,existing searches,1.2899999804790598,1.2358711823899995,0.8555337652642978,1.2358712,-1.3403152143709464e-08,1.960179764622974,0.3172016
uc berkeley machine learning courses,USA,Broad match,new,1.2899999804790598,1.2220534588400005,0.8156610633436319,1.2220533,1.6942654812446278e-07,2.0560010156035493,0.3918094
ucla machine learning courses,USA,Broad match,new,1.2899999804790596,1.5031395514300003,0.8156610687067642,1.5031395,5.55803909563224e-08,2.0560010020849364,0.23336607
ucsd machine learning course,USA,Broad match,new,1.2899999804790594,1.3122612474800002,0.8849534033180129,1.3122612,2.3686970385128348e-08,1.8950150011685285,0.19537187
ucsd machine learning courses,USA,Broad match,new,1.2899999804790598,1.4650222477700006,0.8156611141945611,1.4650221,1.6067283259424414e-07,2.0560008874258533,0.19537187
uiuc machine learning course,USA,Broad match,new,1.289999980479059,1.24423315706,0.8253668803189722,1.2442333,-9.355798091803537e-08,2.0318236830325462,0.23336601
uiuc machine learning courses,USA,Broad match,new,1.289999980479059,1.25315203556,0.8253668476003289,1.253152,2.2734987670247623e-08,2.0318237635767487,0.23336601
understanding ai,USA,Broad match,existing searches,0.8300000169313085,0.9238525215100002,0.4900739971111965,0.92385244,7.781493183145471e-08,2.2017083713296444,0.19910622
understanding machine learning from theory to algorithms,USA,Broad match,existing searches,1.2899999804790598,1.23026603478,0.8849533798079234,1.230266,5.978152572971851e-08,1.8950150515123925,0.15875804
variance machine learning,USA,Broad match,existing searches,0.8300000169313082,1.34757081518,0.4900738383275829,1.3475708,3.8240607791451e-08,2.201709084681762,0.12449819
veritas ai research program,USA,Broad match,existing searches,1.2899999804790598,1.1826433256899995,0.7808942214286014,1.1826434,-8.785370142483374e-08,2.147537948936032,0.30775315
video machine learning,USA,Broad match,existing searches,0.8300000169313078,1.0218067770700008,0.4900739794473201,1.0218067,6.015105546985923e-08,2.201708450686445,0.0830884
weka,USA,Phrase match,existing searches,1.2899999804790598,1.5039891742500002,0.7910071157249148,1.5039891,7.379376243399349e-08,2.1200820337575585,0.3077532
weka,USA,Broad match,existing searches,1.2899999804790598,1.58411849173,0.8715674343912854,1.5841184,1.2548854488869665e-07,1.92411959011986,0.3077532
weka download,USA,Broad match,existing searches,1.2899999804790598,1.1254066041500002,0.8022751620799928,1.1254066,-1.873665755880438e-08,2.090305239258508,0.6705234
weka for machine learning,USA,Broad match,existing searches,1.2899999804790598,1.0598200294600004,0.7658838960752958,1.0598199,9.27076810874894e-08,2.189626891512429,0.6705234
weka tool,USA,Broad match,existing searches,1.2899999804790598,1.3387997277899997,0.7658839949294345,1.3387997,1.2747885413944005e-08,2.189626608893022,0.74513173
what is ai and machine learning course,USA,Broad match,new,1.28999998047906,1.2633412267800004,0.8849533881779343,1.2633412,3.8349214248611936e-08,1.89501503358908,0.23336595
what is artificial intelligence,USA,Broad match,existing,1.28999998047906,1.4844074971200003,0.8865776783944144,1.4844074,7.219324249518877e-08,1.8915431952446768,0.38502324
what is artificial intelligence and machine learning courses,USA,Broad match,new,1.2899999804790596,1.2633412267800006,0.8156610812779101,1.2633412,3.834921447065653e-08,2.056000970397402,0.23336595
what is machine learning,USA,Broad match,existing searches,0.8300000169313075,1.2451534536800004,0.4900739458522416,1.2451534,2.6555976972986173e-08,2.201708601615848,-0.027158976
what is machine learning course,USA,Broad match,new,0.8300000169313085,1.6089706682100005,0.4900739454164213,1.6089706,2.612015670422352e-08,2.20170860357382,0.047449112
what is machine learning in data science,USA,Broad match,existing searches,0.8300000169313085,0.9795197738800004,0.4900739683303787,0.9795198,-1.0570530672993073e-08,2.201708500630467,-0.027158976
what is pytorch in python,USA,Broad match,existing searches,1.2899999804790598,1.1379887654900005,0.780894179594462,1.1379887,7.89284158031478e-08,2.1475380639841446,0.6705235
where to learn artificial intelligence,USA,Broad match,existing searches,0.8300000169313086,1.25836317148,0.4900738438585399,1.2583632,-7.543772473361798e-08,2.2017090598333486,0.047449112
you learn ai,USA,Broad match,existing searches,0.830000016931309,1.36399186128,0.4900739240012524,1.3639919,4.704987732750965e-09,2.201708699783717,0.19910622
