Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
harvard online coding classes,USA,Broad match,existing searches,0.8299999786168346,1.2412887986060004,0.5900433237906317,1.2412889,-1.017693658234009e-07,1.8286792320096688,-0.0007470846
how artificial intelligence work,USA,Exact match,existing searches,1.370000011549796,1.8492785842360009,0.927608683818673,1.8492787,-1.041947852442604e-07,1.9199906664121755,0.23183507
how artificial intelligence work,USA,Phrase match,existing searches,1.370000011549796,1.938327327306001,0.9276087432453322,1.9383276,-2.235820604212791e-07,1.9199905434092048,0.2318353
how artificial intelligence work,USA,Broad match,existing searches,1.370000011549796,1.924616292306001,1.0443167241297315,1.9246166,-2.829350878030823e-07,1.7054213284757165,0.23183525
how to learn ai online,USA,Broad match,existing searches,0.8299999786168186,1.43318274707,0.647868067924187,1.433183,-2.0771820796738893e-07,1.6654625001955303,0.19910622
how to learn ai online free,USA,Broad match,existing searches,0.829999978616824,1.2370536041260003,0.6478679490089654,1.2370538,-1.478194953108414e-07,1.6654628058887655,0.19910622
how to learn coding,USA,Exact match,existing searches,0.8299999786168352,1.2483715737360002,0.7649429762857438,1.2483715,9.18405533845146e-08,1.4105626244731035,0.047449112
how to learn coding,USA,Phrase match,existing searches,0.8299999786168346,1.4194780210260003,0.7649429062608333,1.419478,-3.778900192763501e-08,1.4105627535997611,0.047449112
how to learn coding,USA,Broad match,existing searches,0.8299999786168352,1.3565424417260006,0.7649428581002071,1.3565426,-1.455542728567849e-07,1.4105628424084684,0.047449052
how to make ai play games,USA,Broad match,existing searches,0.829999978616828,0.9521291261260004,0.647868216568658,0.9521292,-5.9073737013193295e-08,1.6654621180780351,0.047449112
how to master in artificial intelligence,USA,Broad match,existing searches,1.370000011549796,1.3477330358260002,0.9654878528349724,1.3477331,-1.0416576001759381e-07,1.8446633065192533,0.38083017
how to program ai in python,USA,Broad match,existing searches,0.8299999786167849,0.7585976828060003,0.6478682343087049,0.75859785,-1.6799356028496248e-07,1.6654620724739595,0.047449112
http ocw mit edu,USA,Broad match,existing searches,0.8299999786168352,1.1821279141060002,0.5900432678810246,1.1821278,8.073960611199028e-08,1.8286794052863489,0.20589256
is google machine learning crash course good,USA,Broad match,new,0.8299999786168345,1.2889544338060004,0.590043362982331,1.2889546,-1.817869561548946e-07,1.828679110545636,0.07630217
learn calculus online,USA,Exact match,existing searches,0.8299999786168352,0.8708815791800008,0.3974132456972584,0.8708818,-2.1670317795763339e-07,2.715057899765743,0.047448993
learn coding online,USA,Exact match,existing searches,0.8299999786168355,1.318590045536001,0.764942706191976,1.3185902,-1.1864856963583749e-07,1.4105631225289337,0.047449112
learn coding online,USA,Phrase match,existing searches,0.8299999786168311,1.6144827953260013,0.764942740527875,1.614483,-2.035219601737026e-07,1.4105630592131373,0.047449112
learn coding online,USA,Broad match,existing searches,0.8299999786168337,1.7091053327260008,0.764942904346942,1.7091055,-1.589121827461071e-07,1.4105627571289954,0.047448993
learn digital with google com,USA,Exact match,existing searches,0.8299999786168352,1.4346980672260012,0.5900432687183108,1.4346982,-1.568416867492317e-07,1.8286794026914064,-0.027158976
learn digital with google com,USA,Phrase match,existing searches,0.8299999786168352,1.756525896026001,0.5900433282388307,1.7565261,-2.1653045645386729e-07,1.8286792182236844,-0.027158976
learn digital with google com,USA,Broad match,existing searches,0.8299999786168337,1.783664829426001,0.5900433131982785,1.7836651,-2.315710085909473e-07,1.8286792648377932,-0.027158976
learn julia programming,USA,Exact match,existing searches,0.8299999786168352,0.8853131153800015,0.3974131562926296,0.8853134,-2.763054843812896e-07,2.715058510562693,0.9014104
learn julia programming,USA,Phrase match,existing searches,0.8299999786168352,1.099148160950001,0.397413141266163,1.0991484,-2.317273062324432e-07,2.7150586132209398,0.9014104
learn tensorflow,USA,Broad match,existing searches,0.8299999786168346,1.3816655024500004,0.5900432213754765,1.3816657,-2.0418452106873985e-07,1.8286795494177177,0.20589262
learning online courses,USA,Exact match,existing,0.8299999786168355,1.2008521050700005,0.5900432557352837,1.2008522,-5.06154242962964e-08,1.8286794429287865,0.08613014
learning online courses,USA,Phrase match,existing,0.8299999786168337,1.6794964302500006,0.590043209882569,1.6794965,-9.646813903252396e-08,1.8286795850368784,0.08613014
learning online courses,USA,Broad match,existing,0.8299999786168302,1.5490772469500005,0.5900431616762578,1.5490774,-1.4467445019761274e-07,1.8286797344393255,0.08613014
lex fridman mit,USA,Exact match,existing searches,0.829999978616835,2.5032665844800004,1.309131872260762,2.5032668,-2.268908492197852e-07,0.8242102992562103,0.009455215
lex fridman mit,USA,Phrase match,existing searches,0.829999978616835,2.7698634232500003,1.3091317976930543,2.7698636,-1.8224926723320325e-07,0.8242103462029523,0.009455115
lex fridman mit,USA,Broad match,existing searches,0.8299999786168346,2.55192291785,1.309131742007715,2.5519233,-3.5714389623464626e-07,0.8242103812616334,0.009455085
lex fridman mit,A,Exact match,existing searches,0.599999992295804,2.610401383880001,1.1209549822839318,2.6104019,-4.8494018933809e-07,0.695835249686214,0.009455085
lex fridman mit,A,Phrase match,existing searches,0.5999999922958046,2.795758805650001,1.120954952615028,2.795759,-1.569812244639479e-07,0.6958352681032519,0.009455085
lex fridman mit,A,Broad match,existing searches,0.5999999922958046,2.577818300250001,1.1209548969296883,2.5778186,-3.3187585346539095e-07,0.6958353026700516,0.009455085
linear algebra for artificial intelligence pdf,USA,Broad match,existing searches,0.8299999786168346,1.2617294925060003,0.590043260416004,1.2617295,1.3669940734928332e-08,1.8286794284221588,0.009455144
linear algebra for machine learning,USA,Exact match,existing searches,0.8299999786168352,1.7115733480700004,0.5900435304888236,1.7115734,-1.4280463478399952e-08,1.828678591404916,-0.038740933
linear algebra for machine learning,USA,Broad match,existing searches,0.8299999786168342,1.8209242893500004,0.5900434328360233,1.8209244,-1.1193326376890413e-07,1.828678894053118,-0.038740993
linear algebra for machine learning course,USA,Exact match,new,0.8299999786168352,1.4422207307800006,0.5900434088691424,1.4422208,-7.629549991783335e-08,1.8286789683319424,-0.038740873
linear algebra for machine learning course,USA,Broad match,new,0.8299999786168346,1.7506783137500008,0.5900434384524544,1.7506784,-1.063168326709274e-07,1.828678876646521,-0.038740993
linear algebra for ml,USA,Broad match,existing searches,0.8299999786168342,1.2331878130500005,0.5900432651106999,1.2331878,1.836463670024102e-08,1.8286794138722176,0.047449112
machine learning amazon course,USA,Broad match,new,0.8299999786168346,1.2744847375060009,0.5900433498526498,1.2744849,-1.3531199249960937e-07,1.828679151237517,-0.038740993
machine learning basics pdf,USA,Broad match,existing searches,1.3700000115497977,1.3011768356500002,0.9654880062280032,1.301177,-1.8919130839734066e-07,1.8446630134462256,0.30622232
machine learning certification training,USA,Exact match,existing,0.8299999786168352,0.8306740454800005,0.3974133662350053,0.83067423,-1.855723982258084e-07,2.7150570762731543,-0.027158976
machine learning certification training,USA,Phrase match,existing,0.8299999786168352,1.0138958324500005,0.397413216979114,1.0138959,-3.680506566183794e-08,2.715058095963105,-0.027159035
machine learning con python,USA,Exact match,existing searches,0.8299999786168352,0.6711377545360014,0.3974133773806975,0.6711378,-5.521741652803058e-08,2.7150570001277794,-0.07535505
machine learning conferences,USA,Broad match,existing searches,0.8299999786168346,1.3009159339500005,0.5900434030128054,1.3009162,-2.609657712149272e-07,1.828678986482064,0.48482752
machine learning course curriculum,USA,Broad match,new,0.8299999786168342,1.3557149485500002,0.5900433377177858,1.3557152,-2.070515012775332e-07,1.8286791888462328,-0.0007469654
machine learning course youtube,USA,Exact match,new,0.8299999786168349,1.0535085313360004,0.5900434069673328,1.0535085,1.1209657646560345e-08,1.8286789742260832,0.047449112
machine learning course youtube,USA,Broad match,new,0.8299999786168352,1.3631879499060005,0.5900431683164924,1.363188,-7.842957083781243e-08,1.8286797138597195,0.047448993
machine learning engineer training,USA,Phrase match,existing searches,0.8299999786168352,0.9300469537060008,0.3974132318775402,0.93004715,-2.0072057382858333e-07,2.715057994179648,0.12449825
machine learning engineering bootcamp,USA,Exact match,existing,0.8299999786168352,0.5312985580700004,0.3974133532779776,0.53129846,9.949379797813408e-08,2.715057164793254,0.13128456
machine learning engineering bootcamp,USA,Phrase match,existing,0.8299999786168352,0.740455424050001,0.3974132888113535,0.7404555,-8.41821157226974e-08,2.715057605217806,0.1312846
machine learning exercises,USA,Broad match,existing searches,0.5399999761933998,0.6580014701060006,0.3230377311876962,0.6580015,-1.2380724223604034e-08,2.173120664482173,0.009514928
machine learning internship,USA,Phrase match,existing searches,0.8299999786168352,0.9047782832060012,0.3974133544836195,0.9047785,-1.973237840902087e-07,2.715057156556524,0.047449052
machine learning micromasters,USA,Exact match,existing searches,0.8299999786168353,1.0425567253260006,0.764942876878201,1.0425566,8.183997768362873e-08,1.4105628077816472,0.5618768
machine learning micromasters,USA,Phrase match,existing searches,0.829999978616835,1.2823268499060003,0.7649427380247444,1.2823268,3.239348833616873e-08,1.410563063828945,0.56187665
machine learning micromasters,USA,Broad match,existing searches,0.8299999786168337,1.3769493873060006,0.7649428422391671,1.3769495,-1.6141531289370908e-07,1.4105628716563945,0.5618768
machine learning modeling and simulation principles,USA,Exact match,existing searches,0.8299999786168352,0.7136328132360004,0.3974131555764697,0.71363294,-1.2801003235196617e-07,2.715058515455375,0.047449112
machine learning summer courses,USA,Exact match,new,0.8299999786168352,0.9542577490800004,0.5900433883660416,0.9542578,-3.719395591517127e-08,1.8286790318757256,0.047449052
machine learning training program,USA,Phrase match,existing,0.8299999786168352,1.3657412744060011,0.3974129176631424,1.3657414,-9.7702458123905e-08,2.7150601408393937,0.286762
machine learning types,USA,Broad match,existing searches,0.8299999786168352,1.2068446592500004,0.5900433973481449,1.2068448,-1.4742114218257998e-07,1.8286790040381395,-0.075354934
machine learning university courses,USA,Broad match,new,0.829999978616835,1.1821279141060002,0.5900432678810246,1.1821278,8.073960611199028e-08,1.8286794052863484,0.047448993
massachusetts institute of technology mit,USA,Exact match,existing searches,0.829999978616835,2.933625142870001,1.3091317823505917,2.9336252,-7.838244053814948e-08,0.8242103558623438,0.047448993
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.8299999786168355,3.1363674181500003,1.309131838659339,3.1363676,-1.4128298309046272e-07,0.8242103204111765,0.047448993
massachusetts institute of technology mit,USA,Broad match,existing searches,0.8299999786168331,2.99414443835,1.3091317401764773,2.9941447,-2.3976584451190774e-07,0.8242103824145526,0.047448993
massachusetts institute of technology mit,A,Exact match,existing searches,0.5999999922958048,3.040759942270001,1.1209550115830504,3.0407603,-3.364317811005435e-07,0.6958352314987235,0.047448993
massachusetts institute of technology mit,A,Phrase match,existing searches,0.599999992295805,3.1622628005500006,1.120954635953443,3.1622632,-3.544335198668591e-07,0.6958354646716877,0.047448993
massachusetts institute of technology mit,A,Broad match,existing searches,0.5999999922958046,3.020039820750001,1.1209546566798716,3.0200403,-4.5291638084421493e-07,0.6958354518057037,0.047448993
masters in machine learning online,USA,Broad match,existing searches,0.5399999761937835,0.8747911744700004,0.3230375938997795,0.87479126,-9.006399614985838e-08,2.173121588039409,0.16117215
matlab basics tutorial,USA,Phrase match,existing searches,0.4800000168309413,0.5830020303500011,0.2092365319502666,0.5830021,-6.010410047441185e-08,2.982270906824924,0.14073107
matlab neural network,USA,Exact match,existing searches,0.8299999786168328,1.5220261743360002,0.7649427583508928,1.5220264,-2.453035872207465e-07,1.4105630263472948,0.16493255
matlab neural network,USA,Phrase match,existing searches,0.8299999786168328,1.889222165906001,0.7649429052706249,1.8892224,-2.175931446135593e-07,1.410562755425713,0.16493255
matlab neural network,USA,Broad match,existing searches,0.8299999786168342,1.9045573028060008,0.7649429591628123,1.9045575,-1.6370095723416966e-07,1.4105626560479625,0.16493243
mba artificial intelligence,USA,Broad match,existing searches,0.829999978616835,1.3293102717500005,0.5900433993439946,1.3293105,-2.646345820256357e-07,1.8286789978525455,0.15091014
mit,USA,Exact match,existing searches,0.829999978616835,2.402278953480001,1.3091315564386805,2.4022791,-1.850850623874578e-07,0.8242104980932264,0.047448993
mit,USA,Phrase match,existing searches,0.829999978616835,2.794169991550001,1.3091315918536508,2.7941701,-1.496700918757199e-07,0.8242104757964683,0.047448993
mit,USA,Broad match,existing searches,0.8299999786168352,2.651947011750001,1.3091314933707898,2.6519473,-2.481529528530757e-07,0.8242105377998702,0.047448993
mit,A,Exact match,existing searches,0.5999999922958045,2.8318805986800006,1.120954661981087,2.831881,-4.476151653776128e-07,0.6958354485149607,0.047448993
mit,A,Phrase match,existing searches,0.5999999922958046,3.014372204750001,1.1209547271422735,3.0143726,-3.8245397870895204e-07,0.6958354080659915,0.047448993
mit,A,Broad match,existing searches,0.5999999922956576,2.872149224950001,1.1209546286594128,2.8721497,-4.809368396863078e-07,0.6958354691993048,0.047448993
mit 6 s191,USA,Exact match,existing searches,0.829999978616835,2.4656170459700006,1.309131846041717,2.4656174,-3.723191839277718e-07,0.8242103157633384,0.20589256
mit 6 s191,USA,Phrase match,existing searches,0.829999978616835,2.65345752895,1.3091318672907597,2.6534579,-3.5107014140223214e-07,0.8242103023852512,0.20589256
mit 6 s191,USA,Broad match,existing searches,0.8299999786168335,2.7414833856500005,1.422932798949561,2.7414837,-3.0270449169478297e-07,0.7582929938774509,0.20589256
mit 6 s191,A,Exact match,existing searches,0.5999999922958046,2.525086210170001,1.1209550360824765,2.5250866,-4.311416446078909e-07,0.6958352162906523,0.20589256
mit 6 s191,A,Phrase match,existing searches,0.5999999922958046,2.631687276150001,1.1209551022303232,2.6316879,-6.034123769538269e-07,0.6958351752292385,0.20589256
mit 6 s191,A,Broad match,existing searches,0.5999999922957215,2.7197131328500013,1.2347560338891248,2.7197134,-3.166281481448152e-07,0.6317037281669832,0.20589256
mit 6s191,USA,Exact match,existing searches,0.829999978616835,2.6732173392700003,1.3091319034026907,2.673218,-6.725860788314719e-07,0.8242102796497076,0.20589256
mit 6s191,USA,Phrase match,existing searches,0.829999978616835,3.0172845839500004,1.309131812953907,3.017285,-5.246162837480028e-07,0.8242103365949415,0.20589262
mit 6s191,USA,Broad match,existing searches,0.8299999786168328,2.95030551455,1.4229329159019288,2.950306,-4.241707030061548e-07,0.7582929315525437,0.20589256
mit 6s191,A,Exact match,existing searches,0.5999999922958046,2.780352138670001,1.1209548942165708,2.7803528,-6.922168398482142e-07,0.6958353043542254,0.20589261
mit 6s191,A,Phrase match,existing searches,0.5999999922958043,3.043179966350001,1.1209548486665906,3.0431805,-4.993482409787475e-07,0.6958353326294802,0.20589262
mit 6s191,A,Broad match,existing searches,0.5999999922958037,2.976200896950001,1.2347558324053232,2.9762015,-6.37321239338462e-07,0.6317038312466141,0.20589256
mit computer science curriculum,USA,Exact match,existing searches,0.8299999786168352,1.223417800480001,0.5900431094704794,1.2234179,-7.76709390137853e-08,1.8286798962370887,-0.0007469654
mit computer science curriculum,USA,Phrase match,existing searches,0.8299999786168342,1.6474705652700008,0.5900430397496761,1.6474707,-1.4739174236666488e-07,1.8286801123179877,-0.0007469654
mit computer science curriculum,USA,Broad match,existing searches,0.8299999786168337,1.7420931026700002,0.5900432035687428,1.7420932,-1.0278196516111393e-07,1.8286796046048772,-0.0007469654
mit continuing education,USA,Exact match,existing searches,0.8299999786168352,1.1952279841800009,0.7649429178138052,1.1952281,-1.1564299717825577e-07,1.4105627322959609,0.04744923
mit continuing education,USA,Phrase match,existing searches,0.829999978616835,1.5633415240500006,0.7649427313063177,1.5633416,-9.35342279184681e-08,1.4105630762178,0.04744923
mit continuing education,USA,Broad match,existing searches,0.829999978616835,1.3293102717500005,0.7649429774384771,1.3293105,-2.646345820256357e-07,1.4105626223474517,0.047448993
mit cursos gratis,USA,Exact match,existing searches,0.8299999786168346,2.160711232726001,1.3091317454022402,2.1607113,-5.572614725224413e-08,0.8242103791244895,0.48482752
mit cursos gratis,USA,Phrase match,existing searches,0.829999978616832,2.6329384924060006,1.3091319681292672,2.6329386,-1.3102234408535196e-07,0.8242102388988015,0.48482776
mit cursos gratis,USA,Broad match,existing searches,0.829999978616808,2.5659594230060008,1.4229329518680005,2.5659595,-3.0576762899414696e-08,0.758292912385899,0.48482776
mit cursos gratis,A,Exact match,existing searches,0.5999999922958046,2.590312877926001,1.1209551489678713,2.5903134,-5.566748288998724e-07,0.6958351462168111,0.48482776
mit cursos gratis,A,Phrase match,existing searches,0.5999999922958043,2.853140705606001,1.1209551034178906,2.8531408,-1.253876513729324e-07,0.6958351744920532,0.48482776
mit cursos gratis,A,Broad match,existing searches,0.5999999922958037,2.786161636206001,1.234756087156624,2.786162,-2.633606488444684e-07,0.6317037009153086,0.48482776
mit data analytics,USA,Exact match,existing searches,0.829999978616832,2.255867141680001,1.3091315211813437,2.2558675,-3.395516885440486e-07,0.8242105202907388,0.41021955
mit data analytics,USA,Phrase match,existing searches,0.829999978616835,2.834198400770001,1.3091319058282895,2.8341987,-3.125326113462279e-07,0.8242102781225861,0.41021955
mit data analytics,USA,Broad match,existing searches,0.8299999786168311,2.852951476570001,1.4229329323729183,2.8529518,-2.884904239941477e-07,0.7582929227750131,0.4102192
mit data analytics,A,Exact match,existing searches,0.5999999922958046,2.6854687868800022,1.1209549843516209,2.6854692,-3.6366321065628426e-07,0.6958352484026922,0.41021907
mit data analytics,A,Phrase match,existing searches,0.5999999922958043,3.0544006139700013,1.120955041116913,3.0544012,-5.453164977353708e-07,0.6958352131655149,0.41021943
mit data analytics,A,Broad match,existing searches,0.5999999922958037,3.073153689770001,1.2347560676615417,3.073154,-2.8285573128172814e-07,0.6317037108890322,0.41021967
mit data science,USA,Exact match,existing,0.829999978616835,2.839589646780001,1.3091317925090658,2.8395896,5.0985323074570494e-08,0.8242103494667162,0.41021907
mit data science,USA,Phrase match,existing,0.829999978616835,3.1354823965700005,1.309131826844964,3.1354825,-1.5309735790225434e-07,0.8242103278493342,0.4102193
mit data science,USA,Broad match,existing,0.8299999786168335,3.07688230447,1.4229329245490407,3.0768824,-5.78957224384169e-08,0.7582929269444255,0.41021943
mit data science,A,Exact match,existing,0.599999992295805,2.946724446180002,1.1209549025322358,2.946725,-4.4548259570120763e-07,0.6958352991922578,0.41021967
mit data science,A,Phrase match,existing,0.5999999922958046,3.161377778970001,1.1209551009762264,3.1613781,-3.662478946786507e-07,0.6958351760077217,0.41021943
mit data science,A,Broad match,existing,0.5999999922956398,3.102777686870001,1.2347560794710142,3.102778,-2.710462587707241e-07,0.6317037048471096,0.41021967
mit edu,USA,Exact match,existing searches,0.829999978616835,2.7715965972700007,1.3091319070615657,2.7715971,-5.497179142999187e-07,0.8242102773461334,0.047448993
mit edu,USA,Phrase match,existing searches,0.829999978616835,3.2025901435500006,1.3091317771559576,3.2025907,-5.604142327975126e-07,0.82421035913281,0.047448993
mit edu,USA,Broad match,existing searches,0.829999978616835,3.05377048305,1.4229328041406983,3.053771,-5.359319334985457e-07,0.7582929911110512,0.047448993
mit edu,A,Exact match,existing searches,0.5999999922958086,2.878731396670001,1.1209546594568662,2.8787322,-8.077672548623127e-07,0.695835450081882,0.047448993
mit edu,A,Phrase match,existing searches,0.599999992295805,3.2284855259500005,1.120954693659351,3.2284863,-7.735647700179982e-07,0.6958354288505991,0.047448993
mit edu,A,Broad match,existing searches,0.5999999922958037,3.079665865450001,1.2347558398533822,3.0796666,-7.490824698308529e-07,0.6317038274361706,0.047448993
mit education,USA,Exact match,existing searches,0.8299999786168352,1.0029184134800009,0.5900431485969593,1.0029186,-1.875560711184221e-07,1.828679774975098,0.047449112
mit education,USA,Phrase match,existing searches,0.8299999786168352,1.4254227101500003,0.5900433480436771,1.4254227,4.1692969077189446e-08,1.828679156843938,0.047449112
mit education,USA,Broad match,existing searches,0.8299999786168352,1.19230900615,0.5900432905509398,1.1923091,-1.3500905771124394e-07,1.828679335027085,0.047448993
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.829999978616835,2.22867462767,1.3091316593968374,2.2286744,2.1589631860052805e-07,0.824210433272249,0.4848274
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.829999978616835,2.5577516735700003,1.3091317595151295,2.5577517,1.7991387046834006e-08,0.8242103702392194,0.48482752
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.8299999786168343,2.58489060697,1.3091316252652885,2.5848906,2.9508351317986126e-09,0.8242104547609802,0.48482764
mit hardware architecture for deep learning,A,Exact match,existing searches,0.5999999922958046,2.33580942707,1.1209549482339405,2.3358092,1.962655566956073e-07,0.6958352708228216,0.48482728
mit hardware architecture for deep learning,A,Phrase match,existing searches,0.5999999922958048,2.5836470559700007,1.1209549144371027,2.583647,4.325942937200011e-08,0.6958352918022845,0.48482764
mit hardware architecture for deep learning,A,Broad match,existing searches,0.5999999922958047,2.610785989370001,1.1209550186058408,2.6107862,-2.1019970120050857e-07,0.6958352271393113,0.48482776
mit management executive education,USA,Exact match,existing searches,0.829999978616835,1.0777183907800003,0.764942689495592,1.0777186,-2.2475192085202885e-07,1.410563153317257,0.047449052
mit management executive education,USA,Phrase match,existing searches,0.8299999786128589,1.4254227101500003,0.7649428665335147,1.4254227,4.1692969077189446e-08,1.410562826850601,0.047449052
mit management executive education,USA,Broad match,existing searches,0.8299999786168353,1.2671089834500002,0.764942831449573,1.2671092,-1.722049070007614e-07,1.4105628915525257,0.047448993
mit micro master data science,USA,Exact match,existing searches,0.829999978616835,2.385505923036001,1.3091317498716335,2.3855062,-2.300706882785164e-07,0.8242103763106247,0.2058925
mit micro master data science,USA,Phrase match,existing searches,0.829999978616835,2.7789454292260003,1.309131724735339,2.7789454,-1.6788404000323e-08,0.8242103921360717,0.20589256
mit micro master data science,USA,Broad match,existing searches,0.8299999786168333,2.8779034538260007,1.422932974814465,2.8779035,-7.63029817107963e-09,0.7582929001575589,0.20589256
mit micro master data science,A,Exact match,existing searches,0.5999999922958046,2.6443821261360005,1.1209549973441917,2.6443825,-3.5067064008131865e-07,0.6958352403375256,0.20589256
mit micro master data science,A,Phrase match,existing searches,0.5999999922958045,2.8284222003260013,1.120955001954114,2.8284225,-3.460607174154973e-07,0.6958352374759064,0.20589256
mit micro master data science,A,Broad match,existing searches,0.5999999922956869,2.9273802249260017,1.234756132823951,2.9273803,-9.84840324846914e-08,0.6317036775516902,0.2058928
mit micromasters in data science,USA,Exact match,existing searches,0.829999978616835,2.518698707436001,1.3091318758472554,2.5186987,1.511422320632505e-08,0.8242102969982066,0.5618768
mit micromasters in data science,USA,Phrase match,existing searches,0.8299999786168342,2.711126488726,1.309131902735094,2.7111266,-7.720722772219801e-08,0.8242102800700157,0.5618768
mit micromasters in data science,USA,Broad match,existing searches,0.8299999786168353,2.8057490261260005,1.3091317089262935,2.8057492,-1.518067387351607e-07,0.8242104020892184,0.5618768
mit micromasters in data science,A,Exact match,existing searches,0.5999999922958046,2.578167871636001,1.120955065888015,2.5781682,-2.8212681657535654e-07,0.6958351977888015,0.5618768
mit micromasters in data science,A,Phrase match,existing searches,0.5999999922958046,2.689356235926001,1.1209551376746587,2.6893566,-3.295494623856144e-07,0.6958351532270954,0.561877
mit micromasters in data science,A,Broad match,existing searches,0.5999999922958043,2.7839787733260017,1.1209549438658577,2.783979,-1.6573039474110376e-07,0.6958352735343184,0.5618768
mit mites,USA,Exact match,existing searches,0.829999978616835,2.0687694695260004,1.3091316368843988,2.0687695,1.4569945694375974e-08,0.8242104474457562,0.48482758
mit mites,USA,Phrase match,existing searches,0.829999978616835,2.5381309135060004,1.309131894836872,2.538131,-8.51054497985615e-08,0.8242102850426216,0.48482758
mit mites,USA,Broad match,existing searches,0.8299999786168352,2.3959079337060007,1.309131796354011,2.395908,-1.835883107759173e-07,0.8242103470459947,0.4848274
mit mites,A,Exact match,existing searches,0.599999992295805,2.498371114726,1.1209549808453847,2.4983711,-9.541578194216528e-09,0.6958352505791965,0.48482764
mit mites,A,Phrase match,existing searches,0.8299999786168352,2.946509847706001,1.3091317511254958,2.94651,-2.288168259312329e-07,0.8242103755212112,0.5560167
mit mites,A,Broad match,existing searches,0.5999999922958045,2.6161101469060006,1.120954931642634,2.6161103,-1.77953618507587e-07,0.6958352811219121,0.48482752
mit mitx,USA,Exact match,existing searches,0.829999978616835,2.524136755336001,1.309131834376528,2.524137,-2.647750831918927e-07,0.8242103231075713,0.047449082
mit mitx,USA,Phrase match,existing searches,0.829999978616835,2.787867778406001,1.3091317354296217,2.787868,-2.445127003092296e-07,0.8242103854031061,0.047449112
mit mitx,USA,Broad match,existing searches,0.8299999786168352,2.803202915306,1.3091316701125186,2.803203,-1.906205135959738e-07,0.8242104265258107,0.047449082
mit mitx,A,Exact match,existing searches,0.5999999922958046,2.5836059195360006,1.120954785998708,2.5836062,-3.23597544316101e-07,0.6958353715307167,0.047449112
mit mitx,A,Phrase match,existing searches,0.5999999922958046,2.7660975256060008,1.1209548511598948,2.7660978,-2.584363576474402e-07,0.6958353310817561,0.047449112
mit mitx,A,Broad match,existing searches,0.5999999922958045,2.781432662506001,1.1209546666335033,2.781433,-4.429627491475685e-07,0.6958354456269615,0.047449052
mit mooc,USA,Broad match,existing searches,0.8299999786168352,1.24175504945,0.5900433471031983,1.2417551,-7.845679927953597e-08,1.8286791597586969,0.047448993
mit mostec,USA,Exact match,existing searches,0.829999978616835,2.20743507968,1.3091316901307448,2.2074354,-2.8981157695895376e-07,0.8242104139226241,0.4848274
mit mostec,USA,Phrase match,existing searches,0.829999978616835,2.39831439285,1.3091318967791383,2.3983147,-3.215817625523698e-07,0.8242102838197991,0.4848274
mit mostec,USA,Broad match,existing searches,0.8299999786168352,2.41134695205,1.30913166198042,2.4113472,-1.987526121460803e-07,0.8242104316456627,0.48482776
mit mostec,A,Exact match,existing searches,0.5999999922958046,2.31456987908,1.1209550385724922,2.3145702,-3.094423393079637e-07,0.6958352147449697,0.48482764
mit mostec,A,Phrase match,existing searches,0.5999999922958048,2.42420977525,1.1209550517011104,2.42421,-2.963137211153821e-07,0.6958352065953526,0.48482764
mit mostec,A,Broad match,existing searches,0.5999999922958047,2.4372423344500005,1.1209550553209722,2.4372427,-4.119031489224767e-07,0.6958352043483157,0.48482752
mit opencourseware statistics,USA,Exact match,existing searches,0.8299999786168352,0.7308332930260009,0.5900432775669402,0.73083335,-5.858609020137352e-08,1.8286793752674757,0.20589256
mit opencourseware statistics,USA,Phrase match,existing searches,0.8299999786168352,1.2317255439060009,0.590043276716975,1.2317255,8.957555652777671e-08,1.8286793779017123,0.20589262
mit opencourseware statistics,USA,Broad match,existing searches,0.8299999786168333,1.2461431325060004,0.5900432766061896,1.2461432,-8.934916317926422e-08,1.8286793782450577,0.20589256
mit remote courses,USA,Phrase match,existing searches,0.8299999786168352,1.0899303184060003,0.5900432096032051,1.0899302,1.4167107620366437e-07,1.828679585902694,0.047449052
mit remote courses,USA,Broad match,existing searches,0.8299999786168337,1.1845528558060003,0.590043194608338,1.1845529,-5.2137725248257993e-08,1.8286796323752332,0.047449052
mit remote learning,USA,Broad match,existing searches,0.8299999786168353,1.2834890883060004,0.5900433461757209,1.2834892,-1.389889214831186e-07,1.828679162633161,0.04744917
mit research science institute,USA,Exact match,existing searches,0.8299999786168346,2.774116926236002,1.4840313721130771,2.7741168,1.7170414157163805e-07,0.7270735595471425,0.3613699
mit research science institute,USA,Phrase match,existing searches,0.8299999786168346,2.9683699519060003,1.4840314299486028,2.9683697,2.2953966727357058e-07,0.7270735312117038,0.3613699
mit research science institute,USA,Broad match,existing searches,0.8299999786168355,2.8195502914060007,1.5978324569333444,2.81955,2.540219674607158e-07,0.6752898074637734,0.36136997
mit research science institute,A,Exact match,existing searches,0.5999999922958043,3.0329931293360013,1.295854619585635,3.0329933,-1.873143893327267e-07,0.6019193651784487,0.36136997
