Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
learn ai and machine learning,USA,Exact match,existing searches,0.8300000108996394,0.5866440508099998,0.5727163265975918,0.5866443,-2.410677467645783e-07,1.8840042863448347,0.047449112
learn ai and machine learning,USA,Phrase match,existing searches,0.8300000108995245,0.9740840985099998,0.5727163745681968,0.9740844,-2.787788185854012e-07,1.884004128540765,0.047449112
learn ai and machine learning,USA,Broad match,existing searches,0.8300000108996394,1.14362725351,0.5727164420857447,1.1436275,-2.708659154748716e-07,1.8840039064357572,0.047449112
learn digital with google com,USA,Broad match,existing searches,0.8300000108996608,0.980332315497,0.5727162962480377,0.9803325,-1.782850433951211e-07,1.8840043861826048,-0.027158976
learn how to use a sewing machine course,USA,Phrase match,new,1.369999997803096,1.1930919303969998,0.9749186649398464,1.1930922,-2.965851169101086e-07,1.82681905803282,0.30644315
learn how to use a sewing machine course,USA,Broad match,new,1.369999997803096,1.4970776472969995,1.1093611751481045,1.497078,-2.945975317025784e-07,1.6054284547196755,0.3064431
learn machine learning course,USA,Broad match,new,1.3699999978027289,1.7293913822970146,1.0361880522570366,1.7293918,-4.309811836300526e-07,1.718799973869756,0.6203638
linkedin machine learning course,USA,Exact match,new,0.8300000108996393,0.720688319417,0.572716346593857,0.72068864,-3.21654319623832e-07,1.88400422056524,0.047449112
linkedin machine learning course,USA,Phrase match,new,0.8300000108996388,1.043307211857,0.5727163820077568,1.0433074,-2.117346138419407e-07,1.884004104067896,0.047449052
linkedin machine learning course,USA,Broad match,new,0.8300000108995245,1.2128503668569997,0.5727163899206593,1.2128506,-2.038217112865226e-07,1.8840040780374037,0.047449052
machine learning and artificial intelligence course,USA,Broad match,new,1.369999997803096,1.4694742282899995,1.036188008454718,1.4694746,-3.257718901306106e-07,1.718800046528289,0.3064432
machine learning and artificial intelligence google course,USA,Exact match,new,0.8300000108995245,0.6163853973569999,0.5727163374843727,0.6163857,-3.009614815141504e-07,1.884004250531484,0.047449112
machine learning and artificial intelligence google course,USA,Phrase match,new,0.8300000108996394,0.7995542558970001,0.5727163526358154,0.79955447,-2.113042327778203e-07,1.88400420068965,0.047449112
machine learning and artificial intelligence google course,USA,Broad match,new,0.8300000108996394,0.7525639529970001,0.5727163400199722,0.7525642,-2.388212372306242e-07,1.8840042421906515,0.047448993
machine learning andrew ng course,USA,Phrase match,new,0.8300000108996394,1.0924517146100006,0.5727163783062896,1.092452,-3.3464537052552146e-07,1.8840041162442196,0.36137003
machine learning andrew ng course,USA,Broad match,new,0.8300000108995245,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07,1.8840039126511567,0.36136997
machine learning andrew ng courses,USA,Phrase match,new,0.8300000108995245,1.0924517146100003,0.5727163783062894,1.092452,-3.346453707475661e-07,1.8840041162439596,0.16493255
machine learning andrew ng courses,USA,Broad match,new,0.8300000108996394,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07,1.8840039126514176,0.16493255
machine learning big data course,USA,Exact match,new,0.8300000108996394,0.616385397357,0.5727163374843728,0.6163857,-3.009614814031281e-07,1.8840042505317445,0.36137003
machine learning big data course,USA,Phrase match,new,0.8300000108996395,0.7442791117969996,0.5727163507286555,0.7442794,-2.728160375387034e-07,1.884004206963432,0.36137003
machine learning big data course,USA,Broad match,new,0.8300000108996393,0.9138222667969996,0.5727163288392358,0.91382253,-2.649031347612407e-07,1.8840042789707352,0.3613699
machine learning by stanford university andrew ng,USA,Exact match,existing searches,0.8300000108996382,0.6200378471300008,0.5727163189336659,0.62003815,-3.046110270688019e-07,1.884004311556038,0.20589256
machine learning by stanford university andrew ng,USA,Phrase match,existing searches,0.8300000108995245,1.0767356536700006,0.5727163932635064,1.076736,-3.196881537270713e-07,1.884004067040796,0.20589256
machine learning certificate google,USA,Broad match,existing searches,0.8300000108995245,0.8919450077969996,0.5727162990529505,0.89194524,-2.35084775312977e-07,1.8840043769552692,0.15554589
machine learning certificate online,USA,Broad match,existing,0.8300000108996394,0.8919450077969996,0.5727162990529505,0.89194524,-2.35084775312977e-07,1.88400437695553,0.28676194
machine learning course by andrew ng on coursera,USA,Exact match,new,0.8300000108996394,0.6715832250969997,0.5727163451569668,0.67158353,-3.0819004859239385e-07,1.884004225292025,0.36136997
machine learning course by andrew ng on coursera,USA,Broad match,new,0.8300000108996394,1.0673081139970004,0.5727164308476627,1.0673084,-3.119063198830929e-07,1.884003943404472,0.3613699
machine learning course certificate free,USA,Phrase match,new,1.369999997803096,1.0695541517099996,0.9749186502060552,1.0695546,-4.156270365651693e-07,1.8268190856412476,0.39027846
machine learning course certificate free,USA,Broad match,new,1.369999997803096,1.4018019417099996,1.10936116965342,1.4018023,-3.5969686074111e-07,1.6054284626713895,0.39027846
machine learning course coursera andrew ng,USA,Exact match,new,0.8300000108996394,0.9500590375570004,0.5727161577848142,0.9500594,-3.76352911612976e-07,1.8840048416705264,0.16493255
machine learning course free with certificate,USA,Broad match,existing searches,1.369999997803096,1.2763302490969994,1.0361879930754998,1.2763306,-3.4115110847388053e-07,1.718800072038912,0.23478276
machine learning course github,USA,Exact match,new,0.8300000108995245,0.7555187183169998,0.5727163391856827,0.75551903,-3.1416133272621494e-07,1.8840042449348644,0.31317392
machine learning course github,USA,Broad match,new,0.8300000108996394,1.1146845250570006,0.5727164178334898,1.1146848,-2.951181703458872e-07,1.884003986215805,0.3131739
machine learning course hyderabad,USA,Broad match,new,1.369999997803096,1.7924838542969996,1.0361880540879542,1.7924843,-4.291502659903301e-07,1.7187999708331407,0.3064431
machine learning course in banglore,USA,Broad match,new,1.3699999978023314,1.7487598930099997,1.0361880336502585,1.7487603,-4.495879617483212e-07,1.718800004733665,0.30644315
machine learning course kaggle,USA,Exact match,new,0.8300000108995245,0.7364043803570002,0.5727163465378016,0.73640466,-2.770068914248469e-07,1.8840042207493783,0.36137003
machine learning course kaggle,USA,Phrase match,new,0.8300000108996394,1.059023272797,0.5727163968528624,1.0590235,-2.266918306403909e-07,1.8840040552335349,0.36137
machine learning course kaggle,USA,Broad match,new,0.8300000108996394,1.111344554497,0.572716453148123,1.1113448,-2.5980353712817816e-07,1.8840038700450372,0.36137003
machine learning course uk,USA,Exact match,new,0.8300000108996393,0.6357632460970006,0.5727163883823476,0.6357634,-1.60656539405224e-07,1.884004083098084,0.19910622
machine learning course uk,USA,Broad match,new,1.369999997803096,1.473305457497,1.0145336624625914,1.473306,-4.831310518316201e-07,1.755486351060032,0.4581002
machine learning course university,USA,Exact match,new,0.8300000108995245,0.5989406531570003,0.572716339853172,0.59894097,-3.1535648847835773e-07,1.8840042427390955,0.047449112
machine learning course university,USA,Broad match,new,0.8300000108996394,1.077072699657,0.5727164941935905,1.077073,-2.78362714434266e-07,1.8840037350221768,0.047448993
machine learning crash course certificate,USA,Exact match,new,0.8300000108995245,0.6512157962569993,0.5727163449773591,0.65121615,-3.530731398360132e-07,1.8840042258826009,0.08308846
machine learning crash course certificate,USA,Broad match,new,1.1099999770617246,1.1635891455969996,0.7593907374701685,1.1635892,-9.35234838461696e-08,1.900207493954228,0.2690053
machine learning crash course google certificate,USA,Exact match,new,0.8300000108996394,0.6512157962569999,0.5727163449773597,0.65121615,-3.530731392809017e-07,1.8840042258828595,0.23856583
machine learning crash course google certificate,USA,Broad match,new,0.8300000108996394,0.9769147387969996,0.5727163306701685,0.9769149,-1.438629125827262e-07,1.8840042729477104,0.23856592
machine learning engineer course udemy,USA,Phrase match,new,1.369999997803096,1.1930919303969998,0.9749186649398464,1.1930922,-2.965851169101086e-07,1.82681905803282,0.39027846
machine learning engineer course udemy,USA,Broad match,new,1.369999997803096,1.4970776472969995,1.1093611751481045,1.497078,-2.945975317025784e-07,1.6054284547196755,0.39027846
machine learning engineer degree,USA,Exact match,existing,0.8300000108996394,0.7239061593699999,0.5727163105893679,0.7239064,-2.384495191298797e-07,1.884004339005396,0.15554583
machine learning engineer degree,USA,Broad match,existing,0.8300000108996385,0.8883467881100006,0.5727163223640747,0.8883469,-1.2236668400777972e-07,1.8840043002713864,0.15554595
machine learning engineer degree online,USA,Phrase match,existing searches,0.8300000108996486,0.6728941514269999,0.5727163492815188,0.6728944,-2.66812593574528e-07,1.8840042117239448,0.20589262
machine learning engineer degree online,USA,Broad match,existing searches,0.8300000108996386,0.7534775062270005,0.5727163328595002,0.75347763,-1.267724196729603e-07,1.884004265745696,0.20589262
machine learning engineer online course,USA,Phrase match,new,0.8300000108996394,0.7090549575670004,0.5727163659913779,0.7090552,-2.277509927317567e-07,1.8840041567552748,0.36137003
machine learning engineer online course,USA,Broad match,new,0.8300000108996394,0.6620646546670006,0.5727163384743736,0.6620648,-1.3605870741173476e-07,1.8840042472750436,0.36136997
machine learning engineer skills,USA,Exact match,existing searches,0.8300000108996394,0.934258082257,0.5727162448031579,0.9342583,-1.999276008080031e-07,1.8840045554153655,0.12449819
machine learning engineer skills,USA,Phrase match,existing searches,0.8300000108995245,1.0386231707970002,0.5727163123527863,1.0386233,-1.621802947493478e-07,1.884004333204204,0.12449819
machine learning engineer skills,USA,Broad match,existing searches,0.8300000108996395,0.9916328678970004,0.5727163146381046,0.991633,-1.300926540936942e-07,1.8840043256866952,0.12449819
machine learning engineer training,USA,Exact match,existing searches,0.8300000108996395,0.7081423072569996,0.5727163372986942,0.70814264,-3.30949482374443e-07,1.8840042511425517,0.12449819
machine learning engineer training,USA,Broad match,existing searches,1.1099999770617246,1.4152408345969996,0.7593907817634424,1.415241,-1.684394994594385e-07,1.9002073831201052,0.31041515
machine learning in engineering simulation,USA,Exact match,existing searches,1.049999972045495,1.2516556975169997,0.9534778889938214,1.2516558,-1.1951486089678556e-07,1.4316010674349144,0.23631364
machine learning in engineering simulation,USA,Phrase match,existing searches,1.049999972045499,1.395573252957,1.0483055358339683,1.3955733,-5.442963413315738e-09,1.3021012643734993,0.23631376
machine learning in engineering simulation,USA,Broad match,existing searches,1.1099999770617246,1.6569632037569992,1.140152309744548,1.6569633,-1.446316726383401e-07,1.265620354269639,0.23336601
machine learning interview course,USA,Broad match,new,0.8300000108996393,1.0260929009970003,0.5727165482099825,1.0260932,-3.435556119590899e-07,1.884003557330289,0.19910622
machine learning mitchell,USA,Phrase match,existing searches,0.8300000108995245,1.0624714062100002,0.5727164015656063,1.0624717,-3.4118837621832654e-07,1.8840040397302629,0.6364845
machine learning mitchell,USA,Broad match,existing searches,0.8300000108996394,1.23201456121,0.5727164392808313,1.2320149,-3.332754736629085e-07,1.8840039156627808,0.63648474
machine learning modeling and simulation,USA,Exact match,existing,0.8300000108996383,0.5927794550969996,0.5727163267746367,0.59277976,-3.004953466057003e-07,1.8840042857624264,0.047449112
machine learning modeling and simulation,USA,Phrase match,existing,0.8300000108996488,0.7854943247969999,0.5727163525756254,0.78549457,-2.4116674524066184e-07,1.8840042008876725,0.047449112
machine learning modeling and simulation principles,USA,Exact match,existing searches,0.8300000108996382,0.6558671641569997,0.5727163303118612,0.65586746,-2.932328317939437e-07,1.8840042741263927,0.047449112
machine learning modeling and simulation principles,USA,Phrase match,existing searches,0.8300000108996394,0.7697782638569999,0.572716352631681,0.7697785,-2.2620952844221165e-07,1.8840042007032507,0.047449112
machine learning modelling and simulation,USA,Exact match,existing searches,0.8300000108995245,0.5927794550969996,0.5727163267746367,0.59277976,-3.004953466057003e-07,1.884004285762168,0.047449112
machine learning modelling and simulation,USA,Broad match,existing searches,0.8300000108995245,0.955037479797,0.5727163008838836,0.9550377,-2.3325384224115453e-07,1.8840043709322425,0.047449112
machine learning random forest,USA,Exact match,existing searches,0.8300000108995245,0.9194578244369996,0.5727161481064332,0.91945815,-3.2642664782311925e-07,1.8840048735082304,-0.11334896
machine learning random forest,USA,Phrase match,existing searches,0.8300000108996393,1.2973518609770005,0.5727163195379439,1.2973523,-4.530183610462757e-07,1.8840043095682115,-0.11334896
machine learning random forest,USA,Broad match,existing searches,0.8300000108995245,1.064968973977,0.5727164155072277,1.0649693,-3.272467548054437e-07,1.884003993868,-0.11334896
machine learning simulation,USA,Exact match,existing searches,1.049999972045356,1.1080307722570002,0.95347789530769,1.108031,-2.6221260429615256e-07,1.4316010579547556,0.23631364
machine learning simulation,USA,Phrase match,existing searches,1.0499999720454904,1.3955732529569993,1.0483055358339677,1.3955733,-5.4429640794495535e-09,1.3021012643734895,0.23631376
machine learning simulation,USA,Broad match,existing searches,1.109999977061732,1.4993082775569997,1.1401523246265493,1.4993085,-1.8935431622679746e-07,1.2656203377499566,0.2363137
machine learning step by step,USA,Broad match,existing searches,0.8300000108995245,0.774723134497,0.5727163027318252,0.7747233,-1.5690009469437882e-07,1.884004364853264,0.13128453
machine learning system design course,USA,Exact match,new,0.8300000108996394,0.7299844061100002,0.5727164034807201,0.72998464,-2.349651341271297e-07,1.8840040334305783,0.19910628
machine learning system design course,USA,Phrase match,new,1.369999997803096,1.5984305954099995,0.974918684971462,1.5984311,-5.149720805341929e-07,1.8268190204972408,0.45810044
machine learning system design course,USA,Broad match,new,1.369999997803096,1.90241631231,1.1093612547843652,1.9024168,-5.129844946605289e-07,1.6054283394728897,0.4581002
machine learning systems design course,USA,Exact match,new,0.8300000108996393,0.7299844061100002,0.5727164034807201,0.72998464,-2.349651341271297e-07,1.8840040334305783,0.12449813
machine learning systems design course,USA,Phrase match,new,1.369999997803096,1.3249016474099995,0.9749186704965472,1.324902,-4.102377055836826e-07,1.82681904762058,0.38349223
machine learning systems design course,USA,Broad match,new,1.3699999978023312,1.62888736431,1.1093612403094506,1.6288878,-4.082501197100186e-07,1.6054283604195778,0.38349223
machine learning tensorflow course,USA,Broad match,new,1.3699999978023314,1.7075141232969993,1.036187962866091,1.7075145,-4.011628396138889e-07,1.7188001221484883,0.6203638
machine learning training,USA,Phrase match,existing,1.3699999978030948,1.5889515472099995,0.9749184442208028,1.5889522,-6.365134501695735e-07,1.8268194716199837,0.6201431
machine learning training,USA,Broad match,existing,1.369999997802374,1.7075446800099996,1.109361286531606,1.7075452,-4.812372538243181e-07,1.605428293528562,0.6201431
machine learning training program,USA,Broad match,existing,1.3699999978023314,1.5363979294970005,1.014533634491202,1.5363984,-4.813001188708199e-07,1.7554863994590173,0.54575586
machine learning tutorial,USA,Exact match,existing,0.8300000108995529,0.64849796867,0.5727163401805057,0.64849824,-2.6846302614291773e-07,1.8840042416623648,0.19910628
machine learning tutorial,USA,Phrase match,existing,0.8300000108995245,0.7528630572100004,0.5727163332243284,0.7528633,-2.3071571986221786e-07,1.8840042645453003,0.19910628
machine learning tutorial,USA,Broad match,existing,0.8300000108996394,0.7341348274100005,0.5727163149464308,0.734135,-1.4468548903412426e-07,1.8840043246724263,0.19910622
master of science in artificial intelligence online,USA,Broad match,existing searches,0.8300000108996393,0.8700983055099997,0.5727162785992178,0.8700985,-1.661315408574282e-07,1.8840044442400188,0.15091014
matlab neural network,USA,Broad match,existing searches,1.109999977061058,1.637151181267,0.8258391018373734,1.6371514,-1.792447799076058e-07,1.7473136921815735,0.3508492
microsoft machine learning course github,USA,Phrase match,new,0.8300000108995245,1.078137610757,0.5727163895007439,1.0781379,-2.638462714976697e-07,1.8840040794187547,0.3131739
microsoft machine learning course github,USA,Broad match,new,0.8300000108996394,1.275942838857,0.5727163917515923,1.275943,-2.0199077832572248e-07,1.8840040720146392,0.3131739
mind luster certificate,USA,Phrase match,existing searches,0.8300000108996394,1.0703469161800006,0.5727162902167895,1.0703473,-3.929325482765478e-07,1.8840044060229173,-0.027158976
mind luster certificate,USA,Broad match,existing searches,1.369999997803096,1.4934360088800005,1.0145336391423752,1.4934365,-4.4684662325877866e-07,1.755486391411894,0.30622232
mit 6 s191,USA,Exact match,existing searches,0.8300000108996394,2.55385232394,0.5727160019185153,2.5538528,-4.7261456570524274e-07,1.884005354407836,0.20589256
mit 6 s191,USA,Phrase match,existing searches,0.8300000108996393,2.87647121638,0.5727161714428664,2.8764715,-3.0309021470387165e-07,1.8840047967410525,0.20589256
mit 6 s191,USA,Broad match,existing searches,0.8300000108995245,2.83235971418,0.5727161594924999,2.83236,-3.150405811780388e-07,1.8840048360526696,0.20589256
mit 6s191,USA,Broad match,existing searches,0.8300000108996394,2.67110140038,0.5727160663651074,2.6711018,-4.0816797364229284e-07,1.884005142404486,0.20589256
mit machine learning certificate,USA,Phrase match,existing,1.3699999978021182,1.4602360642969998,0.9749186850607784,1.4602365,-4.850804415923449e-07,1.826819020328575,0.620143
mit machine learning certificate,USA,Broad match,existing,1.369999997803096,1.7924838542969992,1.109361219409304,1.7924843,-4.291502664344194e-07,1.6054283906664275,0.620143
mit professional certificate in machine learning and artificial intelligence,USA,Phrase match,existing searches,0.8300000108996394,0.7889424582100001,0.5727163274860468,0.78894264,-1.7684935660344794e-07,1.8840042834221784,-0.027158976
mit professional certificate in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8300000108996394,0.8412637399100003,0.5727162943743405,0.8412639,-1.5035641820482226e-07,1.88400439234626,-0.027158976
ng machine learning course,USA,Exact match,new,0.8300000108996393,0.8766505015570005,0.5727162254530271,0.8766509,-4.278939882418342e-07,1.8840046190694628,-0.027158976
ng machine learning course,USA,Phrase match,new,0.8300000108995245,1.3333483080970003,0.5727161507712557,1.3333486,-3.237618253493224e-07,1.8840048647420409,-0.027158976
ng machine learning course,USA,Broad match,new,1.3699999978023314,1.514520670497,1.014533574902594,1.5145211,-4.514817597556231e-07,1.7554865025674735,0.23183501
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,1.0499999720455004,1.587765971617,0.7751067080061602,1.5877662,-1.988847089240409e-07,1.7610478009800712,0.39475703
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,1.1099999770617155,1.7820962787169994,0.9206667066115916,1.7820964,-1.0723881116447845e-07,1.5673424050393072,0.39180934
nvidia deep learning software,USA,Broad match,existing searches,1.1099999770617257,2.428725032857,0.8258391905336961,2.4287255,-4.481763258290529e-07,1.7473135045186086,0.31720138
nvidia training courses,USA,Broad match,existing searches,1.5500000113582215,1.6205997634099991,1.113542811887172,1.6206001,-3.409219710981404e-07,1.8095397799306656,0.39027846
octave machine learning,USA,Exact match,existing searches,1.369999997803096,1.90097437961,0.9876538382281635,1.9009745,-1.324902201282896e-07,1.8032633785326169,0.8182082
octave machine learning,USA,Phrase match,existing searches,1.3699999978022606,2.16132322325,1.0824814177919304,2.1613233,-8.569470288932737e-08,1.6452938294089725,0.81820846
octave machine learning,USA,Broad match,existing searches,1.3699999978030917,2.4653089401499995,1.2706373092906245,2.4653094,-4.413349858900517e-07,1.4016588243724102,0.81820846
ocw,USA,Exact match,existing searches,0.8300000108995245,0.917210763207,0.5727163309960778,0.91721106,-2.92548615221655e-07,1.8840042718753405,0.28676194
ocw,USA,Broad match,existing searches,0.8300000108995245,1.2429097057469995,0.5727163911946924,1.2429098,-8.333838863450185e-08,1.8840040738463528,0.28676194
online coding courses for beginners,USA,Exact match,existing searches,0.8300000108996426,1.4151343621800008,0.9734637953827444,1.4151348,-4.2537950850629613e-07,1.1084130907460163,0.047449112
online coding courses for beginners,USA,Phrase match,existing searches,0.8300000108996426,1.69026426878,0.973463936710603,1.6902646,-3.1385397214478417e-07,1.108412929826189,0.047449112
online coding courses for beginners,USA,Broad match,existing searches,0.8300000108995245,1.5556500247799996,1.0271771243893746,1.5556504,-3.286517020750779e-07,1.0504517561280526,0.047448993
ossu,USA,Exact match,existing searches,0.8300000108996394,1.40567369688,0.5727163099094799,1.4056743,-6.414607593985266e-07,1.884004341241952,0.4848274
ossu,USA,Phrase match,existing searches,0.8300000108996394,1.87191751458,0.5727160260851265,1.871918,-4.484479545485698e-07,1.8840052749094056,0.4848274
ossu,USA,Broad match,existing searches,1.369999997803096,2.3927130189799994,1.1093612399959296,2.3927135,-5.277729302477496e-07,1.6054283608741906,0.81820834
postgraduate diploma in machine learning and artificial intelligence,USA,Exact match,existing searches,0.8300000108996394,0.7049770214170004,0.5727163412183309,0.70497733,-3.1212868445429365e-07,1.8840042382485376,0.19910625
postgraduate diploma in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8300000108996394,0.8447589646570001,0.5727163027517114,0.84475917,-2.01583692072127e-07,1.884004364788107,0.19910622
professional certificate in data engineering,USA,Exact match,existing searches,0.8300000108996382,0.6433211519969995,0.5727163359178598,0.6433214,-2.429233496581418e-07,1.8840042556849328,0.41021955
professional certificate in data engineering,USA,Broad match,existing searches,0.8300000108995245,0.9550374797969996,0.5727163008838831,0.9550377,-2.3325384268524374e-07,1.884004370932244,0.41021943
professional machine learning engineer study guide,USA,Broad match,existing searches,0.8300000108995245,1.002413890857,0.5727162878697105,1.0024141,-2.1646569292599338e-07,1.884004413743595,0.13128453
python certificate,USA,Broad match,existing searches,1.369999997802303,1.2133577467769998,1.0145335646242517,1.213358,-2.978473288006711e-07,1.7554865203524488,0.30622214
quantum machine,USA,Exact match,existing,0.8300000108996394,1.3583495928999998,0.5727162673232176,1.3583499,-3.264191530405469e-07,1.8840044813334904,0.047449082
quantum machine,USA,Phrase match,existing,0.8300000108995245,1.2880620178099995,0.5727161582824118,1.2880623,-3.162506692078182e-07,1.8840048400333709,0.047449112
quantum machine,USA,Broad match,existing,1.369999997803096,1.7818006103099997,1.1093611543239768,1.781801,-3.750263040114277e-07,1.605428484855621,0.30644292
quantum machine learning course,USA,Broad match,new,1.3699999978022743,1.4970776472969995,1.0361879800244318,1.497078,-2.945975317025784e-07,1.7188000936866332,0.30644298
reinforcement learning,USA,Broad match,existing searches,1.369999997803096,1.5613044175499995,1.036188093125256,1.5613048,-3.901129641548096e-07,1.718799906079151,0.38083017
sas machine learning course,USA,Exact match,new,0.8300000108996394,0.5920392848100007,0.5727163865711034,0.59203947,-1.81094235163215e-07,1.8840040890563416,-0.027158976
sas machine learning course,USA,Phrase match,new,1.369999997803096,1.3816817041099996,0.9749185677231282,1.3816822,-4.534064799166515e-07,1.8268192401991663,0.23183519
sas machine learning course,USA,Broad match,new,1.369999997803096,1.6856674210099998,1.109361197140676,1.6856679,-4.514188942650321e-07,1.6054284228928006,0.23183525
scientific computing with python freecodecamp,USA,Exact match,existing searches,1.369999997803096,1.3057011888799988,0.9876538739977204,1.3057014,-1.861276306414084e-07,1.8032633132243807,0.3064434
scientific computing with python freecodecamp,USA,Phrase match,existing searches,1.369999997803096,1.75446247648,1.0824813802122997,1.7544627,-2.424836231806893e-07,1.6452938865283109,0.30644333
scientific computing with python freecodecamp,USA,Broad match,existing searches,1.3699999978028856,2.0867102664799995,1.270637266048939,2.0867105,-1.8655344780071922e-07,1.4016588720727443,0.30644304
simplilearn,USA,Exact match,existing searches,1.049999972045356,1.87307438915,0.8803046113751891,1.8730748,-3.808237549751681e-07,1.5505995833948831,0.32014912
simplilearn,USA,Phrase match,existing searches,1.0499999720455002,1.96243558032,0.9751322637268296,1.9624358,-2.612403640078753e-07,1.3998100713459083,0.320149
simplilearn,USA,Broad match,existing searches,1.1099999770617228,2.01137603512,1.0669791220683944,2.0113761,-1.0738183142677826e-07,1.352416312873029,0.39158857
simulation argument,USA,Exact match,existing searches,1.0499999720454996,1.2268417578300004,0.953477869566298,1.226842,-2.87953996203072e-07,1.4316010966044108,1.090275
simulation argument,USA,Phrase match,existing searches,1.0499999720455004,1.3707593132699998,1.048305516406444,1.3707595,-1.7388209982982517e-07,1.302101288504447,1.090275
simulation argument,USA,Broad match,existing searches,1.1099999770617226,1.6604113371699996,1.140152314457292,1.6604116,-2.5912821821627574e-07,1.265620349038279,1.0873275
stanford andrew ng machine learning course,USA,Exact match,existing searches,0.8300000108996393,0.5945081383569999,0.5727163188739581,0.5945084,-2.7114312217690895e-07,1.8840043117524552,0.36137003
stanford andrew ng machine learning course,USA,Phrase match,existing searches,0.8300000108996394,1.051205944897,0.5727163969290894,1.0512062,-2.862202483910892e-07,1.8840040549827792,0.3613699
stanford andrew ng machine learning course,USA,Broad match,existing searches,0.8300000108996395,1.004215641997,0.5727164588190521,1.004216,-3.137372528438931e-07,1.8840038513899915,0.36136997
stanford machine learning course andrew ng,USA,Exact match,new,0.8300000108996393,0.673311908357,0.5727163447068688,0.6733122,-2.788378241636025e-07,1.884004226772664,0.3613699
tensorflow developer certificate,USA,Phrase match,existing searches,0.8300000108995245,0.95239813511,0.5727164286814721,0.9523984,-2.842701880556575e-07,1.8840039505300967,0.09032449
tensorflow developer certificate,USA,Broad match,existing searches,0.8300000108996395,1.05488164641,0.5727164588127251,1.0548819,-2.839412573951705e-07,1.884003851410804,0.09032446
tensorflow introduction pdf,USA,Exact match,existing searches,0.8300000108996393,0.634181200757,0.5727163322710724,0.63418144,-2.3911955637778703e-07,1.8840042676813855,0.2058926
tensorflow introduction pdf,USA,Phrase match,existing searches,0.8300000108996379,1.0216212484569998,0.5727164361210317,1.0216215,-2.172259836452639e-07,1.8840039260572317,0.20589262
tensorflow introduction pdf,USA,Broad match,existing searches,1.029999969875626,1.218932370757,0.6675440474499625,1.2189326,-2.5787459190240725e-07,2.0058600866165044,0.39475703
tensorflow machine learning course,USA,Broad match,new,1.3699999978022743,1.707514123297,1.0361879628660915,1.7075145,-4.011628389477552e-07,1.7188001221484164,0.6203638
tensorflow neural network,USA,Exact match,existing searches,0.8300000108995245,0.9822454679570004,0.5727161992153927,0.9822458,-3.349223330895157e-07,1.8840047053804057,0.09032447
tensorflow neural network,USA,Broad match,existing searches,0.8300000108996394,1.1496567739969998,0.5727162374979764,1.149657,-2.370351046554477e-07,1.8840045794464555,0.09032446
tensorflow tutorial,USA,Phrase match,existing searches,0.8300000108996394,0.91460049881,0.5727163626100489,0.91460073,-2.3113232172633505e-07,1.8840041678784736,0.2058928
tensorflow tutorial pdf,USA,Broad match,existing searches,0.8300000108996395,1.061012287757,0.5727164346190299,1.0610125,-2.1872798550148786e-07,1.8840039309982093,0.20589256
time series machine learning course,USA,Exact match,new,0.8300000108996394,0.781515683110001,0.572716335828545,0.78151596,-2.728149868236329e-07,1.884004255978745,0.31317395
time series machine learning course,USA,Phrase match,new,0.8300000108996394,1.2242308749100002,0.5727164639374049,1.2242312,-3.682235447666216e-07,1.884003834552695,0.31317386
time series machine learning course,USA,Broad match,new,0.8300000108996394,1.1772405720100003,0.5727164364204007,1.177241,-3.957405489973809e-07,1.8840039250724323,0.313174
tixu ai,USA,Phrase match,existing searches,1.0499999720455004,1.482997151036999,0.7751067000825618,1.4829974,-2.664129521434689e-07,1.7610478189825418,0.1983195
tixu ai,USA,Broad match,existing searches,1.1099999770610864,1.6149942487369997,0.9206667154919128,1.6149944,-1.5796313479476964e-07,1.567342389920566,0.1983195
tom mitchell book,USA,Exact match,existing searches,0.8300000108995245,0.7364043803569998,0.5727163465378012,0.73640466,-2.770068917579138e-07,1.8840042207493797,0.08613014
tom mitchell book,USA,Phrase match,existing searches,0.8300000108996394,0.7854943247969997,0.5727163525756251,0.78549457,-2.4116674546270644e-07,1.884004200887652,0.08613014
tom mitchell book,USA,Broad match,existing searches,1.029999969875626,1.0498650907969995,0.6675439118838831,1.0498652,-1.5502209227413746e-07,2.0058604939703626,0.27499485
tom mitchell machine learning,USA,Broad match,existing searches,0.8300000108996429,0.95848561321,0.5727162757943048,0.9584858,-1.689364538259852e-07,1.884004453467054,0.48482752
tom mitchell machine learning course,USA,Phrase match,new,0.8300000108995245,1.03717657051,0.572716406201452,1.0371768,-2.7694788573562334e-07,1.884004024480216,0.16493261
training data machine learning,USA,Phrase match,existing,1.369999997803096,1.65204401921,0.974918446051736,1.6520447,-6.346825169867287e-07,1.8268194681891496,0.62014306
training data machine learning,USA,Broad match,existing,1.369999997803096,1.7706371520099995,1.1093612883625386,1.7706376,-4.794063213076072e-07,1.6054282908797473,0.6201431
