Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
stanford online courses,USA,Broad match,existing searches,1.86999996375257,1.0584002399501011,0.7272334361132786,1.0584002,8.583633159808812e-08,0.107434034,3.342805531427288
strategic thinking workshop,USA,Broad match,existing,1.0,1.1753112569700004,0.2507159009824515,1.1753111,1.684079886654644e-07,0.011857629,5.185151778989047
supply chain study,USA,Broad match,existing searches,1.0,1.0100083155201007,0.3001905483768512,1.0100083,-1.9593424660513392e-08,0.0,4.330582714976138
system problem solving,USA,Broad match,existing searches,1.2999999891707748,1.275902674520106,0.3915972569824169,1.2759025,1.648307750290457e-07,0.1720388,4.315658385722273
system thinking definition,USA,Broad match,existing searches,25.37000114961772,10.4377103884501,9.584613962916803,10.437712,-1.3272481425019578e-06,4.9328566,3.441035979342272
system thinking games,USA,Broad match,existing searches,1.0,1.04737379202,0.2328987921153673,1.0473737,1.3956180899832304e-07,0.01185745,5.58182371060147
system thinking theory,USA,Broad match,existing searches,33.44000027843986,11.5288948520301,10.653786490785896,11.528897,-2.4334313266649588e-06,6.3062043,4.080427217080922
systems engineering functional analysis,USA,Broad match,existing searches,1.3,1.2310865085701015,0.3915973466018703,1.2310863,2.544502284429484e-07,0.1720388,4.315657434007568
systems thinking in action,USA,Broad match,existing searches,1.299999989170753,1.0522793910001,0.2885615012143334,1.0522791,2.762768944730709e-07,0.119291484,5.856637073241126
systems thinking phd,USA,Broad match,existing searches,1.0,0.9913322786101004,0.2003756026037834,0.9913322,1.0526262739229965e-07,0.01185751,6.487815797468021
systems thinking safe,USA,Broad match,existing searches,1.299999989170753,1.7999253174001006,0.2885616918736724,1.799925,3.47726943905613e-07,0.11929178,5.856633203626465
thinking in systems a primer,USA,Broad match,existing,1.0,0.968531408850101,0.2708880692161594,0.96853125,1.5789642671126813e-07,0.011857629,4.799030107755114
