Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
embedded engineer,USA,Broad match,existing searches,1.2999999815159804,1.23416735966,0.4841890557506982,1.2341676,-2.161761816221741e-07,0.06460482,3.490372109610281
embedded systems certificate,USA,Broad match,existing searches,1.2999999815154424,1.2810785528899995,0.5502452012779087,1.2810787,-1.4336091580524626e-07,0.06460476,3.0713579546812224
entrepreneurship mooc,USA,Broad match,existing searches,1.2999999815159804,1.0782245918100002,0.4322805925195339,1.0782248,-1.8636535381588725e-07,0.06460482,3.90949768556729
formation gestion de projet gratuite,USA,Broad match,existing searches,1.2999999815159802,1.0957037207799996,0.4487401840406502,1.095704,-2.38685027298402e-07,0.01185751,3.766099039210809
hansen leadership program,USA,Broad match,existing searches,1.2999999815159802,1.31350184031,0.4547624642418848,1.3135021,-2.329779638099439e-07,0.011857629,3.716225741691548
healthcare systems engineering certificate,A,Phrase match,existing searches,20.56999941536452,17.993989882020003,17.14727407410527,17.993986,3.752259260636493e-06,11.343422,1.5594898130401056
healthcare systems engineering certificate,A,Broad match,existing searches,26.5700009133585,23.46802928653,22.417573239471896,23.468027,2.171661837024885e-06,13.951199,1.5408001935975721
how to be a good technical manager,USA,Broad match,existing searches,1.2999999815159795,1.23873918069,0.4841890813171363,1.2387394,-1.906097435444565e-07,0.06460482,3.4903719253095873
how to become a it specialist,USA,Broad match,existing searches,1.2999999815159802,1.2621103817499997,0.4392295176066279,1.2621106,-2.091847539631431e-07,0.01185751,3.8476466362725903
how to become a systems engineer,USA,Broad match,existing searches,1.2999999815159802,1.5463294869500002,0.4392295962410768,1.5463296,-1.3055030501085696e-07,0.06460476,3.847645947435646
how to become an engineer without a degree,USA,Phrase match,existing searches,1.210004197332413,1.0665810197799996,0.3317371100395516,1.0665811,-1.102477713565975e-07,0.06460482,4.741722915306624
how to become an engineer without a degree,USA,Broad match,existing searches,1.2999999815159802,1.3933467264199992,0.4547625179315349,1.3933468,-6.007902420002155e-08,0.06460482,3.716225302950772
how to develop problem solving skills,USA,Broad match,existing,1.2999999815159802,1.4312713247900002,0.5952044827108376,1.4312714,-1.0904026104263664e-07,0.102773786,2.8393602955974555
how to develop problem solving skills in the workplace,USA,Broad match,existing,1.2999999815159802,1.2348844476899998,0.4487400718889134,1.2348846,-1.720228297585891e-07,0.10277414,3.7660999804562527
how to gain problem solving skills,USA,Broad match,existing searches,1.29999998151598,1.29370254959,0.4841889807118262,1.2937027,-1.7200576407638837e-07,0.06460464,3.4903726505428425
how to improve problem solving skills,USA,Broad match,existing searches,1.2999999815159802,1.15227904139,0.4487401467366796,1.1522793,-2.1638435310222809e-07,0.06460476,3.766099352288319
how to learn problem solving skills,USA,Broad match,existing searches,1.2999999815159802,1.0959362328899998,0.4487401188267368,1.0959364,-1.8468965112816704e-07,0.06460476,3.7660995865254936
how to learn system design,USA,Broad match,existing searches,1.2999999815159802,1.5954310929799995,0.4392296111608467,1.5954312,-1.1563053514684897e-07,0.050026894,3.847645816738647
how to solve algorithm problems,USA,Broad match,existing,1.2999999815159802,1.3426653405799998,0.4487399121894968,1.3426656,-2.1251295678759169e-07,0.06460476,3.7661013207514955
how to solve any programming problem,USA,Broad match,existing searches,1.2999999815159802,1.4327022580799995,0.4487399010357795,1.4327024,-1.640620292953088e-07,0.064605,3.7661014143603535
how to solve complex problems,USA,Broad match,existing searches,1.2999999815159802,1.2792400118900005,0.4487398264003457,1.2792403,-2.3869746312854545e-07,0.06460476,3.7661020407469503
how to solve engineering problems,USA,Broad match,existing searches,1.2999999815159802,1.25865638618,0.4487398899031445,1.2586566,-2.34799309106748e-07,0.06460476,3.7661015077922797
how to train problem solving skills,USA,Broad match,existing,1.2999999815159802,1.10049500099,0.4487400852757361,1.1004952,-2.1824065177256105e-07,0.06460476,3.766099868105887
human centered systems,USA,Broad match,existing searches,1.2999999815159802,1.4109936575799995,0.4841888766199165,1.4109939,-2.7609767383474093e-07,0.01185751,3.490373400910256
ibm skillsbuild certificate,USA,Broad match,existing searches,1.2999999815159804,1.3413962848600005,0.4392294414456936,1.3413966,-2.853456881890537e-07,0.06460476,3.8476473034418084
ideo u systems thinking,USA,Broad match,existing searches,1.2999999815159802,1.33211531309,0.4392296877276036,1.3321154,-9.866842298755785e-08,0.01185751,3.8476451460149454
ieee certificate,USA,Broad match,existing searches,1.2999999815159802,1.0720722076899998,0.4487401840693943,1.0720725,-2.982609279555959e-07,0.06460476,3.7660990389695708
industrial engineering graduate certificate,USA,Broad match,existing searches,1.2999999815159802,1.370653482629999,0.4547624313375795,1.3706536,-1.4667297953963049e-07,0.06460482,3.7162260105788127
information architecture certification,USA,Broad match,existing,1.2999999815159802,1.2121003609499994,0.4487399202189508,1.2121005,-1.4487885802161318e-07,0.06460476,3.7661012533633813
information architecture courses,USA,Broad match,existing,1.2999999815159802,1.0380769005800004,0.448740088083815,1.038077,-9.622328334124577e-08,0.01185751,3.7660998445387803
innovative problem solving,USA,Broad match,existing searches,1.2999999815159804,1.40582039519,0.4841888205592626,1.4058206,-2.129490381808097e-07,0.06460476,3.4903738050348605
israel technology,USA,Broad match,existing searches,1.2999999815159802,1.22022653214,0.4547627030994725,1.2202268,-2.325389552026991e-07,0.06460464,3.7162237897972745
it classes,USA,Broad match,existing searches,1.2999999815159802,1.3964878960799996,0.5502452298354927,1.396488,-5.519868695458285e-08,0.06460476,3.0713577952798157
it leadership development program,USA,Broad match,existing,1.2999999815159802,1.32465554546,0.4392295606005334,1.3246557,-1.0658620364090154e-07,0.011857748,3.8476462596464
it short courses,USA,Broad match,existing searches,1.2999999815159804,1.5565476785899997,0.5074013839961886,1.5565476,3.6835849259730935e-08,0.102773786,3.330696425501806
leadership development training,USA,Broad match,existing searches,1.2999999815159802,1.29941208066,0.4392294973279382,1.2994123,-1.6985879880415666e-07,0.011857629,3.8476468139137383
learn system design and architecture,USA,Broad match,existing searches,1.2999999815159802,2.14713760514,0.5208187927696999,2.147138,-5.136038963016176e-07,0.13247085,3.2448905443357785
levels of problem solving,USA,Broad match,existing searches,1.2999999815159802,1.39622516138,0.4487399528686473,1.3962253,-1.7183380629504088e-07,0.102773786,3.7661009793470783
lms learning program,USA,Phrase match,existing,3.85000015775504,1.88272889167,1.3483507803075427,1.8827288,7.659126466386112e-08,1.1373187,3.7119422320799718
managing a team successfully,USA,Broad match,existing searches,1.2999999815159802,1.50092167489,0.4841888629622046,1.5009218,-1.7054609613431637e-07,0.1852178,3.490373499364636
mindset training,USA,Broad match,existing searches,1.2999999815159802,1.10822943569,0.4487401616650366,1.1082296,-2.0145599610721376e-07,0.011857629,3.766099227000501
mit fundamentals of systems engineering,USA,Broad match,existing searches,1.2999999815159802,1.3940647777699997,0.4392296609067487,1.3940648,-6.279988307156259e-09,0.06460476,3.8476453809652265
mit idss,USA,Phrase match,existing searches,1.2999999815159802,1.0772948712600003,0.4622090906394254,1.077295,-7.44568575683502e-08,0.0,3.6563538238350284
mit idss,USA,Broad match,existing searches,1.2999999815159802,1.34340338876,0.4841889636730248,1.3434036,-1.8904456555723925e-07,0.0,3.4903727733704395
mit systems engineering certificate,B,Phrase match,existing searches,14.089999972825211,37.682611313150005,36.70436337260969,37.682606,5.569741801991768e-06,27.930035,0.49904148394361403
mit systems engineering certificate,B,Broad match,existing searches,14.089999972825211,38.01330000176,36.67010861649084,38.013294,5.78178929799833e-06,27.76017,0.4995076550287466
mit think scholars program,USA,Broad match,existing searches,1.2999999815159804,1.23873918069,0.4841890813171361,1.2387394,-1.9060974376650108e-07,0.011857629,3.4903719253095913
monitoring and evaluation training,A,Phrase match,existing searches,1.0,1.0821627309699997,0.1748014619728073,1.0821629,-1.2608566435368118e-07,0.01185751,7.437008737388205
monitoring and evaluation training,A,Broad match,existing searches,1.0,1.2345104305,0.3471544472427061,1.2345107,-2.2967150892228005e-07,0.01185751,3.744730941300979
mooc gestion de projet,USA,Broad match,existing searches,1.2999999815159802,1.15864207669,0.4487399689743934,1.1586424,-3.3454199455107414e-07,0.06460476,3.7661008441777812
organizational strategies,USA,Broad match,existing,1.2999999815159804,1.22731364406,0.4841890398348412,1.2273139,-2.320920386988945e-07,0.011857748,3.490372224342873
organizational strategy,USA,Broad match,existing,1.2999999815159804,1.22731364406,0.4841890398348412,1.2273139,-2.320920386988945e-07,0.011857748,3.490372224342873
power skills,USA,Broad match,existing searches,1.2999999815159802,4.85159171776,0.4487410898608299,4.8515906,1.0843676658822687e-06,0.06460476,3.766091437035333
primavera p6 course,USA,Broad match,existing searches,1.2999999815159802,1.5412241980899997,0.4322806165088839,1.5412241,7.60425753476568e-08,0.06460464,3.909497468610284
principles of systems,USA,Broad match,existing searches,1.2999999815159804,1.4586782383799997,0.4392294812083688,1.4586785,-2.455830130365655e-07,0.01185751,3.847646955121041
problem solving,USA,Phrase match,existing searches,1.2999999815159795,1.28470289264,0.4622091606644447,1.284703,-1.2364112778051606e-07,0.06460476,3.6563532698948005
problem solving,USA,Broad match,existing searches,1.2999999815159802,1.4550432632799994,0.4841888616915595,1.4550434,-1.71816741278974e-07,0.06460476,3.4903735085243386
problem solving and reasoning skills,USA,Broad match,existing searches,1.2999999815159802,1.15227904139,0.4487401467366796,1.1522793,-2.1638435310222809e-07,0.06460476,3.766099352288319
problem solving skills,USA,Phrase match,existing searches,1.2999999815159802,1.2706057031500002,0.462209184919562,1.2706058,-9.93860105324984e-08,0.06460476,3.656353078022203
problem solving skills,USA,Broad match,existing searches,1.2999999815159802,1.29370254959,0.5952046581639137,1.2937027,-1.7200576407638837e-07,0.06460476,2.839359458617282
problem solving skills courses,USA,Broad match,existing searches,1.2999999815159802,1.2380637761900004,0.4487400290319498,1.2380639,-1.5527514851676474e-07,0.18521774,3.766100340138027
problem solving techniques,USA,Broad match,existing searches,1.2999999815159802,1.29037007659,0.4487397965721473,1.2903703,-2.685256614842757e-07,0.06460476,3.7661022910836484
problem solving through systems thinking,USA,Broad match,existing searches,1.2999999815159802,2.00629564668,0.4487399711734081,2.006296,-2.727383350276114e-07,0.050026536,3.7661008257223023
professional coaching,USA,Broad match,existing,1.2999999815159804,1.4753300849600002,0.4841888848943874,1.4753302,-1.4861391339771046e-07,0.1852178,3.4903733412620612
project exam,USA,Broad match,existing searches,1.2999999815159802,1.25065586148,0.4487399178574107,1.2506561,-2.664496876469969e-07,0.06460476,3.7661012731828776
project finance certification,A,Phrase match,existing searches,1.0,1.13382637326,0.1338731629061487,1.1338266,-2.4016620847611136e-07,0.06460476,9.710684141461275
project finance certification,A,Broad match,existing searches,1.0,1.2876997798,0.2361389010463379,1.2877,-2.772297240660748e-07,0.06460476,5.505234394839921
solve algorithmic problems,USA,Broad match,existing searches,1.2999999815159802,1.3314854873800002,0.4487398637914381,1.3314857,-2.6091101545944184e-07,0.06460476,3.766101726937814
statistical thinking for industrial problem solving,USA,Broad match,existing searches,1.2999999815159802,1.2083116468800004,0.4487399753940995,1.2083118,-1.4930835412485521e-07,0.011857629,3.766100790299674
strategic planning skills,USA,Broad match,existing,1.2999999815159804,1.20931276894,0.4547626695671363,1.2093129,-1.4686200189295564e-07,0.06460482,3.7162240638163926
strategic thinking and planning course,USA,Broad match,existing searches,1.2999999815159802,1.23873918069,0.4841890813171363,1.2387394,-1.906097435444565e-07,0.011857629,3.490371925309589
strategic thinking coursera,USA,Broad match,existing searches,1.29999998151598,1.2093127689400005,0.4547626695671365,1.2093129,-1.46862001670911e-07,0.011857629,3.7162240638163895
strategic thinking in complex problem solving,USA,Broad match,existing,1.2999999815159804,1.23873918069,0.4841890813171363,1.2387394,-1.906097435444565e-07,0.011857629,3.4903719253095895
strategic thinking workshop,USA,Phrase match,existing,1.29999998151598,1.1795871309400008,0.4622091106534407,1.1795872,-1.1404748700982736e-07,0.011857629,3.6563536655120528
strategic thinking workshop,USA,Broad match,existing,1.2999999815159742,1.3089606158800005,0.4841890924043535,1.3089607,-6.031323684929646e-08,0.011857629,3.490371845385196
strategic way of thinking,USA,Broad match,existing searches,1.2999999815159795,1.2937025495900003,0.4841889807118265,1.2937027,-1.7200576385434377e-07,0.011857748,3.4903726505428394
system analysis and design,A,Phrase match,existing searches,14.089999972825211,12.76351769601,11.813848811732656,12.763516,1.2699235742985593e-06,7.075345,1.5504684592274165
system architecture book,USA,Broad match,existing searches,1.2999999815159802,1.29652160409,0.4392296672156104,1.2965218,-1.7878506097801505e-07,0.01185751,3.847645325699691
system architecture course,USA,Broad match,existing,1.2999999815159804,1.70172698228,0.550245115443452,1.7017272,-1.6959072768329977e-07,0.13247049,3.0713584337932276
system architecture course,A,Broad match,existing,1.0,1.76819731235,0.4780861282298216,1.7681975,-2.241185059759232e-07,0.01185751,2.7191753185005085
system architectures,USA,Broad match,existing searches,1.2999999815159802,1.4209614203799996,0.5502450869907174,1.4209616,-1.980434622961269e-07,0.01185751,3.0713585926107227
system design certification,USA,Broad match,existing,1.2999999815159802,1.5012247202999998,0.4624420045025754,1.5012248,-3.5940844966830816e-08,0.18521786,3.6545122621129944
system design certification,A,Phrase match,existing,20.56999941536452,17.9734416236,17.17276122465896,17.973436,5.268009179104638e-06,11.744908,1.5571752783457766
system design certification,A,Broad match,existing,20.56999941536452,18.24965766401,17.072245630928947,18.249655,2.894112540730021e-06,11.69015,1.5663433984061548
system design certification,B,Broad match,existing,1.0,1.92188159927,0.5166618059502976,1.9218816,4.2759074503351264e-08,0.28323138,2.5161527038154214
system design course,USA,Broad match,existing searches,1.2999999815159802,1.6065163904000002,0.4624419503975587,1.6065165,-9.004586165595185e-08,0.050026536,3.6545126896854643
system design fundamentals,USA,Broad match,existing searches,1.2999999815159802,1.4336455923799998,0.4392295343164927,1.4336457,-1.328702443625929e-07,0.06460476,3.84764648989433
system design interview,USA,Broad match,existing searches,1.2999999815159802,1.19884595178,0.4392295768105176,1.1988462,-2.691901537232866e-07,0.01185751,3.847646117647117
system design thinking course,USA,Broad match,new,1.2999999815159802,1.32411888618,0.439229581542091,1.3241191,-2.0485393559255282e-07,0.01185751,3.847646076198588
system design tutorial,USA,Broad match,existing searches,1.2999999815159802,1.6199806201799998,0.4392295348986277,1.6199808,-1.9189275413111773e-07,0.01185751,3.847646484794833
system development,USA,Broad match,existing searches,1.2999999815159802,1.4730459971499996,0.4392295403552608,1.4730462,-1.86436120985789e-07,0.01185751,3.84764643699478
system engineer skills,USA,Broad match,existing searches,1.2999999815159802,1.4839217031799998,0.4392295444809642,1.4839219,-1.8231041765126577e-07,0.06460476,3.8476464008536597
system engineering,USA,Broad match,existing,1.2999999815159802,1.7232482020699995,0.4392295663201826,1.7232484,-1.604711992175823e-07,0.06460476,3.847646209542335
system engineering group,USA,Broad match,existing searches,1.2999999815159802,1.4158247591799995,0.4392294170207285,1.415825,-2.501660085751922e-07,0.01185751,3.847647517404369
system engineering integration and test,USA,Broad match,existing searches,1.2999999815159802,1.48850509938,0.4392294627070263,1.4885054,-2.640843554946315e-07,0.01185751,3.847647117192668
system engineering training,USA,Broad match,existing searches,1.2999999815159802,1.61238518115,0.4392296349616456,1.6123853,-9.182973625954105e-08,0.13247049,3.8476456082439623
system oriented design,USA,Broad match,existing searches,1.2999999815159802,1.2479246007799991,0.4392296420931707,1.2479248,-2.039075006621261e-07,0.011857748,3.8476455457719
system requirement analysis,USA,Broad match,existing searches,1.2999999815159802,1.1078929141999998,0.4624419645311155,1.1078931,-1.95121594437353e-07,0.06460476,3.6545125779930427
systems architecture course,USA,Broad match,existing searches,1.2999999815159802,1.6768593386299997,0.5208186701424509,1.6768595,-1.593939871202821e-07,0.18521774,3.244891308348329
systems design certificate,USA,Broad match,existing searches,1.2999999815159802,1.2402927293,0.4624420417961854,1.2402928,-5.82518797642706e-08,0.06460476,3.6545119673950777
systems design course,USA,Broad match,existing searches,1.2999999815159802,1.6065163904000002,0.4624419503975587,1.6065165,-9.004586165595185e-08,0.102773786,3.6545126896854643
systems design principles,USA,Broad match,existing searches,1.2999999815159802,1.4336455923799998,0.4392295343164927,1.4336457,-1.328702443625929e-07,0.01185751,3.84764648989433
systems theory,USA,Broad match,existing searches,1.2999999815159802,1.3379422892899997,0.4392295350404269,1.3379426,-3.109602444428816e-07,0.01185751,3.847646483552673
systems theory education,USA,Broad match,existing searches,1.2999999815159802,1.6677600945800002,0.4392295684188063,1.6677603,-1.583725754983334e-07,0.050026536,3.8476461911584146
systems theory framework,USA,Broad match,existing searches,1.2999999815159802,1.3971894818899997,0.4392295915243989,1.3971896,-1.3526698294796804e-07,0.050026536,3.847645988753688
systems thinking for social change,USA,Broad match,existing searches,1.2999999815159802,1.40281749339,0.4392294940461279,1.4028177,-2.3274525395855505e-07,0.01185751,3.8476468426623702
systems thinking standards institute,USA,Broad match,existing searches,1.2999999815159802,1.0829859708899998,0.4487402176017308,1.0829862,-2.647285914925135e-07,0.011857748,3.7660987575459424
technical leadership,USA,Broad match,existing,1.2999999815159804,1.24219317626,0.4841889877224024,1.2421933,-1.649951879567624e-07,0.06460458,3.4903726000057107
technical leadership skills,USA,Phrase match,existing,1.2999999815159802,1.1602626362500004,0.462209216660004,1.1602628,-1.868548580308272e-07,0.06460482,3.656352826936205
technical leadership skills,USA,Broad match,existing,1.2999999815159795,1.23873918069,0.4841890813171363,1.2387394,-1.906097435444565e-07,0.06460482,3.4903719253095873
technical problem solving,USA,Phrase match,existing,1.2999999815159795,1.2297395237399995,0.4622092016651096,1.2297397,-1.422451076926734e-07,0.06460476,3.6563529455548376
technical problem solving,USA,Broad match,existing,1.2999999815159804,1.40007989438,0.4841888430875805,1.4000801,-1.904207203029529e-07,0.06460476,3.4903736426348964
types of leadership training,USA,Broad match,existing,1.2999999815159802,1.07207220769,0.4487401840693945,1.0720725,-2.982609277335513e-07,0.01185751,3.76609903896957
understanding systems,USA,Broad match,existing searches,1.2999999815159802,1.4836556131799996,0.4392295296152413,1.4836558,-1.971761405261674e-07,0.01185751,3.8476465310772476
what is system engineering,USA,Broad match,existing,1.2999999815159802,1.7370357212799996,0.4392294583100289,1.737036,-2.684813529274521e-07,0.06460476,3.847647155710336
youth alliance for leadership and development in africa,USA,Broad match,existing searches,1.2999999815159795,1.3301555377899998,0.4841889602600926,1.3301557,-1.9245749771634735e-07,0.011857629,3.4903727979732397
