Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
khan academy machine learning course,USA,Broad match,new,0.8300000016746475,1.0109809011800002,0.467177864967079,1.010981,-6.252697004605069e-08,2.309612854309946,0.21406037
learn algorithms online,USA,Broad match,existing,0.8300000016746476,1.1346356728300004,0.4671778538450151,1.1346359,-2.5246296830871984e-07,2.3096129092947053,0.1503154
learn machine learning course,USA,Exact match,new,0.8300000016746475,1.0821228770800009,0.4671779422350302,1.0821229,-4.486366367295602e-08,2.3096124723161973,0.06374502
learn machine learning course,USA,Broad match,new,0.8300000016746475,1.3826745298900018,0.4671778229274164,1.3826747,-1.6417127746137797e-07,2.309613062143752,0.21406043
learn mit edu,USA,Exact match,existing searches,0.8300000016746475,1.1610384795700006,0.4671777699027948,1.1610385,-3.838196471761535e-08,2.309613324284561,0.06374502
learn mit edu,USA,Phrase match,existing searches,0.8300000016746475,1.34108877857,0.4671775766161121,1.341089,-2.316686473768925e-07,2.3096142798473283,0.21406037
learn seaborn,USA,Broad match,existing searches,0.8300000016746475,1.33945779752,0.4671777958796801,1.3394579,-7.200972418353049e-08,2.309613195861162,0.21406037
learning algorithm,USA,Broad match,existing searches,0.8300000016746475,1.1867113767800013,0.4671777545151392,1.1867115,-1.729789098625645e-07,2.3096134003573923,0.15031534
learning edx,USA,Exact match,existing searches,0.8300000016746475,1.22204168681,0.4671777689823939,1.2220418,-1.5851165513502965e-07,2.3096133288347995,0.06374505
learning edx,USA,Phrase match,existing searches,0.8300000016746475,1.4020919858100005,0.4671775756957119,1.4020923,-3.51798337128173e-07,2.309614284397567,0.21406043
learning edx,USA,Broad match,existing searches,0.8300000016746474,1.3804621302599995,0.4671777688975422,1.3804623,-1.585965068162665e-07,2.3096133292542858,0.21406049
learning neural networks,USA,Phrase match,existing searches,0.8300000016746475,1.3674304177800003,0.4671775391140762,1.3674308,-3.883799728487958e-07,2.3096144652484454,0.15031534
learning neural networks,USA,Broad match,existing searches,0.8300000016746475,1.2771408396900008,0.467177732580931,1.277141,-1.353084733146659e-07,2.309613508794798,0.15031534
machine analytics,USA,Broad match,existing,0.8300000016746476,0.9710132142400006,0.4671778341626386,0.97101325,-3.3726765713559814e-08,2.3096130065995597,0.33266068
machine learning a first course for engineers and scientists,USA,Broad match,new,0.8300000016746475,1.019080136250001,0.4671778420910655,1.0190802,-2.5798338798566082e-08,2.3096129674033548,0.15031546
machine learning algorithms course,USA,Broad match,new,0.8300000016746475,1.4382592051800016,0.4671776502903226,1.4382594,-1.5799443686681516e-07,2.309613915619698,0.15031546
machine learning and artificial intelligence course,USA,Broad match,new,1.3500000080369128,1.2514667929900014,0.7684132577669942,1.2514669,-7.731792095455604e-08,2.2839272913484203,0.5957439
machine learning applications,USA,Broad match,existing searches,0.8300000016746475,1.0011933197300005,0.4671779026310014,1.0011934,-8.44676923961174e-08,2.3096126681087603,0.15031546
machine learning bioinformatics course,USA,Exact match,new,0.8300000016746475,0.7266858425800006,0.4671778586570422,0.72668576,8.017460506604125e-08,2.3096128855052216,0.06374496
machine learning certification course for beginners,USA,Broad match,new,0.8300000016746475,0.8678818781300002,0.4671778817100935,0.86788195,-7.558627790338336e-08,2.309612771536589,0.15031528
machine learning course,USA,Exact match,existing,0.8300000016746475,0.933149716880001,0.4671778297683372,0.93314964,8.108822246999382e-08,2.309613028323911,0.0
machine learning course australia,USA,Broad match,new,0.8300000016746475,1.058093804190001,0.4671778858397812,1.0580938,1.7950376962616588e-08,2.3096127511204267,0.1503154
machine learning course beginners,USA,Broad match,new,0.8300000016746475,1.09818790233,0.4671779063926526,1.098188,-1.403106859587666e-07,2.309612649512082,0.15031546
machine learning course edx,USA,Broad match,new,0.8300000016746476,1.1611598797200002,0.4671778746006765,1.1611599,6.711272204640295e-09,2.3096128066838024,0.21406037
machine learning course europe,USA,Broad match,new,0.8300000016746476,0.9849887791200008,0.4671778979821529,0.98498887,-8.91165409244721e-08,2.3096126910915245,0.15031534
machine learning course fees in mumbai,USA,Broad match,new,0.8300000016746475,0.9849887791200012,0.4671778979821532,0.98498887,-8.911654059140518e-08,2.3096126910915227,0.15031534
machine learning course for beginners free,USA,Broad match,new,0.8300000016746475,1.0076731520900004,0.4671779352435343,1.0076731,7.749485275709844e-09,2.3096125068804287,0.15031546
machine learning course for product managers,USA,Broad match,new,0.8300000016746475,0.819471212680001,0.4671779001304099,0.81947136,-1.465729286831419e-07,2.3096126804710697,0.15031546
machine learning course from scratch,USA,Exact match,new,0.8300000016746475,0.67368939928,0.4671778570789578,0.6736892,2.1270697148079165e-07,2.3096128933068845,0.06374496
machine learning course from scratch,USA,Broad match,new,0.8300000016746475,0.9742410520899998,0.4671779612887607,0.9742411,-2.5809933079656844e-08,2.309612378119259,0.21406037
machine learning course hyderabad,USA,Broad match,new,0.8300000016746474,1.1787954171800006,0.4671778281831134,1.1787957,-2.781248700234329e-07,2.30961303616087,0.22529387
machine learning course in pune,USA,Broad match,new,0.8300000016746475,0.9841519848900012,0.4671778933601549,0.9841521,-9.37385389310208e-08,2.3096127139415463,0.22529382
machine learning course in udemy,USA,Exact match,new,0.8300000016746475,0.7361459279800003,0.467177882268483,0.73614573,1.9319301303166725e-07,2.309612768776048,0.0
machine learning course near me,USA,Broad match,new,0.8300000016746475,1.018202924490001,0.4671779510975145,1.018203,-9.560582414636089e-08,2.309612428502263,0.21406049
machine learning course requirements,USA,Broad match,new,0.8300000016746475,1.046873435690001,0.4671778533001693,1.0468736,-1.337985244820317e-07,2.309612911988289,0.15031523
machine learning course toronto,USA,Exact match,new,0.8300000016746475,0.8994177748800006,0.4671778251767841,0.89941764,1.361013141076839e-07,2.3096130510234274,0.06374502
machine learning course toronto,USA,Broad match,new,0.8300000016746476,0.9891784957900002,0.4671779445662453,0.9891784,7.667684098766615e-08,2.3096124607912456,0.21406037
machine learning course uk,USA,Broad match,new,0.8300000016746475,1.056163221630001,0.4671778977240561,1.0561633,-8.937463769065347e-08,2.309612692367492,0.15031546
machine learning course with certificate,USA,Broad match,new,0.8300000016746475,1.12240142682,0.467177878407677,1.1224015,-4.908637207812205e-08,2.3096127878629256,0.21406054
machine learning courses in mumbai,USA,Broad match,new,0.8300000016746475,1.2921954502800008,0.4671777000167867,1.2921956,-1.082679728092728e-07,2.309613669784048,0.15031534
machine learning courses near me,USA,Broad match,new,0.8300000016746475,1.2915312095900011,0.4671778723020983,1.2915314,-2.3400588511357522e-07,2.309612818047409,0.1503154
machine learning definition,USA,Broad match,existing,1.3500000080369128,1.1441604059400008,0.7684132319154189,1.1441604,1.6039793271360736e-08,2.2839273681861374,0.58667743
machine learning deployment course,USA,Broad match,new,0.8300000016746476,1.0062331783900007,0.4671778905520185,1.0062333,-1.5615132009649813e-07,2.3096127278242835,0.15031546
machine learning engineer course udemy,USA,Exact match,new,0.8300000016746475,1.0017293741400013,0.4671778132612476,1.0017295,-1.142328014402949e-07,2.309613109930931,0.0
machine learning engineer free course,USA,Broad match,new,0.8300000016746475,1.058093804190002,0.4671778858397821,1.0580938,1.7950377850795007e-08,2.3096127511204223,0.22529393
machine learning for beginners,USA,Exact match,existing searches,0.8300000016746475,1.0077759535000002,0.4671777398273622,1.007776,-6.845739730643174e-08,2.3096134729701983,0.0
machine learning for beginners,USA,Broad match,existing searches,0.8300000016746475,1.09753667441,0.4671777996121788,1.0975367,-8.67258065362364e-09,2.309613177408598,0.15031546
machine learning for bioinformatics course,USA,Broad match,new,0.8300000016746475,0.9734000202900012,0.4671778914218982,0.97340006,-3.607215082190862e-08,2.3096127235238115,0.22529382
machine learning for data analysis,USA,Exact match,existing searches,0.8300000016746475,1.0140301728400003,0.4671778226050151,1.0140303,-1.6449367867821254e-07,2.309613063737625,0.0
machine learning for dummies,USA,Broad match,existing searches,0.8300000016746475,1.3810178614900004,0.4671779252335917,1.3810178,5.7344187398555846e-08,2.3096125563671177,0.21406043
machine learning for engineering and science applications,USA,Exact match,existing searches,0.8300000016746475,0.931538502740001,0.4671777887812608,0.93153846,4.010114607044813e-08,2.3096132309540183,0.06374502
machine learning for finance in python,USA,Broad match,existing searches,0.8300000016746476,1.1196828281900002,0.4671779072305275,1.1196829,-7.986816630278781e-08,2.309612645369835,0.21406037
machine learning framework,USA,Broad match,existing,0.8300000016746475,1.0092944060400002,0.4671778236463539,1.0092945,-1.0384769510984881e-07,2.3096130585895005,0.15031534
machine learning free certification course,USA,Broad match,new,0.8300000016746475,0.889598996190001,0.4671778686322465,0.8895991,-8.866412493091502e-08,2.309612836190256,0.15031546
machine learning free course for beginners,USA,Broad match,existing searches,0.8300000016746475,0.9734000202900012,0.4671778914218982,0.97340006,-3.607215082190862e-08,2.3096127235238115,0.15031546
machine learning free course with certificate,USA,Exact match,new,0.8300000016746475,0.9395452666800006,0.4671778309862597,0.9395452,5.2503822622895775e-08,2.3096130223028,0.06374502
machine learning in algorithmic trading,USA,Broad match,existing searches,1.3500000080369128,1.2294944598900006,0.7684131934868024,1.2294946,-1.117957904028799e-07,2.283927482406156,0.5515808
machine learning in drug discovery course,USA,Broad match,new,0.8300000016746475,0.8424611566900013,0.4671779154180286,0.84246117,-1.207602040587119e-08,2.309612604892844,0.21406037
machine learning in electrical engineering,USA,Exact match,existing searches,0.8300000016746475,0.9033601974400004,0.4671777879150827,0.9033601,6.90372903289216e-08,2.3096132352361924,0.06374502
machine learning in electrical engineering,USA,Broad match,existing searches,0.8300000016746475,1.0617806408900006,0.4671779368418438,1.0617807,-5.0256850014918086e-08,2.309612498978781,0.21406043
machine learning in oil and gas,USA,Exact match,existing searches,0.8300000016746475,0.9329918242000008,0.4671777999900246,0.93299186,-3.80970572866346e-08,2.309613175540621,0.0
machine learning infrastructure course,USA,Broad match,new,0.8300000016746475,1.119682828190001,0.4671779072305284,1.1196829,-7.986816541460939e-08,2.3096126453698305,0.21406049
machine learning masters,USA,Broad match,existing,0.8300000016746475,0.99632169281,0.4671778229331383,0.9963216,7.42530236186312e-08,2.3096130621154645,0.3326608
machine learning medicine course,USA,Broad match,new,0.8300000016746475,0.925181481990001,0.4671779312221025,0.9251815,-2.607426896616971e-08,2.309612526761396,0.21406043
machine learning mit online course,USA,Exact match,new,0.8300000016746475,0.7596518265000008,0.4671778546562813,0.75965166,1.6558081139539382e-07,2.3096129052840038,0.0
machine learning model,USA,Broad match,existing searches,1.3500000080369128,1.4964874505800014,0.7684131383699184,1.4964874,7.150590475291096e-08,2.283927646228141,0.65042263
machine learning online course with certificate,USA,Broad match,new,0.8300000016746476,1.0979657101300002,0.4671779203083754,1.0979658,-1.2639496316246834e-07,2.309612580716174,0.21406049
machine learning program,USA,Broad match,existing,0.8300000016746475,0.9432911324300004,0.4671779322423173,0.9432912,-5.485637655233688e-08,2.309612521717705,0.15031534
machine learning project ideas,USA,Exact match,existing searches,0.8300000016746475,0.9754814755300012,0.4671780120709862,0.97548145,2.4972292345104563e-08,2.309612127064514,0.18234521
machine learning python course udemy,USA,Broad match,new,0.8300000016746475,1.0369625028900005,0.4671779212287761,1.0369625,-6.265272967098667e-09,2.309612576165939,0.21406037
machine learning requirements,USA,Broad match,existing searches,0.8300000016746475,0.8194712126800003,0.4671779001304093,0.81947136,-1.4657292934927568e-07,2.309612680471073,0.15031534
machine learning roadmap,USA,Exact match,existing searches,0.8300000016746475,0.9670190056300004,0.4671777924036822,0.96701914,-1.350903668928538e-07,2.3096132130456493,0.0
machine learning roadmap for beginners,USA,Broad match,existing searches,0.8300000016746475,0.9972796874199996,0.4671779112969527,0.9972798,-1.3540638588160905e-07,2.309612625266429,0.33266062
machine learning system design course,USA,Exact match,new,0.8300000016746475,1.3753820082400008,0.4671778699610396,1.3753822,-1.767422990184287e-07,2.309612829621029,0.0
machine learning systems course,USA,Exact match,new,0.8300000016746475,1.136707474040001,0.4671779764165573,1.1367075,-7.028678128406797e-08,2.309612303331174,0.0
machine learning techniques,USA,Exact match,existing,0.8300000016746475,1.159081151770001,0.467177858637219,1.1590813,-1.880661195663436e-07,2.3096128856032228,0.0
machine learning techniques,USA,Phrase match,existing,0.8300000016746475,1.339131450770001,0.4671776653505368,1.3391318,-3.813528017815315e-07,2.309613841165624,0.15031534
machine learning tensorflow course,USA,Broad match,new,0.8300000016746475,0.950231506310001,0.4671779710869937,0.95023155,-4.581402246461863e-08,2.3096123296792177,0.15031552
machine learning training,USA,Broad match,existing,1.350000008036913,1.2614308340800005,0.7684131903898912,1.2614312,-3.831136030640893e-07,2.283927491610996,0.8804598
machine learning udemy free course,USA,Broad match,new,0.8300000016746474,0.904753274690001,0.4671779642213273,0.9047534,-1.1228433371979209e-07,2.3096123636213743,0.15031534
machine learning with python free certification course,USA,Exact match,new,0.8300000016746475,0.8191311753800002,0.467177847724208,0.819131,1.586487380356161e-07,2.309612939554477,0.06374496
machine learning with python free certification course,USA,Broad match,new,0.8300000016746476,1.0082457086900003,0.4671778700211773,1.0082457,2.1317729803627117e-09,2.3096128293237235,0.21406037
masters in ai and machine learning,USA,Broad match,existing,0.8300000016746475,1.5392289266800003,0.4671777591919022,1.5392292,-2.2790679166107005e-07,2.309613377236612,0.1503154
masters in machine learning,USA,Broad match,existing,0.8300000016746475,1.4522131134199994,0.4671779323744671,1.4522132,-5.4724226705715764e-08,2.3096125210643894,0.33266073
math course for machine learning,USA,Broad match,new,0.8300000016746475,0.9563586854500012,0.4671779119533734,0.95635873,-4.534299802294584e-08,2.3096126220212465,0.22529382
math courses for machine learning,USA,Broad match,new,0.8300000016746475,0.9264703927500012,0.4671779511434796,0.9264705,-1.2536218141345756e-07,2.3096124282750226,0.22529382
math for machine learning course,USA,Broad match,new,0.8300000016746475,0.9656573285900004,0.4671779324851879,0.96565735,-2.481118355213141e-08,2.309612520517013,0.21406043
math for machine learning online course,USA,Broad match,new,0.8300000016746476,0.9963824155200012,0.4671778681147581,0.99638224,1.790392881728664e-07,2.3096128387485924,0.21406043
mathematics for machine learning course,USA,Broad match,new,0.8300000016746475,0.9452217149900012,0.4671779203580433,0.9452217,-7.1360057862790435e-09,2.309612580470628,0.22529382
mathematics for machine learning free course,USA,Exact match,new,0.8300000016746475,0.8888572849400008,0.4671778179771865,0.8888572,9.909939413521585e-08,2.30961308661648,0.07497847
mathematics of machine learning course,USA,Broad match,new,0.8300000016746475,0.8348309983800006,0.46717792649966,0.83483106,-6.059903379096454e-08,2.309612550107988,0.15031534
maths for machine learning course,USA,Broad match,new,0.8300000016746475,0.9841519848900002,0.467177893360154,0.9841521,-9.373853981919924e-08,2.309612713941551,0.15031534
mit,USA,Broad match,existing searches,1.3500000080369128,1.6853124548500007,0.7684130121772712,1.6853126,-1.738960320185612e-07,2.2839280213062194,0.5392859
mit ai course free,USA,Broad match,existing searches,1.350000008036913,1.437680670390001,0.7684130755757004,1.4376808,-1.7010224762081805e-07,2.283927832869227,0.70718074
mit certificate programs,USA,Broad match,existing searches,0.8300000016746475,0.9069801451400008,0.4671778561309065,0.9069802,-7.136314250644207e-08,2.309612897993817,0.1503154
mit classes online,USA,Broad match,existing searches,1.3500000080369128,1.5022231295900008,0.7684131816224715,1.5022229,2.33967747398367e-07,2.2839275176700893,0.6504226
mit computer science courses,USA,Broad match,existing searches,1.350000008036913,1.48789497744,0.7684130920068031,1.4878954,-3.920897240217158e-07,2.2839277840316248,0.5515809
mit computer science online course,USA,Exact match,existing searches,0.8300000016746475,1.1201128258900002,0.4671777978138283,1.120113,-1.892848655593582e-07,2.309613186299205,0.0
mit computer science online course,USA,Broad match,existing searches,1.3500000080369128,1.4478242499199998,0.7684130770531785,1.4478246,-3.474387038071569e-07,2.283927828477769,0.5515808
mit course,USA,Broad match,existing searches,1.3500000080369128,1.420639335550001,0.7684130663048534,1.4206395,-1.7937309459981068e-07,2.283927860424648,0.5425145
mit course catalog,USA,Broad match,existing searches,0.8300000016746476,0.8954260151100006,0.486640165300354,0.89542603,-1.9817367524765928e-08,2.217244031863017,0.02160871
mit course on machine learning,USA,Broad match,new,0.8300000016746475,0.9734000202900012,0.4671778914218982,0.97340006,-3.607215082190862e-08,2.3096127235238115,0.15031534
mit course online,USA,Broad match,existing searches,1.350000008036913,1.2238467614500006,0.7684131841508826,1.2238467,8.748454649598616e-08,2.283927510154982,0.6062596
mit courses online,USA,Broad match,existing searches,1.350000008036913,1.483360786350001,0.7684130262448678,1.483361,-2.1943308015082163e-07,2.283927979493578,0.53928566
mit courseware,USA,Broad match,existing searches,1.3500000080369128,1.7197349386400007,0.768413038749101,1.7197351,-2.069288469463971e-07,2.2839279423276704,0.55158114
mit free courses,USA,Broad match,existing searches,1.350000008036913,1.0330974920500011,0.768413202356169,1.0330975,-1.3519456665278541e-08,2.2839274560440503,0.55158097
mit intro to cs,USA,Broad match,existing searches,0.8300000016746475,1.0048147125800004,0.4671778364737382,1.0048149,-1.5062495561934952e-07,2.309612995174048,0.15031534
mit introduction to computer science,USA,Broad match,existing searches,0.8300000016746475,1.00481471258,0.4671778364737378,1.0048149,-1.5062495606343873e-07,2.3096129951740494,0.15031528
mit machine learning online course,USA,Broad match,existing searches,1.3500000080369128,1.2282845284300008,0.7684132065134206,1.2282846,-6.89668497866336e-08,2.2839274436875976,0.5957439
mit micro master data science,USA,Phrase match,existing searches,0.8300000016746475,0.99391942872,0.4671777452368761,0.9939196,-1.8225717290931698e-07,2.309613446226874,0.4076392
mit micro master data science,USA,Broad match,existing searches,1.3500000080369128,1.1468184196499995,0.7684131466893367,1.1468185,-9.898861130785974e-08,2.283927621500624,1.470534
mit micromaster data science,USA,Phrase match,existing searches,0.8300000016746475,0.97093703349,0.4671777685440161,0.9709374,-3.377639672397237e-07,2.309613331002033,0.22529383
mit micromaster data science,USA,Broad match,existing searches,1.350000008036913,0.9918917183200002,0.7684131775418401,0.9918919,-2.0224655861156293e-07,2.283927529798807,1.2881882
mit mites,USA,Broad match,existing searches,1.3500000080369128,1.196661301790001,0.7684132241590043,1.1966612,6.788802342505562e-08,2.2839273912402533,0.53928566
mit mites summer program,USA,Exact match,existing searches,0.8300000016746475,0.8399384260000007,0.4671778321088569,0.8399383,1.4303338691235012e-07,2.3096130167529534,0.0
mit online certificate courses,USA,Broad match,existing searches,1.3500000080369128,1.0551097066800006,0.768413153449715,1.0551097,-3.262358827527123e-08,2.283927601406987,0.5392857
mit online courses,USA,Phrase match,existing searches,0.8300000016746475,1.4168345798900002,0.4671775569369667,1.4168348,-2.513477928012265e-07,2.309614377136324,0.15031528
mit online courses,USA,Broad match,existing searches,1.3500000080369128,1.4708298554800012,0.7684130182645776,1.4708301,-2.274133703572545e-07,2.2839280032131244,0.5957441
mit online courses data science,USA,Exact match,existing searches,0.8300000016746475,1.21892771128,0.4671777785140392,1.2189277,-2.9770720333388567e-08,2.309613281712663,0.18234527
mit online courses data science,USA,Broad match,existing searches,1.350000008036913,1.67858344141,0.768413124713833,1.6785835,-6.13594701714959e-08,2.2839276868176497,1.0790255
mit online open course,USA,Broad match,existing searches,1.3500000080369128,1.2593827525900014,0.7684131840990194,1.2593827,2.7828038540178568e-08,2.2839275103091325,0.59574395
mit online professional certificate,USA,Exact match,existing searches,0.8300000016746475,0.5309197872900008,0.4671778351091383,0.5309196,1.758359907677587e-07,2.309613001920296,0.18234529
mit online professional courses,USA,Broad match,existing searches,1.3500000080369128,1.1472827614800003,0.7684131683365372,1.1472828,-7.734141083126644e-08,2.283927557159406,0.595744
mit online science technology and engineering community,USA,Broad match,existing searches,1.350000008036913,1.231083785580001,0.7684132209285117,1.2310838,3.485520849721979e-08,2.283927400842132,0.59574383
mit open source courseware,USA,Phrase match,existing searches,0.8300000016746475,1.3208168172300008,0.4671775125920918,1.3208172,-4.149019572352586e-07,2.309614596366826,0.15031528
mit opencourseware aerospace engineering,USA,Phrase match,existing searches,0.8300000016746475,1.2945279344100002,0.467177615978146,1.2945284,-4.30725192623882e-07,2.309614085250857,0.15031534
mit opencourseware aerospace engineering,USA,Broad match,existing searches,0.8300000016746475,1.0775319161200003,0.4671777310156302,1.0775322,-2.560830636433309e-07,2.3096135165332656,0.15031534
mit opencourseware certificate,USA,Phrase match,existing searches,0.8300000016746475,1.20816990747,0.4671775402023912,1.2081703,-3.872916578551157e-07,2.309614459868075,0.15031528
mit opencourseware computer science,USA,Phrase match,existing searches,0.8300000016746475,1.3873685695699998,0.4671775199941941,1.387369,-4.6710449974618484e-07,2.309614559772592,0.15031523
mit opencourseware materials science,USA,Broad match,existing searches,0.8300000016746475,1.5328587837400005,0.4671776838483377,1.532859,-1.840410666087422e-07,2.309613749716956,0.15031534
mit opencourseware statistics,USA,Broad match,existing searches,0.8300000016746475,1.1271089401200003,0.4671778168633169,1.1271089,8.57855741998037e-09,2.3096130921231794,0.15031546
mit pro,USA,Broad match,existing searches,0.8300000016746475,0.9267864197400014,0.4671778947022359,0.9267865,-6.259413554143833e-08,2.309612707306628,0.15031546
mit professional courses,USA,Broad match,existing searches,1.350000008036913,0.8466996017800005,0.7684131924019487,0.8466997,-1.1288064405423628e-07,2.283927485630628,0.5515806
mit prox,USA,Broad match,existing searches,0.8300000016746475,0.9761452209500012,0.467177880957478,0.9761453,-1.0614121581653536e-07,2.309612775257336,0.15031534
mit reinforcement learning,USA,Broad match,existing,0.8300000016746475,1.1196828281900004,0.4671779072305277,1.1196829,-7.986816608074322e-08,2.3096126453698336,0.21406049
mit rsi summer program,USA,Broad match,existing searches,0.8300000016746475,0.94821259368,0.4671778975778577,0.9482127,-8.952083607738359e-08,2.3096126930902603,0.15031552
mit short course,USA,Broad match,existing searches,0.8300000016746476,0.9061779797100008,0.4671779394172608,0.906178,-1.7879110636442874e-08,2.3096124862465546,0.15031534
mit summer courses,USA,Broad match,existing searches,1.350000008036913,1.12249527982,0.7684131722760548,1.1224954,-1.3300653800563114e-07,2.283927545450116,0.55158097
mit summer program,USA,Exact match,existing searches,0.8300000016746475,0.7539607301000002,0.467177809739435,0.7539606,1.206639650419561e-07,2.309613127341913,0.06374502
mit summer research program,USA,Broad match,existing searches,1.350000008036913,1.0658740544800005,0.768413200426503,1.0658739,1.9316713406603014e-07,2.283927461779528,0.88045967
mit university application,USA,Broad match,existing searches,0.8300000016746475,0.8659292225400016,0.4671779338875815,0.8659293,-8.301343468186675e-08,2.309612513583925,0.22529393
mit university online courses,USA,Exact match,existing searches,0.8300000016746475,1.2782613324200005,0.4671778368030876,1.2782614,-9.0690961407347e-08,2.3096129935458243,0.0
mit university online courses,USA,Phrase match,existing searches,0.8300000016746475,1.4583116314199998,0.4671777031210495,1.4583118,-1.6476835473788753e-07,2.3096136544373227,0.15031523
mit university online courses,USA,Broad match,existing searches,0.8300000016746475,1.2110716203300005,0.4671776989547256,1.2110717,-1.0933003391500053e-07,2.309613675034621,0.1503154
mit zoom classes,USA,Broad match,existing searches,0.8300000016746475,0.9853048061100004,0.4671778415409087,0.9853048,3.3256149167826266e-08,2.309612970123196,0.22529382
mites summer program,USA,Broad match,existing searches,1.3500000080369128,1.1499883401900006,0.7684132326155377,1.1499882,1.657515240616192e-07,2.283927366105199,0.6062596
mitx courses,USA,Broad match,existing searches,1.3500000080369128,1.24889031792,0.768413193467409,1.2488903,3.719642815980252e-08,2.2839274824637976,0.55158085
mitx on edx,USA,Phrase match,existing searches,0.8300000016746475,1.2628498512900002,0.4671776134169227,1.2628503,-4.332864158573813e-07,2.3096140979129305,0.1503154
mitx on edx,USA,Broad match,existing searches,1.3500000080369128,1.4105109763200003,0.7684130859429557,1.4105113,-2.789442818951216e-07,2.28392780205499,0.5392858
mitx supply chain,USA,Broad match,existing searches,1.3500000080369128,1.2077773418300006,0.7684132065646503,1.2077775,-1.5832258726256049e-07,2.283927443535329,0.5515811
ml course,USA,Broad match,existing searches,1.3500000080369128,1.2504987768900009,0.7684132807027908,1.2504988,5.222520416126031e-09,2.283927223177173,0.6062595
ml courses,USA,Exact match,existing,0.8300000016746475,0.9135362053900008,0.4671777928858045,0.91353625,-4.520127738771863e-08,2.309613210662154,0.0
ml courses,USA,Broad match,existing,1.3500000080369128,1.241247629420001,0.7684131615321226,1.2412477,-2.4541180643211653e-08,2.2839275773839294,0.5866773
model context protocol courses,USA,Broad match,existing searches,0.8300000016746475,0.6764573820200005,0.4671779044237175,0.6764575,-1.4227962108481762e-07,2.309612659246013,0.15031531
nanodegree,USA,Exact match,existing searches,0.8300000016746475,0.9485125081900002,0.4671778517130257,0.9485127,-1.651879905084641e-07,2.309612919834738,0.13872337
nanodegree,USA,Phrase match,existing searches,0.8300000016746475,1.1285628071899996,0.4671776286240205,1.1285633,-4.776839628295448e-07,2.309614022732688,0.28903902
nanodegree,USA,Broad match,existing searches,1.3500000080369128,1.3395085157800002,0.7684130491662307,1.3395088,-2.561163621184193e-07,2.2839279113651907,0.76185954
nasa online courses,USA,Broad match,existing searches,0.8300000016746475,1.1250330404800006,0.4671778873961993,1.125033,1.950679506812492e-08,2.309612743425878,0.21406037
neural network machine learning,USA,Exact match,existing searches,0.8300000016746475,1.1094061136000006,0.4671778082601874,1.1094062,-1.192338616728961e-07,2.3096131346549527,0.0
neural network machine learning,USA,Broad match,existing searches,1.350000008036913,1.500402121190001,0.768413035515715,1.5004023,-2.101622329497843e-07,2.283927951938154,0.55158085
neural network project,USA,Broad match,existing searches,0.8300000016746475,1.06391477053,0.4671778625710157,1.0639149,-1.245276781691729e-07,2.3096128661554958,0.1503154
neural network training,USA,Exact match,existing searches,0.8300000016746475,0.9236945164900014,0.4671779227953145,0.92369473,-2.1331499122645425e-07,2.309612568421359,0.0
neural network training,USA,Phrase match,existing searches,0.8300000016746475,1.103744815490001,0.467177818915599,1.103745,-1.6818309478416893e-07,2.3096130819771976,0.15031534
neural network training,USA,Broad match,existing searches,1.3500000080369128,1.3146905240800015,0.7684131202485196,1.3146906,-6.58247836238246e-08,2.283927700089745,0.5425144
ng machine learning course,USA,Broad match,new,0.8300000016746475,1.8870462803900008,0.4671778111517202,1.8870463,-5.6737684106522586e-08,2.3096131203599195,0.1503154
niit machine learning course,USA,Exact match,new,0.8300000016746475,0.7554162673700006,0.4671778611886651,0.7554161,1.721131951404331e-07,2.309612872989498,0.18234515
niit machine learning course,USA,Broad match,new,0.8300000016746475,0.9253330982800012,0.467177913295794,0.9253331,1.5604067371555175e-08,2.309612615384649,0.33266056
nvidia ai course,USA,Broad match,existing searches,1.3500000080369128,2.03037987498,0.7684130504484448,2.03038,-1.3562485845497465e-07,2.283927907554109,0.60625947
nvidia course,USA,Broad match,existing searches,1.3500000080369128,1.94065987354,0.7684130597658914,1.9406601,-2.455167014137061e-07,2.283927879860181,0.6062594
nvidia jetson nano training,USA,Broad match,existing searches,0.8300000016746476,1.2456119622000004,0.4671778644331241,1.2456119,5.6148364624419855e-08,2.3096128569496885,0.21406043
nvidia machine learning course,USA,Exact match,new,0.8300000016746475,0.6577345566999995,0.4671778368008219,0.65773445,1.0302186836952389e-07,2.309612993557025,0.06374496
nvidia machine learning course,USA,Broad match,new,0.8300000016746474,0.8468490900100004,0.4671778143943083,0.846849,6.571419353118557e-08,2.309613104329355,0.21406037
nvidia machine learning courses,USA,Exact match,new,0.8300000016746475,0.7481640196099999,0.4671778297677758,0.74816394,8.108766103021028e-08,2.3096130283266865,0.06374496
nvidia training courses,USA,Broad match,existing searches,1.3500000080369128,1.2146657980700004,0.7684131540079582,1.2146658,2.753929972953984e-08,2.2839275997477406,0.6062595
octave machine learning,USA,Exact match,existing searches,0.8300000016746475,1.5578355348600006,0.4671777046216583,1.5578357,-1.632677459895149e-07,2.309613647018676,0.0
octave machine learning,USA,Broad match,existing searches,0.8300000016746475,1.4273612392100004,0.4671776187571195,1.4273615,-2.4913228480194505e-07,2.3096140715122786,0.15031534
