Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
learn machine learning from scratch,USA,Broad match,existing searches,1.0199999577266252,1.3968908605799992,0.5689669666514714,1.3968909,-1.8097368936764724e-08,2.330539421029117,0.6030308
learn machine learning python,USA,Broad match,existing searches,1.01999995772663,1.2100703916800013,0.6676433882963648,1.2100704,2.0052193683284265e-08,1.9860901317815671,0.72163105
learning edx,USA,Broad match,existing searches,1.01999995772663,1.4271855512899996,0.5689670602125765,1.4271854,1.350683809242526e-07,2.330539037794563,0.60303086
machine analytics,USA,Exact match,existing,0.480000015504873,0.6912951358199992,0.2956474312187114,0.69129485,2.8690108444529017e-07,2.11062216094385,0.18234521
machine analytics,USA,Broad match,existing,1.0199999577266288,1.0618099325899986,0.6676435226206687,1.0618098,1.543764975853179e-07,1.986089732196808,0.72163117
machine learning and python course,USA,Broad match,existing searches,1.01999995772663,1.0582878787799994,0.6676434178634802,1.0582879,1.981698671826848e-08,1.986090043825999,0.7216311
machine learning bioinformatics,USA,Broad match,existing searches,1.019999957726632,1.3038788267900006,0.667643470459129,1.3038788,4.261031305574648e-08,1.986089887365708,0.60303086
machine learning bioinformatics course,USA,Broad match,new,1.0199999577266303,1.11656504738,0.6676434563365277,1.116565,5.829003413282408e-08,1.9860899293772831,0.60303086
machine learning course certificate free,USA,Broad match,new,1.01999995772663,1.0497251763899995,0.6676435783465577,1.049725,1.2069541943660056e-07,1.9860895664248035,0.60303086
machine learning course edx,USA,Phrase match,new,0.480000015504873,0.7894576317899996,0.2956473357313448,0.78945744,1.9141371787601005e-07,2.110622842626814,0.06374502
machine learning course edx,USA,Broad match,new,1.0199999577266303,1.2368430285799987,0.6676434069026,1.236843,3.8658428902493824e-08,1.9860900764321705,0.60303086
machine learning course free with certificate,USA,Broad match,existing searches,1.0199999577266317,1.2671377192900006,0.6676435004637067,1.2671375,1.9182418031782333e-07,1.986089798108808,0.60303086
machine learning course using python,USA,Broad match,new,1.0199999577266303,0.8921711250799996,0.6676433786410195,0.89217085,2.7861774987147925e-07,1.9860901605040664,0.7216311
machine learning course with projects,USA,Exact match,new,0.480000015504873,0.3225138141099997,0.2956474470232315,0.32251352,2.933923788361881e-07,2.1106220481156464,0.18234521
machine learning course with projects,USA,Broad match,new,1.01999995772663,0.9012687900799988,0.6676434824008226,0.9012684,3.674763917604906e-07,1.986089851841839,0.72163117
machine learning courses python,USA,Broad match,new,1.0199999577266317,1.0315152418800015,0.667643429059567,1.0315152,1.2107510549697054e-09,1.986090010520145,0.7216311
machine learning for demand forecasting,USA,Broad match,existing searches,1.0199999577266317,1.15270638259,0.6676435151869695,1.1527063,1.171404759858774e-07,1.9860897543104017,0.6030309
machine learning for finance in python,USA,Broad match,existing searches,1.01999995772663,1.258040054289999,0.6676434116050625,1.25804,1.029655360973436e-07,1.986090062443394,0.60303086
machine learning for physics,USA,Broad match,existing searches,1.01999995772663,1.2315259112899994,0.667643441159079,1.2315259,1.3310263113908153e-08,1.986089974526798,0.6030308
machine learning infrastructure course,USA,Broad match,new,1.01999995772663,1.0798239398799998,0.6676434863411052,1.0798237,2.075039011728564e-07,1.9860898401203808,0.6030309
machine learning master,USA,Phrase match,existing,0.480000015504873,0.8847391746100003,0.2956474564131314,0.8847389,2.524908596646114e-07,2.110621981081314,0.06374502
machine learning master,USA,Broad match,existing,1.01999995772663,1.0262234269799992,0.667643403929691,1.0262234,5.883197484735092e-09,1.9860900852759105,0.6030309
machine learning masters,USA,Broad match,existing,1.01999995772663,1.1934099810799994,0.6676433699807562,1.19341,-5.7868059677446126e-08,1.986090186266418,0.72163117
machine learning medicine course,USA,Broad match,new,1.0199999577266312,0.93887846018,0.6676435008160627,0.9388782,2.8158350351414896e-07,1.9860897970606275,0.6030309
machine learning ml,USA,Broad match,existing searches,1.019999957726626,1.318073723679999,0.6357050279440677,1.3180737,-2.5862237240659173e-08,2.085872986301568,0.5929244
machine learning online course python,USA,Broad match,new,1.01999995772663,1.0794849044899988,0.6676434225659418,1.0794848,8.412409302493985e-08,1.9860900298372264,0.7216311
machine learning online course with certificate free,USA,Broad match,new,1.01999995772663,1.3312615323900006,0.6676435042260906,1.3312614,1.3598191950237037e-07,1.986089786916556,0.60303086
machine learning online master,USA,Exact match,existing searches,0.9499999698066875,1.2191560038199991,0.8244952925315472,1.219156,-2.3020210626611973e-08,1.4978860060640549,0.37120968
machine learning online master,USA,Phrase match,existing searches,0.9499999698066874,1.7268779641199994,0.8244952326823163,1.7268779,3.633984801965085e-08,1.4978861147940048,0.521525
machine learning online master,USA,Broad match,existing searches,1.01999995772663,1.5450087574900009,1.0060664800585126,1.5450088,-2.1082081858025962e-08,1.3180042982522382,0.72163093
machine learning python course free,USA,Broad match,new,1.0199999577266294,1.058287878779999,0.6676434178634798,1.0582879,1.981698627417927e-08,1.986090043825999,0.6030308
machine learning python course online,USA,Broad match,new,1.01999995772663,1.0794849044899986,0.6676434225659416,1.0794848,8.412409280289523e-08,1.9860900298372268,0.72163117
machine learning python course udemy,USA,Broad match,new,1.01999995772663,1.63432887968,0.6676433461564404,1.6343288,3.7516914019875e-08,1.986090257138449,0.6030308
machine learning python online course,USA,Broad match,new,1.0199999577266323,1.07948490449,0.6676434225659431,1.0794848,8.412409435720748e-08,1.9860900298372264,0.7216311
machine learning training,USA,Broad match,existing,1.0199999577266312,1.247923741190002,0.6676435564442134,1.2479236,1.285953974416998e-07,1.986089631579359,0.79660964
machine learning training program,USA,Broad match,existing,1.0199999577266303,1.2274333757799998,0.6676434797686472,1.2274333,5.1919831323132826e-08,1.986089859671972,0.79660964
machine learning usa,USA,Broad match,existing searches,1.01999995772663,1.17645753079,0.6676434939438392,1.1764573,2.449089575584651e-07,1.98608981750395,0.60303086
machine learning with databricks course,USA,Broad match,new,1.0199999577266332,1.2368430285800005,0.6676434069026018,1.236843,3.865843067885066e-08,1.9860900764321707,0.60303086
machine learning with python course free,USA,Broad match,new,1.01999995772663,0.8921711250799992,0.6676433786410191,0.89217085,2.7861774942739004e-07,1.986090160504067,0.72163105
machine learning with python free certification course,USA,Broad match,new,1.01999995772663,0.892171125079999,0.6676433786410189,0.89217085,2.786177492053455e-07,1.9860901605040675,0.6030308
machine learning with python free online course,USA,Broad match,new,1.01999995772663,1.0794849044899986,0.6676434225659416,1.0794848,8.412409280289523e-08,1.9860900298372268,0.60303086
machine learning with python mit free course,USA,Phrase match,new,0.480000015504873,0.73578268699,0.2956473272259009,0.7357825,1.8290827397127174e-07,2.110622903347079,0.06374502
machine learning with python mit free course,USA,Broad match,new,1.0199999577266323,1.0913790578800011,0.6676434094863704,1.091379,1.1439876823615693e-08,1.9860900687460343,0.6030308
master data science mit,USA,Exact match,existing searches,0.9499999698066875,1.1800140376000008,0.6471305723099312,1.1800139,1.42565210747847e-07,1.9084246882980107,0.37120962
master data science mit,USA,Broad match,existing searches,1.01999995772663,1.6424301613899994,0.8287019480797577,1.6424301,9.43276214915301e-08,1.6000927089856432,0.59292424
masters in machine learning,USA,Phrase match,existing,0.480000015504873,1.430234764320001,0.295647476417169,1.4302346,2.128902525377896e-07,2.110621838272852,0.18234527
masters in machine learning,USA,Broad match,existing,1.0199999577266303,1.85348131839,0.6676433343049171,1.8534814,-9.354389884919101e-08,1.986090292394092,0.7216311
math for machine learning online course,USA,Broad match,new,1.019999957726629,1.1436087175899987,0.6676434263283257,1.1436087,2.8281832209486882e-08,1.9860900186449724,0.6030309
mathematical modeling course online,USA,Broad match,existing,1.0199999577266323,1.1436087175899987,0.6676434263283257,1.1436087,2.8281832209486882e-08,1.986090018644979,0.6780092
mckinsey ai strategy,USA,Broad match,existing searches,1.01999995772663,1.30054146289,0.6676434302247474,1.3005414,6.198057622697206e-08,1.9860900070539909,0.60303086
micromasters edx,USA,Broad match,existing searches,1.01999995772663,1.49204730768,0.6676434852579725,1.4920474,-1.21404777786438e-07,1.9860898433424576,0.6030308
mit,USA,Broad match,existing searches,1.0199999577266252,1.5133614341899992,0.7467122475788237,1.5133615,-1.982001052169835e-08,1.7757843792493022,0.5392859
mit certificate,USA,Exact match,existing searches,0.480000015504873,0.73179442162,0.2956474470564013,0.7317941,3.027387743825827e-07,2.110622047878848,0.18234524
mit certificate,USA,Broad match,existing searches,1.0199999577266317,1.0729677767900014,0.667643496528008,1.0729676,1.2828383688656686e-07,1.9860898098166295,0.7216311
mit classes online,USA,Broad match,existing searches,1.0199999577266223,0.8782881253899996,0.6676434928121034,0.878288,1.5437025469022816e-07,1.9860898208705955,0.6030309
mit course online,USA,Broad match,existing searches,1.01999995772663,1.121986313089999,0.6676434113833034,1.1219863,4.3139132266389886e-08,1.9860900631030776,0.6030309
mit courseware,USA,Exact match,existing searches,0.8799999833799697,1.2570369759099995,0.5651410141485251,1.257037,-6.766147242487365e-08,2.024273499451422,0.18886429
mit courseware,USA,Broad match,existing searches,1.0199999577266268,1.4452379290799993,0.7467122618894475,1.445238,-6.511403150000207e-08,1.7757843452166748,0.5392859
mit cursos gratis,USA,Broad match,existing searches,1.0199999577266283,1.2423927644899986,0.6676435331514976,1.2423927,1.0530268168551517e-07,1.9860897008699536,0.6780094
mit data analytics,USA,Exact match,existing searches,0.9499999698066874,1.1933500679400004,0.8244952472116984,1.1933498,2.2968316448768178e-07,1.4978860883980252,0.2526095
mit data analytics,USA,Phrase match,existing searches,0.9499999698066875,1.2950346177200005,0.8244952266791983,1.2950344,2.0915066434312735e-07,1.4978861257000562,0.4029249
mit data analytics,USA,Broad match,existing searches,1.019999957726632,1.43076747779,1.0060665023719093,1.4307673,1.800452491540483e-07,1.3180042690204226,0.6030309
mit data science,USA,Exact match,existing,0.9499999698066875,2.1143279351,0.6471307553056884,2.114328,2.7537744085037733e-08,1.908424148633317,0.96128386
mit data science,USA,Broad match,existing,1.01999995772663,2.5474026172900017,0.8287014930987175,2.5474029,-2.414441291342939e-07,1.600093587482727,1.1829984
mit edu,USA,Broad match,existing searches,1.01999995772663,2.32458739119,0.5566361411137057,2.3245873,4.606670866991181e-08,2.382166458670087,0.47432423
mit free online courses machine learning with python,USA,Broad match,existing searches,1.01999995772663,1.3221638673899987,0.6676434153674462,1.3221638,4.712327505984606e-08,1.9860900512511424,0.7216311
mit free python course with certificate,USA,Broad match,existing searches,1.01999995772663,1.0885825694899989,0.6676435114245842,1.0885824,1.7298273546906273e-07,1.9860897655026517,0.72163105
mit machine learning certificate,USA,Broad match,existing,1.0199999577266303,1.3314435984899993,0.6676435377409453,1.3314435,5.028748462088117e-08,1.9860896872173808,0.6030309
mit masters online,USA,Broad match,existing searches,1.01999995772663,0.789451854590001,0.6676433852944993,0.7894518,7.66549729247501e-08,1.9860901407114475,0.72163105
mit micro master data science,USA,Broad match,existing searches,1.0199999577266312,1.289407206589999,0.6676435003827237,1.2894071,7.253390776895685e-08,1.9860897983497137,1.3866838
mit ml,USA,Broad match,existing searches,1.0199999577266272,1.0390739006799994,0.6676433844370184,1.039074,-4.341179749012269e-08,1.986090143262256,0.6030309
mit ocw,USA,Broad match,existing searches,1.0199999577266312,0.9960444930900006,0.648035741220799,0.99604446,3.613122989687413e-08,2.046183351780323,0.5392858
mit online certificate,USA,Broad match,existing searches,1.01999995772663,1.2424258382899995,0.6676435263736482,1.2424258,3.8920187517277334e-08,1.9860897210325383,0.7216311
mit online courses data science,USA,Exact match,existing searches,0.9499999698066874,1.0041918359000004,0.8244953057963169,1.0041918,7.965152626354667e-08,1.4978859819655392,0.3712096
mit online courses data science,USA,Phrase match,existing searches,0.9499999698066875,1.2096473339,0.8244953515925659,1.2096472,1.552500976664817e-07,1.49788589876609,0.52152497
mit online courses data science,USA,Broad match,existing searches,1.0199999577266252,1.46660795969,1.0060665325545324,1.4666079,3.141393789540814e-08,1.3180042294794645,0.721631
mit online education,USA,Phrase match,existing searches,0.9499999698066872,1.5886506960200009,0.6222319528864559,1.5886507,-7.410174918121015e-09,1.9847903262114448,0.33917955
mit online education,USA,Broad match,existing searches,1.01999995772663,1.3855509751900004,0.8038032048805521,1.385551,-6.095601801092695e-10,1.649657449725729,0.5392855
mit online master degree,USA,Exact match,existing searches,0.9499999698066874,1.1856368933200003,0.7258187089442374,1.1856369,1.5306389489211373e-08,1.701526766298298,0.3712096
mit online master degree,USA,Phrase match,existing searches,0.9499999698066874,1.69335885362,0.7258188279089404,1.6933588,7.466644769138497e-08,1.7015264874110347,0.521525
mit online master degree,USA,Broad match,existing searches,1.01999995772663,1.2022567068900003,0.907389906581773,1.2022567,2.7355088416669563e-08,1.4613342460902958,0.72163093
mit online professional certificate,USA,Broad match,existing searches,1.01999995772663,1.04193514279,0.6676434843885106,1.041935,1.757489842546534e-07,1.986089845928912,0.7216311
mit opencourseware python,USA,Exact match,existing searches,0.480000015504873,0.9448495224100004,0.2956474736314664,0.9448492,3.293138394200313e-07,2.110621858159931,0.18234523
mit professional education data science,USA,Exact match,existing searches,0.9499999698066875,0.8951491544200003,0.6471303979111731,0.89514875,4.00300127267883e-07,1.908425202609959,0.2526093
mit professional education data science,USA,Phrase match,existing searches,0.9499999698066875,1.1006046524199995,0.6471303692016159,1.1006044,2.374801193472109e-07,1.9084252872761176,0.27421802
mit professional education data science,USA,Broad match,existing searches,1.01999995772663,1.2727945455899996,0.8287016758313936,1.2727944,1.79707126068962e-07,1.6000932346544512,0.4743241
mit reinforcement learning,USA,Exact match,existing,0.480000015504873,0.6068264476899994,0.2956474654321563,0.6068261,3.211145294113038e-07,2.1106219166946563,0.06374496
mit reinforcement learning,USA,Broad match,existing,1.01999995772663,1.2303259008799996,0.6676435106669869,1.2303258,8.2818170987764e-08,1.9860897677563332,0.60303086
mit summer research program,USA,Broad match,existing searches,1.0199999577266317,0.9979023809899996,0.6676434751023957,0.9979021,2.8567215892838504e-07,1.986089873553028,0.7966095
mites summer,USA,Broad match,existing searches,1.0199999577266317,0.9464848211800008,0.6676433852707294,0.94648474,7.663120304979287e-08,1.9860901407821605,0.60303086
mitlearn,USA,Broad match,existing searches,1.01999995772663,2.2935547571899995,0.5566360693695649,2.2935545,2.1274114692104725e-07,2.3821667657046026,0.5493026
ml course,USA,Broad match,existing searches,1.0199999577266274,1.24342006468,0.6676434280795056,1.2434201,-5.937395508581744e-08,1.9860900134356008,0.60303086
mltk,USA,Broad match,existing searches,1.01999995772663,1.479522568179999,0.6676435889739138,1.4795226,-1.768883639563512e-08,1.9860895348108083,0.7966095
modeling and simulation,USA,Broad match,existing searches,1.01999995772663,1.22327012119,0.8038032084435707,1.22327,6.255810314215182e-08,1.6496574424132922,1.1293595
nanodegree,USA,Broad match,existing searches,1.01999995772663,1.34365800539,0.6676434032057044,1.3436581,-8.424775632676076e-08,1.9860900874296088,0.6780094
nvidia deep learning ai certification,USA,Phrase match,existing searches,0.9499999698066875,1.0507049282000005,0.6471304018900335,1.050705,-2.7854687001394044e-08,1.908425190876068,0.864292
nvidia deep learning ai certification,USA,Broad match,existing searches,1.01999995772663,1.21587652809,0.8287016237435338,1.2158766,-5.1194668060361443e-08,1.6000933352279625,1.064398
nvidia jetson nano training,USA,Broad match,existing searches,1.0199999577266303,1.0533097968799998,0.6676435158951213,1.0533097,1.178486277453317e-07,1.9860897522038063,0.6030308
online course on ai and machine learning,USA,Broad match,new,1.0199999577266317,1.3463802353900012,0.6676434890788134,1.3463802,1.6253527412857232e-09,1.9860898319763147,0.6030308
online free machine learning course,USA,Broad match,new,1.0199999577266308,1.2159616330899987,0.6676434258260522,1.2159616,5.7581881041102185e-08,1.986090020139128,0.60303086
online masters ai,USA,Exact match,existing searches,0.9499999698066874,1.0394803502199992,0.7258187152979716,1.0394803,2.1660123694644543e-08,1.7015267514033268,0.37120956
online masters ai,USA,Broad match,existing searches,1.01999995772663,1.3653331038899994,0.9073899326272584,1.3653331,2.3598251353007533e-08,1.4613342041445363,0.72163093
online masters in machine learning and data science,USA,Broad match,existing searches,1.0199999577266303,1.2809460783899995,0.6676434303225252,1.2809461,-5.713093553794125e-08,1.9860900067631244,0.72163093
online python for data science and machine learning bootcamp course,USA,Broad match,new,1.01999995772663,1.2580400542899983,0.667643411605062,1.25804,1.029655356532544e-07,1.9860900624433957,0.7216311
online robot training,USA,Broad match,existing searches,1.0199999577266303,1.117897404989999,0.6676435011241848,1.1178973,1.3288001365907578e-07,1.9860897961440316,0.7966096
open ai,USA,Broad match,existing searches,1.0199999577266268,1.236274938679999,0.6357050944340883,1.2362748,1.0023242813517188e-07,2.085872768134782,0.54930264
pattern recognition,USA,Broad match,existing searches,1.0199999577266312,1.1737182654899998,0.6357048668426915,1.1737181,1.7066425517242578e-07,2.085873514906952,0.4105792
pc dmis training,USA,Broad match,existing searches,1.0199999577266317,1.2740273198900005,0.6676434597787639,1.2740273,-2.76746967564634e-08,1.9860899191374028,0.6780092
physics driven machine learning,USA,Broad match,existing searches,1.0199999577266334,1.231525911290001,0.6676434411590806,1.2315259,1.3310264668220384e-08,1.9860899745268,0.60303086
physics informed machine learning course,USA,Broad match,new,1.0199999577266334,1.2064819794900006,0.6676434141404217,1.2064819,4.589625057782598e-08,1.986090054901273,0.60303086
predictive analytics program,USA,Phrase match,existing searches,0.9499999698066875,1.0099839605199996,0.647130373846263,1.0099838,1.825201216831829e-07,1.9084252735787817,0.864292
predictive analytics program,USA,Broad match,existing searches,1.0199999577266312,1.4182585162899994,0.8287017030499482,1.4182583,2.069256805903308e-07,1.6000931820996862,1.064398
probabilistic machine learning course,USA,Broad match,new,1.019999957726629,1.3733197571799989,0.6676434399650328,1.3733197,1.2116216918656164e-08,1.9860899780788168,0.6030308
programming,USA,Broad match,existing searches,1.01999995772663,1.2976726459799992,0.6357049512206303,1.2976724,2.55042194030608e-07,2.085873238046265,0.4105791
python ai machine learning course,USA,Broad match,new,1.0199999577266303,1.1007892873799991,0.6676434066808414,1.1007893,-2.1167974484370692e-08,1.9860900770918528,0.7216311
python and machine learning course,USA,Broad match,new,1.01999995772663,1.0582878787799994,0.6676434178634802,1.0582879,1.981698671826848e-08,1.986090043825999,0.7216311
python bootcamp,USA,Exact match,existing searches,0.1200127064578593,0.2238071977999995,2.652314494699937e-07,0.22380693,2.652314494699937e-07,0.0,0.0
python bootcamp nyc,USA,Broad match,existing searches,1.01999995772663,1.2191680566799992,0.6676434771550053,1.219168,1.0891083412900573e-07,1.986089867446971,0.7216311
python certificate,USA,Broad match,existing searches,1.01999995772663,1.0885825694900002,0.6676435114245858,1.0885824,1.7298273702337497e-07,1.9860897655026464,0.72163105
python certification,USA,Broad match,existing searches,1.01999995772663,1.0794849044899988,0.6676434225659418,1.0794848,8.412409302493985e-08,1.9860900298372264,0.72163105
python classes,USA,Broad match,existing searches,1.0199999577266337,1.2853089841800005,0.7467122348742752,1.2853091,-9.212920382140056e-08,1.7757844094624804,0.7216311
python course for beginners,USA,Exact match,existing searches,0.480000015504873,0.4326882038099996,0.295647395013117,0.43268797,2.357943288400222e-07,2.110622419415026,0.18234515
python course for beginners,USA,Broad match,existing searches,1.0199999577266317,1.0582878787800003,0.6676434178634811,1.0582879,1.98169876064469e-08,1.9860900438259996,0.72163105
python course for machine learning,USA,Broad match,new,1.01999995772663,1.10078928738,0.6676434066808423,1.1007893,-2.1167973596192272e-08,1.9860900770918493,0.72163105
python course machine learning,USA,Broad match,new,1.01999995772663,1.058287878779999,0.6676434178634798,1.0582879,1.981698627417927e-08,1.986090043826,0.7216311
python crash course for machine learning,USA,Broad match,new,1.01999995772663,1.2100703916800002,0.6676433882963637,1.2100704,2.005219257306124e-08,1.9860901317815705,0.7216311
python data analysis,USA,Broad match,existing searches,1.0199999577266317,1.061809932590002,0.6676435226206721,1.0618098,1.5437650091598698e-07,1.986089732196804,0.7216311
python data science,USA,Exact match,existing searches,0.480000015504873,0.3316120573099997,0.2956475087222007,0.3316117,3.6440457373831947e-07,2.110621607647857,0.18234521
python data science,USA,Broad match,existing searches,1.0199999577266317,1.13576688208,0.667643535512846,1.1357667,1.3746635252331885e-07,1.9860896938454784,0.72163105
python for analytics course,USA,Broad match,existing searches,1.01999995772663,1.088582569489999,0.6676435114245847,1.0885824,1.7298273591315194e-07,1.9860897655026504,0.60303086
python for data science and machine learning,USA,Exact match,existing searches,0.480000015504873,0.4061740608099996,0.2956474245671331,0.4061738,2.653483449632788e-07,2.1106222084293598,0.1823452
python for data science and machine learning,USA,Broad match,existing searches,1.0199999577266312,1.2103288855799996,0.6676434364566171,1.2103289,-5.0996843636852425e-08,1.9860899885155732,0.72163105
python for data science and machine learning bootcamp course,USA,Broad match,new,1.01999995772663,1.2368430285799992,0.6676434069026005,1.236843,3.865842934658304e-08,1.9860900764321685,0.7216311
python for data science and machine learning bootcamp online course,USA,Broad match,new,1.01999995772663,1.236843028579999,0.6676434069026003,1.236843,3.865842912453844e-08,1.9860900764321687,0.7216311
python for data science online,USA,Broad match,existing searches,1.01999995772663,1.062068426489999,0.6676435409786008,1.0620683,8.332746248562729e-08,1.9860896775860817,0.7216311
python for machine learning course free,USA,Broad match,new,1.0199999577266303,1.429259586879999,0.6676434760783025,1.4292597,-7.097980292414263e-08,1.9860898706499208,0.72163105
python machine learning book,USA,Broad match,existing searches,1.0199999577266317,1.0582878787800003,0.6676434178634811,1.0582879,1.98169876064469e-08,1.9860900438259996,0.72163105
python machine learning course free,USA,Broad match,new,1.01999995772663,1.058287878779999,0.6676434178634798,1.0582879,1.981698627417927e-08,1.986090043826,0.6030308
python machine learning course online,USA,Broad match,new,1.0199999577266263,1.0794849044899988,0.6676434225659418,1.0794848,8.412409302493985e-08,1.986090029837219,0.7216311
python machine learning free course,USA,Broad match,new,1.0199999577266263,1.058287878779999,0.6676434178634798,1.0582879,1.981698627417927e-08,1.986090043825993,0.60303086
python machine learning tools,USA,Broad match,existing,1.01999995772663,1.031515241879999,0.6676434290595645,1.0315152,1.2107486124790512e-09,1.9860900105201496,0.72163105
python mit,USA,Broad match,existing searches,1.01999995772663,1.238612216779999,0.6676434100363773,1.2386123,-7.74170834105803e-08,1.9860900671098825,0.72163117
python programming,USA,Broad match,existing searches,1.0199999577266232,1.1767724901799994,0.7467122823362189,1.1767725,1.4937384662516706e-08,1.7757842965914383,0.721631
python programming examples,USA,Phrase match,existing searches,0.480000015504873,0.7117891728899995,0.2956474244616548,0.7117889,2.801440278643597e-07,2.110622209182367,0.25732374
python programming examples,USA,Broad match,existing searches,1.0199999577266317,1.0673855437800013,0.6676435067221247,1.0673854,1.0867563116079284e-07,1.9860897794914172,0.7966096
python tutorial with certificate free,USA,Broad match,existing searches,1.01999995772663,1.0673855437799993,0.6676435067221227,1.0673854,1.0867562916239137e-07,1.9860897794914203,0.72163105
python with machine learning course,USA,Exact match,new,0.480000015504873,0.3001839204099998,0.2956473717805967,0.3001837,2.069738731513837e-07,2.110622585271661,0.18234515
python with machine learning course,USA,Broad match,new,1.019999957726632,0.86113849108,0.667643366501524,0.8611382,2.6647825435155426e-07,1.9860901966163624,0.7216311
reinforcement learning,USA,Phrase match,existing searches,0.8799999833799703,1.1714216074,0.5651412209520936,1.1714214,1.987467408426369e-07,2.0242727587038587,0.40292466
reinforcement learning,USA,Broad match,existing searches,1.01999995772663,1.4283822331899998,0.7467124019140599,1.4283822,7.491058084951875e-08,1.775784012218978,0.6030308
reinforcement learning certification,USA,Broad match,existing searches,1.0199999577266263,1.3221638673899987,0.6676434153674462,1.3221638,4.712327505984606e-08,1.9860900512511357,0.60303074
reinforcement learning python,USA,Broad match,existing searches,1.01999995772663,1.2884421021799994,0.6676435143809272,1.288442,8.653211125420057e-08,1.9860897567081937,0.60303086
reinforcement learning research topics,USA,Exact match,existing searches,0.480000015504873,0.4368505121000006,0.29564748115613,0.43685022,2.921350195084216e-07,2.110621804441498,0.06374496
reinforcement learning research topics,USA,Broad match,existing searches,1.01999995772663,1.1764575307899992,0.6676434939438383,1.1764573,2.449089566702867e-07,1.9860898175039527,0.6030308
remote ai research internship,USA,Broad match,existing searches,1.01999995772663,1.2790318726800007,0.6676434873841328,1.2790318,1.1913996167400853e-07,1.986089837017607,0.7966094
robotics free online course with certificate,USA,Phrase match,existing searches,0.480000015504873,0.6051552561200005,0.2956473496830804,0.60515505,2.053654534206473e-07,2.110622743025542,0.1387235
robotics free online course with certificate,USA,Broad match,existing searches,1.019999957726629,1.0474204526899988,0.6676434086321528,1.0474204,7.019030401345105e-08,1.9860900712871343,0.6780093
sas machine learning course,USA,Broad match,new,1.01999995772663,1.2793444371799998,0.667643425522285,1.2793444,-2.3265309678777157e-09,1.9860900210427657,0.6030307
scientific computing with python freecodecamp,USA,Broad match,existing searches,1.01999995772663,1.2939516901800008,0.568966746313271,1.2939516,5.9587654588355576e-08,2.33054032355439,0.7216311
software engineering course online,USA,Broad match,existing searches,1.01999995772663,1.1378965131900003,0.5566361300608804,1.1378964,9.461852812364668e-08,2.38216650597149,0.4743241
software engineering degree online,USA,Broad match,existing searches,1.01999995772663,1.1803979217900014,0.5566361486805653,1.1803979,5.363356825327514e-08,2.38216642628714,0.47432417
sololearn python,USA,Phrase match,existing searches,0.480000015504873,0.8253858852099996,0.2956473993968587,0.8253856,3.14683876512234e-07,2.110622388119559,0.18234527
sololearn python,USA,Broad match,existing searches,1.0199999577266317,1.0315152418800015,0.667643429059567,1.0315152,1.2107510549697054e-09,1.986090010520145,0.72163105
standalone course,USA,Exact match,existing searches,0.480000015504873,0.5519123796000001,0.2956474545969483,0.5519121,2.506746765718049e-07,2.1106219940470137,0.06374496
standalone course,USA,Broad match,existing searches,1.0199999577266303,1.204753274390001,0.6676434225528427,1.2047533,-5.295973215524441e-09,1.9860900298761937,0.60303086
statistical learning course,USA,Exact match,existing searches,0.480000015504873,0.5825568486999998,0.2956474174808988,0.5825566,2.433609495033906e-07,2.110622259017873,0.06374508
statistical learning course,USA,Broad match,existing searches,1.01999995772663,1.322163867389999,0.6676434153674464,1.3221638,4.712327528189064e-08,1.986090051251142,0.60303074
statistical machine learning course,USA,Broad match,new,1.01999995772663,1.2771314922799997,0.6676434222688608,1.2771314,5.4024689610798766e-08,1.986090030720976,0.6030308
supervised machine learning course,USA,Broad match,new,1.01999995772663,1.1224116918799996,0.6676434216258644,1.1224117,-3.6025273875139874e-08,1.9860900326337465,0.6030309
the prompt report a systematic survey of prompt engineering techniques,USA,Broad match,existing searches,1.01999995772663,1.031773735779999,0.6676434474174959,1.0317738,-6.983828715334539e-08,1.9860899559094072,0.7966094
time series python,USA,Broad match,existing searches,1.0199999577266312,1.088582569489999,0.6676435114245847,1.0885824,1.7298273591315194e-07,1.986089765502652,0.6030309
training data machine learning,USA,Broad match,existing,1.0199999577266303,1.2479237411900008,0.6676435564442122,1.2479236,1.2859539633147676e-07,1.9860896315793604,0.72163117
types of ai,USA,Broad match,existing searches,1.0199999577266297,1.2864606859899994,0.6357051017500397,1.2864606,4.7943734760025336e-08,2.0858727441297207,0.4105791
udacity,USA,Phrase match,existing searches,0.8799999833799703,1.593354276,0.565140894232727,1.5933545,-1.875772706050327e-07,2.0242739289768306,0.4029249
udacity,USA,Broad match,existing searches,1.0199999577266343,1.9370810256900024,0.7467120157183835,1.9370811,-7.286651637627983e-08,1.7757849306454911,0.6030308
udacity nanodegree,USA,Broad match,existing searches,1.01999995772663,1.56532104519,0.6676435044108864,1.5653211,-4.264721908953106e-08,1.9860897863668303,0.67800903
udacity scholarship,USA,Phrase match,existing searches,0.480000015504873,0.7168680135999996,0.2956473235880215,0.7168678,2.090727169168361e-07,2.1106229293178598,0.13872343
udacity scholarship,USA,Broad match,existing searches,1.0199999577266317,1.25101953429,0.667643424689933,1.2510195,5.644576184238304e-08,1.98609002351883,0.67800933
