Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
ai machine learning courses,USA,Exact match,existing,0.8300000144656827,1.0451193071600016,0.5976312078233774,1.045119,2.5999508457275056e-07,1.805461302356005,0.0
ai machine learning courses,USA,Phrase match,existing,0.5400000035966392,0.8001527903600006,0.2996887085957794,0.8001529,-1.0747477718897613e-07,2.342430610632347,0.02160883
ai machine learning training,USA,Exact match,existing,0.8300000144656827,0.9706055828600008,0.5440254220037538,0.9706055,9.026814284940345e-08,1.9833632311358096,0.18234521
ai machine learning training,USA,Phrase match,existing,0.5400000035966392,0.9572811024600006,0.3621806400233246,0.9572813,-1.8902483212013266e-07,1.9382593300139448,0.20395392
ai online courses,USA,Exact match,existing searches,0.420000008940198,0.4446580124600009,0.3412803871138171,0.44465798,3.1064279482073693e-08,1.5998575723607764,0.06374502
ai online courses,USA,Phrase match,existing searches,0.8300000144656821,1.3347351917600012,0.6303541430806494,1.3347349,2.7507298949736025e-07,1.7117362210584155,0.08535373
ai online courses,USA,Broad match,existing searches,0.8300000144656825,1.393034919470001,0.5566376888448483,1.3930347,2.2289102141748174e-07,1.9384242936272629,0.08535373
ai programing,USA,Phrase match,existing searches,0.8300000144656824,1.1070095535700013,0.4914801951830079,1.1070093,2.619211365573193e-07,2.1954089490902278,0.08535379
ai programing,USA,Broad match,existing searches,0.8300000144656825,1.1586897033700003,0.4914801973351494,1.1586895,2.0446863335799042e-07,2.1954089394767564,0.08535373
ai programming languages,USA,Phrase match,existing searches,0.5400000035966392,0.4970542773600005,0.3404980584974669,0.49705446,-1.8030448922790049e-07,2.0616857781021785,0.02160871
ai study,USA,Exact match,existing searches,0.8300000144656821,1.6895536367600013,0.6013781015579749,1.6895534,2.567474890469157e-07,1.7942123532766638,0.06374502
ai study,USA,Phrase match,existing searches,0.420000008940198,1.5898021880700006,0.2687267486168756,1.5898021,4.21120538440789e-08,2.031803735327781,0.06374502
ai tools,USA,Exact match,existing searches,0.420000008940198,1.1605531439600012,0.2687265143213293,1.1605532,-7.297420290264256e-08,2.031805506803764,0.18234521
ai tools,USA,Phrase match,existing searches,0.8300000144656821,1.5026028484600014,0.5578003854053444,1.5026025,3.904598182558061e-07,1.93438378143338,0.20395386
ai training,USA,Exact match,existing searches,0.8300000144656821,1.1619079792700016,0.5946874106130802,1.1619079,6.79693423766281e-08,1.814398622787415,0.13872361
ai transformation playbook,USA,Phrase match,existing searches,0.8300000144656821,1.56325388731,0.4924330788993556,1.5632539,7.762881004680366e-09,2.1911607181570245,0.08535373
ai transformation playbook,USA,Broad match,existing searches,0.8300000144656816,1.5505707397100017,0.4924329652425334,1.5505708,-1.0589394117133113e-07,2.1911612238915734,0.08535373
ai transformation playbook pdf,USA,Exact match,existing searches,0.4200000089401978,0.7879596585000005,0.2481069201195683,0.78795975,-9.596701000536001e-08,2.200664178811004,0.06374502
ai transformation playbook pdf,USA,Phrase match,existing searches,0.8300000144656838,1.1589782430000009,0.5661494923896493,1.1589782,1.9199341672049293e-08,1.905857080699762,0.08535379
ai transformation playbook pdf,USA,Broad match,existing searches,0.8300000144656163,1.3555858011100004,0.4924330587241361,1.3555859,-1.316216280411453e-07,2.1911608079297604,0.08535373
analyticsvidhya review,USA,Exact match,existing searches,0.9499999538368172,1.752737655900002,0.8975770619134908,1.7527375,1.3377475793774354e-07,1.3759263604119294,0.84268326
analyticsvidhya review,USA,Phrase match,existing searches,0.9499999538368172,2.1198420151000024,0.9030710085158348,2.1198418,2.010588646683687e-07,1.367555738521095,0.864292
analyticsvidhya review,USA,Broad match,existing searches,0.9499999538368216,1.907336394410002,0.8637291594551681,1.9073362,1.5936361541513122e-07,1.429846296687371,0.8642921
app deep learning,USA,Phrase match,existing searches,0.9499999538368168,2.1755431099600004,1.0122633381551909,2.1755433,-1.982980561976433e-07,1.2200381989913804,1.004232
app deep learning,USA,Broad match,existing searches,0.949999953836812,2.0794770984700017,0.9385469226887516,2.079477,2.6707916767065853e-08,1.315863821118101,1.0042319
apple ai,USA,Exact match,existing searches,0.8300000144656821,1.4020548094600018,0.5966782797663983,1.4020547,1.4198716247193488e-07,1.8083447234375936,0.06374502
apple ai,USA,Phrase match,existing searches,0.8300000144656824,1.3444272706600011,0.4860747287364784,1.3444271,1.618953529014533e-07,2.2198233214266905,0.21406043
apps to learn data analysis,USA,Exact match,existing searches,0.9499999538368112,1.8395350417100056,1.077331944366561,1.8395349,1.6297923188801633e-07,1.1463504321446607,0.91766167
apps to learn data analysis,USA,Phrase match,existing searches,0.9499999538368024,2.0135495393100284,1.0828259913745426,2.0135493,2.114596866498175e-07,1.1405340745655084,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,0.9499999538367518,1.8182680557100004,1.0828262517778104,1.8182678,2.3344437538597165e-07,1.140533800284325,1.0679771
apps to learn data analysis,A,Exact match,existing searches,1.060000000363832,2.27330204345,1.1585660824896116,2.273302,-3.479707055831227e-08,1.1894012963954843,0.85348195
apps to learn data analysis,A,Broad match,existing searches,1.0600000003638517,2.25203505745,1.1640603899008668,2.2520351,-8.35412108379785e-08,1.1837873811601474,1.2039037
aprendizaje profundo,USA,Exact match,existing searches,0.830000014465683,1.0089714552600002,0.5452609385687923,1.0089715,2.546987509788323e-09,1.9788690927275308,0.1387235
aprendizaje profundo,USA,Phrase match,existing searches,0.8300000144656705,1.2716997344599998,0.6394689161883629,1.2716998,-5.172621841964543e-08,1.6873377133589085,0.28903884
aprendizaje profundo,USA,Broad match,existing searches,0.8300000144656376,1.1686649783700005,0.5657524927704825,1.1686649,4.611902371109977e-08,1.9071944579890048,0.28903884
aprendizaje profundo,A,Phrase match,existing searches,0.5400000035966244,1.3660514125900023,0.3812877307014219,1.3660519,-4.997177369681083e-07,1.8411292788892089,0.224859
arteficial intellegence,USA,Exact match,existing searches,0.420000008940198,0.7759610199700008,0.268726685024322,0.77596086,1.5733343461388216e-07,2.0318042161419134,0.13872361
arteficial intellegence,USA,Phrase match,existing searches,0.420000008940198,1.3769645029700015,0.2687267595923159,1.3769644,5.3087494178427625e-08,2.031803652344081,0.13872337
artificial intelligence,USA,Exact match,existing searches,0.8300000144656824,1.6040527105600006,0.5411488294870026,1.6040523,4.053384430324769e-07,1.9939062232256064,0.0
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,0.8300000144656824,0.8916255566100005,0.4924331637839202,0.89162546,9.264744560422145e-08,2.191160340449476,0.15031534
artificial intelligence computer science,USA,Phrase match,existing searches,0.5400000035966395,1.0329880616600005,0.3857387206489531,1.0329882,-1.2899093948526288e-07,1.819884722733076,0.02160871
artificial intelligence in healthcare,USA,Phrase match,existing searches,0.8300000144656824,1.6753297166600007,0.4981706456913728,1.6753294,2.698673982060029e-07,2.165924524332272,0.02160877
artificial intelligence marketing,USA,Phrase match,existing searches,0.8300000144656826,1.0899929400600008,0.5661494728244356,1.0899928,1.784480623268081e-07,1.9058571465631091,0.02160871
artificial intelligence news,USA,Exact match,existing searches,0.420000008940198,1.3555933736700014,0.3390386604207949,1.3555934,-6.924686868359231e-08,1.6104358451174692,0.06374502
artificial intelligence news,USA,Phrase match,existing searches,0.8300000144656821,1.6383018230600015,0.6402085160417215,1.6383014,4.50531925322295e-07,1.6853884191928958,0.08535385
artificial intelligence news,USA,Broad match,existing searches,0.8300000144656825,1.6966015507700012,0.5664922406198547,1.6966012,3.983499572424165e-07,1.9047039684510905,0.08535373
artificial intelligence white paper pdf,USA,Broad match,existing searches,0.8300000144656824,1.0168941796700006,0.4847827733437067,1.0168941,7.7573443002521e-08,2.225739193171342,0.08535373
aspen hysys training,USA,Phrase match,existing,0.420000008940198,0.9356975395100002,0.2458653885738735,0.93569756,-1.60319919562113e-08,2.220727426455979,0.18234515
automation bootcamp,USA,Exact match,existing searches,0.420000008940198,0.5361755080600009,0.2481069751162753,0.53617555,-4.097030303906735e-08,2.2006636910001203,0.18234527
automation bootcamp,USA,Phrase match,existing searches,0.8300000144656824,1.6483114289600012,0.566149406369364,1.6483115,-6.68209436671674e-08,1.90585737027415,0.33266068
automl python,USA,Phrase match,existing searches,0.420000008940198,1.2071221636800011,0.2784805463818749,1.2071223,-1.6221721566012093e-07,1.9606396881796488,0.18234509
aws certified machine learning engineer associate course,USA,Exact match,new,0.8300000144656824,0.8477420148000012,0.5417837735757123,0.847742,-6.283830566999882e-09,1.9915694626365563,0.0
aws certified machine learning engineer associate course,USA,Phrase match,new,0.8300000144656825,0.8347749872000014,0.5472780329973495,0.8347749,7.579634542231872e-08,1.9715756046262007,0.15031558
aws certified machine learning engineer associate course,USA,Broad match,new,0.8300000144655808,0.7599004275100003,0.4735617703692685,0.7599003,1.556174527017618e-07,2.2784778804333907,0.1503154
aws machine learning foundation course,USA,Phrase match,new,0.8300000144656288,0.9138968209000002,0.6263998666973483,0.91389674,8.141712060094619e-08,1.722541903615455,0.15031534
aws machine learning foundation course,USA,Broad match,new,1.5499999764275412,1.228265814610004,0.9419271574692722,1.2282656,1.7149019204687477e-07,2.139231206338307,0.4808061
aws training,USA,Broad match,existing searches,1.5499999764275394,1.2582710093400002,0.7373974627396584,1.2582706,3.8804025659366914e-07,2.7325832690954166,0.7235472
azure machine learning,USA,Exact match,existing searches,0.9499999538368168,2.013895204860001,0.9180551083863072,2.013895,1.7006996211321734e-07,1.345235083064521,0.8426834
azure machine learning,USA,Phrase match,existing searches,0.9499999538368068,2.35574531776,1.091385009112844,2.3557456,-2.362103370678881e-07,1.1315896129009004,0.86429214
azure machine learning,USA,Broad match,existing searches,0.9499999538368128,2.1274806293700004,1.0176686081145072,2.1274805,1.2247302771939417e-07,1.21355805823274,0.8642921
azure machine learning,A,Phrase match,existing searches,1.0600000003638517,2.7895123195,1.1726191472359004,2.7895124,-7.63587650887132e-08,1.1751471086935863,0.8001123
azure machine learning courses,USA,Phrase match,new,0.8300000144656824,0.9720227000000008,0.4935957071067818,0.9720227,-1.2230681578628833e-08,2.1859996010296787,0.02160871
azure machine learning studio,USA,Exact match,existing searches,0.9499999538368166,1.512794718230001,1.0623344630839744,1.5127946,1.043918052001658e-07,1.1625340068537704,0.8426834
azure machine learning studio,USA,Phrase match,existing searches,0.9499999538366808,1.7391005861300008,1.2356644379633444,1.7391006,1.0682918327731272e-08,0.999462234280405,0.86429214
azure machine learning studio,USA,Broad match,existing searches,0.9499999538368128,1.7752889446400013,1.1619480303905811,1.7752888,1.243732776767814e-07,1.0628702039046614,0.86429214
azure machine learning studio,A,Phrase match,existing searches,1.0600000003638514,2.1728675878700003,1.3168988145049796,2.1728675,5.1325200534080295e-08,1.0463977834098022,0.8001124
azure machine learning studio,A,Broad match,existing searches,1.0600000003638514,2.209055946380001,1.2431822877229268,2.209056,4.580627033234919e-08,1.108445651198119,1.0002186
beginner machine learning course,USA,Phrase match,new,0.420000008940198,0.6552633806300017,0.2458653017115446,0.6552635,-1.0289432084142905e-07,2.2207282110219784,0.0
berkeley machine learning course,USA,Phrase match,existing searches,0.420000008940198,0.7578178804400012,0.2481069128992602,0.757818,-1.0318731813452332e-07,2.200664242853853,0.06374502
best free online machine learning courses,USA,Phrase match,new,0.8300000144656824,1.0520077192600008,0.4935958826358553,1.0520076,1.6329839191975284e-07,2.185998823659976,0.02160871
best online courses for ai and machine learning,USA,Broad match,new,0.8300000144656101,0.9049666699700012,0.4924332079224243,0.9049665,1.9639059445353269e-07,2.1911601440479496,0.02160871
big data analytics courses,USA,Exact match,existing searches,0.949999953836766,2.0176930706300014,1.0067689697541469,2.017693,2.7874874408695405e-08,1.2266964686936896,0.8426834
big data analytics courses,USA,Phrase match,existing searches,0.949999953836766,2.27082940193,1.0913850888806835,2.2708297,-2.75651787173814e-07,1.131589530194519,0.864292
big data analytics courses,USA,Broad match,existing searches,0.9499999538368142,2.46743696004,1.017668536005881,2.467437,-6.884488801262023e-08,1.2135581442214518,0.8642921
big data analytics courses,A,Phrase match,existing searches,1.0600000003638514,2.704596403670001,1.1726192270037412,2.7045968,-3.54218792963934e-07,1.1751470287537853,1.1542783
big data analytics courses,A,Broad match,existing searches,1.0600000003638517,2.9012039617800003,1.0989026741289385,2.9012039,9.100668485473309e-08,1.253978202906185,1.3543842
big data and machine learning courses,USA,Phrase match,new,0.8300000144656824,1.9483322082000007,0.4935957370238539,1.9483322,1.7686390574311872e-08,2.185999468535204,0.02160871
big data course,USA,Exact match,existing searches,0.949999953836766,2.017693070630002,1.006768969754147,2.017693,2.787487485278461e-08,1.2266964686936894,0.9612836
big data course,USA,Phrase match,existing searches,0.949999953836766,2.199392121730001,1.091385167536886,2.1993923,-1.96995584733628e-07,1.1315894486407854,0.9828923
big data course,USA,Broad match,existing searches,0.9499999538368158,2.1585013886400004,1.0176686068483134,2.1585014,1.997544352150271e-09,1.2135580597426654,0.9828923
big data course,A,Exact match,existing searches,1.060000000363852,2.451460072370001,1.0880031078772032,2.4514601,-5.0692132713692224e-08,1.2665405002028125,1.2512698
big data course,A,Phrase match,existing searches,1.0600000003638508,2.633159123470001,1.1726193056599423,2.6331594,-2.755625918560156e-07,1.1751469499280305,1.2728784
big data course,A,Broad match,existing searches,1.0600000003638517,2.59226839038,1.0989027449713695,2.5922685,-7.656946277023735e-08,1.253978122066579,1.4729846
big data mit,USA,Exact match,existing searches,0.9499999538367234,1.8772332707000008,1.006768945748829,1.877233,2.422881355546025e-07,1.2266964979428867,0.9612839
big data mit,USA,Phrase match,existing searches,0.9499999538367804,2.755942693400001,1.0913849980112071,2.7559426,1.103158946413885e-07,1.1315896244114698,0.9828926
big data mit,USA,Broad match,existing searches,0.9499999538368162,2.8300014888100007,1.017668501024661,2.8300014,1.345924713902491e-07,1.2135581859361622,0.9828923
big data mit,A,Phrase match,existing searches,1.060000000363834,3.1897096951399995,1.1726191361342622,3.1897097,3.1748886186733216e-08,1.175147119819138,0.9187124
boosting,USA,Broad match,existing searches,0.4100000055254347,1.254835976990001,0.1171530622561143,1.254836,1.3740794502226096e-08,4.549603714308778,0.0637449
boosting machine learning,USA,Phrase match,existing,0.8300000144656824,0.7553754753599998,0.5278370834122535,0.7553754,9.007557599804984e-08,2.044191385398858,0.08535373
bootcamp for data science,USA,Exact match,existing searches,0.9499999538368068,2.1253198298300022,1.267145982631516,2.1253195,3.489340061335611e-07,0.974631145042256,0.9612836
bootcamp for data science,USA,Phrase match,existing searches,0.9499999538367958,2.887931461130001,1.2356644819124716,2.8879313,1.1423669032950556e-07,0.9994621987324516,1.1115991
bootcamp for data science,USA,Broad match,existing searches,0.9499999538368098,2.8300785578400007,1.1619480408340803,2.8300786,-4.39971574728304e-08,1.0628701943516627,1.1115991
bootcamp for data science,A,Exact match,existing searches,1.0600000003638514,2.559086831570002,1.3483803591731514,2.5590868,3.1948419909610954e-08,1.0219668293878286,0.8971038
bootcamp for data science,A,Phrase match,existing searches,1.0600000003638514,3.321698462870001,1.3168988584541077,3.3216984,3.566968365120715e-08,1.0463977484881604,1.0474193
bootcamp for data science,A,Broad match,existing searches,1.060000000363842,3.263845559580001,1.243182298166427,3.2638457,-1.225641641511288e-07,1.10844564188648,1.2475252
building a language model,USA,Phrase match,existing searches,0.8300000144656824,0.6211317264100001,0.4901914679070399,0.62113154,1.8706521254241442e-07,2.201180741501623,0.02160871
building a language model,USA,Broad match,existing searches,0.830000014465683,0.9283062379100008,0.4901915352084323,0.9283061,1.351573153396402e-07,2.201180439288065,0.02160871
coding classes online,USA,Exact match,existing searches,0.4200000089401979,0.5091522773000005,0.3390385647507908,0.5091524,-1.351145503258877e-07,1.6104362995507393,0.0
coding classes online,USA,Phrase match,existing searches,0.8300000144656824,1.5923193182000015,0.628112324620137,1.5923191,1.8730247952625242e-07,1.7178456408380989,0.02160877
coding classes online,USA,Broad match,existing searches,0.8300000144656826,1.3737045440100009,0.554395905437308,1.3737044,1.1056883875149029e-07,1.9462626044365736,0.02160871
cognitive ai,USA,Exact match,existing searches,0.5400000035966392,0.9572870235000012,0.4080505470786449,0.9572872,-1.688446643610675e-07,1.7203751096560405,0.06374502
cognitive ai,USA,Phrase match,existing searches,0.420000008940198,0.8480777201000014,0.2458652314487257,0.8480779,-1.7315713973786728e-07,2.2207288456567467,0.06374502
cognitiveai,USA,Exact match,existing searches,0.8300000144656824,1.1507599435000002,0.5306055627016604,1.1507598,1.27330261445735e-07,2.03352564438166,0.06374502
cognitiveai,USA,Phrase match,existing searches,0.8300000144656824,1.1722542384,0.4991239645810303,1.1722541,1.5285922860819312e-07,2.161787642697362,0.08535373
cognitiveclass ai login,USA,Phrase match,existing searches,0.8300000144656824,1.8194757812000009,0.4935957305408209,1.8194758,1.1203357574984809e-08,2.185999497246771,0.08535373
computational engineering,USA,Exact match,existing,0.4200000089401965,0.8663576905100012,0.2784805361597204,0.8663578,-1.1283472534096009e-07,1.960639760148628,0.0
computer science online degree,USA,Exact match,existing searches,0.8300000144656825,0.8920329374300013,0.5270910126195918,0.8920328,1.353250513869142e-07,2.047084835392773,0.18234527
computer science online degree,USA,Phrase match,existing searches,0.8300000144656825,1.3478510782300015,0.6212990090428372,1.347851,4.025087552150809e-08,1.7366839526553834,0.20395398
computer science online degree,USA,Broad match,existing searches,0.8300000144656785,1.281522517340001,0.5475825716422167,1.2815225,4.904088024559883e-09,1.970479110701841,0.20395404
cs109 data science,USA,Exact match,existing searches,0.9499999538368122,1.7768998113,1.078494664701184,1.7768997,1.1590357651414253e-07,1.1451145568068568,0.8426834
cs109 data science,USA,Phrase match,existing searches,0.9499999538366736,2.4625193724000014,1.1631108173691789,2.4625194,-3.4872337462132925e-08,1.0618076296299106,0.864292
cs109 data science,USA,Broad match,existing searches,0.9499999538368152,2.527215231810001,1.0893943204025305,2.5272152,-1.0575863296224952e-08,1.1336574065592044,0.86429214
cs109 data science,A,Exact match,existing searches,1.0600000003638514,2.210666813040001,1.1597288028242416,2.210667,-8.187271882675874e-08,1.188208827026817,1.1326694
cs109 data science,A,Phrase match,existing searches,1.060000000363809,2.8962863741400016,1.2443449554922354,2.8962865,-1.1343934414043133e-07,1.1074099624792912,1.1542782
cs109 data science,A,Broad match,existing searches,1.0600000003638437,2.9609822335500007,1.1706285777348762,2.9609823,-8.914287041861257e-08,1.1771453616307377,1.3543842
cs50,USA,Exact match,existing searches,0.8300000144656824,1.133459840860001,0.7308958218952335,1.13346,-2.0400083888816322e-07,1.4762706072221203,0.18234527
cs50,USA,Phrase match,existing searches,0.8300000144656824,1.2689221636600003,0.6202922598666656,1.2689223,-1.6528897406331566e-07,1.7395026322548708,0.33266073
cs50,USA,Broad match,existing searches,0.8300000144656821,1.1430323242700005,0.5465759157693291,1.1430324,-1.0733247757244163e-07,1.974108239450412,0.3326608
cs50 certification,USA,Phrase match,existing searches,0.420000008940198,0.4143256134700009,0.2458653337668606,0.4143257,-1.0064132721643305e-07,2.22072792148891,0.07497847
data analytics and machine learning courses,USA,Phrase match,new,0.8300000144656824,1.2787025040000015,0.4935956662505205,1.2787025,6.517701933717035e-09,2.185999781970836,0.08535373
data analytics machine learning course,USA,Phrase match,new,0.8300000144656824,0.9719492652000008,0.4935957946361123,0.9719493,-1.4108318180383606e-08,2.1859992133864217,0.21406043
data engineer course,USA,Exact match,existing searches,0.8300000144656824,0.8913727479000008,0.5158440248985207,0.8913726,1.2684058303680248e-07,2.091717586566314,0.06374502
data science,USA,Exact match,existing searches,0.8300000144656823,1.147149609100001,0.6684038207642009,1.1471494,1.654735972689281e-07,1.6142936130612515,0.06374508
data science,USA,Phrase match,existing searches,0.8300000144656823,1.2841881490000011,0.6369221782930614,1.2841879,2.3605902210732665e-07,1.6940845453004718,0.08535373
data science,USA,Broad match,existing searches,0.8300000144656443,1.4807957071100015,0.5632057446275491,1.4807955,2.0444734283309174e-07,1.915818560265016,0.08535373
data science advanced course,USA,Phrase match,existing searches,0.8300000144656824,1.3810844274000005,0.4935957642034367,1.3810846,-1.3394796094523542e-07,2.1859993481643305,0.08535373
data science and machine learning online course,USA,Phrase match,new,0.8300000144656824,1.2295120628000014,0.5570947201371901,1.2295119,2.0576722548071305e-07,1.9368340424042665,0.08535391
data science certificate online,USA,Phrase match,existing searches,0.420000008940198,0.9739964853300012,0.2481071601880944,0.9739964,8.44968712776506e-08,2.2006620494480096,0.06374502
data science nigeria,USA,Exact match,existing searches,0.9499999538368163,1.9044157297000013,1.0883307487353409,1.9044155,2.41456898475434e-07,1.1347652737212035,0.8426834
data science nigeria,USA,Phrase match,existing searches,0.9499999538368163,2.5109134571000027,1.093824829284756,2.5109134,8.506020776621882e-08,1.1290655568638155,0.864292
data science nigeria,USA,Broad match,existing searches,0.9499999538368094,2.548266057310002,1.0544829409693648,2.548266,1.2331952348176858e-07,1.1711900610289077,0.864292
data science nigeria,A,Exact match,existing searches,1.0600000003638514,2.3381827314400003,1.1695648868583963,2.3381827,4.3680600914086654e-08,1.1782159467650353,1.1326694
data science nigeria,A,Phrase match,existing searches,1.060000000363852,2.94468045884,1.1750592058263891,2.9446805,6.493198423385138e-09,1.1727068675691923,1.1542783
data science nigeria,A,Broad match,existing searches,1.0600000003638514,2.9820330590499995,1.1357174367202876,2.982033,4.475251413893489e-08,1.213329967401381,1.3543844
data science research opportunities,USA,Exact match,existing searches,0.9499999538368162,1.5001217973000018,1.0784945738083331,1.5001218,-3.4593919062686496e-08,1.1451146533142798,0.9612835
data science research opportunities,USA,Phrase match,existing searches,0.94999995383681,2.1857413584000014,1.163110666871681,2.1857417,-3.045791245881446e-07,1.061807767019734,0.9828922
data science research opportunities,USA,Broad match,existing searches,0.9499999538368094,2.250437217810001,1.089394169905033,2.2504373,-4.186407132067416e-08,1.1336575631715675,0.98289233
data science research opportunities,A,Exact match,existing searches,1.0600000003638514,1.933888799040001,1.1597288907453236,1.9338889,-1.1316092640711878e-07,1.1882087369466212,0.8971038
data science research opportunities,A,Phrase match,existing searches,1.0600000003638517,2.619508360140001,1.2443450434133163,2.6195085,-1.4472755260896977e-07,1.1074098842336102,0.91871256
data science research opportunities,A,Broad match,existing searches,1.0600000003638514,2.684204219550001,1.170628546446669,2.6842043,-1.2043107755488336e-07,1.1771453930931328,1.1188188
data science textbook pdf,USA,Phrase match,existing searches,0.8300000144656214,0.7731823283299999,0.485945280180891,0.7731823,5.54189281132267e-08,2.2204146491630805,0.08535373
data science vs ai,USA,Exact match,existing searches,0.9499999538368158,1.877833362500001,1.00676905719452,1.877833,3.537338266745849e-07,1.2266963621521432,0.84268343
data science vs ai,USA,Phrase match,existing searches,0.9499999538366808,1.9363036151000017,1.0122634167738909,1.9363034,2.3794851244929305e-07,1.2200381042354185,0.8642921
data science vs ai,USA,Broad match,existing searches,0.9499999538368176,2.013715268710001,0.9385468975094392,2.0137153,1.5286043542062087e-09,1.31586385642007,0.86429214
datacamp machine learning course,USA,Phrase match,new,0.8300000144656824,1.4103918754000009,0.4935956083673776,1.4103919,-5.1365441011697044e-08,2.186000038319425,0.33266085
datacamp machine learning courses,USA,Broad match,new,0.830000014465663,1.56230300941,0.4198792604399681,1.5623031,-5.684366222169501e-08,2.56978641353883,0.3326608
datacamp pricing,USA,Exact match,existing searches,0.9499999538368068,1.4855111035000017,1.0784945281635452,1.4855111,3.8970582538766514e-08,1.145114701778599,0.96128356
datacamp pricing,USA,Phrase match,existing searches,0.94999995383681,1.7386474348000005,1.1631106472900823,1.7386473,9.307179005269006e-08,1.0618077848958436,1.111599
datacamp pricing,USA,Broad match,existing searches,0.9499999538368168,1.915223149610001,1.0893941801313938,1.915223,1.4717622409676778e-07,1.1336575525297063,1.1115991
datacamp pricing,A,Phrase match,existing searches,1.0600000003638514,2.1724144365400004,1.2443450834363627,2.1724145,-1.047045063984342e-07,1.1074098486149395,1.0474191
datacamp pricing,A,Broad match,existing searches,1.0600000003638514,2.34899015135,1.1706284970683836,2.3489902,-5.060007346457952e-08,1.1771454427463075,1.2475252
deep learning api,USA,Phrase match,existing searches,0.949999953836816,2.2982331151300017,1.0122633809381072,2.2982333,-1.555151398768828e-07,1.2200381474269415,0.98289233
deep learning api,USA,Broad match,existing searches,0.9499999538367944,2.115334513340001,0.9385468985176136,2.1153345,2.5367787870322904e-09,1.315863855006555,0.9828923
deep learning book,USA,Exact match,existing searches,0.9499999538368163,1.7032575730000012,0.9897806767139904,1.7032574,1.3147931032797544e-07,1.2477511119816802,0.9612834
deep learning book,USA,Phrase match,existing searches,0.9499999538368034,1.8504416072000005,1.08398881789336,1.8504416,3.2149646500556634e-08,1.139310590295536,0.9828921
deep learning book,USA,Broad match,existing searches,0.9499999538368098,1.7731295979100012,1.0102723991947913,1.7731295,1.347142004615165e-07,1.2224425224050208,0.9828923
