Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8299999977323487,1.5163723501799995,0.6706722054122385,1.516372,3.847716745219998e-07,1.6088336274332855,0.33266085
big data course,USA,Exact match,existing searches,1.3499999752571623,1.4026773631800002,1.105600631259758,1.4026769,4.232157058137176e-07,1.587372436495994,1.3186781
big data course,USA,Phrase match,existing searches,0.8299999977323498,1.2653022182800002,0.7128475678779311,1.2653018,3.9466397239174e-07,1.5136475814375283,0.20395398
big data course,USA,Broad match,existing searches,1.349999975257163,1.82931666998,1.317141229191731,1.8293163,4.115495191303609e-07,1.3324311235107829,1.5403931
big data mit,USA,Exact match,existing searches,1.3499999752569511,1.1306065295800003,1.1056006898149284,1.1306062,3.551110061561502e-07,1.5873723524248289,0.96451265
big data mit,USA,Phrase match,existing searches,1.3499999752571634,1.9297230355800004,1.1056006066859574,1.9297229,1.304210037744724e-07,1.587372471777971,0.9861213
big data mit,USA,Broad match,existing searches,1.3499999752571632,2.1009845252799995,1.3171412463951118,2.1009846,-4.80842583527874e-08,1.3324311061076992,1.1862273
bootcamp for data science,USA,Exact match,existing searches,1.3499999752571634,1.3198824179000002,1.228680203539763,1.3198822,2.6343527848027293e-07,1.4283618819431203,0.96451235
bootcamp for data science,USA,Phrase match,existing searches,0.8299999977322301,1.1230223981,0.7764423099614197,1.1230221,3.186322266035546e-07,1.389671818767209,0.33266068
bootcamp for data science,USA,Broad match,existing searches,1.349999975257163,1.5382330031,1.3807358951173645,1.5382328,1.997552734334107e-07,1.2710613043670704,1.3149338
bootcamp gratis,USA,Broad match,existing searches,0.8299999977323497,0.7448113504999998,0.6460864339226606,0.744811,3.5206021098410645e-07,1.6700551820922704,0.3326608
bootcamp machine learning,USA,Broad match,existing searches,0.8299999977323498,0.7448113504999997,0.6460864339226605,0.744811,3.5206021087308415e-07,1.6700551820922709,0.3326608
bootcamp mit,USA,Broad match,existing searches,0.8299999977323497,0.7448113505,0.6460864339226609,0.744811,3.5206021120615105e-07,1.6700551820922698,0.3326608
bootcamp python data science,USA,Broad match,existing searches,0.829999997732306,0.7448113505,0.6460864339226609,0.744811,3.5206021120615105e-07,1.670055182092182,0.3326608
certification in data science,USA,Broad match,existing,1.3499999752571614,1.2713468798800005,1.079351005832721,1.2713467,1.9160943143248232e-07,1.6259770532018216,0.4138076
coding and machine learning,USA,Broad match,existing searches,0.8299999977323497,0.6258586542800001,0.571828846831613,0.62585837,2.87790589692527e-07,1.8869282356610264,0.02160871
coding bootcamp machine learning,USA,Broad match,existing searches,0.8299999977323494,0.7542080293410005,0.6460864703171434,0.7542077,3.586523713572376e-07,1.6700550880169451,0.2039541
collaborative machine learning,USA,Broad match,existing searches,0.8299999977323497,0.7977608190800002,0.5824917899395278,0.7977604,3.9208186175532244e-07,1.8523866184690303,0.20395392
columbia university machine learning online course,USA,Broad match,new,0.8299999977323497,0.6405146913800016,0.5824917899641767,0.6405143,3.772053495110228e-07,1.852386618390644,0.20395392
computational engineering,USA,Broad match,existing,0.8299999977323465,1.1728502262799998,0.5718288768499156,1.1728498,4.519193430585489e-07,1.8869281366062405,0.1503154
computational linguistics degree online,USA,Broad match,existing searches,0.8299999977323497,0.6405146913800003,0.5824917899641754,0.6405143,3.772053481787552e-07,1.8523866183906483,0.02160871
computer science certifications,USA,Broad match,existing searches,0.8299999977323498,0.8273933276800001,0.6272899702457273,0.827393,3.323224866402797e-07,1.7200976394208565,0.02160865
computer science courses,USA,Broad match,existing searches,0.8299999977323497,1.17285022628,0.6272900451391004,1.1728498,4.519193432805936e-07,1.7200974340550683,0.15031552
computer science online course,USA,Broad match,existing searches,0.8299999977323478,1.18750626338,0.6379529286670178,1.1875058,4.221248119939958e-07,1.6913473527060814,0.1503154
computer science online degree,USA,Exact match,existing searches,0.8299999977323486,1.1096058954800003,0.6410545875633593,1.1096053,5.831325884386729e-07,1.6831639894401489,0.18234527
computer science online degree,USA,Phrase match,existing searches,0.8299999977323497,1.3649837125800004,0.6410544861815324,1.3649833,3.923437943420538e-07,1.683164255630068,0.20395404
computer science online degree,USA,Broad match,existing searches,0.82999999773235,1.2609796873800003,0.7261334411374771,1.2609792,5.118123733716118e-07,1.48595276835318,0.20395404
computer vision certificate,USA,Broad match,existing searches,0.8299999977323497,0.6660302074800004,0.5824918242345323,0.6660298,3.965745438705426e-07,1.8523865094072287,0.2789323
computer vision online course,USA,Broad match,existing searches,0.8299999977323498,0.8083323180800006,0.5824918389444873,0.80833197,3.51679854126985e-07,1.8523864626279951,0.1603322
course cs50,USA,Exact match,existing searches,0.8299999977323521,0.9640182683800008,0.5855931172703053,0.964018,2.811287189707912e-07,1.8425762961179064,0.06374508
course cs50,USA,Phrase match,existing searches,0.8299999977323497,1.3223674532800005,0.5855930683045671,1.3223672,2.619653032276404e-07,1.84257645018924,0.21406037
course cs50,USA,Broad match,existing searches,0.8299999977323499,1.4266521496800002,0.67067207527433,1.4266518,3.14238410847878e-07,1.6088339396130418,0.21406043
course for machine learning,USA,Broad match,new,0.829999997732347,0.9471957653799998,0.5824917525092113,0.9471954,3.546515452423904e-07,1.852386737501469,0.15031546
course in ai and machine learning,USA,Broad match,new,0.8299999977323481,0.92788516058,0.6272899068740216,0.92788476,4.030612317240667e-07,1.7200978131930118,0.15031534
course on ai and machine learning,USA,Broad match,new,0.8299999977323497,0.8002390870799998,0.5824917713155726,0.8002387,3.58556745405636e-07,1.8523866776952151,0.02160871
course on machine learning and artificial intelligence,USA,Broad match,new,0.8299999977323484,0.8227387599800005,0.6272899888608827,0.82273847,2.913329972820123e-07,1.720097588376065,0.02160871
courses for ai and machine learning,USA,Broad match,new,0.8299999977323484,0.768395517821,0.6272899553724984,0.7683951,3.919550637387914e-07,1.7200976802048733,0.15031534
courses in ai and machine learning,USA,Broad match,new,0.8299999977323484,0.7855830499799998,0.627289921966389,0.78558266,3.883512766922337e-07,1.7200977718080843,0.15031534
courses on machine learning and artificial intelligence,USA,Broad match,new,0.8299999977323488,0.6804366493800003,0.6272899555244762,0.6804364,2.766230422501792e-07,1.7200976797881344,0.02160871
courses on machine learning in india,USA,Broad match,new,0.8299999977323497,1.02589354798,0.5718288211504712,1.0258931,4.558245434438393e-07,1.8869283204039944,0.15031534
courses online programming,USA,Broad match,existing searches,0.8299999977323496,1.0677038256800002,0.6272900526201552,1.0677034,4.594003981672756e-07,1.7200974135412035,0.02160871
cs 7646,USA,Broad match,existing searches,0.8299999977323496,1.17920363848,0.5824916452625317,1.1792034,2.4740486570529185e-07,1.852387078557572,0.20395404
cs109 data science,USA,Broad match,existing searches,1.3499999752571734,1.5762027075800011,1.08291955499974,1.5762024,3.150018761388651e-07,1.6206189644758489,1.421793
cs229 stanford,USA,Phrase match,existing searches,0.8299999977323491,0.7414601674800003,0.585593261433133,0.7414598,3.8058806306473524e-07,1.8425758425078145,0.20395395
cs229 stanford,USA,Broad match,existing searches,0.82999999773235,0.8457448638800003,0.6706721789959289,0.8457445,3.7325652613162674e-07,1.6088336908017244,0.20395392
cs231n,USA,Broad match,existing searches,1.3499999752571614,1.2713468798799996,1.1120702752275948,1.2713467,1.916094307663485e-07,1.5781376473488908,0.72485965
cs50,USA,Broad match,existing searches,0.8299999977323487,1.3758789807999998,0.6460864454949766,1.3758788,1.6991743145844398e-07,1.6700551521792335,0.33266085
cs50 certification,USA,Phrase match,existing searches,0.8299999977323478,0.8382565012800003,0.5855932167398239,0.8382562,3.209935928172314e-07,1.8425759831358264,0.22529376
cs50 certification,USA,Broad match,existing searches,0.8299999977323497,0.9425411976800004,0.6706721641049425,0.9425409,3.136620561061676e-07,1.608833726522784,0.2252939
cs50 harvard 2026,USA,Broad match,existing searches,0.8299999977323496,0.7977608190800003,0.5824917899395279,0.7977604,3.920818618663447e-07,1.8523866184690296,0.2789325
curso python gratis con certificado,USA,Broad match,existing searches,0.8299999977323486,0.7711766080799994,0.5824918018523154,0.7711762,3.890934882067043e-07,1.852386580585081,0.40763912
cursos de ia google gratis,USA,Broad match,existing searches,0.8299999977323499,0.77117660808,0.582491801852316,0.7711762,3.890934887618158e-07,1.8523865805850823,0.4076391
data camp python,USA,Broad match,existing searches,0.8299999977323513,0.7819670605000004,0.6460864561136708,0.78196675,3.146465763492756e-07,1.670055124731202,0.08535373
data engineer course,USA,Broad match,existing searches,0.82999999773235,1.0269321262,0.6460865198729431,1.0269318,3.635046874617132e-07,1.6700549599212302,0.08535373
data mining and machine learning course,USA,Broad match,new,0.8299999977323499,0.9156601967000002,0.6460864485882754,0.91565984,3.5182466451288974e-07,1.670055144183434,0.21406037
data science,USA,Exact match,existing searches,1.3499999752571594,1.4578029667800008,1.1056007301276265,1.4578027,3.134673176585779e-07,1.587372294545895,0.8459121
data science,USA,Phrase match,existing searches,1.3499999752571623,1.7131807838800006,1.105600658548122,1.7131804,3.610971026635213e-07,1.58737239731657,0.8675207
data science,USA,Broad match,existing searches,1.349999975257162,1.6761535519800004,1.3171413058481034,1.6761533,2.49787312389671e-07,1.332431045964557,1.0676267
data science and machine learning course in bangalore,USA,Broad match,new,0.8299999977323509,0.6950926864800002,0.6706721792277839,0.6950923,3.6603780051436274e-07,1.6088336902455438,0.02160871
data science and machine learning mit,USA,Broad match,existing searches,0.8299999977323497,0.6950926864800007,0.6379528986570389,0.6950923,3.66037800958452e-07,1.691347432268853,0.02160871
data science and machine learning online course,USA,Broad match,new,0.8299999977323497,0.8083323180800003,0.582491838944487,0.80833197,3.516798537939181e-07,1.852386462627996,0.08535385
data science certification mit,USA,Broad match,existing searches,1.3499999752571623,1.15345268058,1.0793509643000163,1.1534525,1.649778882395481e-07,1.6259771157683345,0.596153
data science framework,USA,Broad match,existing searches,1.349999975257163,1.1243902015799996,1.0238898861522194,1.12439,1.955146309295941e-07,1.7140514732786412,0.95031893
data science graduate certificate,USA,Broad match,existing searches,0.829999997732349,0.8120278171800006,0.6379529438517917,0.81202745,3.6280377990749457e-07,1.6913473124480565,0.08535379
data science ibm,USA,Exact match,existing searches,0.8299999977323521,0.8232366240800006,0.5855930692732914,0.82323635,2.7783518863344625e-07,1.842576447141142,0.0
data science ibm,USA,Broad match,existing searches,0.8299999977323489,1.1828991375800002,0.6706720791693557,1.1828989,2.5852879170784604e-07,1.6088339302695027,0.02160871
data science masters,USA,Broad match,existing,1.349999975257163,1.2713468798799996,1.0793510058327205,1.2713467,1.916094307663485e-07,1.6259770532018245,0.95031893
data science nigeria,USA,Broad match,existing searches,1.349999975257162,1.4772300740800006,1.082919540079604,1.4772297,3.596863848986942e-07,1.6206189868042304,1.4217927
data science research opportunities,USA,Phrase match,existing searches,1.349999975257163,1.2754425716800002,1.105600626508644,1.2754422,3.290576247039212e-07,1.587372443317434,0.98612094
data science research opportunities,USA,Broad match,existing searches,1.3499999752571603,1.4467040613800002,1.3171412364154769,1.4467038,2.6976165301562105e-07,1.3324311162031786,1.1862271
data science roadmap,USA,Broad match,existing searches,1.349999975257163,1.12439020158,1.02388988615222,1.12439,1.955146313736833e-07,1.71405147327864,0.5961531
data science vs ai,USA,Exact match,existing searches,1.3499999752571747,1.2588445863800002,1.1056007615404082,1.2588443,3.299789381738805e-07,1.587372249444841,1.2000779
data science vs ai,USA,Phrase match,existing searches,1.3499999752571614,1.39237770238,1.1056006232746227,1.3923773,4.450328929817005e-07,1.5873724479606968,1.2216866
data science vs ai,USA,Broad match,existing searches,1.349999975257163,1.5636391920800004,1.3171412778849396,1.5636388,3.857369217374895e-07,1.3324310742523264,1.4217932
data scientist course syllabus,USA,Broad match,existing searches,0.8299999977323504,0.8373947970800004,0.582491808407744,0.8373945,3.211431107708052e-07,1.8523865597381175,0.02160871
datacamp machine learning course,USA,Broad match,new,0.8299999977323494,0.7448113504999998,0.6460864339226606,0.744811,3.5206021098410645e-07,1.6700551820922698,0.33266073
datacamp machine learning courses,USA,Broad match,new,0.8299999977323497,0.7733580861,0.6460864338783203,0.77335775,3.371147094810567e-07,1.6700551822068843,0.3326608
datacamp pricing,USA,Broad match,existing searches,1.349999975257163,1.3912763248000004,1.3807359064731457,1.3912761,2.036604740407455e-07,1.2710612939133017,1.3149338
datacamp pricing,A,Broad match,existing searches,1.3499999752571603,1.8408627828000008,1.54063895543794,1.8408629,-8.741636903231156e-08,1.1391377334967066,1.2507541
deep learning api,USA,Phrase match,existing searches,1.349999975257163,1.1946478552000004,1.0810149377958256,1.1946476,3.046171146436905e-07,1.6234742985260986,1.030284
deep learning api,USA,Broad match,existing searches,1.349999975257162,1.3659093449000002,1.2925555477026582,1.3659091,2.453211427333457e-07,1.3577752777848386,1.2303901
deep learning book,USA,Exact match,existing searches,1.3499999752571623,1.2334383974000005,1.0810150155945804,1.2334383,1.4399729031389088e-07,1.6234741816874998,1.0086751
deep learning book,USA,Phrase match,existing searches,1.349999975257163,1.3669715134,1.081014892229956,1.3669713,2.5905124512171085e-07,1.6234743669571798,1.0302838
deep learning book,USA,Broad match,existing searches,1.3499999752571603,1.5382330031,1.292555531939111,1.5382328,1.997552734334107e-07,1.3577752943437806,1.23039
deep learning certification,USA,Broad match,existing,1.3499999752571616,1.5359056750900009,1.0829194943076828,1.5359054,3.139144637565039e-07,1.620619055303176,1.0480447
deep learning course mit,USA,Exact match,existing searches,1.349999975257162,1.2731434007700004,1.070352142077259,1.2731432,2.2850590131184845e-07,1.6396472701295657,0.7912334
deep learning course mit,USA,Phrase match,existing searches,1.349999975257163,1.4066765167700006,1.070352003811474,1.4066762,3.4355985656375765e-07,1.639647481935698,0.81284213
deep learning course mit,USA,Broad match,existing searches,1.349999975257163,1.5189223983000002,1.2818926074217043,1.5189221,3.0776960469047765e-07,1.3690694194455009,1.0129483
deep learning lectures,USA,Broad match,existing searches,0.8299999977323497,0.6987881855800009,0.5824917899205542,0.6987878,3.771617269610061e-07,1.8523866185293685,0.20395389
deep learning mit,USA,Broad match,existing searches,1.349999975257163,1.4257572081799998,1.0238898483033672,1.425757,1.576657786550584e-07,1.714051536639833,0.41057897
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.3499999752571634,1.8656609187800004,1.082919670172365,1.8656605,3.705698563560844e-07,1.6206187921168471,1.0480447
deep learning training,USA,Broad match,existing,0.8299999977323497,1.04054958508,0.5824918238876782,1.0405492,4.260300121572413e-07,1.8523865105102624,0.27893236
deep learning with fpgas,USA,Broad match,existing searches,1.3499999752571623,1.4921871589900009,1.0722566115141858,1.4921868,3.742457379551922e-07,1.636735039904291,1.185818
deep neural networks,USA,Broad match,existing,0.8299999977323497,0.9034772492800002,0.5718288399133925,0.9034768,4.745874647715809e-07,1.88692825848986,0.15031534
deepfake,USA,Broad match,existing searches,1.3499999752571556,1.97513965099,1.0829197499051002,1.9751393,3.906979468837335e-07,1.620618672794636,1.7060997
django machine learning,USA,Broad match,existing searches,0.8299999977323487,0.8871134611000001,0.646086463533777,0.8871131,3.667701661269618e-07,1.6700551055511224,0.21406037
doctorate in computer science,USA,Broad match,existing,0.8299999977323496,1.0677038256800002,0.6272900526201552,1.0677034,4.594003981672756e-07,1.7200974135412035,0.09658718
duke machine learning course,USA,Broad match,new,0.8299999977323491,0.8373947970800003,0.5824918084077438,0.8373945,3.2114311065978285e-07,1.8523865597381155,0.1603322
edureka data science,USA,Broad match,existing searches,0.8299999977323497,0.8002390870799997,0.5824917713155725,0.8002387,3.585567452946137e-07,1.8523866776952156,0.40763915
edx data science,USA,Broad match,existing searches,1.349999975257162,1.5068431960900004,1.0829195546467478,1.5068429,3.444512064465499e-07,1.6206189650040974,1.4217929
element of ai university of helsinki,USA,Broad match,existing searches,0.8299999977323476,0.6697257065799999,0.5824918204572963,0.6697253,4.076984690959408e-07,1.8523865214192403,0.27893236
engineering certificate programs,USA,Broad match,existing searches,0.8299999977323497,0.8002390870800002,0.6379528650989517,0.8002387,3.585567458497252e-07,1.6913475212384117,0.15031546
english learning online course,USA,Broad match,existing searches,0.8299999977323486,0.8273933276800001,0.5718288466600263,0.827393,3.323224866402797e-07,1.8869282362272275,0.02160871
estimator in machine learning,USA,Broad match,existing searches,0.8299999977323497,0.7830515549210002,0.5824917749193599,0.7830512,3.621605326742383e-07,1.852386666234783,0.33266062
formation data scientist en ligne gratuite,USA,Broad match,existing searches,0.8299999977323497,1.1792036384800002,0.5824916452625319,1.1792034,2.474048659273365e-07,1.8523870785575711,0.20395392
freecodecamp,USA,Exact match,existing searches,1.349999975257163,1.5532824103000007,1.0810150210025151,1.5532823,1.4940522530260125e-07,1.623474173565835,0.8263297
freecodecamp,USA,Phrase match,existing searches,1.3499999752571616,1.6868155263,1.0810149572425354,1.6868153,2.644591796663321e-07,1.6234742693209194,0.8479384
freecodecamp,USA,Broad match,existing searches,1.3499999752571612,1.6497882944000002,1.2925556045425173,1.6497881,1.53149389836571e-07,1.3577752180769571,1.0480447
freecodecamp org,USA,Exact match,existing searches,1.3499999752571616,1.2814934675700007,1.0703521196848689,1.2814933,1.61410027565978e-07,1.6396473044319415,0.83539647
freecodecamp org,USA,Phrase match,existing searches,1.349999975257163,1.4150265835700002,1.0703519963202444,1.4150263,2.764639821517534e-07,1.6396474934113394,0.8570052
freecodecamp org,USA,Broad match,existing searches,1.349999975257163,1.5272724651000005,1.281892585029314,1.5272722,2.406737307225626e-07,1.369069443360716,1.057111
graph machine learning course,USA,Broad match,new,0.8299999977323497,0.6950926864800007,0.5824917936977894,0.6950923,3.66037800958452e-07,1.852386606517354,0.20395392
hands on machine learning with scikit learn and tensorflow,USA,Exact match,existing searches,0.8299999977323493,0.7248723820800005,0.5855932847613512,0.72487193,4.486197648922996e-07,1.8425757691053144,0.06374504
hands on machine learning with scikit learn and tensorflow,USA,Phrase match,existing searches,0.8299999977323496,1.0832215669800005,0.5855932059932909,1.0832212,3.6985170459580274e-07,1.8425760169499243,0.21406037
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8299999977323497,1.1875062633799998,0.670672183160731,1.1875058,4.221248117719512e-07,1.6088336808110395,0.21406037
hands on machine learning with scikit learn keras and tensorflow,USA,Exact match,existing searches,0.8299999977323497,0.7248723820800006,0.5855932847613513,0.72487193,4.486197650033219e-07,1.8425757691053148,0.1823453
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,0.8299999977323497,1.18750626338,0.6706721831607312,1.1875058,4.221248119939958e-07,1.608833680811039,0.33266068
harvard cs50 course,USA,Broad match,existing searches,0.8299999977323469,0.8420493647800005,0.582491789792589,0.842049,3.6213260057316177e-07,1.8523866189363052,0.27893236
harvard data science and machine learning course,USA,Broad match,new,0.8299999977323493,0.69509268648,0.5824917936977887,0.6950923,3.660378002923181e-07,1.8523866065173555,0.27893236
harvard machine learning course online,USA,Broad match,existing searches,0.8299999977323497,0.8492697439210004,0.5824917814747876,0.84926945,2.942101544611831e-07,1.852386645387816,0.1603322
harvard machine learning courses,USA,Broad match,existing searches,0.8299999977323487,0.6950926864800002,0.5824917936977889,0.6950923,3.6603780051436274e-07,1.852386606517353,0.09658718
how does ai work,USA,Broad match,existing searches,1.3499999752571628,1.6794014164100004,1.058334071267636,1.6794013,1.3791421182851593e-07,1.658266529898479,1.0676267
how to start with kaggle,USA,Broad match,existing searches,0.829999997732349,1.43286550208,0.5824916379061107,1.4328653,2.400484446773987e-07,1.8523871019517932,0.3326608
https deepai org machine learning model text2img,USA,Exact match,existing searches,1.349999975257159,1.145604954780001,1.105600746096033,1.1456047,2.251275961207e-07,1.5873722716191678,1.3628411
https deepai org machine learning model text2img,USA,Phrase match,existing searches,1.3499999752571616,1.2791380707800002,1.1056006227314086,1.2791377,3.401815504844308e-07,1.5873724487406198,1.3844497
https deepai org machine learning model text2img,USA,Broad match,existing searches,1.3499999752571616,1.45039956048,1.3171412326382412,1.4503993,2.80885578574086e-07,1.332431120024263,1.5845561
https www edx org,USA,Broad match,existing searches,0.8299999977323481,0.91347871868,0.637952880543327,0.9134783,4.0380344357160425e-07,1.691347480292115,0.21406043
ibm data certificate,USA,Broad match,existing searches,0.8299999977323422,1.0405495850799995,0.582491823887678,1.0405492,4.260300119351969e-07,1.8523865105102468,0.33266068
ict iitr,USA,Exact match,existing searches,1.349999975257163,1.2797445716200002,1.0949378223953374,1.2797444,1.8494702658244933e-07,1.6028307105101105,0.94683343
ict iitr,USA,Phrase match,existing searches,1.3499999752571914,1.5351223887200025,1.0949376763100294,1.5351222,2.325768140298834e-07,1.6028309243579488,1.0971487
ict iitr,USA,Broad match,existing searches,1.3499999752571543,1.4029855452800035,1.3064783238196611,1.4029852,3.3009293076702306e-07,1.3433058442970012,1.2972548
