Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
ict iitr,USA,Exact match,existing searches,0.8300000037907924,0.9407072605500012,0.5162728967079906,0.94070745,-1.8459465223052973e-07,2.0899799540287005,0.07497847
ict iitr,USA,Broad match,existing searches,1.369999968232302,1.6606840779100005,0.9159995605264252,1.6606841,-3.082413035926379e-08,1.944324031857015,1.1975651
install tensorflow,USA,Broad match,existing,1.369999968232302,1.0053729525700006,0.9159995949759874,1.0053728,1.8988994687774163e-07,1.9443239587334984,0.524969
introduction to machine learning course syllabus,USA,Exact match,new,0.8300000037907922,0.8739017096300008,0.502197012021053,0.873902,-3.132085917290084e-07,2.148559189123165,0.0
kaggle,USA,Exact match,existing searches,0.8300000037907922,1.0140690784500004,0.5162728111789585,1.0140691,-1.902782820195625e-09,2.0899803002680497,0.06374502
kaggle,USA,Broad match,existing searches,1.5500000494388768,1.5644104706800008,1.4144130724227453,1.5644104,2.2605660010555084e-08,1.424619231508551,0.56794727
kaggle,A,Broad match,existing searches,1.5500000494388697,2.1882319112800013,1.5146776100180994,2.1882322,-2.7217641962451466e-07,1.3303161352246125,0.78764045
kaggle learn,USA,Exact match,existing searches,0.8300000037907922,0.8477803828000002,0.5021971227406435,0.8477806,-2.024890012330971e-07,2.148558715429504,0.06374502
kaggle machine learning course,USA,Exact match,new,0.8300000037907922,0.7166438917500002,0.5162728051525576,0.71664417,-2.761500852432875e-07,2.089980324664181,0.0
kaggle machine learning course,USA,Broad match,new,1.369999968232302,1.650917067910001,0.9159995464332552,1.650917,1.4687344673802729e-08,1.9443240617715376,0.4518913
knn algorithm,USA,Exact match,existing searches,0.8300000037907922,0.5714956153400008,0.5162728209264342,0.57149583,-2.1567272501243906e-07,2.0899802608082303,0.07497847
knn algorithm,USA,Broad match,existing searches,1.369999968232302,1.4282711419400005,0.9159994992550636,1.4282712,-3.2490846901822585e-08,1.9443241619131784,0.6991587
krish naik machine learning course,USA,Exact match,new,0.8300000037907923,0.7483431663900014,0.5162728693872091,0.74834347,-3.013224009196236e-07,2.089980064628906,0.07497847
krish naik machine learning course,USA,Broad match,new,1.369999968232302,1.5111566975500044,0.915999551096147,1.5111567,1.9350236302173585e-08,1.944324051873964,0.6074912
learn anything xyz,USA,Broad match,existing searches,1.5500000494388804,1.2148427834600002,0.963908182629922,1.2148428,-1.2865683407525808e-08,2.090448136639767,0.43924063
learn digital with google com,USA,Exact match,existing searches,0.8300000037907922,0.9362058318700012,0.5021970547284301,0.9362061,-2.705012146497765e-07,2.1485590064073827,0.0
learn how to use a sewing machine course,USA,Exact match,new,0.8300000037907922,0.5565677593500011,0.5162727992088192,0.55656797,-2.075880176644063e-07,2.089980348725678,0.0
learn how to use a sewing machine course,USA,Phrase match,new,0.8300000037907922,0.6001140363100014,0.4738134033563576,0.6001143,-2.496358909587215e-07,2.277267796319616,0.15031534
learn how to use a sewing machine course,USA,Broad match,new,1.369999968232302,1.2324310084100003,0.9159995456452604,1.2324309,7.350399466865555e-08,1.9443240634441552,0.44282478
learn machine learning course,USA,Exact match,new,0.8300000037907922,0.710120228650001,0.5162728257197413,0.7101205,-2.704840627032468e-07,2.089980241403922,0.06374502
learn machine learning course,USA,Phrase match,new,0.8300000037907923,1.1070494287100008,0.4738134377088716,1.1070495,-3.64694425769585e-08,2.277267631212704,0.21406054
learn machine learning course,USA,Broad match,new,1.369999968232302,1.6637220567100024,0.91599955018687,1.663722,1.8440959426158088e-08,1.9443240538040187,0.56794727
linkedin machine learning course,USA,Exact match,new,0.8300000037907922,0.7396244678500011,0.5021969947817638,0.7396248,-3.304478809473821e-07,2.148559262878352,0.06374502
machine learning and artificial intelligence course,USA,Exact match,new,0.8300000037907922,0.8096289866600008,0.5162729256782503,0.80962914,-1.556243924838441e-07,2.089979836751076,0.0
machine learning and artificial intelligence course,USA,Broad match,new,1.369999968232302,1.3538090957800006,0.9159995390573596,1.3538091,-2.249087338590528e-08,1.944324077427802,0.4960543
machine learning certificate google,USA,Exact match,existing searches,0.8300000037907922,0.6119938976500013,0.5021970159742811,0.6119942,-3.092553636507845e-07,2.1485591722099926,0.06374502
machine learning course andrew ng coursera,USA,Exact match,new,0.8300000037907922,0.6687881461300015,0.5021969935812115,0.6687885,-3.465495944654507e-07,2.148559268014698,0.0
machine learning course australia,USA,Exact match,new,0.8300000037907922,0.6818040362500012,0.5162728032969296,0.6818043,-2.631045520340436e-07,2.089980332176152,0.0
machine learning course australia,USA,Broad match,new,1.369999968232302,1.4639462193100008,0.915999587401584,1.4639461,1.1526031817865601e-07,1.944323974811119,0.44282484
machine learning course book,USA,Exact match,new,0.8300000037907922,0.7104593785300007,0.5021969796910039,0.71045965,-2.710328349531111e-07,2.1485593274414483,0.06374502
machine learning course by andrew ng on coursera,USA,Exact match,new,0.8300000037907922,0.8891702710300009,0.50219700919681,0.8891706,-3.160328347906472e-07,2.1485592012061785,0.0
machine learning course certificate free,USA,Broad match,new,1.369999968232302,1.4808658884900034,0.9159995244877756,1.4808658,5.234650979346611e-08,1.944324108353575,0.6121103
machine learning course coursera andrew ng,USA,Exact match,new,0.8300000037907922,0.9887606821500016,0.5021970890008163,0.9887609,-2.064265061108017e-07,2.1485588597792056,0.0
machine learning course free with certificate,USA,Broad match,existing searches,1.369999968232302,1.2224096267900002,0.9159995823583138,1.2224096,2.081008076970648e-08,1.9443239855160923,0.6121103
machine learning course hyderabad,USA,Exact match,new,0.8300000037907922,0.710120228650001,0.5162728257197413,0.7101205,-2.704840627032468e-07,2.089980241403922,0.07497847
machine learning course hyderabad,USA,Broad match,new,1.369999968232302,1.6637220567100006,0.9159995501868684,1.663722,1.8440957649801252e-08,1.944324053804022,0.60749114
machine learning course in banglore,USA,Exact match,new,0.8300000037907922,0.5924185321300016,0.5162727937667356,0.5924188,-2.57733584807518e-07,2.089980370756372,0.07497847
machine learning course in banglore,USA,Broad match,new,1.369999968232302,1.5460203601900009,0.915999562937346,1.5460203,9.079607998785377e-08,1.944324026739533,0.60749125
machine learning course mumbai,USA,Exact match,new,0.8300000037907922,0.639283906930001,0.5162728170686081,0.6392842,-2.865857765543822e-07,2.089980276425517,0.0
machine learning course mumbai,USA,Broad match,new,1.369999968232302,1.4214260899900009,0.9159995639203596,1.421426,3.2174449104971365e-08,1.9443240246529632,0.45189142
machine learning course online india,USA,Exact match,new,0.8300000037907924,0.5668469350300008,0.5162728111705953,0.5668472,-2.7013204750847564e-07,2.089980300301906,0.0
machine learning course online india,USA,Broad match,new,1.369999968232302,1.4086211011900007,0.9159995601667464,1.4086211,2.8420835684883627e-08,1.944324032620478,0.48698783
machine learning course oxford,USA,Exact match,new,0.8300000037907922,0.8222853616300008,0.5021970645013234,0.8222857,-3.50135288540443e-07,2.1485589645958325,0.06374502
machine learning course pdf,USA,Exact match,existing searches,0.8300000037907922,0.889544433050001,0.5021970328615549,0.8895448,-3.519727346246171e-07,2.1485590999608464,0.06374502
machine learning course uk,USA,Exact match,new,0.8300000037907922,0.9152337921500004,0.5162728143572605,0.915234,-2.371430599668045e-07,2.089980287401619,0.0
machine learning course uk,USA,Broad match,new,1.369999968232302,1.6973759752100004,0.9159995537584318,1.697376,-3.759212363618758e-08,1.9443240462229303,0.48080617
machine learning definition,USA,Exact match,existing,0.8300000037907922,0.8303620207500011,0.5162729013156444,0.8303622,-1.799869984164815e-07,2.0899799353759603,0.0
machine learning definition,USA,Broad match,existing,1.369999968232302,1.5519851396100008,0.9159996459500276,1.5519851,-5.005172498684374e-09,1.9443238505347145,0.5159025
machine learning engineer course udemy,USA,Exact match,new,0.8300000037907922,0.8647557374500018,0.5162727710269671,0.864756,-2.506710309324589e-07,2.08998046281172,0.0
machine learning engineer course udemy,USA,Broad match,new,1.369999968232302,1.540618986510001,0.915999562166892,1.5406189,9.002562606497123e-08,1.944324028374918,0.45189142
machine learning engineer free course,USA,Broad match,new,1.369999968232302,1.070190974410001,0.915999540026609,1.0701909,6.788534312462957e-08,1.9443240753704485,0.636406
machine learning engineer online course,USA,Exact match,new,0.8300000037907922,0.9331630604500012,0.5021970110172467,0.93316334,-2.844100757126711e-07,2.148559193417769,0.06374502
machine learning google free course,USA,Exact match,new,0.8300000037907922,0.6770945460900009,0.5021970690592468,0.6770949,-3.306762039745337e-07,2.148558945095585,0.0
machine learning in engineering simulation,USA,Exact match,existing searches,0.8300000037907922,0.8248248910700016,0.7710573962126903,0.8248251,-2.169812984842423e-07,1.3993770246260575,0.06374502
machine learning in engineering simulation,USA,Phrase match,existing searches,0.8300000037907922,0.939535243770004,0.7285979970897442,0.9395355,-2.548490757314781e-07,1.480926394579596,0.08535373
machine learning in engineering simulation,USA,Broad match,existing searches,0.8300000037907924,1.1296661080700003,0.7285980464798056,1.1296663,-2.203601754402485e-07,1.4809262941908483,0.08535373
machine learning interview course,USA,Exact match,new,0.8300000037907922,0.7679406602500015,0.5021970470068985,0.767941,-3.3782739106147375e-07,2.148559039442556,0.0
machine learning model,USA,Exact match,existing searches,0.8300000037907922,0.6897949757200006,0.5162728758674386,0.68979514,-1.607317205998271e-07,2.089980038395588,0.06374502
machine learning model,USA,Phrase match,existing searches,0.8300000037907922,1.1612045424200002,0.4738133208967152,1.1612046,-3.40723094183204e-08,2.2772681926417118,0.21406049
machine learning model,USA,Broad match,existing searches,1.369999968232304,1.4755992333800003,0.915999595394771,1.4755993,-5.556042914633964e-08,1.94432395784458,0.61211044
machine learning modelling and simulation,USA,Exact match,existing searches,0.8300000037907922,0.6243396126100015,0.5021970145770501,0.6243399,-2.6594911106681e-07,2.148559178187793,0.0
machine learning professional certificate,USA,Exact match,existing searches,0.8300000037907922,0.5727479052300007,0.5021970313543828,0.5727482,-2.7897410082022844e-07,2.1485591064090097,0.06374508
machine learning random forest,USA,Exact match,existing searches,0.8300000037907922,1.1851517498800006,0.5021969616719928,1.1851517,5.367486144436384e-08,2.1485594045325445,0.06374496
machine learning simulation,USA,Phrase match,existing searches,0.8300000037907923,0.8493995430100004,0.7285980047810118,0.84939975,-2.02454324527146e-07,1.480926378946557,0.08535373
machine learning simulation,USA,Broad match,existing searches,0.830000003790732,1.02020175541,0.7285980113800012,1.0202019,-1.6605301267347272e-07,1.480926365533542,0.08535373
machine learning system design course,USA,Exact match,new,0.8300000037907922,0.5307988357300008,0.5162728485221112,0.5307991,-2.551322734190009e-07,2.0899801490951697,0.0
machine learning system design course,USA,Phrase match,new,0.8300000037907923,1.0066886707900011,0.4738134309409105,1.0066887,-4.3237403657414575e-08,2.277267663741243,0.15031546
machine learning system design course,USA,Broad match,new,1.369999968232302,1.5633612987900007,0.915999543418907,1.5633613,1.1672996347300568e-08,1.94432406816987,0.5249691
machine learning systems design course,USA,Exact match,new,0.8300000037907922,0.5307988357300008,0.5162728485221112,0.5307991,-2.551322734190009e-07,2.0899801490951697,0.0
machine learning systems design course,USA,Broad match,new,1.369999968232302,1.2856227197900003,0.915999535585899,1.2856227,3.839988327314359e-09,1.9443240847964132,0.5249691
machine learning tensorflow course,USA,Exact match,new,0.8300000037907922,0.706128275600001,0.5162728341489283,0.70612854,-2.620548756882002e-07,2.0899802072808127,0.0
machine learning tensorflow course,USA,Broad match,new,1.369999968232302,1.6597301036600005,0.9159996182206998,1.6597302,-9.233914521900033e-08,1.944323909393684,0.4808061
machine learning training,USA,Exact match,existing,0.8300000037907923,0.7151970723900013,0.5162729183468037,0.71519727,-1.927581615435159e-07,2.0899798664302924,0.25732374
machine learning training,USA,Broad match,existing,1.369999968232302,1.5898477561900006,0.9159995444247112,1.5898478,-4.692584409937695e-08,1.944324066034924,0.8421476
machine learning training course,USA,Exact match,existing,0.8300000037907922,0.7101202286500016,0.5162728257197419,0.7101205,-2.7048406214813525e-07,2.08998024140392,0.06374502
machine learning training course,USA,Broad match,existing,1.369999968232302,1.4922624117100003,0.9159995800220732,1.4922624,4.827616262303992e-08,1.944323990475056,0.5679474
machine learning training program,USA,Exact match,existing,0.8300000037907922,0.774291876710002,0.5162729062205,0.77429205,-1.750821427837224e-07,2.089979915520086,0.25732374
machine learning training program,USA,Broad match,existing,1.369999968232302,1.492262411710001,0.9159995800220736,1.4922624,4.827616306712913e-08,1.944323990475055,0.8421476
massachusetts institute of technology,USA,Broad match,existing searches,1.550000049438878,1.3500682808600004,0.96390820519548,1.3500683,-4.9904770094144624e-08,2.09044808770136,0.49863267
massachusetts institute of technology admissions,USA,Broad match,existing searches,1.5500000494388777,1.52152792586,0.9639082349649196,1.521528,-7.97399755114725e-08,2.090448023139749,0.5076992
master of science in artificial intelligence online,USA,Exact match,existing searches,0.8300000037907922,0.8948336139300008,0.5021970167734762,0.8948339,-3.084561686073073e-07,2.148559168790781,0.1387235
matlab neural network,USA,Broad match,existing searches,0.8300000037907925,1.1022326467300003,0.579201054360921,1.1022327,-4.789585394959772e-08,1.8629109819535423,0.02160871
microsoft machine learning course github,USA,Exact match,new,0.8300000037907922,0.6561146771500015,0.5021969770977401,0.656115,-3.1832958224953245e-07,2.14855933853626,0.06374502
mind luster certificate,USA,Exact match,existing searches,0.8300000037907922,0.9442900097300004,0.5162728404928635,0.9442902,-2.11007456951684e-07,2.089980181599239,0.06374505
mind luster certificate,USA,Broad match,existing searches,1.3699999682323036,1.1591987145900005,0.9159995449542278,1.1591988,-4.639632766867408e-08,1.944324064910961,0.5679474
mindluster come,USA,Exact match,existing searches,0.8300000037907922,1.8225420911400003,0.5021974046318218,1.822542,1.3900682183098922e-07,2.1485575094102325,0.18234533
mit,USA,Broad match,existing searches,1.5500000494388768,1.4419683314200011,1.1876307226057616,1.4419684,-1.0958952034734184e-07,1.6966553878376105,0.46851087
mit machine learning certificate,USA,Phrase match,existing,0.8300000037907922,0.9827351494100004,0.4738134665753752,0.98273534,-1.864168732712557e-07,2.2772674924729697,0.21406049
mit machine learning certificate,USA,Broad match,existing,1.369999968232302,1.679233260310003,0.915999539053747,1.6792333,-5.2296808439322724e-08,1.9443240774354704,0.6121104
mit ocw,USA,Broad match,existing searches,1.550000049438879,1.5792798610600003,1.187630674448825,1.5792799,-3.85371674571644e-08,1.696655456634864,0.44282484
neural network,USA,Broad match,existing searches,1.5500000494388877,1.5792798610600003,1.187630674448825,1.5792799,-3.85371674571644e-08,1.6966554566348735,0.45189154
ng machine learning course,USA,Exact match,new,0.8300000037907922,0.8519796155500016,0.5162729345368943,0.8519798,-1.765680709420181e-07,2.089979800889449,0.0
ng machine learning course,USA,Broad match,new,1.369999968232302,1.4794574229100008,0.9159995762684604,1.4794574,4.4522549647041394e-08,1.94432399844257,0.52496904
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.8300000037907922,1.1738688547699998,0.5792010028451036,1.1738689,-3.980702656392055e-08,1.8629111476462483,0.08535373
nvidia deep learning software,USA,Exact match,existing searches,0.8300000037907922,1.562617403960001,0.5670270151851291,1.5626175,-1.363994961423032e-07,1.90290757941356,0.06374505
nvidia deep learning software,USA,Broad match,existing searches,0.8300000037907923,1.8245200376200004,0.5792009095835013,1.8245196,4.033731741959201e-07,1.8629114476079296,0.08535381
octave machine learning,USA,Exact match,existing searches,0.8300000037907923,0.7307912246100012,0.5037175849787299,0.7307914,-1.6533216795622257e-07,2.1420733305818422,0.0
octave machine learning,USA,Broad match,existing searches,1.369999968232302,1.5746652442100002,0.958077545750375,1.5746652,5.5420632527614095e-08,1.8589309044990687,0.49605417
ocw,USA,Exact match,existing searches,0.8300000037907922,0.9790357487200008,0.5021970109937893,0.97903603,-2.844335330598469e-07,2.148559193518127,0.06374502
ossu,USA,Exact match,existing searches,0.8300000037907922,0.7350871991200005,0.5162729602140939,0.73508734,-1.3598971015937877e-07,2.0899796969428306,0.06374502
ossu,USA,Broad match,existing searches,1.369999968232304,1.6175344421799998,0.9159995748933176,1.6175345,-7.606188257014423e-08,1.944324001361486,0.61211026
pattern recognition,USA,Broad match,existing searches,1.550000049438878,1.3500682808600004,0.96390820519548,1.3500683,-4.9904770094144624e-08,2.09044808770136,0.35209954
pedro domingos machine learning course,USA,Exact match,new,0.8300000037907922,0.6399359280300012,0.502197014732348,0.63993627,-3.40299619150386e-07,2.148559177523379,0.0
professional certificate in data engineering,USA,Exact match,existing searches,0.8300000037907922,0.6724053502500009,0.5021969706237268,0.67240566,-3.099024343811152e-07,2.1485593662341604,0.25732374
python certificate,USA,Phrase match,existing searches,0.8300000037907922,0.6900461910800009,0.4738133846358328,0.6900464,-2.3855409336803746e-07,2.2772678862952263,0.3326605
python certificate,USA,Broad match,existing searches,1.3699999682323016,1.215084656980001,0.9159995465540516,1.2150847,-1.499418145201048e-08,1.9443240615151316,0.6865475
quantum machine,USA,Exact match,existing,0.8300000037907922,1.0761877157900006,0.5162727096292645,1.0761877,-1.4045509644233789e-08,2.0899807113625277,0.0
quantum machine,USA,Broad match,existing,1.3699999682323016,1.4029750152200002,0.91599946456845,1.4029751,-6.717746070528109e-08,1.944324235539881,0.45189118
quantum machine learning course,USA,Exact match,new,0.8300000037907922,0.7166438917500002,0.5162728051525576,0.71664417,-2.761500852432875e-07,2.089980324664181,0.0
quantum machine learning course,USA,Broad match,new,1.369999968232302,1.3731784889100012,0.91599956840257,1.3731785,6.854337097905727e-09,1.9443240151389087,0.45189136
reinforcement learning,USA,Exact match,existing searches,0.8300000037907922,1.279723634030001,0.5162727730528278,1.2797238,-1.2943588068026204e-07,2.089980454610611,0.06374502
reinforcement learning,USA,Broad match,existing searches,1.5500000494388768,2.0015246712600008,1.4144130789672151,2.001525,-2.539719328176205e-07,1.4246192249168574,0.56794727
reinforcement learning,A,Broad match,existing searches,1.5500000494388773,2.6253461118600008,1.5146775718590852,2.6253464,-3.103354337952169e-07,1.3303161687390468,0.78764033
sas machine learning course,USA,Exact match,new,0.8300000037907922,0.6109677145300013,0.5162727946457965,0.610968,-2.792062657741568e-07,2.0899803671977493,0.06374502
sas machine learning course,USA,Broad match,new,1.369999968232302,1.564569542590002,0.9159995414646664,1.5645695,6.932340057552723e-08,1.944324072317991,0.56794715
scientific computing with python freecodecamp,USA,Broad match,existing searches,1.3699999682322943,1.3466507287500007,0.9580776186463936,1.3466506,1.283166510823719e-07,1.8589307630609757,0.73071057
scikit learn,USA,Broad match,existing searches,1.550000049438877,1.6594512095600007,0.9639081587940096,1.6594512,-3.670159598456736e-08,2.090448188333213,0.4392407
simplilearn,USA,Exact match,existing searches,0.8300000037907919,1.1750380057899998,0.7710574228375005,1.1750382,-2.127082301406347e-07,1.3993769763052104,0.13872361
simplilearn,USA,Phrase match,existing searches,0.8300000037907922,1.0994807599600005,0.7285979806001828,1.099481,-2.2663515353293922e-07,1.4809264280957837,0.1603322
simulation argument,USA,Exact match,existing searches,0.8300000037907972,0.8061577030500006,0.7710574739655088,0.806158,-3.031412530996036e-07,1.399376883514007,0.06374502
simulation argument,USA,Phrase match,existing searches,0.8300000037907922,0.8497039800100006,0.7285979961566604,0.8497042,-2.259798370651822e-07,1.480926396476154,0.08535379
simulation argument,USA,Broad match,existing searches,0.8300000037907884,1.1040159831100005,0.7285980353408352,1.1040162,-2.016968234652694e-07,1.4809263168315752,0.08535367
study ai,USA,Broad match,existing,1.5500000494388777,1.49321173346,0.9639083019490748,1.4932117,-1.2755820177901e-08,2.090447877869816,0.43924052
study artificial intelligence,USA,Broad match,existing,1.5500000494388768,1.52152792586,0.9639082349649196,1.521528,-7.97399755114725e-08,2.090448023139748,0.3582812
tenser flow,USA,Exact match,existing searches,0.8300000037907922,1.1676017045100004,0.5021969675143034,1.1676018,-1.1929676224653465e-07,2.1485593795372693,0.07497847
tenser flow,USA,Broad match,existing searches,1.5500000494388673,1.24112236024,1.11330513180353,1.2411225,-1.2396715320939222e-07,1.8099261439730103,0.507699
tensorflow gpu,USA,Exact match,existing,0.8300000037907922,1.7474464070900009,0.5021971356971784,1.7474463,1.0849075748886605e-07,2.148558659997336,0.0
tensorflow introduction pdf,USA,Exact match,existing searches,0.8300000037907922,0.7676920734500006,0.5021970115756109,0.7676924,-3.1365403385663626e-07,2.1485591910289084,0.0
tensorflow machine learning course,USA,Exact match,new,0.8300000037907922,0.5751169417500009,0.5162728000878801,0.5751172,-2.290606985200228e-07,2.089980345167055,0.0
tensorflow machine learning course,USA,Broad match,new,1.369999968232302,1.5287187698100002,0.9159995320055874,1.5287187,5.986432149995835e-08,1.9443240923960747,0.4808061
tensorflow neural network,USA,Exact match,existing searches,1.1100000003929569,0.6532161870600004,0.473597992360713,0.6532162,3.8744230046461325e-09,3.0468879171510337,0.20115942
tensorflow neural network,USA,Broad match,existing searches,1.369999968232302,1.2637368356200007,0.915999582907751,1.2637367,1.1076648509522613e-07,1.944323984349843,0.45189136
time series machine learning course,USA,Exact match,new,0.8300000037907922,0.7036280016300007,0.5021970103380009,0.70362836,-3.595951274526499e-07,2.148559196323799,0.0
tixu ai,USA,Broad match,existing searches,0.8300000037907925,1.0364658057199998,0.5792010545240922,1.0364659,-7.753500508300706e-08,1.8629109814287272,0.08535373
tom mitchell machine learning course,USA,Exact match,new,0.8300000037907922,0.6687881461300014,0.5021969935812114,0.6687885,-3.4654959457647294e-07,2.1485592680146985,0.07497847
training data machine learning,USA,Exact match,existing,0.8300000037907922,0.7151970723900014,0.5162729183468038,0.71519727,-1.927581614324936e-07,2.089979866430292,0.18234521
training data machine learning,USA,Broad match,existing,1.369999968232302,1.5898477561900006,0.9159995444247112,1.5898478,-4.692584409937695e-08,1.944324066034924,0.68654764
types of ai,USA,Broad match,existing searches,1.5500000494388768,1.479855445140001,0.9639082224303452,1.4798554,2.693473977188887e-08,2.090448050323743,0.38719583
udacity,USA,Broad match,existing searches,1.5500000494388788,1.82157582778,1.187630720319978,1.8215759,-5.227065913437912e-08,1.6966553911030946,0.56794727
visual studio machine learning tutorial,USA,Exact match,existing searches,0.8300000037907922,0.6965279977100013,0.5021969775931953,0.69652826,-2.582294823527676e-07,2.1485593364165445,0.06374502
weka,USA,Exact match,existing searches,0.8300000037907923,1.01666114761,0.5162727637446436,1.0166612,-1.9534775352880732e-08,2.089980492292093,0.25732362
weka,USA,Broad match,existing searches,1.3699999682323032,1.6175344421799998,0.9159995748933176,1.6175345,-7.606188257014423e-08,1.9443240013614844,0.8421473
what is ai cloud computing,USA,Phrase match,existing searches,0.8300000037907923,0.8210955452600011,0.728597987858344,0.82109576,-2.193769923497513e-07,1.4809264133430633,0.02160871
what is ai cloud computing,USA,Broad match,existing searches,0.8300000037907922,1.0112264095600003,0.728598022347247,1.0112265,-1.2528344450757345e-07,1.4809263432419566,0.02160871
yapay zeka kursu,USA,Exact match,existing searches,0.8300000037907922,1.753716706540001,0.7710574858445054,1.7537166,1.1851967629539217e-07,1.3993768619550442,0.18234527
yapay zeka kursu,USA,Phrase match,existing searches,0.8300000037907922,2.0750015625000007,0.7285983213424689,2.0750012,3.227233893454695e-07,1.480925735513545,0.20395398
yapay zeka kursu,USA,Broad match,existing searches,0.8300000037907922,1.9435575618000005,0.7285985364170047,1.9435571,4.1858863553123626e-07,1.4809252983600243,0.20395382
youlearn ai,USA,Broad match,existing searches,1.550000049438868,1.7502498012400003,0.9639080744600628,1.7502499,-6.14308979240974e-08,2.090448371230046,0.5948404
youtube machine learning course,USA,Exact match,new,0.4100000088875399,0.3301521879100014,0.0805223774575402,0.3301522,-2.5663454361612992e-08,6.6192781234614575,0.0
