Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
andrew ng machine learning free course,USA,Phrase match,new,0.8800000108372495,1.3874666751100004,0.5679225981904448,1.3874665,1.252366483850409e-07,2.0143590301451613,0.33917975
andrew ng machine learning free course,USA,Broad match,new,1.1,1.6218471287499994,0.6912795661698907,1.6218472,-2.39599615703412e-08,2.06862761461773,0.5392858
andrewng,USA,Phrase match,existing searches,0.8800000108372495,1.2677261903600006,0.5679225399808197,1.2677261,1.2663166804038894e-07,2.0143592366083243,0.4141581
andrewng,USA,Broad match,existing searches,1.1,1.3126710728700015,0.6912795976693487,1.3126712,-1.1166979319021665e-07,2.068627520356813,0.61426425
app deep learning,USA,Exact match,existing searches,0.8800000108372495,0.6990807501200008,0.6661533450308609,0.6990807,4.4477300620293654e-08,1.7173223291934778,0.26384273
app deep learning,USA,Phrase match,existing searches,0.8800000108372495,0.8810208349200007,0.6661532877655741,0.88102067,1.6975123851015186e-07,1.717322476821595,0.4141581
app deep learning,USA,Broad match,existing searches,1.1,1.11540128856,0.7895103898554712,1.1154016,-3.370732397645071e-07,1.811249121448266,1.2043381
applied data science program mit,USA,Broad match,existing,1.1,1.34750963881,0.7895103855369898,1.3475097,-1.029731420132407e-07,1.8112491313554764,0.6030308
applied machine learning online course,USA,Broad match,new,1.1,0.9824829157499996,0.6912796553282468,0.98248297,-5.401089508971779e-08,2.0686273478148,0.53928566
applied machine learning online course download,USA,Phrase match,new,0.880000010837251,0.8178840077100007,0.5679224974093644,0.8178839,9.896137398435201e-08,2.0143593876046424,0.40292495
apps to learn data analysis,USA,Exact match,existing searches,0.8800000108372495,0.8825223508800006,0.6661534223283267,0.8825221,2.4470934634202024e-07,1.71732212992307,0.32758784
apps to learn data analysis,USA,Phrase match,existing searches,0.8800000108372495,1.0467149750800009,0.6661531762690418,1.046715,-4.6053422186886905e-08,1.717322764256239,0.4779032
apps to learn data analysis,USA,Broad match,existing searches,1.1,1.03189520279,0.7895103965146322,1.0318954,-1.9630362801947854e-07,1.811249106171204,1.2680832
aprendizaje no supervisado,USA,Exact match,existing searches,0.8800000108372497,0.9475580851000008,0.6661533216398415,0.9475579,1.5892202231970742e-07,1.7173223894947909,0.32758787
aprendizaje no supervisado,USA,Phrase match,existing searches,0.8800000108372495,1.1208257257200005,0.6661532997346642,1.1208255,1.9662148975641005e-07,1.7173224459656533,0.47790316
aprendizaje no supervisado,USA,Broad match,existing searches,1.1,1.35520617936,0.7895104167257225,1.3552063,-7.17844093056641e-08,1.81124905980409,1.032175
artificial intelligence ai and machine learning course,USA,Phrase match,new,0.8800000108372497,0.8694386525100006,0.5679225666468872,0.86943847,1.831000580043707e-07,2.014359142026699,0.3391797
artificial intelligence ai and machine learning course,USA,Broad match,new,0.8800000108372495,0.907222063140001,0.4946825810233017,0.90722203,3.059300390795272e-08,2.312594091592922,0.33917964
artificial intelligence and machine learning course in india,USA,Phrase match,new,0.8800000108372495,1.0716178592800008,0.5679226097225056,1.0716178,1.755941969605601e-08,2.0143589892422096,0.33917964
artificial intelligence and machine learning course in india,USA,Broad match,new,1.1,1.30599831292,0.6912796969112414,1.3059986,-2.508464795880627e-07,2.068627223379321,0.5392858
artificial intelligence and machine learning courses in hyderabad,USA,Phrase match,new,0.8800000108372495,1.0937629704100005,0.5679226283651699,1.0937629,9.580672877262941e-08,2.014358923118733,0.4141578
artificial intelligence and machine learning courses in india,USA,Phrase match,existing searches,0.8800000108372503,1.1094479639100008,0.5679225999878816,1.1094478,1.270340852510543e-07,2.014359023769852,0.3391794
artificial intelligence and machine learning courses in india,USA,Broad match,existing searches,1.1,1.3438284175499997,0.6912796871766171,1.3438286,-1.4137181425510908e-07,2.068627252509801,0.5392856
artificial intelligence and machine learning free course with certificate,USA,Phrase match,new,0.8800000108372497,0.8694386525100006,0.5679225666468872,0.86943847,1.831000580043707e-07,2.014359142026699,0.33917975
artificial intelligence course in pakistan,USA,Phrase match,existing searches,0.5900000222735022,0.638900739510001,0.3373846536468876,0.6389005,2.2109264263825426e-07,2.273369641045701,0.22529382
artificial intelligence course online with certificate,USA,Phrase match,existing searches,0.880000010837251,1.0460992334100003,0.567922580024838,1.0460991,1.6667568636385965e-07,2.014359094576577,0.40292478
artificial intelligence free course with certificate,USA,Phrase match,existing searches,0.880000010837248,0.8543787277800009,0.5679225898844168,0.8543785,2.0633758757160336e-07,2.0143590596057264,0.41415805
artificial intelligence machine learning course,USA,Broad match,new,1.1,1.1485238362200008,0.6912796486265407,1.148524,-2.097242131071653e-07,2.068627367869394,0.53928566
artificial intelligence program,USA,Phrase match,existing,0.8800000108372497,1.127234535080001,0.5679225491104576,1.1272346,-4.305262835124779e-08,2.0143592042264964,0.33917964
artificial intelligence training,USA,Phrase match,existing,0.8800000108372465,1.1212884985800022,0.5679226719732517,1.1212884,7.981016580949074e-08,2.0143587684456823,0.47790307
artificial intelligence training,USA,Broad match,existing,1.1,1.2047049206200011,0.6912796896400819,1.2047051,-1.985129942649877e-07,2.0686272451379795,0.6780093
artificial neural network,USA,Phrase match,existing searches,0.8800000108372477,1.305116725580001,0.567922664300704,1.3051167,7.2137618101209e-08,2.0143587956593616,0.3391797
artificial neural network,USA,Broad match,existing searches,1.1,1.3885331476200011,0.6912796819675353,1.3885334,-2.061855408630464e-07,2.068627268097773,0.5392857
aws academy machine learning foundations course,USA,Broad match,new,1.1,1.0231621892,0.6912796527887146,1.0231622,-5.655042722985115e-08,2.0686273554142507,0.6030308
aws certified machine learning engineer associate course,USA,Broad match,new,1.1,1.0366271209199998,0.6912795972307297,1.0366272,-5.250376733378914e-08,2.0686275216693635,0.5392859
aws machine learning engineer course,USA,Broad match,new,1.1,1.0366271209199995,0.6912795972307295,1.0366272,-5.250376755583377e-08,2.068627521669364,0.53928566
aws machine learning foundation course,USA,Broad match,new,1.1,1.1738954067999994,0.691279637890545,1.1738955,-7.144859681673665e-08,2.0686273999964424,0.5392858
basic machine learning course,USA,Phrase match,new,0.8800000108372495,0.8850974302100005,0.5679225783156219,0.8850972,2.2457111503726426e-07,2.014359100638976,0.33917952
beginner machine learning course,USA,Phrase match,new,0.8800000108372499,0.8316085478800016,0.5679225763815122,0.83160836,1.928346829993544e-07,2.014359107499052,0.3391797
beginner machine learning course,USA,Broad match,new,1.1,1.065989001520001,0.6912796337679261,1.0659893,-2.543851500558248e-07,2.068627412333219,0.5392857
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.8800000108372339,0.9664003648400004,0.8100467421650583,0.96640027,9.914633580798693e-08,1.4122641997556458,0.37120956
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.8800000108372485,1.15900565258,0.9166896598670252,1.1590055,1.2985203357018804e-07,1.2479687119568594,0.52152497
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.1,1.54190937872,1.040046733570769,1.5419095,-7.753305175661751e-08,1.37493821560346,0.72163117
big data and machine learning in quantitative investment,A,Phrase match,existing searches,0.5900000222735016,1.2366315947900004,0.6861518846879191,1.2366314,2.013573832115867e-07,1.1178283497747803,0.2684809
big data and machine learning in quantitative investment,A,Broad match,existing searches,0.5900000222735017,1.4961782449200014,0.6861516588642458,1.4961783,-2.4466290104996357e-08,1.1178287176702757,0.26848078
bootcamp for data science,USA,Phrase match,existing searches,0.8800000108372488,0.9698093552700005,0.666153432857128,0.9698092,1.8073234164806e-07,1.7173221027801573,0.52152526
bootcamp for data science,USA,Broad match,existing searches,1.1,1.0532257773100009,0.789510480326282,1.0532259,-9.759081698312857e-08,1.811248913895383,1.3117051
certificate course in machine learning,USA,Phrase match,new,0.880000010837249,0.8159235543800009,0.5679225898576391,0.81592333,2.212119710742755e-07,2.0143590597007064,0.4029249
courera,USA,Phrase match,existing searches,0.8800000108372469,1.229896085730001,0.5679225497154441,1.2298961,1.7157002929479862e-08,2.014359202080669,0.4029246
courera,USA,Broad match,existing searches,1.1,1.2748409682400013,0.6912796074039722,1.2748412,-2.2114445918930414e-07,2.0686274912263283,0.6030308
course of machine learning,USA,Phrase match,existing searches,0.8800000108372495,1.0651074141800003,0.5679226309597092,1.0651073,6.859894563504555e-08,2.014358913916189,0.33917975
coursera,USA,Exact match,existing searches,0.5400000071933637,1.6203819978900005,0.430480526752,1.6203817,2.849764872969729e-07,1.6307358073732223,0.06374502
coursera,USA,Phrase match,existing searches,0.5400000071933927,2.0144112958300004,0.537123645721663,2.014411,3.232347856041429e-07,1.306961655743576,0.08535385
coursera,USA,Broad match,existing searches,0.5400000071933384,1.8819377130600008,0.5371234125228921,1.8819376,9.003601464385724e-08,1.3069622231770075,0.08535373
coursera ai,USA,Exact match,existing searches,0.5400000071933926,1.1512072577700003,0.4304803505167351,1.1512072,4.913657769556323e-08,1.6307364749837052,0.06374501
coursera ai,USA,Phrase match,existing searches,0.5400000071933926,1.533683960170001,0.4304804250900449,1.5336838,1.833145322205354e-07,1.6307361924867334,0.08535373
coursera ai,USA,Broad match,existing searches,0.5400000071933921,1.6119390638000006,0.4304802329665655,1.6119391,-8.8089471272923e-09,1.6307369202848685,0.08535372
coursera ai for everyone,USA,Exact match,existing searches,0.5400000071933926,0.6297046115700007,0.4304804375473261,0.62970436,2.553764582025053e-07,1.6307361452963445,0.06374496
coursera ai for everyone,USA,Phrase match,existing searches,0.5400000071933926,0.6903085059700003,0.4304804153022756,0.69030833,1.7352676295878666e-07,1.6307362295645405,0.08535367
coursera ai for everyone,USA,Broad match,existing searches,0.5400000071933926,0.6752452385000002,0.4304803442529451,0.67524517,7.267511004105387e-08,1.630736498712061,0.08535367
coursiv io,USA,Phrase match,existing searches,0.8800000108372495,0.8543789282300002,0.5679224923111922,0.8543788,1.0876436296047845e-07,2.014359405687302,0.40292484
cs231n,USA,Phrase match,existing searches,0.8800000108372374,1.1250631090800016,0.7727962907950132,1.1250631,4.7365829258794185e-08,1.4803383863443755,0.52152485
cs231n,USA,Broad match,existing searches,1.1,1.4192082175200014,0.8961534389441042,1.4192084,-1.8988203720482488e-07,1.5957088795919845,0.7216309
cs50,USA,Broad match,existing searches,1.1,1.62508517604,0.6912795315278235,1.6250854,-1.7781131833594088e-07,2.068627718282794,0.72163117
cursos gratis de analisis de datos,USA,Exact match,existing searches,0.8800000108372495,0.9179676228500006,0.6661533468700048,0.91796756,6.494289606084891e-08,1.7173223244522224,0.18886405
cursos gratis de analisis de datos,USA,Phrase match,existing searches,0.8800000108372497,1.0999077076500003,0.6661532635276859,1.0999075,1.902168338396848e-07,1.7173225393061202,0.33917943
cursos gratis de analisis de datos,USA,Broad match,existing searches,1.1,1.3342881612899995,0.7895104699257114,1.3342884,-1.9739835477317058e-07,1.811248937755766,0.53928554
data analytics machine learning course,USA,Phrase match,new,0.880000010837249,1.0542902766100002,0.5679225741258693,1.0542902,1.0117207294157993e-07,2.0143591154995675,0.40292484
data mining and machine learning course,USA,Phrase match,new,0.8800000108372484,0.8694386525100005,0.5679225666468871,0.86943847,1.831000578933484e-07,2.014359142026697,0.4029249
datacamp pricing,USA,Phrase match,existing searches,0.8800000108372492,0.7524676746000012,0.66615333913457,0.7524675,1.615155895695608e-07,1.7173223443939294,0.52152485
datacamp pricing,USA,Broad match,existing searches,1.1,1.1353714007400002,0.789510442640635,1.1353714,-4.5869496867467774e-08,1.811249000351601,1.311705
deep learning with fpgas,USA,Exact match,existing searches,0.8800000108372497,0.9135714356500004,0.6661533449488973,0.91357136,7.792294975939029e-08,1.7173223294047777,0.18886411
deep learning with fpgas,USA,Phrase match,existing searches,0.8800000108372507,1.0868390762700002,0.6661532783402364,1.086839,1.156224171960929e-07,1.7173225011198252,0.3391795
deep learning with fpgas,USA,Broad match,existing searches,1.1,1.1266640104100003,0.7895103670403258,1.1266642,-1.5127212837917625e-07,1.811249173789456,1.1293597
deepfake,USA,Exact match,existing searches,0.8800000108372492,1.3475424442500008,0.6661532316416634,1.3475423,1.5833081135063765e-07,1.7173226215073043,0.32758784
deepfake,USA,Phrase match,existing searches,0.8800000108372507,1.730019146650001,0.6661532466103282,1.7300191,5.409018655200271e-08,1.717322582918549,0.47790313
deepfake,USA,Broad match,existing searches,1.1,1.813435568690001,0.7895102642771592,1.8134356,1.4185606467265188e-08,1.81124940954282,1.6222496
dmse mit,USA,Exact match,existing searches,0.880000010837249,0.9008076683800011,0.6661532567064553,0.9008077,-1.0319492260713048e-08,1.7173225568910409,0.2638427
dmse mit,USA,Phrase match,existing searches,0.8800000108372498,1.203196550980001,0.6661533371357014,1.2031965,2.540627019875785e-08,1.7173223495469507,0.414158
dmse mit,USA,Broad match,existing searches,1.1,1.1883767786900012,0.7895104828754871,1.1883769,-1.248439343015662e-07,1.811248908047145,0.61426395
embedded machine learning course,USA,Phrase match,new,0.8800000108372495,0.8537536590100001,0.5679225652218531,0.85375345,2.114773463013364e-07,2.0143591470811386,0.33917952
free machine learning course online,USA,Phrase match,new,0.8800000108372495,0.8627002454100013,0.567922554045713,0.86270005,2.003012061768672e-07,2.014359186721685,0.40292478
free machine learning course with certificate,USA,Phrase match,existing searches,0.8800000108372495,0.7637612398100002,0.5679225351047619,0.76376104,1.962614162298593e-07,2.014359253903169,0.40292484
free machine learning course with certificate,USA,Broad match,existing searches,1.1,0.9645879771499996,0.6912796702175502,0.96458805,-6.892391402057997e-08,2.0686273032591425,0.60303086
free online course on machine learning,USA,Phrase match,new,0.8800000108372497,0.8335427854100006,0.5679224941769379,0.83354264,1.4043243101724556e-07,2.014359399069705,0.3391797
free online machine learning course with certificate,USA,Phrase match,new,0.8800000108372495,0.7324174686100002,0.5679225369121548,0.7324173,1.8316764793802065e-07,2.014359247492544,0.40292472
free python course with certificate,USA,Broad match,existing searches,1.1,1.2073321244500004,0.6912796399376713,1.2073321,-9.796825795049813e-09,2.0686273938704964,0.7216311
gen ai and machine learning course,USA,Phrase match,new,0.8800000108372495,0.8764249860300001,0.567922550345796,0.8764248,1.966012891374547e-07,2.0143591998448858,0.40292478
google free machine learning course with certificate,USA,Phrase match,new,0.8800000108372497,0.5790998986800004,0.5679225358058502,0.5790998,1.2431934370837894e-07,2.0143592514164856,0.40292478
google free machine learning course with certificate,USA,Broad match,new,0.4899999921132829,0.3813299633100005,0.2591292954518767,0.38132977,1.884534331364485e-07,2.458232245167224,0.06374502
how can i learn machine learning,USA,Phrase match,existing searches,0.8800000108372495,0.9459262033800008,0.5679225465158345,0.9459261,1.331666829029743e-07,2.0143592134293407,0.40292484
how can i learn machine learning,USA,Broad match,existing searches,1.1,1.4490616803200012,0.6912796382934814,1.4490619,-1.9025495001656625e-07,2.068627398790671,0.60303086
how do i create ai,USA,Exact match,existing searches,0.8800000108372553,0.6757065945700009,0.6661532999411424,0.67570645,1.483991940443019e-07,1.7173224454333702,0.2526093
how do i create ai,USA,Phrase match,existing searches,0.880000010837248,0.8489742351900006,0.6661533637176419,0.84897405,1.860986614810045e-07,1.7173222810195437,0.40292466
how do i create ai,USA,Broad match,existing searches,1.1,1.0833546888299996,0.7895104658075387,1.0833548,-1.4191188268952717e-07,1.8112489472034377,0.6030307
how do i learn how to use ai,USA,Exact match,existing searches,0.8800000108372497,0.9097279804700013,0.6661533462756272,0.9097279,1.0905200198418902e-07,1.7173223259845098,0.32758787
how do i learn how to use ai,USA,Phrase match,existing searches,0.8800000108372498,0.970331874870001,0.6661533687340605,0.9703318,8.680695173790556e-08,1.7173222680873788,0.4779032
how do i learn how to use ai,USA,Broad match,existing searches,1.1,1.2047123285100003,0.7895103665158292,1.2047125,-1.815989474351909e-07,1.8112491749927255,0.6780092
how to artificial intelligence,USA,Phrase match,existing searches,0.8800000108372497,0.7730890068300009,0.5679225924499274,0.7730888,1.940019369595092e-07,2.014359050506146,0.33917958
how to become a machine learning engineer,USA,Phrase match,existing searches,0.8800000108372497,1.0678667580100003,0.5679225777598325,1.0678666,1.942130032350775e-07,2.0143591026103005,0.40292472
how to become a machine learning engineer,USA,Broad match,existing searches,1.1,1.571002234950001,0.6912796397351573,1.5710022,-9.999339800614848e-09,2.068627394476512,0.6030308
how to become a machine learning researcher,USA,Broad match,existing searches,1.1,0.9824829157499996,0.6912796553282466,0.98248297,-5.4010895200740094e-08,2.0686273478148003,0.67800933
how to become expert in machine learning,USA,Phrase match,existing searches,0.8800000108372499,0.7481024621100005,0.5679225383371886,0.7481023,1.5479035941901034e-07,2.014359242438105,0.47790325
how to become expert in machine learning,USA,Broad match,existing searches,1.1,0.9824829157499998,0.6912796553282469,0.98248297,-5.4010894978695496e-08,2.0686273478148,0.67800933
how to build a deep learning model,USA,Broad match,existing searches,1.1,1.1823888531899998,0.7895104399896213,1.182389,-1.6772980004908788e-07,1.8112490064334024,0.60303086
how to build a neural network,USA,Exact match,existing searches,0.8800000108372494,1.012065551650001,0.6661533335561289,1.0120654,1.4103598733328226e-07,1.7173223587749753,0.18886417
how to build a neural network,USA,Phrase match,existing searches,0.8800000108372491,1.0726694460500004,0.666153370915723,1.0726693,1.7839558141830025e-07,1.7173222624631206,0.33917958
how to build a neural network,USA,Broad match,existing searches,1.1,1.3070498996900004,0.7895104581044596,1.30705,-9.001031697764007e-08,1.8112489648753936,0.8934514
how to create a machine learning model from scratch,USA,Broad match,existing searches,1.1,1.0670405882899996,0.789510454565787,1.0670407,-9.354898966584813e-08,1.8112489729936103,0.67800933
how to create an ai agent,USA,Exact match,existing searches,0.8800000108372511,0.7835405418200011,0.6661532992047782,0.78354037,1.737398619416908e-07,1.717322447331686,0.2526093
how to create an ai agent,USA,Phrase match,existing searches,0.8800000108372495,0.9105512900200012,0.666153351768506,0.9105511,2.188530091595809e-07,1.7173223118240413,0.4029247
how to create an ai agent,USA,Broad match,existing searches,1.1,1.20469639846,0.7895104403129509,1.2046965,-1.376041480760648e-07,1.8112490056916384,0.6030307
how to create an ai system,USA,Phrase match,existing searches,0.8800000108372495,0.7363104889700005,0.6661533335754464,0.7363103,1.857587883513645e-07,1.7173223587251758,0.40292466
how to create an ai system,USA,Broad match,existing searches,1.1,0.97069094261,0.7895104803688271,0.970691,-8.264711071070965e-08,1.811248913797778,0.6030307
how to create an artificial intelligence software,USA,Exact match,existing searches,0.8800000108372495,0.716731654820001,0.6661533027561067,0.71673155,1.0651067483546941e-07,1.717322438176469,0.18886417
how to create an artificial intelligence software,USA,Phrase match,existing searches,0.8800000108372494,0.9102243351600008,0.7727963345906573,0.91022414,1.9546960172700525e-07,1.4803383024511754,0.33917955
how to create an artificial intelligence software,USA,Broad match,existing searches,1.1,1.1446047888,0.8961534515817153,1.1446049,-1.3254094244352646e-07,1.5957088570891993,0.5392855
how to get into machine learning,USA,Phrase match,existing,0.8800000108372485,0.6945873639800021,0.5679225317456195,0.6945872,1.9290227382118285e-07,2.0143592658176783,0.40292478
how to get into machine learning,USA,Broad match,existing,0.8800000108372495,0.880894047110001,0.4946826518463291,0.88089395,1.0141603123958733e-07,2.312593760502042,0.40292484
how to learn ai online free,USA,Exact match,existing searches,0.8800000108372495,1.0386097779500008,0.6661533167588234,1.0386095,2.73250293725269e-07,1.7173224020779023,0.32758784
how to learn ai online free,USA,Phrase match,existing searches,0.8800000108372498,1.1656205261500006,0.6661533916742925,1.1656203,1.991541509482886e-07,1.71732220894819,0.47790322
how to learn ai online free,USA,Broad match,existing searches,1.1,1.400000979790024,0.7895104788630527,1.400001,-6.92517239109236e-08,1.811248917252238,0.6780092
how to learn artificial intelligence and machine learning,USA,Phrase match,existing searches,0.8800000108372497,0.9345966753800006,0.567922550185451,0.9345964,2.560455889533131e-07,2.014359200413612,0.33917975
how to learn artificial intelligence and machine learning,USA,Broad match,existing searches,1.1,1.31750040152,0.6912796387903553,1.3175006,-1.897580761411888e-07,2.068627397303795,0.5392858
how to learn computer science,USA,Exact match,existing searches,0.8800000108372484,0.9995755137700004,0.666153329779522,0.9995753,1.9686402519258905e-07,1.717322368510947,0.2526093
how to learn computer science,USA,Phrase match,existing searches,0.8800000108372521,1.1843957499300002,0.7727962926660537,1.1843957,7.903919208018807e-08,1.4803383827603085,0.40292466
how to learn computer science,USA,Broad match,existing searches,1.1,1.5672994760700003,0.8961533812709586,1.5672996,-1.283458932466175e-07,1.5957089822859567,0.6030307
how to learn cs,USA,Exact match,existing searches,0.8800000108372488,1.1919210881700006,0.6661533445825067,1.1919209,2.1166700991948065e-07,1.717322330349319,0.2526094
how to learn cs,USA,Phrase match,existing searches,0.8800000108372497,1.3767413243300002,0.7727963074690383,1.3767412,1.5344682147144797e-07,1.4803383544042856,0.4029247
how to learn cs,USA,Broad match,existing searches,1.1,1.4165662584699996,0.8961533961691268,1.4165664,-1.1344772499199965e-07,1.595708955757975,0.9571965
how to make a machine learning model,USA,Phrase match,existing searches,0.8800000108372505,0.8474076858100005,0.772796320014865,0.8474075,1.6599264818228934e-07,1.4803383303719932,0.40292478
how to make a machine learning model,USA,Broad match,existing searches,1.1,1.0817881394499995,0.8961534221047618,1.0817883,-1.6201789598824234e-07,1.5957089095764574,0.9571968
how to make ai play games,USA,Exact match,existing searches,0.8800000108372453,0.7044213531200004,0.6661533644084049,0.7044213,7.130542523103858e-08,1.7173222792387732,0.25260943
how to make ai play games,USA,Phrase match,existing searches,0.880000010837136,0.8429846968600003,0.7727962639281003,0.84298456,1.3970820589292998e-07,1.4803384378094155,0.40292466
how to make ai play games,USA,Broad match,existing searches,1.1,1.2258884229999998,0.8961533823353269,1.2258885,-6.767688010000938e-08,1.5957089803907205,0.60303074
how to master in artificial intelligence,USA,Phrase match,existing searches,0.8800000108372495,0.8317226923100002,0.7727963185898311,0.8317225,1.9436993670129965e-07,1.4803383331017304,0.47790313
how to master in artificial intelligence,USA,Broad match,existing searches,1.1,1.2146264184499995,0.8961534369970576,1.2146266,-1.322244389534433e-07,1.5957088830589343,0.67800915
how to start learning,USA,Phrase match,existing searches,0.8800000108372495,0.6945873639800002,0.5679225317456176,0.6945872,1.929022719338036e-07,2.014359265817687,0.40292478
how to start learning artificial intelligence,USA,Broad match,existing searches,1.1,1.07749109012,0.691279694856328,1.0774913,-1.9329674816326306e-07,2.068627229528569,0.6030309
how to start learning machine learning,USA,Broad match,existing searches,0.4899999921132825,0.72272115484,0.2591292811942175,0.722721,1.741957739165301e-07,2.458232380422633,0.06374508
how to start machine learning,USA,Phrase match,existing searches,0.8800000108372494,0.7719678177099999,0.5679225517969902,0.77196765,1.6825016102561818e-07,2.0143591946976582,0.4029249
how to start machine learning,USA,Broad match,existing searches,1.1,1.15487154385,0.6912796702042174,1.1548716,-3.913492441220967e-08,2.0686273032990403,0.60303086
how to start with kaggle,USA,Phrase match,existing searches,0.8800000108372495,1.6366669010400012,0.5679225992440418,1.6366668,1.2629024537247346e-07,2.0143590264081683,0.5215251
