Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
edx data science harvard,USA,Broad match,existing searches,0.8299999773519975,2.6462454822299994,1.5752624299762763,2.646246,-4.741908989913668e-07,0.6849652159696633,0.1603322
edx data science harvard,A,Exact match,existing searches,0.5999999969608887,2.25112169291,1.2029363443992578,2.2511222,-5.433418310829552e-07,0.648413359261071,0.074543715
edx data science harvard,A,Phrase match,existing searches,0.5999999969608887,2.25112169291,1.2029363443992578,2.2511222,-5.433418310829552e-07,0.648413359261071,0.096152306
edx data science harvard,A,Broad match,existing searches,0.5999999969608787,2.51323944871,1.257287924929177,2.5132399,-4.118246681450444e-07,0.620382953326367,0.096152544
edx harvard,USA,Exact match,existing searches,0.8299999773519977,2.558225325630001,1.3748672523954428,2.5582254,-6.766528715118626e-08,0.7848030191115879,0.13872337
edx harvard,USA,Phrase match,existing searches,0.8299999773519977,2.639614618630001,1.3748671182103842,2.6396146,3.656823333031412e-08,0.7848030957072368,0.1603322
edx harvard,USA,Broad match,existing searches,0.8299999773519976,2.7439339831300007,1.42921835927441,2.7439342,-1.713804973491051e-07,0.7549580954903118,0.1603322
edx harvard,A,Exact match,existing searches,0.5999999969607188,2.5066085851100004,1.056892613163284,2.5066085,9.893446328845813e-08,0.738012534418602,0.074543476
edx harvard,A,Phrase match,existing searches,0.5999999969607757,2.5066085851100004,1.056892613163284,2.5066085,9.893446328845813e-08,0.738012534418672,0.096152306
edx harvard,A,Broad match,existing searches,0.5999999969607757,2.61092794961,1.111243854227309,2.610928,-1.090142678350503e-07,0.7019161393620238,0.096152306
edx machine learning course,USA,Broad match,new,0.56000002673347,1.268394992529999,0.4043081261512151,1.2683953,-3.121498712843618e-07,1.8006069818177044,0.21406037
facebook ai research,USA,Exact match,existing searches,0.4799999757645883,0.722774537130001,0.3462242501217154,0.7227746,-8.769452297663349e-08,1.80230000721959,0.18234524
geeksforgeeks ai course,USA,Broad match,existing searches,0.5600000267334703,1.353768220939999,0.4315317783740811,1.3537683,-1.2775384861107852e-07,1.6870137293166656,0.08535373
generative ai fundamentals databricks,USA,Phrase match,existing searches,0.4799999757645883,0.7868824524400011,0.3462243599412218,0.78688246,-7.677338986766813e-09,1.802299435544919,0.25732365
generative ai fundamentals databricks,USA,Broad match,existing searches,0.479999975764427,1.0490002082400005,0.3179702209047954,1.0490003,-5.497411081911707e-08,1.96244782520244,0.25732365
hands on machine learning with scikit learn and tensorflow,USA,Exact match,existing searches,0.4100000136789977,0.8903974069399998,0.2798865808291599,0.8903974,-2.252624775600509e-08,1.9043428813331893,0.06374504
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8299999773519976,1.61845347524,0.6207647645504553,1.6184535,-2.7415029357769072e-08,1.738178505249063,0.21406037
harvard cs50 python,USA,Exact match,existing searches,0.8299999773519977,2.3170616714300003,1.45747310798777,2.317062,-2.296625289943677e-07,0.7403223871809861,0.25732374
harvard cs50 python,USA,Phrase match,existing searches,0.8299999773519977,2.3984509644300003,1.4574729738027117,2.3984509,1.1298957058869521e-07,0.7403224553401935,0.27893257
harvard cs50 python,USA,Broad match,existing searches,0.8299999773519976,2.50277032893,1.4292186741143258,2.5027704,-9.495916053481325e-08,0.7549579291820012,0.27893257
harvard cs50 python,A,Exact match,existing searches,0.5999999969608609,2.2654449309100007,1.139498289941678,2.265445,-6.306277766654489e-08,0.6845117741151164,0.19314384
harvard cs50 python,A,Phrase match,existing searches,0.5999999969607757,2.2654449309100007,1.139498289941678,2.265445,-6.306277766654489e-08,0.6845117741150192,0.21475267
harvard cs50 python,A,Broad match,existing searches,0.5999999969608886,2.36976429541,1.1112439306486477,2.3697643,-3.259292968849081e-08,0.7019160910906923,0.21475267
hidden technical debt in machine learning systems,USA,Broad match,existing searches,0.8299999773519965,1.42493971383,0.5935408691110668,1.4249401,-3.95422929733158e-07,1.817903411055064,0.1603322
https deepai org machine learning model text2img,USA,Exact match,existing searches,0.4799999757645883,0.6210900892299999,0.3462244023365367,0.62109005,3.471797593856962e-08,1.8022992148526409,0.18234524
https deepai org machine learning model text2img,USA,Phrase match,existing searches,0.4799999757644286,0.7619956149299996,0.3462244285782234,0.76199555,6.095966265107222e-08,1.8022990782488224,0.18234524
https edx org learn data science,USA,Exact match,existing searches,0.4799999757645883,0.4351092716300003,0.3462243517481796,0.43510932,-4.567270350808173e-08,1.802299478194476,0.1823453
https edx org learn data science,USA,Phrase match,existing searches,0.4799999757645883,0.7750810756299997,0.3462244047735239,0.77508104,3.71549631061896e-08,1.802299202166706,0.1823453
ibm python course,USA,Exact match,existing searches,0.4799999757645884,0.4014627193400011,0.3734482401349888,0.40146267,4.5199070930479486e-08,1.6709142029117885,0.18234518
ibm python course,USA,Phrase match,existing searches,0.4799999757645884,0.6128243743400009,0.3734482615212829,0.6128244,-6.057795709502045e-09,1.6709141072233995,0.18234515
ibm python course,USA,Broad match,existing searches,0.4799999757645872,0.87494213014,0.345194107583695,0.87494224,-1.1295921265030985e-07,1.8076785054700557,0.18234521
inspirit ai reviews,USA,Exact match,existing searches,0.4799999757645883,0.6369619281400006,0.3462243588078778,0.6369619,5.079396181439933e-08,1.8022994414446345,0.25732368
inspirit ai reviews,USA,Phrase match,existing searches,0.4799999757645883,0.8483235831400008,0.3462243671556563,0.8483236,-4.629044925152925e-10,1.802299397989586,0.25732368
intelligence course online,USA,Broad match,existing searches,0.4100000136789924,0.6991380274299999,0.2798865854744334,0.69913805,-1.788097425681201e-08,1.9043428497268144,0.06374502
introduction to artificial intelligence,USA,Broad match,existing searches,0.4799999757644703,1.18674137424,0.3179702384329625,1.1867415,-9.705058845455029e-08,1.962447717022324,0.06374502
is coursera machine learning course free,USA,Broad match,new,0.4100000136789923,1.2947362327299998,0.2798864507399485,1.2947364,-1.5261545915912222e-07,1.9043437664580536,0.06374502
learn machine learning online,USA,Exact match,existing,0.4799999757645883,1.0805808602300004,0.3913684783902482,1.0805812,-3.279719038573603e-07,1.594405280314249,0.06374505
learn machine learning online,USA,Phrase match,existing,0.4799999757645883,1.16197015323,0.3913684634144787,1.1619704,-2.2373838381994926e-07,1.5944053413243924,0.06374499
learn machine learning online,USA,Broad match,existing,0.4799999757645884,1.4240879090300007,0.3913682969084187,1.4240882,-3.306397990954224e-07,1.5944060196577006,0.06374502
learning ai tools,USA,Exact match,existing searches,0.4799999757645883,0.82885988244,0.3462244439977697,0.8288598,7.637920895753325e-08,1.8022989979817383,0.18234515
learning ai tools,USA,Phrase match,existing searches,0.4799999757645883,0.9697654081399998,0.3462245894487461,0.9697653,1.0262089578105817e-07,1.802298240825381,0.18234518
learning programs online,USA,Broad match,existing searches,0.4100000136789924,1.4906211711299997,0.1066190816295724,1.4906212,-3.80145925849007e-08,4.999105316199372,0.06374502
lex fridman mit,USA,Exact match,existing searches,0.8299999773519975,2.3486007399100006,1.2261847204703034,2.3486009,-1.2450039976741325e-07,0.8799652715813863,0.06374502
lex fridman mit,USA,Phrase match,existing searches,0.8299999773519975,2.3595339036100005,1.2261848425977324,2.359534,-1.2158226025960064e-07,0.8799651839372624,0.08535373
lex fridman mit,USA,Broad match,existing searches,0.8299999773519975,2.29366195011,1.2805360536561428,2.293662,-1.2111802716319178e-07,0.8426158462909911,0.08535373
lex fridman mit,A,Exact match,existing searches,0.5999999969608887,2.3404700181100004,1.036951842031204,2.3404698,1.8092127973545765e-07,0.7522046486954246,-0.0004348755
lex fridman mit,A,Phrase match,existing searches,0.5999999969607757,2.3404700181100004,1.036951842031204,2.3404698,1.8092127973545765e-07,0.7522046486952829,0.021173954
lex fridman mit,A,Broad match,existing searches,0.5999999969608887,2.27459806461,1.091303410717483,2.274598,1.813855128318665e-07,0.7147416459885709,0.021173954
machine learning big data course,USA,Broad match,new,0.5600000267334705,1.2359172255299995,0.404308095624299,1.2359174,-2.234674978396356e-07,1.800607117770903,0.08535373
machine learning career path,USA,Exact match,existing searches,0.4100000136789926,0.3652631333399994,0.2798865801025612,0.36526304,8.850586247222125e-08,1.9043428862769296,0.06374502
machine learning career path,USA,Broad match,existing searches,0.5600000267334702,0.8655803255399996,0.4315320007166201,0.8655804,-5.4422921502705897e-08,1.6870128600997467,0.08535373
machine learning certification microsoft,USA,Broad match,existing searches,0.8299999773519973,1.4359797130299996,0.5935409556104134,1.4359798,-1.3010964883264364e-07,1.817903146123967,0.08535373
machine learning competitions,USA,Exact match,existing searches,0.4100000136789926,0.4459759500300002,0.2798865791832519,0.44597587,8.013597252443105e-08,1.9043428925318924,0.13872346
machine learning competitions,USA,Phrase match,existing searches,0.4100000136789926,0.6573376050299999,0.2798866024321911,0.6573375,1.1828607293651316e-07,1.9043427343465704,0.13872346
machine learning competitions,USA,Broad match,existing searches,0.5600000267334766,1.0167492715300035,0.4315320340574695,1.0167495,-2.2969832880193053e-07,1.687012729758477,0.16033217
machine learning course datacamp,USA,Exact match,new,0.4799999757645866,0.5940854235399999,0.5194919242371359,0.5940854,2.8203848811969585e-08,1.2011735685983853,0.18234527
machine learning course datacamp,USA,Phrase match,new,0.4799999757645872,0.8054470785399996,0.5194919176837527,0.8054471,-2.3053017939034248e-08,1.2011735837511746,0.18234539
machine learning course datacamp,USA,Broad match,new,0.4799999757645778,1.0648029674399997,0.4912378419746064,1.064803,-3.6824832072568376e-08,1.2702603813779632,0.18234545
machine learning course duration,USA,Phrase match,new,0.4100000136789926,0.6812329332300001,0.2798865775533491,0.68123287,6.360490856227585e-08,1.9043429036217197,0.06374502
machine learning course duration,USA,Broad match,new,0.5600000267334702,1.03788273283,0.4315320129012585,1.0378829,-1.912498950318309e-07,1.6870128124656407,0.08535373
machine learning course edx,USA,Broad match,new,0.829999977351997,1.45762784853,0.5935409821512159,1.4576279,-4.396420161256742e-08,1.8179030648345365,0.21406037
machine learning course stanford,USA,Broad match,new,0.8299999773519993,1.0267620986399992,0.5787012582717284,1.026762,8.997300704471911e-08,1.8645198280370008,0.08535373
machine learning course stanford university,USA,Broad match,new,0.5600000267334704,0.816865838939999,0.3894684089969142,0.81686586,-2.247586405879076e-08,1.869214595937304,0.0853537
machine learning course with job guarantee,USA,Broad match,new,0.8299999773519969,1.01973991404,0.6207648695510932,1.0197401,-1.9063529288487762e-07,1.7381782112410389,0.08535373
machine learning engineer bootcamp,USA,Phrase match,existing searches,0.4799999757645884,0.5835172576400004,0.3734482569190226,0.5835172,6.38457499091416e-08,1.6709141278152255,0.18234527
machine learning engineer bootcamp,USA,Broad match,existing searches,0.4799999757645883,0.8456350134399994,0.3451941774872405,0.84563506,-4.305566714268849e-08,1.8076781394061316,0.18234545
machine learning engineer course duration,USA,Broad match,new,0.5600000267334703,1.0291207303399998,0.4315319527978856,1.0291208,-7.25393336509228e-08,1.6870130474312317,0.08535367
machine learning engineer training,USA,Broad match,existing searches,0.5600000267334703,1.0077205606399997,0.3894684024750217,1.0077207,-1.482070461911178e-07,1.869214627238473,0.08535385
machine learning engineering bootcamp,USA,Phrase match,existing,0.4799999757645884,0.5835172576400002,0.3734482569190224,0.5835172,6.3845749687097e-08,1.6709141278152264,0.18234521
machine learning engineering bootcamp,USA,Broad match,existing,0.4799999757645938,0.8456350134399998,0.345194177487241,0.84563506,-4.305566669859928e-08,1.8076781394061492,0.18234527
machine learning finance course,USA,Broad match,new,0.8299999773519974,1.2390169900399997,0.6207648318750216,1.239017,-1.969510776689276e-08,1.7381783167362663,0.08535373
machine learning for business analytics,USA,Broad match,existing searches,0.8299999773519973,1.1869170668399998,0.5935409667766758,1.1869173,-2.381526760242281e-07,1.8179031119238285,0.08535373
machine learning for finance courses,USA,Broad match,new,0.4799999757645884,0.9588486759299996,0.3451941816444162,0.9588487,-3.88984915389301e-08,1.8076781176362529,0.06374502
machine learning for managers,USA,Phrase match,existing searches,0.4799999757645884,0.654667346730001,0.3313846876761985,0.6546673,2.8862721990208232e-08,1.8830078506937105,0.18234515
machine learning for managers course,USA,Exact match,new,0.4799999757645884,0.4460675586300004,0.3313846756057848,0.44606757,-1.3010014177083916e-08,1.8830079192807196,0.18234521
machine learning for prediction,USA,Exact match,existing,0.4799999757645884,0.4032162917399999,0.3313846630597707,0.40321627,1.914745534348228e-08,1.88300799057021,0.18234524
machine learning for prediction,USA,Phrase match,existing,0.4799999757645884,0.6145779467400003,0.3313846863087106,0.61457795,-2.30708829818127e-09,1.8830078584641068,0.18234512
machine learning forecasting,USA,Broad match,existing,0.5600000267334702,0.93459629814,0.3894684294876563,0.93459636,-6.158976673109606e-08,1.869214497594045,0.08535373
machine learning jobs,USA,Exact match,existing,0.4100000136789923,0.5719421511399995,0.2798866337049256,0.571942,1.7936112983729657e-07,1.9043425215675456,0.06374502
machine learning jobs,USA,Phrase match,existing,0.4100000136789923,0.7128476768400007,0.2798868089582258,0.7128475,2.056028181041114e-07,1.9043413291486784,0.06374499
machine learning jobs,USA,Broad match,existing,0.8299999773519973,0.891438916639999,0.5787012729212795,0.8914389,1.5215591009365426e-08,1.864519780837552,0.08535373
machine learning ml,USA,Exact match,existing searches,0.5600000267334766,1.755957339340004,0.4177219610746232,1.7559578,-5.025331648589315e-07,1.74278611754259,0.18234527
machine learning ml,USA,Phrase match,existing searches,0.8299999773519977,2.15655185034,0.6069550638409766,2.156552,-2.259997216036425e-07,1.7777262845941049,0.20395416
machine learning ml,USA,Broad match,existing searches,0.5600000267334702,2.0716383588400005,0.3894680869665263,2.0716388,-4.637155415210259e-07,1.8692161414911528,0.20395392
machine learning model monitoring,USA,Phrase match,existing searches,0.4799999757645893,0.5754598806399999,0.436886412908524,0.57545984,4.272648668202096e-08,1.4282887955698915,0.06374499
machine learning model monitoring,USA,Broad match,existing searches,0.4799999757645407,0.8375776364399993,0.4912378444268309,0.8375777,-6.417492992571995e-08,1.270260375036815,0.06374502
machine learning que es y como funciona,USA,Broad match,existing searches,0.8299999773520013,1.001988329430001,0.5787012357906272,1.0019886,-3.199382851981625e-07,1.864519900468956,0.0853537
machine learning random forest,USA,Broad match,existing searches,0.4100000136789923,0.9661898268399992,0.2798865688977994,0.9661899,-9.40622530976043e-08,1.904342962513914,0.06374502
machine learning stanford online,USA,Broad match,existing searches,0.8299999773519976,1.196743048940001,0.5787011759617906,1.1967432,-2.009531874236359e-07,1.8645200932317427,0.08535373
machine learning training,USA,Exact match,existing,0.8299999773519977,1.0216961107399998,0.6520995400097904,1.0216961,2.0041757586852785e-08,1.6546553161828594,0.2573237
machine learning training,USA,Phrase match,existing,0.8299999773519976,1.2316955527400002,0.6520995101069436,1.2316954,1.3915052266000316e-07,1.6546553920591691,0.40763915
machine learning training,USA,Broad match,existing,0.5600000267334702,1.1467820612399993,0.4628665653675017,1.146782,2.064399096113334e-08,1.5728075631807663,0.40763932
machine learning training program,USA,Exact match,existing,0.5600000267334702,0.9913412518399995,0.4177224821943086,0.9913414,-1.602274137812998e-07,1.7427839433714591,0.25732374
machine learning training program,USA,Phrase match,existing,0.8299999773519974,1.520545911839999,0.6069551826033963,1.520546,-4.7632657151908127e-08,1.777725936747869,0.40763932
machine learning training program,USA,Broad match,existing,0.5600000267334702,1.1739910965399991,0.3894685035186063,1.173991,1.3165047274554809e-07,1.869214142290025,0.40763932
machine learning watson,USA,Broad match,existing searches,0.8299999773519973,1.0461880949299995,0.5787012365620796,1.0461881,-2.1143608863738453e-08,1.8645198979834008,0.08535373
massachusetts institute of technology mit,USA,Exact match,existing searches,0.8299999773519975,2.5609952362100006,1.3087902219811798,2.5609953,-1.0413728945835032e-07,0.8244254521738874,0.07497859
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.8299999773519975,2.642384529210001,1.3087900877961212,2.6423845,9.623102315003962e-11,0.8244255366989605,0.09658718
massachusetts institute of technology mit,USA,Broad match,existing searches,0.8299999773519976,2.5765125757100003,1.280535936916055,2.5765128,-2.378581149820036e-07,0.842615923108084,0.09658718
massachusetts institute of technology mit,A,Exact match,existing searches,0.5999999969607757,2.6782097632100013,1.1195573622395425,2.6782095,2.199818518455743e-07,0.6967039138474427,0.07497859
massachusetts institute of technology mit,A,Phrase match,existing searches,0.5999999969607757,2.6782097632100013,1.1195573622395425,2.6782095,2.199818518455743e-07,0.6967039138474427,0.09658718
massachusetts institute of technology mit,A,Broad match,existing searches,0.5999999969608887,2.6123378097100005,1.0913033305687652,2.6123378,-1.7972494603668565e-08,0.7147416984814251,0.09658718
master in ml,USA,Broad match,existing searches,0.8299999773519982,1.2128310698299998,0.5787012475758189,1.2128311,-6.973451438518907e-08,1.864519862498192,0.2890389
mcmc machine learning,USA,Broad match,existing searches,0.8299999773519977,1.3643972778399995,0.593540897377353,1.3643973,-9.528774880251945e-09,1.8179033244807823,0.08535373
meta ai course,USA,Broad match,existing searches,0.8299999773519967,1.2990640510399998,0.5935409177621067,1.2990644,-3.4677188986975693e-07,1.817903262046144,0.08535391
mind luster come,USA,Exact match,existing searches,0.8299999773519976,1.0575403635300002,0.6669391457832656,1.0575403,6.602176050307662e-08,1.6178387149406253,0.06374502
mind luster come,USA,Phrase match,existing searches,0.8299999773519976,1.138929656530001,0.666939130807497,1.1389298,-1.873725872236776e-07,1.617838751268346,0.08535373
mind luster come,USA,Broad match,existing searches,0.8299999773519974,1.3982855454300005,0.6669390574310379,1.3982859,-3.203536911300376e-07,1.617838929262538,0.08535373
mindluster,USA,Exact match,existing searches,0.8299999773519975,1.0579829390300004,0.6520995672000138,1.057983,-1.0177963094548661e-07,1.654655247189641,0.18234533
mindluster,USA,Phrase match,existing searches,0.8299999773519976,1.13937223203,0.6520994628172772,1.1393725,-2.35964690009638e-07,1.6546555120532898,0.2039541
mindluster,USA,Broad match,existing searches,0.8299999773519967,1.07350027853,0.6520994334791883,1.0735005,-2.3550045646913986e-07,1.654655586496583,0.20395416
mindluster come,USA,Exact match,existing searches,0.8299999773519973,0.97377914593,0.6941629688479384,0.9737791,6.363172133649897e-08,1.5543899905066234,0.1823453
mindluster come,USA,Phrase match,existing searches,0.8299999773519976,0.9847123096300006,0.6941629717660784,0.9847124,-1.122640729267488e-07,1.5543899839722397,0.20395395
mindluster come,USA,Broad match,existing searches,0.8299999773519977,1.2440681985300004,0.6941630175989091,1.2440685,-3.048498213864548e-07,1.554389881342035,0.20395398
mit,USA,Exact match,existing searches,0.8299999773519977,2.3522389448300003,1.2261846578732132,2.3522391,-1.87097489945387e-07,0.8799653165038744,0.0
mit,USA,Phrase match,existing searches,0.8299999773519977,2.5622383868300003,1.2261847769819778,2.5622382,1.704298537852367e-07,0.8799652310260707,0.1503154
mit,USA,Broad match,existing searches,0.8299999773519975,2.49636643333,1.2805361072496777,2.4963665,-6.752449221991699e-08,0.8426158110254789,0.1503154
mit,A,Exact match,existing searches,0.5999999969608887,2.70209752283,1.036951768015852,2.7020974,1.0690592766593457e-07,0.7522047023861494,0.0
mit,A,Phrase match,existing searches,0.5999999969608887,2.7020975228300004,1.0369517680158524,2.7020974,1.0690592811002376e-07,0.752204702386149,0.15031528
mit,A,Broad match,existing searches,0.5999999969608887,2.63622556933,1.091303217492842,2.6362257,-1.310484178951299e-07,0.7147417725397399,0.15031552
mit 6 s191,USA,Exact match,existing searches,0.8299999773519977,1.9978427079400003,1.3748674181183758,1.997843,-3.191748676467654e-07,0.7848029245134788,0.1387235
mit 6 s191,USA,Phrase match,existing searches,0.8299999773519977,2.0792320009400007,1.374867403142607,2.0792322,-2.1494134694322042e-07,0.7848029330619593,0.16033226
mit 6 s191,USA,Broad match,existing searches,0.8299999773519976,2.341349756740001,1.4292189836725266,2.3413498,-8.34241835612204e-08,0.7549577656637294,0.16033214
mit 6 s191,A,Exact match,existing searches,0.5999999969607046,1.9863153674100005,1.056892810056027,1.9863155,-1.2140530714077613e-07,0.7380123969313097,0.074543476
mit 6 s191,A,Phrase match,existing searches,0.5999999969607188,1.9863153674100005,1.056892810056027,1.9863155,-1.2140530714077613e-07,0.7380123969313273,0.096152306
mit 6 s191,A,Broad match,existing searches,0.5999999969608325,2.2484331232100003,1.111243973353433,2.248433,1.0111855797134696e-08,0.7019160641161939,0.096152306
mit 6s191,USA,Exact match,existing searches,0.8299999773519988,2.259763221440001,1.332803706822081,2.2597635,-2.577927871172392e-07,0.8095715558372442,0.06374502
mit 6s191,USA,Phrase match,existing searches,0.8299999773519976,2.341152514440001,1.3328035726370224,2.3411527,-1.5355926663573882e-07,0.8095716373439323,0.08535373
mit 6s191,USA,Broad match,existing searches,0.8299999773519975,2.4330789522400003,1.3871550039520364,2.4330792,-2.9046629856921413e-07,0.7778510458337395,0.08535373
mit 6s191,A,Exact match,existing searches,0.5999999969608827,2.24823588091,1.0148289795504415,2.248236,-6.002322772147295e-08,0.7686024066780979,-0.0004348755
mit 6s191,A,Phrase match,existing searches,0.5999999969608886,2.2482358809100003,1.0148289795504422,2.248236,-6.002322727738374e-08,0.768602406678105,0.021173835
mit 6s191,A,Broad match,existing searches,0.5999999969608885,2.3401623187100005,1.0691805300747466,2.3401625,-1.9693025832268066e-07,0.7295306771014854,0.021173835
mit beaver works summer institute,USA,Phrase match,existing searches,0.4799999757645884,1.07596919434,0.331384872364292,1.075969,2.135508154754717e-07,1.8830068012519312,0.18234515
mit course online,USA,Broad match,existing searches,0.4100000136789923,0.9032321037399998,0.2798865498650303,0.90323216,-5.3490377349696416e-08,1.9043430920125264,0.06374502
mit cursos gratis,USA,Exact match,existing searches,0.8299999773519988,1.91989864704,1.3328036844431066,1.9198984,2.562700414099339e-07,0.8095715694306799,0.13872361
mit cursos gratis,USA,Phrase match,existing searches,0.8299999773519975,2.12989808904,1.3328038035518714,2.1298985,-4.590862205944291e-07,0.8095714970816431,0.2890389
mit cursos gratis,USA,Broad match,existing searches,0.8299999773519975,2.22182452684,1.387155234866886,2.221825,-3.5757467298225265e-07,0.7778509163476138,0.2890389
mit cursos gratis,A,Exact match,existing searches,0.5999999969608886,2.14101535751,1.0148293442882594,2.1410158,-4.10541147299881e-07,0.7686021304362267,0.074543715
mit cursos gratis,A,Phrase match,existing searches,0.5999999969608886,2.14101535751,1.014829344288259,2.1410158,-4.105411477439702e-07,0.768602130436227,0.224859
mit cursos gratis,A,Broad match,existing searches,0.5999999969608716,2.23294179531,1.0691807756032738,2.232942,-3.090295996877046e-07,0.7295305095707753,0.224859
mit data analytics,USA,Exact match,existing searches,0.8299999773519975,2.37251639343,1.506071150071388,2.3725164,-2.314988201135293e-10,0.71643359645157,0.06374502
mit data analytics,USA,Phrase match,existing searches,0.8299999773519975,2.58251583543,1.5060710903662184,2.5825157,1.1887726580894765e-07,0.7164336248531439,0.21406049
mit data analytics,USA,Broad match,existing searches,0.8299999773519976,2.6716804063300006,1.5604226148108356,2.6716805,-4.410945253496834e-08,0.6914793212532363,0.21406049
mit data analytics,A,Exact match,existing searches,0.5999999969608887,2.55354370391,1.1880965403281518,2.5535436,1.362525292591954e-07,0.6565123031447593,-0.0004348755
mit data analytics,A,Phrase match,existing searches,0.5999999969608887,2.5535437039100004,1.1880965403281525,2.5535436,1.362525297032846e-07,0.6565123031447588,0.14988053
mit data analytics,A,Broad match,existing searches,0.5999999969608885,2.6427082748100004,1.242448064772769,2.6427083,-2.6734189084720583e-08,0.6277928375153524,0.14988053
mit data science,USA,Exact match,existing,0.8299999773519977,3.1223588544300003,1.603516395705025,3.1223588,5.5449287383879664e-08,0.6728961259439998,0.18234527
mit data science,USA,Phrase match,existing,0.8299999773519977,3.20374814743,1.6035164999385452,3.2037482,-7.873577123618247e-08,0.6728960822036754,0.20395416
mit data science,USA,Broad match,existing,0.8299999773519976,3.30806751193,1.5752622598548045,3.3080678,-2.866845023596909e-07,0.6849652899429273,0.20395398
mit data science,A,Exact match,existing,0.5999999969608609,3.0707421139100006,1.285541994891446,3.0707421,-1.6369540389860052e-08,0.6067479702325743,0.11816549
mit data science,A,Phrase match,existing,0.5999999969607757,3.070742113910001,1.2855419948914464,3.0707421,-1.6369539945770842e-08,0.6067479702324879,0.13977408
mit data science,A,Broad match,existing,0.5999999969607757,3.175061478410001,1.257287754807706,3.1750617,-2.2431827062519005e-07,0.6203830372692243,0.13977408
mit edu,USA,Exact match,existing searches,0.8299999773519977,2.7182692377300004,1.3328036157817582,2.7182693,-1.104145308516991e-07,0.809571611136955,0.06374502
mit edu,USA,Phrase match,existing searches,0.8299999773519977,2.7996585307300004,1.3328034815966996,2.7996585,-6.181010370198692e-09,0.8095716926436554,0.08535373
mit edu,USA,Broad match,existing searches,0.8299999773519976,2.7337865772300005,1.387155050282979,2.7337868,-2.441353559312631e-07,0.777851019853535,0.08535373
mit edu,A,Exact match,existing searches,0.5999999969607757,2.6666524972100007,1.0148289765496004,2.6666524,5.618522047612373e-08,0.7686024089507119,-0.0004348755
mit edu,A,Phrase match,existing searches,0.5999999969607757,2.6666524972100003,1.0148289765496,2.6666524,5.618522003203452e-08,0.7686024089507123,0.021173835
mit edu,A,Broad match,existing searches,0.5999999969607188,2.60078054371,1.069180545235879,2.6007807,-1.8176912597311922e-07,0.7295306667564303,0.021173835
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.8299999773519976,2.05405576523,1.4142919927423598,2.0540557,7.446461935955996e-08,0.7629258852447999,0.0
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.8299999773519976,2.135445058230001,1.4142919181619469,2.1354454,-2.981390174738863e-07,0.7629259254764711,0.02160871
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.8299999773519975,2.21118184633,1.4686433941815626,2.211182,-2.7113215805840696e-07,0.7346916037156153,0.02160871
mit hardware architecture for deep learning,A,Exact match,existing searches,0.5999999969608886,2.3900935762300004,1.2250592821015824,2.3900938,-2.2717576131370265e-07,0.6367038782899301,0.0
mit hardware architecture for deep learning,A,Phrase match,existing searches,0.5999999969608886,2.390093576230001,1.2250592821015829,2.3900938,-2.271757608696135e-07,0.6367038782899299,0.02160871
mit hardware architecture for deep learning,A,Broad match,existing searches,0.5999999969608886,2.4658303643300004,1.2794106389119095,2.4658303,3.824967809151758e-08,0.6096557057806833,0.02160871
mit masters online,USA,Phrase match,existing searches,0.4799999757645884,0.6347331245500001,0.3313847323018464,0.6347331,4.368604744620087e-08,1.8830075971200324,0.18234527
mit micro master data science,USA,Exact match,existing searches,0.8299999773519977,2.63098605393,1.776784021840767,2.6309862,-1.5975408196311497e-07,0.6072769437895675,0.25732392
mit micro master data science,USA,Phrase match,existing searches,0.8299999773519977,2.8409854959300005,1.7767840217402422,2.8409855,-4.064531688996453e-08,0.6072769438239253,0.4076392
mit micro master data science,USA,Broad match,existing searches,0.8299999773519976,3.10310325173,1.7485298827038158,3.1031034,-1.4754673349770544e-07,0.6170898085476811,0.40763932
mit micro master data science,A,Exact match,existing searches,0.5999999969608609,2.8120133644100003,1.4588094717021756,2.8120134,-2.3270053439716776e-08,0.5346825690259576,0.19314384
mit micro master data science,A,Phrase match,existing searches,0.5999999969607615,2.8120133644100003,1.4588094717021756,2.8120134,-2.3270053439716776e-08,0.534682569025869,0.34345943
mit micro master data science,A,Broad match,existing searches,0.5999999969608885,3.074131120210001,1.4305555710843296,3.0741313,-1.3017146871519008e-07,0.5452427097662009,0.34345913
mit micromasters data science,USA,Exact match,existing searches,0.4799999757645883,0.6314129566300001,0.3462244009125318,0.63141286,9.289861579997449e-08,1.8022992222654133,0.25732368
mit micromasters data science,USA,Phrase match,existing searches,0.4799999757645883,0.8427746116299993,0.346224379457987,0.84277457,4.1641748604881457e-08,1.802299333948795,0.25732368
mit micromasters in data science,USA,Exact match,existing searches,0.8299999773519975,2.609933834400001,1.4968975594900278,2.609934,-2.571679922347414e-07,0.7208241898164341,0.07497847
