Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning and python course,USA,Broad match,existing searches,1.289999980479056,1.44285894978,0.8849534546132214,1.4428589,1.5377534134941584e-08,0.7248598,1.895014891326374
machine learning application in mechanical engineering,USA,Broad match,existing searches,0.8300000169313084,1.0842382390100007,0.4900737483102326,1.0842383,-5.177674244905006e-08,0.02160871,2.2017094890944024
machine learning career path,USA,Phrase match,existing searches,1.3399999700850591,2.12874682754,0.8534708818765475,2.1287465,3.179879977111e-07,0.3216098,2.0410772038061786
machine learning career path,USA,Broad match,existing searches,1.3399999700850598,2.3363255341200007,1.014677055612005,2.3363256,-1.11326776686127e-07,0.52171576,1.7168023574356732
machine learning certificate google,USA,Broad match,existing searches,0.8300000169313086,1.10759955991,0.4900738035508998,1.1075996,-5.6140720072761496e-08,0.08535373,2.20170924091974
machine learning certificate online,USA,Broad match,existing,0.8300000169313086,1.1119073959100003,0.4900737734544034,1.1119075,-8.62372164789349e-08,0.08535373,2.201709376131493
machine learning course australia,USA,Broad match,new,0.8300000169313086,1.1662191271100006,0.4900738119397125,1.1662191,1.1852737458184492e-08,0.1503154,2.2017092032320975
machine learning course certificate free,USA,Broad match,new,0.8300000169313086,0.9243431129100004,0.4900738634707607,0.92434335,-2.346394382124473e-07,0.21406043,2.201708971723357
machine learning course duration,USA,Broad match,new,0.8300000169313085,1.3594409879600002,0.5647133644973232,1.359441,-5.398641089726654e-08,0.08535373,1.9107038895230815
machine learning course for mechanical engineers,USA,Broad match,existing searches,0.8300000169313086,1.2218517351900005,0.4900738287721538,1.2218517,2.8685178676823853e-08,0.08535373,2.201709127610551
machine learning course free with certificate,USA,Broad match,existing searches,0.8300000169313086,0.8855581085899998,0.4900739293316533,0.88555825,-1.3897622330727446e-07,0.21406043,2.2017086758363296
machine learning course in coursera,USA,Broad match,new,0.8300000169313086,1.07991607841,0.4900739377354091,1.0799161,-4.11655003418332e-08,0.08535373,2.2017086380815734
machine learning course in python,USA,Broad match,new,1.2899999804790598,1.2926079846600005,0.7808942414501616,1.2926079,8.117947070118704e-08,0.7248598,2.1475378938747207
machine learning course python,USA,Broad match,existing searches,1.2899999804790598,1.3982915403200016,0.8865777971101627,1.3982915,7.169970128728664e-08,0.7248598,1.891542941960682
machine learning course with certificate,USA,Broad match,new,0.8300000169313086,1.0944686841800002,0.4900738906695632,1.0944687,-2.8626701453760013e-08,0.21406054,2.2017088495298496
machine learning course with certificate free,USA,Broad match,new,0.8300000169313086,0.87756793318,0.4900739353677289,0.877568,-7.333550289256864e-08,0.21406043,2.201708648718625
machine learning course with job guarantee,USA,Broad match,new,0.8300000169313085,1.0614078167799998,0.4900738123778392,1.0614078,1.2290864104258505e-08,0.08535373,2.2017092012637662
machine learning courses in coursera,USA,Broad match,new,1.28999998047906,1.39885722887,0.8156611252971546,1.3988571,1.1217078133007877e-07,0.4228744,2.056000859440038
machine learning courses in pune,USA,Broad match,new,0.8300000169313086,1.1876953656100004,0.5630890542887419,1.1876954,-1.8415573288521614e-08,0.15031534,1.9162155857808763
machine learning courses online,USA,Broad match,existing searches,1.2899999804790598,1.2967383109700008,0.8849533640515133,1.2967381,1.6323440510390697e-07,0.5217159,1.8950150852527403
machine learning crash course certificate,USA,Broad match,new,1.2899999804790605,1.1007625983499998,0.8865777478956693,1.1007626,-7.3171144698847e-09,0.52171594,1.891543046961432
machine learning crash course google certificate,USA,Broad match,new,0.8300000169313086,0.9240669336,0.4900739218869721,0.9240671,-1.4642090451211234e-07,0.08535373,2.2017087092823435
machine learning data science course,USA,Broad match,new,0.8300000169313086,1.0799160784100006,0.4900739377354095,1.0799161,-4.116549989774399e-08,0.08535373,2.201708638081571
machine learning definition,USA,Broad match,existing,0.8300000169313078,0.9352107956800004,0.4900739505681534,0.9352108,-2.8332756030202688e-08,0.15031552,2.2017085804291208
machine learning deployment course,USA,Broad match,new,0.8300000169313086,1.0189672789100002,0.4900739273551295,1.0189674,-1.1115042464204805e-07,0.15031546,2.2017086847160705
machine learning ebook,USA,Broad match,existing searches,1.2899999804790605,1.06312640367,0.8849533533856144,1.0631263,7.806270030386031e-08,0.41380763,1.8950151080924076
machine learning engineer course,USA,Broad match,existing,0.8300000169313086,0.8865796568800003,0.4900739434171707,0.88657963,2.41209060503067e-08,0.02160871,2.2017086125556626
machine learning engineer course duration,USA,Broad match,new,0.8300000169313086,1.0860378134900008,0.4900737989598189,1.0860379,-6.073180092158736e-08,0.08535367,2.2017092615456644
machine learning engineer courses,USA,Broad match,new,0.8300000169313089,1.1893196992800004,0.4900738291666275,1.1893197,-3.0524992311598e-08,0.02160871,2.2017091258383363
machine learning engineer free course,USA,Broad match,new,0.8300000169313086,1.06813588901,0.4900738911195277,1.068136,-8.778138171905425e-08,0.22529393,2.2017088475083364
machine learning engineer full course,USA,Broad match,new,0.8300000169313085,1.1076924051100017,0.4900740231329203,1.1076924,4.423201094283513e-08,0.08535373,2.2017082544243514
machine learning engineer jobs,USA,Phrase match,existing searches,1.3399999700850591,1.7753899851399997,0.8534708777028659,1.77539,-4.3813552563776183e-08,0.32160997,2.041077213787546
machine learning engineer jobs,USA,Broad match,existing searches,1.3399999700850596,1.7983661671200002,1.0146770258465017,1.7983662,-2.188299053074161e-08,0.5217159,1.7168024077979902
machine learning engineer training,USA,Broad match,existing searches,0.8300000169313086,1.1938882840100016,0.4900738370838846,1.1938883,-2.260773523943272e-08,0.08535385,2.2017090902692114
machine learning for civil engineering,USA,Broad match,existing searches,0.8300000169313086,1.214835941310001,0.4900737996054416,1.214836,-6.008617825514763e-08,0.08535373,2.2017092586451352
machine learning for manufacturing,USA,Broad match,existing searches,0.8300000169313086,1.1325828970100011,0.490073794188651,1.132583,-1.2510761360218225e-07,0.02160871,2.2017092829806497
machine learning for materials science,USA,Broad match,existing searches,0.8300000169313086,1.2148359413100005,0.4900737996054409,1.214836,-6.008617892128143e-08,0.1603322,2.2017092586451383
machine learning for mechanical engineers course,USA,Broad match,new,0.8300000169313086,1.2600533029100016,0.4900738259812907,1.2600533,2.589431558064348e-08,0.08535373,2.2017091401488025
machine learning free certificate course,USA,Broad match,new,0.8300000169313086,1.2188716211100006,0.4900738277216339,1.2188717,-9.157463076725493e-08,0.15031546,2.201709132330124
machine learning full course pdf,USA,Broad match,new,0.8300000169313086,1.0632762571100003,0.4900739451173552,1.0632763,-3.37835541763809e-08,0.08535373,2.2017086049174055
machine learning in civil engineering,USA,Broad match,existing searches,0.8300000169313075,1.2151431986000008,0.4900737949516243,1.2151432,-5.135350811258377e-09,0.08535367,2.201709279552907
machine learning in electrical engineering,USA,Broad match,existing searches,0.8300000169313086,1.1599945522900006,0.4900738097782513,1.1599946,-4.9913368549425754e-08,0.21406043,2.201709212942694
machine learning in production,USA,Broad match,existing searches,0.8300000169313086,1.0250890139900006,0.4900737885795392,1.025089,-1.1507435893065576e-08,0.09658718,2.2017093081801886
machine learning in production course,USA,Broad match,new,0.8300000169313085,1.0863911538800002,0.4900738030155898,1.0863912,-5.6676030091296083e-08,0.09658718,2.2017092433246774
machine learning in quantum chemistry,USA,Broad match,existing searches,0.8300000169313086,1.4021989193100004,0.4900739278930692,1.4021989,8.5968046015239e-09,0.02160865,2.2017086822993197
machine learning interview course,USA,Broad match,new,0.8300000169313086,0.9161315787100004,0.4900740015768215,0.91613156,2.267591214799581e-08,0.02160871,2.20170835126736
machine learning master,USA,Broad match,existing,0.8300000169313086,1.2108353626000004,0.4900738250481204,1.2108353,2.4961145372870426e-08,0.21406043,2.20170914434117
machine learning masters,USA,Broad match,existing,1.2899999804790598,1.3183686579599998,0.8849534238711021,1.3183687,-1.536458515971617e-08,0.7690228,1.895014957156707
machine learning masters courses,USA,Broad match,new,1.2899999804790605,1.2682452019700003,0.8849534210213614,1.2682451,1.009949637253982e-07,0.5425145,1.8950149632590645
machine learning mastery,USA,Broad match,existing searches,0.8300000169313078,1.1123074984000012,0.4900739883826062,1.1123074,6.908634153646176e-08,0.08535373,2.201708410543742
machine learning ml,USA,Broad match,existing searches,1.2899999804790598,1.6265117414800003,0.8849533089009598,1.6265117,4.847920687112151e-08,0.64031607,1.8950152033506442
machine learning model,USA,Broad match,existing searches,0.8300000169313089,1.1382628047600012,0.4900739157333593,1.1382626,1.7525102902204997e-07,0.21406049,2.201708736928098
machine learning modeling and simulation,USA,Broad match,existing,0.8300000169313086,1.1492227183100003,0.4900737868067044,1.1492229,-1.3248956021172378e-07,0.02160871,2.2017093161448402
machine learning modeling and simulation principles,USA,Broad match,existing searches,0.8300000169313086,0.8621003889100004,0.4900739454285551,0.8621003,8.573693521807257e-08,0.02160871,2.2017086035193074
machine learning modelling and simulation,USA,Broad match,existing searches,0.8300000169313086,1.1492227183100008,0.4900737868067049,1.1492229,-1.3248955976763457e-07,0.02160871,2.201709316144838
machine learning on graph,USA,Broad match,existing searches,0.8300000169313086,0.8507616591599999,0.4900739562657891,0.85076165,7.1672020540702874e-09,0.08535373,2.201708554831898
machine learning online course coursera,USA,Broad match,new,0.8300000169313086,0.9939346116,0.4900738995486083,0.99393475,-1.3895694583876408e-07,0.08535373,2.2017088096397996
machine learning online course with certificate,USA,Broad match,new,0.8300000169313086,1.0543717032100002,0.4900737887049953,1.0543718,-1.3059126935388576e-07,0.21406049,2.201709307616564
machine learning online course with certificate free,USA,Broad match,new,0.8300000169313086,1.05437170321,0.4900737887049951,1.0543718,-1.3059126957593037e-07,0.21406043,2.201709307616565
machine learning online master,USA,Broad match,existing searches,1.2899999804790605,1.2622758265100011,0.8865777965150365,1.2622757,1.307092198921112e-07,1.1231885,1.891542943230404
machine learning pdf tutorialspoint,USA,Broad match,existing searches,1.2899999804790605,1.06093638145,0.884953354826274,1.0609363,4.9701037507787766e-08,0.47755283,1.8950151050074182
machine learning phd programs,USA,Broad match,existing,1.28999998047906,1.2999292621800005,0.8006508360096514,1.2999291,1.2018170947314388e-07,0.59574395,2.094545960859476
machine learning professional certificate,USA,Broad match,existing searches,0.8300000169313086,0.92003527691,0.490073893567257,0.9200355,-2.045429419172962e-07,0.08535373,2.2017088365116533
machine learning python course free,USA,Broad match,new,1.28999998047906,1.44448328345,0.8865777882832213,1.4444833,3.2681151118651997e-09,0.60625947,1.891542960793253
machine learning python course online,USA,Broad match,new,1.2899999804790605,1.2358806012500003,0.8865777133334354,1.2358806,-1.2077026045886896e-08,0.7690228,1.8915431207011082
machine learning python crash course,USA,Broad match,new,1.28999998047906,1.33879972779,0.7808942326232216,1.3387997,1.2747885858033214e-08,0.596153,2.147537918149697
machine learning r course,USA,Broad match,new,0.8300000169313075,1.1200273839800006,0.4900738207666522,1.1200273,8.02843218572491e-08,0.02160871,2.2017091635761212
machine learning risk assessment,USA,Broad match,existing,1.2899999804790596,1.44285894978,0.8849534546132214,1.4428589,1.5377534134941584e-08,0.596153,1.8950148913263793
machine learning skills,USA,Broad match,existing,0.8300000169313086,1.1726798779800007,0.4900738365485737,1.1726799,-2.3143046146145707e-08,0.02160871,2.201709092674153
machine learning step by step,USA,Broad match,existing searches,1.28999998047906,1.1253922795500004,0.886577672287389,1.1253923,-3.82219111916271e-08,0.47755283,1.8915432082742203
machine learning syllabus pdf,USA,Broad match,existing searches,0.8300000169313086,1.1941955413000005,0.4900738324300664,1.1941955,3.2343091316278105e-08,0.08535373,2.2017091111769873
machine learning training,USA,Exact match,existing,1.2899999804790605,1.2302770398399994,0.8806569062016174,1.2302768,2.1679617612235802e-07,0.5300383,1.9042602888971687
machine learning training,USA,Phrase match,existing,1.2899999804790596,1.5352079693399996,0.8806568209253878,1.5352079,1.0171762410138285e-07,0.6803536,1.9042604732915123
machine learning training,USA,Broad match,existing,1.28999998047906,1.6511748961200017,0.9612172774066226,1.6511748,1.124133364172053e-07,0.8804598,1.7446627459166644
machine learning training course,USA,Broad match,existing,1.28999998047906,1.3138712565499997,0.8269911925393796,1.3138713,-7.90770293690457e-09,0.6062596,2.0278329319002064
machine learning training courses,USA,Broad match,new,1.2899999804790598,1.6680731486799998,0.8156610440733714,1.668073,9.055164285065589e-08,0.5515809,2.0560010641772495
machine learning training program,USA,Exact match,existing,1.2899999804790596,1.34065841117,0.8806569723138751,1.3406584,-1.5114790086201424e-08,0.53003836,1.9042601459414528
machine learning training program,USA,Phrase match,existing,1.2899999804790596,1.4953221741700051,0.8806567851090312,1.4953222,-5.3308021996656414e-08,0.68035364,1.9042605507378831
machine learning training program,USA,Broad match,existing,1.2899999804790596,1.4804658882499997,0.9612172238708798,1.4804659,-7.270510860024614e-10,0.8804598,1.7446628430870157
machine learning using python free course,USA,Broad match,new,1.289999980479056,1.2560043064500006,0.8865777579690131,1.2560043,-2.7046093142857334e-08,0.7248597,1.8915430254696126
machine learning with ai course,USA,Broad match,new,0.8300000169313086,1.0266882217100006,0.490073922889505,1.0266883,-1.1561604917886825e-07,0.21406037,2.201708704778359
machine learning with databricks course,USA,Broad match,new,1.289999980479056,1.44285894978,0.8849534546132214,1.4428589,1.5377534134941584e-08,0.6062595,1.895014891326374
machine learning with python course free,USA,Broad match,new,1.28999998047906,1.1503207507899995,0.7808942023090122,1.1503208,-1.756632350691234e-08,0.7248597,2.1475380015168337
machine learning with python free online course,USA,Broad match,new,1.2899999804790596,1.16971558235,0.8865777244360291,1.1697156,-6.05790770880077e-08,0.6504225,1.8915430970133529
masters in ai and machine learning,USA,Exact match,existing,1.3399999700850576,1.6411904755699995,1.183994448529518,1.6411903,1.8511894972483844e-07,0.23625594,1.4712906494401907
masters in ai and machine learning,USA,Phrase match,existing,1.3399999700850576,1.9461214050699995,1.183994303648643,1.9461213,7.004039725977408e-08,0.3865713,1.4712908294764253
masters in ai and machine learning,USA,Broad match,existing,1.3399999700850591,2.0735535241500007,1.3452006198302375,2.0735536,-3.801430592531575e-08,0.5866772,1.2949740993506342
masters in ai and machine learning,A,Broad match,existing,1.3700000517109334,2.59555633695,1.5051575484978517,2.5955565,-1.6062385244097754e-07,0.50854087,1.1832648808104194
masters in ai ml,USA,Broad match,existing searches,1.2899999804790598,1.2651408012600005,0.8849534388275204,1.2651409,-8.981513399675124e-08,0.64031607,1.8950149251294441
masters in machine learning,USA,Broad match,existing,1.2899999804790598,1.6870004974600006,0.8849533044096161,1.6870005,-1.5616781645633182e-08,0.76902276,1.895015212968287
masters in robotics,USA,Broad match,existing searches,1.2899999804790598,1.1530914038599993,0.7808942228735949,1.1530914,-2.6804063191221417e-08,0.75175285,2.1475379449621532
masters of science in artificial intelligence,USA,Broad match,existing searches,1.28999998047906,1.3007547054200008,0.8865777346997097,1.3007547,3.909157064718728e-08,0.45797056,1.8915430751154496
matlab machine learning tutorial,USA,Broad match,existing searches,0.8300000169313086,1.0633834269100009,0.490074005370694,1.0633833,8.607442936181543e-08,0.02160865,2.2017083342229937
microsoft ai engineer program simplilearn,USA,Broad match,existing searches,0.8300000169313086,1.30268647428,0.490073940710664,1.3026866,-9.779489018590937e-08,0.09658718,2.201708624714928
mit ai ml certification,USA,Broad match,existing,1.2899999804790598,1.06445912286,0.780894167863891,1.0644591,3.739552245640709e-08,0.4138078,2.147538096244403
mit machine learning certificate,USA,Broad match,existing,1.2899999804790596,1.3213233792500003,0.8865777694897161,1.3213233,1.0368389946613377e-07,0.6504226,1.8915430008898164
mit professional certificate in machine learning and ai,USA,Broad match,existing searches,0.8300000169313086,1.0081799600800003,0.4900738571365801,1.00818,-6.215968451073195e-08,0.1603322,2.2017090001803377
mit professional certificate in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8300000169313086,1.0124877960800005,0.4900738270400833,1.0124879,-9.225618136099457e-08,0.1603322,2.201709135392063
mit xpro certificate value,USA,Broad match,existing searches,1.2899999804790598,1.14613548625,0.8865777026463317,1.1461354,3.684051508301423e-08,0.41380787,1.8915431435023993
mit xpro professional certificate in ai and machine learning,USA,Broad match,existing searches,1.28999998047906,1.2289309075900006,0.7808941773005413,1.2289308,7.66344951941278e-08,0.56940764,2.147538070292659
ml certification,USA,Broad match,existing,1.2899999804790598,1.0880052450700006,0.7808941606087885,1.0880052,5.994274232534735e-08,0.6504225,2.1475381161966705
ml jobs,USA,Phrase match,existing,1.3399999700850591,1.5797952110799995,0.7989256079229561,1.5797952,-3.027589645654416e-08,0.32161003,2.1804282449268615
ml machine learning,USA,Broad match,existing,1.28999998047906,1.5822027632800006,0.8849532911387348,1.5822027,9.032162662236942e-08,0.45797086,1.895015241386196
mltk,USA,Broad match,existing searches,1.2899999804790596,1.5454913404599997,0.7808941629545065,1.5454912,1.218931051649719e-07,0.88045967,2.1475381097457076
modeling and simulation,USA,Broad match,existing searches,1.2899999804790605,1.7225423872,0.8865777670866273,1.7225423,1.0128081062710237e-07,1.530917,1.8915430060168872
murphy machine learning pdf,USA,Broad match,existing searches,0.8300000169313086,1.2105281053100008,0.490073829701938,1.2105281,-2.9989681848974215e-08,0.08535373,2.201709123433396
neural network training,USA,Broad match,existing searches,0.8300000169313226,1.2062327787100005,0.5647134706197905,1.2062327,1.11740701136398e-07,0.15031534,1.9107035304585236
online coding courses for beginners,USA,Exact match,existing searches,1.2899999804790598,1.4484217815399991,0.9056230835915432,1.4484215,3.032685147452696e-07,0.86809516,1.851763724895448
online coding courses for beginners,USA,Phrase match,existing searches,1.2899999804790605,1.7533527110399991,0.9056232069315702,1.7533525,1.881899625022499e-07,0.889704,1.8517634726971992
online coding courses for beginners,USA,Broad match,existing searches,1.2899999804790596,1.9559305645400007,0.9861835576468432,1.9559305,9.311971305159261e-08,1.0898099,1.7004947624804334
online data science courses,USA,Broad match,existing searches,1.2899999804790596,1.2735471430800005,0.7808942202112716,1.273547,8.974290310881373e-08,0.47755277,2.1475379522838107
online masters ai,USA,Broad match,existing searches,1.2899999804790596,1.1495561572800002,0.7808942469845137,1.1495562,-2.693144374177336e-09,1.1231885,2.1475378786546946
online masters in machine learning and data science,USA,Broad match,existing searches,1.28999998047906,1.1685830249700002,0.7808942093762807,1.1685829,1.0871023459202437e-07,0.7690226,2.147537982081131
online robotics engineering courses,USA,Broad match,existing searches,1.28999998047906,1.2235642587599995,0.7808941816745048,1.2235641,1.1081078099550724e-07,0.640316,2.147538058263817
oracle machine learning course,USA,Broad match,new,0.8300000169313086,1.175010039920001,0.5630890275184202,1.1750101,-4.518589502566783e-08,0.21406037,1.9162156768814045
phd in artificial intelligence india,USA,Broad match,existing searches,1.2899999804790598,1.4839891584199998,0.8172853381914231,1.4839891,3.889027566650327e-08,0.5784741,2.051914914237693
physics driven machine learning,USA,Broad match,existing searches,0.8300000169313084,1.2148359413100005,0.4900737996054412,1.214836,-6.008617869923684e-08,0.21406037,2.201709258645136
postgraduate diploma in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8300000169313086,1.0371177927900006,0.4900737540174176,1.037118,-1.6527884705297424e-07,0.08535373,2.2017094634542556
probability for machine learning course,USA,Broad match,new,0.8300000169313086,1.2207255332900009,0.4900738566351852,1.2207257,-1.222657242117009e-07,0.02160871,2.2017090024329073
professional certificate in machine learning and artificial intelligence,USA,Broad match,existing,0.8300000169313086,1.0586795392100008,0.4900737586084993,1.0586797,-1.6068776531596998e-07,0.1603322,2.2017094428283235
professional certificate program in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8300000169313086,1.05437170321,0.4900737887049951,1.0543718,-1.3059126957593037e-07,0.1603322,2.201709307616565
python ai machine learning course,USA,Broad match,new,1.2899999804790578,1.41122870252,0.8865777711616625,1.4112287,4.5751201049881736e-08,0.7248598,1.891542997322661
python and machine learning course,USA,Broad match,new,1.2899999804790598,1.33879972779,0.7808942326232213,1.3387997,1.2747885635988613e-08,0.7248598,2.147537918149697
python for machine learning course free,USA,Broad match,new,1.2899999804790605,1.2221105747299996,0.8865777306633797,1.2221105,6.485756309793089e-08,0.7248597,1.8915430837270946
python in machine learning course,USA,Broad match,new,1.2899999804790578,1.3982915403199998,0.8865777971101609,1.3982915,7.16996995109298e-08,0.7248598,1.8915429419606828
python machine learning book,USA,Broad match,existing searches,1.2899999804790598,1.1121191830700012,0.780894205099878,1.1121192,-1.4775457746196709e-08,0.7248597,2.1475379938416705
python machine learning course online,USA,Broad match,new,1.2899999804790605,1.2358806012500003,0.8865777133334354,1.2358806,-1.2077026045886896e-08,0.76902276,1.8915431207011082
python with machine learning course,USA,Broad match,new,1.2899999804790605,1.44448328345,0.8865777882832213,1.4444833,3.2681151118651997e-09,0.7248598,1.8915429607932535
reinforcement learning,USA,Broad match,existing searches,0.8300000169313086,1.4951417901800008,0.4900738456533284,1.4951417,4.556635335717375e-08,0.21406043,2.20170905177007
reinforcement learning coursera,USA,Broad match,existing searches,0.8300000169313086,1.1643363621800007,0.4900738385288776,1.1643363,3.844190255009039e-08,0.08535373,2.201709083777426
research in ai and ml,USA,Broad match,existing searches,1.28999998047906,1.1052591554899998,0.7808941952963657,1.1052592,-2.4578969970434628e-08,0.7517529,2.1475380208023207
simplilearn,USA,Broad match,existing searches,0.8300000169313078,1.1686441981800004,0.4900738084323808,1.1686442,8.345405699827781e-09,0.16033214,2.2017092189891594
stanford machine learning certificate,USA,Broad match,existing searches,1.28999998047906,1.0267715701500006,0.8865776607433387,1.0267715,2.4739844395327282e-08,0.6403161,1.8915432329038395
stanford university artificial intelligence graduate certificate,USA,Broad match,existing searches,1.2899999804790578,1.51964849073,0.8865776641995435,1.5196486,-6.121091788990897e-08,0.6403161,1.891543225529907
the complete machine learning course with python,USA,Broad match,new,1.28999998047906,1.3387997277899994,0.7808942326232209,1.3387997,1.27478851918994e-08,0.596153,2.1475379181496983
tom mitchell machine learning,USA,Broad match,existing searches,0.8300000169313086,0.8699398355800011,0.4900739507991173,0.8699398,3.15028526598482e-08,0.09658718,2.2017085793914934
training data machine learning,USA,Exact match,existing,1.28999998047906,1.2302770398399994,0.8806569062016174,1.2302768,2.1679617612235802e-07,0.37443835,1.9042602888971678
training data machine learning,USA,Phrase match,existing,1.2899999804790596,1.53520796934,0.8806568209253882,1.5352079,1.0171762454547206e-07,0.52475375,1.9042604732915114
training data machine learning,USA,Broad match,existing,1.2899999804790598,1.65117489612,0.961217277406621,1.6511748,1.1241333486289309e-07,0.72485983,1.7446627459166668
training models machine learning,USA,Phrase match,existing searches,1.2899999804790598,1.21488985901,0.7749733376991936,1.2148899,-2.498505624615177e-08,0.4402101,2.163945381142527
training models machine learning,USA,Broad match,existing searches,1.2899999804790605,1.23587118239,0.855533765264298,1.2358712,-1.3403151921664858e-08,0.6403161,1.9601797646229742
ucsd machine learning course,USA,Broad match,new,1.28999998047906,1.3122612474800004,0.8849534033180131,1.3122612,2.3686970607172952e-08,0.4579708,1.8950150011685287
uiuc machine learning course,USA,Broad match,new,1.28999998047906,1.2442331570599994,0.8253668803189715,1.2442333,-9.355798158416917e-08,0.6062595,2.0318236830325493
uiuc machine learning courses,USA,Broad match,new,1.2899999804790616,1.25315203556,0.8253668476003291,1.253152,2.2734987892292224e-08,0.4138077,2.0318237635767518
umich machine learning courses,USA,Broad match,new,1.2899999804790598,1.26824520197,0.8156611141213366,1.2682451,1.0099496328130897e-07,0.5515809,2.0560008876104274
understanding ai,USA,Broad match,existing searches,0.8300000169313078,0.92385252151,0.4900739971111962,0.92385244,7.781493160941012e-08,0.08535373,2.2017083713296435
understanding machine learning from theory to algorithms,USA,Broad match,existing searches,1.2899999804790598,1.2302660347799996,0.8849533798079232,1.230266,5.97815255076739e-08,0.640316,1.8950150515123931
video machine learning,USA,Broad match,existing searches,0.8300000169313086,1.021806777070001,0.4900739794473203,1.0218067,6.015105569190382e-08,0.02160871,2.2017084506864473
weka,USA,Exact match,existing searches,1.2899999804790598,1.1990582447500002,0.7910071115941775,1.199058,1.888723146770133e-07,0.53003806,2.1200820448288904
weka,USA,Broad match,existing searches,1.2899999804790598,1.5841184917299995,0.8715674343912849,1.5841184,1.2548854444460744e-07,0.8804595,1.924119590119861
weka download,USA,Broad match,existing searches,1.2899999804790598,1.125406604150001,0.8022751620799937,1.1254066,-1.8736656670625962e-08,0.59574366,2.0903052392585058
weka tool,USA,Broad match,existing searches,1.2899999804790596,1.33879972779,0.7658839949294347,1.3387997,1.2747885635988613e-08,0.8804594,2.1896266088930205
what is ai and machine learning course,USA,Broad match,new,1.28999998047906,1.2633412267800006,0.8849533881779346,1.2633412,3.8349214470656534e-08,0.45797074,1.8950150335890792
what is artificial intelligence,USA,Broad match,existing,1.2899999804790598,1.4844074971199996,0.8865776783944137,1.4844074,7.219324182905495e-08,0.45797086,1.891543195244678
what is artificial intelligence and machine learning courses,USA,Broad match,new,1.2899999804790598,1.2633412267800006,0.8156610812779101,1.2633412,3.8349214470656534e-08,0.46703714,2.0560009703974025
what is machine learning,USA,Broad match,existing searches,0.8300000169313089,1.2451534536800004,0.4900739458522416,1.2451534,2.6555976972986173e-08,0.08535373,2.201708601615852
what is machine learning course,USA,Broad match,new,0.8300000169313086,1.6089706682100005,0.4900739454164213,1.6089706,2.612015670422352e-08,0.08535373,2.20170860357382
what is pytorch in python,USA,Broad match,existing searches,1.2899999804790598,1.1379887654899996,0.7808941795944613,1.1379887,7.8928415137014e-08,0.751753,2.147538063984147
