Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.5399999817107259,2.3236728921760013,0.269646765314429,2.323673,-1.1769643526449158e-07,2.6034058869772,0.02160871
mit micro master data science,USA,Phrase match,existing searches,0.8300000244617036,2.5620299184160005,0.4555579030351411,2.5620296,3.1827256785632585e-07,2.3685244501553124,0.4076392
mit micro master data science,USA,Broad match,existing searches,0.8300000244617012,2.5743856153160003,0.4555580339103606,2.5743852,4.4914778740690053e-07,2.3685237697125645,0.40763927
mit micro master data science,A,Broad match,existing searches,8.689999810215426,9.84201439169,7.419504006176695,9.842013,1.0326201760335607e-06,1.5226084848630534,7.274959
mit micromaster data science,USA,Phrase match,existing searches,0.830000024461704,1.062859907716001,0.4555575400287757,1.0628597,2.532894263218566e-07,2.368526337489792,0.22529383
mit micromaster data science,USA,Broad match,existing searches,0.8300000244617051,1.1412631315160005,0.4555574697423188,1.141263,1.233983246695658e-07,2.3685267029218977,0.22529382
mit micromasters data science,USA,Phrase match,existing searches,0.8300000244617043,1.018216460716001,0.4555573759190954,1.0182164,8.91797460322863e-08,2.3685271907261147,0.27893236
mit micromasters in data science,USA,Phrase match,existing searches,0.830000024461704,2.5173864714160006,0.4555576197161715,2.5173864,3.495359823801891e-08,2.3685259231806297,0.09658724
mit micromasters in data science,USA,Broad match,existing searches,0.830000024461705,2.595789695216001,0.4555578474529396,2.5957894,2.626903663482949e-07,2.3685247391368454,0.09658718
mit online,USA,Phrase match,existing searches,0.830000024461704,0.9950675500160008,0.455557538343027,0.9950673,2.5160367767007585e-07,2.368526346254305,0.1503154
mit online,USA,Broad match,existing searches,0.8300000244617026,0.9229905982160008,0.4555574436330235,0.92299044,1.568936741636051e-07,2.368526838668906,0.1503154
mit online application,USA,Phrase match,existing searches,0.830000024461704,1.2390734156860004,0.4555576047195087,1.2390732,2.583755145391109e-07,2.368526001150977,0.15031528
mit online application,USA,Broad match,existing searches,0.830000024461705,0.837283086186,0.4555575662904464,0.83728284,2.497487746611071e-07,2.368526200950609,0.15031528
mit online programs,USA,Phrase match,existing searches,0.830000024461704,1.190147737016001,0.4555575642483618,1.1901475,2.1790436766089282e-07,2.368526211567774,0.15031534
mit online programs,USA,Broad match,existing searches,0.830000024461705,0.9229905982160012,0.4555574436330238,0.92299044,1.5689367449667205e-07,2.368526838668911,0.15031546
mit online short courses,USA,Phrase match,existing searches,0.8300000244617038,1.1268814690160012,0.4555575139569496,1.1268812,2.2721760029043025e-07,2.368526473041955,0.15031534
mit online short courses,USA,Broad match,existing searches,0.830000024461705,1.047131261716001,0.4555574272967502,1.0471312,8.095275605413121e-08,2.3685269236042017,0.15031546
mit professional certificate,A,Broad match,existing searches,12.280000178329248,10.614988250150002,10.07466481388978,10.614987,8.76797951576691e-07,1.5845688692112825,6.321651
mit rsi summer program,USA,Broad match,existing searches,0.8300000244617051,1.1077318887160004,0.455557535116452,1.1077317,1.887724578875094e-07,2.3685263630298574,0.15031552
mit summer research program,USA,Phrase match,existing searches,0.8300000244617043,1.0268143497059996,0.4555575929234678,1.0268141,2.4657947372830336e-07,2.368526062480719,0.4076391
mit summer research program,USA,Broad match,existing searches,0.8300000244617026,0.8810166155060005,0.4555574690063667,0.8810163,3.014763069186799e-07,2.3685267067482405,0.40763915
ml best practices,USA,Phrase match,existing searches,0.830000024461705,0.951230755196,0.4555574861625678,0.9512304,3.484348304327867e-07,2.3685266175500197,0.08535367
ml best practices,USA,Broad match,existing searches,0.830000024461705,1.091227559396,0.4555575531208231,1.0912273,2.663814737680071e-07,2.3685262694218654,0.08535373
ml blogs,USA,Phrase match,existing searches,0.830000024461704,0.8697800385759998,0.455557351093166,0.86977994,9.415613899665942e-08,2.368527319800727,0.20395392
ml blogs,USA,Broad match,existing searches,0.8300000244617053,0.8821357354760007,0.4555574223637417,0.8821355,2.2503135954643485e-07,2.368526949251822,0.20395398
ml models,USA,Phrase match,existing searches,0.8300000244617044,1.0140647933960003,0.4555575893402144,1.0140646,2.429962202565861e-07,2.3685260811107005,0.08535373
ml models,USA,Broad match,existing searches,0.8300000244617036,1.0641029810760012,0.4555574393126955,1.0641029,9.296870140396153e-08,2.368526861131088,0.08535373
mlops,USA,Phrase match,existing searches,0.830000024461704,1.078524746136,0.45555750294142,1.0785245,2.7580671546623137e-07,2.368526530313701,0.08535373
mlops,USA,Broad match,existing searches,0.8300000244617041,1.0985536985360007,0.4555574469529013,1.0985535,1.6021355198070353e-07,2.368526821408256,0.08535373
mltk,USA,Phrase match,existing searches,0.8300000244617043,1.295766040376,0.4555576887639088,1.2957658,2.828152698697295e-07,2.3685255641890914,0.40763903
mltk,USA,Broad match,existing searches,0.830000024461705,1.120714805776001,0.4555576068700562,1.1207145,2.605260620569539e-07,2.368525989969896,0.4076392
ms in machine learning online,USA,Phrase match,existing searches,0.8300000244617043,0.934829691376,0.4555574748175435,0.93482953,1.5827587174221946e-07,2.3685266765348736,0.1603322
ms in machine learning online,USA,Broad match,existing searches,0.830000024461705,0.9548586437760008,0.4555574188290251,0.9548585,1.6189199814053978e-07,2.368526967629464,0.1603322
mygreatlearning,A,Phrase match,existing searches,12.280000178329232,10.715423743750003,10.003048460508731,10.715423,1.113439944688821e-06,1.595913515250141,7.4684567
mygreatlearning,A,Broad match,existing searches,12.280000178329246,11.317617158749998,10.44927374587387,11.3176155,1.64971679517123e-06,1.5277617009633575,7.923493
online coding courses for beginners,USA,Exact match,existing searches,1.3700000061724316,1.98432247439,1.0197878936824498,1.9843224,4.5686691763080496e-08,1.7464416071787023,0.6763115
online coding courses for beginners,USA,Phrase match,existing searches,1.3700000061722406,2.4526975080799995,1.1124782488179146,2.452697,4.694294868379245e-07,1.6009301844025705,0.76924706
online coding courses for beginners,USA,Broad match,existing searches,1.3700000061724316,2.3969178293800004,1.1657022331809648,2.3969176,2.478217728807408e-07,1.5278344308942204,0.8980262
online coding courses for beginners,A,Exact match,existing searches,1.3700000061724316,2.553421045,1.3637904173678588,2.553421,2.449218738931336e-08,1.3059191392923295,0.69786453
online coding courses for beginners,A,Phrase match,existing searches,1.5499999577409105,3.1471673518900007,1.599071291137132,3.1471674,-9.233912523498589e-08,1.2601063856448054,0.71947336
online coding courses for beginners,A,Broad match,existing searches,1.3700000061724311,2.9487972136900003,1.5097046967908914,2.9487972,-1.2262148185726574e-08,1.1797009122445925,0.9195795
online hci masters,USA,Phrase match,existing searches,0.8300000244617043,1.178954313486001,0.4555575949839563,1.1789541,1.890353173994441e-07,2.3685260517678683,0.33266062
online hci masters,USA,Broad match,existing searches,0.8300000244617051,1.003903078886,0.4555575130901015,1.003903,4.7536817815441175e-08,2.36852647754886,0.33266073
online it courses with certificate,A,Broad match,existing searches,12.280000178329248,10.81760471463,10.163417690990322,10.817603,1.603362910884698e-06,1.5707314918267905,7.4996347
online robot training,USA,Phrase match,existing searches,0.8300000244617052,1.6366849342859997,0.4555575052775156,1.6366847,2.781428110054663e-07,2.3685265181679176,0.40763897
online robot training,USA,Broad match,existing searches,0.8300000244617056,1.461633699686,0.4555573637790175,1.4616336,1.366443129757755e-07,2.368527253844634,0.40763915
openai gpt 3,USA,Broad match,existing searches,0.8300000244617051,1.105005026786001,0.4555575856849267,1.1050049,1.2013164307767e-07,2.3685261001152025,0.28903884
phd in artificial intelligence,USA,Phrase match,existing searches,0.8300000244617051,0.774038375896001,0.4555574074206592,0.77403814,2.3989059938500645e-07,2.3685270269436622,0.09658718
phd in artificial intelligence,USA,Broad match,existing searches,0.830000024461705,0.8614208454960002,0.4555573816173686,0.86142075,9.487801921892469e-08,2.368527161099739,0.09658718
programming,USA,Phrase match,existing searches,0.830000024461705,2.178533590046,0.4555576207314247,2.1785336,3.5968851452850004e-08,2.3685259179021485,0.02160871
programming,USA,Broad match,existing searches,0.830000024461705,2.400549250346,0.4555576617534709,2.4005492,7.699089765722533e-08,2.368525704621179,0.02160871
python bootcamp nyc,USA,Phrase match,existing searches,0.8300000244617043,1.1789543134860003,0.4555575949839558,1.1789541,1.890353169553549e-07,2.3685260517678706,0.3326608
python bootcamp nyc,USA,Broad match,existing searches,0.830000024461705,1.0039030788860008,0.4555575130901024,1.003903,4.75368187036196e-08,2.368526477548855,0.33266073
pytorch course,USA,Phrase match,existing,0.8300000244617044,1.0452089942960006,0.4555574096707564,1.0452088,1.8253605182927402e-07,2.36852701524499,0.2789324
pytorch course,USA,Broad match,existing,0.8300000244617035,0.9901256114959996,0.4555574805259983,0.99012536,2.5339129372525804e-07,2.3685266468555706,0.2789324
pytorch fundamentals,USA,Phrase match,existing searches,0.8300000244617044,1.1463109421960005,0.4555574822655805,1.1463107,2.551308759812798e-07,2.368526637811167,0.2789324
pytorch fundamentals,USA,Broad match,existing searches,0.8300000244617034,1.091227559396,0.4555575531208231,1.0912273,2.663814737680071e-07,2.3685262694218614,0.27893245
pytorch lightning course,USA,Phrase match,existing searches,0.8300000244617042,1.1463109421959996,0.4555574822655797,1.1463107,2.551308750931014e-07,2.3685266378111707,0.2789324
pytorch lightning course,USA,Broad match,existing searches,0.8300000244617051,1.091227559396,0.4555575531208231,1.0912273,2.663814737680071e-07,2.368526269421866,0.2789324
pytorch machine learning course,USA,Phrase match,new,0.8300000244617038,1.171163076676,0.4555574601064809,1.1711628,2.32971776314983e-07,2.3685267530203813,0.27893236
pytorch machine learning course,USA,Broad match,new,0.8300000244617053,1.1160796938760011,0.455557530961725,1.1160794,2.4422237565602245e-07,2.3685263846310387,0.2789324
quantum machine,USA,Broad match,existing,0.8300000244617026,1.2922783885359996,0.4555574450850719,1.2922783,9.874107775864617e-08,2.36852683111944,0.1503154
rsi at mit,USA,Phrase match,existing searches,0.830000024461704,0.9688816686159998,0.4555575271136194,0.9688813,3.595835595948671e-07,2.368526404638035,0.22529387
rsi at mit,USA,Broad match,existing searches,0.830000024461705,1.107731888716,0.4555575351164518,1.1077317,1.887724576654648e-07,2.3685263630298583,0.22529387
stanford cs229,USA,Phrase match,existing searches,0.830000024461705,1.026635275276001,0.455557451637085,1.0266353,-1.3916198637886625e-08,2.368526797054327,0.20395398
stanford cs229,USA,Broad match,existing searches,0.8300000244617035,1.038990972176001,0.455557463303015,1.0389909,1.1695902091268809e-07,2.3685267364010136,0.20395392
stanford cs229,A,Broad match,existing searches,12.280000178329256,11.32151961785,10.530209069067652,11.321518,1.673514063327275e-06,1.5160193047564523,7.930657
stanford cs229 machine learning,USA,Phrase match,existing searches,0.8300000244617043,0.8723329439560003,0.4555575087467259,0.87233263,3.114143437565886e-07,2.368526500130858,0.08535373
stanford cs229 machine learning,USA,Broad match,existing searches,0.830000024461705,1.0123297481560007,0.4555575161003367,1.0123296,1.6975634253846297e-07,2.3685264618980986,0.08535373
stanford cs231n,USA,Broad match,existing searches,0.8300000244617031,1.038990972176001,0.455557463303015,1.0389909,1.1695902091268809e-07,2.3685267364010123,0.20395392
stanford cs231n,A,Broad match,existing searches,12.280000178329256,11.32151961785,10.530209069067652,11.321518,1.673514063327275e-06,1.5160193047564523,7.930657
stanford cs336,USA,Broad match,existing searches,0.8300000244617035,1.0228401846960005,0.4555574483945783,1.0228401,4.2445939429924806e-08,2.3685268139127107,0.20395392
stanford online artificial intelligence professional program,USA,Exact match,existing searches,0.4100000134516214,0.5536010311760007,0.1979593979038296,0.55360085,1.8345490082616325e-07,2.6924714013630404,0.18234524
stanford online artificial intelligence professional program,USA,Phrase match,existing searches,0.8300000244617051,0.9949487935760012,0.45555751435542,0.99494845,3.468253602090243e-07,2.368526470970238,0.20395392
stanford online courses,USA,Phrase match,existing searches,0.8300000244617043,1.2986939888760003,0.4555575590893184,1.2986937,3.319546137969809e-07,2.3685262383905754,0.15031534
stanford online courses,USA,Broad match,existing searches,0.8300000244617051,1.0550570904760002,0.4555574476270316,1.0550569,1.608876822878358e-07,2.368526817903331,0.1503154
stanford university ai graduate certificate,USA,Phrase match,existing searches,0.8300000244617043,0.7947184549560005,0.4555574761619025,0.7947182,2.490271979738168e-07,2.3685266695453047,0.20395386
stanford university ai graduate certificate,USA,Broad match,existing searches,0.8300000244617051,0.8499363867560008,0.4555573670187571,0.84993625,1.3988405256348813e-07,2.3685272370006256,0.20395392
stanford university ai graduate certificate,A,Broad match,existing searches,12.280000178329246,10.77318176553,10.170925884697327,10.773181,8.039211127908175e-07,1.569571975334779,7.795582
stanford university artificial intelligence graduate certificate,A,Broad match,existing searches,12.280000178329248,10.83330086773,10.17092589443288,10.8333,1.2308891790269172e-06,1.569571973832394,7.9306574
stanford university cs229,USA,Broad match,existing searches,0.8300000244617041,0.9409566432760011,0.4555573374555361,0.94095653,1.1032083158113437e-07,2.3685273907053013,0.20395392
study computer science online,USA,Phrase match,existing searches,0.8300000244617043,1.117306072276,0.4555574841908254,1.1173059,1.9745147605831906e-07,2.3685266278014665,0.20395398
tensorflow book,USA,Phrase match,existing searches,0.8300000244617043,0.8485247077760004,0.455557513457229,0.84852445,2.565202020798907e-07,2.3685264756400946,0.02160871
tensorflow book,USA,Broad match,existing searches,0.8300000244617051,0.9873749278760005,0.4555574916577387,0.9873748,1.453137445928121e-07,2.3685265889796225,0.02160871
tensorflow developer,USA,Phrase match,existing,0.8300000244617051,0.864119119416001,0.4555575320823217,0.8641189,2.453429723825451e-07,2.368526378804852,0.02160871
tensorflow developer,USA,Broad match,existing,0.830000024461705,0.7232577634160001,0.4555574488942105,0.7232576,1.6215486120518818e-07,2.368526811315035,0.02160871
tensorflow used for,USA,Phrase match,existing searches,0.8300000244617042,1.078871862495999,0.455557481850247,1.0788716,2.54715542435946e-07,2.368526639970561,0.09658718
tensorflow used for,USA,Broad match,existing searches,0.8300000244617044,0.7429303194959995,0.4555574323614475,0.7429301,2.0522674293310683e-07,2.3685268972719067,0.09658718
training data machine learning,USA,Phrase match,existing,0.8300000244617038,1.1724334582560003,0.4555575474970283,1.1724333,2.0115303422940658e-07,2.3685262986609907,0.33266073
training data machine learning,USA,Broad match,existing,0.8300000244617078,1.296862147956002,0.4555574881125572,1.296862,1.417685631110999e-07,2.3685266074116766,0.33266068
training models machine learning,USA,Phrase match,existing searches,0.8300000244617051,1.131434692256001,0.4555574191732678,1.1314346,1.324339184982648e-07,2.368526965839683,0.20395398
training models machine learning,USA,Broad match,existing searches,0.830000024461705,0.9181978783560024,0.4555573544454798,0.91819775,1.27310775255296e-07,2.3685273023714277,0.20395392
what is ai cloud computing,USA,Phrase match,existing searches,0.8300000244617038,0.8135561137159996,0.4555575041731529,0.81355596,1.578291587422953e-07,2.368526523909697,0.02160871
what is ai cloud computing,USA,Broad match,existing searches,0.8300000244617047,1.137853885316001,0.4555574304095373,1.1378539,2.4460898417899564e-08,2.368526907420248,0.02160871
what is pytorch in python,USA,Phrase match,existing searches,0.8300000244617053,1.1651768460960004,0.4555574432105633,1.1651766,2.160758587610445e-07,2.368526840865362,0.27893233
what is pytorch in python,USA,Broad match,existing searches,0.830000024461705,0.7104140353960002,0.4555573893350566,0.7104139,1.6220035203851069e-07,2.368527120974051,0.2789324
