Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
artificial intelligence training,A,Phrase match,0.0,1.9394046826980007,1.9394045,1.950881374224167e-07
artificial intelligence training,A,Broad match,0.0,1.9770226839180007,1.9770226,3.6060334718257536e-08
artificial intelligence training,B,Exact match,0.0,1.5689671017980011,1.5689669,2.3625845035901705e-07
artificial intelligence training,B,Phrase match,0.0,2.032474958598001,2.0324748,2.0235715636474083e-07
artificial intelligence training,B,Broad match,0.0,2.070092959818,2.070093,4.3329352550358635e-08
artificial intelligence workshop,USA,Exact match,0.0,0.8686448676000009,0.8686447,1.532445321750231e-07
artificial intelligence workshop,USA,Phrase match,0.0,0.9519284708000009,0.9519283,1.5325315638747838e-07
artificial intelligence workshop,USA,Broad match,0.0,1.6097718513000006,1.6097717,1.2278437555579558e-07
artificial intelligence workshop,A,Exact match,0.0,1.1122002691480002,1.1122,2.4740422577274046e-07
artificial intelligence workshop,A,Phrase match,0.0,1.1954838723480006,1.1954837,1.8780820565389433e-07
artificial intelligence workshop,A,Broad match,0.0,1.853327252848,1.8533275,-2.5989308882756745e-07
artificial intelligence workshop,B,Exact match,0.0,1.2052705450480006,1.2052703,2.546732447150646e-07
artificial intelligence workshop,B,Phrase match,0.0,1.2885541482480007,1.288554,1.9507722437417385e-07
artificial intelligence workshop,B,Broad match,0.0,1.9463975287480002,1.9463978,-2.5262407010728793e-07
autocoder ai,USA,Exact match,0.0,0.9394182339700008,0.93941814,9.689648394761718e-08
autocoder ai,USA,Phrase match,0.0,1.0227018371700007,1.0227017,9.690510816007247e-08
autocoder ai,USA,Broad match,0.0,1.680545217670001,1.6805453,-1.123776063316484e-07
autocoder ai,A,Exact match,0.0,1.1829736355180003,1.1829734,2.506608225427698e-07
autocoder ai,A,Phrase match,0.0,1.2662572387180004,1.266257,1.9106480220187905e-07
autocoder ai,A,Broad match,0.0,1.9241006192180004,1.9241009,-2.5663649183549353e-07
autocoder ai,B,Exact match,0.0,1.2760439114180007,1.2760439,1.9511262383531403e-08
autocoder ai,B,Phrase match,0.0,1.3593275146180004,1.3593276,-4.008475840144854e-08
autocoder ai,B,Broad match,0.0,2.0171708951180003,2.0171714,-4.877860524388211e-07
aws generative ai course,USA,Broad match,0.0,1.0258114689700006,1.0258112,2.735964654831946e-07
aws generative ai course,A,Phrase match,0.0,0.13843587721800027,0.13843593,-5.27956563467491e-08
aws generative ai course,A,Broad match,0.0,1.2693668705180006,1.2693667,1.2933758064548329e-07
aws generative ai course,B,Exact match,0.0,2.1198454373180007,2.1198459,-4.298389817414261e-07
aws generative ai course,B,Phrase match,0.0,2.583353294118001,2.5833542,-9.405774337167827e-07
aws generative ai course,B,Broad match,0.0,3.714284287418001,3.7142837,5.826603106662276e-07
aws generative ai course cost,USA,Broad match,0.0,0.4268138035000002,0.42681363,1.7125016804619975e-07
aws generative ai course cost,A,Phrase match,0.0,0.09519550192800041,0.09519535,1.4889684196717212e-07
aws generative ai course cost,A,Broad match,0.0,0.6703692050480003,0.670369,1.760028953690096e-07
aws generative ai course cost,B,Exact match,0.0,0.04267216482800035,0.042672068,9.69473698542167e-08
aws generative ai course cost,B,Phrase match,0.0,0.1882657778280001,0.18826568,9.656121544021623e-08
aws generative ai course cost,B,Broad match,0.0,0.7634394809480007,0.7634394,6.406262476055247e-08
aws generative ai course free,USA,Phrase match,0.0,0.20008555495000097,0.20008567,-1.1480593470336586e-07
aws generative ai course free,USA,Broad match,0.0,1.3925381580700003,1.3925378,3.2580986841779236e-07
aws generative ai course free,A,Phrase match,0.0,0.4436409564980003,0.44364104,-8.025088582552797e-08
aws generative ai course free,A,Broad match,0.0,1.6360935596180004,1.6360934,1.8155098380212564e-07
aws generative ai course free,B,Exact match,0.0,2.4250505165980005,2.425051,-4.572942113867384e-07
aws generative ai course free,B,Phrase match,0.0,2.8885583733980007,2.8885593,-9.68032663362095e-07
aws generative ai course free,B,Broad match,0.0,4.081010976518001,4.0810103,6.348737136008253e-07
aws generative ai course pdf,USA,Broad match,0.0,0.5095013527000002,0.509501,3.723228029217651e-07
aws generative ai course pdf,A,Phrase match,0.0,0.07886312112800019,0.078863025,9.641639130142377e-08
aws generative ai course pdf,A,Broad match,0.0,0.7530567542480002,0.75305647,2.876685629704667e-07
aws generative ai course pdf,B,Exact match,0.0,2.3781869250280017,2.3781865,4.607183092808498e-07
aws generative ai course pdf,B,Phrase match,0.0,2.523780538028,2.52378,4.305298308970862e-07
aws generative ai course pdf,B,Broad match,0.0,3.1979741711480005,3.197974,2.045494897906508e-07
aws generative ai courses,USA,Exact match,0.0,0.8653100530500003,0.86530995,9.936042510982901e-08
aws generative ai courses,USA,Phrase match,0.0,0.9485936562500004,0.9485936,3.9764404657915975e-08
aws generative ai courses,USA,Broad match,0.0,1.6063836994700003,1.6063838,-1.010365915377065e-07
aws generative ai courses,A,Exact match,0.0,1.1088654545980003,1.1088653,1.935201194847025e-07
aws generative ai courses,A,Phrase match,0.0,1.1921490577980007,1.1921489,1.3392409936585636e-07
aws generative ai courses,A,Broad match,0.0,1.8499391010180002,1.8499393,-2.452954763754178e-07
aws generative ai courses,B,Exact match,0.0,1.2019357304980005,1.2019358,-3.762944089658049e-08
aws generative ai courses,B,Phrase match,0.0,1.2852193336980005,1.2852194,-9.722546145951583e-08
aws generative ai courses,B,Broad match,0.0,1.9430093769180008,1.9430099,-4.764450363126116e-07
aws generative ai courses for beginners,A,Exact match,0.0,0.0775348038280006,0.07753456,2.47439145617534e-07
aws generative ai courses for beginners,A,Broad match,0.0,0.15791015944800013,0.15791014,2.107939356399413e-08
aws generative ai courses for beginners,B,Exact match,0.0,0.17060507972800043,0.17060483,2.547081640047466e-07
aws generative ai courses for beginners,B,Broad match,0.0,0.2509804353480002,0.25098035,8.795305694864197e-08
aws generative ai essentials course,USA,Broad match,0.0,0.34855882250000003,0.34855846,3.6679435733155685e-07
aws generative ai essentials course,A,Broad match,0.0,0.5921142240480004,0.592114,2.5233779532563005e-07
aws generative ai essentials course,B,Exact match,0.0,1.8662412115480003,1.8662407,4.7172561257191603e-07
aws generative ai essentials course,B,Phrase match,0.0,2.011834824548,2.0118344,4.4153713574246467e-07
aws generative ai essentials course,B,Broad match,0.0,3.0370316409480003,3.0370314,2.2882336647711554e-07
azure generative ai course,USA,Exact match,0.0,0.6847523619500004,0.6847523,7.646950117567997e-08
azure generative ai course,USA,Phrase match,0.0,0.45012172134999995,0.4501217,2.058629755552488e-08
azure generative ai course,USA,Broad match,0.0,1.4375299655700013,1.43753,-7.517096545228696e-08
azure generative ai course,A,Exact match,0.0,0.9283077634980008,0.9283077,5.1419906332839105e-08
azure generative ai course,A,Phrase match,0.0,0.693677122898,0.6936771,-4.463297620382889e-09
azure generative ai course,A,Broad match,0.0,1.6810853671180002,1.6810856,-2.194298514002213e-07
azure generative ai course,B,Exact match,0.0,1.0213780393980003,1.021378,-9.157203884058163e-10
azure generative ai course,B,Phrase match,0.0,0.7867473987980006,0.7867475,-1.1640356800679541e-07
azure generative ai course,B,Broad match,0.0,1.7741556430180005,1.7741561,-4.505794115594597e-07
azure generative ai course cost,A,Broad match,0.0,0.1942511244479999,0.19425112,4.357515293040848e-09
azure generative ai course cost,B,Exact match,0.0,0.05280276672800066,0.052802518,2.487178611954022e-07
azure generative ai course cost,B,Broad match,0.0,0.2873214003480003,0.28732133,7.12311790107556e-08
azure generative ai course free download,USA,Phrase match,0.0,0.1308053752800001,0.13080508,3.0011139048879976e-07
azure generative ai course free download,USA,Broad match,0.0,0.7754295725000003,0.7754294,1.4487625155101824e-07
azure generative ai course free download,A,Exact match,0.0,0.22876716382800036,0.22876692,2.4564562731144157e-07
azure generative ai course free download,A,Phrase match,0.0,0.3743607768280006,0.37436053,2.4525947339704146e-07
azure generative ai course free download,A,Broad match,0.0,1.0189849740480006,1.0189848,1.794313013725457e-07
azure generative ai course free download,B,Exact match,0.0,0.32183743972799994,0.32183713,3.1251929022424463e-07
azure generative ai course free download,B,Phrase match,0.0,0.4674310527280008,0.4674307,3.419354592804069e-07
azure generative ai course free download,B,Broad match,0.0,1.1120552499480005,1.1120551,1.8670031987078062e-07
azure generative ai course pdf,A,Broad match,0.0,0.2186553669480004,0.21865538,-1.0678418677079193e-08
azure generative ai course pdf,B,Exact match,0.0,0.07720700922800042,0.07720675,2.5603366829440866e-07
azure generative ai course pdf,B,Broad match,0.0,0.3117256428480004,0.3117256,5.619524467981307e-08
azure openai generative ai ameerpet hyderabad course,B,Broad match,0.0,0.06965522114800023,0.06965515,7.097290562196878e-08
based labs ai,A,Broad match,0.0,0.10078370005800044,0.10078364,6.140186106784462e-08
based labs ai,B,Broad match,0.0,0.07107319105800068,0.07107311,8.363660251864413e-08
berkeley generative ai course,USA,Exact match,0.0,0.6902711374500002,0.6902711,5.790974755282008e-08
berkeley generative ai course,USA,Phrase match,0.0,0.45564049685000013,0.45564047,3.1828866708938364e-08
berkeley generative ai course,USA,Broad match,0.0,1.4430487410700001,1.4430487,2.5478569476433677e-08
berkeley generative ai course,A,Exact match,0.0,0.9338265389979999,0.9338265,3.28601520438454e-08
berkeley generative ai course,A,Phrase match,0.0,0.6991958983980006,0.6991959,-2.302305046608666e-08
berkeley generative ai course,A,Broad match,0.0,1.6866041426180003,1.6866043,-1.1878031513923304e-07
berkeley generative ai course,B,Exact match,0.0,1.0268968148980007,1.026897,-1.3868476300693544e-07
berkeley generative ai course,B,Phrase match,0.0,0.7922661742980005,0.7922663,-1.34963321518633e-07
berkeley generative ai course,B,Broad match,0.0,1.7796744185180002,1.7796748,-3.499298757425606e-07
best ai certification,USA,Exact match,0.0,0.2602893377000002,0.2602892,1.4550029314719382e-07
best ai certification,USA,Phrase match,0.0,0.343572940900001,0.34357283,1.1570659586013221e-07
best ai certification,USA,Broad match,0.0,1.093984652300001,1.0939846,4.8418165032870775e-08
best ai certification,A,Exact match,0.0,0.5038447392480003,0.50384474,1.2414085315270995e-09
best ai certification,A,Phrase match,0.0,0.5871283424480003,0.5871283,6.085467751937301e-08
best ai certification,A,Broad match,0.0,1.3375400538480005,1.3375401,-9.584072024892976e-08
best ai certification,B,Exact match,0.0,0.5969150151480003,0.5969149,1.2771971658054326e-07
best ai certification,B,Phrase match,0.0,0.6801986183480007,0.68019855,6.812369646169714e-08
best ai certification,B,Broad match,2.939999894826911,6.9076100504480005,6.9076104,-3.6596435304403485e-07
best ai certifications 2024,A,Exact match,0.0,0.03395389684800065,0.03395366,2.3761156953128193e-07
best ai certifications 2024,A,Broad match,0.0,0.1143825897480007,0.11438259,2.374744012545449e-09
best ai certifications 2024,B,Exact match,0.0,0.12702417274800004,0.12702397,2.076276844897862e-07
best ai certifications 2024,B,Broad match,2.9399998948268053,6.6038962791480005,6.6038966,-3.387414038158454e-07
best ai classes online,USA,Exact match,0.0,0.5659934786500005,0.5659934,5.041971484764929e-08
best ai classes online,USA,Phrase match,0.0,0.6492770818500005,0.64927703,5.042833917112688e-08
best ai classes online,USA,Broad match,0.0,3.57884509477,3.5788445,5.47498271608049e-07
best ai classes online,A,Exact match,0.0,0.8095488801980009,0.80954885,2.5370120004808427e-08
best ai classes online,A,Phrase match,0.0,0.8928324833980005,0.8928326,-9.383054566658444e-08
best ai classes online,A,Broad match,0.0,3.8224004963180005,3.8223996,8.800765454175519e-07
best ai classes online,B,Exact match,0.0,0.9026191560980015,0.9026193,-1.4617479515699472e-07
best ai classes online,B,Phrase match,0.0,0.9859027592980013,0.9859029,-1.4616617105556173e-07
best ai classes online,B,Broad match,0.0,3.9154707722180007,3.9154704,4.105084059347064e-07
best ai course generator,USA,Broad match,0.0,0.3047373918000007,0.3047372,1.8152625802514422e-07
best ai course generator,A,Broad match,0.0,0.5482927933480006,0.54829276,3.7267373187432895e-08
best ai course generator,B,Exact match,0.0,1.3899438884280002,1.3899444,-5.457379543827301e-07
best ai course generator,B,Phrase match,0.0,1.8534517452280004,1.8534528,-1.0564764063580867e-06
best ai course generator,B,Broad match,0.0,2.870429425348,2.8704293,1.4792795610674148e-07
best ai course generator free,B,Exact match,0.0,1.494932970548002,1.4949324,5.574468056046555e-07
best ai course generator free,B,Phrase match,0.0,1.6405265835480018,1.640526,5.272583289972488e-07
best ai course generator free,B,Broad match,0.0,2.253198606848,2.2531984,2.2160935264636805e-07
best ai courses,USA,Exact match,0.0,1.3263837736500008,1.3263836,1.8295175863158875e-07
best ai courses,USA,Phrase match,0.0,1.4096673768500008,1.4096673,1.233557380686534e-07
best ai courses,USA,Broad match,0.0,4.009617188770001,4.009617,3.3696336032562613e-07
best ai courses,A,Exact match,0.0,1.5699391751980005,1.5699389,2.771114526733953e-07
best ai courses,A,Phrase match,0.0,1.6532227783980007,1.6532226,2.175154323325046e-07
best ai courses,A,Broad match,0.0,4.253172590318,4.253172,6.695416328028614e-07
best ai courses,B,Exact match,0.0,1.6630094510980007,1.6630094,4.596189229211234e-08
best ai courses,B,Phrase match,0.0,1.7462930542980002,1.7462931,-1.3634128714912208e-08
best ai courses,B,Broad match,0.0,4.346242866218001,4.346242,9.152292310687926e-07
best ai courses 2025,USA,Exact match,0.0,0.8956116796500008,0.8956116,9.546344681421459e-08
best ai courses 2025,USA,Phrase match,0.0,0.9788952828500006,0.9788952,9.547207091564758e-08
best ai courses 2025,USA,Broad match,0.0,1.4612104030700004,1.4612105,-8.620307090367874e-08
best ai courses 2025,A,Exact match,0.0,1.1391670811980006,1.139167,1.3001849619165284e-07
best ai courses 2025,A,Phrase match,0.0,1.2224506843980003,1.2224506,7.04224754066729e-08
best ai courses 2025,A,Broad match,0.0,1.7047658046180003,1.704766,-2.3046195574139006e-07
best ai courses 2025,B,Exact match,0.0,1.2322373570980008,1.2322373,1.8078225361151112e-08
best ai courses 2025,B,Phrase match,0.0,1.3155209602980007,1.315521,-4.1517795201784224e-08
best ai courses 2025,B,Broad match,0.0,1.7978360805180003,1.7978365,-4.6161151634471764e-07
best ai courses and certifications,USA,Exact match,0.0,0.35957591308000014,0.35957578,1.3483407423908744e-07
best ai courses and certifications,USA,Phrase match,0.0,0.44285951628000086,0.44285938,1.3484269922869885e-07
best ai courses and certifications,USA,Broad match,0.0,1.2547928375000001,1.2547928,2.8013610986477033e-08
best ai courses and certifications,A,Exact match,0.0,0.6031313146280011,0.6031313,2.0377512788272156e-08
best ai courses and certifications,A,Phrase match,0.0,0.6864149178280006,0.68641496,-3.921850821875239e-08
best ai courses and certifications,A,Broad match,0.0,1.4983482390480005,1.4983485,-2.3545456295792633e-07
best ai courses and certifications,B,Exact match,0.0,0.6962015905280008,0.69620156,2.7646531064462465e-08
best ai courses and certifications,B,Phrase match,0.0,0.7794851937280004,0.77948534,-1.5115877938232103e-07
best ai courses and certifications,B,Broad match,0.0,1.5914185149480002,1.5914187,-2.2818554468173602e-07
best ai courses for business leaders,USA,Exact match,0.0,0.1714585005000006,0.17145833,1.6676930297832016e-07
best ai courses for business leaders,USA,Phrase match,0.0,0.25474210370000056,0.2547419,1.9658024957847076e-07
best ai courses for business leaders,USA,Broad match,0.0,0.9125854842000013,0.9125855,-1.2702464524672052e-08
best ai courses for business leaders,A,Exact match,0.0,0.41501390204800104,0.4150137,2.0132435296638107e-07
best ai courses for business leaders,A,Phrase match,0.0,0.49829750524799954,0.49829736,1.417283309601558e-07
best ai courses for business leaders,A,Broad match,0.0,1.1561408857480007,1.1561412,-2.7617063946827614e-07
best ai courses for business leaders,B,Exact match,0.0,0.5080841779480008,0.50808406,1.1918640407948544e-07
best ai courses for business leaders,B,Phrase match,0.0,0.5913677811480007,0.5913677,5.9590383516550105e-08
best ai courses for business leaders,B,Broad match,0.0,1.2492111616480002,1.2492114,-2.6890162141413043e-07
best ai learning course,USA,Exact match,0.0,0.7475077400500008,0.7475077,4.866663894098622e-08
best ai learning course,USA,Phrase match,0.0,0.8307913432500006,0.83079123,1.0827990781780983e-07
best ai learning course,USA,Broad match,0.0,3.7603593561700013,3.7603588,5.457451965895643e-07
best ai learning course,A,Exact match,0.0,0.9910631415980008,0.9910631,2.361704376507845e-08
best ai learning course,A,Phrase match,0.0,1.0743467447980002,1.0743468,-3.59789773529684e-08
best ai learning course,A,Broad match,0.0,4.003914757718,4.003914,8.783234690667996e-07
best ai learning course,B,Exact match,0.0,1.0841334174980002,1.0841334,3.088606170820185e-08
best ai learning course,B,Phrase match,0.0,1.1674170206980006,1.167417,-2.8709958410644276e-08
best ai learning course,B,Broad match,0.0,4.096985033618001,4.0969844,6.471739091296058e-07
best ai ml courses for working professionals,USA,Exact match,0.0,0.6891941140800009,0.6891941,3.0866194711265393e-08
best ai ml courses for working professionals,USA,Phrase match,0.0,0.7724777172800005,0.7724776,9.04794633660444e-08
best ai ml courses for working professionals,USA,Broad match,0.0,1.2547928375000001,1.2547928,2.8013610986477033e-08
best ai ml courses for working professionals,A,Exact match,0.0,0.9327495156280006,0.9327493,2.442351783038532e-07
best ai ml courses for working professionals,A,Phrase match,0.0,1.0160331188280005,1.0160329,1.8463915774091788e-07
best ai ml courses for working professionals,A,Broad match,0.0,1.4983482390480005,1.4983485,-2.3545456295792633e-07
best ai ml courses for working professionals,B,Exact match,0.0,1.0258197915280005,1.0258197,1.3229490725130688e-07
best ai ml courses for working professionals,B,Phrase match,0.0,1.1091033947280007,1.1091033,7.269888691041615e-08
best ai ml courses for working professionals,B,Broad match,0.0,1.5914185149480007,1.5914187,-2.281855442376468e-07
best ai video generator course,A,Broad match,0.0,0.025832275848000463,0.025832117,1.5924414914492147e-07
best ai video generator course,B,Exact match,0.0,1.7124840564480002,1.7124836,4.119625265364135e-07
best ai video generator course,B,Phrase match,0.0,1.8580776694480006,1.8580773,3.81774050373096e-07
best ai video generator course,B,Broad match,0.0,2.4707496927480004,2.4707496,7.612507557652748e-08
best applied generative ai course,A,Broad match,0.0,0.06959485704800025,0.06959486,-3.028904044244385e-09
best applied generative ai course,B,Broad match,0.0,0.16266513294800009,0.16266507,6.384475911835885e-08
best applied generative ai course for career growth,A,Broad match,0.0,0.1942511244480003,0.19425112,4.3575156816189065e-09
best applied generative ai course for career growth,B,Exact match,0.0,0.05280276672800022,0.052802518,2.4871786075131297e-07
best applied generative ai course for career growth,B,Broad match,0.0,0.2873214003480002,0.28732133,7.12311788997333e-08
best applied generative ai course for working professionals,A,Broad match,0.0,0.19425112444800002,0.19425112,4.35751540406315e-09
best applied generative ai course for working professionals,B,Exact match,0.0,0.05280276672800044,0.052802518,2.487178609733576e-07
best applied generative ai course for working professionals,B,Broad match,0.0,0.28732140034800024,0.28732133,7.123117895524445e-08
best applied generative ai course in us,USA,Broad match,0.0,0.025594714600000457,0.025594637,7.780209548835515e-08
best applied generative ai course in us,A,Broad match,0.0,0.269150116148,0.2691501,8.049016231304051e-09
best applied generative ai course in us,B,Broad match,0.0,0.36222039204800005,0.36222032,7.492267961595189e-08
best applied generative ai course online,USA,Broad match,0.0,0.07529728810000041,0.07529721,8.145975688433893e-08
best applied generative ai course online,A,Exact match,0.0,0.08433405602800026,0.08433381,2.487980045318139e-07
best applied generative ai course online,A,Broad match,0.0,0.3188526896480007,0.3188527,-3.1944828449148588e-09
best applied generative ai course online,B,Exact match,0.0,0.1774043319280005,0.17740408,2.5606702333536013e-07
best applied generative ai course online,B,Broad match,0.0,0.41192296554800006,0.4119229,6.367917987359917e-08
best applied generative ai courses for career growth 2025,A,Exact match,0.0,0.17811073512800002,0.17811048,2.5481946730465665e-07
best applied generative ai courses for career growth 2025,A,Broad match,0.0,0.08301116774800057,0.08301115,1.7387893153086864e-08
best applied generative ai courses for career growth 2025,B,Exact match,0.0,0.27118101102800063,0.27118078,2.3228616408133007e-07
best applied generative ai courses for career growth 2025,B,Phrase match,0.0,0.036550370428000134,0.036550164,2.062052828488703e-07
best applied generative ai courses for career growth 2025,B,Broad match,0.0,0.17608144364799985,0.17608136,8.426155576057859e-08
best book on generative ai,USA,Broad match,0.0,0.21975687210000058,0.2197569,-2.9164190090691378e-08
best book on generative ai,A,Broad match,0.0,0.46331227364800087,0.46331248,-2.0322539695527553e-07
best book on generative ai,B,Broad match,0.0,0.43360176464800115,0.43360206,-3.001999450136239e-07
best certification courses for generative ai,USA,Exact match,0.0,0.7909023595800005,0.79090226,1.0261436333980356e-07
best certification courses for generative ai,USA,Phrase match,0.0,0.5562717189800006,0.5562717,4.6731160274759986e-08
best certification courses for generative ai,USA,Broad match,0.0,1.3682050402000006,1.3682048,2.081229741879298e-07
best certification courses for generative ai,A,Exact match,0.0,1.0344577611280006,1.0344577,7.756476816389579e-08
best certification courses for generative ai,A,Phrase match,0.0,0.7998271205280004,0.7998271,2.1681564876807613e-08
best certification courses for generative ai,A,Broad match,0.0,1.6117604417480005,1.6117606,-1.7455448975134402e-07
best certification courses for generative ai,B,Exact match,0.0,1.1275280370280003,1.127528,8.48337864400861e-08
best certification courses for generative ai,B,Phrase match,0.0,0.892897396428,0.8928975,-9.025870650880563e-08
best certification courses for generative ai,B,Broad match,0.0,1.7048307176480002,1.7048309,-1.672854714751537e-07
best course ai generator online,USA,Broad match,0.0,0.39826139600000016,0.39826104,3.5555085770022643e-07
best course ai generator online,A,Broad match,0.0,0.6418167975480005,0.6418165,3.006989404141791e-07
best course ai generator online,B,Exact match,0.0,2.2669469683280004,2.2669466,4.141440403948593e-07
best course ai generator online,B,Phrase match,0.0,2.412540581328002,2.4125402,3.839555655638094e-07
best course ai generator online,B,Broad match,0.0,3.086734214448,3.086734,1.5797522179283874e-07
best course for artificial intelligence,USA,Exact match,0.0,0.6900959821800003,0.69009584,1.4029538730753188e-07
best course for artificial intelligence,USA,Phrase match,0.0,0.7733795853800004,0.77337945,1.4030401163100947e-07
best course for artificial intelligence,USA,Broad match,0.0,3.7029475983,3.7029476,-1.8277148239320695e-08
best course for artificial intelligence,A,Exact match,0.0,0.9336513837280008,0.9336514,-3.963496975067926e-09
best course for artificial intelligence,A,Phrase match,0.0,1.0169349869280007,1.0169351,-1.231641624244162e-07
best course for artificial intelligence,A,Broad match,0.0,3.946502999848,3.946503,7.588254602453048e-08
best course for artificial intelligence,B,Exact match,0.0,1.0267216596280004,1.0267216,6.29101659654907e-08
best course for artificial intelligence,B,Phrase match,0.0,1.1100052628280004,1.1100054,-1.1589514414822588e-07
best course for artificial intelligence,B,Broad match,0.0,4.039573275748,4.0395737,-3.93685593458315e-07
best course for generative ai,USA,Exact match,0.0,0.6900959821800002,0.69009584,1.4029538719650958e-07
best course for generative ai,USA,Phrase match,0.0,0.4554653415800002,0.77337945,-0.3179141034959886
best course for generative ai,USA,Broad match,0.0,1.2673986628000007,1.5853128,-0.3179141805227532
best course for generative ai,A,Exact match,0.0,0.9336513837280008,0.9336514,-3.963496975067926e-09
best course for generative ai,A,Phrase match,0.0,0.6990207431280006,1.0169351,-0.31791436696416253
best course for generative ai,A,Broad match,0.0,1.5109540643480006,1.8288686,-0.31791456320021716
best course for generative ai,B,Exact match,0.0,1.0267216596280002,1.0267216,6.29101657434461e-08
best course for generative ai,B,Phrase match,0.0,0.7920910190280005,1.1100054,-0.31791435969514403
best course for generative ai,B,Broad match,0.0,1.6040243402480003,1.9219389,-0.3179145559311989
best course in generative ai,USA,Exact match,0.0,0.4952201122800004,0.49522,1.067677628530106e-07
best course in generative ai,USA,Phrase match,0.0,0.26058947168000013,0.26058936,1.1048920423029074e-07
best course in generative ai,USA,Broad match,0.0,1.0725227929000005,1.0725228,3.346243948598726e-08
best course in generative ai,A,Exact match,0.0,0.7387755138280008,0.73877555,-3.7491121540611516e-08
best course in generative ai,A,Phrase match,0.0,0.5041448732280005,0.50414497,-9.3374324938722e-08
best course in generative ai,A,Broad match,0.0,1.3160781944479998,1.3160784,-2.3000573556863912e-07
best course in generative ai,B,Exact match,0.0,0.8318457897280005,0.83184576,2.9382541510969418e-08
best course in generative ai,B,Phrase match,0.0,0.5972151491280007,0.59721535,-2.0531459576922373e-07
best course in generative ai,B,Broad match,0.0,1.4091484703480004,1.4091487,-2.227367164042704e-07
best course on artificial intelligence,USA,Exact match,0.0,0.5898986594800004,0.5898985,1.3281145183619003e-07
best course on artificial intelligence,USA,Phrase match,0.0,0.6731822626800005,0.67318213,1.3282007615966762e-07
best course on artificial intelligence,USA,Broad match,0.0,3.602750275600002,3.6027503,-2.5761082156350312e-08
best course on artificial intelligence,A,Exact match,0.0,0.8334540610280003,0.8334541,-1.144743300152129e-08
best course on artificial intelligence,A,Phrase match,0.0,0.9167376642280004,0.91673774,-7.104345345343432e-08
best course on artificial intelligence,A,Broad match,0.0,3.8463056771480004,3.8463056,6.839861077523324e-08
best course on artificial intelligence,B,Exact match,0.0,0.9265243369280005,0.9265243,5.5426230494148854e-08
best course on artificial intelligence,B,Phrase match,0.0,1.0098079401280005,1.0098081,-1.2337907961956773e-07
best course on artificial intelligence,B,Broad match,0.0,3.939375953048,3.9393764,-4.0116952915170145e-07
best course on generative ai,USA,Exact match,0.0,0.4143703992000005,0.41437024,1.604190251747184e-07
best course on generative ai,USA,Phrase match,0.0,0.1797397586000007,0.17973962,1.3433814460839244e-07
best course on generative ai,USA,Broad match,0.0,1.1672013401000005,1.1672013,5.95061284691667e-08
best course on generative ai,A,Exact match,0.0,0.6579258007480007,0.6579258,1.6160140559051683e-08
best course on generative ai,A,Phrase match,0.0,0.4232951601480004,0.42329517,-9.920740451363486e-09
best course on generative ai,A,Broad match,0.0,1.4107567416480007,1.4107571,-3.231713352480625e-07
best course on generative ai,B,Exact match,0.0,0.7509960766480004,0.750996,8.303380361063262e-08
best course on generative ai,B,Phrase match,0.0,0.5163654360480007,0.51636535,8.675524554302427e-08
best course on generative ai,B,Broad match,0.0,1.5038270175480004,1.5038273,-3.159023169718722e-07
best course to learn generative ai,USA,Exact match,0.0,0.7719119825500004,0.7719119,6.343302649813864e-08
best course to learn generative ai,USA,Phrase match,0.0,0.5372813419500001,0.53728133,7.549823100028163e-09
best course to learn generative ai,USA,Broad match,0.0,1.3492146631700008,1.3492148,-1.2908158608659903e-07
best course to learn generative ai,A,Exact match,0.0,1.0154673840980009,1.0154674,-2.122121300907054e-08
best course to learn generative ai,A,Phrase match,0.0,0.7808367434980006,0.78083676,-1.7499771631790395e-08
best course to learn generative ai,A,Broad match,0.0,1.5927700647180003,1.5927703,-2.7334047136839956e-07
best course to learn generative ai,B,Exact match,0.0,1.1085376599980004,1.1085377,-1.3952194954924835e-08
best course to learn generative ai,B,Phrase match,0.0,0.8739070193980006,0.87390715,-1.2944004257331443e-07
best course to learn generative ai,B,Broad match,0.0,1.6858403406180005,1.6858408,-5.044900317496825e-07
best courses for generative ai,USA,Exact match,0.0,0.38251713128000037,0.38251683,3.001204086916509e-07
best courses for generative ai,USA,Phrase match,0.0,0.46580073448000026,0.46580055,1.809197432978138e-07
best courses for generative ai,USA,Broad match,0.0,0.9349500087000007,0.9349499,1.3382207098011634e-07
best courses for generative ai,A,Exact match,0.0,0.6260725328280002,0.62607235,1.8566384618612375e-07
best courses for generative ai,A,Phrase match,0.0,0.7093561360280001,0.70935595,1.8567247028755673e-07
best courses for generative ai,A,Broad match,0.0,1.1785054102480004,1.1785052,2.279817650219229e-07
best courses for generative ai,B,Exact match,0.0,0.7191428087280003,0.71914256,2.525375095707716e-07
best courses for generative ai,B,Phrase match,0.0,0.8024264119280002,0.8024262,1.9294148900783625e-07
best courses for generative ai,B,Broad match,0.0,1.2715756861480008,1.2715757,-3.1677951373154656e-09
best courses generative ai 2025,USA,Exact match,0.0,0.08361584348000065,0.083615616,2.2751606479354258e-07
best courses generative ai 2025,A,Exact match,0.0,0.3271712450280001,0.327171,2.471699526163107e-07
best courses generative ai 2025,A,Phrase match,0.0,0.09254060442800044,0.092540406,1.987373304257467e-07
