Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
courses on ai and generative ai,A,Broad match,0.0,1.1931312969200005,1.1931309,4.4612806937571747e-07
courses on ai and generative ai,B,Exact match,0.0,2.6411750028200003,2.641175,-2.884198702091112e-08
courses on ai and generative ai,B,Phrase match,0.0,3.4637820962200006,3.4637825,-4.526844183949663e-07
courses on ai and generative ai,B,Broad match,0.0,2.80880813182,2.808808,4.351738791541493e-08
courses on artificial intelligence,USA,Broad match,0.0,0.0,1.6542588,-1.6542588472366333
courses on artificial intelligence,A,Broad match,0.0,0.0,2.1902199,-2.1902198791503906
courses on artificial intelligence,B,Phrase match,0.0,0.0,0.11585376,-0.11585375666618347
courses on artificial intelligence,B,Broad match,0.0,0.0,2.366161,-2.3661611080169678
courses on generative ai,USA,Exact match,0.0,0.52587613734,0.52587616,-2.709634028263963e-08
courses on generative ai,USA,Phrase match,0.0,0.5441100148400001,0.54411,1.4706485695903382e-08
courses on generative ai,USA,Broad match,0.0,0.8614033168400009,0.86140335,-2.9221705610815718e-08
courses on generative ai,A,Exact match,0.0,0.71636981497,0.7163698,7.249815636711787e-09
courses on generative ai,A,Phrase match,0.0,0.7346036924700003,0.73460364,4.905264194832171e-08
courses on generative ai,A,Broad match,0.0,1.3973638319700006,1.397364,-1.883775946343036e-07
courses on generative ai,B,Exact match,0.0,0.8923110183200004,0.89231104,-1.8266761103724605e-08
courses on generative ai,B,Phrase match,0.0,0.9105448958200002,0.9105449,2.3536064652773803e-08
courses on generative ai,B,Broad match,0.0,1.573305035320001,1.5733052,-2.1389417126371768e-07
courses that teach ai for sales and lead generation,USA,Exact match,0.0,0.7908091965900007,0.79080933,-1.3673443166606347e-07
courses that teach ai for sales and lead generation,USA,Phrase match,0.0,0.8090430740900009,0.8090431,-3.532696080110753e-08
courses that teach ai for sales and lead generation,USA,Broad match,0.0,0.33518753409000024,0.3351873,2.4795146569278614e-07
courses that teach ai for sales and lead generation,A,Exact match,0.0,0.9813028742200002,0.9813029,-4.278363141541064e-08
courses that teach ai for sales and lead generation,A,Phrase match,0.0,0.9995367517200006,0.9995369,-1.2019009465458197e-07
courses that teach ai for sales and lead generation,A,Broad match,0.0,0.8711480492200011,0.8711478,2.3780718982902016e-07
courses that teach ai for sales and lead generation,B,Exact match,0.0,2.5969797091200006,2.5969799,-1.4737108822160394e-07
courses that teach ai for sales and lead generation,B,Phrase match,0.0,2.6152135866200017,2.6152139,-2.843821955700321e-07
courses that teach ai for sales and lead generation,B,Broad match,0.0,2.486824884120001,2.486825,-1.0519884652282485e-07
coursiv ai,USA,Exact match,0.0,0.6609675739400002,0.6609677,-1.3369397200424515e-07
coursiv ai,USA,Phrase match,0.0,0.7859874633400002,0.7859876,-1.5224532690094605e-07
coursiv ai,USA,Broad match,0.0,0.9190055543400005,0.91900563,-7.806051216530108e-08
coursiv ai,A,Exact match,0.0,0.85146125157,0.8514614,-1.5895246097130666e-07
coursiv ai,A,Phrase match,0.0,0.9764811409700004,0.9764813,-1.7750381553494066e-07
coursiv ai,A,Broad match,0.0,1.4549660694700006,1.4549662,-1.1800711119391849e-07
coursiv ai,B,Exact match,0.0,1.02740245492,1.0274025,-6.525974849402871e-08
coursiv ai,B,Phrase match,0.0,1.1524223443200001,1.1524224,-8.381110339072961e-08
coursiv ai,B,Broad match,0.0,1.6309072728200007,1.6309074,-1.435236882674218e-07
crash course in ai art generation,USA,Exact match,0.0,0.4272468321900006,0.42724678,5.298658567465253e-08
crash course in ai art generation,USA,Phrase match,0.0,1.0990677634900003,1.0990678,-4.370757045180085e-08
crash course in ai art generation,USA,Broad match,0.0,0.3927897715900013,0.39278957,1.9911266058159072e-07
crash course in ai art generation,A,Exact match,0.0,0.6177405098200007,0.61774045,5.753041942835324e-08
crash course in ai art generation,A,Phrase match,0.0,1.2895614411200003,1.2895614,5.0243230242941195e-08
crash course in ai art generation,A,Broad match,0.0,0.9287502867200006,0.92875,3.0817767271429375e-07
crash course in ai art generation,B,Exact match,0.0,2.2334173447200003,2.2334173,7.215225128476277e-08
crash course in ai art generation,B,Phrase match,0.0,2.9052382760200004,2.9052386,-3.5236745077327214e-07
crash course in ai art generation,B,Broad match,0.0,2.544427121620001,2.5444272,-3.4828363304484355e-08
create compliance courses using generative ai,USA,Exact match,0.0,0.15832296129000095,0.15832292,4.585516361066411e-08
create compliance courses using generative ai,USA,Phrase match,0.0,0.051536949390001016,0.051536873,7.640702219535722e-08
create compliance courses using generative ai,A,Exact match,0.0,0.34881663892000064,0.3488166,3.549783572642795e-08
create compliance courses using generative ai,A,Phrase match,0.0,0.2420306270200005,0.24203055,8.09508552968019e-08
create compliance courses using generative ai,A,Broad match,0.0,0.32863125952000055,0.32863113,1.266788903220295e-07
create compliance courses using generative ai,B,Exact match,0.0,1.9644934738200006,1.9644934,7.992199035911085e-08
create compliance courses using generative ai,B,Phrase match,0.0,1.8577074619200002,1.8577074,8.067152612589723e-08
create compliance courses using generative ai,B,Broad match,0.0,1.9443080944200009,1.9443079,1.711030452877793e-07
create course content with ai,B,Exact match,0.0,1.452591412020001,1.4525914,-7.199969731530587e-09
create course content with ai,B,Phrase match,0.0,1.729696863020001,1.729697,-1.2603944732347827e-07
create course content with ai,B,Broad match,1.3700000339657596,3.5870746827900004,3.587075,-3.122508931419077e-07
create medical compliance courses using generative ai,USA,Exact match,0.0,0.49878297829000023,0.49878284,1.349386360982585e-07
create medical compliance courses using generative ai,USA,Phrase match,0.0,0.6861597763900006,0.6861597,1.0603706479539454e-07
create medical compliance courses using generative ai,USA,Broad match,0.0,0.13313076139000074,0.13313048,2.8551128522513736e-07
create medical compliance courses using generative ai,A,Exact match,0.0,0.6892766559200004,0.68927664,2.0273180356689124e-08
create medical compliance courses using generative ai,A,Phrase match,0.0,0.8766534540200003,0.8766534,8.077857571731073e-08
create medical compliance courses using generative ai,A,Broad match,0.0,0.6690912765200009,0.66909105,2.3066352505818344e-07
create medical compliance courses using generative ai,B,Exact match,0.0,2.304953490820001,2.3049536,-8.431427644950418e-08
create medical compliance courses using generative ai,B,Phrase match,0.0,2.4923302889200003,2.4923306,-2.622274606345343e-07
create medical compliance courses using generative ai,B,Broad match,0.0,2.2847681114200014,2.284768,6.8667787012088866e-09
create stunning ai art,USA,Exact match,0.0,0.5758198615900006,0.5758197,1.904359784310472e-07
create stunning ai art,USA,Phrase match,0.0,0.8882165490900004,0.88821644,1.1318072912214205e-07
create stunning ai art,USA,Broad match,0.0,0.33518753409000057,0.3351873,2.4795146602585305e-07
create stunning ai art,A,Exact match,0.0,0.7663135392200008,0.7663135,4.596820024627135e-08
create stunning ai art,A,Phrase match,0.0,1.0787102267200004,1.0787102,2.8317595601734524e-08
create stunning ai art,A,Broad match,0.0,0.8711480492200002,0.8711478,2.3780718894084174e-07
create stunning ai art,B,Exact match,0.0,2.3819903741200013,2.3819904,-5.861925655992195e-08
create stunning ai art,B,Phrase match,0.0,2.694387061620001,2.6943874,-3.742930849703896e-07
create stunning ai art,B,Broad match,0.0,2.4868248841200007,2.486825,-1.0519884696691406e-07
cs229 machine learning stanford university,A,Phrase match,0.0,0.03159466592000036,0.03159465,1.6962747859117222e-08
cs229 machine learning stanford university,A,Broad match,0.0,0.24694301852000042,0.24694298,3.644240184619285e-08
cs229 machine learning stanford university,B,Exact match,0.0,1.2438471068200012,1.243847,9.430016478795267e-08
cs229 machine learning stanford university,B,Phrase match,0.0,1.6472715008200005,1.6472718,-2.515374823985894e-07
cs229 machine learning stanford university,B,Broad match,0.0,1.8626198534200007,1.86262,-1.4265086112352776e-07
cs50 course harvard,USA,Exact match,0.0,1.1815353670400002,1.1815352,1.2305196306350297e-07
cs50 course harvard,USA,Phrase match,0.0,1.7099796504400004,1.7099794,2.355001200715634e-07
cs50 course harvard,USA,Broad match,0.0,4.28497314454,4.284973,8.750333790885634e-12
cs50 course harvard,A,Exact match,0.0,1.37202904467,1.3720291,-2.141581534331749e-08
cs50 course harvard,A,Phrase match,0.0,1.9004733280700001,1.900473,3.2945092054426084e-07
cs50 course harvard,A,Broad match,0.0,4.8209336596700005,4.8209333,3.176900200685395e-07
cs50 course harvard,B,Exact match,0.0,2.525039928120001,2.5250401,-2.215687198159344e-07
cs50 course harvard,B,Phrase match,0.0,3.053484211520001,3.0534844,-2.2832985235865522e-07
cs50 course harvard,B,Broad match,0.0,5.973944543120001,5.9739447,-1.208814639497291e-07
cs50 harvard,USA,Exact match,0.0,0.3365247521400004,0.33652484,-9.202961631649131e-08
cs50 harvard,USA,Phrase match,0.0,1.1591318455400004,1.1591318,8.017439978580398e-08
cs50 harvard,A,Exact match,0.0,0.5270184297700006,0.52701837,6.152582943119711e-08
cs50 harvard,A,Phrase match,0.0,1.3496255231700005,1.3496256,-6.429337839897187e-08
cs50 harvard,A,Broad match,0.0,0.4796622237700008,0.4796622,1.4020778982271054e-08
cs50 harvard,B,Exact match,0.0,0.7029596331200008,0.7029595,1.5521854201949736e-07
cs50 harvard,B,Phrase match,0.7799999974538951,2.3131897638900005,2.3131902,-4.578964984958134e-07
cs50 harvard,B,Broad match,0.7799999974538951,1.4432264644900004,1.4432263,1.2705713903216065e-07
cs50 harvard via edx,USA,Exact match,0.0,0.2532282595900005,0.25322816,1.0183128773544325e-07
cs50 harvard via edx,USA,Phrase match,0.0,0.781672542990001,0.7816723,2.440817673532436e-07
cs50 harvard via edx,A,Exact match,0.0,0.44372193722000064,0.44372186,7.657279910144865e-08
cs50 harvard via edx,A,Phrase match,0.0,0.9721662206200011,0.9721661,9.961398916846775e-08
cs50 harvard via edx,A,Broad match,0.0,0.39636573121999996,0.39636555,1.7807935970282074e-07
cs50 harvard via edx,B,Exact match,0.0,2.0593987721200007,2.059399,-1.174216253119198e-07
cs50 harvard via edx,B,Phrase match,0.0,2.587843055520001,2.5878434,-3.626013369562031e-07
cs50 harvard via edx,B,Broad match,0.0,2.0120425661200003,2.0120428,-1.9472899870365268e-07
cs50's introduction to artificial intelligence with python by harvard university,USA,Exact match,0.0,0.0,0.038230207,-0.038230206817388535
cs50's introduction to artificial intelligence with python by harvard university,USA,Phrase match,0.0,0.025533311140000653,0.3153356,-0.28980229042822137
cs50's introduction to artificial intelligence with python by harvard university,USA,Broad match,0.0,0.3428266131400006,0.6326289,-0.2898023045540912
cs50's introduction to artificial intelligence with python by harvard university,A,Exact match,0.0,0.0,0.22872385,-0.22872385382652283
cs50's introduction to artificial intelligence with python by harvard university,A,Phrase match,0.0,0.21602698877000037,0.5058292,-0.2898022262797433
cs50's introduction to artificial intelligence with python by harvard university,A,Broad match,0.0,0.8787871282700005,1.1685895,-0.2898023445006904
cs50's introduction to artificial intelligence with python by harvard university,B,Exact match,0.0,0.11486274112000058,0.40466508,-0.28980234157309936
cs50's introduction to artificial intelligence with python by harvard university,B,Phrase match,0.0,0.3919681921200002,0.68177044,-0.2898022517963206
cs50's introduction to artificial intelligence with python by harvard university,B,Broad match,0.0,1.0547283316200007,1.3445307,-0.2898023700172674
cs50's introduction to artificial intelligence with python harvard,USA,Exact match,0.0,0.44883925404000047,0.4488393,-5.279135939506574e-08
cs50's introduction to artificial intelligence with python harvard,USA,Phrase match,0.0,0.3420532421400002,0.34205326,-2.2239501129561745e-08
cs50's introduction to artificial intelligence with python harvard,USA,Broad match,0.0,0.6593465441400005,0.6593466,-3.6365370603697045e-08
cs50's introduction to artificial intelligence with python harvard,A,Exact match,0.0,0.639332931670001,0.6393329,4.115944196581012e-08
cs50's introduction to artificial intelligence with python harvard,A,Phrase match,0.0,0.53254691977,0.5325469,4.190897706646268e-08
cs50's introduction to artificial intelligence with python harvard,A,Broad match,0.0,1.1953070592700008,1.1953073,-1.955212589610511e-07
cs50's introduction to artificial intelligence with python harvard,B,Exact match,0.0,0.8152741350200011,0.8152741,1.5642864892306818e-08
cs50's introduction to artificial intelligence with python harvard,B,Phrase match,0.0,0.7084881231200003,0.7084881,1.6392400215003988e-08
cs50's introduction to artificial intelligence with python harvard,B,Broad match,0.0,1.3712482626200007,1.3712485,-2.21037836256599e-07
cs50's introduction to artificial intelligence with python harvard edx,USA,Exact match,0.0,0.15903694104000043,0.4488393,-0.28980236579135943
cs50's introduction to artificial intelligence with python harvard edx,USA,Phrase match,0.0,0.052250929140000846,0.34205326,-0.2898023352395005
cs50's introduction to artificial intelligence with python harvard edx,USA,Broad match,0.0,0.3695442311400002,0.6593466,-0.2898023493653709
cs50's introduction to artificial intelligence with python harvard edx,A,Exact match,0.0,0.3495306186700003,0.6393329,-0.2898022718405588
cs50's introduction to artificial intelligence with python harvard edx,A,Phrase match,0.0,0.24274460677000032,0.5325469,-0.28980227109102263
cs50's introduction to artificial intelligence with python harvard edx,A,Broad match,0.0,0.9055047462700004,1.1953073,-0.2898025085212593
cs50's introduction to artificial intelligence with python harvard edx,B,Exact match,0.0,0.5254718220200005,0.8152741,-0.2898022973571357
cs50's introduction to artificial intelligence with python harvard edx,B,Phrase match,0.0,0.41868581012000017,0.7084881,-0.28980229660759993
cs50's introduction to artificial intelligence with python harvard edx,B,Broad match,0.0,1.0814459496200006,1.3712485,-0.2898025340378363
curso de ia gratuito harvard,B,Exact match,0.0,0.3465643431200003,0.34656474,-3.9682255037476466e-07
curso de ia gratuito harvard,B,Phrase match,0.0,0.6589610306200003,0.65896124,-2.058568978613451e-07
curso de ia gratuito harvard,B,Broad match,0.0,0.812569025120001,0.81256914,-1.162679384991705e-07
curso de inteligencia artificial,USA,Exact match,0.0,0.5258761373400004,0.52587616,-2.7096339949572723e-08
curso de inteligencia artificial,USA,Phrase match,0.0,0.5441100148400005,0.54411,1.4706486139992592e-08
curso de inteligencia artificial,USA,Broad match,0.0,0.8614033168400007,0.86140335,-2.9221705832860323e-08
curso de inteligencia artificial,A,Exact match,0.0,0.7163698149700001,0.7163698,7.24981574773409e-09
curso de inteligencia artificial,A,Phrase match,0.0,0.73460369247,0.73460364,4.90526416152548e-08
curso de inteligencia artificial,A,Broad match,0.0,1.3973638319700006,1.397364,-1.883775946343036e-07
curso de inteligencia artificial,B,Exact match,1.3700000339657596,1.6682292169200004,1.6682295,-2.4379624719017556e-07
curso de inteligencia artificial,B,Phrase match,0.7799999974538951,1.097443922190001,1.0974439,-1.6065309083046486e-08
curso de inteligencia artificial,B,Broad match,3.4000000557498797,7.270842213990001,7.2708426,-3.3819505773635683e-07
cursos de ia google,A,Broad match,0.0,0.06173880582000065,0.35154125,-0.28980244512413694
cursos de ia google,B,Exact match,0.0,1.8700883123200007,2.1598911,-0.28980281622003834
cursos de ia google,B,Phrase match,0.0,2.5663764627200005,2.8561795,-0.28980301306430123
cursos de ia google,B,Broad match,0.0,2.9349737922200005,3.2247763,-0.28980247578537055
cursos del mit,B,Phrase match,0.0,0.25138798262000045,0.25138795,2.8861760703602357e-08
cursos del mit,B,Broad match,0.0,0.33798861512000045,0.3379885,1.1929327925486177e-07
cursos gratuitos do mit,B,Exact match,0.0,0.4594807092200007,0.45948112,-4.1088955737844657e-07
cursos gratuitos do mit,B,Phrase match,0.0,0.8616060496200011,0.86160636,-3.0986181043246575e-07
cursos gratuitos do mit,B,Broad match,0.0,0.7332173471200002,0.7332172,1.673447621586277e-07
cursos gratuitos online mit,B,Exact match,0.0,2.5642938548200007,2.5642939,-6.5691594386407814e-09
cursos gratuitos online mit,B,Phrase match,0.0,2.9298285592200006,2.9298286,-8.457882749723922e-08
cursos gratuitos online mit,B,Broad match,1.3700000339657596,4.817920502990001,4.8179207,-1.8182445238323908e-07
cursos inteligencia artificial,USA,Exact match,0.0,0.42419979994000045,0.4242,-1.984387532072418e-07
cursos inteligencia artificial,USA,Phrase match,0.0,0.4424336774400001,0.4424338,-1.2683360522958154e-07
cursos inteligencia artificial,USA,Broad match,0.0,0.7597269794400004,0.7597271,-1.4095947464820568e-07
cursos inteligencia artificial,A,Exact match,0.0,0.6146934775700005,0.6146936,-1.0448795240147746e-07
cursos inteligencia artificial,A,Phrase match,0.0,0.6329273550700006,0.6329274,-6.268512631191214e-08
cursos inteligencia artificial,A,Broad match,0.0,1.295687494570001,1.2956877,-1.809060732327339e-07
cursos inteligencia artificial,B,Exact match,1.3700000339657596,2.0860918185200004,2.0860922,-4.1513783655133807e-07
cursos inteligencia artificial,B,Phrase match,1.3700000339657596,2.29122472239,2.291225,-2.341224512036888e-07
cursos inteligencia artificial,B,Broad match,3.4000000557498797,7.68870481559,7.6887054,-6.287459370923898e-07
d id,B,Phrase match,1.3700000339657596,3.63073710979,1.5034915,2.1272455889083473
data analytics and generative ai course,A,Broad match,0.0,0.3624204457700007,0.36242044,6.049846901223788e-09
data analytics and generative ai course,B,Broad match,0.4399999853611993,1.1390856601200008,1.1390857,9.675970025213587e-09
data analytics course with generative ai,B,Broad match,0.7799999974538951,1.0649616864900007,1.0649617,1.4660777036823447e-08
data analytics with generative ai course,B,Broad match,0.7799999974538951,1.0649616864900007,1.0649617,1.4660777036823447e-08
data science and ai course in germany,USA,Exact match,0.0,0.5758198615900009,0.5758197,1.904359786530918e-07
data science and ai course in germany,USA,Phrase match,0.0,0.594053739090001,0.59405357,1.726341599672665e-07
data science and ai course in germany,USA,Broad match,0.0,0.33518753409000024,0.3351873,2.4795146569278614e-07
data science and ai course in germany,A,Exact match,0.0,0.7663135392200003,0.7663135,4.596819980218214e-08
data science and ai course in germany,A,Phrase match,0.0,0.7845474167200007,0.78454727,1.4737567088918269e-07
data science and ai course in germany,A,Broad match,0.0,0.8711480492200011,0.8711478,2.3780718982902016e-07
data science and ai course in germany,B,Exact match,0.0,2.381990374120001,2.3819904,-5.861925700401116e-08
data science and ai course in germany,B,Phrase match,0.0,2.4002242516200014,2.4002244,-1.956303647965285e-07
data science and ai course in germany,B,Broad match,0.0,2.486824884120001,2.486825,-1.0519884652282485e-07
data science and generative ai course,USA,Exact match,0.0,0.2936088956400005,0.58341116,-0.2898022614911946
data science and generative ai course,USA,Phrase match,0.0,0.31184277314000025,0.601645,-0.2898022196883689
data science and generative ai course,USA,Broad match,0.0,0.6291360751400003,0.9189384,-0.2898023232212058
data science and generative ai course,A,Exact match,0.0,0.4841025732700006,0.77390486,-0.2898022867496832
data science and generative ai course,A,Phrase match,0.0,0.5023364507700004,0.79213864,-0.2898021853422127
data science and generative ai course,A,Broad match,0.0,1.165096590270001,1.454899,-0.28980236316780417
data science and generative ai course,B,Exact match,0.0,1.8584649271200004,2.1482675,-0.28980258043310014
data science and generative ai course,B,Phrase match,0.0,1.8766988046200013,2.1665015,-0.2898027174442077
data science and generative ai course,B,Broad match,0.0,2.53945894412,2.8292618,-0.2898028356651561
data science with generative ai course,USA,Exact match,0.0,0.5258761373400003,0.52587616,-2.7096340060595026e-08
data science with generative ai course,USA,Phrase match,0.0,0.5441100148400005,0.54411,1.4706486139992592e-08
data science with generative ai course,USA,Broad match,0.0,0.8614033168400005,0.86140335,-2.9221706054904928e-08
data science with generative ai course,A,Exact match,0.0,0.7163698149700003,0.7163698,7.2498159697786946e-09
data science with generative ai course,A,Phrase match,0.0,0.7346036924700007,0.73460364,4.9052642281388614e-08
data science with generative ai course,A,Broad match,0.0,1.3973638319700008,1.397364,-1.8837759441225899e-07
data science with generative ai course,B,Exact match,0.0,0.8923110183200001,0.89231104,-1.826676132576921e-08
data science with generative ai course,B,Phrase match,0.0,0.9105448958200004,0.9105449,2.3536064874818408e-08
data science with generative ai course,B,Broad match,0.0,1.5733050353200007,1.5733052,-2.138941717078069e-07
data science with generative ai course fees,USA,Exact match,0.0,0.5758198615900009,0.5758197,1.904359786530918e-07
data science with generative ai course fees,USA,Phrase match,0.0,0.594053739090001,0.59405357,1.726341599672665e-07
data science with generative ai course fees,USA,Broad match,0.0,0.33518753409000024,0.3351873,2.4795146569278614e-07
data science with generative ai course fees,A,Exact match,0.0,0.7663135392200003,0.7663135,4.596819980218214e-08
data science with generative ai course fees,A,Phrase match,0.0,0.7845474167200007,0.78454727,1.4737567088918269e-07
data science with generative ai course fees,A,Broad match,0.0,0.8711480492200011,0.8711478,2.3780718982902016e-07
data science with generative ai course fees,B,Exact match,0.0,2.381990374120001,2.3819904,-5.861925700401116e-08
data science with generative ai course fees,B,Phrase match,0.0,2.4002242516200014,2.4002244,-1.956303647965285e-07
data science with generative ai course fees,B,Broad match,0.0,2.486824884120001,2.486825,-1.0519884652282485e-07
data science with generative ai course free download,USA,Exact match,0.0,0.5758198615900009,0.5758197,1.904359786530918e-07
data science with generative ai course free download,USA,Phrase match,0.0,0.594053739090001,0.59405357,1.726341599672665e-07
data science with generative ai course free download,USA,Broad match,0.0,0.33518753409000024,0.3351873,2.4795146569278614e-07
data science with generative ai course free download,A,Exact match,0.0,0.7663135392200003,0.7663135,4.596819980218214e-08
data science with generative ai course free download,A,Phrase match,0.0,0.7845474167200007,0.78454727,1.4737567088918269e-07
data science with generative ai course free download,A,Broad match,0.0,0.8711480492200011,0.8711478,2.3780718982902016e-07
data science with generative ai course free download,B,Exact match,0.0,2.381990374120001,2.3819904,-5.861925700401116e-08
data science with generative ai course free download,B,Phrase match,0.0,2.4002242516200014,2.4002244,-1.956303647965285e-07
data science with generative ai course free download,B,Broad match,0.0,2.486824884120001,2.486825,-1.0519884652282485e-07
data science with generative ai course hyderabad,USA,Exact match,0.0,0.5758198615900004,0.5758197,1.904359782090026e-07
data science with generative ai course hyderabad,USA,Phrase match,0.0,0.5940537390900008,0.59405357,1.726341597452219e-07
data science with generative ai course hyderabad,USA,Broad match,0.0,0.33518753409000024,0.3351873,2.4795146569278614e-07
data science with generative ai course hyderabad,A,Exact match,0.0,0.7663135392200008,0.7663135,4.596820024627135e-08
data science with generative ai course hyderabad,A,Phrase match,0.0,0.7845474167200007,0.78454727,1.4737567088918269e-07
data science with generative ai course hyderabad,A,Broad match,0.0,0.8711480492200004,0.8711478,2.3780718916288635e-07
data science with generative ai course hyderabad,B,Exact match,0.0,2.381990374120001,2.3819904,-5.861925700401116e-08
data science with generative ai course hyderabad,B,Phrase match,0.0,2.400224251620001,2.4002244,-1.9563036524061772e-07
data science with generative ai course hyderabad,B,Broad match,0.0,2.4868248841200007,2.486825,-1.0519884696691406e-07
data science with generative ai course pw,USA,Exact match,0.0,0.5758198615900002,0.5758197,1.90435977986958e-07
data science with generative ai course pw,USA,Phrase match,0.0,0.594053739090001,0.59405357,1.726341599672665e-07
data science with generative ai course pw,USA,Broad match,0.0,0.33518753409000046,0.3351873,2.4795146591483075e-07
data science with generative ai course pw,A,Exact match,0.0,0.7663135392200001,0.7663135,4.5968199580137536e-08
data science with generative ai course pw,A,Phrase match,0.0,0.7845474167200012,0.78454727,1.473756713332719e-07
data science with generative ai course pw,A,Broad match,0.0,0.8711480492200007,0.8711478,2.3780718938493095e-07
data science with generative ai course pw,B,Exact match,0.0,2.381990374120001,2.3819904,-5.861925700401116e-08
data science with generative ai course pw,B,Phrase match,0.0,2.4002242516200014,2.4002244,-1.956303647965285e-07
data science with generative ai course pw,B,Broad match,0.0,2.4868248841200002,2.486825,-1.0519884741100327e-07
data science with generative ai course salary,USA,Exact match,0.0,0.7137723132900003,0.7137725,-1.624294515556457e-07
data science with generative ai course salary,USA,Phrase match,0.0,0.6069863013900003,0.60698634,-4.247062590501116e-08
data science with generative ai course salary,USA,Broad match,0.0,0.1331307613900003,0.13313048,2.8551128478104815e-07
data science with generative ai course salary,A,Exact match,0.0,0.9042659909200007,0.90426606,-6.847865041681445e-08
data science with generative ai course salary,A,Phrase match,0.0,0.7974799790200008,0.79748005,-6.772911420593886e-08
data science with generative ai course salary,A,Broad match,0.0,0.6690912765200004,0.66909105,2.3066352461409423e-07
data science with generative ai course salary,B,Exact match,0.0,2.519942825820001,2.519943,-1.7306610722300775e-07
data science with generative ai course salary,B,Phrase match,0.0,2.413156813920002,2.413157,-1.7231657034599834e-07
data science with generative ai course salary,B,Broad match,0.0,2.284768111420001,2.284768,6.866778257119677e-09
databricks generative ai course,USA,Phrase match,0.0,0.02553331114000046,0.025533285,2.6148020859650956e-08
databricks generative ai course,USA,Broad match,0.0,0.3428266131400007,0.34282658,3.80991834192379e-08
databricks generative ai course,A,Phrase match,0.0,0.21602698877000082,0.21602699,-2.835757850760956e-09
databricks generative ai course,A,Broad match,0.0,0.8787871282700007,0.87878704,8.755955149819528e-08
databricks generative ai course,B,Exact match,0.0,0.1148627411200007,0.11486277,-2.8722147132898e-08
databricks generative ai course,B,Phrase match,0.0,0.39196819212000067,0.39196816,3.1252309629081765e-08
databricks generative ai course,B,Broad match,0.0,1.0547283316200007,1.0547283,6.204297431366967e-08
databricks generative ai engineering course,USA,Exact match,0.0,0.4987829782900006,0.49878284,1.3493863648683657e-07
databricks generative ai engineering course,USA,Phrase match,0.0,0.39199696639000065,0.39199683,1.35688172642201e-07
databricks generative ai engineering course,USA,Broad match,0.0,0.13313076139000052,0.13313048,2.8551128500309275e-07
databricks generative ai engineering course,A,Exact match,0.0,0.6892766559200002,0.68927664,2.027318013464452e-08
databricks generative ai engineering course,A,Phrase match,0.0,0.5824906440200003,0.5824905,1.4023200589630136e-07
databricks generative ai engineering course,A,Broad match,0.0,0.6690912765200004,0.66909105,2.3066352461409423e-07
databricks generative ai engineering course,B,Exact match,0.0,2.3049534908200005,2.3049536,-8.431427689359339e-08
databricks generative ai engineering course,B,Phrase match,0.0,2.1981674789200003,2.1981676,-8.35647409047624e-08
databricks generative ai engineering course,B,Broad match,0.0,2.2847681114200005,2.284768,6.866777813030467e-09
databricks generative ai fundamentals course,B,Exact match,0.0,1.7930514290200013,1.7930515,-5.2226946989364365e-08
databricks generative ai fundamentals course,B,Phrase match,0.0,2.0701568800200003,2.0701573,-4.0948500457105297e-07
databricks generative ai fundamentals course,B,Broad match,0.0,2.732917019520001,2.7329175,-5.277059509367632e-07
datacamp generative ai course,USA,Exact match,0.0,0.49878297829,0.49878284,1.349386358762139e-07
datacamp generative ai course,USA,Phrase match,0.0,0.6861597763900003,0.6861597,1.0603706446232763e-07
datacamp generative ai course,USA,Broad match,0.0,0.13313076139000074,0.13313048,2.8551128522513736e-07
datacamp generative ai course,A,Exact match,0.0,0.6892766559200004,0.68927664,2.0273180356689124e-08
datacamp generative ai course,A,Phrase match,0.0,0.8766534540200004,0.8766534,8.077857582833303e-08
datacamp generative ai course,A,Broad match,0.0,0.6690912765200007,0.66909105,2.3066352483613883e-07
datacamp generative ai course,B,Exact match,0.0,2.304953490820001,2.3049536,-8.431427644950418e-08
datacamp generative ai course,B,Phrase match,0.0,2.4923302889200003,2.4923306,-2.622274606345343e-07
datacamp generative ai course,B,Broad match,0.0,2.284768111420001,2.284768,6.866778257119677e-09
deep learning ai,USA,Exact match,0.0,1.2015923003400004,1.2015922,9.338504436406936e-08
deep learning ai,USA,Phrase match,0.0,1.7300365837400007,1.7300366,-3.258537772943271e-08
deep learning ai,USA,Broad match,0.0,0.8087692568400003,0.80876905,2.0957971591517577e-07
deep learning ai,A,Exact match,0.0,1.3920859779700006,1.3920858,1.87335845280856e-07
deep learning ai,A,Phrase match,0.0,1.9205302613700004,1.9205304,-1.7705315635829777e-07
deep learning ai,A,Broad match,0.0,1.3447297719700004,1.3447297,1.1002847211116773e-07
deep learning ai,B,Exact match,0.0,1.5680271813200002,1.5680271,4.260997821248225e-08
deep learning ai,B,Phrase match,0.0,2.0964714647200005,2.096472,-5.601976020841448e-07
deep learning ai,B,Broad match,0.0,1.5206709753200003,1.5206709,8.451189481561983e-08
deep learning ai andrew ng,USA,Exact match,0.0,1.2015923003400004,1.2015922,9.338504436406936e-08
deep learning ai andrew ng,USA,Phrase match,0.0,2.0241993937400005,2.0241997,-3.3045738723203044e-07
deep learning ai andrew ng,USA,Broad match,0.0,0.8087692568400003,0.80876905,2.0957971591517577e-07
