Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
coursiv ai,A,Exact match,0.0,0.5411506501200001,0.5411505,1.3980887336728642e-07
coursiv ai,A,Phrase match,0.0,0.80622740082,0.80622745,-4.478241699690244e-08
coursiv ai,A,Broad match,0.0,1.1308826574099997,1.1308829,-2.0182004178970203e-07
coursiv ai,B,Exact match,0.0,0.6864201090399997,0.68641996,1.4520332980438866e-07
coursiv ai,B,Phrase match,0.0,0.9514968597399998,0.9514968,7.982132910200335e-08
coursiv ai,B,Broad match,0.0,1.2761521163299998,1.2761521,-1.761165058233871e-08
crash course in ai art generation,USA,Phrase match,0.0,0.10390998340000016,0.103909925,5.8773649752597024e-08
crash course in ai art generation,USA,Broad match,0.0,0.01672010589999967,0.016719997,1.0897083096983451e-07
crash course in ai art generation,A,Phrase match,0.0,0.2300222097999998,0.23002212,9.230446298968964e-08
crash course in ai art generation,A,Broad match,0.0,0.1428323322999991,0.14283223,9.779816040333955e-08
crash course in ai art generation,B,Exact match,0.0,0.56079083903,0.5607909,-5.738571040581064e-08
crash course in ai art generation,B,Phrase match,0.0,0.8258675897300001,0.8258674,1.7525551276875717e-07
crash course in ai art generation,B,Broad match,0.0,0.7386777122299996,0.7386775,2.1055153276439142e-07
create compliance courses using generative ai,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
create compliance courses using generative ai,USA,Broad match,0.0,0.4482077866099996,0.44820774,5.0594679779081275e-08
create compliance courses using generative ai,A,Exact match,0.0,0.08759341381999983,0.08759321,2.0109626783226808e-07
create compliance courses using generative ai,A,Phrase match,0.0,0.6151740626200001,0.6151737,3.651483814204326e-07
create compliance courses using generative ai,A,Broad match,0.0,0.5743200130099995,0.5743201,-6.488611870025807e-08
create compliance courses using generative ai,B,Exact match,0.0,0.4729836595400001,0.47298363,3.1028571267910365e-08
create compliance courses using generative ai,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
create compliance courses using generative ai,B,Broad match,0.0,0.9597102587299999,0.9597104,-1.6044800910108847e-07
create course content with ai,USA,Exact match,0.0,0.44937357999999994,0.449374,-4.1029731756569987e-07
create course content with ai,USA,Phrase match,0.0,0.9769542287999997,0.97695434,-1.1213475370475123e-07
create course content with ai,USA,Broad match,0.0,2.3831950666,2.3831952,-9.521945809609633e-08
create course content with ai,A,Exact match,0.0,0.5754858063999999,0.5754862,-3.7676650399554035e-07
create course content with ai,A,Phrase match,0.0,1.1030664551999996,1.1030666,-1.0840626263330932e-07
create course content with ai,A,Broad match,0.0,2.509307293,2.5093071,1.4692761229895268e-07
create course content with ai,B,Exact match,0.0,3.0970845678999996,3.0970848,-1.927658939138155e-07
create course content with ai,B,Phrase match,0.0,3.6246652166999995,3.6246648,4.332222163228039e-07
create course content with ai,B,Broad match,0.0,5.030906054499999,5.0309057,3.309282217145437e-07
create medical compliance courses using generative ai,USA,Phrase match,0.0,0.23820443900999974,0.23820405,3.919261450657796e-07
create medical compliance courses using generative ai,USA,Broad match,0.0,0.19735038939999971,0.19735028,1.1090325746643259e-07
create medical compliance courses using generative ai,A,Phrase match,0.0,0.36431666540999985,0.36431623,4.4035811996856467e-07
create medical compliance courses using generative ai,A,Broad match,0.0,0.3234626157999996,0.3234625,1.2953290973172216e-07
create medical compliance courses using generative ai,B,Exact match,0.0,0.95324081354,0.95324093,-1.1749408812544715e-07
create medical compliance courses using generative ai,B,Phrase match,0.0,1.48082146234,1.4808211,3.2968008789602266e-07
create medical compliance courses using generative ai,B,Broad match,0.0,1.4399674127299997,1.4399675,-1.003544118916011e-07
create stunning ai art,USA,Phrase match,0.0,0.07748679281000015,0.07748644,3.5227064010268094e-07
create stunning ai art,USA,Broad match,0.0,0.5002565504999996,0.5002565,7.17135311134598e-08
create stunning ai art,A,Phrase match,0.0,0.20359901921,0.20359866,3.5599913117412285e-07
create stunning ai art,A,Broad match,0.0,0.6263687769,0.6263687,7.544202274001321e-08
create stunning ai art,B,Exact match,0.0,0.5343676484400002,0.5343676,2.749502336918397e-08
create stunning ai art,B,Phrase match,0.0,0.7994443991400002,0.7994442,2.0053160176836116e-07
create stunning ai art,B,Broad match,0.0,1.22221415683,1.2222142,-6.512434569394543e-08
cs229 machine learning stanford university,USA,Exact match,0.0,0.08970096989999998,0.089701325,-3.548013092213864e-07
cs229 machine learning stanford university,USA,Phrase match,0.0,0.6172816186999996,0.6172818,-1.7584803502224133e-07
cs229 machine learning stanford university,USA,Broad match,0.0,0.6944682014999997,0.69446844,-2.371253360333725e-07
cs229 machine learning stanford university,A,Exact match,0.0,0.21581319630000007,0.21581355,-3.510728179278999e-07
cs229 machine learning stanford university,A,Phrase match,0.0,0.7433938450999997,0.7433941,-2.3172418850414545e-07
cs229 machine learning stanford university,A,Broad match,0.0,0.8205804278999997,0.82058066,-2.3339684473988598e-07
cs229 machine learning stanford university,B,Exact match,0.0,0.8924174312299998,0.8924181,-6.552987782404429e-07
cs229 machine learning stanford university,B,Phrase match,0.0,1.4199980800299998,1.4199984,-3.2733389176975436e-07
cs229 machine learning stanford university,B,Broad match,0.0,1.4971846628299996,1.497185,-3.290065482275395e-07
cs50 course harvard,USA,Phrase match,0.0,1.0394927378099998,1.0394931,-3.4614385757691934e-07
cs50 course harvard,USA,Broad match,0.0,2.42769658931,2.4276958,8.381198144391533e-07
cs50 course harvard,A,Exact match,0.0,0.043107635309999656,0.043108113,-4.778000658040016e-07
cs50 course harvard,A,Phrase match,0.0,1.16560496421,1.1656052,-2.2320607673265158e-07
cs50 course harvard,A,Broad match,0.0,2.553808815709999,2.5538085,3.650111466413364e-07
cs50 course harvard,B,Exact match,0.0,0.1883770942299994,0.1883776,-5.09658512254374e-07
cs50 course harvard,B,Phrase match,0.0,1.31087442313,1.3108747,-2.7741626462685076e-07
cs50 course harvard,B,Broad match,0.0,2.6990782746299997,2.6990776,6.684288278435702e-07
cs50 harvard,B,Broad match,0.0,0.07719413082999949,0.07719425,-1.2029009099912003e-07
cs50 harvard via edx,USA,Exact match,0.0,0.3239104591099995,0.32391053,-7.5271866961657e-08
cs50 harvard via edx,USA,Phrase match,0.0,0.58898720981,0.5889871,9.77647118816094e-08
cs50 harvard via edx,USA,Broad match,0.0,0.5895505667099994,0.5895505,7.15622943125993e-08
cs50 harvard via edx,A,Exact match,0.0,0.4500226855099999,0.45002276,-7.154337533510358e-08
cs50 harvard via edx,A,Phrase match,0.0,0.7150994362099995,0.71509933,1.014932026199844e-07
cs50 harvard via edx,A,Broad match,0.0,0.7156627931099994,0.7156628,1.5686140719672892e-08
cs50 harvard via edx,B,Exact match,0.0,1.43683120323,1.4368315,-2.710741993094956e-07
cs50 harvard via edx,B,Phrase match,0.0,1.7019079539299997,1.701908,-3.8432976356972404e-08
cs50 harvard via edx,B,Broad match,0.0,1.7024713108299998,1.7024714,-6.463539325984868e-08
cs50's introduction to artificial intelligence with python by harvard university,A,Broad match,0.0,0.11654009089999967,0.11654034,-2.516693515253188e-07
cs50's introduction to artificial intelligence with python by harvard university,B,Phrase match,0.0,0.23236735333999992,0.23236735,1.6888082043919894e-09
cs50's introduction to artificial intelligence with python by harvard university,B,Broad match,0.0,0.793144325829999,0.7931446,-2.578720883494867e-07
cs50's introduction to artificial intelligence with python harvard,A,Broad match,0.0,0.11654009089999917,0.11654034,-2.5166935202491914e-07
cs50's introduction to artificial intelligence with python harvard,B,Phrase match,0.0,0.031247444139999858,0.031247465,-2.0799952038519365e-08
cs50's introduction to artificial intelligence with python harvard,B,Broad match,0.0,0.7931443258299995,0.7931446,-2.578720879053975e-07
cs50's introduction to artificial intelligence with python harvard edx,A,Broad match,0.0,0.11654009089999962,0.11654034,-2.516693515808299e-07
cs50's introduction to artificial intelligence with python harvard edx,B,Phrase match,0.0,0.03124744414000008,0.031247465,-2.079995181647476e-08
cs50's introduction to artificial intelligence with python harvard edx,B,Broad match,0.0,0.7931443258299993,0.7931446,-2.578720881274421e-07
curso de ia gratuito harvard,USA,Phrase match,0.0,0.41684555982000016,0.4168455,5.9350792391832385e-08
curso de ia gratuito harvard,USA,Broad match,0.0,0.32132186330999934,0.32132208,-2.201632062215353e-07
curso de ia gratuito harvard,A,Phrase match,0.0,0.5429577862200001,0.5429577,6.30792835742966e-08
curso de ia gratuito harvard,A,Broad match,0.0,0.4474340897099994,0.4474343,-2.1643471492804878e-07
curso de ia gratuito harvard,B,Phrase match,0.0,1.00910688694,1.0091069,1.2474057564659802e-08
curso de ia gratuito harvard,B,Broad match,0.0,0.9135831904299994,0.9135835,-3.266445856020539e-07
curso de inteligencia artificial,USA,Exact match,0.0,0.19882934511999983,0.1988292,1.4127592939949807e-07
curso de inteligencia artificial,USA,Phrase match,0.0,0.7264099939199997,0.7264099,8.181062471912526e-08
curso de inteligencia artificial,USA,Broad match,0.0,1.2258029775100003,1.2258033,-2.785248507386484e-07
curso de inteligencia artificial,A,Exact match,0.0,0.32494157152000014,0.32494143,1.4500442091502919e-07
curso de inteligencia artificial,A,Phrase match,0.0,0.8525222203199999,0.85252213,8.553911612363407e-08
curso de inteligencia artificial,A,Broad match,0.0,1.3519152039100002,1.3519155,-2.747963596672065e-07
curso de inteligencia artificial,B,Exact match,0.0,0.47021103044000057,0.47021094,9.079423335389691e-08
curso de inteligencia artificial,B,Phrase match,0.0,0.9977916792399999,0.9977917,-2.8275716656978034e-08
curso de inteligencia artificial,B,Broad match,0.0,1.49718466283,1.497185,-3.290065477834503e-07
cursos de ia google,USA,Broad match,0.0,0.2590990419099995,0.25909913,-8.395212208744951e-08
cursos de ia google,A,Broad match,0.0,0.38521126830999936,0.38521135,-8.02236310160076e-08
cursos de ia google,B,Exact match,0.0,1.0745726722299995,1.074573,-3.677785453959359e-07
cursos de ia google,B,Phrase match,0.0,1.33964942293,1.3396496,-1.3513732177727888e-07
cursos de ia google,B,Broad match,0.0,3.2095140680299994,3.2095141,-7.305276428226648e-08
cursos del mit,B,Phrase match,1.12000003628275,1.86344066043,1.8634402,5.044470288151359e-07
cursos gratuitos online mit,B,Exact match,0.0,1.4102117066300004,1.410212,-3.33317509371156e-07
cursos gratuitos online mit,B,Phrase match,0.0,1.67528845733,1.6752886,-1.006762866406774e-07
cursos gratuitos online mit,B,Broad match,0.0,2.242969832929999,2.2429695,3.1999054606046684e-07
cursos inteligencia artificial,USA,Exact match,0.0,3.2086880591099995,3.208688,3.840382278852417e-08
cursos inteligencia artificial,USA,Phrase match,0.0,3.40341662711,3.4034164,2.3192262199600577e-07
cursos inteligencia artificial,USA,Broad match,0.0,4.2356616915,4.235662,-2.91989990408581e-07
cursos inteligencia artificial,A,Exact match,0.0,0.61171407351,0.611714,6.80397240770958e-08
cursos inteligencia artificial,A,Phrase match,0.0,0.8064426415099999,0.80644244,2.0195387806509757e-07
cursos inteligencia artificial,A,Broad match,0.0,1.6386877058999998,1.6386878,-1.431448000133173e-07
cursos inteligencia artificial,B,Exact match,0.0,1.2883183084400005,1.2883182,1.5124395558174797e-07
cursos inteligencia artificial,B,Phrase match,0.0,1.48304687644,1.4830468,1.0634417479948866e-07
cursos inteligencia artificial,B,Broad match,13.380000136251667,25.5334338172,25.533432,1.8103640613276184e-06
d id,USA,Phrase match,0.0,1.0614902073999999,1.0614903,-8.991750499731666e-08
d id,USA,Broad match,0.0,0.4194976954999999,0.4194976,8.636151110907875e-08
d id,A,Exact match,0.0,0.07884990509999967,0.07885,-9.599672579074792e-08
d id,A,Phrase match,0.0,1.1876024337999997,1.1876025,-8.618901392587475e-08
d id,A,Broad match,0.0,0.5456099218999998,0.54560983,9.009000223603181e-08
d id,B,Exact match,0.0,0.75545414003,0.75545436,-2.2140875122200754e-07
d id,B,Phrase match,0.0,1.8642066687299996,1.8642067,-2.9847830873563908e-09
d id,B,Broad match,0.0,1.22221415683,1.2222142,-6.512434569394543e-08
data analytics and generative ai course,USA,Exact match,0.0,0.23284003010999962,0.23283994,8.813154503406473e-08
data analytics and generative ai course,USA,Phrase match,0.0,0.4979167808100002,0.49791664,1.419588344098166e-07
data analytics and generative ai course,USA,Broad match,0.0,1.0586937532999998,1.058694,-2.5171251238909065e-07
data analytics and generative ai course,A,Exact match,0.0,0.35895225651000007,0.35895208,1.8126700385145966e-07
data analytics and generative ai course,A,Phrase match,0.0,0.62402900721,0.6240289,8.608268065035674e-08
data analytics and generative ai course,A,Broad match,0.0,1.1848059796999997,1.1848062,-2.4798402131764874e-07
data analytics and generative ai course,B,Exact match,0.0,0.9744357506400001,0.97443575,3.970230810779185e-09
data analytics and generative ai course,B,Phrase match,0.0,1.23951250134,1.2395126,-6.141177011365073e-08
data analytics and generative ai course,B,Broad match,0.0,1.8002894738299997,1.8002899,-3.954784719706339e-07
data analytics course with generative ai,USA,Phrase match,0.0,0.17490934201000008,0.1749092,1.3776538643206493e-07
data analytics course with generative ai,USA,Broad match,0.0,0.7356863145000001,0.73568654,-2.2610363759056895e-07
data analytics course with generative ai,A,Exact match,0.0,0.035944817710000354,0.03594464,1.7707355626228605e-07
data analytics course with generative ai,A,Phrase match,0.0,0.3010215684100001,0.3010215,8.188923289464967e-08
data analytics course with generative ai,A,Broad match,0.0,0.8617985408999995,0.86179876,-2.2237514696321625e-07
data analytics course with generative ai,B,Exact match,0.0,0.7200492972100001,0.72004926,3.516318614060765e-08
data analytics course with generative ai,B,Phrase match,0.0,0.9851260479100001,0.98512614,-8.982345933716829e-08
data analytics course with generative ai,B,Broad match,0.0,1.5459030203999995,1.5459034,-4.2389016163824067e-07
data analytics with generative ai course,USA,Broad match,0.0,0.7356863144999995,0.73568654,-2.2610363814568046e-07
data analytics with generative ai course,A,Phrase match,0.0,0.09990165920999994,0.09990153,1.3204363336072333e-07
data analytics with generative ai course,A,Broad match,0.0,0.8617985408999995,0.86179876,-2.2237514696321625e-07
data analytics with generative ai course,B,Exact match,0.0,0.5189293880100001,0.51892936,2.5712941997824146e-08
data analytics with generative ai course,B,Phrase match,0.0,0.7840061387099999,0.7840061,1.9935585848784854e-08
data analytics with generative ai course,B,Broad match,0.0,1.5459030203999995,1.5459034,-4.2389016163824067e-07
data science and ai course in germany,USA,Exact match,0.0,0.22398508551999974,0.22398494,1.4367982792418132e-07
data science and ai course in germany,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
data science and ai course in germany,USA,Broad match,0.0,0.7107116847099998,0.71071166,2.6709053746465372e-08
data science and ai course in germany,A,Exact match,0.0,0.35009731192000004,0.35009712,1.921118030212554e-07
data science and ai course in germany,A,Phrase match,0.0,0.6151740626199996,0.6151737,3.651483809763434e-07
data science and ai course in germany,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
data science and ai course in germany,B,Exact match,0.0,0.7354875576399997,0.7354875,3.694526706787826e-08
data science and ai course in germany,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
data science and ai course in germany,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
data science and generative ai course,USA,Exact match,0.0,0.66245315242,0.662453,1.5664286989736098e-07
data science and generative ai course,USA,Phrase match,0.0,0.9275299031199998,0.9275298,9.126086897293106e-08
data science and generative ai course,USA,Broad match,0.0,1.4883068756099997,1.4883071,-2.428058327730298e-07
data science and generative ai course,A,Exact match,0.0,0.78856537882,0.7885652,1.603713610798252e-07
data science and generative ai course,A,Phrase match,0.0,1.0536421295199998,1.053642,9.498936015539527e-08
data science and generative ai course,A,Broad match,0.0,1.6144191020099998,1.6144193,-2.390773414795433e-07
data science and generative ai course,B,Exact match,0.0,0.93383483774,0.9338348,4.6556528299213085e-08
data science and generative ai course,B,Phrase match,0.0,1.1989115884400001,1.1989115,4.07791724832407e-08
data science and generative ai course,B,Broad match,0.0,1.75968856093,1.7596889,-2.9328752937374247e-07
data science with generative ai course,USA,Exact match,0.0,0.4914606643200003,0.49146053,1.323700033473152e-07
data science with generative ai course,USA,Phrase match,0.0,0.7565374150199999,0.7565373,9.679032464404713e-08
data science with generative ai course,USA,Broad match,0.0,1.3173143875099997,1.3173146,-2.3727637721293604e-07
data science with generative ai course,A,Exact match,0.0,0.6175728907199999,0.6175727,1.6590081652889666e-07
data science with generative ai course,A,Phrase match,0.0,0.8826496414200002,0.88264954,1.0051881615957825e-07
data science with generative ai course,A,Broad match,0.0,1.4434266139099996,1.4434268,-2.3354788614149413e-07
data science with generative ai course,B,Exact match,0.0,1.28350176664,1.2835017,2.2369675223288255e-08
data science with generative ai course,B,Phrase match,0.0,1.54857851734,1.5485785,1.6592319296293567e-08
data science with generative ai course,B,Broad match,0.0,2.10935548983,2.1093557,-1.9826509278786375e-07
data science with generative ai course fees,USA,Exact match,0.0,0.22398508551999974,0.22398494,1.4367982792418132e-07
data science with generative ai course fees,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
data science with generative ai course fees,USA,Broad match,0.0,0.7107116847099998,0.71071166,2.6709053746465372e-08
data science with generative ai course fees,A,Exact match,0.0,0.35009731192000004,0.35009712,1.921118030212554e-07
data science with generative ai course fees,A,Phrase match,0.0,0.6151740626199996,0.6151737,3.651483809763434e-07
data science with generative ai course fees,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
data science with generative ai course fees,B,Exact match,0.0,0.7354875576399997,0.7354875,3.694526706787826e-08
data science with generative ai course fees,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
data science with generative ai course fees,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
data science with generative ai course free download,USA,Exact match,0.0,0.22398508551999974,0.22398494,1.4367982792418132e-07
data science with generative ai course free download,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
data science with generative ai course free download,USA,Broad match,0.0,0.7107116847099998,0.71071166,2.6709053746465372e-08
data science with generative ai course free download,A,Exact match,0.0,0.35009731192000004,0.35009712,1.921118030212554e-07
data science with generative ai course free download,A,Phrase match,0.0,0.6151740626199996,0.6151737,3.651483809763434e-07
data science with generative ai course free download,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
data science with generative ai course free download,B,Exact match,0.0,0.7354875576399997,0.7354875,3.694526706787826e-08
data science with generative ai course free download,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
data science with generative ai course free download,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
data science with generative ai course hyderabad,USA,Exact match,0.0,0.013529951309999427,0.0135297775,1.737831439585502e-07
data science with generative ai course hyderabad,USA,Phrase match,0.0,0.27860670200999993,0.27860636,3.468197228295722e-07
data science with generative ai course hyderabad,USA,Broad match,0.0,0.5002565504999997,0.5002565,7.17135312244821e-08
data science with generative ai course hyderabad,A,Exact match,0.0,0.13964217770999948,0.13964199,1.924127964181288e-07
data science with generative ai course hyderabad,A,Phrase match,0.0,0.40471892840999957,0.40471852,4.101528584543601e-07
data science with generative ai course hyderabad,A,Broad match,0.0,0.6263687768999996,0.6263687,7.5442022295924e-08
data science with generative ai course hyderabad,B,Exact match,0.0,0.7354875576399997,0.7354875,3.694526706787826e-08
data science with generative ai course hyderabad,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
data science with generative ai course hyderabad,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
data science with generative ai course pw,USA,Exact match,0.0,0.22398508551999974,0.22398494,1.4367982792418132e-07
data science with generative ai course pw,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
data science with generative ai course pw,USA,Broad match,0.0,0.7107116847099998,0.71071166,2.6709053746465372e-08
data science with generative ai course pw,A,Exact match,0.0,0.35009731192000004,0.35009712,1.921118030212554e-07
data science with generative ai course pw,A,Phrase match,0.0,0.6151740626199996,0.6151737,3.651483809763434e-07
data science with generative ai course pw,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
data science with generative ai course pw,B,Exact match,0.0,0.7354875576399997,0.7354875,3.694526706787826e-08
data science with generative ai course pw,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
data science with generative ai course pw,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
data science with generative ai course salary,USA,Exact match,0.0,0.022865176319999486,0.022865027,1.491307447254453e-07
data science with generative ai course salary,USA,Phrase match,0.0,0.28794192702,0.28794163,2.9236500120877196e-07
data science with generative ai course salary,USA,Broad match,0.0,0.7107116847099998,0.71071166,2.6709053746465372e-08
data science with generative ai course salary,A,Exact match,0.0,0.14897740271999954,0.14897726,1.3795807479732858e-07
data science with generative ai course salary,A,Phrase match,0.0,0.4140541534199996,0.4140538,3.556981368335599e-07
data science with generative ai course salary,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
data science with generative ai course salary,B,Exact match,0.0,0.5343676484399997,0.5343676,2.749502292509476e-08
data science with generative ai course salary,B,Phrase match,0.0,0.7994443991399998,0.7994442,2.0053160132427195e-07
data science with generative ai course salary,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
databricks generative ai course,USA,Broad match,0.0,0.33588679859999987,0.33588693,-1.2685890821151347e-07
databricks generative ai course,A,Broad match,0.0,0.4619990249999995,0.46199915,-1.2313041736211616e-07
databricks generative ai course,B,Broad match,0.0,0.8863446035,0.8863449,-3.0616796875548857e-07
databricks generative ai engineering course,USA,Phrase match,0.0,0.07748679280999993,0.07748644,3.5227063988063634e-07
databricks generative ai engineering course,USA,Broad match,0.0,0.5002565504999997,0.5002565,7.17135312244821e-08
databricks generative ai engineering course,A,Phrase match,0.0,0.20359901920999957,0.20359866,3.5599913073003364e-07
databricks generative ai engineering course,A,Broad match,0.0,0.6263687768999996,0.6263687,7.5442022295924e-08
databricks generative ai engineering course,B,Exact match,0.0,0.5343676484399997,0.5343676,2.749502292509476e-08
databricks generative ai engineering course,B,Phrase match,0.0,0.7994443991399998,0.7994442,2.0053160132427195e-07
databricks generative ai engineering course,B,Broad match,0.0,1.2222141568300002,1.2222142,-6.512434547190082e-08
databricks generative ai fundamentals course,USA,Broad match,0.0,0.04651611070000056,0.04651618,-6.93384515915163e-08
databricks generative ai fundamentals course,A,Broad match,0.0,0.17262833709999953,0.1726284,-6.560996140825281e-08
databricks generative ai fundamentals course,B,Exact match,0.0,0.8201862187999998,0.8201866,-3.9619023461945346e-07
databricks generative ai fundamentals course,B,Phrase match,0.0,1.0852629694999996,1.0852631,-1.6354901166693026e-07
databricks generative ai fundamentals course,B,Broad match,0.0,2.9551276145999994,2.9551277,-1.0146445372782864e-07
datacamp generative ai course,USA,Exact match,0.0,0.22398508551999996,0.22398494,1.4367982814622593e-07
datacamp generative ai course,USA,Phrase match,0.0,0.48906183622,0.48906147,3.614198901269461e-07
datacamp generative ai course,USA,Broad match,0.0,0.7107116847099997,0.71071166,2.670905363544307e-08
datacamp generative ai course,A,Exact match,0.0,0.3500973119199998,0.35009712,1.921118027992108e-07
datacamp generative ai course,A,Phrase match,0.0,0.6151740626200001,0.6151737,3.651483814204326e-07
datacamp generative ai course,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
datacamp generative ai course,B,Exact match,0.0,0.7354875576400001,0.7354875,3.694526740094517e-08
datacamp generative ai course,B,Phrase match,0.0,1.00056430834,1.000564,3.291911352398813e-07
datacamp generative ai course,B,Broad match,0.0,1.22221415683,1.2222142,-6.512434569394543e-08
deep learning ai,USA,Exact match,0.0,0.16319281290999976,0.16319296,-1.4472969445122885e-07
deep learning ai,USA,Phrase match,0.0,0.4282695636099998,0.4282695,5.810920633564365e-08
deep learning ai,USA,Broad match,0.0,0.6299528297099994,0.6299528,4.135703313146166e-08
deep learning ai,A,Exact match,0.0,0.28930503930999973,0.28930515,-1.1119888088106933e-07
deep learning ai,A,Phrase match,0.0,0.55438179001,0.5543817,6.183769774015246e-08
deep learning ai,A,Broad match,0.0,0.7560650561099995,0.7560651,-1.451912035044245e-08
deep learning ai,B,Exact match,0.0,0.7554541400299997,0.75545436,-2.2140875155507445e-07
deep learning ai,B,Phrase match,0.0,1.0205308907299997,1.0205309,-4.837217315589726e-08
deep learning ai,B,Broad match,0.0,1.2222141568299998,1.2222142,-6.512434591599003e-08
deep learning ai andrew ng,USA,Exact match,0.0,0.8465440305999996,0.84654415,-1.1593778115326359e-07
deep learning ai andrew ng,USA,Phrase match,0.0,1.1116207813,1.1116208,-2.5058470853878134e-09
deep learning ai andrew ng,USA,Broad match,0.0,1.3133040473999993,1.3133041,-1.925802073365901e-08
deep learning ai andrew ng,A,Exact match,0.0,0.9726562569999997,0.97265637,-1.1220928985977707e-07
deep learning ai andrew ng,A,Phrase match,0.0,1.2377330076999995,1.237733,1.2226435419648851e-09
deep learning ai andrew ng,A,Broad match,0.0,1.4394162737999998,1.4394163,-1.5529528996083286e-08
deep learning ai andrew ng,B,Exact match,0.0,1.06748033413,1.0674807,-3.49196721094458e-07
deep learning ai andrew ng,B,Phrase match,0.0,1.33255708483,1.3325572,-1.1655549814193478e-07
deep learning ai andrew ng,B,Broad match,0.0,1.5342403509299998,1.5342405,-1.3330767112407216e-07
deep learning ai com,USA,Exact match,0.0,0.3615400930100002,0.3615405,-4.033393345426184e-07
deep learning ai com,USA,Phrase match,0.0,0.6266168437099999,0.6266171,-2.3030275642099696e-07
deep learning ai com,USA,Broad match,0.0,1.1674272338099998,1.1674275,-3.060154396550274e-07
deep learning ai com,A,Exact match,0.0,0.48765231941000015,0.48765272,-3.996108433601542e-07
deep learning ai com,A,Phrase match,0.0,0.7527290701100005,0.75272936,-2.8617890945881186e-07
deep learning ai com,A,Broad match,0.0,1.2935394602099997,1.2935398,-3.022869485835855e-07
deep learning ai com,B,Exact match,0.0,0.9538014201300001,0.953802,-5.694253587540388e-07
deep learning ai com,B,Phrase match,0.0,1.21887817083,1.2188785,-3.3678413569049326e-07
deep learning ai com,B,Broad match,0.0,1.7596885609299997,1.7596889,-2.932875295957871e-07
deep learning ai courses,USA,Exact match,0.0,0.8835396440099996,0.88354003,-3.9028412879282826e-07
deep learning ai courses,USA,Phrase match,0.0,1.1486163947099999,1.1486167,-2.768521949469971e-07
deep learning ai courses,USA,Broad match,0.0,2.38805204541,2.3880517,2.971342429880508e-07
deep learning ai courses,A,Exact match,0.0,1.00965187041,1.0096524,-5.057649268280784e-07
deep learning ai courses,A,Phrase match,0.0,1.27472862111,1.2747289,-2.731237036535106e-07
deep learning ai courses,A,Broad match,0.0,2.5141642718099995,2.514164,3.008627338374481e-07
deep learning ai courses,B,Exact match,0.0,1.15492132933,1.1549219,-5.599751147222776e-07
deep learning ai courses,B,Phrase match,0.0,1.4199980800300005,1.4199984,-3.2733389110362054e-07
deep learning ai courses,B,Broad match,0.0,2.65943373073,2.6594334,3.658618359381194e-07
deep learning ai generative ai courses,USA,Exact match,0.0,0.4450715771100001,0.4450717,-1.2012510730574633e-07
deep learning ai generative ai courses,USA,Phrase match,0.0,0.71014832781,0.7101483,5.291147098240856e-08
deep learning ai generative ai courses,USA,Broad match,0.0,0.7107116847099997,0.71071166,2.670905363544307e-08
deep learning ai generative ai courses,A,Exact match,0.0,0.5711838035099999,0.5711839,-1.1639661634532672e-07
deep learning ai generative ai courses,A,Phrase match,0.0,0.8362605542099999,0.83626056,-2.9646827215401572e-09
deep learning ai generative ai courses,A,Broad match,0.0,0.8368239111099995,0.83682394,-2.9167100068505647e-08
deep learning ai generative ai courses,B,Exact match,0.0,0.9565740492299999,0.9565743,-2.7156315196563696e-07
deep learning ai generative ai courses,B,Phrase match,0.0,1.22165079993,1.2216508,-3.892192879106915e-08
deep learning ai generative ai courses,B,Broad match,0.0,1.22221415683,1.2222142,-6.512434569394543e-08
deep learning ai stanford,USA,Exact match,0.0,0.3615400930099995,0.3615405,-4.033393352087522e-07
