Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
azure generative ai course free download,A,Broad match,0.0,0.8026968996200001,0.8026972,-2.8208166003018675e-07
azure generative ai course free download,B,Exact match,0.0,0.4477134515000005,0.4477138,-3.408240656366246e-07
azure generative ai course free download,B,Phrase match,0.0,0.7371946443000004,0.7371951,-4.302582576887204e-07
azure generative ai course free download,B,Broad match,0.0,0.9040780240999999,0.9040784,-3.998768982604872e-07
azure generative ai course pdf,USA,Broad match,0.0,0.11079962602000021,0.11079993,-3.049697420709485e-07
azure generative ai course pdf,A,Phrase match,0.0,0.03424766622000031,0.034248017,-3.5055465407579645e-07
azure generative ai course pdf,A,Broad match,0.0,0.20113104601999948,0.20113137,-3.2762387564000406e-07
azure generative ai course pdf,B,Exact match,0.0,0.15438250550000004,0.154383,-4.982117003948794e-07
azure generative ai course pdf,B,Phrase match,0.0,0.44386369830000016,0.44386408,-3.7902963545555224e-07
azure generative ai course pdf,B,Broad match,0.0,0.6107470781,0.61074746,-3.784505981929698e-07
azure openai generative ai ameerpet hyderabad course,B,Exact match,0.0,0.028376056699999985,0.028376503,-4.462162168650252e-07
azure openai generative ai ameerpet hyderabad course,B,Phrase match,0.0,0.11055545370000049,0.11055585,-3.9626938656833754e-07
azure openai generative ai ameerpet hyderabad course,B,Broad match,0.0,0.27743883349999976,0.27743918,-3.4353628564076644e-07
berkeley generative ai course,USA,Exact match,0.0,0.27426284312000054,0.2742627,1.4661540764793202e-07
berkeley generative ai course,USA,Phrase match,0.0,0.5637440359200003,0.5637439,1.46588182703411e-07
berkeley generative ai course,USA,Broad match,0.0,1.0755161627199994,1.0755162,-6.11874713118965e-08
berkeley generative ai course,A,Exact match,0.0,0.3645942631200008,0.36459413,1.3141185567500102e-07
berkeley generative ai course,A,Phrase match,0.0,0.6540754559200003,0.6540753,1.313846303974131e-07
berkeley generative ai course,A,Broad match,0.0,1.1658475827199999,1.1658477,-7.639102306278289e-08
berkeley generative ai course,B,Exact match,0.0,0.6654054327000001,0.66540533,9.965785530141602e-08
berkeley generative ai course,B,Phrase match,0.0,0.9548866255000001,0.9548865,1.2943295302214608e-07
berkeley generative ai course,B,Broad match,0.0,1.4666587522999999,1.4666588,-7.834270032702761e-08
best ai certification,USA,Exact match,0.0,0.25826836150000093,0.2582682,1.5418837068237323e-07
best ai certification,USA,Phrase match,0.0,0.3404477585000003,0.3404475,2.730530703765055e-07
best ai certification,USA,Broad match,0.0,0.9309523383000001,0.9309524,-9.147142321364043e-08
best ai certification,A,Exact match,0.0,0.13896896640000023,0.13896881,1.5596089042446692e-07
best ai certification,A,Phrase match,0.0,0.22114836340000052,0.22114812,2.450232686468379e-07
best ai certification,A,Broad match,0.0,0.8116529431999996,0.8116531,-1.3440238688655626e-07
best ai certification,B,Exact match,0.0,0.7177057868000003,0.7177056,1.7938575469500506e-07
best ai certification,B,Phrase match,0.0,0.7998851838000005,0.7998849,2.684481328341093e-07
best ai certification,B,Broad match,0.0,1.3903897636,1.39039,-2.7489029541527543e-07
best ai certifications 2024,USA,Exact match,0.0,0.023764079999999882,0.02376447,-3.905921412694635e-07
best ai certifications 2024,USA,Phrase match,0.0,0.31324527280000014,0.31324556,-2.91899172832899e-07
best ai certifications 2024,USA,Broad match,0.0,0.2279596915999998,0.22796002,-3.2870372640436685e-07
best ai certifications 2024,A,Phrase match,0.0,0.19394587770000005,0.19394615,-2.75225491286335e-07
best ai certifications 2024,A,Broad match,0.0,0.10866029650000031,0.108660616,-3.19480624844104e-07
best ai certifications 2024,B,Exact match,0.0,0.4832015053000003,0.48320195,-4.4548849764680654e-07
best ai certifications 2024,B,Phrase match,0.0,0.7726826981000002,0.772683,-3.2630643287401284e-07
best ai certifications 2024,B,Broad match,0.0,0.6873971169000002,0.6873975,-3.631109861679249e-07
best ai classes online,USA,Exact match,0.0,0.29142470772000056,0.29142457,1.35252196609148e-07
best ai classes online,USA,Phrase match,0.0,0.5809059005200005,0.58090574,1.650272941633446e-07
best ai classes online,USA,Broad match,0.0,3.1916453371200006,3.1916456,-2.8513341732150366e-07
best ai classes online,A,Exact match,0.0,0.3817561277200006,0.381756,1.200486444141724e-07
best ai classes online,A,Phrase match,0.0,0.6712373205200005,0.6712372,1.49823741968369e-07
best ai classes online,A,Broad match,0.0,3.2819767571200003,3.2819772,-4.195462595113497e-07
best ai classes online,B,Exact match,0.0,0.6825672973000003,0.6825672,1.1809696687237192e-07
best ai classes online,B,Phrase match,0.0,0.9720484901000003,0.97204834,1.4787206448207968e-07
best ai classes online,B,Broad match,0.0,3.5827879267000005,3.5827882,-3.022886470027686e-07
best ai course generator,A,Exact match,0.0,0.19615119310000023,0.19615111,8.555033287338532e-08
best ai course generator,A,Phrase match,0.0,0.48563238589999935,0.4856319,4.7295329830276955e-07
best ai course generator,A,Broad match,0.0,0.7572278646999998,0.757228,-1.521533327109026e-07
best ai course generator,B,Exact match,0.0,1.7084774132000005,1.7084764,9.889827763398529e-07
best ai course generator,B,Phrase match,0.0,1.9979586060000005,1.9979582,4.227114263066767e-07
best ai course generator,B,Broad match,0.0,2.2695540847999998,2.2695541,-5.338359398976422e-08
best ai course generator free,USA,Phrase match,0.0,0.07724866960000076,0.07724888,-2.0917702636680247e-07
best ai course generator free,USA,Broad match,0.0,0.003955401400000436,0.003955668,-2.6643845381021936e-07
best ai course generator free,A,Exact match,0.0,0.08540069260000098,0.085401006,-3.13442956326182e-07
best ai course generator free,A,Phrase match,0.0,0.16758008960000098,0.16758032,-2.3183115899216844e-07
best ai course generator free,A,Broad match,0.0,0.09428682140000004,0.094287105,-2.8350465160198457e-07
best ai course generator free,B,Exact match,0.0,2.7032361284,2.7032363,-2.130764404917329e-07
best ai course generator free,B,Phrase match,0.0,2.7854155254,2.785416,-3.624326416762358e-07
best ai course generator free,B,Broad match,0.0,2.7121222572000003,2.7121222,5.528044466629467e-08
best ai courses,USA,Exact match,0.0,0.78792408412,0.7879238,2.712537890969813e-07
best ai courses,USA,Phrase match,0.0,1.0774052769200004,1.0774051,1.81819597599997e-07
best ai courses,USA,Broad match,0.0,3.3572432995200003,3.3572435,-2.383828316965264e-07
best ai courses,A,Exact match,0.0,0.6686246890200007,0.66862446,2.2832282664531078e-07
best ai courses,A,Phrase match,0.0,0.9581058818200003,0.95810574,1.3888863437117038e-07
best ai courses,A,Broad match,0.0,3.2379439044200002,3.2379441,-2.217091501499624e-07
best ai courses,B,Exact match,0.0,1.2533461026,1.2533458,2.5547017812321826e-07
best ai courses,B,Phrase match,0.0,1.5428272954,1.5428272,4.682669674238582e-08
best ai courses,B,Broad match,0.0,3.8226653180000003,3.822666,-6.117943112116109e-07
best ai courses 2025,USA,Exact match,0.0,0.69732561242,0.6973254,2.0396129030153531e-07
best ai courses 2025,USA,Phrase match,0.0,0.9868068052200001,0.9868067,1.1452709847148412e-07
best ai courses 2025,USA,Broad match,0.0,1.1676775180199994,1.1676776,-1.2289491757577764e-07
best ai courses 2025,A,Exact match,0.0,0.5780262173200003,0.578026,2.2063497218116623e-07
best ai courses 2025,A,Phrase match,0.0,0.8675074101200004,0.8675073,1.3120078046213735e-07
best ai courses 2025,A,Broad match,0.0,1.04837812292,1.0483782,-1.0622123536307981e-07
best ai courses 2025,B,Exact match,0.0,0.8788373869000006,0.8788372,1.590786504745978e-07
best ai courses 2025,B,Phrase match,0.0,1.1683185797,1.1683186,-4.956483157236846e-08
best ai courses 2025,B,Broad match,0.0,1.3491892924999997,1.3491894,-1.0817291284936914e-07
best ai courses and certifications,USA,Exact match,0.0,0.31477286990000086,0.3147727,1.7459703760547285e-07
best ai courses and certifications,USA,Phrase match,0.0,0.6042540627000006,0.6042539,1.745698126054407e-07
best ai courses and certifications,USA,Broad match,0.0,1.1160261895,1.1160263,-9.281048574116824e-08
best ai courses and certifications,A,Exact match,0.0,0.1954734748000004,0.19547331,1.6146839640351907e-07
best ai courses and certifications,A,Phrase match,0.0,0.48495466760000033,0.48495445,2.2104581637316656e-07
best ai courses and certifications,A,Broad match,0.0,0.9967267943999998,0.99672693,-1.3574144919203945e-07
best ai courses and certifications,B,Exact match,0.0,0.6654054327000005,0.66540533,9.965785574550523e-08
best ai courses and certifications,B,Phrase match,0.0,0.9548866255000008,0.9548865,1.294329536882799e-07
best ai courses and certifications,B,Broad match,0.0,1.4666587523,1.4666588,-7.834270010498301e-08
best ai courses for business leaders,USA,Exact match,0.0,0.7360626192200002,0.7360624,2.117264088496995e-07
best ai courses for business leaders,USA,Phrase match,0.0,1.02554381202,1.0255437,1.2229221679760371e-07
best ai courses for business leaders,USA,Broad match,0.0,1.2851469778200004,1.2851471,-9.30647041652577e-08
best ai courses for business leaders,A,Exact match,0.0,0.6167632241200003,0.61676306,1.687954458429175e-07
best ai courses for business leaders,A,Phrase match,0.0,0.9062444169200005,0.90624434,7.936125412388861e-08
best ai courses for business leaders,A,Broad match,0.0,1.1658475827199994,1.1658477,-7.63910235068721e-08
best ai courses for business leaders,B,Exact match,0.0,0.9175743937,0.9175742,1.6684376835662817e-07
best ai courses for business leaders,B,Phrase match,0.0,1.2070555865000008,1.2070556,1.7804932417320174e-08
best ai courses for business leaders,B,Broad match,0.0,1.4666587523,1.4666588,-7.834270010498301e-08
best ai learning course,USA,Exact match,0.0,0.24739185502000008,0.24739173,1.2447304878482335e-07
best ai learning course,USA,Phrase match,0.0,0.5368730478200004,0.53687286,1.8405046919856005e-07
best ai learning course,USA,Broad match,0.0,3.14761248442,3.147613,-5.641334666073305e-07
best ai learning course,A,Exact match,0.0,0.33772327502000093,0.33772317,1.0926949739475944e-07
best ai learning course,A,Phrase match,0.0,0.62720446782,0.62720436,1.0924227167308231e-07
best ai learning course,A,Broad match,0.0,3.2379439044200002,3.2379441,-2.217091501499624e-07
best ai learning course,B,Exact match,0.0,0.9224446885999996,0.92244464,4.700988120998062e-08
best ai learning course,B,Phrase match,0.0,1.2119258814,1.2119257,1.363896240391682e-07
best ai learning course,B,Broad match,0.0,3.8226653180000003,3.822666,-6.117943112116109e-07
best ai ml courses for working professionals,USA,Exact match,0.0,0.8394590106200004,0.8394586,4.258345389640539e-07
best ai ml courses for working professionals,USA,Phrase match,0.0,1.1289402034199998,1.1289399,3.3640034646786887e-07
best ai ml courses for working professionals,USA,Broad match,0.0,0.9792807272199998,0.97928077,-4.2604981875804526e-08
best ai ml courses for working professionals,A,Exact match,0.0,0.9297904306199999,0.92979,4.1063098621396676e-07
best ai ml courses for working professionals,A,Phrase match,0.0,1.2192716234200003,1.2192713,3.211967947169825e-07
best ai ml courses for working professionals,A,Broad match,0.0,1.0696121472200006,1.0696121,1.7961114817666157e-09
best ai ml courses for working professionals,B,Exact match,0.0,1.2306016002000002,1.2306012,4.0867930928278895e-07
best ai ml courses for working professionals,B,Phrase match,0.0,1.5200827930000005,1.5200826,2.0003582812400111e-07
best ai ml courses for working professionals,B,Broad match,0.0,1.3704233168000006,1.3704233,-1.5556578247810648e-10
best ai video generator course,USA,Exact match,0.0,0.16419006092000066,0.16419037,-3.059442037489646e-07
best ai video generator course,USA,Phrase match,0.0,0.2463694579200002,0.2463697,-2.466841486636895e-07
best ai video generator course,USA,Broad match,0.0,0.17307618971999988,0.17307647,-2.760058988582337e-07
best ai video generator course,A,Exact match,0.0,0.25452148092,0.25452185,-3.658512402471281e-07
best ai video generator course,A,Phrase match,0.0,0.3367008779200003,0.33670115,-2.767888619970016e-07
best ai video generator course,A,Broad match,0.0,0.2634076097199995,0.26340795,-3.3591293507884146e-07
best ai video generator course,B,Exact match,0.0,2.7032361284,2.7032363,-2.130764404917329e-07
best ai video generator course,B,Phrase match,0.0,2.7854155254,2.785416,-3.624326416762358e-07
best ai video generator course,B,Broad match,0.0,2.7121222572,2.7121222,5.528044422220546e-08
best applied generative ai course,B,Exact match,0.0,0.04098520539999997,0.040985696,-4.906177421895586e-07
best applied generative ai course,B,Phrase match,0.0,0.33046639820000007,0.33046678,-3.788862578679719e-07
best applied generative ai course,B,Broad match,0.0,0.4973497780000001,0.49735013,-3.4850489799564954e-07
best applied generative ai course for career growth,B,Exact match,0.0,0.04098520540000041,0.040985696,-4.906177417454693e-07
best applied generative ai course for career growth,B,Phrase match,0.0,0.33046639820000073,0.33046678,-3.788862572018381e-07
best applied generative ai course for career growth,B,Broad match,0.0,0.4973497779999999,0.49735013,-3.48504898162183e-07
best applied generative ai course for working professionals,B,Exact match,0.0,0.04098520539999997,0.040985696,-4.906177421895586e-07
best applied generative ai course for working professionals,B,Phrase match,0.0,0.33046639820000007,0.33046678,-3.788862578679719e-07
best applied generative ai course for working professionals,B,Broad match,0.0,0.4973497780000001,0.49735013,-3.4850489799564954e-07
best applied generative ai course in us,B,Exact match,0.0,0.04098520539999997,0.040985696,-4.906177421895586e-07
best applied generative ai course in us,B,Phrase match,0.0,0.33046639820000007,0.33046678,-3.788862578679719e-07
best applied generative ai course in us,B,Broad match,0.0,0.4973497780000001,0.49735013,-3.4850489799564954e-07
best applied generative ai course online,B,Exact match,0.0,0.04098520539999997,0.040985696,-4.906177421895586e-07
best applied generative ai course online,B,Phrase match,0.0,0.33046639820000007,0.33046678,-3.788862578679719e-07
best applied generative ai course online,B,Broad match,0.0,0.4973497780000001,0.49735013,-3.4850489799564954e-07
best applied generative ai courses for career growth 2025,B,Exact match,0.0,0.4485366582000003,0.44853702,-3.636753811431248e-07
best applied generative ai courses for career growth 2025,B,Phrase match,0.0,0.7380178510000004,0.7380182,-3.6370260581009006e-07
best applied generative ai courses for career growth 2025,B,Broad match,0.0,0.5739998167999999,0.5740002,-3.6296760874687806e-07
best book on generative ai,USA,Exact match,0.0,0.06613607652000031,0.06613595,1.2613347610823666e-07
best book on generative ai,USA,Phrase match,0.0,0.14831547352000074,0.14831524,2.3754759626015698e-07
best book on generative ai,USA,Broad match,0.0,0.7388200533199998,0.73882025,-2.0148270407638336e-07
best book on generative ai,A,Phrase match,0.0,0.029016078420000202,0.029015815,2.6353450310878657e-07
best book on generative ai,A,Broad match,0.0,0.6195206582199999,0.61952084,-1.8480902230777474e-07
best book on generative ai,B,Exact match,0.0,0.7177057868000004,0.7177056,1.7938575480602736e-07
best book on generative ai,B,Phrase match,0.0,0.7998851838000004,0.7998849,2.68448132723087e-07
best book on generative ai,B,Broad match,0.0,1.3903897636000002,1.39039,-2.7489029519323083e-07
best certification courses for generative ai,USA,Phrase match,0.0,0.17176221440000017,0.17176203,1.8010301072735047e-07
best certification courses for generative ai,USA,Broad match,0.0,0.6835343411999997,0.68353456,-2.2138773836388737e-07
best certification courses for generative ai,A,Phrase match,0.0,0.2620936344000009,0.26209348,1.4999829800466102e-07
best certification courses for generative ai,A,Broad match,0.0,0.7738657612000001,0.773866,-2.3659129022579606e-07
best certification courses for generative ai,B,Exact match,0.0,0.7264546435000003,0.7264546,2.7907043786967733e-08
best certification courses for generative ai,B,Phrase match,0.0,1.0159358363000004,1.0159357,1.7689143105847904e-07
best certification courses for generative ai,B,Broad match,0.0,1.5277079631000003,1.527708,-9.048886684404067e-08
best course ai generator online,USA,Phrase match,0.0,0.23545153270000085,0.23545179,-2.5501018896534333e-07
best course ai generator online,USA,Broad match,0.0,0.1621582644999995,0.16215861,-3.4393658496223445e-07
best course ai generator online,A,Exact match,0.0,0.03630175990000042,0.036302067,-3.0743941990124535e-07
best course ai generator online,A,Phrase match,0.0,0.32578295270000035,0.32578322,-2.7021374171543044e-07
best course ai generator online,A,Broad match,0.0,0.2524896845000002,0.25249,-3.293378141311365e-07
best course ai generator online,B,Exact match,0.0,2.8292425772000005,2.8292427,-1.2909882762812686e-07
best course ai generator online,B,Phrase match,0.0,3.1187237700000003,3.1187239,-9.93237301294414e-08
best course ai generator online,B,Broad match,0.0,3.0454305018,3.0454302,3.1838935532491064e-07
best course for artificial intelligence,USA,Exact match,0.0,0.4570226701200005,0.45702258,9.259581529308392e-08
best course for artificial intelligence,USA,Phrase match,0.0,0.7465038629199999,0.7465038,9.2568590015496e-08
best course for artificial intelligence,USA,Broad match,0.0,3.3572432995200003,3.3572435,-2.383828316965264e-07
best course for artificial intelligence,A,Exact match,0.0,0.33772327502000093,0.33772317,1.0926949739475944e-07
best course for artificial intelligence,A,Phrase match,0.0,0.6272044678200006,0.62720436,1.0924227233921613e-07
best course for artificial intelligence,A,Broad match,0.0,3.2379439044200002,3.2379441,-2.217091501499624e-07
best course for artificial intelligence,B,Exact match,0.0,0.9224446885999998,0.92244464,4.7009881432025225e-08
best course for artificial intelligence,B,Phrase match,0.0,1.2119258814,1.2119257,1.363896240391682e-07
best course for artificial intelligence,B,Broad match,0.0,3.8226653180000003,3.822666,-6.117943112116109e-07
best course for generative ai,USA,Exact match,0.0,0.2473918550200009,0.24739173,1.2447304961749062e-07
best course for generative ai,USA,Phrase match,0.0,0.5368730478200009,0.53687286,1.8405046964264926e-07
best course for generative ai,USA,Broad match,0.0,1.04864517462,1.0486453,-8.332982903702657e-08
best course for generative ai,A,Exact match,0.0,0.33772327502000027,0.33772317,1.0926949672862563e-07
best course for generative ai,A,Phrase match,0.0,0.6272044678200004,0.62720436,1.0924227211717152e-07
best course for generative ai,A,Broad match,0.0,1.13897659462,1.1389767,-9.853338145404678e-08
best course for generative ai,B,Exact match,0.0,0.9224446886000006,0.92244464,4.700988220918134e-08
best course for generative ai,B,Phrase match,0.0,1.2119258814000005,1.2119257,1.3638962448325742e-07
best course for generative ai,B,Broad match,0.0,1.7236980082000002,1.7236981,-1.309906736413069e-07
best course in generative ai,USA,Exact match,0.0,0.6203955291200004,0.6203954,1.0713818887619908e-07
best course in generative ai,USA,Phrase match,0.0,0.9098767219200004,0.9098765,1.9651793126129746e-07
best course in generative ai,USA,Broad match,0.0,1.4216488487199999,1.421649,-1.304670118607021e-07
best course in generative ai,A,Exact match,0.0,0.5010961340200006,0.501096,1.2381187075583e-07
best course in generative ai,A,Phrase match,0.0,0.7905773268200004,0.7905772,1.5358696814349315e-07
best course in generative ai,A,Broad match,0.0,1.3023494536200002,1.3023496,-1.1379332987004886e-07
best course in generative ai,B,Exact match,0.0,0.8019073035999998,0.8019072,1.2186019271442916e-07
best course in generative ai,B,Phrase match,0.0,1.0913884964000002,1.0913883,1.5163529076822613e-07
best course in generative ai,B,Broad match,0.0,1.6031606232000006,1.6031607,-1.1574500669020438e-07
best course on artificial intelligence,USA,Exact match,0.0,0.5704199702200006,0.5704199,6.265011531780829e-08
best course on artificial intelligence,USA,Phrase match,0.0,0.8599011630200002,0.8599011,9.242521259444914e-08
best course on artificial intelligence,USA,Broad match,0.0,3.4706405996200003,3.470641,-2.981308542260308e-07
best course on artificial intelligence,A,Exact match,0.0,0.45112057512000053,0.45112047,1.0912611930757876e-07
best course on artificial intelligence,A,Phrase match,0.0,0.7406017679200002,0.74060166,1.0909889425203545e-07
best course on artificial intelligence,A,Broad match,0.0,3.35134120452,3.3513415,-2.814571726794668e-07
best course on artificial intelligence,B,Exact match,0.0,1.0358419887000005,1.035842,4.686650445506757e-08
best course on artificial intelligence,B,Phrase match,0.0,1.3253231815000006,1.3253231,7.664160217579763e-08
best course on artificial intelligence,B,Broad match,0.0,3.9360626181000002,3.9360633,-6.715423337411153e-07
best course on generative ai,USA,Exact match,0.0,0.11293591379999987,0.11293573,1.8447518221331727e-07
best course on generative ai,USA,Phrase match,0.0,0.4024171066000004,0.40241686,2.5150318339051125e-07
best course on generative ai,USA,Broad match,0.0,0.9929216863999997,0.9929219,-2.0242827791783213e-07
best course on generative ai,A,Exact match,0.0,0.20326733380000078,0.20326716,1.7672221147568834e-07
best course on generative ai,A,Phrase match,0.0,0.4927485266000004,0.4927483,2.362996311400245e-07
best course on generative ai,A,Broad match,0.0,1.0832531063999993,1.0832533,-1.5802718578150632e-07
best course on generative ai,B,Exact match,0.0,0.9571095357000001,0.95710945,8.440605481219166e-08
best course on generative ai,B,Phrase match,0.0,1.2465907285000002,1.2465906,1.1418115253292171e-07
best course on generative ai,B,Broad match,0.0,1.8370953083000001,1.8370955,-1.907386961708113e-07
best course to learn generative ai,USA,Exact match,0.0,0.36078915512000004,0.36078903,1.2432967105846515e-07
best course to learn generative ai,USA,Phrase match,0.0,0.6502703479200005,0.65027016,1.8390709155546858e-07
best course to learn generative ai,USA,Broad match,0.0,1.1620424747200004,1.1620426,-1.4307785112244176e-07
best course to learn generative ai,A,Exact match,0.0,0.4511205751200001,0.45112047,1.0912611886348955e-07
best course to learn generative ai,A,Phrase match,0.0,0.74060176792,0.74060166,1.0909889402999084e-07
best course to learn generative ai,A,Broad match,0.0,1.2523738947199998,1.252374,-1.5828140398355117e-07
best course to learn generative ai,B,Exact match,0.0,1.0358419886999999,1.035842,4.6866503788933755e-08
best course to learn generative ai,B,Phrase match,0.0,1.3253231815000004,1.3253231,7.664160195375302e-08
best course to learn generative ai,B,Broad match,0.0,1.8370953083000001,1.8370955,-1.907386961708113e-07
best courses for generative ai,USA,Exact match,0.0,0.33433058352000006,0.33433107,-4.818963360020412e-07
best courses for generative ai,USA,Phrase match,0.0,0.6238117763200003,0.62381226,-4.81923560502473e-07
best courses for generative ai,USA,Broad match,0.0,0.7906951561200002,0.79069555,-3.919375559657823e-07
best courses for generative ai,A,Exact match,0.0,0.2150311884199998,0.21503165,-4.652226546220106e-07
best courses for generative ai,A,Phrase match,0.0,0.5045123812200003,0.50451285,-4.6524987884488667e-07
best courses for generative ai,A,Broad match,0.0,0.6713957610199998,0.67139614,-3.752638747522852e-07
best courses for generative ai,B,Exact match,0.0,0.7997526020000002,0.7997531,-5.274822690859438e-07
best courses for generative ai,B,Phrase match,0.0,1.0892337948000002,1.0892342,-4.381025267008454e-07
best courses for generative ai,B,Broad match,0.0,1.2561171745999993,1.2561176,-4.077211677167014e-07
best courses for learning generative ai,B,Exact match,0.0,0.15438250550000054,0.154383,-4.98211699895279e-07
best courses for learning generative ai,B,Phrase match,0.0,0.44386369830000083,0.44386408,-3.790296347894184e-07
best courses for learning generative ai,B,Broad match,0.0,0.6107470780999994,0.61074746,-3.784505987480813e-07
best courses generative ai 2025,USA,Phrase match,0.0,0.1763623175200001,0.1763626,-2.863828166832505e-07
best courses generative ai 2025,USA,Broad match,0.0,0.012344283320000038,0.012344576,-2.930983997728731e-07
best courses generative ai 2025,A,Phrase match,0.0,0.26669373752000003,0.266694,-2.717840466015531e-07
best courses generative ai 2025,A,Broad match,0.0,0.10267570331999995,0.10267601,-3.083019521066266e-07
best courses generative ai 2025,B,Exact match,0.0,0.5619339583,0.56193435,-3.936210815069785e-07
best courses generative ai 2025,B,Phrase match,0.0,0.8514151511,0.8514155,-3.6384598389727074e-07
best courses generative ai 2025,B,Broad match,0.0,0.6873971169000002,0.6873975,-3.631109861679249e-07
best courses in generative ai,USA,Exact match,0.0,0.24739185502000008,0.24739173,1.2447304878482335e-07
best courses in generative ai,USA,Phrase match,0.0,0.5368730478200004,0.53687286,1.8405046919856005e-07
best courses in generative ai,USA,Broad match,0.0,1.0486451746199998,1.0486453,-8.332982925907118e-08
best courses in generative ai,A,Exact match,0.0,0.33772327502000093,0.33772317,1.0926949739475944e-07
best courses in generative ai,A,Phrase match,0.0,0.62720446782,0.62720436,1.0924227167308231e-07
best courses in generative ai,A,Broad match,0.0,1.13897659462,1.1389767,-9.853338145404678e-08
best courses in generative ai,B,Exact match,0.0,0.9224446885999996,0.92244464,4.700988120998062e-08
best courses in generative ai,B,Phrase match,0.0,1.2119258814,1.2119257,1.363896240391682e-07
best courses in generative ai,B,Broad match,0.0,1.7236980082000002,1.7236981,-1.309906736413069e-07
best courses on artificial intelligence,USA,Exact match,0.0,0.9013213842200001,0.9013211,2.711104114538898e-07
best courses on artificial intelligence,USA,Phrase match,0.0,1.19080257702,1.1908025,1.220715746264034e-07
best courses on artificial intelligence,USA,Broad match,0.0,3.4706405996200003,3.470641,-2.981308542260308e-07
best courses on artificial intelligence,A,Exact match,0.0,0.7820219891200003,0.78202176,2.281794485581301e-07
best courses on artificial intelligence,A,Phrase match,0.0,1.0715031819200003,1.071503,1.387452566170566e-07
best courses on artificial intelligence,A,Broad match,0.0,3.35134120452,3.3513415,-2.814571726794668e-07
best courses on artificial intelligence,B,Exact match,0.0,1.3667434026999998,1.3667432,1.9572215559371386e-07
best courses on artificial intelligence,B,Phrase match,0.0,1.6562245955,1.6562246,-1.2921325787118576e-08
best courses on artificial intelligence,B,Broad match,0.0,3.9360626181000002,3.9360633,-6.715423337411153e-07
best courses on generative ai,USA,Exact match,0.0,0.5704199702200006,0.5704199,6.265011531780829e-08
best courses on generative ai,USA,Phrase match,0.0,0.8599011630200002,0.8599011,9.242521259444914e-08
best courses on generative ai,USA,Broad match,0.0,1.3716732898200001,1.3716735,-1.7495508530807058e-07
best courses on generative ai,A,Exact match,0.0,0.45112057512000053,0.45112047,1.0912611930757876e-07
best courses on generative ai,A,Phrase match,0.0,0.7406017679200002,0.74060166,1.0909889425203545e-07
best courses on generative ai,A,Broad match,0.0,1.2523738947199998,1.252374,-1.5828140398355117e-07
best courses on generative ai,B,Exact match,0.0,1.0358419887000005,1.035842,4.686650445506757e-08
best courses on generative ai,B,Phrase match,0.0,1.3253231815000006,1.3253231,7.664160217579763e-08
best courses on generative ai,B,Broad match,0.0,1.8370953083000006,1.8370955,-1.9073869572672209e-07
best courses to learn generative ai,USA,Exact match,0.0,0.38427227842,0.3842722,9.047177307319743e-08
best courses to learn generative ai,USA,Phrase match,0.0,0.6737534712200003,0.6737534,9.044454862827678e-08
best courses to learn generative ai,USA,Broad match,0.0,1.18552559802,1.1855258,-1.7693574960730984e-07
best courses to learn generative ai,A,Exact match,0.0,0.26497288332000046,0.26497278,1.0714545517487295e-07
best courses to learn generative ai,A,Phrase match,0.0,0.5544540761200001,0.55445397,1.0711823006381849e-07
best courses to learn generative ai,A,Broad match,0.0,1.0662262029199998,1.0662264,-1.6026206806074583e-07
best courses to learn generative ai,B,Exact match,0.0,1.0358419886999999,1.035842,4.6866503788933755e-08
best courses to learn generative ai,B,Phrase match,0.0,1.3253231815000004,1.3253231,7.664160195375302e-08
best courses to learn generative ai,B,Broad match,0.0,1.8370953083000001,1.8370955,-1.907386961708113e-07
best data analytics and generative ai course,B,Exact match,0.0,0.1176352441999996,0.11763572,-4.752781307404419e-07
best data analytics and generative ai course,B,Phrase match,0.0,0.4071164370000005,0.4071168,-3.6354664562088246e-07
best data analytics and generative ai course,B,Broad match,0.0,0.5739998167999996,0.5740002,-3.6296760907994496e-07
best data analytics and generative ai course for career growth,USA,Broad match,0.0,0.018328876499999997,0.018329183,-3.061397180585679e-07
best data analytics and generative ai course for career growth,A,Broad match,0.0,0.10866029649999988,0.108660616,-3.194806252743154e-07
best data analytics and generative ai course for career growth,B,Exact match,0.0,0.15230009130000033,0.1523005,-4.1553021512541477e-07
best data analytics and generative ai course for career growth,B,Phrase match,0.0,0.4417812841000003,0.4417816,-3.261504727403164e-07
best data analytics and generative ai course for career growth,B,Broad match,0.0,0.6873971168999997,0.6873975,-3.6311098661201413e-07
best data analytics and generative ai course for working professionals,B,Exact match,0.0,0.1176352441999996,0.11763572,-4.752781307404419e-07
best data analytics and generative ai course for working professionals,B,Phrase match,0.0,0.4071164370000005,0.4071168,-3.6354664562088246e-07
best data analytics and generative ai course for working professionals,B,Broad match,0.0,0.5739998167999996,0.5740002,-3.6296760907994496e-07
best data analytics and generative ai course in us,B,Exact match,0.0,0.04098520539999995,0.040985696,-4.906177422103752e-07
best data analytics and generative ai course in us,B,Phrase match,0.0,0.3304663982000007,0.33046678,-3.7888625725734926e-07
best data analytics and generative ai course in us,B,Broad match,0.0,0.4973497779999999,0.49735013,-3.48504898162183e-07
best data analytics and generative ai course online,A,Broad match,0.0,0.032010257699999496,0.032010578,-3.1991907627898497e-07
