Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai diploma,B,Exact match,0.0,0.6672135507500008,0.6672135,5.120394974689191e-08
ai diploma,B,Phrase match,0.0,1.0752065767500005,1.0752065,5.8576782757668866e-08
ai diploma,B,Broad match,0.0,1.509570805150001,1.5095708,-3.187087305178693e-08
ai engineer certification,USA,Exact match,0.0,0.4468637240499998,0.446864,-2.848535036181765e-07
ai engineer certification,USA,Phrase match,0.0,0.5742813069499998,0.57428145,-1.4713630391849364e-07
ai engineer certification,USA,Broad match,0.0,1.3164223443500003,1.3164223,1.0959109175701087e-09
ai engineer certification,A,Exact match,0.0,0.3798183106499997,0.3798186,-2.778452548035659e-07
ai engineer certification,A,Phrase match,0.0,0.50723589355,0.50723606,-1.699303772140226e-07
ai engineer certification,A,Broad match,0.0,1.2493769309500002,1.2493769,3.790648217538717e-08
ai engineer certification,B,Exact match,0.0,0.7347446704499999,0.7347449,-2.3597547615938907e-07
ai engineer certification,B,Phrase match,0.0,0.8621622533500001,0.86216235,-9.825827629317274e-08
ai engineer certification,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
ai engineer pack,USA,Exact match,0.0,0.0,0.6662648,-0.6662647724151611
ai engineer pack,USA,Phrase match,0.0,0.0,0.5566617,-0.5566617250442505
ai engineer pack,USA,Broad match,0.0,0.0,0.41634905,-0.41634905338287354
ai engineer pack,A,Exact match,0.0,0.5992192467999999,0.59921944,-1.946138794561847e-07
ai engineer pack,A,Phrase match,0.0,0.48961612480000016,0.4896164,-2.6924296858688024e-07
ai engineer pack,A,Broad match,0.0,0.3493033782000002,0.3493036,-2.2497230206530716e-07
ai engineer pack,B,Exact match,0.0,2.9322291866000008,2.9322298,-5.70708959202193e-07
ai engineer pack,B,Phrase match,0.0,2.8226260646000005,2.8226266,-5.261287592261965e-07
ai engineer pack,B,Broad match,0.0,2.682313318000001,2.6823142,-8.394859607463445e-07
ai executive education,USA,Exact match,0.0,0.44686372404999974,0.446864,-2.8485350367368767e-07
ai executive education,USA,Phrase match,0.0,0.5742813069500001,0.57428145,-1.4713630358542673e-07
ai executive education,USA,Broad match,0.0,1.31642234435,1.3164223,1.0959106955255038e-09
ai executive education,A,Exact match,0.0,0.3798183106499997,0.3798186,-2.778452548035659e-07
ai executive education,A,Phrase match,0.0,0.5072358935500003,0.50723606,-1.699303768809557e-07
ai executive education,A,Broad match,0.0,1.24937693095,1.2493769,3.7906481953342563e-08
ai executive education,B,Exact match,0.0,0.7347446704499998,0.7347449,-2.3597547627041138e-07
ai executive education,B,Phrase match,0.0,0.86216225335,0.86216235,-9.825827640419504e-08
ai executive education,B,Broad match,0.0,1.6043032907499999,1.6043032,4.997393787675719e-08
ai for architecture course,USA,Exact match,0.0,0.008372491149999828,0.008372733,-2.4221946981484166e-07
ai for architecture course,USA,Phrase match,0.0,0.13579007405,0.13579024,-1.6969485017170882e-07
ai for architecture course,USA,Broad match,0.0,0.8779311114500001,0.87793106,5.30431703005263e-08
ai for architecture course,A,Phrase match,0.0,0.06874466064999976,0.068744875,-2.148406656743429e-07
ai for architecture course,A,Broad match,0.0,0.8108856980499999,0.81088585,-1.4856483776526375e-07
ai for architecture course,B,Exact match,0.0,0.2962534375500003,0.29625368,-2.4363286105222315e-07
ai for architecture course,B,Phrase match,0.0,0.4236710204500006,0.42367122,-1.953226281825593e-07
ai for architecture course,B,Broad match,0.0,1.1658120578500002,1.1658119,1.6152584247919322e-07
ai for business,USA,Exact match,0.0,0.7546405330499999,0.7546405,1.3431011858244801e-08
ai for business,USA,Phrase match,0.0,0.88205811595,0.8820581,3.1938922173679885e-08
ai for business,USA,Broad match,0.0,1.31642234435,1.3164223,1.0959106955255038e-09
ai for business,A,Exact match,0.0,0.68759511965,0.6875951,-9.363061548306462e-09
ai for business,A,Phrase match,0.0,0.8150127025500002,0.8150129,-1.6966908544802095e-07
ai for business,A,Broad match,0.0,1.24937693095,1.2493769,3.7906481953342563e-08
ai for business,B,Exact match,0.0,1.04252147945,1.0425214,1.2191368403691172e-07
ai for business,B,Phrase match,0.0,1.16993906235,1.1699389,1.404215941303022e-07
ai for business,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
ai for business leaders,USA,Exact match,0.0,0.7546405330499999,0.7546405,1.3431011858244801e-08
ai for business leaders,USA,Phrase match,0.0,0.88205811595,0.8820581,3.1938922173679885e-08
ai for business leaders,USA,Broad match,0.0,1.31642234435,1.3164223,1.0959106955255038e-09
ai for business leaders,A,Exact match,0.0,0.68759511965,0.6875951,-9.363061548306462e-09
ai for business leaders,A,Phrase match,0.0,0.8150127025500002,0.8150129,-1.6966908544802095e-07
ai for business leaders,A,Broad match,0.0,1.24937693095,1.2493769,3.7906481953342563e-08
ai for business leaders,B,Exact match,0.0,1.04252147945,1.0425214,1.2191368403691172e-07
ai for business leaders,B,Phrase match,0.0,1.16993906235,1.1699389,1.404215941303022e-07
ai for business leaders,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
ai for engineering,USA,Exact match,0.0,0.34086119595000025,0.3408614,-2.139525723809932e-07
ai for engineering,USA,Phrase match,0.0,0.5742813069500001,0.57428145,-1.4713630358542673e-07
ai for engineering,USA,Broad match,0.0,1.31642234435,1.3164223,1.0959106955255038e-09
ai for engineering,A,Exact match,0.0,0.27381578255000005,0.27381602,-2.367466460651002e-07
ai for engineering,A,Phrase match,0.0,0.5072358935500003,0.50723606,-1.699303768809557e-07
ai for engineering,A,Broad match,0.0,1.24937693095,1.2493769,3.7906481953342563e-08
ai for engineering,B,Exact match,0.0,0.62874214235,0.6287424,-2.544815124183586e-07
ai for engineering,B,Phrase match,0.0,0.8621622533500001,0.86216235,-9.825827629317274e-08
ai for engineering,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
ai for engineers,USA,Exact match,0.0,0.4468637240499998,0.446864,-2.848535036181765e-07
ai for engineers,USA,Phrase match,0.0,0.5742813069500001,0.57428145,-1.4713630358542673e-07
ai for engineers,USA,Broad match,0.0,1.31642234435,1.3164223,1.0959106955255038e-09
ai for engineers,A,Exact match,0.0,0.37981831065000016,0.3798186,-2.778452543594767e-07
ai for engineers,A,Phrase match,0.0,0.5072358935500003,0.50723606,-1.699303768809557e-07
ai for engineers,A,Broad match,0.0,1.24937693095,1.2493769,3.7906481953342563e-08
ai for engineers,B,Exact match,0.0,0.73474467045,0.7347449,-2.3597547604836677e-07
ai for engineers,B,Phrase match,0.0,0.8621622533500001,0.86216235,-9.825827629317274e-08
ai for engineers,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
ai for enterprise,USA,Exact match,0.0,0.6296415820000003,0.62964153,4.910205109176502e-08
ai for enterprise,USA,Phrase match,0.0,0.7570591649,0.7570592,-5.1599328587670357e-08
ai for enterprise,USA,Broad match,0.0,1.1914233933,1.1914234,-2.2837695290434112e-08
ai for enterprise,A,Exact match,0.0,0.5625961686000002,0.56259614,2.6307977463169152e-08
ai for enterprise,A,Phrase match,0.0,0.6900137515000004,0.69001395,-1.9360269121193596e-07
ai for enterprise,A,Broad match,0.0,1.1243779799000007,1.124378,1.3972876633516762e-08
ai for enterprise,B,Exact match,0.0,0.9175225284,0.9175225,3.837543338658378e-08
ai for enterprise,B,Phrase match,0.0,1.0449401113,1.04494,1.1648798836638719e-07
ai for enterprise,B,Broad match,0.0,1.4793043397,1.4793043,2.604033211284218e-08
ai for everyone,USA,Exact match,0.0,0.4062459899000002,0.40624624,-2.5500737893535685e-07
ai for everyone,USA,Phrase match,0.0,0.5336635728000001,0.5336637,-1.1729017934669628e-07
ai for everyone,USA,Broad match,0.0,1.2758046102000005,1.2758046,-2.8662609397045458e-08
ai for everyone,A,Exact match,0.0,0.3392005765000004,0.33920082,-2.479991298431905e-07
ai for everyone,A,Phrase match,0.0,0.4666181594000002,0.4666183,-1.4008425275324754e-07
ai for everyone,A,Broad match,0.0,1.2087591968,1.2087592,8.147961416682392e-09
ai for everyone,B,Exact match,0.0,0.6941269362999998,0.69412714,-2.0612935203168092e-07
ai for everyone,B,Phrase match,0.0,0.8215445192,0.8215447,-1.8762144160522354e-07
ai for everyone,B,Broad match,0.0,1.5636855566000007,1.5636855,2.021541822827544e-08
ai for everyone coursera,USA,Exact match,0.0,0.41333444870000013,0.4133343,1.3864522108164579e-07
ai for everyone coursera,USA,Phrase match,0.0,0.023155883600000773,0.023155877,6.233338747940742e-09
ai for everyone coursera,USA,Broad match,0.0,0.190619946,0.19061986,8.988084412853148e-08
ai for everyone coursera,A,Exact match,0.0,1.289680001100001,1.2896799,1.1618941742064237e-07
ai for everyone coursera,A,Phrase match,0.0,0.8995014360000003,0.89950144,-6.909240402031003e-09
ai for everyone coursera,A,Broad match,0.0,1.0669654984000003,1.0669653,1.5683200715876922e-07
ai for everyone coursera,B,Exact match,0.0,1.6446063609000006,1.6446061,2.4746616267279364e-07
ai for everyone coursera,B,Phrase match,0.0,1.2544277958000007,1.2544277,1.243675056272764e-07
ai for everyone coursera,B,Broad match,0.0,1.4218918582000004,1.4218917,1.6889946330422845e-07
ai for executives,USA,Exact match,0.0,0.23290278200000028,0.23290302,-2.3659378786677898e-07
ai for executives,USA,Phrase match,0.0,0.36032036490000047,0.36032048,-1.1377774916665473e-07
ai for executives,USA,Broad match,0.0,1.1024614023000006,1.1024615,-5.495250188225498e-08
ai for executives,A,Exact match,0.0,0.1658573686000006,0.16585763,-2.5938786102353006e-07
ai for executives,A,Phrase match,0.0,0.2932749515000004,0.2932751,-1.3657182273973945e-07
ai for executives,A,Broad match,0.0,1.0354159889000005,1.035416,-1.814193062443792e-08
ai for executives,B,Exact match,0.0,0.5207837284000001,0.52078396,-2.3241924429484584e-07
ai for executives,B,Phrase match,0.0,0.6482013113000001,0.6482015,-2.1391133409043306e-07
ai for executives,B,Broad match,0.0,1.3903423487000004,1.3903424,-6.074474701023291e-09
ai for executives course,USA,Exact match,0.0,0.40624598989999994,0.40624624,-2.550073792129126e-07
ai for executives course,USA,Phrase match,0.0,0.5336635728000005,0.5336637,-1.1729017890260707e-07
ai for executives course,USA,Broad match,0.0,1.2758046102,1.2758046,-2.8662609841134667e-08
ai for executives course,A,Exact match,0.0,0.3392005765000001,0.33920082,-2.479991301762574e-07
ai for executives course,A,Phrase match,0.0,0.4666181594000003,0.4666183,-1.4008425264222524e-07
ai for executives course,A,Broad match,0.0,1.2087591968,1.2087592,8.147961416682392e-09
ai for executives course,B,Exact match,0.0,0.6941269362999999,0.69412714,-2.0612935192065862e-07
ai for executives course,B,Phrase match,0.0,0.8215445191999999,0.8215447,-1.8762144171624584e-07
ai for executives course,B,Broad match,0.0,1.5636855566,1.5636855,2.0215417562141624e-08
ai for managers course,USA,Broad match,0.0,0.5043228644000008,0.50432295,-8.167162390826377e-08
ai for managers course,A,Broad match,0.0,0.43727745100000026,0.43727756,-1.0446569798094885e-07
ai for managers course,B,Phrase match,0.0,0.050062773399999816,0.05006285,-7.67176835947403e-08
ai for managers course,B,Broad match,0.0,0.7922038108000011,0.7922038,2.6811048492447753e-08
ai for product managers,USA,Broad match,0.0,0.7231154573000002,0.72311544,1.3116650543487651e-08
ai for product managers,A,Broad match,0.0,0.6560700439000007,0.65607,4.992722235641622e-08
ai for product managers,B,Exact match,0.0,1.8389459203000003,1.838946,-6.454039280789914e-08
ai for product managers,B,Phrase match,0.0,2.2469389463000002,2.2469392,-2.3598149390124945e-07
ai for product managers,B,Broad match,0.0,2.9890799837000004,2.98908,3.146001015252864e-08
ai generate course,USA,Broad match,0.0,0.5399278860500002,0.5399281,-1.9260142802846048e-07
ai generate course,A,Broad match,0.0,0.47288247265000005,0.47288263,-1.5579085688166572e-07
ai generate course,B,Phrase match,0.0,0.08566779504999956,0.08566788,-8.333935895554756e-08
ai generate course,B,Broad match,0.0,0.8278088324500007,0.827809,-1.4372340018109497e-07
ai generated course,USA,Exact match,0.0,0.50152234955,0.50152266,-3.107054321604963e-07
ai generated course,USA,Phrase match,0.0,0.7349424605500002,0.7349427,-2.1408684058865646e-07
ai generated course,USA,Broad match,0.0,1.47708349795,1.4770834,5.3354663132054725e-08
ai generated course,A,Exact match,0.0,0.4344769361499999,0.4344772,-2.738948609581904e-07
ai generated course,A,Phrase match,0.0,0.6678970471500004,0.66789734,-2.9648555865957604e-07
ai generated course,A,Broad match,0.0,1.4100380845500005,1.4100382,-1.482533442676015e-07
ai generated course,B,Exact match,0.0,0.7894032959500001,0.78940356,-2.618274046461977e-07
ai generated course,B,Phrase match,0.0,1.02282340695,1.0228235,-4.599952396766582e-08
ai generated course,B,Broad match,0.0,1.7649644443500003,1.7649646,-1.3618588834418688e-07
ai generated courses,USA,Exact match,0.0,0.8092991585500003,0.80929923,-7.202556118190984e-08
ai generated courses,USA,Phrase match,0.0,1.0427192695500003,1.0427192,2.4593030056863086e-08
ai generated courses,USA,Broad match,0.0,1.47708349795,1.4770834,5.3354663132054725e-08
ai generated courses,A,Exact match,0.0,0.7422537451500002,0.7422539,-1.5442427958589633e-07
ai generated courses,A,Phrase match,0.0,0.9756738561500004,0.975674,-1.1741033290046943e-07
ai generated courses,A,Broad match,0.0,1.4100380845500005,1.4100382,-1.482533442676015e-07
ai generated courses,B,Exact match,0.0,1.09718010495,1.09718,9.60617554390808e-08
ai generated courses,B,Phrase match,0.0,1.33060021595,1.3306001,7.347105723809477e-08
ai generated courses,B,Broad match,0.0,1.7649644443500003,1.7649646,-1.3618588834418688e-07
ai generated courses free,USA,Exact match,0.0,0.7769641081000003,0.7769642,-7.952207004002787e-08
ai generated courses free,USA,Phrase match,0.0,1.0103842191000012,1.0103842,1.7096522197945774e-08
ai generated courses free,USA,Broad match,0.0,0.5503029198999999,0.550303,-6.24303223561995e-08
ai generated courses free,A,Exact match,0.0,0.7099186947000004,0.70991886,-1.6192078822196976e-07
ai generated courses free,A,Phrase match,0.0,0.9433388057000004,0.94333893,-1.2490684164756516e-07
ai generated courses free,A,Broad match,0.0,0.48325750650000004,0.48325777,-2.640383300334115e-07
ai generated courses free,B,Exact match,0.0,1.0648450545000006,1.064845,8.856524713607428e-08
ai generated courses free,B,Phrase match,0.0,1.298265165500001,1.2982651,6.597454937917746e-08
ai generated courses free,B,Broad match,0.0,0.8381838663000003,0.83818424,-3.7118016327220005e-07
ai generated interactive courses,USA,Exact match,0.0,0.30733192060000025,0.30733186,6.053454004728565e-08
ai generated interactive courses,USA,Phrase match,0.0,0.023155883600000773,0.023155877,6.233338747940742e-09
ai generated interactive courses,USA,Broad match,0.0,0.1906199459999999,0.19061986,8.988084401750918e-08
ai generated interactive courses,A,Exact match,0.0,1.1836774730000001,1.1836774,3.807873549810381e-08
ai generated interactive courses,A,Phrase match,0.0,0.8995014360000003,0.89950144,-6.909240402031003e-09
ai generated interactive courses,A,Broad match,0.0,1.0669654984000003,1.0669653,1.5683200715876922e-07
ai generated interactive courses,B,Exact match,0.0,1.5386038328000011,1.5386037,1.693554820825227e-07
ai generated interactive courses,B,Phrase match,0.0,1.2544277958000003,1.2544277,1.2436750518318718e-07
ai generated interactive courses,B,Broad match,0.0,1.4218918582000004,1.4218917,1.6889946330422845e-07
ai generated online course site,A,Exact match,0.0,0.6761083598000002,0.6761084,-6.00951719498255e-08
ai generated online course site,A,Phrase match,0.0,0.5665052378000006,0.56650525,-1.551497130769519e-08
ai generated online course site,B,Exact match,0.0,1.0310347196000011,1.0310346,1.3078621940998403e-07
ai generated online course site,B,Phrase match,0.0,0.9214315976000006,0.92143154,5.6157129502132364e-08
ai generated online course site,B,Broad match,0.0,0.19445013240000028,0.19445015,-2.2500550561632693e-08
ai generated online courses,USA,Exact match,0.0,0.10868179210000013,0.10868201,-2.1449751878843681e-07
ai generated online courses,USA,Phrase match,0.0,0.34210190310000016,0.34210205,-1.476812498402147e-07
ai generated online courses,USA,Broad match,0.0,3.1682699579000007,3.16827,-1.531839837198845e-07
ai generated online courses,A,Exact match,0.0,0.04163637870000027,0.041636623,-2.4474217273640075e-07
ai generated online courses,A,Phrase match,0.0,0.27505648970000063,0.27505666,-1.704753228581879e-07
ai generated online courses,A,Broad match,0.0,3.1012245445000013,3.101225,-3.5479199089749613e-07
ai generated online courses,B,Exact match,0.0,0.3965627385000002,0.396563,-2.5502645856212425e-07
ai generated online courses,B,Phrase match,0.0,0.6299828495000002,0.62998307,-2.180125120432308e-07
ai generated online courses,B,Broad match,0.0,3.4561509043000003,3.4561515,-5.811431149638224e-07
ai generation course,USA,Phrase match,0.0,0.2678255065499997,0.26782554,-3.733046294307485e-08
ai generation course,USA,Broad match,0.0,0.7021897349500003,0.70218974,-8.568829090727093e-09
ai generation course,A,Phrase match,0.0,0.20078009314999978,0.20078021,-1.1972918112501674e-07
ai generation course,A,Broad match,0.0,0.6351443215500003,0.63514435,-3.1362902497278355e-08
ai generation course,B,Exact match,0.0,2.1257970069500005,2.125797,-2.6359936011743912e-08
ai generation course,B,Phrase match,0.0,2.5337900329500003,2.5337906,-5.554289059794826e-07
ai generation course,B,Broad match,0.0,2.9681542613500005,2.9681544,-1.6903940380785798e-07
ai generation courses,A,Exact match,0.0,0.3795231273500006,0.37952322,-9.032806946862593e-08
ai generation courses,A,Phrase match,0.0,0.26992000535000094,0.26992017,-1.6495715848829917e-07
ai generation courses,A,Broad match,0.0,0.12960725875000056,0.12960726,-1.4772028045229035e-09
ai generation courses,B,Exact match,0.0,0.7344494871500009,0.7344495,-1.8655968325731465e-08
ai generation courses,B,Phrase match,0.0,0.6248463651500006,0.6248466,-2.1249434756231977e-07
ai generation courses,B,Broad match,0.0,0.48453361855000043,0.4845336,1.0590253118891724e-08
ai generative content microsoft course,USA,Exact match,0.0,0.026929498750000322,0.026929477,2.152028592827815e-08
ai generative content microsoft course,USA,Broad match,0.0,0.08479043915000069,0.08479047,-2.906594169516108e-08
ai generative content microsoft course,A,Exact match,0.0,0.9032750511500007,0.90327513,-8.102925952435669e-08
ai generative content microsoft course,A,Phrase match,0.0,0.7936719291500006,0.79367197,-3.6449059437337894e-08
ai generative content microsoft course,A,Broad match,0.0,0.9611359915500007,0.9611359,6.7687543459094e-08
ai generative content microsoft course,B,Exact match,0.0,1.2582014109500006,1.2582012,1.6945677550062044e-07
ai generative content microsoft course,B,Phrase match,0.0,1.1485982889500004,1.1485982,9.482768592583568e-08
ai generative content microsoft course,B,Broad match,0.0,1.3160623513500005,1.3160622,1.3935964404687695e-07
ai generative course,USA,Exact match,0.0,0.8590839864499997,0.8590842,-2.0248814114331992e-07
ai generative course,USA,Phrase match,0.0,0.9865015693499997,0.98650175,-1.8398023104992944e-07
ai generative course,USA,Broad match,0.0,1.7286426067499998,1.7286425,1.4306591777923927e-07
ai generative course,A,Exact match,0.0,0.7920385730500001,0.79203886,-2.848868589921949e-07
ai generative course,A,Phrase match,0.0,0.91945615595,0.91945636,-2.067743042344361e-07
ai generative course,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
ai generative course,B,Exact match,0.0,1.1469649328499998,1.146965,-9.4005468964653e-08
ai generative course,B,Phrase match,0.0,1.2743825157500006,1.2743826,-7.549755798308411e-08
ai generative course,B,Broad match,0.0,2.0165235531500008,2.0165236,-4.647463303086852e-08
ai generative course free,USA,Exact match,0.0,0.8590839864499997,0.8590842,-2.0248814114331992e-07
ai generative course free,USA,Phrase match,0.0,0.9865015693499997,0.98650175,-1.8398023104992944e-07
ai generative course free,USA,Broad match,0.0,1.7286426067499998,1.7286425,1.4306591777923927e-07
ai generative course free,A,Exact match,0.0,0.7920385730500001,0.79203886,-2.848868589921949e-07
ai generative course free,A,Phrase match,0.0,0.91945615595,0.91945636,-2.067743042344361e-07
ai generative course free,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
ai generative course free,B,Exact match,0.0,1.1469649328499998,1.146965,-9.4005468964653e-08
ai generative course free,B,Phrase match,0.0,1.2743825157500006,1.2743826,-7.549755798308411e-08
ai generative course free,B,Broad match,0.0,2.0165235531500008,2.0165236,-4.647463303086852e-08
ai generative course google,USA,Exact match,0.0,0.07155579535000037,0.071556,-2.0655162621951995e-07
ai generative course google,USA,Phrase match,0.0,0.4795488213500006,0.479549,-1.693764703492029e-07
ai generative course google,USA,Broad match,0.0,1.2216898587499998,1.2216899,-8.074890156528625e-08
ai generative course google,A,Exact match,0.0,0.004510381950000086,0.0045106504,-2.684612481207438e-07
ai generative course google,A,Phrase match,0.0,0.41250340795000023,0.41250354,-1.3256589942445274e-07
ai generative course google,A,Broad match,0.0,1.1546444453500004,1.1546445,-4.393832964133537e-08
ai generative course google,B,Exact match,0.0,0.3594367417500002,0.35943693,-1.8747592145373915e-07
ai generative course google,B,Phrase match,0.0,0.7674297677499999,0.7674299,-1.2049844366757156e-07
ai generative course google,B,Broad match,0.0,1.5095708051500007,1.5095708,-3.1870873273831535e-08
ai generative courses,USA,Exact match,0.0,1.0608582673499998,1.0608582,1.7685693132207803e-08
ai generative courses,USA,Phrase match,0.0,1.2942783783499996,1.2942784,-4.905005290822828e-09
ai generative courses,USA,Broad match,0.0,1.7286426067499998,1.7286425,1.4306591777923927e-07
ai generative courses,A,Exact match,0.0,0.9938128539500003,0.99381286,-5.1083798302542505e-09
ai generative courses,A,Phrase match,0.0,1.2272329649499998,1.2272329,3.1905566189038836e-08
ai generative courses,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
ai generative courses,B,Exact match,0.0,1.3487392137499998,1.3487391,6.65637205354841e-08
ai generative courses,B,Phrase match,0.0,1.5821593247500005,1.5821593,4.3973023000631883e-08
ai generative courses,B,Broad match,0.0,2.0165235531500008,2.0165236,-4.647463303086852e-08
ai generative engine optimization course,USA,Exact match,0.0,0.20652717690000122,0.20652717,3.3808666977108714e-09
ai generative engine optimization course,A,Exact match,0.0,1.0828727293,1.0828726,1.0013435058908726e-07
ai generative engine optimization course,A,Phrase match,0.0,0.6926941642000006,0.6926944,-2.613828851139033e-07
ai generative engine optimization course,A,Broad match,0.0,0.5523814176000005,0.5523814,2.1306360342698838e-08
ai generative engine optimization course,B,Exact match,0.0,1.4377990891000005,1.437799,1.122018071786357e-07
ai generative engine optimization course,B,Phrase match,0.0,1.0476205240000005,1.0476207,-1.301061396397074e-07
ai generative engine optimization course,B,Broad match,0.0,0.9073077774000001,0.9073078,-2.6230828731321765e-08
ai generator course,B,Exact match,0.0,1.4146908891000005,1.414691,-8.227451120390583e-08
ai generator course,B,Phrase match,0.0,1.8226839151000007,1.8226844,-4.92134191176774e-07
ai generator course,B,Broad match,0.0,2.2570481435000005,2.2570484,-2.249539790000199e-07
ai graphic design course,USA,Exact match,0.0,0.39257595134999984,0.39257616,-2.0669672257112026e-07
ai graphic design course,USA,Phrase match,0.0,0.6259960623500005,0.62599623,-1.69682775386093e-07
ai graphic design course,USA,Broad match,0.0,1.3681370997500002,1.3681371,-2.145056132718537e-08
ai graphic design course,A,Exact match,0.0,0.3255305379500005,0.32553077,-2.2949079542256e-07
ai graphic design course,A,Phrase match,0.0,0.5589506489500001,0.55895084,-1.9247684923673347e-07
ai graphic design course,A,Broad match,0.0,1.3010916863500004,1.3010917,1.5360010152676296e-08
ai graphic design course,B,Exact match,0.0,0.68045689775,0.6804572,-2.7702798466311407e-07
ai graphic design course,B,Phrase match,0.0,0.91387700875,0.9138771,-1.2080474853792822e-07
ai graphic design course,B,Broad match,0.0,1.6560180461500003,1.656018,2.7427466076090923e-08
ai harvard course,USA,Exact match,0.0,0.5597800394999998,0.55978,3.785967994662798e-08
ai harvard course,USA,Phrase match,0.0,0.6871976224000003,0.68719757,5.636759059512997e-08
ai harvard course,USA,Broad match,0.0,1.4293386598000009,1.4293383,3.2380909509299727e-07
ai harvard course,A,Exact match,0.0,0.4927346261000002,0.49273467,-4.4539037902247e-08
ai harvard course,A,Phrase match,0.0,0.6201522090000002,0.6201524,-2.048450620240061e-07
ai harvard course,A,Broad match,0.0,1.3622932464000006,1.3622931,1.2220108702720722e-07
ai harvard course,B,Exact match,0.0,0.8476609859000002,0.8476609,8.673770768297118e-08
ai harvard course,B,Phrase match,0.0,0.9750785688000002,0.97507846,1.0524561788738396e-07
ai harvard course,B,Broad match,0.0,1.7172196062000002,1.7172195,1.3426854272857724e-07
ai image generation course,USA,Exact match,0.0,0.39257595134999984,0.39257616,-2.0669672257112026e-07
ai image generation course,USA,Phrase match,0.0,0.6259960623500005,0.62599623,-1.69682775386093e-07
ai image generation course,USA,Broad match,0.0,1.3681370997500002,1.3681371,-2.145056132718537e-08
ai image generation course,A,Exact match,0.0,0.3255305379500005,0.32553077,-2.2949079542256e-07
ai image generation course,A,Phrase match,0.0,0.5589506489500001,0.55895084,-1.9247684923673347e-07
ai image generation course,A,Broad match,0.0,1.3010916863500004,1.3010917,1.5360010152676296e-08
ai image generation course,B,Exact match,0.0,0.68045689775,0.6804572,-2.7702798466311407e-07
ai image generation course,B,Phrase match,0.0,0.91387700875,0.9138771,-1.2080474853792822e-07
ai image generation course,B,Broad match,0.0,1.6560180461500003,1.656018,2.7427466076090923e-08
ai image generation course online,USA,Exact match,0.0,0.3479496547500008,0.34794962,3.068841630815555e-08
ai image generation course online,USA,Phrase match,0.0,0.06377361775000057,0.0637736,1.5502762407137993e-08
ai image generation course online,USA,Broad match,0.0,0.23123768015,0.23123762,6.003471986204545e-08
ai image generation course online,A,Exact match,0.0,1.2242952071500006,1.2242951,6.783725647885319e-08
ai image generation course online,A,Phrase match,0.0,0.9401191701500007,0.9401191,8.24539252430867e-08
ai image generation course online,A,Broad match,0.0,1.1075832325500008,1.107583,1.865905281395186e-07
ai image generation course online,B,Exact match,0.0,1.5792215669500003,1.5792214,1.9911400173100446e-07
ai image generation course online,B,Phrase match,0.0,1.2950455299500003,1.2950454,1.5412602571984735e-07
ai image generation course online,B,Broad match,0.0,1.4625095923500002,1.4625094,1.9865798361884401e-07
ai image generation courses,USA,Exact match,0.0,0.7003527603499999,0.70035285,-8.722614142087082e-08
ai image generation courses,USA,Phrase match,0.0,0.9337728713500004,0.93377286,9.392450373013617e-09
ai image generation courses,USA,Broad match,0.0,1.36813709975,1.3681371,-2.1450561549229974e-08
ai image generation courses,A,Exact match,0.0,0.6333073469500001,0.6333074,-5.041556994100915e-08
ai image generation courses,A,Phrase match,0.0,0.8667274579500005,0.86672765,-1.9221555735970952e-07
ai image generation courses,A,Broad match,0.0,1.30109168635,1.3010917,1.5360009708587086e-08
ai image generation courses,B,Exact match,0.0,0.98823370675,0.9882336,8.086117553318672e-08
ai image generation courses,B,Phrase match,0.0,1.2216538177500003,1.2216537,1.1787512232963593e-07
ai image generation courses,B,Broad match,0.0,1.6560180461499998,1.656018,2.7427465632001713e-08
ai image generator course,USA,Exact match,0.0,0.39257595135000023,0.39257616,-2.066967221825422e-07
ai image generator course,USA,Phrase match,0.0,0.62599606235,0.62599623,-1.696827758301822e-07
ai image generator course,USA,Broad match,0.0,1.36813709975,1.3681371,-2.1450561549229974e-08
ai image generator course,A,Exact match,0.0,0.32553053795000025,0.32553077,-2.2949079564460462e-07
ai image generator course,A,Phrase match,0.0,0.5589506489500006,0.55895084,-1.9247684879264426e-07
ai image generator course,A,Broad match,0.0,1.30109168635,1.3010917,1.5360009708587086e-08
ai image generator course,B,Exact match,0.0,0.6804568977500001,0.6804572,-2.7702798455209177e-07
ai image generator course,B,Phrase match,0.0,0.9138770087500001,0.9138771,-1.2080474842690592e-07
ai image generator course,B,Broad match,0.0,1.6560180461499998,1.656018,2.7427465632001713e-08
ai image generator course free,USA,Exact match,0.0,0.3519582172,0.3519584,-1.7685059816585635e-07
ai image generator course free,USA,Phrase match,0.0,0.5853783282000005,0.58537847,-1.3983665114736255e-07
