keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
online generative ai courses,B,Broad match,0.13724732729048306,2.37174312374,80.55754520612868,191.0618039080099,0.3255154047528964,190.736288503257,True,,,,0.0
generative ai microsoft course,C,Broad match,0.10277377852397418,5.158553697070228,36.07005383089239,186.06930954287208,0.5301640551667238,185.53914548770535,True,,,,0.0
generative ai courses coursera,A,Broad match,0.250000004356286,2.6053654084500004,69.95428533835016,182.25647519337855,0.6513413634622169,181.60513382991633,True,,,,0.0
ai generative course,B,Broad match,0.13854118993632814,2.670639553479998,68.07768453501906,181.81095702855546,0.36999358163014295,181.4409634469253,True,,,,0.0
generative ai engineering course,B,Phrase match,0.09193932993290088,1.8065253958399992,100.31023816197265,181.21299270236224,0.16609073440029806,181.04690196796196,True,,,,0.0
great learning generative ai course,B,Broad match,0.13370920796629937,2.29851550805,76.93933861366168,176.84626298261153,0.3073326880796217,176.53893029453192,True,,,,0.0
free generative ai courses with certificates,B,Broad match,0.11514832054882085,4.681068925080004,37.21630942775153,174.2121095684097,0.5390172250962366,173.67309234331344,True,,,,0.0
caltech generative ai course,B,Phrase match,0.25000000435628655,2.2916361575599993,75.93341661027365,174.01176307117015,0.5729090493730236,173.43885402179714,True,,,,0.0
generative ai learning courses,B,Broad match,0.2500000043562865,2.036832359219999,84.92372298187355,172.97538703491517,0.5092080986780251,172.46617893623716,True,,,,0.0
microsoft generative ai courses,C,Broad match,0.10187687475212748,2.496246518070227,68.67411260274551,171.42751446616617,0.2543097938718748,171.1732046722943,True,,,,0.0
mit generative ai,C,Broad match,0.1372963933709741,5.533907868150227,31.017498715923878,171.64798019439073,0.7597855915442823,170.88819460284645,False,,,,0.0
generative ai engineer course,B,Broad match,0.12595282363090823,2.46712029375,68.93363037548886,170.06755842123,0.3107407672349283,169.75681765399506,True,,,,0.0
free generative ai courses,B,Broad match,0.1263688757389465,4.085018316579993,40.295538976650924,164.60801479608205,0.5162191720392176,164.09179562404282,True,,,,0.0
ai generative courses,B,Phrase match,0.21812861295335015,1.9793943630500002,82.16625138537479,162.63941482516012,0.43176254689977656,162.20765227826033,True,,,,0.0
coursera free generative ai course,B,Broad match,0.13165434371040705,2.2663321175499993,71.26571648788439,161.51178215670492,0.2983724675658622,161.21340968913907,True,,,,0.0
generative ai learning course,A,Broad match,0.2500000043562869,2.298737715549999,70.3740423344021,161.7714653098024,0.5746844389014607,161.19678087090094,True,,,,0.0
generative ai course,C,Broad match,0.10346532778534788,6.357861828181058,25.364818799972564,161.26601322707484,0.6578182580667042,160.60819496900814,False,,,,0.0
generative ai engineering course,C,Exact match,0.25000000435628655,1.9359982452206168,81.34896987073907,157.49146292025566,0.48399956973891733,157.00746335051673,True,,,,0.0
great learning generative ai course,C,Phrase match,0.31111793795657106,2.158226864730011,72.4030237498664,156.26215094464672,0.6714630917972765,155.59068785284944,True,,,,0.0
mit generative ai course,B,Exact match,0.300000004931946,2.1931819007000066,70.40250627174481,154.40550251910943,0.6579545810266567,153.7475479380828,False,0.3,2.6239999999999997,29.65,0.0
online courses generative ai,C,Broad match,0.12538012099285822,4.25851913644118,35.86968236432355,152.75172876653855,0.5339336445773972,152.21779512196116,True,,,,0.0
microsoft generative ai courses,B,Phrase match,0.2124064354044696,1.7536931350499998,86.77775385697043,152.1815512140277,0.37249570760925954,151.80905550641845,True,,,,0.0
mit artificial intelligence courses,C,Broad match,0.09763171499722745,4.553954163150228,33.1452643092642,150.94201438988836,0.4446103549671204,150.49740403492123,False,,,,0.0
generative ai courses coursera,B,Broad match,0.12603756016299383,2.2855504276699983,65.87792655979506,150.56732322275232,0.2880651995330137,150.2792580232193,True,,,,0.0
mit professional development,C,Broad match,0.0495760199680878,7.6517477672410905,19.243927974348054,147.24968291066608,0.37934320009951555,146.87033971056655,False,,,,0.0
generative ai courses online,A,Broad match,0.22510252670957698,2.5564772230200044,56.61644341099211,144.73864802860234,0.5754694823772857,144.16317854622505,False,,,,0.0
generative ai engineering course,C,Phrase match,0.11952112891277095,1.6039987367402269,88.9604976082073,142.6925257833465,0.1917117397898504,142.50081404355666,True,,,,0.0
generative ai courses microsoft,A,Broad match,0.25000000435628694,2.0955538318499993,66.34746907658509,139.0346930569872,0.5238884670913336,138.51080458989588,True,,,,0.0
online generative ai course,A,Broad match,0.2294099247665109,2.2167202832199995,62.41484423595897,138.3562511918671,0.5085376334018988,137.84771355846522,False,,,,0.0
stanford generative ai course,C,Broad match,0.10043033792136304,5.220770249051043,26.449697982045777,138.08779632105,0.5243237203219949,137.563472600728,False,,,,0.0
generative ai engineering course,B,Exact match,0.20000000328795542,1.4759313569200005,92.58480703891324,136.64881988311964,0.2951862762367966,136.35363360688285,True,,,,0.0
free generative ai courses,C,Broad match,0.11896294930966356,4.7256214749810965,28.76803125126049,135.94682627388386,0.5621738679848337,135.38465240589903,True,,,,0.0
generative ai intensive course,B,Broad match,0.13760228762994478,2.6706395534799987,50.720120510363486,135.45515999224887,0.36748611199386205,135.087673880255,True,,,,0.0
mit professional development,B,Broad match,0.06999999999999851,4.370219663340001,30.837578398124986,134.76699148527467,0.3059153764337936,134.46107610884087,False,0.07,0.35168831168831166,0.85,0.0
generative ai course mit,C,Broad match,0.09516407277519257,4.495328236340981,29.79885478936307,133.9556333452485,0.4277937434315312,133.52783960181696,False,,,,0.0
ai generative courses,C,Phrase match,0.20000000328796377,1.7768677039502276,70.58426338015187,125.41889800730858,0.3553735466323222,125.06352446067626,True,,,,0.0
generative ai courses online,B,Broad match,0.13701892930148518,2.37174312374,52.72237945268033,125.04394093410563,0.3249737033930147,124.71896723071262,False,,,,0.0
ai generative course,B,Phrase match,0.09895799281165245,1.6830232634799982,73.92874692865821,124.42380092085725,0.1665486040092975,124.25725231684795,True,,,,0.0
generative ai courses online,C,Broad match,0.12723186292280442,3.0123462821401237,41.18277352687647,124.05677472190503,0.3832664292452717,123.67350829265976,False,,,,0.0
stanford ai professional program,C,Broad match,0.07407327812697684,3.3899894749502297,36.48474234750363,123.68289255430822,0.25110763322551255,123.43178492108271,False,,,,0.0
caltech generative ai course,B,Broad match,0.13290253185217313,1.7717835146799987,69.28628419028463,122.76029612177973,0.2354745149949138,122.52482160678481,True,,,,0.0
caltech generative ai course,B,Exact match,0.250000004356286,1.8132773522599996,67.65894607291365,122.68443459179497,0.45331934596415463,122.23111524583081,True,,,,0.0
generative ai courses coursera,B,Phrase match,0.21329433258352884,1.6851948960499996,72.37344304044301,121.96335682131992,0.35944252062615395,121.60391430069376,True,,,,0.0
online generative ai course,B,Broad match,0.13964082377092352,2.0319861839399995,58.512216497006634,118.8960155136236,0.28374822461651683,118.61226728900708,False,,,,0.0
generative ai online training,B,Broad match,0.07352933898048519,3.3738754410499983,35.09275014997956,118.39856788991968,0.24807883098289932,118.15048905893677,False,,,,0.0
generative ai courses,A,Broad match,0.25000000435628655,2.037824959849999,57.808880404080725,117.8043793884192,0.5094562488398493,117.29492313957935,False,0.25,1.081875,4.33,0.0
microsoft generative ai courses,C,Phrase match,0.20000000328796408,1.5511664759502275,75.22483934270404,116.68624894714426,0.31023330029022517,116.37601564685404,True,,,,0.0
generative ai course with certification,B,Broad match,0.11479766137177627,2.9315523091799935,39.443392012449365,115.63036693598765,0.3365353492828937,115.29383158670475,True,,,,0.0
mit generative ai course,B,Phrase match,0.09245902481242024,1.4795040037499994,77.62249348385762,114.84278989042559,0.13679349739279628,114.70599639303279,False,,,,0.0
mit generative ai course review,C,Broad match,0.09891803270972006,2.302561330680227,49.89832240141096,114.8939476273038,0.22776483702436326,114.66618279027944,True,,,,0.0
generative ai course coursera,B,Broad match,0.13484983720664404,1.7387848807399995,65.66112988651683,114.17057989898079,0.2344748581051629,113.93610504087563,True,,,,0.0
generative ai course stanford,C,Broad match,0.101441466590523,2.7259838699402272,40.703885791202595,110.95813611070747,0.27652780166884616,110.68160830903862,False,,,,0.0
generative ai certification courses,B,Broad match,0.1131670222986596,2.364011860579992,46.91232777207458,110.90129926060045,0.2675281829405517,110.6337710776599,True,,,,0.0
generative ai engineer course,B,Phrase match,0.08996630259350591,1.4795040037499994,74.80296691893305,110.67128904894021,0.13310550488967593,110.53818354405054,True,,,,0.0
mit ai courses,C,Broad match,0.10036036672049162,4.463729300150931,24.608351219681094,109.84501836769539,0.4479815095041508,109.39703685819124,False,,,,0.0
generative ai training courses,B,Broad match,0.12676293724962667,2.2062075380499993,49.295774008873906,108.75670821238684,0.2796653477054854,108.47704286468135,True,,,,0.0
great learning generative ai course,B,Phrase match,0.09550657711882116,1.3108992180499994,82.79741544906668,108.53906716874245,0.12519949726369461,108.41386767147876,True,,,,0.0
generative ai training courses,C,Broad match,0.0987438321001406,2.8468106964512003,37.66353393988563,107.22095128621923,0.28110499743126166,106.93984628878798,True,,,,0.0
generative ai certification courses,C,Broad match,0.132028192681787,3.004615018980817,35.51827906559832,106.71875472884867,0.39669389066059046,106.32206083818808,True,,,,0.0
generative ai courses and certifications,C,Broad match,0.13125818559517555,2.667213086471042,39.343688952800484,104.93800204495562,0.35009355032589706,104.58790849462973,True,,,,0.0
mit xpro ai,C,Broad match,0.07612648653665828,5.248428063201061,19.776246017108477,103.79420458096034,0.39954438829189504,103.39466019266844,False,,,,0.0
generative ai courses and certifications,B,Broad match,0.11250701622445364,2.0266099280699983,50.73829655725089,102.82673553628447,0.22800783605801012,102.59872770022646,True,,,,0.0
generative ai training course,B,Broad match,0.12512739043932175,2.6706395534807825,38.36167699614389,102.45021192375573,0.3341701581310858,102.11604176562464,False,,,,0.0
generative ai course and certification,B,Broad match,0.11422924325942141,2.6726118095800047,38.25570259441414,102.24264253761164,0.3052904245345168,101.93735211307713,True,,,,0.0
generative ai course,B,Broad match,0.14,2.7569108076808106,37.040325136038305,102.1168726875552,0.3859675130753135,101.73090517447989,False,0.14,0.3951388888888889,2.85,0.0
ai generative course,B,Exact match,0.20000000328793058,1.5223211475599998,66.16765507504566,100.72842060519775,0.3044642345172862,100.42395637068047,True,,,,0.0
microsoft generative ai course,B,Phrase match,0.2000000032879612,1.60286136455,62.5546679510704,100.26646043102485,0.320572278180146,99.9458881528447,True,,,,0.0
generative ai online training,B,Phrase match,0.13258107021852616,2.4087387750508924,41.444961218862794,99.83008511835531,0.3193531646731091,99.51073195368221,False,,,,0.0
generative ai courses,C,Broad match,0.10228487270757469,2.3586131374702273,42.12195855890346,99.34940483300618,0.24125044453255556,99.10815438847362,False,,,,0.0
coursera free generative ai course,B,Phrase match,0.09403881693600502,1.2787158275499992,77.12677630744565,98.62322959223904,0.12024892362014654,98.50298066861889,True,,,,0.0
mit generative ai,B,Phrase match,0.21312466755782644,2.0092228731299993,48.944828150088476,98.34106824057483,0.428214956885412,97.91285328368942,False,,,,0.0
generative ai certification course,B,Broad match,0.11487446777840926,2.6726118095808147,36.64795295766469,97.9457518716168,0.3070148592038874,97.63873701241292,True,,,,0.0
generative ai course with certificate,B,Broad match,0.1193307180161991,2.7232858350408264,35.903677576376516,97.77597656961912,0.32497165405876616,97.45100491556035,True,,,,0.0
microsoft generative ai course,B,Broad match,0.14404548312288673,1.7048115891699993,56.21819332821118,95.84142750813395,0.24557040899548885,95.59585709913846,True,,,,0.0
mit generative ai course free,C,Broad match,0.09447738745643619,3.4764810429513773,27.520914297518793,95.6759368400136,0.32844884647987266,95.34748799353373,True,,,,0.0
generative ai intensive course,B,Phrase match,0.0982873483071027,1.683023263479999,56.57254588002204,95.21291079036668,0.16541989370661536,95.04749089666007,True,,,,0.0
johns hopkins generative ai course,C,Broad match,0.10100390009117181,3.0267758679815984,30.837534966491567,93.3383066646154,0.3057161673679832,93.03259049724741,True,,,,0.0
ai generative course,C,Phrase match,0.12864539065516184,1.4804966043808099,62.58970459405945,92.66384512070299,0.19045906403420987,92.47338605666877,True,,,,0.0
offering courses generative ai,C,Broad match,0.09787806553932053,2.901617972071165,31.887785521455676,92.52617155860646,0.2840047540404518,92.24216680456601,True,,,,0.0
generative ai courses,B,Broad match,0.12999999999999998,1.7180099790700019,53.752654163844795,92.34759625498404,0.2233412972791002,92.12425495770493,False,0.13,0.35525,0.69,0.0
generative ai foundations course,B,Phrase match,0.09405938889577214,3.4103472705818945,26.89045636728335,91.70579447686629,0.3207751801932975,91.385019296673,False,,,,0.0
generative ai courses coursera,C,Phrase match,0.20000000328796408,1.4826682369502284,60.81601725920452,90.16997708803943,0.2965336522650056,89.87344343577442,True,,,,0.0
generative ai course microsoft,B,Broad match,0.13430755109353498,1.7048115891699993,52.5988011960286,89.67104585543838,0.22896906961730026,89.44207678582107,True,,,,0.0
generative ai learning course,C,Broad match,0.10369288731162207,1.6343986001702278,54.69427439165229,89.39224550304284,0.1694755098697243,89.22276999317312,True,,,,0.0
