Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
industrial engineering crash course,USA,Broad match,existing searches,0.9899999717081204,1.0743499953700013,0.2537274320078797,1.0743501,-1.2326708365151262e-07,0.05705905,5.072372163450531
learn software engineering,USA,Broad match,existing searches,0.9899999717081208,1.0767926455300003,0.2537274242203384,1.0767927,-7.144998015462535e-08,0.05705893,5.072372319134564
learn software engineering,A,Broad match,existing searches,0.9899999717081204,1.2980239824600004,0.3098811940498136,1.2980243,-3.143005586903058e-07,0.10637897,4.153204479435659
learn system architecture,USA,Broad match,existing,0.6699999819147922,1.1879524160000017,0.1936984229656386,1.1879526,-2.2167242286208485e-07,0.0,4.496680784250588
learn system design,USA,Broad match,existing searches,0.6699999819147922,0.830144662230001,0.1936985438752037,0.83014476,-1.0076285783533478e-07,0.0,4.49667797735433
learning software engineering for beginners,USA,Broad match,existing searches,1.29999996361531,1.374443925350001,0.3546965489080453,1.3744439,3.6685755322452e-08,0.05705905,4.7646360188805605
learning to solve problems,USA,Broad match,existing searches,0.6699999819147893,1.0544379659,0.1447931237521729,1.0544381,-1.482662597140916e-07,0.0,6.015478870253705
learnvern,A,Exact match,existing searches,3.590000134105213,2.88239844928,1.76084562430594,2.8823988,-3.944852586812432e-07,0.6800704,2.650431196190941
learnvern,A,Phrase match,existing searches,3.5900001341052112,2.91126541368,1.7608455824040603,2.9112656,-1.9796855932341373e-07,0.6800705,2.650431259261802
learnvern,A,Broad match,existing searches,0.7599999910666463,1.4030851383399996,0.2498524446678194,1.4030854,-2.1265029581662986e-07,0.049319863,3.9543338857468187
lj lms,USA,Phrase match,existing searches,0.5500000116160273,0.8927682943000006,0.1907564706458258,0.8927682,9.008781187702652e-08,0.0,3.7482346610845174
lj lms,USA,Broad match,existing searches,0.5500000116160259,0.7887503364300001,0.1907562473034132,0.78875047,-1.3325460068713826e-07,0.0,3.748239049615861
lms,USA,Exact match,existing searches,0.6699999819147939,0.9292998592800004,0.2120366971439224,0.9292998,8.749426427812068e-08,0.0,4.107779399610393
lms,USA,Phrase match,existing searches,0.6699999819147937,1.0249092532799997,0.2765641166375436,1.0249091,1.1460049531564209e-07,0.0,3.1493600365760304
lms,USA,Broad match,existing searches,0.6699999819147937,0.9037302821100002,0.2765640109002834,0.90373033,-5.07414097405956e-08,0.0,3.1493612406542493
lms programme,USA,Exact match,existing searches,3.849999912252418,1.9460811793,1.276852863946606,1.9460812,1.7800976248594225e-08,0.2585987,3.9197937579575632
lms programme,USA,Phrase match,existing searches,3.849999912252418,2.0318209531,1.3315106632402285,2.0318208,1.790216308528159e-07,0.2585987,3.7588883244453233
lms programme,USA,Broad match,existing searches,0.5500000116160308,0.7824728530299998,0.190756325091157,0.7824729,-5.546685688528896e-08,0.0,3.7482375211367804
mba in engineering,USA,Broad match,existing searches,1.299999963615311,1.3261113559300002,0.354696551471382,1.3261114,-7.99601975742803e-08,0.05705905,4.764635984447282
metadata certification,A,Broad match,existing searches,0.5500000116159625,1.0232166632499995,0.0572206958618464,1.023217,-2.9956433156286266e-07,0.0,12.495479202613101
microsoft courses with certificate,A,Broad match,existing searches,0.5500000116159625,1.19021698957,0.0572206688455125,1.1902173,-2.669760206241989e-07,0.0,12.495485102265187
mind luster certificate value,A,Broad match,existing searches,0.5500000116159637,0.8888802218300003,0.0083152937751906,0.8888804,-1.5021742405529892e-07,0.0,85.98614004883596
mit fundamentals of systems engineering,USA,Broad match,existing searches,0.6699999819147922,1.2579863647099998,0.1936985829946067,1.2579864,-6.164345478509858e-08,0.0,4.496677069204382
mit opencourseware certificate,A,Broad match,existing searches,0.6699999819147937,0.95263365243,0.1430284116081617,0.9526338,-1.4569240591733037e-07,0.049319804,6.089699009420654
mit opencourseware physics,USA,Phrase match,existing searches,1.2999999636153112,1.1365465929300012,0.3075361063272179,1.1365465,1.003534020327379e-07,-0.029488623,5.495289554397062
mit opencourseware physics,USA,Broad match,existing searches,1.299999963615311,1.3350155696600012,0.3546967253416113,1.3350154,1.535146765263562e-07,0.05705905,4.764633648851006
mit opencourseware system dynamics,USA,Broad match,existing searches,0.6699999819147926,1.1100463256800002,0.1936986432039564,1.1100464,-6.10387498323206e-08,0.0,4.496675671455812
mit opencourseware systems engineering,USA,Broad match,existing searches,0.669999981914791,1.1148640982800004,0.1936985723667619,1.1148642,-1.3187594438690553e-07,0.0,4.4966773159278555
mit opencourseware systems thinking,USA,Broad match,existing searches,0.669999981914793,0.8703850332299996,0.1936985674897957,0.8703851,-7.714826577576164e-08,0.0,4.49667742914576
model based system engineering,USA,Exact match,existing searches,1.2999999636153112,1.09178437849,0.3582061733813575,1.0917845,-9.874388662289848e-08,0.016698718,4.7179531741366105
model based system engineering,USA,Phrase match,existing searches,1.2999999636153112,1.1446138527900005,0.3582061436682964,1.144614,-1.2845694774554772e-07,0.016698837,4.717953565489002
model based system engineering,USA,Broad match,existing searches,1.2999999636153112,1.2481594313200006,0.3564610708768854,1.2481595,-9.645862486529212e-08,0.10324645,4.741050540364889
model based system engineering,A,Broad match,existing searches,0.9899999717081208,1.2933662195500002,0.3116457124050722,1.2933666,-3.3184923076134965e-07,0.15256631,4.129689297787401
model based systems engineering tutorial,USA,Broad match,existing searches,1.2999999636153112,1.5160362523800006,0.4053665202861896,1.5160363,-1.9668949580164963e-08,0.10324645,4.169066432784733
nptel,USA,Broad match,existing searches,1.2999999636153114,1.0958902367300003,0.3546965249723404,1.0958902,7.235469512423266e-08,0.05705899,4.764636340408728
online learnerships for 2025 with stipend,USA,Broad match,existing searches,0.9899999717081208,1.16405690033,0.2537274988369276,1.1640569,3.166608975035956e-09,0.05705893,5.072370827443189
open university systems thinking,USA,Broad match,existing,1.2999999636153114,1.3303835895700002,0.4053667095345998,1.3303835,5.03701711451754e-08,0.10324645,4.169064486425608
pmi free online courses,USA,Broad match,existing searches,1.29999996361531,1.194799931630001,0.3546966034020042,1.1947999,3.15750694479533e-08,0.05705899,4.764635286863741
pmm course,USA,Broad match,existing,1.2999999636153114,1.042696251670001,0.3546965859328488,1.0426962,1.410591399242378e-08,0.05705893,4.764635521526717
process modeling in system analysis and design,USA,Broad match,existing,14.430000339559442,5.877791333830017,4.529207754766602,5.877792,-5.477312621238184e-07,2.4901576,4.141784050794543
project management in engineering and construction,USA,Broad match,existing searches,1.2999999636153112,1.0339792996700008,0.3546965748126705,1.0339793,2.985735658711519e-09,0.05705899,4.764635670903959
short courses in mechanical engineering,USA,Broad match,existing searches,1.299999963615311,1.2003558667600012,0.3546966703832006,1.2003558,9.855626581511957e-08,0.05705899,4.7646343871062955
signals and systems course,USA,Broad match,existing searches,1.2999999636153108,1.3710348663500012,0.3195589838197887,1.3710349,5.739039243835009e-09,0.10324645,5.288538386556388
software development certificate,USA,Broad match,existing searches,1.2999999636153112,5.64930185814,0.3546961261758889,5.649303,-1.101302138373228e-06,0.05705881,4.764641697445145
software development certificate,A,Broad match,existing searches,0.9899999717081202,2.2799557680700007,0.3098815912816706,2.2799556,1.4253594304847186e-07,0.106378555,4.1531991555146055
software engineering roadmap,USA,Broad match,existing searches,1.2999999636153112,1.2440577659300012,0.3546966228178185,1.2440578,-8.613761037779e-09,0.05705905,4.764635026051356
software engineering short courses,USA,Broad match,existing searches,1.2999999636153112,1.3536154404300007,0.3546965494769367,1.3536154,3.725464670090162e-08,0.05705905,4.764636011238651
study systems engineering,USA,Broad match,existing searches,1.2999999636153112,1.447410816230001,0.4053666534797568,1.4474107,1.1352461770641753e-07,0.10324651,4.169065062931477
system archetypes,USA,Broad match,existing searches,0.6699999819147928,1.317892148920001,0.1936984805545225,1.3178923,-1.640835389782325e-07,0.0,4.496679447333406
system architecture course,USA,Broad match,existing,1.2999999636153108,1.6940737525400011,0.3195588151391832,1.6940737,7.547701286192422e-08,0.10324645,5.288541178135949
system design certification,A,Exact match,existing,20.57000017304698,15.48122796199,14.20423754832423,15.481227,1.0409084580942365e-06,7.714984,1.8826072243572054
system design certification,A,Phrase match,existing,20.57000017304698,16.09025376389,14.812073641514512,16.090254,-6.606605396086708e-08,7.7095118,1.805351557935331
system design certification,A,Broad match,existing,20.57000017304696,16.43518164759,14.87149015074094,16.43518,9.83527499442971e-07,8.050947,1.798138582879587
system design certification,B,Exact match,existing,14.430000339559449,39.50581076014,38.13569619524437,39.505817,-6.653190077088311e-06,32.23869,0.4919013499946694
system design certification,B,Phrase match,existing,14.430000339559443,40.45407969124,39.07924014694373,40.454086,-6.612470940581261e-06,32.233215,0.48002469779071083
system design certification,B,Broad match,existing,14.430000339559442,41.14985042577,39.48949950700016,41.149857,-6.141612814758446e-06,32.302647,0.4750376853497962
system dynamics modeling tools for learning in a complex world,USA,Broad match,existing,0.6699999819147928,0.9517139845700004,0.1936985307545402,0.95171404,-5.427887650455433e-08,0.0,4.496678281948274
system engineering,USA,Exact match,existing,1.2999999636153112,1.3658778971500003,0.3582063025302493,1.3658779,3.040500518025624e-08,0.016698837,4.71795147311008
system engineering,USA,Phrase match,existing,1.2999999636153112,1.461487291150001,0.3582062700318369,1.4614873,-2.093407225345345e-09,0.016698837,4.717951901148184
system engineering,USA,Broad match,existing,1.2999999636153112,1.5160362523800006,0.3564610284572711,1.5160363,-1.9668949580164963e-08,0.10324645,4.7410511045599035
system engineering course online,USA,Broad match,existing searches,1.2999999636153108,1.1365821266300002,0.3195590281612197,1.1365821,-9.524174560127108e-09,0.10324633,5.288537652728396
system engineering integration and test,USA,Broad match,existing searches,1.2999999636153112,1.326409914820001,0.356460967390344,1.32641,-1.4034052142619657e-07,0.10324645,4.741051916770633
systemic design,USA,Broad match,existing searches,0.669999981914793,0.9517449854700002,0.1936985968439015,0.95174503,-4.779415996303271e-08,0.0,4.496676747695573
systems analysis course,USA,Broad match,existing searches,1.2999999636153112,1.2696912008300003,0.3195591288581072,1.2696912,-2.8036576615875226e-08,0.10324645,5.2885359862471955
systems archetypes tools,USA,Broad match,existing searches,0.6699999819147919,1.2649626550800015,0.1936985073215176,1.2649628,-1.3731654391335726e-07,0.0,4.496678825941948
systems architecture course,USA,Broad match,existing searches,1.299999963615311,1.6526230365000008,0.3195588380060432,1.6526229,9.83438728230368e-08,0.10324645,5.288540799700695
systems development training,USA,Broad match,existing searches,0.6699999819147928,1.1299048925300008,0.1936986113448506,1.129905,-9.289785563026953e-08,0.0,4.496676411058772
systems engineering and management,USA,Broad match,existing searches,1.2999999636153112,1.2625256096800004,0.3564610397298966,1.2625257,-6.800096885584139e-08,0.10324651,4.7410509546302135
systems engineering and management,A,Broad match,existing searches,0.9899999717081206,1.3077323979100008,0.3116456812580843,1.3077327,-3.033915738637205e-07,0.15256631,4.129689710523371
systems engineering curriculum,USA,Broad match,existing searches,0.6699999819147937,1.1476570810300006,0.1936986292821063,1.1476572,-7.496059994949179e-08,0.0,4.496675994648838
systems engineering lectures,USA,Broad match,existing searches,1.2999999636153097,1.392225567930001,0.4053666635682762,1.3922255,6.40084922842732e-08,0.10324633,4.169064959174312
systems engineering textbook,USA,Broad match,existing searches,0.6699999819147937,1.3953488145000008,0.1936985526210335,1.3953489,-9.201702799721545e-08,0.0,4.496677774321433
systems thinking and modeling for a complex world,USA,Broad match,existing searches,1.2999999636153112,1.2035679472700012,0.3564611328855407,1.203568,-3.444996954371504e-08,0.10324645,4.741049715629338
systems thinking cornell,USA,Broad match,existing searches,0.6699999819147919,1.1852460356300007,0.1936986299102436,1.1852461,-7.433246262955606e-08,0.0,4.49667598006674
systems thinking coursera,USA,Broad match,existing,0.669999981914793,1.49900883013,0.1936985808013867,1.4990089,-6.383667483511601e-08,0.0,4.496677120119589
systems thinking degree,USA,Broad match,existing searches,1.299999963615311,1.2045608663300005,0.3195590877274001,1.2045609,-9.562638902949061e-09,0.10324645,5.2885366669389136
systems thinking short course,USA,Broad match,existing,1.2999999636153112,1.56710755703,0.3195589768603222,1.5671076,-1.2204273147631284e-09,0.10324645,5.288538501732017
technical problem solving,USA,Broad match,existing,1.2999999636153114,1.2811495957600014,0.3564610777126686,1.2811495,8.919109273364256e-08,0.10324639,4.741050449446707
what is system engineering,USA,Broad match,existing,1.2999999636153114,1.4048111406200008,0.3195587364070491,1.4048111,-3.2551212836295917e-09,0.10324645,5.2885424811143595
which lms is best,USA,Phrase match,existing searches,0.5500000116160275,0.6997133377,0.1907564285203125,0.6997133,4.7962298577175495e-08,0.0,3.748235488822332
which lms is best,USA,Broad match,existing searches,0.5500000116160277,0.8002167669299998,0.1907562938693918,0.80021685,-8.668862205851725e-08,0.0,3.7482381346242066
