Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
google generative ai 5 day course,USA,Broad match,new,10.219999797074532,9.962690048550009,9.596049629782078,9.96269,-3.048435477381872e-07,4.2990894,1.3845280348449607
google generative ai courses,USA,Broad match,new,10.219999797074294,11.09967397595,10.08035539532256,11.099676,-2.156252147500481e-06,4.589966,1.3180090597164353
google generative ai courses free,USA,Broad match,new,10.219999797074529,11.083810300250002,10.080355376620242,11.083812,-1.4596987281123577e-06,4.5899653,1.3180090621617986
ibm gen ai certificate,USA,Broad match,existing searches,10.21999979707408,10.396938022600116,10.036431905256212,10.396939,-1.2550488097673451e-06,4.487806,1.3237772010626854
mba in artificial intelligence,USA,Broad match,existing searches,10.219999797074554,10.7437891862,9.944578339775896,10.743792,-2.394000196304092e-06,4.4141617,1.3360043314311427
mit ethics of ai,USA,Broad match,existing searches,10.219999797074529,11.266931790650002,9.944578308403605,11.266934,-2.604186423837973e-06,4.19693,1.33600433564585
mit free courses with certificate,USA,Broad match,existing searches,10.219999797074394,10.819533719250009,10.127579225727365,10.819535,-1.5361821219528338e-06,4.6973433,1.311863322919847
mit gen ai,USA,Broad match,existing searches,10.219999797074529,9.8739169302,9.338659888745685,9.873919,-1.6031251952597358e-06,4.487806,1.4226880403052549
mit opencourseware classical mechanics,USA,Broad match,existing searches,0.7700000192785836,1.61305147695,0.1440427927916747,1.6130514,6.246025385792109e-08,0.1224339,6.949323917301983
mit opencourseware organic chemistry,USA,Broad match,existing searches,0.7700000192785409,2.8320963733500006,0.1440422885721686,2.8320968,-4.417592522898417e-07,0.1224339,6.949348243384639
mit professional development,USA,Broad match,existing,10.219999797074529,13.88770493865,11.77679571509348,13.887706,-8.642674806935702e-07,7.079439,1.1281506496006524
mit professional education,USA,Broad match,existing searches,15.679999776350524,16.09282368245,14.48352581086034,16.092823,6.538855465976212e-07,14.85796,1.407392093296159
mit xpro ai,USA,Broad match,existing,0.7700000192786405,3.1959491577,0.1440432872623778,3.1959486,5.569309569075642e-07,0.12243366,6.949300061716104
mitx micromasters,USA,Broad match,existing searches,10.219999797074529,13.131782468250002,11.05610721915027,13.131782,8.901860368837333e-07,5.9563117,1.2016887565258252
mitx pro,USA,Broad match,existing searches,10.21999979707411,12.8206252367,11.52459423847002,12.820625,-6.847578148949651e-08,5.956312,1.1528388298345993
ocw mit edu courses,USA,Phrase match,existing searches,0.7700000192786228,1.2961668806500015,0.1440434294170915,1.2961662,6.990856706856619e-07,0.12243414,6.949293203535987
stanford generative ai,USA,Broad match,existing searches,10.21999979707428,11.419540203950003,9.9445783270808,11.419541,-1.1549977507741005e-06,4.0159073,1.3360043331366298
tech skills to learn,USA,Broad match,existing searches,10.21999979707459,14.066721771050004,12.013178680229691,14.066723,-1.0988230432218415e-06,6.5303698,1.1059520623015442
there an ai for that,USA,Broad match,existing searches,10.21999979707445,10.7590515173,10.127579108528488,10.759052,-7.593113267034823e-07,5.139036,1.3118633381010645
