Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning course,USA,Broad match,existing searches,0.5799999709621488,3.1776860701,1.2574727283870484,3.1776857,3.324901367562916e-07,0.0,0.5996153596252891
machine learning course free,USA,Exact match,existing searches,0.5799999709622057,2.5248686759000014,1.0892708985333632,2.5248692,-5.276675034693312e-07,0.0,0.6922061015915162
machine learning course free,USA,Phrase match,existing searches,0.579999970962092,2.458511734900001,1.089271093306068,2.458512,-3.328947988379128e-07,0.0,0.6922059778179181
machine learning course free,USA,Broad match,existing searches,0.5799999709621488,2.651341785900001,1.257472266666298,2.651342,-1.2923061376568512e-07,0.0,0.5996155797930504
machine learning stanford university,USA,Exact match,existing searches,0.579999970962323,2.9377930882000003,1.1205300810359988,2.9377937,-6.434894528339896e-07,0.0,0.6728957794278051
machine learning stanford university,USA,Phrase match,existing searches,0.579999970962323,2.8714361472,1.120530395017993,2.8714366,-4.487167482025711e-07,0.0,0.6728955908767763
machine learning stanford university,USA,Broad match,existing searches,0.579999970962092,2.30164774093,1.257472235291877,2.301648,-1.6060503460479938e-07,0.0,0.5996155947536334
massachusetts institute of technology,USA,Exact match,existing searches,0.579999970962323,3.245553256300001,1.120529891279249,3.245554,-7.140369131519719e-07,0.0,0.6728958933797105
massachusetts institute of technology,USA,Phrase match,existing searches,0.579999970962323,3.3485619293,1.1205300555969968,3.3485625,-5.497191652992228e-07,0.0,0.6728957947043227
massachusetts institute of technology,USA,Broad match,existing searches,0.579999970962092,2.642514947899999,1.257472042092504,2.6425152,-2.3459511799828197e-07,0.0,0.5996156868792258
massachusetts institute of technology apply,USA,Exact match,existing searches,0.579999970962323,2.183940772300001,1.1205300133278335,2.1839414,-5.919883285798733e-07,0.0,0.6728958200876162
massachusetts institute of technology apply,USA,Phrase match,existing searches,0.5799999709621488,2.1175838313000024,1.1205302081005395,2.1175842,-3.972156226161873e-07,0.0,0.6728957031233743
massachusetts institute of technology apply,USA,Broad match,existing searches,0.5799999709621488,2.4755007216000013,1.2574720570110731,2.475501,-3.388858385022786e-07,0.0,0.5996156797654819
massachusetts institute of technology cambridge,USA,Exact match,existing searches,0.579999970962323,3.2455532563,1.120529891279248,3.245554,-7.140369140401504e-07,0.0,0.672895893379711
massachusetts institute of technology cambridge,USA,Phrase match,existing searches,0.579999970962323,3.3485619293000006,1.1205300555969977,3.3485625,-5.497191644110444e-07,0.0,0.672895794704322
massachusetts institute of technology cambridge,USA,Broad match,existing searches,0.579999970962092,2.642514947899999,1.257472042092504,2.6425152,-2.3459511799828197e-07,0.0,0.5996156868792258
massachusetts institute of technology cost,USA,Exact match,existing searches,0.579999970962323,2.514761367100001,1.1205300476725113,2.514762,-5.576436508114568e-07,0.0,0.6728957994631
massachusetts institute of technology cost,USA,Phrase match,existing searches,0.579999970962323,2.4484044261000006,1.1205302424452157,2.4484048,-3.628709466241276e-07,0.0,0.6728956824990684
massachusetts institute of technology cost,USA,Broad match,existing searches,0.579999970962092,2.7321328084,1.2574720541962034,2.7321332,-3.4170070817296505e-07,0.0,0.5996156811076717
massachusetts institute of technology mit,USA,Exact match,existing searches,0.579999970962323,2.171896707600001,1.1205300207790176,2.1718974,-7.037464340164945e-07,0.0,0.6728958156130634
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.579999970962323,2.105539766600001,1.1205302155517227,2.1055403,-5.089737289409868e-07,0.0,0.6728956986490259
massachusetts institute of technology mit,USA,Broad match,existing searches,0.579999970962092,2.463456656900001,1.2574720644622568,2.463457,-4.506439443829891e-07,0.0,0.5996156762123848
massachusetts institute of technology mit admissions,USA,Exact match,existing searches,0.5799999709622625,2.246085215600002,1.1205300579385642,2.246086,-6.6658688746557e-07,0.0,0.6728957932981047
massachusetts institute of technology mit admissions,USA,Phrase match,existing searches,0.579999970962323,2.1797282746000017,1.1205302527112688,2.1797287,-4.718141828341517e-07,0.0,0.6728956763341453
massachusetts institute of technology mit admissions,USA,Broad match,existing searches,0.5799999709621488,2.4634566569,1.257472064462256,2.463457,-4.5064394527116747e-07,0.0,0.5996156762124439
massachusetts institute of technology mit usa,USA,Exact match,existing searches,0.579999970962298,3.542341991600001,1.120529934104884,3.5423427,-6.712112781137591e-07,0.0,0.6728958676622123
massachusetts institute of technology mit usa,USA,Phrase match,existing searches,0.5799999709622838,3.4759850506000007,1.1205301288775886,3.4759855,-4.764385734823407e-07,0.0,0.6728957506981404
massachusetts institute of technology mit usa,USA,Broad match,existing searches,0.5799999709622853,3.8339019408999984,1.2574723354159896,3.833902,5.8728367502425285e-08,0.0,0.5996155470104534
massachusetts institute of technology usa,USA,Exact match,existing searches,0.5799999709622057,3.245553256300001,1.120529891279249,3.245554,-7.140369131519719e-07,0.0,0.6728958933795743
massachusetts institute of technology usa,USA,Phrase match,existing searches,0.579999970962323,3.3485619293,1.1205300555969968,3.3485625,-5.497191652992228e-07,0.0,0.6728957947043227
massachusetts institute of technology usa,USA,Broad match,existing searches,0.579999970962092,2.642514947899999,1.257472042092504,2.6425152,-2.3459511799828197e-07,0.0,0.5996156868792258
masters in machine learning and artificial intelligence,USA,Exact match,existing searches,0.579999970962323,2.198815574200002,1.1205301184962666,2.1988163,-7.252384746081475e-07,0.0,0.6728957569323312
masters in machine learning and artificial intelligence,USA,Phrase match,existing searches,0.579999970962323,2.132458633200001,1.1205303132689712,2.1324592,-5.30465769976729e-07,0.0,0.6728956399683143
masters in machine learning and artificial intelligence,USA,Broad match,existing searches,0.579999970962092,2.3153417907000016,1.257472117924733,2.315342,-1.587628890575843e-07,0.0,0.5996156507192241
microsoft certified azure ai fundamentals,USA,Exact match,existing searches,0.5799999709621027,3.2857717541000024,1.022901442362942,3.2857723,-5.695083959977865e-07,0.0,0.7371188767795306
microsoft certified azure ai fundamentals,USA,Phrase match,existing searches,0.579999970962323,3.219414813100001,1.022901398717067,3.2194154,-6.131542709120197e-07,0.0,0.7371189082317163
microsoft certified azure ai fundamentals,USA,Broad match,existing searches,0.5799999709620351,3.078645202830001,1.2574721309687344,3.0786455,-2.649281771738288e-07,0.0,0.5996156444992362
microsoft openai,USA,Exact match,existing searches,0.579999970962323,2.0123929428000022,1.1205301927465965,2.0123935,-5.317788551728597e-07,0.0,0.6728957123438566
microsoft openai,USA,Phrase match,existing searches,0.579999970962323,2.081762780800001,1.1205302378083628,2.0817633,-4.867170888545047e-07,0.0,0.6728956852835701
microsoft openai,USA,Broad match,existing searches,0.5799999709621488,1.9133353869,1.2574722210445923,1.9133356,-1.74852319290153e-07,0.0,0.5996156015473961
mind luster,USA,Exact match,existing searches,0.579999970962323,1.8720422651000013,1.0229018594450945,1.8720424,-1.5242624362699078e-07,0.0,0.7371185762239705
mind luster,USA,Phrase match,existing searches,0.579999970962323,2.395194914300002,1.022901680428542,2.3951952,-3.314427958756028e-07,0.0,0.7371187052260327
mind luster,USA,Broad match,existing searches,0.5799999709621488,1.9234287851000005,1.2574722879076177,1.9234288,1.1219995599276444e-08,0.0,0.5996155696642973
mind luster com,USA,Exact match,existing searches,0.5799999709623228,2.5500260641000008,1.1205302526375984,2.5500264,-3.526785636864816e-07,0.0,0.6728956763783852
mind luster com,USA,Phrase match,existing searches,0.579999970962092,2.6530347371000014,1.1205305361646376,2.653035,-1.883608140573756e-07,0.0,0.6728955061158063
mind luster com,USA,Broad match,existing searches,0.579999970962092,2.623212706400001,1.2574720495472786,2.623213,-3.463496329736415e-07,0.0,0.599615683324475
mini course generator with ai assistant,USA,Broad match,new,0.5799999709623336,0.7169811515000013,0.1321628479149488,0.7169813,-1.402709337572361e-07,0.0,5.7050825867210255
mit 6 s191,USA,Exact match,existing searches,0.579999970962092,3.640937143700002,1.1205304206775413,3.6409373,-1.8463862083706325e-07,0.0,0.6728955754675585
mit 6 s191,USA,Phrase match,existing searches,0.579999970962323,3.7439458167,1.1205305849952882,3.7439458,-2.0320873872492484e-08,0.0,0.6728954767925327
mit 6 s191,USA,Broad match,existing searches,0.579999970962092,2.944843314799999,1.257472299251293,2.9448433,2.256367093167455e-08,0.0,0.5996155642550981
mit admission,USA,Exact match,existing searches,0.579999970962323,2.367388967700001,1.1205301324796646,2.3673897,-7.11255076613071e-07,0.0,0.6728957485350833
mit admission,USA,Phrase match,existing searches,0.579999970962323,2.3010320267000006,1.1205303272523688,2.3010325,-5.164823724257417e-07,0.0,0.6728956315710695
mit admission,USA,Broad match,existing searches,0.5799999709621488,2.5847604090000007,1.257472019794068,2.5847607,-2.5689355398483826e-07,0.0,0.5996156975121193
mit admission website,USA,Exact match,existing searches,0.579999970962259,2.386691209200002,1.1205301250248922,2.3866918,-5.995005594172653e-07,0.0,0.6728957530117156
mit admission website,USA,Phrase match,existing searches,0.579999970962291,2.3203342682,1.120530319797595,2.3203347,-4.047278565622037e-07,0.0,0.6728956360477382
mit admission website,USA,Broad match,existing searches,0.5799999709623052,2.6040626505,1.2574720123392944,2.604063,-3.835576172228629e-07,0.0,0.5996157010670314
mit admissions,USA,Exact match,existing searches,0.5799999709622057,3.186127417400002,1.1205303600574728,3.1861277,-2.452586893575415e-07,0.0,0.6728956118709665
mit admissions,USA,Phrase match,existing searches,0.579999970962323,3.1197704764000007,1.120530674039466,3.1197705,-5.04859856143014e-08,0.0,0.6728954233201683
mit admissions,USA,Broad match,existing searches,0.5799999709620351,3.0863741636999995,1.2574727535971553,3.0863738,3.5770024364722985e-07,0.0,0.5996153476039431
mit admissions portal,USA,Exact match,existing searches,0.5799999709622625,2.9964986743000006,1.1205304564502692,2.996499,-3.87284472047611e-07,0.0,0.6728955539856893
mit admissions portal,USA,Phrase match,existing searches,0.579999970962323,2.9301417333000006,1.120530532013685,2.930142,-1.9251176697210329e-07,0.0,0.6728955086087841
mit admissions portal,USA,Broad match,existing searches,0.5799999709621488,2.463456656900001,1.2574720644622568,2.463457,-4.506439443829891e-07,0.0,0.5996156762124435
mit ai program,USA,Broad match,existing,0.230010310750129,0.5124190135000003,-2.6989004486832613e-07,0.5124193,-2.6989004486832613e-07,0.0,0.0
mit ai summer program,USA,Exact match,existing searches,0.5799999709622767,2.559939855300002,1.120530241690688,2.5599403,-4.828347637264585e-07,0.0,0.6728956829521202
mit ai summer program,USA,Phrase match,existing searches,0.579999970962291,2.4935829143000023,1.1205304364633937,2.4935832,-2.880620582068616e-07,0.0,0.6728955659881449
mit ai summer program,USA,Broad match,existing searches,0.5799999709622963,2.760601473300001,1.545225334612867,2.7606015,-4.723832924824478e-08,0.0,0.48795469849055284
mit app,USA,Exact match,existing searches,0.579999970962092,2.3043956167000026,1.1205301887291164,2.3043962,-5.357963352992101e-07,0.0,0.6728957147561476
mit app,USA,Phrase match,existing searches,1.080000010724103,2.8511874095000023,1.597952069381594,2.8511877,-2.964936500760018e-07,0.1224339,0.8786246101140447
mit app,USA,Broad match,existing searches,1.080000010724103,1.932346556900001,1.7348942352514034,1.9323463,2.1290586049715898e-07,0.12243366,0.8092712428304775
mit application,USA,Exact match,existing searches,0.5799999709622341,2.7329060854000016,1.1205299915355609,2.7329068,-7.329898910057864e-07,0.0,0.6728958331741142
mit application,USA,Phrase match,existing searches,0.5799999709623321,2.8022759234000008,1.120530155806617,2.8022766,-6.879281242433422e-07,0.0,0.672895734526897
mit application,USA,Broad match,existing searches,0.5799999709623321,2.409779355000001,1.2574720830426034,2.4097795,-1.936450186867944e-07,0.0,0.5996156673527409
mit apply portal,USA,Exact match,existing searches,0.5799999709622057,2.1574736807000026,1.1205302450310572,2.157474,-3.602851048611911e-07,0.0,0.6728956809460945
mit apply portal,USA,Phrase match,existing searches,0.579999970962323,2.2268435187000013,1.1205302900928236,2.2268438,-3.15223338542836e-07,0.0,0.6728956538859466
mit apply portal,USA,Broad match,existing searches,0.579999970962323,2.584760409,1.2574720197940672,2.5847607,-2.568935548730167e-07,0.0,0.5996156975122997
mit beaver works summer institute,USA,Exact match,existing searches,0.5799999709622341,2.523219387100001,1.1205304069974624,2.5232196,-1.9831869968456322e-07,0.0,0.6728955836828191
mit beaver works summer institute,USA,Phrase match,existing searches,0.579999970962323,2.7619548391000004,1.1205305408135624,2.761955,-1.8371188925669912e-07,0.0,0.6728955033243248
mit beaver works summer institute,USA,Broad match,existing searches,0.579999970962092,2.2057885242,1.2574721289172546,2.2057886,-8.816572272252189e-08,0.0,0.599615645477527
mit california,USA,Exact match,existing searches,0.579999970962323,2.5327076049,1.3413664431720944,2.5327082,-5.631297854691297e-07,0.0,0.5621133330784266
mit california,USA,Phrase match,existing searches,0.579999970962092,2.7783569431000004,1.341366801231409,2.778357,-8.58611812759591e-08,0.0,0.5621131830298233
mit california,USA,Broad match,existing searches,0.579999970962092,2.2324023059000004,1.2574720790971745,2.2324026,-2.571950923346833e-07,0.0,0.5996156692338394
mit com,USA,Exact match,existing searches,0.579999970962298,2.092308048800001,1.1205301328454111,2.0923085,-4.724707509673465e-07,0.0,0.6728957483154179
mit com,USA,Phrase match,existing searches,0.5799999709622767,2.025951107800001,1.120530268013472,2.0259516,-5.161166245493121e-07,0.0,0.672895667144883
mit com,USA,Broad match,existing searches,0.5799999709622803,2.3096794901000006,1.257472020159815,2.30968,-4.949463860981496e-07,0.0,0.5996156973378515
mit computer science,USA,Exact match,existing searches,0.5799999709622057,2.277431521800002,1.1205300430326068,2.2774322,-6.814928448228841e-07,0.0,0.6728958022492989
mit computer science,USA,Phrase match,existing searches,0.5799999709623321,2.211074580800001,1.120530237805311,2.211075,-4.867201406355548e-07,0.0,0.6728956852854132
mit computer science,USA,Broad match,existing searches,0.579999970962092,2.4948029631,1.257472049556298,2.4948034,-4.655499030725707e-07,0.0,0.5996156833201742
mit csail,USA,Exact match,existing searches,0.5799999709621204,1.962996248800001,1.120530073243818,1.962997,-7.108862782878589e-07,0.0,0.6728957841068961
mit csail,USA,Phrase match,existing searches,0.5799999709623321,1.8966393078000008,1.1205302680165237,1.8966398,-5.16113572768262e-07,0.0,0.6728956671431147
mit csail,USA,Broad match,existing searches,0.579999970962092,1.7282119138999996,1.2574722512527523,1.728212,-8.503951454130745e-08,0.0,0.5996155871428175
mit curso gratis,USA,Exact match,existing searches,0.5799999709622874,3.202694462300005,1.120530413151446,3.2026947,-1.9216471613958682e-07,0.0,0.6728955799873201
mit curso gratis,USA,Phrase match,existing searches,0.5799999709622838,3.305703135300001,1.1205305774691905,3.3057032,-2.7846971839551315e-08,0.0,0.6728954813120221
mit curso gratis,USA,Broad match,existing searches,0.5799999709623229,3.032944917600002,1.25747251502737,3.0329447,2.383397479377436e-07,0.0,0.5996154613642656
mit deep learning,USA,Exact match,existing searches,0.579999970962323,1.8929053351000016,1.341366390855617,1.892906,-6.154462628416013e-07,0.0,0.5621133550021827
mit deep learning,USA,Phrase match,existing searches,0.5799999709623321,2.246692370300001,1.3413665999218884,2.2466927,-2.871707018847758e-07,0.0,0.5621132673908381
mit deep learning,USA,Broad match,existing searches,0.5799999709620351,2.5239226070000003,1.2574722018791509,2.523923,-3.132270505190604e-07,0.0,0.5996156106861666
mit edu,USA,Exact match,existing searches,0.5799999709623321,2.400566870600006,1.3413662261069028,2.4005675,-6.609856875172682e-07,0.0,0.5621134240418397
mit edu,USA,Phrase match,existing searches,0.5799999709623321,2.476850594800001,1.3413664954118785,2.476851,-3.916807118642396e-07,0.0,0.5621133111868203
mit edu,USA,Broad match,existing searches,0.579999970962092,2.7707906548000003,1.2574719969249393,2.770791,-3.9897197234850523e-07,0.0,0.5996157084170258
mit emerging talent program,USA,Exact match,existing searches,0.5799999709620902,1.6508581953000014,1.1205302791546767,1.6508586,-4.453707749263458e-07,0.0,0.6728956604542018
mit emerging talent program,USA,Phrase match,existing searches,0.5799999709623321,1.7202280333000013,1.1205303242164442,1.7202284,-4.003090074977678e-07,0.0,0.6728956333941994
mit emerging talent program,USA,Broad match,existing searches,1.0800000107241174,2.5555668784000023,2.0226471138812645,2.5555668,9.06802757327796e-08,0.122433424,0.6941398745761499
mit entrepreneurship,USA,Exact match,existing searches,0.579999970962092,2.1167734156000018,1.1205300579416155,2.116774,-6.665838361286092e-07,0.0,0.6728957932960744
mit entrepreneurship,USA,Phrase match,existing searches,0.579999970962092,2.050416474600001,1.1205303123189645,2.050417,-4.718111319412799e-07,0.0,0.6728956405385398
mit entrepreneurship,USA,Broad match,existing searches,0.579999970962092,2.4083333649,1.2574721016248531,2.4083338,-4.134813478273714e-07,0.0,0.5996156584916932
mit entrepreneurship 101,USA,Exact match,existing searches,0.579999970962298,2.4219794238000008,1.1205301249413582,2.42198,-4.803748039350353e-07,0.0,0.6728957530619245
mit entrepreneurship 101,USA,Phrase match,existing searches,0.5799999709622838,2.3556224828000016,1.120530319714064,2.3556228,-2.856020979713492e-07,0.0,0.6728956360978917
mit entrepreneurship 101,USA,Broad match,existing searches,0.5799999709622853,2.7135393731,1.2574720494153078,2.7135396,-2.2727231430152986e-07,0.0,0.5996156833876042
mit ex,USA,Exact match,existing searches,0.5799999709622625,2.5661642228000017,1.1205303345553728,2.5661645,-2.7076078934484826e-07,0.0,0.6728956271854336
mit ex,USA,Phrase match,existing searches,0.5799999709623052,2.669172895800001,1.120530498873121,2.6691732,-3.4486162014957245e-07,0.0,0.6728955285101732
mit ex,USA,Broad match,existing searches,0.579999970962332,2.7135393731,1.257472049415307,2.7135396,-2.272723147456191e-07,0.0,0.5996156833876528
mit idss,USA,Exact match,existing searches,0.579999970962323,2.298296709500004,1.120530267201115,2.2982972,-4.573243366223778e-07,0.0,0.6728956676327695
mit idss,USA,Phrase match,existing searches,0.579999970962092,2.3676665475000007,1.1205303122628791,2.367667,-4.122625725244689e-07,0.0,0.67289564057222
mit idss,USA,Broad match,existing searches,0.579999970962092,2.725583437800001,1.2574720419641243,2.7255838,-3.539327870782927e-07,0.0,0.5996156869404428
mit idss great learning,USA,Exact match,existing searches,0.5799999709621773,3.790044361700001,1.1205304208888438,3.7900445,-1.844273183060352e-07,0.0,0.6728955753407672
mit idss great learning,USA,Phrase match,existing searches,0.579999970962291,3.8594141997,1.1205304659506106,3.8594143,-1.3936555154359098e-07,0.0,0.6728955482806231
mit idss great learning,USA,Broad match,existing searches,0.579999970962332,3.471187599,1.2574725225534666,3.4711874,2.458658445725348e-07,0.0,0.5996154577755175
mit introduction to computer science,USA,Exact match,existing searches,0.579999970962323,2.312502701200003,1.120530087865347,2.3125033,-6.366601046359222e-07,0.0,0.6728957753266751
mit introduction to computer science,USA,Phrase match,existing searches,0.579999970962323,2.2461457602,1.1205302826380494,2.2461462,-4.418874022249497e-07,0.0,0.672895658362653
mit introduction to computer science,USA,Broad match,existing searches,0.579999970962092,2.6040626505,1.1100628116709594,2.604063,-3.835576172228629e-07,0.0,0.6792408090094793
mit introduction to computer science and programming in python,USA,Exact match,existing searches,0.5799999709622661,2.5248686759000014,1.1205301968579482,2.5248692,-5.276675034693312e-07,0.0,0.6728957098748602
mit introduction to computer science and programming in python,USA,Phrase match,existing searches,0.579999970962291,2.458511734900002,1.1205303916306537,2.458512,-3.328947979497343e-07,0.0,0.6728955929108881
mit introduction to computer science and programming in python,USA,Broad match,existing searches,0.5799999709622945,3.177686070100001,1.110063646928004,3.1776857,3.3249013764447e-07,0.0,0.6792402979213005
mit launchx,USA,Exact match,existing searches,0.579999970962092,1.4555407218000034,1.1205304316541294,1.455541,-2.9287132230493285e-07,0.0,0.6728955688759504
mit launchx,USA,Phrase match,existing searches,1.0800000107241174,2.171698128600001,1.597952281851649,2.171698,3.518569435811969e-08,0.1224339,0.8786244932886536
mit launchx,USA,Broad match,existing searches,1.0800000107241177,2.2160646059,1.7348940708124143,2.2160647,-8.56435793394894e-08,0.12243366,0.8092713195358892
mit mathematics for computer science,USA,Exact match,existing searches,0.579999970962092,2.336341146800002,1.120530132624587,2.3363419,-7.111101543166853e-07,0.0,0.6728957484477872
mit mathematics for computer science,USA,Phrase match,existing searches,0.5799999709621488,2.269984205800002,1.120530327397292,2.2699847,-5.163374492411776e-07,0.0,0.6728956314838389
mit mathematics for computer science,USA,Broad match,existing searches,0.5799999709621488,2.989158541,1.257472544944397,2.9891584,1.4904748546484825e-07,0.0,0.5996154470983968
mit mostec,USA,Exact match,existing searches,0.5799999709622057,1.6969497909000002,1.3413668384006106,1.69695,-1.6790126933230456e-07,0.0,0.562113167453808
mit mostec,USA,Phrase match,existing searches,0.5799999709623321,2.2201024401000007,1.3413666593840583,2.2201028,-3.4691782158091655e-07,0.0,0.5621132424726143
mit mostec,USA,Broad match,existing searches,0.579999970962092,2.2746805950999995,1.257472018897607,2.274681,-4.962085942139538e-07,0.0,0.599615697939531
mit online,USA,Exact match,existing searches,0.579999970962323,2.1417047428000004,1.120530192743543,2.1417053,-5.317819087302667e-07,0.0,0.6728957123456903
mit online,USA,Phrase match,existing searches,0.579999970962323,2.2110745808000014,1.1205302378053117,2.211075,-4.867201401914656e-07,0.0,0.6728956852854022
mit online,USA,Broad match,existing searches,0.5799999709621488,2.4948029631,1.2574720495562983,2.4948034,-4.655499026284815e-07,0.0,0.5996156833202329
mit online summer programs,USA,Exact match,existing searches,0.5799999709622625,2.059293041000002,1.1205302569957905,2.0592935,-4.675296612077773e-07,0.0,0.6728956737611538
mit online summer programs,USA,Phrase match,existing searches,1.0800000107241174,2.606084833800001,1.5979523760668468,2.606085,-2.282269764286582e-07,0.12243366,0.8786244414849943
mit online summer programs,USA,Broad match,existing searches,1.0800000107241174,3.325259169,1.7348944744046633,3.3252587,4.371579591655461e-07,0.12243354,0.8092711312733539
mit open course linear algebra,USA,Exact match,existing searches,0.579999970962092,3.2970811507000017,1.089270987202077,3.2970815,-3.197895002138296e-07,0.0,0.6922060452444978
mit open course linear algebra,USA,Phrase match,existing searches,0.579999970962092,3.230724209700001,1.0892711819747811,3.2307243,-1.250167960265003e-07,0.0,0.6922059214710559
mit open course linear algebra,USA,Broad match,existing searches,0.579999970962092,3.197327896999999,1.2574726790663444,3.1973276,2.831694327909418e-07,0.0,0.5996153831433967
mit open learning,USA,Exact match,existing searches,0.579999970962323,2.5691740175000057,1.3413664956799374,2.5691745,-5.106219425066172e-07,0.0,0.5621133110744786
mit open learning,USA,Phrase match,existing searches,0.579999970962323,2.7811845207,1.3413666152739747,2.781185,-3.910279051666521e-07,0.0,0.562113260957382
mit open learning,USA,Broad match,existing searches,0.579999970962092,2.7202942927,1.2574719746229124,2.7202947,-4.212739992404124e-07,0.0,0.5996157190515735
mit open university,USA,Exact match,existing searches,0.579999970962323,2.880074136800005,1.1205303602878591,2.8800745,-3.6423759253168e-07,0.0,0.6728956117327519
mit open university,USA,Phrase match,existing searches,0.579999970962323,2.9494439748000003,1.1205305245589114,2.9494443,-3.1917582976603853e-07,0.0,0.6728955130854881
mit open university,USA,Broad match,existing searches,0.579999970962092,2.4827588984000006,1.2574720570074835,2.4827592,-3.388894280753618e-07,0.0,0.5996156797671349
mit opencourseware calculus,USA,Exact match,existing searches,0.579999970962092,2.899340790800004,1.1205300512827918,2.8993416,-7.924519493940352e-07,0.0,0.6728957972948021
mit opencourseware calculus,USA,Phrase match,existing searches,0.579999970962323,2.832983849800001,1.1205304844740738,2.832984,-1.2084208833584853e-07,0.0,0.6728955371570399
mit opencourseware calculus,USA,Broad match,existing searches,0.579999970962092,3.197327897,1.1100635976072994,3.1973276,2.8316943323503097e-07,0.0,0.6792403281000642
mit opencourseware classical mechanics,USA,Exact match,existing searches,0.5799999709622625,2.632261809800001,1.12052994677815,2.6322627,-8.969565912231303e-07,0.0,0.6728958600516753
mit opencourseware classical mechanics,USA,Phrase match,existing searches,0.5799999709621488,2.565904868800001,1.120530260760145,2.5659053,-4.637653066019709e-07,0.0,0.672895671500469
mit opencourseware classical mechanics,USA,Broad match,existing searches,0.5799999709621915,1.968458678900001,1.1100630428183054,1.9684589,-2.120149160678153e-07,0.0,0.6792406675719438
mit opencourseware mit ocw,USA,Exact match,existing searches,0.5799999709622768,1.7025961995000032,1.1205301403874544,1.7025968,-5.841379973059446e-07,0.0,0.6728957437862793
mit opencourseware mit ocw,USA,Phrase match,existing searches,1.080000010724118,2.2493879923000017,1.5979521402492205,2.2493885,-4.640446027437406e-07,0.1224339,0.8786245711479084
mit opencourseware mit ocw,USA,Broad match,existing searches,1.0800000107241168,2.5331163746,1.7348940116048523,2.5331163,3.3962793022368494e-08,0.12243366,0.80927134715428
mit opencourseware ocw,USA,Exact match,existing searches,0.579999970962092,1.411724713200005,1.1205301848587117,1.4117253,-5.694690623503362e-07,0.0,0.6728957170803854
mit opencourseware ocw,USA,Phrase match,existing searches,1.0800000107241174,1.958516506000001,1.5979521847204752,1.958517,-4.4937567045266746e-07,0.12243366,0.878624546695651
mit opencourseware ocw,USA,Broad match,existing searches,1.0800000107241174,2.242244888300001,1.7348940858784307,2.242245,-7.0577562905072e-08,0.12243366,0.8092713125080855
mit opencourseware organic chemistry,USA,Exact match,existing searches,0.5799999709623321,2.2617872780000043,1.120530230346806,2.261788,-6.133879351111204e-07,0.0,0.6728956897643605
mit opencourseware organic chemistry,USA,Phrase match,existing searches,0.579999970962092,2.331157116000001,1.1205302754085702,2.3311577,-5.683261710132115e-07,0.0,0.6728956627037985
mit opencourseware organic chemistry,USA,Broad match,existing searches,0.579999970962092,2.6148854983000005,1.257471967950269,2.6148858,-3.087373530163973e-07,0.0,0.5996157222333716
mit pro,USA,Broad match,existing searches,1.0800000107241168,1.4008068189000005,0.6669903740261904,1.4008067,1.5347946802357626e-07,0.12243366,2.1049779256427796
mit professional development,USA,Broad match,existing,1.0800000107241172,2.4536412202,0.9547437869190548,2.453641,2.8239482396941185e-07,0.12243366,1.4705516109950727
mit professional education,USA,Phrase match,existing searches,1.080000010724117,2.841867820900001,0.530048505943336,2.8418682,-3.41255150360098e-07,0.1224339,2.648814208885714
mit professional education,USA,Broad match,existing searches,15.749999491747245,16.717068506100002,14.930418086864773,16.71707,-1.1197544900198864e-06,14.85796,1.3713614193620314
mit programs,USA,Exact match,existing searches,0.5799999709623344,2.1571340953000027,1.120530167687698,2.1571345,-4.376284641338657e-07,0.0,0.6728957273921262
mit programs,USA,Phrase match,existing searches,0.5799999709623267,2.226503933300001,1.1205302127494638,2.2265043,-3.925666982595999e-07,0.0,0.6728957003318298
mit programs,USA,Broad match,existing searches,0.5799999709623267,2.5844208236000004,1.257472061659998,2.5844212,-3.3423691370160213e-07,0.0,0.5996156775488626
mit python,USA,Exact match,existing searches,0.5799999709623344,3.277439323800004,1.1205303348473672,3.2774396,-2.704687949162121e-07,0.0,0.6728956270101698
mit python,USA,Phrase match,existing searches,0.579999970962092,3.211082382800001,1.1205305296200692,3.2110825,-7.56960929493289e-08,0.0,0.6728955100459185
mit python,USA,Broad match,existing searches,0.579999970962092,3.1776860701000005,1.2574727283870488,3.1776857,3.324901372003808e-07,0.0,0.5996153596252302
mit robotics,USA,Exact match,existing searches,0.579999970962323,3.046465598600001,1.120530330197902,3.0464659,-2.75118260173457e-07,0.0,0.6728956298022318
mit robotics,USA,Phrase match,existing searches,0.579999970962323,2.9801086576000007,1.1205304057613166,2.980109,-3.187641350876902e-07,0.0,0.6728955844252468
mit robotics,USA,Broad match,existing searches,0.5799999709620351,2.0867683994299995,1.2574722277648078,2.0867686,-2.277367485703508e-07,0.0,0.5996155983427974
mit scholarships,USA,Exact match,existing searches,0.5799999709622341,3.139156697900001,1.3413666473934094,3.139157,-3.589084704991308e-07,0.0,0.5621132474973218
mit scholarships,USA,Phrase match,existing searches,0.579999970962323,3.215440422100001,1.3413666782798104,3.2154408,-3.280220695067726e-07,0.0,0.5621132345541499
mit scholarships,USA,Broad match,existing searches,0.5799999709620351,3.1922557870999992,1.257472447599572,3.1922557,5.1702660375241294e-08,0.0,0.5996154935163626
