Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
edx harvard cs50,USA,Phrase match,existing searches,0.4500000133760449,3.48838179073,0.6289316888775827,3.488382,-3.103289603068049e-07,0.0,0.9301487390989528
edx harvard cs50,USA,Broad match,existing searches,0.4500000133760444,3.254677148730001,0.6289318522517298,3.2546773,-1.469548132071452e-07,0.0,0.9301484974793607
edx harvard cs50,A,Broad match,existing searches,0.4500000133760462,1.5707475379300004,0.6289315656018144,1.5707477,-1.9518614946534285e-07,0.0,0.9301489214157714
free course generative ai,USA,Broad match,new,10.189999934048757,10.21430771407,9.010533500279108,10.21431,-1.9783128113459725e-06,9.091307,1.470168210778313
free courses generative ai,USA,Broad match,new,1.7399999709419909,2.574550199170002,0.6552608486603586,2.5745504,-1.910735281107634e-07,0.43454373,3.4520603006407464
generative ai content creation course,USA,Broad match,new,10.189999934048757,10.458369547470332,9.078300172432185,10.458372,-2.568618535647716e-06,8.586195,1.4591938647821068
generative ai course for product managers,USA,Phrase match,new,0.4500000133760221,0.8400291874700057,0.3515807762437331,0.8400296,-4.098124040119444e-07,0.0,1.6639135496511843
generative ai course from google,USA,Broad match,new,10.18999993404876,10.72310452677,9.545548012030013,10.723107,-2.811181659012618e-06,8.61941,1.387767354746792
generative ai courses for beginners,USA,Broad match,new,0.7799999970110196,1.5036066338700014,0.5944800541084962,1.503607,-4.008132261645869e-07,0.12243366,1.7056922080168972
generative ai courses for product managers,USA,Broad match,new,0.4500000133760444,0.9351254924700008,0.3515807017252191,0.93512595,-4.545285955392941e-07,0.0,1.663913902322402
generative ai courses in india,USA,Broad match,new,10.189999934048757,11.42472928857,9.202177465907647,11.424731,-1.9660076358007927e-06,9.091308,1.439550580646923
generative ai for beginners course,USA,Exact match,new,0.4500000133760571,1.1828576304700011,0.6289314605977172,1.182858,-3.597948914357829e-07,0.0,0.930149076710057
generative ai for beginners course,USA,Phrase match,new,0.4500000133760571,1.3173209903700005,0.6289316294653069,1.3173212,-1.9092730174641306e-07,0.0,0.9301488269658474
generative ai for beginners course,USA,Broad match,new,0.4500000133760444,1.5142024923700017,0.6289313603776614,1.514203,-4.600149472455685e-07,0.0,0.9301492249290547
generative ai for business,USA,Exact match,existing,0.450000013376057,1.02617219487,0.6289314071254779,1.0261726,-4.4306945312655444e-07,0.0,0.9301491557920576
generative ai for business,USA,Phrase match,existing,0.4500000133758285,1.1382918960700006,0.6289315230498285,1.1382922,-2.973427801755691e-07,0.0,0.9301489843469481
generative ai for business,USA,Broad match,existing,0.4500000133760444,1.2182688710700005,0.6289314625273674,1.2182692,-3.578652412183914e-07,0.0,0.9301490738562025
generative ai full course pdf,USA,Broad match,new,10.189999934048757,10.861124583970003,9.545548030625277,10.861127,-2.315749235037856e-06,8.336226,1.3877673520433427
generative ai harvard,USA,Broad match,existing searches,0.7799999970110073,1.076265479070001,0.5944800326645903,1.0762659,-4.520594545365242e-07,0.12243366,1.7056922695440897
google ai courses generative ai,USA,Exact match,new,13.57999949147655,11.157731980670002,9.53801629005721,11.157732,-2.9217693153782424e-08,1.7708583,1.8509089104117713
google ai courses generative ai,USA,Broad match,new,10.189999934048757,11.629483540170002,9.545548279397297,11.629486,-2.5438143733680363e-06,8.910284,1.38776731587594
harvard artificial intelligence,USA,Exact match,existing searches,0.4500000133756727,1.10948827097,0.6289311570841205,1.109489,-6.931108105234784e-07,0.0,0.930149525586518
harvard artificial intelligence,USA,Phrase match,existing searches,0.4500000133758723,1.2216079721700004,0.6289312730084708,1.2216085,-5.473841377945377e-07,0.0,0.9301493541421574
harvard artificial intelligence,USA,Broad match,existing searches,0.4500000133760462,0.9879033301699996,0.6289314661849379,0.9879037,-3.840099931373686e-07,0.0,0.9301490684468955
harvard computer science courses,USA,Exact match,existing searches,0.4500000133758703,1.2085378608700013,0.6289313874241089,1.2085383,-4.329684997195216e-07,0.0,0.9301491849287319
harvard computer science courses,USA,Phrase match,existing searches,0.4500000133758703,1.320657562070001,0.628931533150781,1.3206578,-2.872418276567146e-07,0.0,0.9301489694083802
harvard computer science courses,USA,Broad match,existing searches,0.4500000133760444,1.4006345370700009,0.6289314726283199,1.4006349,-3.477642886995369e-07,0.0,0.9301490589175454
harvard cs50 edx,USA,Exact match,existing searches,0.4500000133756181,4.013650661530002,0.6289322434086637,4.0136504,2.442021207471612e-07,0.0,0.9301479189836763
harvard cs50 edx,USA,Phrase match,existing searches,0.4500000133758135,4.38427965573,0.6289312117450141,4.38428,-5.490429497712057e-07,0.0,0.9301494447468011
harvard cs50 edx,USA,Broad match,existing searches,0.4500000133760444,3.254677148730001,0.6289318522517298,3.2546773,-1.469548132071452e-07,0.0,0.9301484974793607
harvard cs50 edx,A,Broad match,existing searches,0.4500000133760409,1.5707475379300004,0.6289315656018144,1.5707477,-1.9518614946534285e-07,0.0,0.9301489214157603
https labs openai com,USA,Broad match,existing searches,0.7799999970109575,2.240379359670001,0.0585239195302307,2.2403796,-2.1224467161573562e-07,0.12243366,17.326248895384733
intellipaat generative ai course,USA,Broad match,new,10.189999934048757,11.377275318870002,9.15532001949256,11.377277,-2.055397576583573e-06,8.627101,1.4469182820545041
introduction to computer science mit,USA,Exact match,existing searches,0.4500000133757851,3.199888157130001,0.6289319269664269,3.1998882,-7.224011611128844e-08,0.0,0.9301483869807561
introduction to computer science mit,USA,Phrase match,existing searches,0.4500000133757851,3.196331459830001,0.6289319580294643,3.1963315,-4.117707863571241e-08,0.0,0.9301483410405971
introduction to computer science mit,USA,Broad match,existing searches,0.4500000133760444,3.393212961829999,0.6289321657789735,3.3932128,1.665724305155436e-07,0.0,0.9301480337935921
large language models course,USA,Broad match,existing searches,15.769999563793746,13.85938149637,12.962724208295509,13.859381,7.7432410172662e-07,12.740169,1.5815347995919127
llm and generative ai course,USA,Broad match,new,10.189999934048757,11.165378898870005,8.984121650945198,11.1653805,-1.5790352705380428e-06,9.091307,1.4744902650410683
massachusetts institute of technology,USA,Exact match,existing searches,0.4500000133755861,2.8886513542700016,0.62893126721861,2.888652,-7.319879329337198e-07,0.0,0.9301493627044018
massachusetts institute of technology,USA,Phrase match,existing searches,0.450000013375643,2.885094656970002,0.6289312982816475,2.8850954,-7.009248954581437e-07,0.0,0.9301493167642639
massachusetts institute of technology,USA,Broad match,existing searches,0.4500000133757362,2.0174765281700013,0.6289316110633729,2.0174768,-2.689338804984232e-07,0.0,0.9301488541804441
massachusetts institute of technology application,USA,Broad match,existing searches,0.4500000133758828,0.7035606513700025,0.6289315382918851,0.703561,-3.5660652952795857e-07,0.0,0.9301489618050464
massachusetts institute of technology apply,USA,Exact match,existing searches,0.4500000133758285,2.452501848070003,0.6289317158144487,2.452502,-1.6418280468499804e-07,0.0,0.930148699260648
massachusetts institute of technology apply,USA,Phrase match,existing searches,0.4500000133758285,2.58696520797,0.6289317654727467,2.5869653,-1.1452450676685545e-07,0.0,0.9301486258192929
massachusetts institute of technology apply,USA,Broad match,existing searches,0.4500000133760444,2.7838467099700006,0.6289320924315485,2.7838466,9.322500549302505e-08,0.0,0.9301481422694737
massachusetts institute of technology cost,USA,Exact match,existing searches,0.4500000133755577,2.521841886170001,0.6289317632986022,2.521842,-1.1669865118690836e-07,0.0,0.9301486290341494
massachusetts institute of technology cost,USA,Phrase match,existing searches,0.4500000133758723,2.656305246070002,0.6289319321661933,2.6563053,-6.70403497160521e-08,0.0,0.9301483792908286
massachusetts institute of technology cost,USA,Broad match,existing searches,0.4500000133760462,2.853186748070001,0.6289321399157042,2.8531866,1.4070916121156074e-07,0.0,0.9301480720436194
massachusetts institute of technology mit admissions,USA,Exact match,existing searches,0.4500000133757567,3.77001472163,0.6289314811209668,3.7700152,-5.180855762176861e-07,0.0,0.9301490463568742
massachusetts institute of technology mit admissions,USA,Phrase match,existing searches,0.4500000133760449,3.9044780815300006,0.6289315307792682,3.9044785,-4.684272747468299e-07,0.0,0.9301489729160547
massachusetts institute of technology mit admissions,USA,Broad match,existing searches,0.4500000133760444,3.08855719153,0.628931708970796,3.0885575,-2.902357469913852e-07,0.0,0.9301487093824075
mit admissions,USA,Exact match,existing searches,0.4500000133760449,4.104344969530001,0.6289316470812709,4.104345,1.247118861513741e-07,0.0,0.930148800912962
mit admissions,USA,Phrase match,existing searches,0.4500000133755807,4.10078827223,0.6289316781443066,4.100788,1.557749218505933e-07,0.0,0.9301487549718053
mit admissions,USA,Broad match,existing searches,0.4500000133760444,3.2848673822300007,0.6289316179172566,3.2848678,-3.8128928636638193e-07,0.0,0.930148844044634
mit aerospace engineering courses,USA,Phrase match,existing searches,0.4500000133755807,0.7663844687300001,0.6289316130237852,0.7663847,-2.520723070276176e-07,0.0,0.9301488512808008
mit aerospace engineering courses,USA,Broad match,existing searches,0.4500000133760444,0.8463614437300002,0.6289315525013244,0.84636176,-3.1259476784839535e-07,0.0,0.9301489407905414
mit ai professors,USA,Exact match,existing searches,0.4500000133758723,1.1384083679300014,0.6289314082246487,1.1384088,-4.121679599844441e-07,0.0,0.9301491541660728
mit ai professors,USA,Phrase match,existing searches,0.4500000133755861,1.2728717278300012,0.628931517487594,1.272872,-2.43300369850985e-07,0.0,0.9301489925726315
mit ai professors,USA,Broad match,existing searches,0.4500000133760444,1.4697532298300018,0.6289314868185272,1.4697535,-2.7396943669266705e-07,0.0,0.9301490379311451
mit emerging talent program,USA,Broad match,existing searches,0.4500000133760444,2.5267355783300003,0.3515813691930374,2.5267358,-2.042932907286854e-07,0.0,1.6639107434263978
mit micromasters data science,USA,Exact match,existing searches,0.4500000133756998,0.8514566385700008,0.628931548590829,0.851457,-3.612087468019e-07,0.0,0.930148946573198
mit micromasters data science,USA,Phrase match,existing searches,0.4500000133760449,0.9859199984699998,0.6289317174584184,0.9859202,-1.923411574455969e-07,0.0,0.9301486968297723
mit micromasters data science,USA,Broad match,existing searches,0.4500000133756714,1.1828015004700003,0.6289313589638053,1.182802,-4.614288033888414e-07,0.0,0.9301492270192865
mit online summer programs,USA,Broad match,existing searches,0.4500000133760041,3.11788909993,0.3515812691194533,3.117889,1.7247028338829298e-07,0.0,1.6639112170393973
mit opencourseware classical mechanics,USA,Broad match,existing searches,15.769999563793746,17.44830156123,14.164376027935322,17.448301,2.4592238290210844e-07,14.224514,1.4473633990300248
mit opencourseware probability and statistics,USA,Exact match,existing searches,0.4500000133759911,1.0690683298300705,0.6289313607405624,1.0690688,-4.596520462030185e-07,0.0,0.9301492243922371
mit opencourseware probability and statistics,USA,Phrase match,existing searches,0.4500000133759698,1.065511632530176,0.6289315110129947,1.065512,-3.0937961392751845e-07,0.0,0.9301490021489379
mit opencourseware probability and statistics,USA,Broad match,existing searches,0.4500000133760449,1.2623931345300006,0.6289315399483966,1.2623934,-2.2083956729979093e-07,0.0,0.9301489593555083
mit opencourseware real analysis,USA,Broad match,existing searches,0.4500000133760444,0.6931761699700016,0.6289315569185872,0.6931765,-3.379798274583124e-07,0.0,0.9301489342576967
mit professional development,USA,Phrase match,existing,15.769999563793744,16.655386981630002,14.276909885072383,16.655388,-8.967879665533474e-07,12.4506,1.435954950893628
mit professional development,USA,Broad match,existing,15.769999563793744,19.35329162963,17.790735362845332,19.353292,-8.35579960778432e-07,16.36301,1.152341317815717
mit professional education,USA,Broad match,existing searches,15.769999563793696,18.85892747973,17.051005712495197,18.858927,7.066587102144695e-07,14.85796,1.202333737880834
mit professors,USA,Exact match,existing searches,0.450000013375709,1.6404423156300003,0.6289314666309771,1.6404426,-2.9415698676871216e-07,0.0,0.9301490677865352
mit professors,USA,Phrase match,existing searches,0.4500000133755009,1.6368856183299998,0.628931616903303,1.6368858,-1.438846608525779e-07,0.0,0.930148845543082
mit professors,USA,Broad match,existing searches,0.450000013375633,0.8209647283300012,0.6289315119727701,0.82096505,-3.233209997510756e-07,0.0,0.930149000728796
mit programs,USA,Exact match,existing searches,0.4500000133752575,3.232107507630001,0.6289316291052209,3.2321079,-3.701013220336337e-07,0.0,0.9301488274967384
mit programs,USA,Phrase match,existing searches,0.450000013375343,3.3631235253300025,0.6289316307987525,3.363124,-3.684077904964056e-07,0.0,0.9301488249922925
mit programs,USA,Broad match,existing searches,0.4500000133760444,2.54720263533,0.628931928199568,2.5472028,-1.9021626451731777e-07,0.0,0.9301483851575586
mit sloan fellow program,USA,Exact match,existing searches,0.4500000133755861,1.48990242783,0.628931215442915,1.489903,-5.453450488968059e-07,0.0,0.9301494392773697
mit sloan fellow program,USA,Phrase match,existing searches,0.4500000133758723,1.4863457305299994,0.6289313657152411,1.4863461,-3.950727227586271e-07,0.0,0.9301492170347603
mit sloan fellow program,USA,Broad match,existing searches,0.4500000133760409,1.369545615530001,0.6289313205242026,1.369546,-4.402637612255234e-07,0.0,0.9301492838697658
mit students,USA,Exact match,existing searches,0.4500000133760449,2.1518073092300005,0.6289316426116534,2.1518075,-2.373856000659203e-07,0.0,0.9301488075232344
mit students,USA,Phrase match,existing searches,0.4500000133760449,2.148250611930002,0.6289316736746922,2.1482508,-2.0632256125807658e-07,0.0,0.9301487615830318
mit students,USA,Broad match,existing searches,0.4500000133760444,1.3323297219300017,0.6289314942383513,1.33233,-2.665496126041944e-07,0.0,0.9301490269577048
mit summer program,USA,Exact match,existing searches,0.4500000133757881,4.16252240193,0.6289316083203813,4.162523,-3.9088616166083057e-07,0.0,0.9301488582372572
mit summer program,USA,Phrase match,existing searches,0.4500000133758135,4.43155847683,0.628931390190596,4.431559,-6.090159470062417e-07,0.0,0.9301491808371576
mit summer program,USA,Broad match,existing searches,0.4500000133759305,3.61563758683,0.6289318068007033,3.6156378,-1.9240583970514533e-07,0.0,0.930148564698184
mit summer program application,USA,Broad match,existing searches,0.4500000133760453,1.01347897453,0.3515810172050182,1.0134791,-1.3904879647697046e-07,0.0,1.6639124092633433
mit summer programs,USA,Exact match,existing searches,0.4500000133760449,4.16252240193,0.6289316083203813,4.162523,-3.9088616166083057e-07,0.0,0.930148858237788
mit summer programs,USA,Phrase match,existing searches,0.4500000133757851,4.43155847683,0.628931390190596,4.431559,-6.090159470062417e-07,0.0,0.9301491808370989
mit summer programs,USA,Broad match,existing searches,0.4500000133760444,3.61563758683,0.6289318068007033,3.6156378,-1.9240583970514533e-07,0.0,0.9301485646984193
mit summer research program,USA,Exact match,existing searches,0.4500000133760449,4.076273863530001,0.6289314677475302,4.0762744,-5.314590127980523e-07,0.0,0.9301490661359195
mit summer research program,USA,Phrase match,existing searches,0.4500000133760525,4.345309938430001,0.6289312496177448,4.34531,-2.727516399403385e-07,0.0,0.9301493887359273
mit summer research program,USA,Broad match,existing searches,0.450000013375633,3.529389048430001,0.6289316662278526,3.5293894,-3.329786903982779e-07,0.0,0.9301487725955686
mit summer research program 2026,USA,Exact match,existing searches,0.4500000133757,1.08773879533,0.6289314461249829,1.0877392,-4.3387227055546873e-07,0.0,0.9301490981135603
mit summer research program 2026,USA,Phrase match,existing searches,0.450000013375643,1.3567748702300015,0.6289312875998441,1.3567754,-5.327927645737418e-07,0.0,0.9301493325619709
mit summer research program 2026,USA,Broad match,existing searches,0.4500000133760444,1.553656372230002,0.6289314953493561,1.5536567,-3.25043252535906e-07,0.0,0.9301490253146004
mit summer research program msrp,USA,Exact match,existing searches,0.4500000133758285,2.937003998070001,0.6289314310839171,2.9370046,-5.681226258325012e-07,0.0,0.9301491203585938
mit summer research program msrp,USA,Phrase match,existing searches,0.4500000133760449,3.206040072970001,0.62893168979129,3.2060404,-3.0941525297478734e-07,0.0,0.9301487377476395
mit summer research program msrp,USA,Broad match,existing searches,0.4500000133760444,3.402921574970001,0.6289316591222227,3.402922,-3.4008432026055857e-07,0.0,0.9301487831051806
mit university bachelor programs,USA,Broad match,existing searches,0.4500000133760453,2.9550194699300003,0.3515810925496292,2.9550197,-2.425181198084658e-07,0.0,1.663912052683209
mit women technology program,USA,Exact match,existing searches,0.450000013376053,3.0143658434300025,0.6289314543156226,3.0143664,-5.448909203842334e-07,0.0,0.9301490860008615
mit women technology program,USA,Phrase match,existing searches,0.450000013375343,3.2610582596300017,0.6289316898820769,3.2610586,-3.0932446604126085e-07,0.0,0.9301487376119209
mit women technology program,USA,Broad match,existing searches,0.4500000133760444,3.341035234630001,0.6289316293596152,3.3410356,-3.69846927750217e-07,0.0,0.9301488271221323
mit xpro ai,USA,Broad match,existing,6.539999847365928,7.635857928899998,5.329598535207982,7.635857,8.236448714171729e-07,2.3228962,1.5952420703755554
mit xpro ai,B,Broad match,existing,0.7799999970110236,2.6991456669460074,0.0729314011226431,2.6991463,-6.03805945686986e-07,0.2735901,13.90347615026846
mit xpro ai strategy and leadership program,USA,Exact match,existing searches,0.4500000133758927,0.9871082769700008,0.6289313005276639,0.9871088,-5.496672671467806e-07,0.0,0.9301493134430648
mit xpro ai strategy and leadership program,USA,Phrase match,existing searches,0.4500000133760449,1.2372480353699995,0.6289313158379868,1.2372485,-5.0455462186072e-07,0.0,0.9301492908003882
mit xpro ai strategy and leadership program,USA,Broad match,existing searches,0.4500000133759338,1.0035433933700009,0.6289312705958767,1.003544,-5.79599054306712e-07,0.0,0.9301493577103579
regenerative ai,USA,Exact match,existing searches,0.4500000133760449,1.1003596025700022,0.6289312976593424,1.1003602,-5.525355886160099e-07,0.0,0.9301493176854443
regenerative ai,USA,Phrase match,existing searches,0.4500000133758917,1.0650951974700016,0.6289314441988987,1.0650957,-4.656006771242005e-07,0.0,0.9301491009625109
regenerative ai,USA,Broad match,existing searches,0.450000013375633,1.040873560070002,0.6289314655055642,1.040874,-4.442940115811922e-07,0.0,0.9301490694507911
remotasks ai training,USA,Broad match,existing searches,1.7399999709413017,2.0624558129700006,0.9662334123047174,2.0624557,1.5882571346992338e-07,0.2545439,2.341049205520885
skillshop withgoogle com,USA,Broad match,existing searches,0.779999997010969,2.4522757796700008,0.0585239200050837,2.452276,-2.117698185699624e-07,0.12243366,17.326248754802794
xpro mit,USA,Broad match,existing searches,7.500000064986869,9.0031370945,6.713463527681762,9.003137,4.596733393924524e-07,3.9136286,1.4523055117944046
