Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
course in generative ai,USA,Broad match,existing,0.4700000148301946,1.3294071272400003,0.562307865956126,1.3294072,-8.787840766188992e-08,0.0,1.0865934059811395
course on generative ai,USA,Broad match,existing,0.4700000148301806,1.3294071272400552,0.5623078659561807,1.3294072,-8.787835303891711e-08,0.0,1.0865934059810014
coursera courses on generative ai,USA,Broad match,new,10.20999987015275,11.41652149672,9.12181682104556,11.41652,1.378006620811334e-06,9.091308,1.455082917317035
courses for generative ai,USA,Broad match,new,0.470000014830191,1.2239746270200005,0.5623077569028128,1.2239747,-7.772243137971202e-08,0.0,1.0865936167137942
courses on generative ai,USA,Broad match,existing,0.4700000148301912,1.0142483979200003,0.5623078316186547,1.0142484,2.6795732965823053e-08,0.0,1.0865934723342354
cursos de ia google,USA,Broad match,existing searches,1.0799999796276587,1.3220424048500012,1.0052155248718213,1.3220427,-2.987785387986719e-07,0.12243378,1.3967153697660861
cursos gratuitos mit,USA,Broad match,existing searches,1.0799999796276587,1.83386143182,1.005215725643242,1.8338615,-3.840247320141543e-08,0.1224339,1.396715090800565
cursos gratuitos online mit,USA,Broad match,existing searches,1.0799999796276587,1.5898396169200002,0.8620381747736989,1.5898395,1.5845442402628862e-07,0.12243378,1.6286981419175925
cursos inteligencia artificial,USA,Broad match,existing searches,15.739999773990196,15.21800325772,14.450341924635897,15.218002,9.38384063786657e-07,13.334299,1.416021836223978
favird,USA,Broad match,existing searches,1.0799999796276587,1.6556321909600005,1.0052157571488127,1.6556323,-6.650154737997127e-08,0.12243366,1.3967150470245837
free course generative ai,USA,Broad match,new,10.209999870152716,11.18937411412,8.846901084029668,11.189372,2.051436894134895e-06,9.091307,1.50029933703665
free course on generative ai,USA,Broad match,new,0.4700000148301484,1.4260774658200004,0.5623076961514213,1.4260776,-1.384738228527027e-07,0.0,1.0865937341086287
free courses for generative ai,USA,Broad match,new,0.4700000148301912,1.4941040325500008,0.5623077202178475,1.4941041,-1.1440739666745969e-07,0.0,1.0865936876031808
free courses generative ai,USA,Broad match,new,10.20999987015275,11.31432293232,9.033540709572195,11.3143215,1.4143756636997296e-06,8.910285,1.4693020442288072
free courses on generative ai,USA,Broad match,new,0.4700000148301912,1.4260774658200008,0.5623076961514217,1.4260776,-1.384738224086135e-07,0.0,1.0865937341087266
free generative ai course,USA,Broad match,new,0.4700000148300773,1.6895786935700003,0.5623078758133475,1.6895788,-7.802118617838971e-08,0.0,1.0865933869329545
free generative ai course google,USA,Broad match,new,0.470000014830194,0.9183752923199991,0.5623078434655527,0.9183753,-2.0962013791425704e-08,0.0,1.086593449441511
genai training,USA,Broad match,existing searches,1.0799999796276587,1.3902413709500014,0.758306847367543,1.3902413,1.056530654075516e-07,0.12243366,1.8514932027713225
generative adversarial network course,USA,Broad match,existing searches,0.4700000148301484,1.993648727720025,0.5623080332925348,1.9936485,1.9866729061845945e-07,0.0,1.086593082623322
generative ai,USA,Broad match,existing searches,0.4700000148301812,1.4260774658199995,0.5623076961514206,1.4260776,-1.3847382351883653e-07,0.0,1.0865937341087057
generative ai and llm course,USA,Broad match,new,0.4700000148300631,1.413803134019999,0.5623077488500161,1.4138033,-2.049845175822185e-07,0.0,1.0865936322745813
generative ai basic course,USA,Broad match,new,0.4700000148300773,1.75478248964009,0.5623077667778462,1.7547827,-1.870566874728752e-07,0.0,1.0865935976311907
generative ai beginner course,USA,Broad match,new,0.4700000148301948,1.5557951567500132,0.5623077986567515,1.5557952,-3.5968492628768445e-08,0.0,1.0865935360292325
generative ai best course,USA,Broad match,new,0.470000014830194,1.3604611314200004,0.5623079694174369,1.360461,1.34792192740818e-07,0.0,1.0865932060544357
generative ai classes,USA,Broad match,existing searches,0.4700000148297611,0.95843364455,0.5623078212906463,0.9584338,-1.623462098088169e-07,0.0,1.086593492290898
generative ai course for business analyst,USA,Broad match,new,10.20999987015275,10.54710479682,9.25367697184594,10.547104,9.149840636268892e-07,8.627102,1.4343487320317443
generative ai course for developers,USA,Broad match,new,10.209999870152748,10.76226342452,8.956333763722881,10.762262,1.080159648836343e-06,9.091307,1.4819679772274792
generative ai course from google,USA,Broad match,new,10.20999987015275,10.48984856252,8.93517715577409,10.489847,1.3792924615785296e-06,8.61941,1.4854769636684033
generative ai course google cloud,USA,Broad match,new,10.209999870152757,10.285174714420004,9.27710841784255,10.285173,1.2982823083262929e-06,8.910284,1.430725958281439
generative ai course skillsfuture,USA,Broad match,new,10.20999987015275,10.78596201312,9.27394917380268,10.785961,8.619969538159467e-07,9.091306,1.4312133463802592
generative ai course syllabus,USA,Broad match,new,1.0799999796276605,1.92507505295,0.90418779728136,1.9250752,-1.204279906907857e-07,0.1224336,1.5527747418593727
generative ai courses in india,USA,Broad match,new,10.20999987015275,11.277268550920002,8.9964863281722,11.277267,1.0948653148545873e-06,9.091308,1.4753537489002362
generative ai crash course,USA,Broad match,existing,0.4700000148301905,1.05825460195,0.5623077475970488,1.0582547,-1.1683051770461361e-07,0.0,1.0865936346960878
generative ai for beginners course,USA,Broad match,new,0.4700000148298322,1.42656652355,0.5623077573756836,1.4265666,-7.724956052612697e-08,0.0,1.0865936157991973
generative ai for beginners free course,USA,Broad match,new,0.4700000148301932,1.498960981450001,0.5623078442429696,1.498961,9.617725504895702e-09,0.0,1.086593447939243
generative ai for cybersecurity course,USA,Broad match,new,10.20999987015275,10.480209285120004,9.047299438814155,10.480209,-6.54659348953146e-08,8.624387,1.4670675952489851
generative ai for data analytics course,USA,Broad match,new,0.4700000148301933,1.4138031340199988,0.5623077488500159,1.4138033,-2.049845178042631e-07,0.0,1.0865936322748828
generative ai for educators course,USA,Broad match,new,0.470000014830191,1.4309344147200005,0.5623078201765432,1.4309344,-1.4448700902391922e-08,0.0,1.0865934944447644
generative ai for everyone course,USA,Broad match,new,0.4700000148300596,1.3585399568199998,0.5623077333092577,1.35854,-1.0131598648932538e-07,0.0,1.0865936623052632
generative ai for everyone free course,USA,Broad match,new,0.4700000148301956,1.4309344147200005,0.5623078201765432,1.4309344,-1.4448700902391922e-08,0.0,1.086593494444775
generative ai free course,USA,Broad match,new,0.470000014830191,1.4886346235700008,0.5623077526517268,1.4886348,-2.0118280685821333e-07,0.0,1.086593624928518
generative ai full course,USA,Broad match,existing searches,0.4700000148301022,1.4099047231399997,0.5623077201569064,1.409905,-2.3367762724824106e-07,0.0,1.0865936877207363
generative ai full course free,USA,Broad match,new,0.470000014830191,1.120724381820001,0.562307896033563,1.1207244,-5.780097067642488e-08,0.0,1.0865933478600467
generative ai full course free with certificate,USA,Broad match,new,10.20999987015275,10.21121091852,9.04783041486552,10.211209,1.6213398232878262e-06,8.6194105,1.4669814997185546
generative ai hands on course,USA,Broad match,new,0.4700000148301058,1.848302180619999,0.5623077701051675,1.8483024,-1.8372936616550817e-07,0.0,1.0865935912015996
generative ai intensive course,USA,Broad match,new,0.4700000148297363,1.44264980822,0.56230792074594,1.4426498,-3.308859364281602e-08,0.0,1.0865933001052586
generative ai llm course,USA,Broad match,new,0.4700000148300631,1.0967346565200602,0.5623078481628214,1.0967348,-1.0567171226938401e-07,0.0,1.086593440364292
generative ai mit,USA,Broad match,existing searches,0.4700000148299637,1.21684029445,0.5623078618938477,1.2168403,2.726860359736349e-08,0.0,1.0865934138304778
generative ai photo,USA,Broad match,existing searches,0.4700000148299068,0.9458945700199988,0.5623077758820441,0.94589466,-8.85455224697296e-08,0.0,1.0865935800380058
generative ai short course,USA,Broad match,new,0.4700000148301961,1.47744223214,0.5623076829990699,1.4774425,-2.7083546383366297e-07,0.0,1.0865937595241173
generative ai short courses,USA,Broad match,new,0.4700000148300916,1.4886346235700438,0.5623077526517699,1.4886348,-2.0118276378156002e-07,0.0,1.0865936249282049
generative ai tools course,USA,Broad match,new,0.4700000148301946,0.7549205356300002,0.5623077386081343,0.75492066,-1.2581943220624225e-07,0.0,1.0865936520661184
generative ai training,USA,Broad match,existing searches,0.4700000148299326,1.3692432905200007,0.5623077417376521,1.3692434,-9.288759206249608e-08,0.0,1.0865936460180874
generative ai with large language models course,USA,Broad match,new,0.4700000148299494,1.4941040325500008,0.5623077202178475,1.4941041,-1.1440739666745969e-07,0.0,1.0865936876026219
generative ai with llms course,USA,Broad match,new,0.4700000148301911,1.1084500500200007,0.562307948732159,1.1084499,1.141069148058449e-07,0.0,1.0865932460262673
generative artificial intelligence,USA,Broad match,existing searches,0.4700000148301992,1.42607746582,0.5623076961514208,1.4260776,-1.3847382329679192e-07,0.0,1.0865937341087468
generative engine,USA,Broad match,existing searches,0.4700000148301927,1.0870592948399993,0.562307750841281,1.0870595,-2.029932526514955e-07,0.0,1.0865936284269955
generative engine optimization course,USA,Broad match,existing searches,0.4700000148299992,1.86477254855,0.5623079441722534,1.8647726,-9.662280309186144e-09,0.0,1.086593254837299
generative fill,USA,Broad match,existing searches,1.0799999796276585,2.6583952211400006,1.163415362741563,2.6583955,-3.0765333436377773e-07,0.1224339,1.206791674305779
generative voice ai,USA,Broad match,existing searches,0.4700000148300383,1.4260774658199995,0.5623076961514206,1.4260776,-1.3847382351883653e-07,0.0,1.0865937341083753
google ai courses generative ai,USA,Broad match,new,10.209999870152751,10.776481252220002,9.12497637799057,10.77648,1.5311506658122198e-06,8.910284,1.4545790894552926
google course introduction to generative ai,USA,Broad match,new,0.4700000148301911,1.555795156750001,0.5623077986567393,1.5557952,-3.596850484122172e-08,0.0,1.0865935360292474
google course on generative ai,USA,Broad match,new,0.4700000148301271,1.55579515675,0.5623077986567384,1.5557952,-3.5968505729400135e-08,0.0,1.086593536029101
google courses introduction to generative ai,USA,Broad match,new,0.47000001483012,1.4753360162500009,0.5623077164414987,1.4753361,-5.857910068129969e-08,0.0,1.0865936949003672
google free course introduction to generative ai,USA,Broad match,new,0.4700000148301911,1.4753360162500009,0.5623077164414985,1.4753361,-5.8579100903344283e-08,0.0,1.086593694900532
google free course on generative ai,USA,Broad match,new,0.4700000148301911,1.2151017140500018,0.5623077701680133,1.2151017,-4.852586110715151e-09,0.0,1.086593591080355
google's introduction to generative ai,USA,Broad match,existing,0.4700000148297789,1.1150887772500009,0.5623077318131415,1.1150889,-1.6241674738459724e-07,0.0,1.086593665195683
great learning generative ai course,USA,Broad match,new,0.4700000148301952,1.5557951567500152,0.5623077986567535,1.5557952,-3.5968490630367e-08,0.0,1.0865935360292294
how to learn generative ai,USA,Broad match,existing searches,0.4700000148301957,1.161710418819999,0.56230775272808,1.1617105,-8.189716416140413e-08,0.0,1.0865936247809853
https appinventor mit edu,USA,Broad match,existing searches,1.0799999796276587,1.291870711920001,1.005215941545703,1.2918705,2.371046323723647e-07,0.12243378,1.396714790811067
https labs openai com,USA,Broad match,existing searches,1.0799999796276587,1.4695867779199996,1.0052158715670028,1.4695865,2.863352217552517e-07,0.12243366,1.3967148880441973
https www mindluster com,USA,Broad match,existing searches,1.0799999796276585,1.4454234516300002,1.0052156126178542,1.4454237,-2.706371506899785e-07,0.12243378,1.3967152478457423
intellipaat generative ai course,USA,Broad match,new,10.209999870152751,10.91573419802,9.246554877684613,10.915732,1.814291973545324e-06,8.627101,1.4354535291010146
introduction to generative ai,USA,Broad match,existing,0.4700000148298073,1.4260774658200033,0.5623076961514242,1.4260776,-1.3847381996612285e-07,0.0,1.0865937341078344
introduction to generative ai course,USA,Broad match,new,0.4700000148301909,1.3460689276499995,0.5623079031749019,1.3460689,6.854965772795651e-08,0.0,1.086593334060256
introduction to generative ai course google,USA,Broad match,new,0.4700000148301911,1.30888622375,0.5623077687786866,1.3088863,-6.584655753982815e-08,0.0,1.0865935937650653
introduction to generative ai free course,USA,Broad match,new,0.4700000148299139,1.5454687988700004,0.562307707065496,1.545469,-2.4676903764842e-07,0.0,1.0865937130179162
introduction to generative ai google course,USA,Broad match,new,0.4700000148300347,1.537027140449999,0.5623077948803887,1.5370271,1.9859789368581463e-08,0.0,1.0865935433262381
introduction to generative ai google free course,USA,Broad match,new,0.4700000148300631,1.0848250848200007,0.562307820930688,1.084825,4.591008861964952e-08,0.0,1.086593492987173
large language models course,USA,Phrase match,existing searches,15.73999977399022,14.36993655962,13.317906830730534,14.369935,1.523914432866036e-06,9.840904,1.5364276057985364
large language models course,USA,Broad match,existing searches,15.739999773990217,16.86923104562,15.770650089160956,16.869236,-4.946811639428006e-06,12.740169,1.297473445324277
llm and generative ai course,USA,Broad match,new,10.209999870152748,11.04437762852,9.173160616114606,11.044375,2.2089033020478155e-06,9.091307,1.4469385620351756
llm generative ai course,USA,Broad match,new,0.470000014830199,1.2477029958200003,0.5623079934548882,1.2477028,1.5882964410351974e-07,0.0,1.086593159604936
mit 6 s191,USA,Broad match,existing searches,1.0799999796276587,2.17335099282,1.0052157074424977,2.173351,-5.6603217668538264e-08,0.12243414,1.3967151160899172
mit com,USA,Broad match,existing searches,1.0799999796276587,2.144163958520004,1.0052159948054045,2.1441638,1.1155039958410384e-07,0.1224339,1.3967147168084515
mit course certificate,USA,Broad match,existing searches,1.0799999796276587,2.7246989395400005,1.0052154447813946,2.7246988,1.575728374447749e-07,0.12243366,1.3967154810492253
mit csail,USA,Broad match,existing searches,1.079999979627659,1.5253721022200006,1.0052157187055963,1.525372,7.386917055818287e-08,0.1224339,1.3967151004402016
mit data,USA,Broad match,existing searches,1.0799999796276587,1.5376832836200005,1.005215560727239,1.5376835,-2.033184762773033e-07,0.12243381,1.3967153199461124
mit education,USA,Broad match,existing searches,1.0799999796276587,1.8865102715200008,1.0052159018224298,1.8865101,1.377767144816744e-07,0.12243384,1.3967148460052627
mit entrepreneurship,USA,Broad match,existing searches,1.0799999796276587,1.91905513332,1.0052159123193285,1.9190552,-9.014496615833425e-08,0.1224339,1.3967148314201632
mit entrepreneurship 101,USA,Broad match,existing searches,1.0799999796276587,1.90733973982,1.0052158117499317,1.9073398,-7.150507319586552e-08,0.1224339,1.3967149711580846
mit ex,USA,Broad match,existing searches,1.0799999796276631,1.74556624482,1.0052157599719775,1.7455662,-4.073737791543408e-09,0.1224339,1.3967150431018922
mit generative ai,USA,Broad match,existing,0.4700000148299725,1.08227496465,0.5623078854874024,1.0822749,5.086215826288765e-08,0.0,1.0865933682387472
mit idss,USA,Exact match,existing searches,0.0600036001008685,1.2338052215200004,-1.9649452598358152e-07,1.2338054,-1.9649452598358152e-07,0.0,0.0
mit idss,USA,Broad match,existing searches,1.0799999796276587,1.8131037538200008,1.0052157228141412,1.8131037,7.797771539586051e-08,0.12243414,1.39671509473151
mit official website,USA,Broad match,existing searches,1.0799999796276587,1.5526029713200002,1.005215609793511,1.5526032,-2.734614938937341e-07,0.12243402,1.3967152517700783
mit opencourseware organic chemistry,USA,Broad match,existing searches,1.0799999796276394,1.3545101573300002,1.0052157928776382,1.3545101,8.843656762458354e-08,0.1224339,1.3967149973805038
mit pro,USA,Broad match,existing searches,1.079999979627658,1.92033425795,1.0052158020631587,1.9203341,1.572267329663646e-07,0.12243366,1.3967149846175426
mit professional development,USA,Broad match,existing,15.739999773990244,17.605196568820023,16.44365820631697,17.6052,-3.245022750064664e-06,16.36301,1.2443702884998342
mit professional education,USA,Broad match,existing searches,15.739999773990217,17.480247750620002,16.257018342355842,17.480251,-3.56163585735203e-06,14.85796,1.2586563707611642
mit summer programs,USA,Broad match,existing searches,1.079999979627416,2.28430066745,0.7583070818634523,2.2843003,3.401489747645315e-07,0.1224339,1.8514926302224064
mit summer research program msrp,USA,Broad match,existing searches,1.0799999796276616,2.227989494220001,1.005215942279083,2.2279892,2.97442657171132e-07,0.1224339,1.396714789792063
mit technology review,USA,Broad match,existing searches,1.079999979626848,1.68888999022,1.005215773949553,1.6888899,1.2911312730068405e-07,0.12243366,1.3967150236794459
mit university exam,USA,Broad match,existing searches,1.0799999796276587,1.6100777415200005,1.0052156475945244,1.6100779,-1.164511909124144e-07,0.1224339,1.3967151992467695
mit university official website,USA,Broad match,existing searches,1.0799999796276587,2.13244856502,1.0052158942360032,2.1324484,1.3019028788363585e-07,0.1224339,1.3967148565463563
mit university research,USA,Broad match,existing searches,1.079999979627685,1.21483785532,1.0052156659174196,1.214838,-1.726341016805577e-07,0.12243378,1.396715173787723
mit university usa courses,USA,Broad match,existing searches,10.20999987015275,9.792880297320002,8.798866868631952,9.792881,-7.146428888660239e-07,7.2559834,1.5084896759282664
mit university website,USA,Broad match,existing searches,1.0799999796276587,2.14416395852,1.0052159948054005,2.1441638,1.1155039558730097e-07,0.1224339,1.396714716808457
mouredev link google santander,USA,Broad match,existing searches,1.0799999796276587,1.56785017882,1.0052158299506764,1.5678502,-5.3304328506698084e-08,0.1224339,1.396714945868737
mygreatlearning,USA,Broad match,existing searches,1.0799999796276587,1.7177536810700005,1.005215557939202,1.7177539,-2.0610651318975215e-07,0.12243366,1.3967153238200019
nlp llm course,USA,Broad match,existing searches,10.209999870152776,9.95944468412002,9.043371957870324,9.959444,6.380995110077947e-07,7.8283978,1.467704733702488
ocw mit edu courses,USA,Broad match,existing searches,1.079999979627658,2.07664383654,0.7583068728864348,2.0766437,1.3117195729606126e-07,0.12243378,1.8514931404640198
online courses for generative ai,USA,Broad match,new,0.470000014830191,1.36924329052,0.5623077417376514,1.3692434,-9.28875927286299e-08,0.0,1.086593646018686
online courses on generative ai,USA,Broad match,existing searches,0.4700000148301914,1.4260774658200004,0.5623076961514213,1.4260776,-1.384738228527027e-07,0.0,1.086593734108728
open educational resources mit,USA,Broad match,existing searches,1.0799999796276587,1.3146935856199995,0.8620380914068955,1.3146935,1.3469226534112977e-07,0.12243366,1.6286982994272887
prompt engineering,USA,Broad match,existing searches,1.0799999796276587,1.75642749922,0.758306833669768,1.7564273,2.1116458004399882e-07,0.12243366,1.8514932362160126
python generative ai course,USA,Broad match,new,10.20999987015275,10.60224319192,8.832213170252519,10.6022415,1.6758067182820469e-06,8.910285,1.5027943251984588
runway ml gen 2,USA,Broad match,existing searches,1.0799999796276585,2.25813352795,0.7583068582570065,2.2581336,-1.2187605014091218e-07,0.12243366,1.8514931761834472
simplilearn generative ai course,USA,Broad match,new,0.470000014830191,1.5883919067700012,0.5623078413326843,1.588392,-1.1250184939193276e-07,0.0,1.0865934535630204
skillshop withgoogle com,USA,Broad match,existing searches,1.079999979627659,1.1359436017200006,1.0052158188745035,1.1359434,1.889392389209377e-07,0.12243366,1.396714961258722
stanford generative ai free course,USA,Broad match,new,10.209999870152751,10.837923000620002,9.4419588549596,10.837923,-4.9306756011446864e-08,8.910284,1.4057464171459124
xpro mit,USA,Broad match,existing searches,1.0799999796276585,1.91984520022,0.7583068377169484,1.9198451,9.600247086183344e-08,0.12243366,1.8514932263343566
