Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
code ai,USA,Phrase match,existing searches,0.6800000060537776,2.2654357372000007,0.5454136548712043,2.2654362,-4.352853508748922e-07,0.0,1.6207881852145074
code ai,USA,Broad match,existing searches,0.6800000060537771,0.6581486133000023,0.5453940299412376,0.6581483,3.245731956535991e-07,0.0,1.6208465060850685
coursera courses on generative ai,USA,Broad match,new,10.260000349284988,11.28954905707034,9.573433224741542,11.289545,3.997866237170911e-06,9.091308,1.3932306353377815
create course content with ai,USA,Broad match,existing searches,0.6800000060537741,1.2686151897499998,0.0943335926125485,1.2686151,6.314019751485489e-08,0.0,9.370999061815805
cs50 course harvard,USA,Broad match,existing searches,0.6800000060537723,1.3360365731000006,0.5453935963391363,1.3360367,-1.090289056815408e-07,0.0,1.6208477947002071
cs50 harvard,USA,Broad match,existing searches,0.6800000060537759,1.9159967014000008,0.5453937360450813,1.9159967,3.0677039353221864e-08,0.0,1.6208473795101284
curso de ia gratuito harvard,USA,Broad match,existing searches,3.1100000514451445,2.5710977069700016,1.4494822971189274,2.5710983,-6.206667171326785e-07,1.3171992,2.7892717799415574
cursos inteligencia artificial,USA,Broad match,existing searches,13.879999981020168,13.936682961870002,11.534455321718024,13.936683,2.607591618186689e-07,13.334299,1.5643564842937565
databricks generative ai fundamentals course,USA,Broad match,new,0.6800000060537759,1.8349326707999989,0.2456915237586781,1.8349327,-1.4098377576488021e-08,0.0,3.598007755197069
domo ai,USA,Phrase match,existing searches,0.6800000060537776,2.563814442949999,0.5454140122706779,2.5638146,-1.9709516685395561e-07,0.0,1.6207871231427031
edureka generative ai course review,USA,Broad match,new,0.6800000060537771,1.8092075182500005,0.5453937841954348,1.8092074,7.882739283537887e-08,0.0,1.620847236412838
edx harvard cs50,USA,Broad match,existing searches,0.6800000060537776,1.8258613727,0.3940357348826171,1.8258613,3.7899279714537215e-08,0.0,2.243451366494092
foundational generative ai course id 80302,USA,Broad match,new,0.6800000060537732,2.6152855951000014,0.5453936654735365,2.6152856,-3.989450547692287e-08,0.0,1.6208475892406535
generation ai course,USA,Broad match,new,10.260000349284988,10.790451771220004,9.120238191088472,10.79045,1.6750896314476904e-06,7.8360906,1.4624618540229855
generative ai,USA,Phrase match,existing searches,0.6800000060537771,2.4443998053000016,0.5454135849401993,2.4444003,-5.052163558616485e-07,0.0,1.6207883930262472
generative ai basic course,USA,Broad match,new,10.26000034928498,9.976610977120004,9.100544888443553,9.976608,2.700752816053864e-06,8.3362255,1.4656265770424264
generative ai classes,USA,Broad match,existing searches,0.45,0.7505895000999994,0.2848858934944696,0.75058955,-4.944147402596855e-08,0.0,2.0534537278215796
generative ai content creation course,USA,Broad match,new,10.260000349284988,10.36379135017004,9.095081929012204,10.363789,2.745433711481837e-06,8.586195,1.466506905399487
generative ai course from google,USA,Broad match,new,10.260000349284988,10.35227116267001,9.100544773738736,10.352268,2.9436758701706367e-06,8.61941,1.4656265955154346
generative ai course google,USA,Broad match,new,0.6800000060537759,1.3479253912499995,0.2456915045312495,1.3479254,-3.332580611470348e-08,0.0,3.5980080367714655
generative ai course harvard,USA,Broad match,existing searches,0.6800000060537741,1.7241020761500023,0.5453938804636622,1.7241019,1.750956202251075e-07,0.0,1.6208469503148455
generative ai course in chennai,USA,Broad match,new,0.6800000060537772,1.77918895065,0.545393784634375,1.7791889,7.926633305288534e-08,0.0,1.6208472351083587
generative ai course in india,USA,Broad match,new,10.260000349284988,11.389360380270002,9.100544881917951,11.389358,2.8134365059884203e-06,7.72788,1.465626578093364
generative ai course in software testing and documentation,USA,Broad match,new,0.680000006053775,1.117682466599998,0.3940358258224101,1.1176823,1.288390727438582e-07,0.0,2.2434508487264346
generative ai course skillsfuture,USA,Broad match,new,10.260000349284988,10.36379135017,9.39478409652315,10.363789,2.7454336724019868e-06,9.091306,1.4197239997251934
generative ai courses in india,USA,Broad match,new,10.260000349284988,11.289549057070005,9.573433224741208,11.289545,3.997865901439468e-06,9.091308,1.39323063533783
generative ai crash course,USA,Broad match,existing,0.680000006053775,1.0859124392499997,0.4390425414075922,1.0859122,2.116193842383041e-07,0.0,2.0134723278426723
generative ai development course,USA,Broad match,new,0.6800000060537741,2.1410785315,0.5453937647305906,2.1410785,5.936254865446246e-08,0.0,1.6208472942600982
generative ai for business course,USA,Broad match,new,0.6800000060537741,1.0493120172000006,0.5453938462710455,1.0493119,1.4090300348712506e-07,0.0,1.6208470519313176
generative ai for business leaders course,USA,Broad match,new,0.6800000060536489,1.6464144041000006,0.5453935911117194,1.6464145,-1.1425632262529465e-07,0.0,1.6208478102352022
generative ai for cybersecurity course,USA,Broad match,new,10.260000349284988,11.256931982020005,9.873135290125472,11.256929,2.5844369950789314e-06,8.624387,1.3509386899023217
generative ai for project managers free course,USA,Broad match,new,0.6800000060537492,0.6539260661499995,0.5453939652340907,0.6539258,2.896683710673642e-07,0.0,1.6208466983870071
generative ai for software development course,USA,Broad match,new,0.6800000060537741,1.0444478725500017,0.3940357898778823,1.0444478,9.28945449452101e-08,0.0,2.243451053377338
generative ai for software development free course,USA,Broad match,new,0.6800000060537776,1.2079247494499994,0.3940357228081537,1.2079247,2.582481628543576e-08,0.0,2.2434514352403245
generative ai for software testing course,USA,Broad match,new,0.680000006053775,1.133321113899999,0.3940357640541128,1.133321,6.707077537804197e-08,0.0,2.243451200405525
generative ai for testers course,USA,Broad match,new,0.6800000060537776,1.2041073126499988,0.3940357250874378,1.2041073,2.810410038023292e-08,0.0,2.243451422263168
generative ai harvard,USA,Broad match,existing searches,0.6800000060537741,1.4920293571000016,0.545393633985988,1.4920294,-7.138205404544351e-08,0.0,1.620847682818054
generative ai leader google course,USA,Broad match,new,0.6800000060537741,1.8775807456500009,0.545393689108558,1.8775808,-1.6259483981428957e-08,0.0,1.6208475190000784
generative ai overview for project managers course,USA,Broad match,new,0.6800000060537741,1.1901352896500017,0.5453938736725237,1.1901351,1.6830448168470016e-07,0.0,1.6208469704973167
generative ai photo,USA,Broad match,existing searches,0.6800000060537772,1.3638863935500003,0.5453938617735721,1.3638862,1.564055300828926e-07,0.0,1.6208470058596212
generative ai software testing course,USA,Broad match,new,0.680000006053775,0.7202830081999991,0.3940359717429373,0.7202828,2.15154955185426e-07,0.0,2.2434500179253045
generative ai stanford,USA,Broad match,existing searches,0.6800000060537771,1.4615581403000024,0.5453936228973535,1.4615582,-8.247068850053554e-08,0.0,1.6208477157722188
generative voice ai,USA,Broad match,existing searches,0.6800000060537741,1.0748271750500014,0.5453940438320448,1.0748268,3.384640028247788e-07,0.0,1.6208464648032275
google ai essentials,USA,Broad match,existing searches,0.6800000060537759,0.9646181785499996,0.2456916295921749,0.9646181,9.173511927862421e-08,0.0,3.598006205328468
google cloud skill boost generative ai,USA,Broad match,existing searches,0.6800000060537705,0.8897846498999991,0.545393929770986,0.88978446,1.9460062161691385e-07,0.0,1.6208468037792398
google crash course on machine learning,USA,Broad match,existing searches,0.6800000060537741,1.1866599648500014,0.5453938572907973,1.1866598,1.519227552648772e-07,0.0,1.6208470191818982
google generative ai 5 day course,USA,Broad match,new,0.6800000060537732,0.9717050647499992,0.5453937208416892,0.9717051,-1.4328675135288904e-08,0.0,1.6208474246928537
great learning academy,USA,Broad match,existing searches,0.680000006053775,1.404004164399999,0.3940357643984731,1.4040041,6.74151356960806e-08,0.0,2.243451198444902
harvard cs50 edx,USA,Broad match,existing searches,0.6800000060537705,1.9159967014000008,0.5453937360450813,1.9159967,3.0677039353221864e-08,0.0,1.6208473795101157
harvard cs50ai,USA,Broad match,existing searches,0.6800000060537741,2.0763272842000013,0.54539342723589,2.0763276,-2.781321519762514e-07,0.0,1.6208482972559999
how to become a ai developer,USA,Broad match,existing searches,0.680000006053775,1.4647870172000008,0.5453938353991585,1.4647869,1.3003111654086297e-07,0.0,1.6208470842413034
how to generate prompt,USA,Broad match,existing searches,1.8699999725258567,1.6937183348700011,0.5377057997747863,1.6937181,2.591177428179492e-07,0.37426102,4.521059593000147
how to teach ai to students,USA,Broad match,existing searches,0.6800000060536462,1.4528239097999995,0.5453938570427364,1.4528238,1.5167469435972694e-07,0.0,1.6208470199188016
how to train ai models,USA,Broad match,existing searches,0.680000006053775,0.8472784137999996,0.4390425062453731,0.84727824,1.7645716510195086e-07,0.0,2.0134724890984828
intellipaat generative ai course,USA,Broad match,new,10.260000349284988,11.78741525607002,9.719328393505933,11.787412,3.56631171882782e-06,8.627101,1.372317089623436
labs google ai,USA,Broad match,existing searches,0.6800000060537768,1.139661081149999,0.2456916645316518,1.139661,1.266745961459037e-07,0.0,3.5980056936609115
large language model course,USA,Broad match,existing,0.680000006053775,0.89011760795,0.4390424116838256,0.8901175,8.189561762073083e-08,0.0,2.0134729227629067
large language models course,USA,Broad match,existing searches,13.879999981020177,14.196746650370002,11.98218757215345,14.196745,1.7315467601974888e-06,12.740169,1.5059019788056403
learn how to program ai,USA,Broad match,existing,0.680000006053777,1.2465567627999998,0.5453938284967161,1.2465566,1.2312867414543405e-07,0.0,1.620847104754565
llm and generative ai course,USA,Broad match,new,4.940000091494942,4.22953827147,1.6606863236855762,4.229539,-6.460715038514309e-07,1.8751508,3.8670759356234243
machine learning crash course,USA,Broad match,existing searches,0.6800000060537705,1.1866599648500016,0.5453938572907975,1.1866598,1.519227554869218e-07,0.0,1.620847019181889
massachusetts institute of technology cambridge,USA,Phrase match,existing searches,0.6800000060537772,3.0656015517000004,0.5454139353517338,3.0656018,-2.7401411095695494e-07,0.0,1.6207873517199824
mini course generator with ai assistant,USA,Broad match,new,10.260000349284988,12.26200957222002,9.858388375473194,12.262009,9.052278322485564e-07,9.487261,1.3529595250329418
mit 6 s087 foundation models and generative ai,USA,Broad match,existing searches,0.6800000060537741,1.1971483584500011,0.4390423651791271,1.1971483,3.539091908422165e-08,0.0,2.0134731360360605
mit ai class,USA,Broad match,existing,0.6800000060537741,1.2878680752500005,0.5453937576993413,1.287868,5.233129929393954e-08,0.0,1.6208473151561595
mit applied generative ai,USA,Broad match,existing,0.680000006053775,0.8919131750999993,0.5453938836990899,0.89191294,2.379356927040277e-07,0.0,1.6208469406995343
mit emerging talent program,USA,Broad match,existing searches,0.6800000060537741,0.9270337982499994,0.3940358324373163,0.92703366,1.3545397892222868e-07,0.0,2.2434508110643314
mit professional development,USA,Broad match,existing,13.879999981020177,16.71839034022,13.828650349985626,16.71839,8.291116024849998e-07,16.36301,1.3048272621445653
mit professional education,USA,Broad match,existing searches,13.879999981020177,16.42211553622,12.878273458964753,16.422115,2.102922671554097e-07,14.85796,1.4011194926727963
mit summer program application,USA,Broad match,existing searches,0.680000006053775,1.141322109849999,0.3940355516987539,1.1413223,-1.452845834748473e-07,0.0,2.243452409456035
mit university,USA,Phrase match,existing searches,0.6800000060537759,2.539219403300001,0.5454137564036388,2.5392199,-4.529622059656902e-07,0.0,1.6207878834938954
mit university usa courses,USA,Broad match,existing searches,10.260000349284988,10.68635433077,9.573433092824445,10.686352,2.554646954422424e-06,7.2559834,1.3932306545357998
mit xpro,USA,Broad match,existing searches,10.700000163138014,10.095599463550002,8.770593693820388,10.0956,-6.646238261964754e-07,7.214091,1.5859815991567563
mit xpro ai,USA,Phrase match,existing,10.700000163138,7.381345972800005,6.057743415617693,7.381346,-2.5293852079499857e-07,4.0387764,2.296234630244905
mit xpro ai,USA,Broad match,existing,8.75999989471077,8.919185081800002,7.149543920835036,8.919186,-5.566277323509894e-07,6.088334,1.5928288558291606
next generation ai creative studio,USA,Broad match,existing searches,0.680000006053775,1.1090213555999997,0.394035746545434,1.1090213,4.95620966489696e-08,0.0,2.2434513000915732
nlp llm course,USA,Broad match,existing searches,10.260000349284988,10.114148222120011,8.962302051694596,10.114146,1.989515030942357e-06,7.8283978,1.4882337570343915
online course generative ai,USA,Broad match,existing,0.680000006053703,2.259167525450003,0.0943337413466096,2.2591674,9.266496903137522e-08,0.0,9.370984286754204
regenerative ai,USA,Broad match,existing searches,0.6800000060530351,0.4619730156499997,0.4390424829561368,0.4619728,2.127725735601161e-07,0.0,2.013472595901985
runway ml gen 2,USA,Broad match,existing searches,0.680000006053775,1.3968119406999997,0.3940356755556515,1.396812,-2.1427685847896786e-08,0.0,2.243451704273554
stanford ai program,USA,Broad match,existing searches,0.6800000060537773,0.6856813947500007,0.5453939358533637,0.6856811,2.900899664926016e-07,0.0,1.6208467857031426
stanford cs229,USA,Broad match,existing searches,0.6800000060537741,1.9744091436500009,0.5453935072059091,1.9744093,-1.981621329250061e-07,0.0,1.6208480595940775
stanford generative ai,USA,Broad match,existing searches,0.6800000060537771,1.461558140300002,0.545393622897353,1.4615582,-8.247068894462475e-08,0.0,1.6208477157722199
stanford generative ai free course,USA,Broad match,new,10.260000349284988,11.184487717870011,9.395646589520709,11.1844845,3.2360584896196087e-06,8.910284,1.4195936731961396
understanding the world through data mit,USA,Broad match,existing searches,10.260000349284985,10.061174901270007,8.922758372568225,10.0611725,2.41591844485356e-06,7.5877633,1.4948292778022882
vaibhav sisinty generative ai course,USA,Broad match,new,0.680000006053775,1.4442008881500017,0.5453937201431045,1.4442009,1.477506250679994e-08,0.0,1.6208474267689714
what to study to become artificial intelligence engineer,USA,Broad match,existing,0.6800000060537741,1.4492492703500015,0.545393827349208,1.4492491,1.219811660568837e-07,0.0,1.6208471081648188
xpro mit,USA,Broad match,existing searches,8.75999989471077,9.819874501250004,8.387010550520634,9.819876,-1.2159130822197994e-06,8.319612,1.3578139427065676
