Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
freecodecamp courses,USA,Phrase match,existing searches,0.959999978806364,0.9188400337600005,0.3283386657141935,0.9188402,-1.9575126053439362e-07,0.082533,3.8009534141635646
freecodecamp courses with certificate,USA,Exact match,existing searches,0.959999978806364,1.030182277590001,0.3283384794294479,1.0301825,-2.0322207183731686e-07,0.082533,3.8009555706565874
geeksforgeeks courses,USA,Phrase match,existing searches,0.760000006128835,0.5186927296700004,0.2398374356808188,0.5186929,-1.810012337788436e-07,0.0,4.1194570195552735
grow google certificate,USA,Exact match,existing searches,0.760000006128835,0.6948637810500002,0.1713403907568789,0.6948639,-1.343934201702979e-07,0.0,5.766299490756937
grow google certificate,USA,Phrase match,existing searches,0.760000006128835,0.7845566456500003,0.1713403051081606,0.78455687,-2.200421383991014e-07,0.0,5.766302373185334
grow google certificate,A,Exact match,existing searches,0.5500000034404859,0.8939027419899997,0.1268731585358676,0.8939028,-3.663548853172216e-08,0.0,5.635549809934765
grow google certificates cybersecurity,B,Phrase match,existing searches,13.40999956141189,35.7411783612,34.51780804755559,35.74118,-2.0587218756418224e-06,17.854803,0.5050436402513685
grow google certificates cybersecurity,B,Broad match,existing searches,13.409999561411883,35.928433954140004,34.6498809451068,35.928432,1.4895403950276886e-06,18.191011,0.5031185953410126
how to learn systems thinking,USA,Broad match,existing searches,0.760000006128835,1.39796501567,0.2627162354194507,1.3979651,-5.79155101654294e-08,0.0,3.7607116529743676
iem course,USA,Exact match,existing searches,0.7600000061288348,0.7040983077900003,0.2398374912159036,0.70409846,-1.5526847141345004e-07,0.0,4.1194560656827415
iem course,USA,Phrase match,existing searches,0.760000006128835,0.7937911723900005,0.2398375247764751,0.7937913,-1.2170789986942765e-07,0.0,4.119455489245423
infosys springboard courses,USA,Broad match,existing searches,0.5500000034405108,0.5901416316699999,0.1268729940128343,0.59014183,-2.011585218397727e-07,0.0,5.63555711785548
introduction to algorithmic thinking,USA,Broad match,existing searches,0.959999978806352,1.3069031469899994,0.4640703432638031,1.3069032,-9.607488093976713e-08,0.10324651,2.6892474181200283
introduction to algorithmic thinking,A,Broad match,existing searches,0.5500000034405073,1.16223226084,0.1277779151368749,1.1622323,-1.8937526879980737e-08,0.0,5.5956461936850035
introduction to system dynamics,USA,Broad match,existing searches,0.760000006128835,1.4325610282787506,0.26271628168909,1.432561,-1.1645870934273717e-08,0.0,3.7607109906371474
it classes,USA,Phrase match,existing searches,0.760000006128835,0.5596603119600005,0.2398374641168303,0.5596605,-1.8236754462108706e-07,0.0,4.119456531137304
it course,USA,Exact match,existing searches,0.5500000034405108,0.6714952893700002,0.1268731065239309,0.6714954,-8.864742528924553e-08,0.0,5.635552120242285
it course,USA,Phrase match,existing searches,0.7600000061288346,0.7973545534700011,0.2398375017732237,0.7973547,-1.4471115128422698e-07,0.0,4.119455884349896
it short courses,USA,Exact match,existing searches,0.959999978806364,0.7619901778700006,0.328338730573858,0.76199037,-1.9049624089273465e-07,-0.029488623,3.8009526633274917
it short courses,USA,Phrase match,existing searches,0.5500000034405114,0.5734195179700006,0.1268732018231499,0.5734195,6.651793782452842e-09,0.0,5.635547887167788
kepner tregoe training,USA,Exact match,existing searches,0.5500000034405117,0.4559478916500003,0.1268730618331821,0.45594802,-1.333381741130957e-07,0.0,5.63555410535277
kepner tregoe training,USA,Phrase match,existing searches,0.760000006128835,0.5818071557500004,0.2398374272801517,0.58180726,-9.999493366663614e-08,0.0,4.11945716384546
learn software architecture,USA,Broad match,existing,0.5500000034405108,0.9898822165700002,0.1713751412602467,0.98988235,-1.3339795634781384e-07,0.0,4.17213371329556
learning to solve problems,USA,Exact match,existing searches,0.760000006128835,1.0994860223800014,0.1693878463774989,1.0994862,-2.0942389267197825e-07,0.0,5.832767988357453
learning to solve problems,USA,Phrase match,existing searches,0.760000006128835,1.1123808874800016,0.1693878426267911,1.1123811,-2.13174600416366e-07,0.0,5.83276811751081
learnvern,USA,Exact match,existing searches,0.760000006128835,0.7795975381400009,0.1693880135085006,0.77959764,-1.0189753574252337e-07,0.0,5.832762233308223
learnvern,USA,Phrase match,existing searches,0.760000006128835,0.7924924032400007,0.1693880097577924,0.7924925,-1.0564824393100025e-07,0.0,5.832762362461339
lms,A,Exact match,existing searches,19.179999917903054,16.6107812357,15.346586747174609,16.610785,-3.2949396491233074e-06,6.9495645,1.6247260908269687
lms,A,Broad match,existing searches,19.179999917903054,16.43619173464,15.259593662588,16.436193,-1.7315465221656725e-06,6.905492,1.6339884563508889
lms programme,USA,Exact match,existing searches,0.760000006128835,1.1529627622,0.2398374856344483,1.1529628,-4.1640637160611504e-08,0.0,4.119456161549992
lms programme,USA,Phrase match,existing searches,0.760000006128835,1.1658576273,0.2398374818837403,1.1658577,-4.539134512704379e-08,0.0,4.119456225972271
logistics simulation,USA,Broad match,existing,0.7600000061288348,0.7772700529900003,0.3041107099857736,0.77727026,-2.044829916503233e-07,0.0,3.2488168799241044
metadata certification,A,Phrase match,existing searches,13.470005501409986,10.108552589560002,9.37803961291358,10.108551,1.5641693771328846e-06,3.3250597,1.8672353577735255
metadata certification,A,Broad match,existing searches,13.40999956141189,10.3293930623,9.540370020574844,10.329392,6.291334972985396e-07,3.8450928,1.8272875572162612
microsoft courses with certificate,USA,Exact match,existing searches,0.5500000034405117,0.7570233033787508,0.126872925628354,0.7570236,-2.695430021404377e-07,0.0,5.6355601554195935
mit fundamentals of systems engineering,USA,Broad match,existing searches,0.9599999788063632,1.1079548997700002,0.2986836833774831,1.1079549,4.003641862482255e-08,0.058624387,4.178333273301114
mit introduction to computational thinking and data science,USA,Broad match,existing searches,0.9599999788063612,1.18726440397,0.4640702816555468,1.1872644,-3.8473847663311744e-08,0.10324645,2.6892477751346067
mit launchx summer program,USA,Broad match,existing searches,0.959999978806364,1.1032426959900006,0.3400780565170391,1.1032429,-1.7815550723554457e-07,0.012436986,3.6697456614221275
mit opencourseware certificate,USA,Exact match,existing searches,0.959999978806364,0.5647143640500006,0.3283385851365027,0.56471467,-3.0613127377510096e-07,0.08253294,3.800954346956915
mit opencourseware certificate,USA,Broad match,existing searches,0.5500000034405114,0.4314451094900002,0.1704704340730538,0.4314452,-1.01682103625933e-07,0.0,4.194275730923857
mit opencourseware certificate,A,Exact match,existing searches,0.550000003440418,0.6067551224900004,0.1268730610085245,0.60675526,-1.3416283162204226e-07,0.0,5.635554141982143
mit opencourseware computer science,USA,Broad match,existing searches,0.959999978806364,0.8298676424900013,0.2721482926288563,0.8298678,-1.3771858631272949e-07,0.05705905,4.585735079919241
mit opencourseware system dynamics,USA,Broad match,existing searches,0.959999978806358,1.1353804670900012,0.3381258451074267,1.1353806,-1.5863479130295849e-07,0.058624387,3.690933392127303
mit opencourseware systems engineering,USA,Broad match,existing searches,0.959999978806364,1.0562064125000004,0.2797591163574222,1.0562065,-5.226745569686386e-08,0.05705905,4.460980534603276
mit opencourseware systems thinking,USA,Broad match,existing searches,0.7600000061288337,0.828908326600001,0.2496246719102122,0.8289083,2.3583628383505584e-09,0.0,3.9579421393205023
mit professional education discount code,USA,Broad match,existing searches,0.5500000034405108,0.3430847620899997,0.1268731152947269,0.34308484,-7.987662931085995e-08,0.0,5.6355517306540115
mit supply chain,USA,Broad match,existing searches,0.5500000034405117,0.7842222265800008,0.1188413910468587,0.7842223,-7.824101355691226e-08,0.0,6.016422377543052
mit systems engineering course,USA,Broad match,existing searches,0.760000006128835,1.0588854865799997,0.2627163247834296,1.0588853,1.506577582688351e-07,0.0,3.760710373753683
model based system engineering,USA,Broad match,existing searches,0.959999978806364,1.30433072893,0.3010889515099562,1.3043308,-9.68756639352364e-08,0.10324645,4.14495439367527
mooc gestion de projet,USA,Phrase match,existing searches,0.959999978806364,0.9379372741400012,0.3283384586988696,0.9379376,-3.431619397531449e-07,0.082533,3.80095581064068
online short courses with certificate,A,Broad match,existing searches,0.5299999823025391,1.1768775066287511,0.1220761617572303,1.1768775,8.002042362065254e-09,0.0,5.644017366498606
online training courses with certificates,B,Exact match,existing searches,13.409999561411889,36.053884239640006,35.14179584547497,36.053886,-2.1739342130899786e-06,17.263742,0.49607594064035904
online training courses with certificates,B,Phrase match,existing searches,13.409999561411889,36.13100403334,35.20602077032425,36.131004,-3.00156095534021e-07,17.382875,0.4951709692942642
online training courses with certificates,B,Broad match,existing searches,13.40999956141189,36.38270819114,35.33809375689775,36.382706,2.502663434711394e-06,17.719084,0.4933203117792017
open course ware,USA,Exact match,existing searches,0.760000006128835,0.7844596883700002,0.2398375055239309,0.7844598,-1.409604440949508e-07,0.0,4.119455819927643
open course ware,USA,Broad match,existing searches,0.5500000034405104,0.7705552448700007,0.1704705228279169,0.77055526,-1.2927240500282268e-08,0.0,4.194273547189312
opencourseware ocw,USA,Exact match,existing searches,0.959999978806364,0.8763409155700005,0.3283385533187187,0.8763411,-1.889374457997306e-07,0.08253294,3.8009547152899765
opencourseware ocw,USA,Broad match,existing searches,0.9599999788063632,0.882319139870001,0.3917072886546384,0.8823192,-7.208983787698743e-08,0.012436867,3.186052464672447
pm4r bid,USA,Broad match,existing searches,0.7600000061287844,1.106688624739999,0.2539823116067592,1.1066887,-1.1312926373463485e-07,0.0,3.890034710358649
pmbok ebook,USA,Broad match,existing searches,0.7600000061288347,0.9935977315000004,0.1912577008298343,0.9935979,-1.9320931976540842e-07,0.0,5.165805108399415
pmp certification guide,USA,Broad match,existing searches,0.7600000061288235,1.1957820146999998,0.3041107147656126,1.1957822,-1.6990083029355676e-07,0.0,3.248816828861003
problem solving,USA,Exact match,existing searches,0.7600000061288348,1.35117217586875,0.3112957148396973,1.3511723,-1.5212655024576804e-07,0.0,3.173831057958054
problem solving,USA,Phrase match,existing searches,0.959999978806364,1.45256816696875,0.3997968370889893,1.4525684,-2.448583373837465e-07,0.1287204,3.1215854070663536
problem solving,USA,Broad match,existing searches,0.760000006128835,1.2262589016687502,0.2618115225565065,1.2262589,2.772923601845889e-08,0.0,3.7737071245756435
problem solving course,USA,Exact match,existing searches,0.959999978806364,1.020701378268751,0.3283385333247508,1.0207016,-2.685360585008567e-07,-0.029488623,3.8009549467467165
problem solving course,USA,Broad match,existing searches,0.5500000034405114,1.0898558419687512,0.1704704087717297,1.0898559,-6.737878299745148e-08,0.0,4.194276353440869
problem solving courses,USA,Exact match,existing searches,0.959999978806364,0.964352541180001,0.3283384968951804,0.96435285,-3.0496562886117573e-07,-0.029488623,3.8009553684674624
problem solving courses,USA,Phrase match,existing searches,0.959999978806364,0.9772474062800008,0.3283384931444721,0.9772477,-3.087163371606749e-07,-0.029488564,3.800955411886907
problem solving courses,USA,Broad match,existing searches,0.5500000034405114,1.0335070048800006,0.1704704319468035,1.033507,1.5400935637899238e-08,0.0,4.194275783238383
problem solving in c programming,USA,Broad match,existing searches,0.7600000061288348,1.35890978186875,0.3137000164344847,1.3589098,-6.348342296291777e-08,0.0,3.1495057577525696
problem solving presentations,USA,Broad match,existing searches,0.5500000034405114,0.8868484703600008,0.1268731562196809,0.8868485,-3.8951675218612536e-08,0.0,5.6355499128171935
problem solving through systems thinking,USA,Broad match,existing searches,0.760000006128835,1.3630288912700004,0.2627163006709403,1.3630289,7.335979379519131e-09,0.0,3.760710718917224
problems need to be solved,USA,Broad match,existing searches,0.9599999788063632,1.3039013571787506,0.2986833281565337,1.3039017,-3.1518453069701025e-07,0.058624268,4.17833824254905
programming logic building exercises,USA,Broad match,existing searches,0.7600000061288279,1.2322028169599992,0.3137000093428117,1.2322029,-7.057509598951128e-08,0.0,3.149505828951981
project controls training courses,USA,Broad match,existing searches,0.7600000061288348,0.891269134660001,0.3032061926319553,0.8912691,4.686855814561852e-08,0.0,3.258508671578361
project management cert,USA,Phrase match,existing,0.959999978806364,1.0191253940700002,0.3283384363292165,1.0191256,-1.867176584458008e-07,0.08253294,3.800956069599283
quality software management systems thinking,USA,Broad match,existing searches,0.9599999788063632,5.65676421287,0.3512174523109177,5.656765,-7.712608596222026e-07,0.10324621,3.5533540951247247
short courses yale,USA,Exact match,existing searches,0.5299999823025391,0.8628704916600005,0.0784786116246001,0.8628707,-2.01546786593454e-07,0.0,8.779461852474022
simplilearn,USA,Broad match,existing searches,0.5500000034405115,0.7871005447899998,0.1277778061425388,0.78710073,-1.875365077674829e-07,0.0,5.595650966765445
software architecture courses,USA,Broad match,existing searches,0.959999978806364,1.2721044410900009,0.2797588695720565,1.2721047,-2.99052821395307e-07,0.05705905,4.460984469794729
software architecture workshop,USA,Broad match,existing searches,0.9599999788063562,1.1283858503700002,0.3400781239867909,1.1283859,-5.108111067464449e-08,0.012436986,3.6697449333634213
software developer certification courses,USA,Broad match,existing searches,0.7600000061288348,0.7494173198000013,0.2515770344987927,0.74941736,-4.4797319298517386e-08,0.0,3.927226544886499
software development certificate,USA,Broad match,existing searches,0.5500000034404873,4.868970374490002,0.1335072320949821,4.86897,4.571926384144831e-07,0.0,5.355515152646976
software development courses for beginners,USA,Broad match,existing searches,0.9599999788063632,0.9560652073900014,0.3400781449357778,0.95606536,-1.4934141334688178e-07,0.012436926,3.669744707305291
software engineering roadmap,USA,Broad match,existing searches,0.959999978806364,1.1543433091700004,0.2797588727533744,1.1543435,-1.7666221396872572e-07,0.05705905,4.4609844190660075
software product management,USA,Broad match,existing searches,0.959999978806364,0.6853660223787511,0.2797590074842656,0.6853662,-1.909429346858005e-07,0.05705905,4.460982270672605
sololearn,USA,Broad match,existing searches,0.5500000034405117,0.8272605668900006,0.1188414823410504,0.82726055,1.3053178093969109e-08,0.0,6.01641775571903
strategic thinking in complex problem solving,USA,Broad match,existing,0.7600000061288348,1.3128421720300003,0.3254409250054644,1.312842,1.6057827934012894e-07,0.0,3.0358812677013374
structured problem solving,USA,Broad match,existing searches,0.5500000034405099,0.8343629295687505,0.1704703624110051,0.8343631,-1.733441523654733e-07,0.0,4.194277494106532
study systems engineering,USA,Broad match,existing searches,0.959999978806364,1.4641662178987511,0.3010888634675988,1.4641664,-1.849180213397972e-07,0.10324651,4.14495560571464
system,USA,Exact match,existing searches,0.5500000034405114,0.99811437166875,0.2139337304944336,0.9981145,-1.546030700128043e-07,0.0,3.3421564837867797
system,USA,Phrase match,existing searches,0.5500000034405114,1.0110092367687504,0.213933726743726,1.0110093,-9.874913287077902e-08,0.0,3.342156542381803
system,USA,Broad match,existing searches,0.5500000034405117,0.9270929870687508,0.2575311241231941,0.9270931,-1.015581108099184e-07,0.0,2.776363466384877
system architecture course,USA,Broad match,existing,0.760000006128835,1.4677470202887506,0.2627162213767022,1.4677471,-7.195825868500094e-08,0.0,3.760711853992514
system design certification,USA,Broad match,existing,0.5500000034405117,0.8806757782400018,0.0251155947149163,0.88067585,-7.405873481136639e-08,0.0,28.468368461449273
system design certification,A,Exact match,existing,19.179999917903384,16.204957829439998,15.26191125961578,16.20496,-2.0399447677732496e-06,7.714984,1.6337403270881103
system design certification,A,Broad match,existing,19.17999991790301,17.23146677104,15.672297836217918,17.23147,-3.336992225655422e-06,8.050947,1.5909600591977429
system design certification,B,Phrase match,existing,13.409999561411894,36.02023505744,34.20431112822552,36.020237,-1.9115541434189254e-06,25.899054,0.5096725779531834
system design certification,B,Broad match,existing,13.409999561411894,36.47702712104,34.4492372898785,36.477028,-7.72026403694781e-07,25.968487,0.5060489230325408
system dynamics certification,USA,Broad match,existing searches,0.7600000061288128,1.1684080140087516,0.325440742203942,1.1684079,9.698604652719213e-08,0.0,3.0358829729693544
system dynamics modeling examples,USA,Broad match,existing,0.760000006128835,1.4349455502900008,0.2627163794907454,1.4349455,8.61557845066585e-08,0.0,3.760709590633992
system dynamics software,USA,Broad match,existing searches,0.760000006128835,1.2199297769587507,0.2627163751643171,1.2199297,8.182935617995214e-08,0.0,3.760709652565572
system engineering,USA,Broad match,existing,0.9599999788063632,1.4183427053100006,0.3010889249450104,1.4183428,-1.234406097339047e-07,0.10324645,4.144954759382802
system engineering integration and test,USA,Broad match,existing searches,0.760000006128835,1.3152473864400005,0.2125878033482644,1.3152474,-3.005627657870491e-08,0.0,4.6474914948386274
system problem solving,USA,Exact match,existing searches,0.760000006128835,1.058269144648749,0.2427986875717229,1.0582691,1.5441961043194392e-09,0.0,4.069214779736524
system problem solving,USA,Phrase match,existing searches,0.760000006128835,1.07116400974875,0.2427986838210156,1.071164,-2.206511195979033e-09,0.0,4.0692148425969705
systemic design,USA,Broad match,existing searches,0.760000006128835,0.8135428354300007,0.1994962617910847,0.8135428,5.216965526244621e-08,0.0,4.952473791223883
systemic view,USA,Broad match,existing searches,0.959999978806364,0.9690642680300006,0.2879972781313189,0.96906435,-8.686654484613143e-08,0.058624387,4.333374192096424
systems course,USA,Broad match,existing searches,0.760000006128835,1.269116225068749,0.2627162359406365,1.2691162,6.181496514656716e-08,0.0,3.7607116455137346
systems dynamics courses,USA,Broad match,existing searches,0.760000006128835,1.01796354026875,0.3755691167839479,1.0179635,1.1635632457540625e-08,0.0,2.6306742589163643
systems engineering,USA,Broad match,existing searches,0.959999978806364,1.333512000110001,0.3010889807008212,1.3335121,-6.768479887675484e-08,0.10324645,4.144953991817973
systems engineering and management,USA,Broad match,existing searches,0.959999978806364,1.2901446283100002,0.3010889947650783,1.2901447,-5.362054178448261e-08,0.10324651,4.1449537982018
systems engineering course mit,USA,Broad match,existing searches,0.760000006128835,1.3221621623799995,0.2627164235875803,1.322162,1.3025261935695198e-07,0.0,3.760708959400559
systems engineering courses,USA,Broad match,existing searches,0.760000006128835,1.2367799633687502,0.2627162092870241,1.23678,-8.404793683247649e-08,0.0,3.7607120270530037
systems engineering curriculum,USA,Broad match,existing searches,0.9599999788063632,1.3258829968800008,0.3512174743046223,1.325883,-3.40114176822226e-08,0.10324645,3.5533538726089735
systems engineering lectures,USA,Broad match,existing searches,0.9599999788063632,1.17841808231,0.3010888520014672,1.1784183,-1.963841529395438e-07,0.10324633,4.144955763563743
systems engineering textbook,USA,Broad match,existing searches,0.9599999788063632,1.4230387391587502,0.3512175263901955,1.4230387,1.807415550558744e-08,0.10324645,3.5533533456464523
systems modeling language,USA,Broad match,existing searches,0.9599999788063578,1.40129337459,0.3512173667469824,1.4012935,-1.4156905758788696e-07,0.10324645,3.553354960796476
systems theory course,USA,Broad match,existing searches,0.760000006128835,1.20560304546875,0.2627162160925294,1.2056031,-7.724243156204126e-08,0.0,3.760711929634024
systems thinking agile,USA,Broad match,existing searches,0.760000006128835,1.0315570515700008,0.2627162617750789,1.031557,8.764940750971564e-08,0.0,3.7607112757007366
systems thinking and modeling for a complex world,USA,Broad match,existing searches,0.959999978806364,1.12265311623,0.3010889186897167,1.1226532,-1.2969590335032424e-07,0.10324645,4.1449548454966
systems thinking course,USA,Broad match,existing,0.760000006128835,1.6301573417687505,0.262716283609876,1.6301574,-9.725084959555376e-09,0.0,3.760710963141627
systems thinking course harvard,USA,Broad match,existing searches,0.760000006128835,1.0788347877799995,0.2627163090049753,1.0788348,1.5670014397173304e-08,0.0,3.7607105996178367
systems thinking courses,USA,Broad match,existing,0.760000006128835,1.5533593422687506,0.2627162462985968,1.5533594,-4.703636413694312e-08,0.0,3.7607114972423483
systems thinking exercises,USA,Broad match,existing searches,0.760000006128835,1.1193852151699994,0.2627162660428022,1.1193851,9.19171307955935e-08,0.0,3.760711214609448
systems thinking free online course,USA,Broad match,new,0.760000006128835,1.0747734108000004,0.2627163925199711,1.0747733,9.918501020500514e-08,0.0,3.760709404124374
systems thinking graduate programs,USA,Broad match,existing searches,0.760000006128835,1.4335638289787498,0.2627162938453879,1.4335638,5.1042703397286e-10,0.0,3.760710816623109
systems thinking made simple new hope for solving wicked problems,USA,Broad match,existing searches,0.9599999788063632,1.0672301525900003,0.29868357132169,1.0672302,-7.201937446410511e-08,0.058624387,4.178334840867909
systems thinking methodology,USA,Broad match,existing searches,0.760000006128835,1.1515187227700006,0.262716432807232,1.1515186,1.3947227106569926e-07,0.0,3.7607088274239393
systems thinking toolkit,USA,Broad match,existing searches,0.9599999788063632,1.1071707635700003,0.2986835270702141,1.1071708,-5.6666205505706564e-08,0.058624387,4.178335459909358
systems thinking tools,USA,Broad match,existing searches,0.9599999788063632,1.0744124448700003,0.3512174880905203,1.0744125,-2.0225519703487294e-08,0.10324633,3.553353733133646
systems thinking workshop,USA,Broad match,existing searches,0.959999978806364,1.226473288270001,0.3381257817468683,1.2264733,-4.318141533232733e-08,0.058624387,3.6909340837622544
technical innovation,USA,Broad match,existing,0.760000006128835,1.0802862430300006,0.171386935779024,1.0802864,-1.405988445668527e-07,0.0,5.764733487279061
technical problem solving,USA,Broad match,existing,0.7600000061288341,1.2320563781587504,0.2627161729661844,1.2320565,-1.203687765016781e-07,0.0,3.7607125469761438
thinking systems donella meadows,USA,Broad match,existing searches,0.5500000034405104,0.736507305780001,0.1268732043891624,0.7365073,9.217806185013444e-09,0.0,5.635547773188737
udemy coursera,USA,Exact match,existing searches,0.959999978806364,1.021417490638751,0.3283384958877744,1.0214177,-2.4636839013325584e-07,0.082533,3.800955380129529
udemy coursera,USA,Phrase match,existing searches,0.760000006128835,0.9458112297387512,0.2398373661370666,0.94581145,-2.207426635925103e-07,0.0,4.119458214041782
what is radical innovation,USA,Broad match,existing,0.959999978806364,1.0577152360300008,0.2879973042825643,1.0577154,-1.79924589005509e-07,0.058624446,4.333373798609644
what is software modeling,USA,Broad match,existing searches,0.959999978806364,1.3897255435899998,0.2797590270952488,1.3897257,-1.4152962912739042e-07,0.05705911,4.460981957959734
what is the iron triangle of project management,USA,Broad match,existing searches,0.760000006128835,0.9630165433100002,0.2014485334566371,0.9630166,-8.590905498095935e-08,0.0,4.904478533620886
