Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
technical problem solving,USA,Broad match,existing,0.7600000256131534,1.2962462840700006,0.2327312169694757,1.2962466,-3.637647771892461e-07,0.036887586,4.24524069509198
ui ux design free course with certificate,USA,Phrase match,existing searches,2.640000075460577,1.3611772328899998,0.6744945913838047,1.3611773,-9.235871845092448e-08,0.55764294,5.088254438123217
ui ux design free course with certificate,USA,Broad match,existing searches,2.640000075460577,1.4345259305799998,0.6802923914755381,1.4345262,-2.744828664358323e-07,0.48754716,5.044889728451649
ui ux design free course with certificate,A,Phrase match,existing searches,0.7600000256131543,1.2020423832400002,0.1112950268252053,1.2020425,-7.720158912150056e-08,0.049319744,8.877306214668574
web designing free course with certificate,USA,Broad match,existing searches,2.640000075460577,1.5238665821800004,0.6802924158820878,1.5238667,-7.126238243948535e-08,0.4875468,5.044889547458375
web designing free course with certificate,A,Exact match,existing searches,0.7600000256131414,1.0116286805800012,0.1112950376204064,1.0116287,-6.64063879440846e-08,0.049319744,8.877305353603026
web designing free course with certificate,A,Phrase match,existing searches,0.7600000256131543,1.0272558878800022,0.1112951587578403,1.0272559,-4.873598857813022e-09,0.049319685,8.877295691242274
web designing free course with certificate,A,Broad match,existing searches,2.93000002827236,2.161099303180019,1.0089584473908344,2.1610992,1.0769967229151689e-07,0.48936045,3.775180282799692
what is system engineering,USA,Broad match,existing,0.7600000256131543,1.4342679787499997,0.2327314425332636,1.4342682,-2.574102788699406e-07,0.036887646,4.24523658059606
what is systems thinking in business,USA,Broad match,existing searches,0.7600000256131543,1.33642640347,0.232731368489226,1.3364266,-2.1224502688710345e-07,0.036887586,4.245237931228161
