Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
system thinking pdf,USA,Phrase match,existing searches,0.9899999688693706,1.13190384492,0.4379781661899891,1.1319036,1.9654353522469137e-07,0.16560811,2.9385025530516935
system thinking pdf,USA,Broad match,existing searches,0.9899999688693704,1.1750491801799998,0.4985021297039256,1.175049,2.328457102684922e-07,0.09551185,2.5817341247760903
systems modeling language,USA,Broad match,existing searches,1.299999984956378,1.515690305629999,0.4641525534785098,1.5156903,-2.106067475970974e-08,0.1401341,3.6410442381020705
theory of constraints training,USA,Broad match,existing searches,0.9899999688693706,1.1326671111800002,0.4721459615446852,1.1326666,5.233504103419051e-07,0.049324512,2.7258518855474243
udemy,A,Exact match,existing searches,0.810000019045147,1.1439191516,0.280635517414209,1.1439192,-7.790744627200753e-08,0.056718826,3.7521979914056884
udemy coursera,USA,Phrase match,existing searches,1.2999999849563788,1.2390394462399996,0.6528407586865939,1.2390393,1.443677462020787e-07,0.11942059,2.58868638018755
udemy coursera,USA,Broad match,existing searches,1.299999984956378,1.2929236753299993,0.6340957744434637,1.2929236,1.056507390462258e-07,0.049324512,2.665212494006255
udemy coursera,A,Phrase match,existing searches,0.8100000190451468,1.3768229059399997,0.3977526597203644,1.3768227,1.9590276800762757e-07,0.16874051,2.6473739371070226
udemy coursera,A,Broad match,existing searches,0.8100000190451468,1.5099760583299997,0.4582763007540107,1.5099759,1.4814323190392997e-07,0.098644495,2.2977405181681227
vuca course,USA,Phrase match,existing searches,1.299999984956378,0.9767482680400006,0.5675083798487774,0.9767481,1.591761700225902e-07,0.11942059,2.977929560958415
vuca course,USA,Broad match,existing searches,0.9899999688693706,0.9540149600300004,0.4721458585056473,0.9540148,1.818927932717429e-07,0.049324512,2.7258524804253645
web designing free course with certificate,A,Phrase match,existing searches,0.8100000190450345,0.8695563208099999,0.1858694087502159,0.8695563,1.3017336319975923e-08,0.019831121,5.665268060187563
