Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
systems thinking course,USA,Broad match,existing,1.1000000417347404,1.7049237790530007,0.3246664109652322,1.7049239,-8.912632054602909e-08,0.10324645,4.404521089828101
systems thinking course harvard,USA,Broad match,existing searches,1.1000000417347404,1.6585310682530006,0.3246663793797095,1.6585312,-1.2071184318784844e-07,0.10324645,4.404521518326737
systems thinking course mit,USA,Broad match,existing searches,1.1000000417347404,1.6585310682530006,0.3246663793797095,1.6585312,-1.2071184318784844e-07,0.10324645,4.404521518326737
systems thinking course online,USA,Broad match,existing,0.9599999808363684,1.1174542410530013,0.2483689887679976,1.117454,1.890815657379364e-07,0.10324633,5.02478180258261
systems thinking courses,USA,Broad match,existing,1.1000000417347404,1.6677840317530006,0.3246664370340675,1.6677841,-6.30574852333865e-08,0.10324645,4.404520736170556
systems thinking for dummies,USA,Broad match,existing searches,0.9599999808363684,1.3019345435330012,0.2483690413662531,1.3019344,1.8207517649138088e-07,0.10324645,5.024780738461431
systems thinking free course,USA,Broad match,new,1.100000041734739,1.6976160005940006,0.3246664003742741,1.6976161,-9.971727865654145e-08,0.10324657,4.404521233508188
systems thinking in action,USA,Broad match,existing searches,0.9599999808363684,1.242167343903001,0.248369028377946,1.2421672,1.0948222461948377e-07,0.10324651,5.02478100122928
systems thinking institute,USA,Broad match,existing searches,1.1000000417347404,1.5652006127930005,0.3246664264297803,1.5652007,-7.36617724594879e-08,0.10324645,4.404520880031453
systems thinking short course,USA,Broad match,existing,1.100000041734739,1.6602618808530007,0.3246663923047219,1.660262,-1.077868307941543e-07,0.10324645,4.404521342982143
tech short courses,USA,Broad match,existing searches,0.7599999821070563,1.0742211358730007,0.0867370383922268,1.074221,1.2089649925606238e-07,0.0,11.390750653387721
what is meant by systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.1488368884430011,0.2483690158233722,1.1488367,1.565322955698889e-07,0.10324651,5.0247812552222495
what is system engineering,USA,Broad match,existing,0.9599999808363674,1.5941491914140014,0.2483690572129515,1.594149,1.9792187488931745e-07,0.10324645,5.02478041786519
what is systems thinking in business,USA,Broad match,existing searches,0.9599999808363684,1.2438981565030007,0.248369041302958,1.243898,1.224072365690887e-07,0.10324651,5.024780739741961
