Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
critical thinking short course,USA,Broad match,existing,0.9599999685015947,1.0483379092400005,0.255180868167155,1.048338,-1.46370656262107e-07,0.058624446,4.89064861333796
engineering problems,USA,Exact match,existing searches,0.9599999685015947,1.0540557635960006,0.2551807297405624,1.054056,-2.847972488950745e-07,-0.029488683,4.890651266343239
ibm free certification,USA,Exact match,existing searches,0.9599999685015952,0.903255123376,0.3541702215663076,0.90325534,-2.2006119482220762e-07,-0.029488623,3.523729221312932
ibm free certification,USA,Phrase match,existing searches,0.9599999685015952,0.9176363091400004,0.3541701774528361,0.91763645,-1.4496537681374377e-07,-0.029488623,3.5237296602090864
ibm free certification,USA,Broad match,existing searches,0.9599999685015952,1.228625423140001,0.3541703288025373,1.2286255,-1.12824965148306e-07,0.012436926,3.5237281543928503
industrial engineering online,USA,Exact match,existing searches,0.9599999685015952,0.8638047633160004,0.3541702089298615,0.863805,-2.3269764093392098e-07,-0.029488623,3.5237293470361393
industrial engineering online,USA,Phrase match,existing searches,0.9599999685015952,0.8776072238300001,0.3541701410625135,0.8776075,-3.005649888976336e-07,-0.029488683,3.523730022265748
industrial engineering online,USA,Broad match,existing searches,0.9599999685015952,1.0700674651300006,0.3541703222428851,1.0700675,-5.977997252770706e-08,0.05705893,3.5237282196564528
industrial project management,USA,Broad match,existing searches,0.9599999685015947,1.2225849483200006,0.2551810000129633,1.222585,-1.452484799102649e-08,0.05705905,4.890646086458923
learnvern,A,Exact match,existing searches,0.7598927433782734,1.0103955689780004,0.11783478892963,1.0103956,-7.711727545434145e-08,0.049319744,8.383437313930251
learnvern courses,A,Phrase match,existing searches,0.6399999929455923,0.6019313133180004,0.1178349650323253,0.6019314,-7.982851446541872e-08,0.0,7.060722516453669
levels of problem solving,USA,Exact match,existing searches,0.9599999685015947,0.9910866866559996,0.2551806817502988,0.991087,-3.327875124359281e-07,0.016698837,4.890652186097986
levels of problem solving,USA,Broad match,existing searches,0.9599999685015952,1.0302547008199996,0.255180814902336,1.0302548,-1.4003083048663714e-07,0.058624387,4.890649634180822
lms,A,Exact match,existing searches,0.7600000089865162,1.256508547744,0.0581774301139952,1.2565087,-1.602561829905369e-07,0.049319923,16.98253102185064
lms,A,Phrase match,existing searches,0.7600000089865127,1.2287264778980005,0.0581774428256736,1.2287266,-1.4754450461396118e-07,0.049319863,16.982527311194637
lms,A,Broad match,existing searches,19.14000058805734,15.05870819483,13.931557301618634,15.05871,-1.903436603001296e-06,6.905492,1.7860171857157445
lms learning program,USA,Exact match,existing,0.9599999685015947,0.9615824096100012,0.3455086223976295,0.9615828,-3.702743370803674e-07,0.08253312,3.61206603294493
lms learning program,USA,Phrase match,existing,0.9599999685015947,1.0680793634500012,0.3455087057198986,1.0680796,-2.2734742310959177e-07,0.082533,3.612065161865466
lms learning program,USA,Broad match,existing,0.9599999685015947,1.022327067550001,0.3455088159401986,1.0223272,-1.1712712311151567e-07,0.012436986,3.612064009585445
lms learning program,A,Exact match,existing,0.7600000089865111,1.1473840748880006,0.2569496309373476,1.1473842,-9.182952864783545e-08,0.049319863,3.845111620041089
lms learning program,A,Broad match,existing,0.7600000089865112,1.2081287328280008,0.2569498244799173,1.2081287,4.2108396325346575e-08,0.049319863,3.8451087237838713
lms programme,USA,Phrase match,existing searches,3.860000108731132,2.038902971130001,1.0798287123256798,2.0389032,-2.652591590823761e-07,0.2585987,4.647033445279447
lms programme,A,Broad match,existing searches,0.4501044467001655,0.9059147047080004,4.043950685428399e-08,0.90591466,4.043950685428399e-08,0.0,0.0
metadata certification,A,Broad match,existing searches,15.52999960545652,11.35462388244,10.110025374558836,11.354625,-8.657899801534086e-07,4.8853717,1.9969286662620716
mit beaver works,USA,Exact match,existing searches,0.9599999685015952,1.101140444396,0.3541701484899331,1.1011406,-1.7392827977857905e-07,-0.029488623,3.5237299483684374
mit beaver works,USA,Phrase match,existing searches,0.9599999685015952,1.1155216301600006,0.3541702235857513,1.1155218,-1.584371063234613e-07,-0.029488564,3.5237292012209758
mit beaver works,USA,Broad match,existing searches,0.9599999685015952,1.3451402954600005,0.3541703395388274,1.3451405,-1.6169331984450253e-07,0.012436986,3.52372804757485
mit opencourseware manufacturing processes,USA,Exact match,existing searches,0.9599999685015952,0.7679533062000006,0.3541703221816747,0.7679535,-2.088527948362895e-07,-0.029488623,3.5237282202654505
mit opencourseware manufacturing processes,USA,Phrase match,existing searches,0.9599999685015952,0.8466669407400006,0.3541702416452282,0.84666723,-2.893892413480259e-07,-0.029488564,3.523729021542678
mit opencourseware manufacturing processes,USA,Broad match,existing searches,0.959999968501595,1.0402480937400005,0.3541703201689858,1.0402482,-6.185387180224211e-08,0.05705905,3.52372824029019
mit opencourseware physics,USA,Exact match,existing searches,0.9599999685015947,0.92260100118,0.3549634980328746,0.92260134,-3.410212330301477e-07,-0.029488623,3.5158543511324396
mit opencourseware physics,USA,Phrase match,existing searches,0.959999968501595,1.02851922977,0.3549635576012684,1.0285195,-2.814528392569571e-07,-0.029488623,3.515853761117516
mit opencourseware physics,USA,Broad match,existing searches,0.959999968501595,1.20771782507,0.3549637686162952,1.207718,-1.896471020224056e-07,0.05705905,3.515851671050751
mit opencourseware system dynamics,USA,Exact match,existing searches,0.9599999685015947,0.8969527361999998,0.2551807044159422,0.896953,-2.505172242983633e-07,0.016698718,4.890651751700806
mit opencourseware system dynamics,USA,Phrase match,existing searches,0.9599999685015947,0.97566637074,0.2551808026934301,0.97566664,-2.714490259236868e-07,0.016698658,4.890649868169744
mit opencourseware system dynamics,USA,Broad match,existing searches,0.9599999685015947,1.3256958146700009,0.2551808972963436,1.325696,-1.7684611242074769e-07,0.058624387,4.8906480550648785
mit opencourseware systems thinking,USA,Exact match,existing searches,0.9599999685015952,0.8334766799760001,0.3541702801537649,0.8334769,-2.2107838226759213e-07,0.016698718,3.5237286384115802
mit opencourseware systems thinking,USA,Phrase match,existing searches,0.9599999685015952,0.8478578657400008,0.3541702062379713,0.84785813,-2.651918534768427e-07,0.016698718,3.5237293738184388
mit opencourseware systems thinking,USA,Broad match,existing searches,0.9599999685015947,1.101541758370001,0.3541703828092404,1.1015418,7.863827367060592e-10,0.058624268,3.523727617066891
mit supply chain,USA,Broad match,existing searches,0.9599999685015947,1.1032181649400008,0.2551808624459517,1.1032184,-2.7130114910178804e-07,0.012436867,4.890648722987229
mit supply chain courses,USA,Broad match,existing searches,0.9599999685015947,0.889092644840001,0.2551808563764084,0.8890929,-2.7737069241418055e-07,0.012436867,4.890648839312584
mit systems engineering,USA,Exact match,existing searches,0.959999968501595,1.05115513228,0.2551807584625563,1.0511553,-1.964706102253189e-07,0.016698837,4.890650715873617
mit systems engineering,USA,Phrase match,existing searches,0.9599999685015952,1.1298687668200005,0.2551806779261101,1.129869,-2.1740241162859775e-07,0.016698837,4.89065225939028
mit systems engineering,USA,Broad match,existing searches,0.9599999685015947,1.3835526594500012,0.2551809439043468,1.3835528,-1.3023810918610934e-07,0.058624387,4.89064716180327
mitx supply chain,USA,Broad match,existing searches,0.9599999685015947,0.9701838792800008,0.255180865669161,0.9701841,-2.0847329507134305e-07,0.012436926,4.890648661213065
nanodegree,USA,Exact match,existing searches,0.9599999685015952,0.9443615485760006,0.3541701842876705,0.9443618,-2.573398318883591e-07,-0.029488623,3.5237295922075718
nanodegree,USA,Phrase match,existing searches,0.959999968501595,0.958742734340001,0.354170140174199,0.9587429,-1.822440138798953e-07,-0.029488623,3.523730031103817
nanodegree,USA,Broad match,existing searches,0.959999968501595,1.1512029756400008,0.3541703213545699,1.1512032,-1.798775772776651e-07,0.012436926,3.5237282284945204
open learning library mit,USA,Exact match,existing searches,0.9599999685015952,1.1540479085160005,0.3541701457215056,1.1540482,-2.9590599681661445e-07,-0.029488623,3.523729975912235
open learning library mit,USA,Phrase match,existing searches,0.9599999685015952,1.1684290942800009,0.3541702208173238,1.1684294,-2.804148233614967e-07,-0.029488623,3.523729228764762
open learning library mit,USA,Broad match,existing searches,0.9599999685015952,1.2727130161800009,0.3541703330554586,1.2727132,-1.6817668857527226e-07,0.012436986,3.523728112079486
opencourseware ocw,USA,Exact match,existing searches,0.9599999685015947,0.9353072306100004,0.3455086013260953,0.9353076,-3.913458712645479e-07,0.08253294,3.6120662532340124
opencourseware ocw,USA,Phrase match,existing searches,0.9599999685015947,1.041804184450001,0.3455086846483652,1.0418044,-2.4841895651661616e-07,0.082533,3.612065382154434
opencourseware ocw,USA,Broad match,existing searches,0.9599999685015947,1.0842282079500007,0.3455087446016121,1.0842284,-1.884657097050991e-07,0.012436867,3.612064755382895
problems need to be solved,USA,Exact match,existing searches,0.9599999685015947,1.049164349396,0.2551807111094093,1.0491645,-1.8421911240906757e-07,0.016698718,4.890651623417534
problems need to be solved,USA,Broad match,existing searches,0.9599999685015947,1.281079563460001,0.2551809876772251,1.2810796,-8.646523097510794e-08,0.058624268,4.890646322878299
project procurement management,USA,Broad match,existing searches,0.9599999685015947,1.256999742170001,0.2551809660393247,1.2569999,-1.0810313133546857e-07,0.012436867,4.890646737577402
quality software management systems thinking,USA,Broad match,existing searches,0.9599999685015912,4.222287085820001,0.146736052799981,4.2222877,-5.690567084215559e-07,0.10324621,8.505066990954456
short courses yale,USA,Exact match,existing searches,0.9599999685015947,1.2041126481000004,0.3549635997716007,1.204113,-3.58491796470517e-07,0.082533,3.515853343427584
short courses yale,USA,Phrase match,existing searches,0.9599999685015947,1.3106096019400006,0.3549635638845807,1.3106099,-3.347741717174557e-07,0.082533,3.515853698882375
short courses yale,USA,Broad match,existing searches,0.9599999685015947,1.1445588794400006,0.3549636331249981,1.1445591,-2.655337543178149e-07,0.012436867,3.515853013067956
software architect certification,USA,Broad match,existing searches,42.95000057736706,17.01311470871,12.814308422851845,17.013119,-4.035186485396025e-06,4.2499447,4.357238713796387
software architecture challenges,USA,Exact match,existing searches,0.9599999685015947,0.9446646222400004,0.255180800847941,0.9446649,-2.732945150185629e-07,-0.029488683,4.8906499035393365
software architecture challenges,USA,Phrase match,existing searches,0.9599999685015952,1.0233782567800012,0.2551808395207848,1.0233785,-2.346216712023619e-07,-0.029488564,4.890649162357751
software architecture challenges,USA,Broad match,existing searches,0.9599999685015946,1.202576852080001,0.2551809313265221,1.202577,-1.4281593396781036e-07,0.012436986,4.890647402862436
software development certificate,USA,Broad match,existing searches,0.9599999685015796,3.280108109640001,0.1467362796534286,3.2801085,-3.4220326083911345e-07,0.05705881,8.505053842169517
stanford msx review,USA,Exact match,existing searches,0.9599999685015952,0.895586584016,0.354170236989175,0.8955868,-2.0463832739459065e-07,-0.029488623,3.5237290678669257
stanford msx review,USA,Phrase match,existing searches,0.9599999685015952,0.9099677697800004,0.354170312084993,0.9099679,-1.2954250938612688e-07,-0.029488623,3.5237283207198393
stanford msx review,USA,Broad match,existing searches,0.9599999685015952,1.2130406455800005,0.3541703777119585,1.2130408,-1.831248335193436e-07,0.012436867,3.5237276677809954
supply chain fundamentals mit,USA,Exact match,existing searches,0.9599999685015947,0.7322350416160004,0.2551808330989258,0.73223525,-2.1124120785920297e-07,-0.029488623,4.890649285435407
supply chain study,USA,Broad match,existing searches,0.9599999685015947,0.7955234159500009,0.2551808465988046,0.7955235,-1.0833436192569937e-07,0.05705893,4.890649026704497
system design certification,USA,Exact match,existing,0.9599999685015952,0.932525484,0.2551806849582518,0.93252575,-2.699749146461983e-07,-0.029488623,4.890652124616131
system design certification,USA,Phrase match,existing,0.959999968501595,1.0112391185400005,0.25518078323574,1.0112393,-1.716974264986959e-07,-0.029488623,4.890650241084775
system design certification,USA,Broad match,existing,0.9599999685015947,1.3727606545700008,0.2551809560073788,1.3727608,-1.1813507727609365e-07,0.012436986,4.890646929843723
system design certification,A,Exact match,existing,19.14000058805734,14.479599104399998,13.687087641234717,14.4796,-8.48297755595695e-07,7.714984,1.817917837357395
system design certification,A,Phrase match,existing,19.14000058805734,14.55544608554,13.684221086112204,14.555447,-5.392158595185492e-07,7.7095118,1.8182986527254155
system design certification,A,Broad match,existing,19.140000588057344,15.39586928924,14.163122926553845,15.39587,-9.195002341755298e-07,8.050947,1.7568159856767416
system design certification,B,Exact match,existing,15.52999960545652,34.679249687900004,33.82292930673545,34.679253,-2.9366117146878423e-06,32.23869,0.5969027491380845
system design certification,B,Phrase match,existing,25.200000408062177,64.32613766731001,63.3291855508206,64.32613,3.939282663623089e-06,50.34712,0.5172970447281607
system design certification,B,Broad match,existing,25.20000040806218,65.16656087101,63.80808733165759,65.16656,3.558998287189752e-06,50.60246,0.5134145513593442
system development,USA,Exact match,existing searches,0.959999968501595,0.9361489150400004,0.2551807496423564,0.93614924,-3.245000996798808e-07,0.016698718,4.8906508849166075
system development,USA,Broad match,existing searches,0.9599999685015947,1.268546442210001,0.2551809350841465,1.2685466,-1.3905830953397924e-07,0.058624446,4.890647330846022
systems thinking made simple new hope for solving wicked problems,USA,Broad match,existing searches,0.9599999685015946,1.18777582577,0.2551809900117907,1.187776,-1.4373531009859164e-07,0.058624387,4.890646278135409
udemy,A,Exact match,existing searches,0.6399999929455564,0.7615231881780002,0.1178349862737033,0.7615232,1.0175082998387095e-09,0.0,7.060721243660866
udemy,A,Phrase match,existing searches,0.6399999929455304,0.9798006666179996,0.1178350699421266,0.9798006,8.468593160060325e-08,0.0,7.060716230217517
udemy,A,Broad match,existing searches,19.14000058805732,14.38009843274,13.57928910895231,14.380098,8.98444909580576e-08,6.7647815,1.832349290514093
understanding systems,USA,Exact match,existing searches,0.9599999685015947,0.8835201658400003,0.3549635209234658,0.88352054,-3.777352866052297e-07,0.016698718,3.5158541244049593
understanding systems,USA,Phrase match,existing searches,0.9599999685015947,0.9900171196800004,0.3549636042457351,0.9900175,-3.540176620742131e-07,0.016698718,3.5158532991120537
understanding systems,USA,Broad match,existing searches,0.9599999685015956,1.1352147267100008,0.3549638197657259,1.1352149,-1.981023161068407e-07,0.058624387,3.515851164425003
understanding systems,A,Exact match,existing searches,0.9599999685015947,0.9340778352400004,0.3549635769506634,0.9340783,-4.409173786079634e-07,0.06601858,3.5158535694650537
understanding systems,A,Broad match,existing searches,0.9599999685015947,1.1857723961100008,0.3549637565836336,1.1857727,-2.612844083316191e-07,0.10794425,3.515851790232082
