Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
learning to solve problems,USA,Exact match,existing searches,1.0699999797550657,1.289907834995001,0.325251183974951,1.289908,-2.16495782634496e-07,0.1287204,4.276694573965678
learning to solve problems,USA,Phrase match,existing searches,1.0699999797550657,1.338267815835,0.3252511150903709,1.338268,-2.2577571789916817e-07,0.12872052,4.276695479722173
learnvern,USA,Exact match,existing searches,1.0699999797550397,1.0903871537900005,0.3252511502957376,1.0903873,-1.9057035127723054e-07,0.12872034,4.276695016810155
learnvern,USA,Phrase match,existing searches,1.0699999797550397,1.0573835786900003,0.3252511438450298,1.0573838,-1.9702105902297265e-07,0.12872034,4.276695101629872
learnvern,USA,Broad match,existing searches,1.069999979755036,1.10968248701,0.3252511486997582,1.1096827,-1.921663306259092e-07,0.058624268,4.276695037795514
lms,USA,Broad match,existing searches,1.069999979755034,1.587102694,0.260985774482483,1.587103,-3.152239378412247e-07,0.012436897,5.329792309331044
metadata certification,A,Exact match,existing searches,11.45999985155458,10.37981745448,9.678760318421194,10.379817,4.455078332910034e-07,3.3724828,1.5392466924370667
metadata certification,A,Broad match,existing searches,13.399999668484124,12.54835800135,11.401234545348718,12.548358,3.778798784992432e-08,3.8450928,1.527904675563058
mind luster certificate value,A,Exact match,existing searches,4.549999970298085,1.7019174194499995,1.254961857812121,1.7019173,1.2876243871140505e-07,1.2812893,4.713290626776195
mit edx courses,USA,Broad match,existing searches,0.63999998129243,0.92410173489,0.2088033802642982,0.92410177,-3.5034163681224584e-08,0.0,3.9846097061600907
mit opencourseware lectures,USA,Exact match,existing searches,1.0699999797550404,1.2602647792700012,0.3252511274221619,1.2602651,-3.326532165282004e-07,0.082533,4.27669531757255
mit opencourseware lectures,USA,Phrase match,existing searches,1.0699999797550404,1.2413644063100002,0.3252512085065029,1.2413647,-3.111735202843136e-07,0.082533,4.276694251402732
mit opencourseware lectures,USA,Broad match,existing searches,1.069999979754641,1.2490892992900005,0.3252512203143229,1.2490895,-1.801564106784781e-07,0.012436986,4.276694096141346
mit opencourseware physics,USA,Exact match,existing searches,1.069999979755043,0.9934540608700004,0.3252513030346121,0.9934542,-1.570407662798701e-07,-0.029488623,4.276693008462846
mit opencourseware physics,USA,Phrase match,existing searches,1.069999979755043,0.9907263204100004,0.3252512499334685,0.9907265,-1.505372650978387e-07,-0.029488623,4.276693706683958
mit opencourseware physics,USA,Broad match,existing searches,1.069999979754641,1.2296364412900005,0.3252512322064433,1.2296365,-1.0865964550355045e-07,0.05705905,4.276693939773112
mit opencourseware system dynamics,USA,Broad match,existing searches,1.0699999797550657,1.240486178725,0.2609860042026002,1.2404863,-8.550382069039132e-08,0.058624387,5.329787618043186
mit systems engineering,USA,Broad match,existing searches,1.0699999797550288,1.2977569945800005,0.2609859355437454,1.2977571,-1.5416267551415785e-07,0.058624387,5.329789020176468
model based systems engineering tutorial,USA,Broad match,existing searches,1.0699999797550177,1.4421368598900004,0.260985946651475,1.442137,-1.430549458891761e-07,0.10324645,5.329788793337166
mygreatlearning,USA,Phrase match,existing searches,0.6399999812924335,0.8987933700700004,0.139188916029473,0.89879376,-3.868918221350271e-07,0.0,5.97748728428914
opencourseware ocw,USA,Phrase match,existing searches,1.0699999797550397,1.0207985942700002,0.3252511923649404,1.0207988,-2.0810579326457917e-07,0.082533,4.276694463646464
opencourseware ocw,USA,Broad match,existing searches,1.06999997975498,0.97651405419,0.3252512344230018,0.9765142,-1.660477317866338e-07,0.012436867,4.276693910629175
organizational change,USA,Broad match,existing,1.069999979755035,1.296691439,0.2609858725937499,1.2966917,-2.171126709527016e-07,0.012436986,5.329790305725757
problem solving,USA,Exact match,existing searches,0.6399999812924353,1.029017357070002,0.1391889731474249,1.0290177,-3.297738702112696e-07,0.0,5.977484831351804
problem solving,USA,Phrase match,existing searches,0.6399999812924353,1.0773773379100005,0.1391889042628447,1.0773777,-3.390538056979864e-07,0.0,5.9774877896086815
problem solving course,USA,Exact match,existing searches,1.069999979755036,0.965999203170001,0.3252512983924741,0.96599936,-1.61682904287197e-07,-0.029488623,4.276693069501772
problem solving course,USA,Phrase match,existing searches,1.0699999797550368,1.01435918401,0.3252512295078944,1.0143594,-1.709628392188023e-07,-0.029488683,4.276693975257627
problem solving courses,USA,Exact match,existing searches,1.069999979755044,1.0332595569700005,0.3252512676328423,1.0332597,-1.924425361288229e-07,-0.029488623,4.276693473956811
problem solving courses,USA,Phrase match,existing searches,1.069999979755044,1.03053181651,0.3252512145316979,1.030532,-1.8593903572394765e-07,-0.029488564,4.276694172178087
problem solving courses,USA,Broad match,existing searches,1.0699999797550106,1.2393317859900006,0.3252512853872784,1.2393318,-5.5478810434550496e-08,0.012436986,4.276693240505546
problem solving in c programming,USA,Exact match,existing searches,0.6399999812924335,1.3802525338600002,0.1391888198325954,1.380253,-4.2348405493442e-07,0.0,5.977491415480232
problem solving in c programming,USA,Phrase match,existing searches,0.6399999812924335,1.3613521609000003,0.1391888413122928,1.3613526,-4.020043575803101e-07,0.0,5.977490493030518
quality software management systems thinking,USA,Broad match,existing searches,1.0699999797550386,3.3718667680050007,0.2609863930965534,3.3718667,6.497155347062744e-08,0.10324621,5.329779676164733
sap learning,USA,Exact match,existing searches,0.6399999812924362,0.9684928686550008,0.1391889483859882,0.9684932,-3.545353068901136e-07,0.0,5.97748589473446
seeing systems,USA,Exact match,existing searches,0.63999998129243,0.9156313482600008,0.1391891781168732,0.9156315,-1.2480442190820898e-07,0.0,5.977476028930584
simulation and modeling,USA,Broad match,existing searches,0.63999998129243,0.9285090094900004,0.0749237662649027,0.92850924,-2.258920797082453e-07,0.0,11.104620298164338
software architect certification,USA,Broad match,existing searches,0.6399999812924362,3.1274974116150007,0.0298347243133649,3.1274972,2.154174909563267e-07,0.0,27.886967110584646
software architect course,USA,Broad match,existing searches,0.63999998129243,1.18799703198,0.2088034637503246,1.187997,4.84518627441588e-08,0.0,3.9846081129909683
software architect courses,USA,Broad match,existing searches,0.6399999812924362,1.2816413956050008,0.2088034468058675,1.2816414,3.1507405573449894e-08,0.0,3.9846084363430507
software architecture certificate programs,USA,Broad match,existing searches,0.6399999812924362,3.136602339615001,0.0298346851960555,3.1366022,1.763001815646703e-07,0.0,27.887003674172078
software architecture class,USA,Broad match,existing searches,0.6399999812924362,1.2142131810250003,0.2538928871216495,1.2142133,-7.104256560808153e-08,0.0,3.276972368593867
software architecture course,USA,Broad match,existing,0.6399999812924362,1.2918490905150006,0.2538929719313214,1.2918491,-4.583753843157013e-08,0.0,3.276971273963522
software architecture courses,USA,Broad match,existing searches,1.0699999797550657,1.4957290315250005,0.4399551772693242,1.495729,6.195102586481482e-08,0.05705905,3.161685656968794
software development certificate,USA,Broad match,existing searches,0.6399999812924335,2.8380511952900007,0.0298343850635602,2.8380513,-1.2383231373647166e-07,0.0,27.88728421610307
structured problem solving,USA,Exact match,existing searches,1.0699999797550657,1.3505820626950005,0.3252510423397756,1.3505824,-2.985263132249117e-07,0.1287204,4.276696436312934
structured problem solving,USA,Phrase match,existing searches,1.0699999797550657,1.3989420435350006,0.3252510330598419,1.3989424,-3.078062469352716e-07,0.12872052,4.276696558333943
structured problem solving,USA,Broad match,existing searches,1.0699999797550657,1.199237973395,0.3252512523561817,1.1992382,-2.077191967320147e-07,0.058624387,4.276693674828054
system,USA,Phrase match,existing searches,0.6399999812924335,1.0635128076000004,0.1391888911647587,1.0635132,-3.521518916471678e-07,0.0,5.977488352107931
system design certification,A,Exact match,existing,8.909999969884943,9.291838748280002,8.354962391678287,9.29184,-8.513293732193006e-07,3.172276,1.3863617115006206
system design certification,A,Phrase match,existing,8.909999969884943,9.34200038372,8.40785171447714,9.342002,-1.5312580288195932e-06,3.4621572,1.3776408474124402
system design certification,A,Broad match,existing,19.120000502831445,19.727797216920003,18.40109128430281,19.727802,-5.059691325470794e-06,8.050947,1.3507894868650794
system design for managers,USA,Broad match,existing searches,0.6399999812924335,1.0972195671000002,0.074923734466028,1.0972198,-2.576909543527961e-07,0.0,11.104625011149302
system design mooc,USA,Exact match,existing searches,0.6399999812924548,0.8269444116400008,0.139189065341783,0.82694465,-2.375795121745128e-07,0.0,5.9774808720583765
system design mooc,USA,Phrase match,existing searches,0.6399999812924335,0.8812431693100004,0.1391890645050076,0.8812434,-2.3841628749021737e-07,0.0,5.977480907993536
system design mooc,USA,Broad match,existing searches,0.6399999812924335,1.0094318084900002,0.1391890936081032,1.009432,-1.4970854711471304e-07,0.0,5.97747965815999
system dynamics modeling tools for learning in a complex world,USA,Broad match,existing,0.6399999812924362,1.0627877716250005,0.0749238733477177,1.0627879,-1.1880926464868939e-07,0.0,11.104604427201723
system engineering integration and test,USA,Broad match,existing searches,1.0699999797550095,1.3262265297600009,0.2609859081932282,1.3262267,-1.8151319269854585e-07,0.10324645,5.329789578721802
system problem solving,USA,Phrase match,existing searches,0.6399999812924335,1.0807518810000003,0.139188870784241,1.0807523,-3.725324093650784e-07,0.0,5.977489227352528
system thinking pdf,USA,Phrase match,existing searches,0.63999998129243,1.0418041180600002,0.139188928507693,1.0418044,-3.148089573468127e-07,0.0,5.977486748410268
systems analysis and design in a changing world,USA,Broad match,existing searches,1.069999979755032,1.1872633772600003,0.2609859185922454,1.1872635,-1.1150953072025517e-07,0.058624387,5.329789366355768
systems development training,USA,Broad match,existing searches,1.069999979754968,1.2530599183900006,0.260985905633653,1.2530601,-1.8407276791698735e-07,0.058624446,5.3297896309926065
systems thinking made simple new hope for solving wicked problems,USA,Broad match,existing searches,1.069999979754968,1.1458615308700002,0.2609859353003896,1.1458616,-9.480138651873916e-08,0.058624387,5.329789025145915
udemy,USA,Exact match,existing searches,1.0699999797550586,0.9198546324900012,0.2801616703203539,0.91985464,-8.470692258732981e-09,-0.029488623,4.964990293251116
udemy,USA,Phrase match,existing searches,1.0699999797550586,0.8868510573900006,0.2801616638696453,0.8868511,-1.4921400781631178e-08,-0.029488623,4.964990407569774
ui ux design free course with certificate,USA,Phrase match,existing searches,0.6399999812924335,0.7191242032600005,0.0940994077277739,0.7191245,-2.927231232963124e-07,0.0,8.841713202777095
ui ux design free course with certificate,A,Phrase match,existing searches,0.639999981292462,0.9537787760500002,0.0940996135477113,0.95377886,-8.690318586968004e-08,0.0,8.841693863687889
understanding systems,USA,Exact match,existing searches,1.0699999797550583,1.2308183330600009,0.3252514022891266,1.2308185,-1.7699554133443485e-07,0.016698718,4.276691703376795
understanding systems,USA,Phrase match,existing searches,1.0699999797550583,1.2791783139,0.3252513334045472,1.2791785,-1.8627547593297322e-07,0.016698718,4.2766926091320645
understanding systems,USA,Broad match,existing searches,1.069999979754948,1.3166927455600006,0.3252511976893646,1.316693,-2.0278136902973642e-07,0.058624387,4.276694393635792
web designing free course with certificate,USA,Broad match,existing searches,0.63999998129243,0.9021318062800004,0.094099651243074,0.90213186,-4.920782314954408e-08,0.0,8.841690321794859
www coursera org,USA,Broad match,existing searches,0.6399999812924335,1.0065086449900005,0.2088032926836345,1.0065087,-6.301018262711011e-08,0.0,3.984611377468827
www ocw mit edu courses,USA,Broad match,existing searches,0.63999998129243,0.9156171067900007,0.2088033541387861,0.91561717,-6.1159675768252e-08,0.0,3.984610204715153
