Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
learn software engineering,USA,Broad match,existing searches,0.990000007090333,1.09335434964,0.3120338373452307,1.0933542,1.2448130859432638e-07,4.124552709306045,0.011857629
learn system architecture,USA,Broad match,existing,1.3400000049115903,1.19516976194,0.4299281986198402,1.1951696,1.9387817151717002e-07,4.051839381499639,0.119291544
learn system design,USA,Broad match,existing searches,0.990000007090333,0.9608236073200002,0.3120339034740224,0.9608235,1.310054554837237e-07,4.124551835196905,0.01185751
learn system design,A,Broad match,existing searches,0.6700000046438007,1.0508156825199997,0.1655958105221664,1.0508153,3.3866318815967134e-07,5.259794938594478,0.01185751
learn system design and architecture,USA,Exact match,existing searches,0.990000007090333,0.7714289651200003,0.2101662979408926,0.771429,-3.71650034081128e-08,6.123722127795153,0.01185751
learn system design and architecture,USA,Phrase match,existing searches,0.990000007090333,0.8297049646200001,0.21016629980219,0.829705,-3.530370595861143e-08,6.123722073561586,0.01185751
learn system design and architecture,USA,Broad match,existing searches,4.710000116213974,3.1275358528,2.392443272481549,3.1275363,-4.440444825171142e-07,2.559308394688547,0.465142
learn system design and architecture,A,Exact match,existing searches,0.6700000046438007,0.9027977654200006,0.1070031592111993,0.9027978,-5.2763898361618544e-08,8.13994663762955,0.01185751
learn system design and architecture,A,Phrase match,existing searches,0.6700000046438007,0.96107376492,0.1070031610724964,0.96107376,8.702043530206538e-09,8.139946496036918,0.01185751
learn system design and architecture,A,Broad match,existing searches,0.6700000046438007,1.1352201631400003,0.1655958226057901,1.1352199,2.3153752226612325e-07,5.259794554784175,0.011857748
learn system design for free,A,Phrase match,existing searches,20.66999958101261,15.57129357531,14.869734925770054,15.571291,2.605461368432316e-06,1.8070933738534567,8.771308
learn system design for free,A,Broad match,existing searches,0.6700000046438007,0.98270839904,0.1655956551854773,0.9827083,1.237218543170826e-07,5.2597998725351065,0.01185751
learn system design for free,B,Phrase match,existing searches,25.49000005587486,70.10758196883,69.26477652363576,70.1076,-1.538224421437917e-05,0.4784105534698393,16.49433
learn system design for free,B,Broad match,existing searches,26.680000466813794,73.3996019977,72.44124281581905,73.39962,-1.8058452340596887e-05,0.4787880392256876,26.612164
learner management systems,USA,Broad match,existing searches,0.990000007090333,1.2906176382300008,0.312034004330312,1.2906175,1.722571003615059e-07,4.124550502050553,0.0
learning management system portal,USA,Broad match,existing searches,3.849999949777765,1.98017126798,1.2423558282789195,1.9801711,1.8357600817253688e-07,4.028636418637567,0.31507117
learning software engineering for beginners,USA,Broad match,existing searches,0.990000007090333,1.1959580459,0.3120338596702943,1.195958,2.7597082619124084e-08,4.124552414206975,0.011857629
learning tcsionhub,USA,Broad match,existing searches,0.990000007090333,1.09758807942,0.3120338492068348,1.0975878,2.55552202288456e-07,4.124552552515968,0.06460482
lms learning program,A,Phrase match,existing,20.66999958101261,15.763767543770005,15.086993638015914,15.763767,3.013383622629817e-07,1.7810705101384394,10.879695
lms learning program,A,Broad match,existing,20.66999958101261,15.926845986210004,15.186394054256573,15.926844,2.3430215261299736e-06,1.769412762457903,11.25276
mbse,USA,Broad match,existing searches,0.990000007090333,1.1340324890699998,0.3120339524832383,1.1340324,1.2041002661611344e-07,4.124551187379417,0.0
mit edx courses,USA,Broad match,existing searches,0.990000007090333,1.0486881426400003,0.3829165986603555,1.0486882,-3.0654067062485524e-08,3.361045234706562,0.06460476
mit opencourseware com,USA,Broad match,existing searches,0.990000007090333,1.0886459305200002,0.3120339467439077,1.0886458,1.1467069604975677e-07,4.124551263243479,0.06460482
mit opencourseware manufacturing processes,USA,Broad match,existing searches,0.990000007090333,1.22332923076,0.3120338763936976,1.2233292,4.4320485947935146e-08,4.12455219315228,0.06460464
mit opencourseware systems engineering,USA,Broad match,existing searches,1.3400000049115903,1.18263607742,0.4299281788032092,1.1826359,1.7406154051435865e-07,4.051839568260614,0.17203861
mit opencourseware website,USA,Broad match,existing searches,0.990000007090333,1.1394304923299998,0.3120339206937998,1.1394303,2.078298777519194e-07,4.12455160758106,0.06460476
model based systems engineering tutorial,USA,Broad match,existing searches,0.8100000053039076,1.1529405360999998,0.2198811417404111,1.1529404,1.4360579814187704e-07,4.788950969420736,0.01185751
nanodegree,USA,Broad match,existing searches,0.990000007090333,1.3193092348400004,0.3120340111080057,1.3193091,1.194301493256944e-07,4.124550412461153,0.0
online learnerships for 2025 with stipend,USA,Broad match,existing searches,0.990000007090333,1.07263300462,0.3120338086628162,1.0726328,2.150081837015705e-07,4.124553088438456,0.0
online learning software,USA,Broad match,existing searches,0.990000007090333,1.0421959743200002,0.3120338902173696,1.0421958,1.7735344748359696e-07,4.124552010427075,0.0
open learning mit,USA,Broad match,existing searches,0.990000007090333,1.2846732353800003,0.3120338534944717,1.2846732,2.1421260099074857e-08,4.124552495840758,0.011857629
pmi free online courses,USA,Broad match,existing searches,0.990000007090333,1.05434941514,0.3120338247583778,1.0543492,2.3110374525181498e-07,4.124552875682681,0.011857629
process modeling in system analysis and design,A,Broad match,existing,0.6400000048930645,1.22723644873,0.0373746742854199,1.2272364,5.86161694737797e-08,22.26106373549193,0.0
product design by google udacity,USA,Broad match,existing searches,4.710000116213974,3.0525920932000004,2.242325836867603,3.0525923,-1.843268551127153e-07,2.730646924905275,0.19923204
product development bootcamp,A,Broad match,existing searches,0.6700000046438007,1.08227108904,0.165595759831626,1.0822707,3.475772925032317e-07,5.259796548671016,0.0
quality software management systems thinking,USA,Broad match,existing searches,0.990000007090333,3.80093469307,0.312034031601494,3.800934,6.167607957685561e-07,4.124550141572669,0.011857629
rapid prototyping,USA,Broad match,existing,0.990000007090333,1.1516033298399997,0.312033880415256,1.1516031,2.271559786937161e-07,4.124552139994183,0.0646047
short courses yale,USA,Broad match,existing searches,0.990000007090333,1.25990648163,0.3120339621368968,1.2599064,7.045904037994434e-08,4.124551059774689,0.01185751
simulation and modeling,A,Broad match,existing searches,0.6400000048930645,1.1877197892300002,0.0373747021786086,1.1877197,8.65093581214893e-08,22.26104712179296,0.0
skillshop,USA,Broad match,existing searches,0.990000007090333,1.2837602586500003,0.3120340199224307,1.2837601,1.8784921906878085e-07,4.12455029594969,0.0
software architect certification,USA,Broad match,existing searches,0.990000007090333,3.72216974322,0.2359398466745901,3.7221694,3.439585256614919e-07,5.454780221979513,0.064605
software architect course,USA,Broad match,existing searches,0.990000007090333,1.4524899785000005,0.3829169337230838,1.45249,6.385437290035156e-09,3.361042293700597,0.01185751
software architect courses,USA,Broad match,existing searches,0.990000007090333,1.22049449815,0.3829168571397157,1.2204944,1.086160035246309e-07,3.3610429659090264,0.01185751
software architecture challenges,USA,Broad match,existing searches,1.3400000049115903,0.9791698483600002,0.4299281863345485,0.9791697,1.219882350689261e-07,4.051839497281834,0.119291484
software architecture class,USA,Broad match,existing searches,1.3400000049115903,1.3521080053600003,0.5008110440524747,1.352108,3.6510159340252796e-09,3.478357809941871,0.11929166
software architecture course,USA,Broad match,existing,0.990000007090333,1.1957273123500003,0.3829168317553653,1.1957272,8.323165312518199e-08,3.3610431887195307,0.011857748
software architecture courses,USA,Broad match,existing searches,0.8100000053039076,1.0747353806399995,0.3668579234981235,1.0747352,2.1599766575342016e-07,2.8703210137983186,0.011857629
software architecture tools,USA,Broad match,existing searches,1.3400000049115903,1.3104029839400002,0.429928178108091,1.3104029,1.1376177755373365e-07,4.051839574811726,0.119291544
software architecture workshop,USA,Broad match,existing searches,1.3400000049115903,1.3562891258900005,0.4299282207195596,1.356289,9.67686013542135e-08,4.0518391732218175,0.1192919
software development certificate,USA,Broad match,existing searches,0.990000007090333,3.65988315801,0.2599061892447416,3.6598833,-1.027169282963314e-07,4.951786692565157,0.06460482
software engineering roadmap,USA,Broad match,existing searches,0.990000007090333,1.17035798524,0.3120339343366798,1.170358,4.265882336262905e-08,4.124551427245666,0.01185751
sololearn,USA,Broad match,existing searches,0.990000007090333,1.77554112108,0.312034064843733,1.775541,1.731658765269373e-07,4.124549702167819,0.0
supply chain management courses,USA,Broad match,existing searches,0.990000007090333,1.1481186168600004,0.3120338337827604,1.1481185,1.209188382755855e-07,4.124552756395799,0.06460482
system analysis and design course,USA,Phrase match,existing,4.710000116213974,3.0003232504700006,2.234957530674773,3.000323,1.932953179739627e-07,2.739649441673966,0.38269764
system analysis and design course,USA,Broad match,existing,4.710000116213974,3.62331823569,2.4499558613842747,3.6233182,4.0346982199679366e-08,2.4992287606432826,0.65514266
system analysis and design course,A,Broad match,existing,0.6400000048930645,1.4278251998899998,0.08950196437822,1.4278251,1.0662065164090961e-07,9.295885427107434,0.0
system archetypes,USA,Broad match,existing searches,1.3400000049115903,1.2681272576000002,0.4299282977725771,1.268127,2.930309084270277e-07,4.051838447039251,0.119291544
system architecture course,USA,Broad match,existing,0.990000007090333,1.5009325059600005,0.382916859025491,1.5009323,1.701064236137029e-07,3.3610429493566816,0.01185751
system design certification,A,Broad match,existing,20.66999958101261,16.2190599449,15.307818592341864,16.219059,9.544214840673249e-07,1.755377442789877,11.871115
system design certification,B,Exact match,existing,0.6700000046438007,1.7104140939400003,0.7287367405578897,1.7104139,1.611397073553178e-07,1.1952190105992742,0.11511779
system design certification,B,Phrase match,existing,0.6700000046438007,1.76090885044,0.728736647376035,1.7609087,1.2756249745393688e-07,1.1952191634291405,0.11511779
system design certification,B,Broad match,existing,0.6700000046438007,1.93505524866,0.787329189700039,1.9350551,1.1197939686624637e-07,1.1062717062081482,0.11511779
system design mooc,A,Broad match,existing searches,0.6400000048930645,1.1573989560799998,0.0895019939141672,1.1573988,1.3615659888444045e-07,9.295882359435204,0.0
system design thinking course,A,Broad match,new,0.6400000048930645,1.26624551438,0.0895018877854565,1.2662455,3.0027888175965245e-08,9.295893382219573,0.0
system development,USA,Broad match,existing searches,1.3400000049115903,1.3395966171999998,0.4299282312174863,1.3395964,2.264758176551141e-07,4.051839074284582,0.119291544
system dynamics business,USA,Broad match,existing searches,4.710000116213974,3.2994616374000003,2.3604538187011173,3.2994618,-2.041832516397335e-07,2.59399277485016,0.34452868
system engineering,USA,Broad match,existing,1.3400000049115903,1.5888528798,0.4299284193889283,1.5888526,2.358333253127399e-07,4.051837300872156,0.1720388
system engineering integration and test,USA,Broad match,existing searches,0.8100000053039076,1.1264843290999995,0.2198811715797055,1.126484,2.926543820613859e-07,4.788950319529175,0.01185751
system thinking tools,USA,Broad match,existing searches,0.990000007090333,1.204982151,0.3120338215513001,1.204982,1.0868737798652717e-07,4.124552918074757,0.01185751
systems archetypes tools,USA,Broad match,existing searches,1.3400000049115903,1.25379780274,0.4299282167490941,1.2537975,2.716120701684588e-07,4.051839210641291,0.29265177
systems architecture course,USA,Broad match,existing searches,0.990000007090333,1.4406587924100005,0.3829166735745513,1.4406588,-1.5344516102189232e-08,3.361044577148357,0.06460476
systems engineering,USA,Broad match,existing searches,1.3400000049115903,1.5204486746,0.4299284118817994,1.5204484,2.283261963942353e-07,4.05183737162269,0.1720388
systems engineering functional analysis,USA,Phrase match,existing searches,4.710000116213974,3.757386393400002,2.23495764240818,3.7573862,1.858194349502185e-07,2.739649304709238,0.9141315
systems engineering functional analysis,USA,Broad match,existing searches,4.710000116213974,4.14838589827,2.449955836929668,4.1483855,3.735202440680041e-07,2.4992287855897146,0.9141313
systems engineering functional analysis,A,Broad match,existing searches,4.710000116213974,5.028533546669999,3.093673317177812,5.028534,-3.88876875589972e-07,1.9792006211773656,1.725133
systems thinking tools,USA,Broad match,existing searches,0.990000007090333,1.1365779458000005,0.3120339332534609,1.1365778,1.011802492900671e-07,4.124551441563955,0.01185751
technical architecture courses,USA,Broad match,existing searches,0.990000007090333,1.13674367163,0.3829168746214857,1.1367435,1.2609777355621077e-07,3.361042812463242,0.06460482
technical innovation,USA,Broad match,existing,0.990000007090333,1.0182598238700002,0.3120338326209158,1.0182598,6.01523488796829e-08,4.124552771753394,0.06460476
time variant system examples,USA,Broad match,existing searches,4.710000116213974,3.82523627629,2.3978286539526588,3.8252363,-4.4205605398417453e-08,2.5535603392614457,0.34452856
time variant system examples,A,Broad match,existing searches,0.6400000048930645,1.62974324049,0.0373747569466038,1.6297431,1.4127735337154945e-07,22.261014501034417,0.0
ui ux design free course with certificate,A,Phrase match,existing searches,0.6400000048930645,1.14547583761,0.1013675660111841,1.1454756,2.11618178758144e-07,8.207753614890857,0.0
ui ux design free course with certificate,A,Broad match,existing searches,0.6400000048930645,1.1516696442599998,0.0895019997592674,1.1516695,1.420016990660855e-07,9.295881752349732,0.0
ui ux design free course with certificate,B,Broad match,existing searches,20.66999958101261,57.48351610716,56.241062174397854,57.483517,-5.85955234555513e-07,0.4777825740913665,23.55372
what is radical innovation,USA,Broad match,existing,0.990000007090333,1.21315332819,0.3120339171983313,1.2131532,8.512511961988879e-08,4.12455165378514,0.06460482
what is software modeling,USA,Broad match,existing searches,1.3400000049115903,1.1949175443400002,0.4299282278765297,1.1949173,2.231348610326478e-07,4.051839105771276,0.17203861
www coursera org,USA,Broad match,existing searches,0.990000007090333,0.95405212568,0.3829166643495862,0.95405227,-1.43778770667069e-07,3.361044658120332,0.0
www ocw mit edu courses,USA,Broad match,existing searches,0.990000007090333,1.1565193344400002,0.3307894278810097,1.1565194,-7.855438455273146e-08,3.890692690699861,0.0
