Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
stanford product design certificate,B,Broad match,existing searches,13.419999637453778,37.417454462356005,36.272015672034655,37.41745,4.511184130251422e-06,0.4809768413874113,7.053906
system design certification,A,Exact match,existing,19.180000594104328,15.3373342406,14.56771048419131,15.337334,5.614007818621758e-07,1.711593650861862,11.644345
system design certification,A,Phrase match,existing,19.180000594104328,16.2390328501,15.431992516352135,16.239035,-1.8026099617429736e-06,1.615734374282188,11.744908
system design certification,A,Broad match,existing,19.18000059410433,17.0913843249,16.004750761858315,17.091389,-4.377492576423947e-06,1.5579124688250092,11.69015
system engineering,USA,Exact match,existing,1.2999999741555353,1.3623292003560008,0.3395865713047923,1.3623291,7.495164289217372e-08,4.976639564717518,0.06460476
system engineering,USA,Phrase match,existing,1.2999999741555353,1.522210132856,0.3395865080543643,1.5222101,1.1701214885917466e-08,4.976640491652407,0.06460476
system engineering,USA,Broad match,existing,1.2999999741555357,1.503548889256001,0.3395866442685131,1.5035487,1.4791536373515157e-07,4.976638495434773,0.06460476
system engineering integration and test,USA,Exact match,existing searches,1.2999999741555353,1.186429935445001,0.3395865735904477,1.18643,-4.1971991215916666e-08,4.97663953122125,0.011857629
system engineering integration and test,USA,Phrase match,existing searches,1.2999999741555353,1.1938239336860006,0.3395864964377706,1.193824,-1.1912466835184433e-07,4.976640661893601,0.011857629
system engineering integration and test,USA,Broad match,existing searches,1.299999974155535,1.4855822294860008,0.3395864933638695,1.4855822,-2.989279934695332e-09,4.976640706941628,0.01185751
systems engineering,USA,Exact match,existing searches,1.2999999741555353,1.3646777779560004,0.3395867259006415,1.3646777,1.1033820257466689e-07,4.976637299117125,0.06460464
systems engineering,USA,Phrase match,existing searches,1.2999999741555353,1.5245587104560006,0.3395866626502144,1.5245587,4.708777545658904e-08,4.976638226051158,0.06460476
systems engineering,USA,Broad match,existing searches,1.2999999741555346,1.4415196001560004,0.3395867168933661,1.4415194,2.2054021675543825e-07,4.976637431118583,0.06460476
systems engineering curriculum,USA,Exact match,existing searches,1.299999974155535,0.9703397461150004,0.33958658659199,0.9703398,-2.897044892868905e-08,4.976639340683719,0.050026536
systems engineering curriculum,USA,Phrase match,existing searches,1.2999999741555353,0.977733744356,0.3395865690439578,0.9777338,-4.6518481178203785e-08,4.976639597850037,0.050026536
systems engineering curriculum,USA,Broad match,existing searches,1.299999974155535,1.3143238431560005,0.339586616192957,1.3143238,6.023516285758035e-08,4.976638906881767,0.050026536
systems modeling language,USA,Exact match,existing searches,1.299999974155535,1.1254841899150008,0.3395865177386397,1.1254841,8.09901350429243e-08,4.976640349729349,0.011857629
systems modeling language,USA,Phrase match,existing searches,1.299999974155535,1.1328781881560004,0.3395864405859625,1.1328782,3.837457906996633e-09,4.976641480402074,0.011857629
systems modeling language,USA,Broad match,existing searches,1.2999999741555353,1.6328716564560002,0.3395865250015324,1.6328716,2.864838299920791e-08,4.97664024329166,0.01185751
systems thinking tools,USA,Phrase match,existing searches,1.299999974155535,1.2239286734360004,0.3395865394371296,1.2239287,-1.652066461410584e-08,4.976640031738004,0.050026655
systems thinking tools,USA,Broad match,existing searches,1.2999999741555348,1.4189682443360008,0.339586659214846,1.4189682,4.36524070224209e-08,4.976638276396437,0.050026536
ui ux design free course with certificate,B,Broad match,existing searches,11.470000343832677,30.15786922707,28.76202715172209,30.157866,3.702778005987284e-06,0.5184266174399221,16.2863
understanding systems,USA,Broad match,existing searches,1.2999999741555357,1.140220084170001,0.3341073179041318,1.1402199,1.5733589453503782e-07,5.058254865543299,0.01185751
which lms is best,USA,Exact match,existing searches,3.859999915972754,1.960027859445,1.0630550839857102,1.9600276,2.839521409114809e-07,4.7203573609286575,0.5012739
which lms is best,USA,Phrase match,existing searches,1.2999999741555297,1.223792220346,0.2780108106055521,1.2237923,-9.4183418841709e-08,6.0789001791732415,0.0
