Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
software engineering short course,USA,Exact match,existing searches,0.990000034108626,0.7382263700400005,0.09181375903231,0.73822606,3.1394106247972786e-07,14.017507374774931,0.06460482
software engineering short course,USA,Phrase match,existing searches,0.990000034108626,0.7597496095800007,0.0918138209485615,0.75974923,3.758573139389654e-07,14.01749792182435,0.06460482
software engineering short course,USA,Broad match,existing searches,0.990000034108626,1.0208301875300003,0.091813895434816,1.0208299,2.715296341104789e-07,14.017486549788424,0.06460482
software engineering short courses,USA,Exact match,existing searches,0.3500002150366716,0.6464125970400005,-1.3967689893590318e-08,0.6464126,-1.3967689893590318e-08,0.0,0.0
software engineering short courses,USA,Broad match,existing searches,0.990000034108626,1.0208301875300003,0.091813895434816,1.0208299,2.715296341104789e-07,14.017486549788424,0.011857629
study systems engineering,USA,Exact match,existing searches,0.990000034108626,0.71680652932,0.0918138010866626,0.71680623,2.963907702602242e-07,14.017500954202092,0.011857629
study systems engineering,USA,Phrase match,existing searches,0.990000034108626,0.80113365576,0.091813825819204,0.80113333,3.211233117195178e-07,14.017497178208448,0.011857629
study systems engineering,USA,Broad match,existing searches,0.990000034108626,1.0622142337100002,0.0918138407008144,1.062214,2.1679563255716522e-07,14.017494906187906,0.01185751
system design certification,A,Phrase match,existing,20.599999944166463,15.619648276850006,14.7038779845679,15.61965,-1.610234955151668e-06,1.821288231276314,11.744908
system design certification,A,Broad match,existing,20.599999944166463,15.99161720185,14.814766167685573,15.99162,-2.861931736930501e-06,1.8076559308664464,11.69015
system design certification,B,Exact match,existing,14.43000050100995,39.04443579994,38.23701119504727,39.044437,-1.6085072616078833e-06,0.4905979851726155,29.37731
system design certification,B,Phrase match,existing,14.43000050100995,39.57538141024,38.66677178156263,39.575382,-8.224260170663911e-07,0.4851452497065642,30.488617
system design certification,B,Broad match,existing,20.599999944166463,49.59124041724,48.42155004668031,49.591244,-3.3266564827272305e-06,0.5530595344758565,40.536972
system engineering,USA,Broad match,existing,0.990000034108626,1.26412098747,0.0918138537953785,1.2641207,2.8949484143225845e-07,14.01749290700175,0.06460476
systems engineering lectures,USA,Broad match,existing searches,0.990000034108626,1.0882855363100004,0.0918137736528348,1.0882853,2.0935229771978925e-07,14.017505142611869,0.06460476
technical problem solving,USA,Phrase match,existing,0.990000034108626,0.9005314321700001,0.091813764113512,0.9005312,2.594176197190379e-07,14.017506599011218,0.06460476
technical problem solving,USA,Broad match,existing,0.990000034108626,1.19737410962,0.0918138068856249,1.1973739,2.425850877951774e-07,14.017500068856384,0.06460476
