Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
e lms,USA,Phrase match,existing searches,0.7400000226987373,1.4309254463010004,0.4079761083417108,1.4309254,7.703830506855527e-08,2.3579812882145808,0.011857629
e lms,USA,Broad match,existing searches,0.7400000226987657,0.892049993041,0.40797617531105,0.89204985,1.440076442538185e-07,2.3579809011517536,0.011857629
e lms,A,Phrase match,existing searches,0.5099999972555941,1.4589432168010004,0.2856063532832391,1.458943,2.0742447448540704e-07,2.3213769190028057,0.0
e lms,A,Broad match,existing searches,0.7599999689102944,1.098083376141,0.4636218540386441,1.0980834,-7.43460404351026e-10,2.13104699654868,0.01185751
electrical systems engineering,USA,Broad match,existing searches,1.0200008394873237,1.161958448291,0.3055848997833097,1.1619582,2.306701505361275e-07,4.339223215131993,0.06460476
embedded systems certificate,USA,Broad match,existing searches,0.7900000081318415,0.835955008761,0.1794166414895767,0.8359547,2.830186599522833e-07,5.724106760916367,0.06460476
embedded systems certificate,A,Broad match,existing searches,14.429999819774965,11.196717900151002,10.377840322369323,11.196718,-3.157913806006718e-07,1.8076015031058663,4.952718
energy systems modeling principles and applications,USA,Broad match,existing searches,0.9599999941957512,1.3246088260310007,0.3055849307673288,1.3246084,3.808634592150639e-07,4.083970990718449,0.06460476
energy systems modeling principles and applications,A,Broad match,existing searches,0.959999994195763,1.4554952579310003,0.3612307506372991,1.455495,2.5804544123708695e-07,3.45485535285331,0.06460476
enterprise application architecture,USA,Exact match,existing,0.9599999941957617,0.8908223986110005,0.2474030732592854,0.8908221,2.8605072832643685e-07,5.044399715869944,0.0
enterprise application architecture,USA,Phrase match,existing,0.9599999941957617,0.9495564765010004,0.2474030918154839,0.9495562,3.046069267931273e-07,5.0443993375202565,0.0
enterprise application architecture,USA,Broad match,existing,1.2999999598129623,1.2168439615410005,0.3846226323288115,1.216844,-1.128372284497913e-09,4.393917064953371,0.0
freecodecamp courses with certificate,USA,Broad match,existing searches,0.5099999972554912,0.957698235261001,0.0356201026316064,0.9576979,3.0730918820776054e-07,18.6130849562417,0.0
functional flow block diagram systems engineering,USA,Broad match,existing searches,0.9599999941957617,1.4714331827910003,0.3055846892149505,1.471433,1.393110808933784e-07,4.083974218932931,0.06460482
github system design,USA,Broad match,existing searches,0.9599999941957617,1.4757482850510002,0.2834518992859245,1.4757482,1.0370792158376221e-07,4.4028633979820455,0.011857748
google it support professional certificate,B,Phrase match,existing searches,11.72999963196374,26.362960422421004,25.09538086690953,26.36296,-3.930086833747737e-07,0.6076416852337958,15.910774
grokking system design,USA,Exact match,existing searches,0.5099999972555871,0.8261958691309998,0.0732033583354065,0.82619554,3.310870240191832e-07,9.05696147701994,0.0
grokking system design,USA,Phrase match,existing searches,0.5099999972555871,1.0114121151210005,0.0732032966853315,1.0114119,2.0983230419879817e-07,9.056969104577435,0.0
grokking system design,USA,Broad match,existing searches,14.429999819774975,5.418944976891,4.503809235657174,5.4189453,-3.356090001460643e-07,4.165140836159382,1.9425666
grokking system design,A,Phrase match,existing searches,20.570000183372827,15.39955281484,14.386103026746431,15.399553,-4.841101954866645e-07,1.8588077805829837,8.899958
grow google certificate,USA,Exact match,existing searches,0.5099999972555936,0.6981882156810008,0.0967831911524973,0.69818807,1.491984568113836e-07,6.850363048967975,0.0
grow google certificate,USA,Phrase match,existing searches,0.5099999972555936,0.9341982679710004,0.0967832880363078,0.934198,2.4608226734113003e-07,6.850356191489902,0.0
grow google certificates cybersecurity,A,Broad match,existing searches,14.42999981977498,11.245142430071,10.407959908250932,11.245141,1.4007130904047926e-06,1.8023704867306647,4.6065617
how to solve algorithm problems,USA,Broad match,existing,0.9599999941957617,0.990001754211,0.1954742831454788,0.99000156,1.9495349279363694e-07,6.384471513962197,0.06460476
how to solve any programming problem,USA,Broad match,existing searches,0.9599999941957617,0.8545437548510001,0.1954742763391898,0.85454357,1.881472037057464e-07,6.384471736265404,0.064605
it free courses with certificate,A,Broad match,existing searches,0.5099999972554912,1.1040529152610004,0.0356198689200579,1.1040528,1.3320228453572724e-07,18.61320708170256,0.0
learn system design,A,Broad match,existing searches,20.570000183372827,14.827996399060002,13.709586407795658,14.827997,-8.085815998981616e-07,1.9505329659820363,9.624836
lj lms,USA,Phrase match,existing searches,0.7400000226987741,1.3300853220110005,0.4079761949663227,1.3300853,4.4453627445761874e-08,2.357980787550158,0.0
lj lms,USA,Broad match,existing searches,0.7400000226987741,0.7912098687510004,0.4079762023310175,0.7912097,1.710276117394827e-07,2.357980744984418,0.0
lj lms,A,Phrase match,existing searches,0.7599999689102944,1.5361187051110006,0.4636219332985616,1.5361185,1.9772574666454545e-07,2.131046632228968,0.0
lj lms,A,Broad match,existing searches,0.7599999689102944,0.9972432518510004,0.4636218810586113,0.9972432,2.627650685926852e-08,2.131046872350874,0.0
lms,USA,Phrase match,existing searches,0.7400000226987741,1.2637925854110006,0.4079762211226705,1.2637925,7.060997520014213e-08,2.3579806363742746,0.0
lms,USA,Broad match,existing searches,0.7400000226987741,0.849379252351,0.4079762210018178,0.84937906,1.896984120897116e-07,2.357980637072767,0.0
lms,A,Phrase match,existing searches,0.5099999972555498,1.2918103559110004,0.285606346854909,1.2918102,2.009961443949493e-07,2.3213769712513628,0.0
lms learning program,USA,Broad match,existing,0.5099999972555551,1.0711476461010006,0.0356200591640498,1.0711473,3.234462764289958e-07,18.613107669999792,0.0
lms programme,USA,Exact match,existing searches,0.740000022698775,1.1853048900210013,0.1893839338862051,1.1853049,9.878789342110396e-09,5.079628507909457,0.0
lms programme,USA,Phrase match,existing searches,0.7400000226986987,1.0964718670210003,0.4079761714300274,1.0964719,-3.868731268674709e-08,2.357980923582696,0.0
lms programme,USA,Broad match,existing searches,0.7400000226987741,0.7528340915610001,0.4079762200285599,0.7528339,1.8872515417101e-07,2.357980642697907,0.0
lms programme,A,Phrase match,existing searches,0.5099999972555941,1.1244896375210005,0.2856063567669109,1.1244895,9.16988567301047e-08,2.321376890687906,0.0
lms programme,A,Broad match,existing searches,0.5099999972556384,0.7808518620610002,0.2856062265515092,0.7808518,8.069274459732156e-08,2.321377949064978,0.0
metadata certification,A,Broad match,existing searches,14.42999981977498,10.839014095191,9.987591844920155,10.839014,4.1846274001500205e-08,1.8782305141202376,4.4311657
microsoft courses with certificate,A,Broad match,existing searches,0.5099999972555125,0.9899589223610002,0.0356201333747941,0.9899586,3.380523759810572e-07,18.61306889157595,0.0
model based system engineering,USA,Phrase match,existing searches,0.9599999941957617,0.9975538827910002,0.2695358969702299,0.9975534,4.74645095671633e-07,4.630181012929537,0.011857629
model based system engineering,USA,Broad match,existing searches,0.9599999941957617,1.1640021698310004,0.3059162394835577,1.1640018,3.473593817027165e-07,4.079548031060207,0.01185751
model based systems engineering tutorial,USA,Broad match,existing searches,0.9599999941957617,1.3628441090410002,0.3055847878282316,1.3628439,2.3792436198988298e-07,4.08397290102015,0.01185751
msc systems engineering,USA,Broad match,existing searches,0.9599999941957617,1.2170127550609997,0.305584780360072,1.2170126,1.112469127928506e-07,4.0839730008280055,0.01185751
operation management certificate,USA,Broad match,existing searches,0.7900000081318415,0.998293338361,0.1794164758350601,0.9982931,2.365734329545789e-07,5.724112045961311,0.0
process mapping certification,USA,Broad match,existing searches,0.7900000081318415,0.8730278895109999,0.1794165656775342,0.8730277,2.0720661753070857e-07,5.724109179624045,0.06460482
process modeling in system analysis and design,USA,Broad match,existing,1.299999959812963,1.3783458039810002,0.4064240620185673,1.3783456,1.952697574747475e-07,4.158218239744982,0.01185751
process modeling in system analysis and design,A,Broad match,existing,0.9599999941957512,1.408393037881,0.3612307434931827,1.4083928,2.509013248275238e-07,3.454855421180477,0.01185751
project management cert,USA,Exact match,existing,0.5099999972555936,0.4902790206210003,0.1340350526110515,0.49027893,9.11490307120566e-08,4.946467237612781,0.0
project management cert,USA,Phrase match,existing,0.5099999972555936,0.824300618921,0.1340350826127114,0.82430047,1.5095301297840538e-07,4.946466130423343,0.0
project management cert,USA,Broad match,existing,0.7900000081318415,0.7877064646610002,0.2169997395404558,0.7877062,2.683528642632993e-07,4.732724623293512,0.06460482
rapid prototyping services,USA,Broad match,existing,1.2999999598129623,1.1099323319010006,0.3610425876192318,1.1099324,-9.07369388514212e-08,4.680888088302714,0.06460476
simulation and modeling,USA,Exact match,existing searches,0.9599999941957617,0.963526248151,0.2695359579860525,0.96352595,2.972423391867096e-07,4.630179964778835,0.06460482
simulation and modeling,USA,Phrase match,existing searches,0.9599999941957617,0.9452418004410004,0.2695359503166411,0.9452414,4.087822172982314e-07,4.630180096526585,0.06460482
simulation and modeling,USA,Broad match,existing searches,0.9599999941957617,1.1340786313810003,0.3059162592687261,1.1340784,2.479352605444518e-07,4.0795477672149785,0.06460476
software architecture certificate programs,USA,Broad match,existing searches,0.7900000081318417,4.916404210721001,0.1794161430940475,4.9164047,-5.134000931050764e-07,5.724122661766589,0.011857748
software architecture challenges,USA,Broad match,existing searches,0.9599999941957617,1.260650719951,0.283452119181957,1.2606505,2.043946645269301e-07,4.402859982335707,0.011857629
system design books,USA,Broad match,existing searches,0.9599999941957617,1.336905482371,0.2291491061045205,1.3369055,2.939847698613107e-09,5.446235482521354,0.01185751
system design certification,USA,Broad match,existing,14.429999819774975,5.5246875611210005,4.5734747973346845,5.5246882,-6.82744966340465e-07,4.101695231083329,1.4991266
system design certification,A,Broad match,existing,20.57000018337282,16.34105119857,15.230996228782402,16.341051,9.6885429456961e-08,1.755696071137587,11.69015
system design certification,B,Exact match,existing,14.429999819774975,38.534720249351,37.44712013738963,38.534714,6.504233809323523e-06,0.5009463931240274,29.37731
system design certification,B,Phrase match,existing,14.42999981977498,38.853294555251,37.78397888333022,38.85329,3.997389669052609e-06,0.4964802628021712,30.488617
system design certification,B,Broad match,existing,14.42999981977498,39.482174824851,38.13494689382836,39.48217,4.719870531744164e-06,0.4919109974883268,30.24094
system design interview guide for software architecture udemy,USA,Broad match,existing searches,0.9599999941957617,1.1570469464610005,0.2834519471476457,1.1570468,1.5156964283669089e-07,4.402862654545204,0.011857748
system design interview pdf,USA,Broad match,existing searches,0.9599999941957617,1.2269596012010002,0.2229511888398552,1.2269596,1.5057506574933658e-08,5.597637756266565,0.06460476
system design mooc,USA,Broad match,existing searches,1.299999959812963,1.1861850704010004,0.2133486951644891,1.1861852,-1.703445440259799e-07,7.921304353203959,0.01185751
system dynamics,USA,Broad match,existing,0.9599999941957617,1.1840882667410004,0.2602033981191742,1.1840881,1.5581723333824018e-07,4.796247864076322,0.01185751
system dynamics modeling,USA,Broad match,existing searches,0.9599999941957617,1.1494941892410002,0.3055849256301604,1.1494939,2.565170011958884e-07,4.083971059373866,0.011857629
system dynamics modeling examples,USA,Broad match,existing,0.9599999941957617,1.277535111631,0.3055850574622989,1.2775347,3.883491397349559e-07,4.083969297512069,0.011857629
system dynamics modeling software,USA,Broad match,existing searches,0.9599999941957617,1.1494941892410002,0.3055849256301604,1.1494939,2.565170011958884e-07,4.083971059373866,0.01185751
system dynamics modelling and simulation,USA,Broad match,existing searches,0.9599999941957617,1.1340786313810003,0.3055849170484197,1.1340784,2.479352605444518e-07,4.083971174064018,0.011857629
system dynamics modelling and simulation,A,Broad match,existing searches,0.9599999941957512,1.2649650632810006,0.3612307369183907,1.2649649,1.2511724323260864e-07,3.4548554840626005,0.01185751
system engineer,USA,Exact match,existing searches,0.9599999941957617,0.9617013260210004,0.2695358916604962,0.961701,3.5012607235707094e-07,4.630181104141983,0.06460482
system engineer,USA,Phrase match,existing searches,0.9599999941957617,1.2957229243209998,0.2695356236389319,1.2957227,2.013137976319969e-07,4.630185708314024,0.06460476
system engineer,USA,Broad match,existing searches,0.9599999941957617,1.2423193300610005,0.305916174734157,1.2423192,1.0379604664656485e-07,4.079548894526448,0.06460476
system engineering,USA,Broad match,existing,0.9599999941957617,1.315741888991,0.3059161825090664,1.3157417,2.307802455803199e-07,4.079548790844052,0.06460476
system engineering integration and test,USA,Broad match,existing searches,0.9599999941957617,1.173254170301,0.3055848859572805,1.1732539,2.764487661011117e-07,4.083971589579713,0.01185751
system engineering integration and test,A,Broad match,existing searches,0.9599999941957617,1.3041406022010005,0.3612307058272517,1.3041404,1.5363074901131313e-07,3.454855781422166,0.01185751
system mapping,USA,Broad match,existing searches,0.9599999941957617,1.351739432391,0.2602032681072477,1.3517393,1.4501459633109448e-07,4.796250260546702,0.01185751
system modeling,USA,Exact match,existing searches,0.9599999941957617,0.9127225500430004,0.3067878109301463,0.9127222,3.796900645003376e-07,4.067958204306403,0.011857629
system modeling,USA,Phrase match,existing searches,0.9599999941957617,1.1996704339430002,0.306787967626777,1.1996701,3.575727609561597e-07,4.067956126534743,0.011857629
system modeling,USA,Broad match,existing searches,0.9599999941957617,1.1494941892410002,0.3431681575561247,1.1494939,2.565170011958884e-07,3.6367010311858015,0.01185751
system modeling,A,Broad match,existing searches,0.9599999941957617,1.2803806211410005,0.3988139774260955,1.2803805,1.3369898366200061e-07,3.1292784683951003,0.01185751
system requirement analysis,USA,Broad match,existing searches,0.9599999941957617,1.358528796491,0.3055848515599697,1.3585285,3.016561000990237e-07,4.083972049280643,0.06460476
systems dynamics,USA,Broad match,existing,0.9599999941957617,1.1840882667410004,0.2602033981191742,1.1840881,1.5581723333824018e-07,4.796247864076322,0.01185751
systems engineering,USA,Broad match,existing searches,0.9599999941957617,1.2872138911410005,0.2229512625857024,1.2872138,8.880335378158578e-08,5.597635904729445,0.06460476
systems engineering and management,USA,Broad match,existing searches,0.9599999941957617,1.2947506265410005,0.3055848436125334,1.2947505,1.7449937428359877e-07,4.083972155493723,0.06460476
systems mapping,USA,Broad match,existing searches,1.2999999598129626,1.4098202285409998,0.3610424098611902,1.4098203,-8.968104614481832e-08,4.680890392922551,0.01185751
systems modeling language,USA,Broad match,existing searches,1.299999959812963,1.416609592641,0.4064239933139126,1.4166095,6.696045806720008e-08,4.158218942678255,0.01185751
ui ux design free course with certificate,USA,Broad match,existing searches,0.5099999972554912,0.902607689011001,0.0356201029895776,0.9026074,3.076671594159919e-07,18.61308476918586,0.0
web designing free course with certificate,USA,Broad match,existing searches,0.5099999972554912,0.9576982352610012,0.0356201026316066,0.9576979,3.073091884298052e-07,18.6130849562416,0.0
what is software modeling,USA,Broad match,existing searches,0.9599999941957617,1.2631147922010004,0.3055848897428095,1.2631145,3.3983893987787894e-07,4.08397153898823,0.06460464
what is system engineering,USA,Exact match,existing,0.9599999941957612,1.215552502883,0.2695358336096236,1.215552,5.304937789052389e-07,4.630182101360235,0.06460476
what is system engineering,USA,Broad match,existing,0.9599999941957617,1.396709096981,0.3059162026175968,1.3967087,3.700980655274577e-07,4.0795485226865305,0.06460476
which lms is best,USA,Phrase match,existing searches,0.7400000226987743,0.8585108069110007,0.4079762247729391,0.8585106,1.9346953339383085e-07,2.357980615276814,0.0
which lms is best,USA,Broad match,existing searches,0.7400000226987743,0.979597392951,0.4079761537656668,0.9795973,1.2246226110956826e-07,2.357981025677692,0.0
which lms is best,A,Phrase match,existing searches,0.7599999689102944,1.0645441900110002,0.4636219035005327,1.0645442,-1.0886216594840905e-08,2.131046769196157,0.0
which lms is best,A,Broad match,existing searches,0.740000022698775,1.1299850307510004,0.4079760871932611,1.1299851,-6.331943414039642e-08,2.3579814104464933,0.0
