Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
lms learning program,USA,Exact match,existing,3.860000147178584,1.1618748662099991,0.7999340054617081,1.1618748,9.50918350728358e-08,6.273017720300384,1.1373185
lms learning program,USA,Broad match,existing,15.919999411135196,4.739360204081001,4.670557877163352,4.739359,1.30210346149795e-06,4.431162139252924,2.6331255
lms learning program,A,Broad match,existing,7.349892280250117,3.999666802310001,3.0121963542928807,3.9996667,1.1148358503021428e-07,3.172057475837486,3.1003208
managerial function,USA,Exact match,existing searches,1.299999964857808,0.8212088436299998,0.2415468782598215,0.8212091,-2.2943671162956042e-07,6.996571292870491,0.06460482
mba in engineering,USA,Exact match,existing searches,1.299999964857808,0.7949018825299996,0.2415469039685982,0.7949021,-2.0372793496648e-07,6.996570548198189,0.06460485
mba in engineering,USA,Broad match,existing searches,1.299999964857808,1.1476557681000006,0.2415468522941839,1.1476557,4.262087460737973e-08,6.996572044983106,0.06460482
mba vs engineering management,USA,Exact match,existing searches,1.299999964857808,0.8289835382900004,0.2415469218692545,0.8289837,-1.858272786758875e-07,6.99657002969353,0.06460485
mba vs engineering management,USA,Phrase match,existing searches,1.299999964857808,0.95306621539,0.2415469144523475,0.95306647,-2.528488304287535e-07,6.9965702445292655,0.06460482
mbse,USA,Exact match,existing searches,1.299999964857808,0.8649561471100002,0.2415469354744106,0.8649563,-1.7222212256307048e-07,6.996569635610999,0.0
mit mbse certificate,B,Broad match,existing searches,2.649999972301828,2.8951301981800004,1.53105823296241,2.8951302,4.070929726651684e-08,2.2500776847179247,1.6874628
online training courses with certificates,B,Exact match,existing searches,0.7400000095090002,1.7292262354699997,0.0629808941690353,1.7292262,3.894987443686659e-09,15.274473712294006,0.06237054
organizational change,USA,Phrase match,existing,15.919999411135194,4.547287860080999,3.688287773296637,4.5472875,3.95939153463587e-07,5.611275612579822,1.195292
organizational change,USA,Broad match,existing,15.919999411135194,5.106194642580999,4.164846030272497,5.106194,6.232633724678749e-07,4.969211126664785,0.5949302
prince2 foundation certification,B,Exact match,existing searches,13.42000062276026,37.081320600640005,36.256607072483725,37.081314,6.513725942625115e-06,0.4811812857918703,6.7323084
stanford product design certificate,B,Phrase match,existing searches,3.8600001471785816,3.55173993165,2.575773835725623,3.55174,5.43432854271941e-10,1.9481524820747829,2.2118819
stanford product design certificate,B,Broad match,existing searches,13.42000062276026,37.50527224575001,36.39951643978077,37.505272,3.341289129821235e-07,0.4792921037412939,7.053906
study systems engineering,USA,Broad match,existing searches,1.2999999648578082,1.284673162280001,0.2415469368085043,1.2846732,-5.167873928790812e-08,6.996569596968078,0.01185751
system design certification,A,Exact match,existing,19.179999726243423,15.62805749882,14.665319700129205,15.628059,-1.8883870307462305e-06,1.7002015744598309,11.644345
system design certification,A,Phrase match,existing,19.179999726243423,16.21930797782,14.767053563261593,16.219307,1.0320192203039369e-06,1.688488467743411,11.744908
system design certification,A,Broad match,existing,19.179999726243423,17.01904225682,15.356034878241816,17.019043,-7.119299993973982e-07,1.6237264268946008,11.69015
system engineering,USA,Broad match,existing,7.350000052503708,2.807817179110001,1.6399775327705846,2.8078172,-4.15778651507992e-08,5.826299371377707,0.92960167
systems thinking and modeling for a complex world,USA,Broad match,existing searches,1.299999964857808,1.3069618347500005,0.2415470484111943,1.3069618,5.992395069043256e-08,6.996566364322541,0.01185745
