Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
best computer architecture course,A,Broad match,existing searches,0.550000016090398,1.3021474974100002,0.2522435085718044,1.3021476,-1.294668308116087e-07,2.834562621515325,0.0
blackblot product management,USA,Exact match,existing searches,0.5500000160903975,0.4890163170299998,0.1425934361420145,0.48901626,5.2352952084611104e-08,5.0142561976374544,0.0
blackblot product management,USA,Phrase match,existing searches,0.5500000160903974,0.5657747445499997,0.1425935087597469,0.5657746,1.2497068446748474e-07,5.014253644057575,0.0
bms system training,USA,Broad match,existing searches,0.9900000283114222,1.2111422890999997,0.2703713054040157,1.2111425,-2.508780276855305e-07,4.7601206602959785,0.01185751
certificate in design thinking,B,Broad match,existing searches,20.58000040854077,51.69705855091,50.22430478771115,51.697052,6.548956875462864e-06,0.5326903108801051,13.449425
cheapest software engineering degree online,USA,Exact match,existing searches,0.5500000160903975,0.6149055166999998,0.1425934835235777,0.6149054,9.973451520206569e-08,5.014254531479289,0.0
cheapest software engineering degree online,USA,Phrase match,existing searches,0.5500000160903975,0.6613274320099999,0.1425935133431602,0.6613273,1.2955409778303564e-07,5.014253482883366,0.0
chicago booth leadership program,USA,Exact match,existing,0.5500000160903975,0.7670842487299997,0.1425936300242501,0.767084,2.4623518768418506e-07,5.014249379834995,0.0
chicago booth leadership program,USA,Phrase match,existing,0.5500000160904018,0.8135061640399998,0.142593600239188,0.81350595,2.164501254897644e-07,5.0142504272153445,0.0
cio education programs,USA,Exact match,existing searches,0.5500000160903975,0.6471432456999998,0.1425935635596494,0.64714307,1.7977058697216108e-07,5.014251717037843,0.0
cio education programs,USA,Phrase match,existing searches,0.5500000160903975,0.69356516101,0.1425935933792321,0.69356495,2.0959016966415334e-07,5.01425066844309,0.0
computer architecture course,USA,Broad match,existing searches,0.5500000160904028,1.4615957711099998,0.2522435162424461,1.4615959,-1.2179618913421564e-07,2.834562535317241,0.0
computer architecture course,A,Broad match,existing searches,0.550000016090398,1.6281977419100002,0.2522435907564357,1.6281978,-4.7282199489018246e-08,2.834561697973588,0.0
course on systems thinking,USA,Broad match,existing searches,0.5500000160903982,1.1030666968100002,0.1869454523794582,1.1030668,-1.0521484106185144e-07,3.8246451669026142,0.0
course system engineering,USA,Broad match,existing searches,0.5500000160903973,1.3234351168099998,0.1869454870645164,1.3234352,-7.052978290289502e-08,3.8246444572944633,0.0
courses on program management,USA,Exact match,existing searches,0.5500000160903975,0.5668070745999999,0.142593605571527,0.56680685,2.217824645045497e-07,5.014250239705612,0.0
courses on program management,USA,Phrase match,existing searches,0.5500000160903975,0.61322898991,0.1425936353911095,0.61322874,2.516020470855196e-07,5.014249191111484,0.0
courses on systems thinking,USA,Broad match,existing searches,0.5500000160903977,1.22906751471,0.1869455082936792,1.2290676,-4.930062003083435e-08,3.824644022975394,0.0
curso scrum,USA,Exact match,existing searches,0.5500000160903975,0.5839667384999997,0.14259356907785,0.58396655,1.852887875353204e-07,5.014251522992297,0.0
curso scrum,USA,Phrase match,existing searches,0.5500000160903975,0.6022306987999997,0.1425935337304196,0.60223055,1.4994135710821865e-07,5.01425276597227,0.0
data architecture courses,USA,Broad match,existing searches,0.5500000160903974,1.0086983535099998,0.2522436473179832,1.0086983,9.279347956692165e-09,2.8345610623690907,0.0
design patterns certification,A,Broad match,existing searches,48.48000240833941,26.37601069951,25.060699863671683,26.376007,3.619431875989676e-06,2.514854073257613,17.949562
design patterns certification,B,Phrase match,existing searches,11.729999872240072,28.86739455641,27.42169617593972,28.867393,1.0627576543242867e-06,0.5560925092333214,9.878117
design patterns certification,B,Broad match,existing searches,20.68999312765304,57.23340416891,55.67532814485452,57.233395,9.546107264668535e-06,0.4831043114100578,11.866073
design thinking coach certification,USA,Exact match,existing searches,0.5500000160904006,0.6495722682300001,0.1425936372104078,0.649572,2.534213453531109e-07,5.014249127136603,0.0
design thinking coach certification,USA,Phrase match,existing searches,0.5500000160904019,0.6959941835400002,0.1425936074253456,0.69599396,2.236362831586903e-07,5.014250174516823,0.0
digital architecture course,USA,Broad match,existing searches,0.550000016090403,1.01924460191,0.2522435690807152,1.0192447,-6.895792004080192e-08,2.8345619415523404,0.0
edx mooc org,USA,Exact match,existing searches,0.5500000160903988,0.5842361127300005,0.1425934707088213,0.584236,8.691975883490245e-08,5.014254982106178,0.0
edx mooc org,USA,Phrase match,existing searches,0.5500000160904004,0.6306580280399998,0.1425935005284031,0.6306579,1.1673934063871628e-07,5.014253933510105,0.0
engineering management course online,USA,Exact match,existing searches,0.5500000160903975,0.6198493988999998,0.1425935180673276,0.61984926,1.342782651736485e-07,5.014253316759596,0.0
engineering management course online,USA,Phrase match,existing searches,0.5500000160903975,0.7106418164099999,0.1425935180510826,0.7106417,1.3426202016830757e-07,5.014253317330845,0.0
entrepreneurship mooc,USA,Exact match,existing searches,0.5500000160903975,0.8265309839000003,0.1425935535182254,0.8265308,1.697291629465525e-07,5.014252070140955,0.0
entrepreneurship mooc,USA,Phrase match,existing searches,0.5500000160903975,0.8729528992099996,0.1425935237331624,0.87295276,1.399440999749757e-07,5.01425311752242,0.0
free systems thinking course,USA,Broad match,new,0.5500000160903973,1.49552748091,0.1869455326296656,1.4955275,-2.496463369361379e-08,3.82464352509516,0.0
free ux design course with certificate,USA,Broad match,existing searches,0.5500000160903962,0.69176252991,0.2522437801961023,0.69176245,8.255282224478577e-08,2.8345595691661907,0.0
google career certificate of ux design,USA,Exact match,existing searches,0.5500000160903975,0.74756041393,0.1425935350390087,0.74756026,1.5124994623416654e-07,5.014252719956184,0.0
google career certificate of ux design,USA,Phrase match,existing searches,0.5500000160904037,0.7939823292400003,0.1425935648585916,0.79398215,1.810695291482034e-07,5.014251671361062,0.0
grow google certificates cybersecurity,A,Exact match,existing searches,0.7100000350404736,0.7600507562300003,0.1346202318807876,0.76005054,2.2102797392342666e-07,6.856324882651923,0.01185751
grow google certificates cybersecurity,A,Phrase match,existing searches,0.5500000160903298,0.7345886765300006,0.0908940969287127,0.7345885,1.7269241514572545e-07,7.866297648330186,0.0
grow google certificates cybersecurity,A,Broad match,existing searches,0.5500000160903293,0.8577912096000001,0.0226941350913331,0.85779107,1.4343026133456505e-07,31.505938342214545,0.0
how to become a leadership coach,USA,Exact match,existing searches,0.5500000160903975,0.65728527243,0.142593561957893,0.6572851,1.7816883057797386e-07,5.014251773363035,0.0
how to become a leadership coach,USA,Phrase match,existing searches,0.5500000160903975,0.6755492327300002,0.1425935266104628,0.6755491,1.4282140037291668e-07,5.014253016343125,0.0
how to learn it at home,USA,Exact match,existing searches,0.5500000160903975,0.6408593642899995,0.1425935614297394,0.6408592,1.776406769460337e-07,5.014251791935369,0.0
how to learn it at home,USA,Phrase match,existing searches,0.5500000160903975,0.6872812795999997,0.1425935316446774,0.68728113,1.4785561497365762e-07,5.014252839316682,0.0
human centered systems thinking course,USA,Broad match,new,0.5500000160903962,1.1450940446100002,0.1869454459390407,1.1450942,-1.1165525859446745e-07,3.824645298664632,0.0
ibm free certification,A,Broad match,existing searches,0.5500000160903221,0.9362523043099996,0.0226941192094441,0.93625224,6.794372764407086e-08,31.50596039082554,0.0
industrial engineering online,USA,Exact match,existing searches,0.5500000160903975,0.6945608203999996,0.142593497573614,0.6945607,1.1378455155863777e-07,5.0142540374142754,0.0
industrial engineering online,USA,Phrase match,existing searches,0.5500000160903975,0.7853532379099998,0.1425934975573691,0.7853531,1.1376830666431917e-07,5.0142540379855225,0.0
information architecture course,USA,Broad match,existing searches,0.5500000160903973,1.0136275226100002,0.2522436315043483,1.0136275,-6.5342868893480954e-09,2.8345612400731355,0.0
information architecture courses,USA,Broad match,existing,0.5500000160903973,0.92988725371,0.2522436565839929,0.9298873,-4.105928708142415e-08,2.8345609582432987,0.0
information architecture degree,USA,Broad match,existing searches,0.5500000160903973,1.0684988367100003,0.2522437440891507,1.0684987,1.0605051548040478e-07,2.8345599749138417,0.0
iso online training,USA,Exact match,existing searches,0.5500000160903975,0.5219540142299995,0.1425936364414558,0.52195376,2.5265239333993605e-07,5.014249154176469,0.0
iso online training,USA,Phrase match,existing searches,0.5500000160904005,0.5402179745300001,0.1425935414893812,0.5402178,1.577003186925552e-07,5.014252493131087,0.0
leadership courses near me,USA,Exact match,existing,0.5500000160903975,0.6534647869000001,0.1425935553440613,0.6534646,1.715549988734466e-07,5.01425200593608,0.0
leadership courses near me,USA,Phrase match,existing,0.5500000160903975,0.69988670221,0.142593525558999,0.69988656,1.4176993656800368e-07,5.014253053317493,0.0
learn service design,USA,Exact match,existing searches,0.5500000160903975,0.7336570826999996,0.1425936428539608,0.7336568,2.590648983114008e-07,5.014248928683263,0.0
learn service design,USA,Phrase match,existing searches,0.5500000160903975,0.78007899801,0.1425936130688989,0.78007877,2.2927983645004701e-07,5.014249976063377,0.0
learn software architecture,USA,Broad match,existing,0.5500000160904013,0.96179187717,0.25224358262578,0.961792,-1.1501749996867261e-07,2.834561789341025,0.0
learn software engineering,USA,Exact match,existing searches,0.9900000283114226,0.76920913703,0.3385714793876355,0.76920915,-9.469633743819372e-09,3.80126536095896,0.011857629
learn software engineering,USA,Phrase match,existing searches,0.9900000283114248,0.96513767334,0.3385715016938818,0.9651377,-4.6768032224697726e-08,3.80126511051863,0.011857629
learn software engineering,USA,Broad match,existing searches,0.9900000283114224,1.12872093201,0.2703714299233606,1.128721,-6.675403807498982e-08,4.760118468026232,0.011857629
learn system design,USA,Exact match,existing searches,0.9900000283114226,0.6382686577599999,0.2529201887410637,0.6382685,1.869958397016092e-07,5.088561902515671,0.011857629
learn system design,USA,Phrase match,existing searches,0.9900000283114226,0.7898266918700002,0.2529200918715261,0.7898265,1.795332692511309e-07,5.088563851457864,0.011857629
learn system design,USA,Broad match,existing searches,0.9900000283114224,1.02033832167,0.2703715214571398,1.0203383,2.4779741147895613e-08,4.760116856496918,0.01185751
learn system design for free,USA,Exact match,existing searches,0.9900000283114228,0.5409997065600001,0.252920146756991,0.54099953,1.7481408942643386e-07,5.088562747203434,0.01185751
learn system design for free,USA,Phrase match,existing searches,0.9900000283114226,0.6925577406700004,0.2529201094920982,0.6925576,1.6735151897595557e-07,5.088563496945103,0.01185751
learn system design for free,USA,Broad match,existing searches,0.9900000283114226,0.9230693704700004,0.2703715092753898,0.92306936,1.2597991094764892e-08,4.76011707096683,0.01185751
learner management systems,USA,Phrase match,existing searches,0.990000028311422,1.1096206270360005,0.252920087447072,1.1096206,5.589952567497392e-08,5.088563940474582,0.0
learner management systems,USA,Broad match,existing searches,0.9900000283114228,1.3401322568359997,0.2703712190094616,1.3401325,-2.180632923121097e-07,4.76012218134731,0.0
learning management system portal,USA,Exact match,existing searches,0.9900000283114224,0.7259872516000004,0.2529199679696293,0.72598726,-3.973272266755146e-09,5.088566344272954,0.0
learning management system portal,USA,Phrase match,existing searches,0.9900000283114232,1.0540722646,0.2529199160816284,1.0540724,-1.1546591793809569e-07,5.088567388222122,0.0
learning management system portal,USA,Broad match,existing searches,0.9900000283114228,1.2133912123999997,0.2703712262473507,1.2133914,-2.108254031352175e-07,4.760122053917935,0.0
learning management system portal,A,Phrase match,existing searches,0.7599999697950643,1.1725994364,0.2048450127816834,1.1725994,1.547399985923903e-09,4.8231584812199415,0.0
learning software engineering for beginners,USA,Exact match,existing searches,0.9900000283114226,0.8147519698899999,0.3385714760583653,0.814752,-1.2798903936683814e-08,3.8012653983378906,0.011857629
learning software engineering for beginners,USA,Phrase match,existing searches,0.9900000283114248,1.0106805062,0.3385714983646117,1.0106806,-5.0097302306539866e-08,3.801265147897554,0.011857629
learning software engineering for beginners,USA,Broad match,existing searches,0.9900000283114228,1.1742637648699996,0.2703714265940902,1.174264,-1.892925980406801e-07,4.760118526640865,0.011857629
learning to solve problems,USA,Broad match,existing searches,0.9900000283114228,1.0692421098099998,0.2703713674889854,1.0692422,-1.291884133003407e-07,4.760119567236647,0.06460476
learnvern,USA,Exact match,existing searches,0.9900000283114224,0.8824142265660002,0.2529200363499357,0.8824143,-5.4802255400332456e-08,5.0885649685111485,0.06460476
learnvern,USA,Broad match,existing searches,0.9900000283114228,1.0578241567359998,0.2703712801681592,1.0578243,-9.729994987495161e-08,4.760121104595101,0.06460476
learnvern,A,Phrase match,existing searches,3.940000009519487,3.148225367166,2.228729069329696,3.1482248,5.365385584710225e-07,2.298170774932193,1.0409824
learnvern courses,USA,Exact match,existing searches,0.5500000160903964,0.7587314791999996,0.1425934381805599,0.7587314,5.439149741714999e-08,5.014256125952596,0.0
learnvern courses,USA,Phrase match,existing searches,0.5500000160903968,0.8051533945100002,0.142593468000143,0.8051533,8.421108055323145e-08,5.0142550773559895,0.0
lms learning program,USA,Phrase match,existing,0.9900000283114232,0.7186896134300003,0.1009529162330398,0.71868956,5.2539802508633215e-08,12.748517673664209,0.06460476
lms programme,USA,Phrase match,existing searches,3.7499999967178215,2.08783899983,1.118071608148329,2.0878386,3.5008024434901586e-07,4.360185841590949,0.29190576
manager 101 training,USA,Exact match,existing searches,0.5500000160904006,0.6375775685299998,0.1425935974110728,0.63757735,2.1362201030328265e-07,5.014250526664944,0.0
manager 101 training,USA,Phrase match,existing searches,0.5500000160904004,0.8605264627300002,0.1425935232005812,0.8605263,1.3941151877361338e-07,5.014253136250485,0.0
masters in strategy and innovation online,USA,Exact match,existing searches,0.5500000160903975,0.5026683575999998,0.1425934202564024,0.5026683,3.646733992557216e-08,5.014256756250389,0.0
masters in strategy and innovation online,USA,Phrase match,existing searches,0.5500000160903975,0.5490902729100001,0.1425934500759852,0.5490902,6.628692272858673e-08,5.014255707653525,0.0
masters in systems thinking,USA,Broad match,existing searches,0.5500000160903975,1.4044276637100002,0.1869455737136622,1.4044276,1.611936295553562e-08,3.8246426845743695,0.0
metadata certification,A,Broad match,existing searches,0.5500000160903301,1.140762597736,0.02269402187693,1.1407626,3.021585825990769e-08,31.506095516911213,0.0
mind luster certificate value,A,Broad match,existing searches,0.550000016090335,0.8637572503600001,0.0226941085371851,0.86375713,1.1687611334298965e-07,31.50597520699624,0.0
mind luster co,USA,Exact match,existing searches,0.5500000160903975,0.8270170242300006,0.1425933987607928,0.827017,1.4971730299961905e-08,5.014257512137454,0.0
mind luster co,USA,Phrase match,existing searches,0.5500000160903975,0.8896514867300002,0.1425933931821791,0.8896515,9.393116617850694e-09,5.0142577083078725,0.0
mindluster come,USA,Exact match,existing searches,0.5500000160903975,0.7188031469300002,0.1425934229805678,0.7188031,3.9191505374347464e-08,5.014256660455895,0.0
mindluster come,USA,Phrase match,existing searches,0.5500000160903975,0.7814376094300003,0.1425934174019546,0.7814376,3.3612892136325456e-08,5.014256856626229,0.0
mit edx courses,USA,Broad match,existing searches,0.5500000160904013,0.7523829097100002,0.2522436136551601,0.752383,-8.39881199032888e-08,2.8345614406515423,0.0
mit opencourseware ai,USA,Exact match,existing searches,0.5500000160903975,0.6908391083359995,0.1425934995293893,0.690839,1.15740326878111e-07,5.014253968640074,0.0
mit opencourseware ai,USA,Phrase match,existing searches,0.5500000160903975,0.7372610236459997,0.142593529348972,0.7372609,1.4555990957010328e-07,5.01425292004438,0.0
online diploma courses in kenya,USA,Exact match,existing searches,0.5500000160903975,0.4823695207,0.1425936305880768,0.48236927,2.4679901433621865e-07,5.0142493600082485,0.0
online diploma courses in kenya,USA,Phrase match,existing searches,0.5500000160903963,0.5287914360099998,0.1425935710006919,0.52879125,1.8721162942103573e-07,5.014251455376245,0.0
online learnerships for 2025 with stipend,USA,Exact match,existing searches,0.5500000160903975,0.7224819400999996,0.1425935962889644,0.7224817,2.124999018970897e-07,5.0142505661234384,0.0
online learnerships for 2025 with stipend,USA,Phrase match,existing searches,0.5500000160903962,0.8740399742099998,0.1425935888263938,0.87403977,2.050373313355891e-07,5.0142508285419485,0.0
online tech skills,USA,Exact match,existing searches,0.5500000160903975,0.6652048916900004,0.1425935120665873,0.66520476,1.2827752482458268e-07,5.014253527773628,0.0
online tech skills,USA,Phrase match,existing searches,0.5500000160903975,0.7116268070000004,0.1425935418861698,0.71162665,1.580971072945303e-07,5.0142524791781256,0.0
problem solving skills,USA,Broad match,existing searches,0.9900000283114224,1.5156958940459997,0.2703712823821813,1.515696,-1.54690572573557e-07,4.76012106561532,0.06460476
product development bootcamp,USA,Exact match,existing searches,0.5500000160904013,0.4514887698300004,0.1425935395367265,0.4514886,1.5574766398795958e-07,5.014252561795521,0.0
product development bootcamp,USA,Phrase match,existing searches,0.5500000160904004,0.6030468039400002,0.1425935320741554,0.60304666,1.482850929823698e-07,5.014252824214261,0.0
product management masters online,USA,Exact match,existing searches,0.5500000160903975,0.5026683575999997,0.1425934202564023,0.5026683,3.6467339814549866e-08,5.014256756250393,0.0
product management masters online,USA,Phrase match,existing searches,0.5500000160903975,0.5490902729100001,0.1425934500759852,0.5490902,6.628692272858673e-08,5.014255707653525,0.0
short courses yale,USA,Exact match,existing searches,0.5500000160903965,0.6638424030300002,0.142593466376863,0.6638423,8.25878004873104e-08,5.014255134438126,0.0
short courses yale,USA,Phrase match,existing searches,0.5500000160904004,0.8154004371400003,0.1425934589142923,0.81540036,7.512522981478753e-08,5.014255396857165,0.0
simple learn skill up,USA,Exact match,existing searches,0.5500000160903975,0.6792995022599998,0.1425935314958396,0.67929935,1.4770677714270877e-07,5.014252844550513,0.0
simple learn skill up,USA,Phrase match,existing searches,0.5500000160903975,0.6975634625599999,0.1425934961484093,0.69756335,1.1235934682662929e-07,5.014254087531137,0.0
simple learning skillup,USA,Exact match,existing searches,0.5500000160903975,0.6600885896,0.1425933746608826,0.6600886,-9.1281798786369e-09,5.014258359604288,0.0
simple learning skillup,USA,Phrase match,existing searches,0.5500000160903964,0.6783525498999999,0.1425933989180968,0.67835253,1.5129034358629667e-08,5.014257506605892,0.0
skillshop,USA,Broad match,existing searches,0.9900000283114228,1.040247992146,0.2703713332295265,1.040248,-4.423858257496249e-08,4.76012017040385,0.0
software architect course,USA,Broad match,existing searches,0.5500000160904013,1.39460923081,0.252243655973269,1.3946092,1.7934633778082798e-08,2.8345609651062635,0.0
software architect courses,USA,Broad match,existing searches,0.5500000160904096,1.39460923081,0.252243655973269,1.3946092,1.7934633778082798e-08,2.834560965106307,0.0
software architecture class,USA,Broad match,existing searches,0.5500000160903962,1.2270520355899996,0.2522434618671603,1.2270522,-1.761714749637378e-07,2.834563146354444,0.0
software architecture course,USA,Broad match,existing,0.5500000160904013,1.43197732441,0.2522435712056543,1.4319774,-6.683298092724499e-08,2.83456191767354,0.0
software architecture courses,USA,Broad match,existing searches,0.5500000160904013,1.3606871807099998,0.2522435628892601,1.3606873,-7.514937516717168e-08,2.834562011128192,0.0
software development courses for beginners,USA,Broad match,existing searches,0.9900000283114232,1.0418336274099995,0.2703713657332112,1.0418338,-1.3094418749304282e-07,4.760119598148559,0.011857629
stanford cto program,USA,Exact match,existing searches,0.5500000160904008,0.6589205372300002,0.1425933945145461,0.6589205,1.0725483612361586e-08,5.014257661455582,0.0
stanford leadership courses,USA,Exact match,existing,0.5500000160903975,0.5717362436999996,0.1425935897578915,0.57173604,2.0596882899237562e-07,5.014250795786189,0.0
stanford leadership courses,USA,Phrase match,existing,0.5500000160903975,0.6181581590099998,0.1425936195774741,0.6181579,2.357884116843679e-07,5.014249747191825,0.0
strategic innovation management,USA,Exact match,existing,0.5500000160903974,0.5230605921000001,0.1425935944765565,0.5230604,2.106874940066561e-07,5.014250629856085,0.0
strategic innovation management,USA,Phrase match,existing,0.5500000160903974,0.68874259123,0.1425935758033643,0.6887424,1.920143017919429e-07,5.014251286492019,0.0
strategic planning training,USA,Exact match,existing,0.5500000160903975,0.6090795715999997,0.1425935348225033,0.6090794,1.510334408649783e-07,5.014252727569522,0.0
strategic planning training,USA,Phrase match,existing,0.5500000160903974,0.6555014869099999,0.142593564642086,0.6555013,1.8085302355697053e-07,5.014251678974346,0.0
system architect course,USA,Broad match,existing searches,0.5500000160903962,1.3366408723099998,0.18694547588666,1.336641,-8.1707639321138e-08,3.824644685977853,0.0
system architecture course,USA,Broad match,existing,0.5500000160904013,1.45666660201,0.2522435320560814,1.4566667,-1.0598255384408617e-07,2.834562357613021,0.0
system design certification,A,Exact match,existing,20.580000408540773,15.0405613511,13.89887491158584,15.04056,1.5824232431072005e-06,1.9249040444850236,11.644345
system design certification,A,Phrase match,existing,20.58000040854077,15.820799448110002,14.52755508623256,15.820798,1.527882950824733e-06,1.841603791711461,11.744908
system design certification,A,Broad match,existing,20.58000040854077,16.113287837210002,14.628854663076702,16.113287,8.651641039136848e-07,1.8288513453230364,11.69015
system design certification,B,Exact match,existing,14.42999967709428,39.9996353155,38.74776504095624,39.999634,1.5264375008428033e-06,0.4841311378964534,29.37731
system design certification,B,Phrase match,existing,14.429999677094278,40.20668293621,38.80325473930296,40.20668,2.638358438389332e-06,0.4834388173428655,30.488617
system design certification,B,Broad match,existing,14.42999967709428,40.71230823631,39.1176912271471,40.71231,-2.5547056239361154e-06,0.4795528312571805,30.24094
system design course online,USA,Exact match,existing searches,0.5500000160903974,0.5299769174999994,0.142593516106109,0.5299768,1.3231704654170784e-07,5.014253385725191,0.0
system design course online,USA,Phrase match,existing searches,0.5500000160903975,0.5763988328099996,0.1425935459256917,0.5763987,1.621366292337001e-07,5.014252337129741,0.0
system design online course,USA,Exact match,existing searches,0.5500000160903975,0.5745231034999997,0.1425935151821286,0.574523,1.313930660939988e-07,5.014253418216654,0.0
system design online course,USA,Phrase match,existing searches,0.5500000160903975,0.6209450188099996,0.142593545001711,0.62094486,1.6121264856394649e-07,5.014252369621201,0.0
system design thinking course,USA,Broad match,new,0.5500000160903962,0.9031533457100004,0.1869457222282499,0.90315324,1.0502930580802429e-07,3.824639646177843,0.0
system development,USA,Broad match,existing searches,0.9900000283114232,1.2495193297899998,0.2703711802996433,1.2495196,-2.567731105518334e-07,4.760122862867674,0.01185751
system engineering,USA,Exact match,existing,0.9900000283114226,1.2620699280100005,0.2529195421533721,1.2620703,-3.701848847459388e-07,5.0885749114016825,0.06460476
system engineering,USA,Phrase match,existing,0.9900000283114226,1.4579984643199997,0.2529196240642624,1.4579988,-2.88273994453192e-07,5.088573263408954,0.06460476
system engineering,USA,Broad match,existing,0.9900000283114228,1.5755293494900002,0.2703712112148537,1.5755296,-2.258579001601646e-07,4.760122318578215,0.06460476
system engineering integration and test,USA,Broad match,existing searches,0.9900000283114226,1.2598042330899997,0.2703713021436496,1.2598044,-1.3492910433399177e-07,4.760120717697546,0.01185751
system thinking course,USA,Broad match,existing,0.5500000160903973,1.10112835281,0.1869453322182641,1.1011286,-2.253760351678125e-07,3.824647625235881,0.0
system thinking courses,USA,Broad match,existing searches,0.5500000160903973,1.1557492372100002,0.1869453546111232,1.1557494,-2.0298317604527938e-07,3.824647167108448,0.0
system thinking online course,USA,Broad match,existing searches,0.5500000160903973,0.93438981181,0.1869455397686793,0.9343899,-7.743026475548477e-08,3.824643379040953,0.0
systems archetypes tools,USA,Broad match,existing searches,0.9900000283114228,1.1211926500899998,0.2703712146384922,1.1211928,-1.6282961690095021e-07,4.760122258302057,0.06460476
systems architecture course,USA,Broad match,existing searches,0.5500000160904013,1.3366408723099998,0.2522435563309959,1.336641,-8.1707639321138e-08,2.8345620848260373,0.0
systems course,USA,Broad match,existing searches,0.5500000160903973,0.96283725651,0.186945594866018,0.9628373,-2.2332926064017045e-08,3.824642251827061,0.0
systems development training,USA,Broad match,existing searches,0.9900000283114226,1.1269550923099996,0.2703714374294759,1.1269554,-2.976665018916691e-07,4.760118335874708,0.01185751
systems engineering,USA,Phrase match,existing searches,0.9900000283114224,1.4626290152559998,0.23104828100307,1.4626293,-3.029813049337804e-07,5.570264497175586,0.06460476
systems engineering,USA,Broad match,existing searches,0.9900000283114232,1.381676258026,0.2703711404188833,1.3816766,-2.9665387057953296e-07,4.760123565003697,0.06460476
systems engineering curriculum,USA,Exact match,existing searches,0.9900000283114224,0.7783125944300002,0.2310487933321303,0.7783125,9.013846580252505e-08,5.570252145635748,0.01185751
systems engineering curriculum,USA,Broad match,existing searches,0.9900000283114224,1.1318842614099995,0.2703714216158406,1.1318846,-3.1348013718179857e-07,4.760118614287177,0.01185751
systems engineering lectures,USA,Exact match,existing searches,0.9900000283114224,0.8020117476299998,0.231048782141566,0.80201155,1.9815719098925655e-07,5.5702524154240765,0.06460476
systems engineering lectures,USA,Broad match,existing searches,0.9900000283114226,1.4579345059099995,0.270371205777248,1.4579347,-2.312955058592081e-07,4.760122414312034,0.06460476
systems engineering textbook,USA,Phrase match,existing searches,0.9900000283114224,1.10615427808,0.2310485990448132,1.1061546,-2.8296278564710065e-07,5.570256829625824,0.06460482
systems engineering textbook,USA,Broad match,existing searches,0.9900000283114224,1.3081679109500002,0.2703710559771608,1.3081683,-3.8109559308274754e-07,4.760125051675526,0.06460476
systems thinking course,USA,Broad match,existing,0.5500000160903973,1.4768703126100002,0.1869454526093898,1.4768704,-1.0498490943255945e-07,3.8246451621985256,0.0
systems thinking course free,USA,Broad match,new,0.5500000160903964,1.3600692117100004,0.1869454944019559,1.3600693,-6.31923433580539e-08,3.824644307180664,0.0
systems thinking course harvard,USA,Broad match,existing searches,0.5500000160903962,1.22575994591,0.1869454012322657,1.2257601,-1.5636203354318925e-07,3.8246462133036414,0.0
systems thinking course mit,USA,Broad match,existing searches,0.5500000160904013,1.0702902973100004,0.1352460086747464,1.0702904,-1.4897143274517077e-07,5.286662637394555,0.0
systems thinking coursera,USA,Broad match,existing,0.5500000160903973,1.14031876071,0.1869454477598657,1.1403189,-1.0983443354817268e-07,3.824645261413078,0.0
