Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
how to design a system software,USA,Exact match,existing searches,0.9900000192673786,0.94606669019,0.1876234538389869,0.94606644,2.5103823619865295e-07,6.859483709067945,0.011857629
how to learn system architecture,USA,Exact match,existing searches,0.9900000192673786,0.91437577779,0.1876234369963905,0.91437554,2.3419563977000735e-07,6.859484324830652,0.011857629
ibm project manager certification,USA,Broad match,existing searches,13.449999610864497,7.44363766996,4.838170827308633,7.4436374,2.9889676778083185e-07,3.613969022224535,1.9400179
learn system design and architecture,USA,Exact match,existing searches,0.9900000192673786,0.7568498241700006,0.1876234400070977,0.7568497,1.179970574582967e-07,6.859484214759657,0.01185751
lms,USA,Broad match,existing searches,4.829999925116774,2.37772527616,1.538626465010403,2.3777256,-3.250362889950509e-07,4.08091245369899,0.89456487
lms,A,Exact match,existing searches,15.60999943243703,11.4739049191,10.346481036615565,11.473907,-2.551603124345548e-06,1.9613431069319565,5.4090705
lms,A,Phrase match,existing searches,20.64999941593109,14.0375155287,12.732920296690112,14.037518,-2.018907421685867e-06,2.108314401974911,9.895008
lms,A,Broad match,existing searches,5.969999749770167,4.2735789973300005,3.183324690536788,4.2735786,3.535311723368295e-07,2.43801698826786,1.8498358
lms learning program,USA,Broad match,existing,15.60999943243704,5.62906436421,4.722175640836587,5.6290646,-1.9572652298904814e-07,4.297383410874784,3.054309
lms learning program,A,Broad match,existing,20.64999941593109,14.819816749210002,13.51577440988505,14.819819,-2.701168416052724e-06,1.986197640371739,11.25276
machine learning software architecture,USA,Exact match,existing searches,1.179999963509116,1.03688760989,0.2704909085540929,1.0368878,-1.5504072514715977e-07,5.671170098698828,0.0
masters in system design,USA,Exact match,existing searches,1.179999963509116,0.898050724550001,0.2704909434754771,0.89805067,5.8694593296770854e-08,5.671169366529732,0.011857659
microsoft project management certification,USA,Broad match,existing searches,13.44999961086451,7.678287681770001,5.088315662574445,7.678288,-3.011706724009855e-07,3.436304005808729,1.8629678
mit system dynamics group,USA,Exact match,existing,0.6599999990327892,0.6452707546900003,0.0436635512064187,0.64527076,-1.0137727990411353e-08,19.65025690847832,0.011857629
mit system dynamics group,USA,Phrase match,existing,0.6599999990327892,0.6495947800500002,0.0436635576111879,0.6495948,-3.732958830937605e-09,19.650254026089275,0.011857629
model based systems engineering tutorial,USA,Exact match,existing searches,0.9900000192673786,0.9292019094100004,0.1876234496703153,0.9292018,1.2766027501776025e-07,6.859483861473921,0.011857629
model based systems engineering tutorial,USA,Broad match,existing searches,0.7100000297557754,1.2492610609700003,0.0952468311955252,1.2492609,1.585652151803174e-07,9.6906115100853,0.01185751
msc systems engineering,USA,Phrase match,existing searches,0.9900000192673786,0.8567826546300003,0.1876234210599013,0.85678244,2.1825915064166426e-07,6.859484907466324,0.011857629
msc systems engineering,USA,Broad match,existing searches,1.179999963509116,1.5866868173300004,0.2704906140981888,1.5866868,-3.2264115823466e-08,5.671176272330857,0.01185751
process modeling in system analysis and design,USA,Exact match,existing,0.9900000192673786,1.08309457202,0.1876233567718921,1.0830944,2.135757861676524e-07,6.859487257827368,0.011857629
process modeling in system analysis and design,USA,Phrase match,existing,1.179999963509116,1.1702860875800003,0.2704908533766617,1.1702859,1.4740971221449686e-07,5.67117125556086,0.011857629
product design by google udacity,USA,Phrase match,existing searches,0.9900000192673786,0.6029614744300005,0.1876234648341295,0.60296136,1.1302176683436473e-07,6.859483307087299,0.0
product management simulation,USA,Phrase match,existing,0.9900000192673786,0.75672206883,0.1876234770254956,0.75672185,2.1462010013628685e-07,6.859482861372969,0.0
quality software management systems thinking,USA,Broad match,existing searches,13.550007384770453,8.43450040449,5.93714899648524,8.434502,-1.2434592182586357e-06,2.966913852192286,2.2633352
rotational product manager programs,USA,Phrase match,existing searches,0.9900000192673786,0.7060434384300005,0.1876235170318376,0.70604324,1.9502179737784786e-07,6.859481398748125,0.06460482
rotational product manager programs,USA,Broad match,existing searches,0.9900000192673786,0.8133725386300008,0.1876233678498189,0.8133725,4.583977863958921e-08,6.859486852819726,0.06460482
software architecture certificate programs,USA,Broad match,existing searches,13.449999610864507,7.960048692419999,5.28977371950435,7.9600487,1.6882889752878327e-08,3.3054343004604365,0.66069245
system design and management,USA,Broad match,existing searches,0.9900000192673786,0.9988169248500002,0.1876233394541872,0.9988169,1.7444146904743718e-08,6.859487890960627,0.011857629
system design certification,A,Broad match,existing,20.64999941593109,16.23382398037,15.033317889252142,16.23382,4.0188221497317045e-06,1.7857002318764823,11.871115
system design certification,B,Exact match,existing,10.840000064541869,24.273596000440666,23.35778267360503,24.273596,1.905041386862649e-07,0.6033106943763458,19.838463
system design certification,B,Phrase match,existing,10.840000064541869,24.65311599257,23.59202242376812,24.653114,1.6737223447194085e-06,0.5973205616194753,20.949772
system design certification,B,Broad match,existing,15.60999943243704,40.97593423587,39.63263222438013,40.975937,-2.653778437888832e-06,0.512027542033528,30.42191
system design for managers,USA,Broad match,existing searches,0.9900000192673786,0.9169638573500004,0.1876233040663091,0.91696393,-7.75483759429818e-08,6.859489184737658,0.01185751
system design interview,USA,Broad match,existing searches,0.9900000192673786,1.0871285160500002,0.1876232584434938,1.0871285,-3.961901695603842e-09,6.859490852703615,0.01185751
system design interview pdf,USA,Broad match,existing searches,0.6599999990327892,0.9014472470700006,0.0436634526669243,0.9014472,7.013671199374016e-08,19.650301255094597,0.06460476
system design masterclass,USA,Broad match,existing,0.9900000192673786,1.0193716685700005,0.1876232426094597,1.0193717,-7.94005805548892e-08,6.859491431594646,0.01185751
system design program,USA,Broad match,existing,0.9900000192673786,0.9760357223700004,0.1876233302305656,0.97603565,6.782517014691791e-08,6.859488228175197,0.01185751
system dynamics modeling examples,USA,Broad match,existing,0.7100000297559391,1.15052737085,0.0952469238437743,1.1505272,1.3200417470216053e-07,9.69060208387036,0.011857629
system engineer,USA,Broad match,existing searches,1.3,1.3519175297500003,0.3333791739226688,1.3519175,2.4485718119748867e-08,5.069302860508064,0.1720388
system engineering,USA,Phrase match,existing,0.9900000192673786,1.3861218079800002,0.1876234397167555,1.3861216,1.7731136003895642e-07,6.859484225374524,0.06460476
system engineering,USA,Broad match,existing,1.3,1.5327061105700006,0.333379237744378,1.5327061,-3.090186218024371e-08,5.069301890046989,0.1720388
systemic view,USA,Phrase match,existing searches,0.6599999990327892,0.59078763443,0.0436635466194836,0.59078765,-1.4724663044418662e-08,19.6502589727736,0.011857629
systems engineering,USA,Broad match,existing searches,1.3,1.3729981471700006,0.333379058997088,1.3729982,-9.043986270995674e-08,5.069304608046068,0.1720388
