Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
modelos de machine learning,USA,Broad match,existing searches,1.4999999593539717,3.085055633309,1.1922300298238926,3.0850558,-1.947854824102535e-07,0.8182087,1.635590362916964
mooc artificial intelligence,USA,Exact match,existing searches,1.4999999593539717,1.348035971429001,1.1715618174334868,1.3480359,3.984178142957262e-08,0.33661842,1.6644447763174655
mooc artificial intelligence,USA,Phrase match,existing searches,1.4999999593539717,1.3857389975290006,1.1715618360738462,1.385739,2.8679818520060962e-08,0.33661836,1.6644447498349975
mooc courses,USA,Phrase match,existing searches,1.4999999593539717,1.725578455709,1.1715617463813022,1.7255784,2.839424162459636e-08,0.27139664,1.6644448772617289
mooc courses,USA,Broad match,existing searches,1.4999999593539717,1.866739331109,1.1715617760247714,1.8667392,1.772470004102189e-07,0.2713967,1.6644448351470733
mooc machine learning,USA,Exact match,existing searches,1.4999999593539717,2.427313523829,1.171561914026754,2.4273133,1.9603969336756682e-07,0.33661795,1.664444639086853
mooc machine learning,USA,Phrase match,existing searches,1.4999999593539717,2.3295524366290006,1.1715618617922696,2.3295524,2.459591952330697e-08,0.33661819,1.6644447132966838
mooc machine learning,USA,Broad match,existing searches,1.4999999593539717,2.092932885409,1.1715619618898656,2.0929327,1.8429816028842088e-07,0.33661819,1.6644445710874622
mygreatlearning,USA,Broad match,existing searches,1.2699999764441978,1.866285944949,0.9547626624210764,1.8662857,2.632244515687887e-07,0.7451316,1.7292255283536853
nanodegree,USA,Broad match,existing searches,1.2699999764441978,1.9866918102500004,0.95476255571814,1.9866916,2.1612616007971042e-07,0.6705235,1.7292257216095275
neural network project,USA,Exact match,existing searches,1.2899999847678223,1.9074049396490005,1.2629672689412976,1.9074047,2.784704113967251e-07,0.6969353,1.3278253692227044
neural network project,USA,Phrase match,existing searches,1.2899999847678705,1.945107965749,1.262967257779334,1.9451077,2.6730844782107965e-07,0.6969354,1.3278253809579263
neural network project,USA,Broad match,existing searches,1.289999984767867,1.934686763749,1.2629673318718635,1.9346864,3.414009772662041e-07,0.69693553,1.3278253030604672
neural network softwares,USA,Broad match,existing searches,1.2699999764442682,3.0785020894490005,0.9547623700581314,3.0785022,-8.874313817130999e-08,0.7451315,1.7292260578692753
neural networks python,USA,Exact match,existing searches,1.4999999593539717,3.05268440273,1.1922300818224074,3.0526845,-1.4278696758296405e-07,0.6954045,1.6355902915815137
neural networks python,USA,Phrase match,existing searches,1.4999999593539717,3.09038742883,1.1922300706604445,3.0903876,-1.539489304924757e-07,0.6954045,1.6355903068943285
neural networks python,USA,Broad match,existing searches,1.499999959353863,3.07996622683,1.1922301447529735,3.0799663,-7.985640149144049e-08,0.6954044,1.635590205248548
octave machine learning,USA,Exact match,existing searches,1.4999999593539717,3.1449941919490003,1.192229919259181,3.1449945,-3.053501940186721e-07,0.8182082,1.6355905145979222
octave machine learning,USA,Phrase match,existing searches,1.4999999593539712,3.1826972180490003,1.1922300273065076,3.1826975,-3.165121569281837e-07,0.81820846,1.6355903663705005
octave machine learning,USA,Broad match,existing searches,1.4999999593539712,3.245471920049,1.1922299518940926,3.2454722,-2.7271528235672804e-07,0.81820846,1.635590469826901
one million coders program,USA,Exact match,existing searches,1.499999959353886,2.045488511850052,1.5004346721665192,2.0454884,1.543061065589768e-07,0.6954045,1.2996233580395693
one million coders program,USA,Phrase match,existing searches,1.4999999593538875,2.0831915379500003,1.5004346610045047,2.0831914,1.431440921351168e-07,0.6954045,1.299623367707712
one million coders program,USA,Broad match,existing searches,1.4999999593539717,2.224352413350001,1.5004346906479742,2.2243524,5.357827204122145e-08,0.6954044,1.299623342031662
ossu,USA,Exact match,existing searches,1.4999999593539717,3.1136850121490003,1.1922299864760877,3.1136854,-3.573425768621519e-07,0.81820834,1.6355904223847284
ossu,USA,Phrase match,existing searches,1.4999999593539717,3.1969216804490004,1.1922298412308607,3.196922,-3.833785142681734e-07,0.81820834,1.6355906216430374
ossu,USA,Broad match,existing searches,1.4999999593539717,3.0373444220490007,1.192230071730092,3.0373447,-2.720885725615574e-07,0.81820834,1.6355903054269059
physics driven machine learning,USA,Exact match,existing searches,1.4999999593539717,3.041166274330001,1.1922300741880942,3.0411663,-3.1211991213808694e-08,0.8182086,1.6355903020548348
physics driven machine learning,USA,Phrase match,existing searches,1.4999999593539717,3.078869300430001,1.192230063026131,3.0788693,-4.2373954123320345e-08,0.8182086,1.6355903173676503
physics driven machine learning,USA,Broad match,existing searches,1.4999999593539717,3.2200301758300007,1.1922298542510212,3.2200303,-1.319397746613049e-07,0.8182087,1.6355906037810015
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,1.2899999847678856,2.0483519821,1.2629672674965762,2.0483518,2.1742104516775385e-07,0.6705236,1.3278253707416827
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,1.289999984767893,2.1315886504000003,1.2629673010652835,2.1315885,1.9138510776173242e-07,0.6705235,1.327825335449105
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.289999984767901,2.0503975654000004,1.2629672789925297,2.0503974,1.6931235391481897e-07,0.67052317,1.327825358655385
professional certificate in data engineering,USA,Exact match,existing searches,1.2899999847678223,1.7754657732599992,1.2629673349016923,1.7754656,1.6561687177230058e-07,0.6705235,1.327825299875
professional certificate in data engineering,USA,Phrase match,existing searches,1.289999984767901,1.81316879936,1.26296732373973,1.8131686,1.544549093068781e-07,0.6705234,1.3278253116102505
professional certificate in data engineering,USA,Broad match,existing searches,1.2899999847678223,2.1342968697600004,1.2629672641806242,2.1342967,2.141050932102928e-07,0.67052364,1.327825374227856
python classes,USA,Exact match,existing searches,1.499999959353897,2.9155303284000005,1.1922302290271367,2.9155304,-1.1479152783877566e-07,0.74360037,1.6355900896350126
python classes,USA,Phrase match,existing searches,1.4999999593539717,3.4069424435,1.192229823718506,3.4069426,-1.6247228984411777e-07,0.74360037,1.6355906456678038
python classes,USA,Broad match,existing searches,1.499999959353867,3.0943942299,1.1922301282993533,3.0943944,-2.1551931128627189e-07,0.7436007,1.6355902278208558
python coding for beginners,USA,Exact match,existing searches,1.4999999593539717,2.9601917535490005,1.192230013055226,2.960192,-2.1155414886564477e-07,0.7700124,1.635590385921476
python coding for beginners,USA,Phrase match,existing searches,1.4999999593539717,2.974569720049,1.1922300279332163,2.97457,-3.1588544802119145e-07,0.77001226,1.6355903655107353
python coding for beginners,USA,Broad match,existing searches,1.4999999593538709,3.037344422049,1.192230071730091,3.0373447,-2.720885734497358e-07,0.77001226,1.6355903054267973
python coding for machine learning,USA,Exact match,existing searches,1.4999999593539717,2.927169526000001,1.1922300700139776,2.9271698,-2.738046869232847e-07,0.6954044,1.6355903077812
python coding for machine learning,USA,Phrase match,existing searches,1.4999999593539717,2.9415474925000007,1.1922300848919685,2.9415476,-1.3971740653317968e-07,0.6954045,1.6355902873704606
python coding for machine learning,USA,Broad match,existing searches,1.4999999593539717,3.0043221945,1.1922301286888426,3.0043223,-9.592053240581325e-08,0.6954045,1.6355902272866394
python freecodecamp,USA,Exact match,existing searches,1.4999999593539717,1.3221608239600005,1.1715618211218657,1.3221608,-1.6074484410211198e-08,0.25906247,1.6644447710773638
python freecodecamp,USA,Broad match,existing searches,1.4999999593539717,1.3422355525600005,1.171561854373126,1.3422354,1.0658374316463437e-07,0.25906247,1.664444723837104
python machine learning tools,USA,Exact match,existing,1.4999999593539717,2.9875265835200007,1.1922300337229426,2.987527,-3.100957219892564e-07,0.6954045,1.6355903575679553
python machine learning tools,USA,Phrase match,existing,1.4999999593539717,3.001904550020001,1.1922300486009334,3.0019047,-1.760084415991514e-07,0.6954045,1.6355903371572147
python machine learning tools,USA,Broad match,existing,1.4999999593539717,3.0646792520200004,1.1922302116070975,3.0646794,-1.3221156702769576e-07,0.69540405,1.6355901135331996
python scikit,USA,Exact match,existing,1.4999999593539717,2.99742267855,1.1922298503715942,2.9974227,-1.6609912112386382e-08,0.8182087,1.6355906091030914
python scikit,USA,Phrase match,existing,1.4999999593539717,3.08065934685,1.1922299435449464,3.0806594,-4.2645849518407886e-08,0.8182087,1.6355904812808868
python scikit,USA,Broad match,existing,1.4999999593539717,3.14343404885,1.1922299873418214,3.143434,1.15102549713697e-09,0.8182087,1.6355904211970502
scikit learn,USA,Broad match,existing searches,1.2699999764442689,1.7180166788500002,0.954762513200586,1.7180166,5.439931660689014e-08,0.7451315,1.72922579861563
stanford machine learning specialization,USA,Exact match,existing searches,1.4999999593539717,2.95452833001,1.1922299844442037,2.9545283,-1.7465922041992599e-09,0.7467691,1.635590425172219
stanford machine learning specialization,USA,Phrase match,existing searches,1.4999999593539717,2.99223135611,1.1922299732822412,2.9922314,-1.2908554669621708e-08,0.7467691,1.6355904404850357
stanford machine learning specialization,USA,Broad match,existing searches,1.4999999593538709,3.05500605811,1.1922300170791158,3.055006,3.0888319901833945e-08,0.7467691,1.6355903804010925
statistics and machine learning in python pdf,USA,Broad match,existing searches,1.2699999764441978,2.9578961067200003,0.9547625713348684,2.957896,1.1253359888385717e-07,0.6705234,1.729225693325167
statistics for machine learning pdf,USA,Broad match,existing searches,1.4999999593539717,2.946991398,1.124373151921509,2.9469914,-4.56340329968441e-08,0.8952576,1.7342996351591027
tinyml,USA,Broad match,existing searches,1.2699999764441978,1.8662859449490004,0.9547626624210768,1.8662857,2.632244520128779e-07,0.6969354,1.7292255283536848
tinyml harvard,USA,Broad match,existing searches,1.269999976444236,1.866285944949,0.9547626624210764,1.8662857,2.632244515687887e-07,0.7451314,1.7292255283537372
tom mitchell machine learning,USA,Exact match,existing searches,1.4999999593539717,3.289758040370001,1.1922298211469786,3.289758,7.33747618220093e-08,0.81820834,1.635590649195619
tom mitchell machine learning,USA,Phrase match,existing searches,1.4999999593539712,3.3041360068700008,1.1922301936528377,3.304136,-3.0956537333537426e-08,0.81820846,1.6355901381641889
tom mitchell machine learning,USA,Broad match,existing searches,1.499999959353867,3.4452968822700005,1.1922301040870171,3.445297,-1.20522357871522e-07,0.8182082,1.6355902610371453
toolify ai,USA,Exact match,existing searches,1.4999999593539717,2.9695584270500004,1.192230174257642,2.9695585,-5.0351733005271626e-08,0.9698658,1.6355901647719633
toolify ai,USA,Phrase match,existing searches,1.4999999593539717,3.007261453150001,1.1922301630956795,3.0072615,-6.151369547069407e-08,0.9698659,1.6355901800847752
toolify ai,USA,Broad match,existing searches,1.499999959353865,3.0752264245500003,1.1922302230348023,3.0752265,-1.2078386202318825e-07,0.96986604,1.6355900978557076
transfer learning,USA,Exact match,existing searches,1.2899999847678223,2.032098645,1.2629671633525086,2.0320983,3.516955566773561e-07,0.6705229,1.3278254802338825
transfer learning,USA,Phrase match,existing searches,1.2899999847678223,2.1153353133,1.262967316130505,2.115335,3.2565961882724537e-07,0.6705239,1.3278253196101562
transfer learning,USA,Broad match,existing searches,1.2899999847678223,2.1833002847,1.262967376069629,2.1833,2.663894531629296e-07,0.6705234,1.3278252565929414
understanding deep learning,USA,Broad match,existing searches,1.499999959353876,3.2129943965490004,1.124373018604054,3.2129948,-4.17370066951861e-07,0.96986556,1.7342998407957422
weka download,USA,Exact match,existing searches,1.2899999847678651,1.81953923165,1.2629672712007811,1.819539,2.807298948859227e-07,0.6705233,1.327825366847232
weka download,USA,Phrase match,existing searches,1.2899999847678678,1.85724225775,1.2629672600388182,1.8572417,5.079865110779735e-07,0.6705234,1.3278253785824063
weka download,USA,Broad match,existing searches,1.289999984767867,1.84682105575,1.2629673341313477,1.8468205,5.82079040523098e-07,0.6705234,1.3278253006849505
weka software,USA,Broad match,existing searches,1.0,2.870644325749,0.7140736527601086,2.8706446,-2.436479724643448e-07,0.67369187,1.8205404932321905
what is ann in deep learning,USA,Broad match,existing searches,1.269999976444276,1.8183155617000009,0.8869059046985053,1.8183154,1.749278448759384e-07,0.8221804,1.861527768200844
what is mit xpro,USA,Broad match,existing searches,1.2699999764442644,1.9735190054490004,0.9547626158310804,1.9735188,1.5702981093213e-07,0.74513185,1.7292256127355998
what is pytorch in python,USA,Exact match,existing searches,1.4999999593539717,2.943102998000001,1.19223014758191,2.943103,-7.70274648509428e-08,0.7436006,1.6355902013677206
what is pytorch in python,USA,Phrase match,existing searches,1.4999999593539717,2.9808060241000005,1.1922301364199468,2.980806,-8.818942820454367e-08,0.7436006,1.6355902166805338
what is pytorch in python,USA,Broad match,existing searches,1.4999999593539717,3.1219668995000003,1.1922301660634158,3.121967,-1.7775524874252826e-07,0.7436005,1.6355901760134133
