Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning micromasters,USA,Exact match,existing searches,1.2899999702706266,1.9387985358500008,1.041788686301661,1.9387984,1.0826821372766919e-07,0.8221805,1.6097314008132946
machine learning micromasters,USA,Phrase match,existing searches,1.2899999702706275,1.94977467368,1.0417888076102062,1.9497746,5.0762824610473e-08,0.822181,1.6097312133720667
machine learning micromasters,USA,Broad match,existing searches,1.2899999702706266,2.03341541128,1.0417887313826917,2.0334156,-1.446739794630503e-07,0.822181,1.6097313311558406
machine learning mitx,USA,Broad match,existing searches,1.2899999702707028,1.7561456611999997,0.7835903218636044,1.7561458,-1.7372279081939729e-07,0.35379678,2.1401488948504657
machine learning nanodegree,USA,Exact match,existing searches,1.0,1.6564434511,0.784626875572809,1.6564434,9.363234876325066e-08,0.673692,1.6568384801386622
machine learning nanodegree,USA,Phrase match,existing searches,1.0,1.99458215182,0.7846269363658986,1.994582,9.482079366129881e-08,0.673692,1.6568383517664056
machine learning nanodegree,USA,Broad match,existing searches,1.0,2.07822288942,0.7846266217198044,2.0782228,1.3780256802320428e-07,0.673692,1.6568390161814304
machine learning on aws course,USA,Phrase match,new,1.0,1.84288194782,0.7185552418873828,1.8428817,2.682850879232035e-07,0.7025448,1.8091858833085313
machine learning on graph,USA,Exact match,existing searches,1.0,3.3296495793899994,0.7846268533310394,3.3296492,3.6941380310295813e-07,0.67369187,1.6568385271049617
machine learning on graph,USA,Phrase match,existing searches,1.0,3.2766084575,0.7846267127337647,3.2766082,2.288165283914623e-07,0.673692,1.6568388239938867
machine learning on graph,USA,Broad match,existing searches,1.0,3.3602491951,0.7846266365062498,3.360249,1.5258901342463105e-07,0.673692,1.656838984957969
machine learning oncology,USA,Exact match,existing searches,1.2899999702706877,1.5772587835600014,1.041788715105259,1.5772588,-4.1742122647292497e-08,0.6705233,1.6097313563071716
machine learning oncology,USA,Phrase match,existing searches,1.2899999702706275,1.85138022456,1.0417886928064597,1.8513802,-4.436277123431864e-09,0.6705235,1.6097313907623334
machine learning oncology,USA,Broad match,existing searches,1.2899999702706175,1.92041948006,1.0417886035188624,1.9204196,-9.372387443917772e-08,0.67052364,1.6097315287260574
machine learning que es,USA,Exact match,existing searches,1.289999970270627,1.97219570425,1.0417888357922058,1.9721959,-1.5947375486824458e-07,0.7451314,1.6097311698263468
machine learning que es,USA,Phrase match,existing searches,1.2899999702706246,2.11893417608,1.0417889572308177,2.1189344,-2.16849077361303e-07,0.7451315,1.6097309821841945
machine learning que es,USA,Broad match,existing searches,1.2899999702707126,2.20257491368,1.0417885233754345,2.2025752,-2.93076591884045e-07,0.7451315,1.6097316525607162
masters of science in artificial intelligence,USA,Exact match,existing searches,1.0,1.99511882174,0.7846265684364722,1.9951189,-3.4690053718478e-08,0.7771529,1.6568391286959785
masters of science in artificial intelligence,USA,Phrase match,existing searches,1.0,2.00609495957,0.784626749349663,2.0060952,-2.11404731498277e-07,0.7771529,1.656838746674777
masters of science in artificial intelligence,USA,Broad match,existing searches,1.0,2.0897356971700005,0.784626673122149,2.0897357,-4.92136664753673e-08,0.7771529,1.6568389076388421
micromaster mit,USA,Exact match,existing searches,1.28999997027071,1.9394964189500008,1.0417888374299202,1.9394966,-2.174406852351041e-07,0.74513173,1.609731167295918
micromaster mit,USA,Phrase match,existing searches,1.2899999702706235,2.08623489078,1.0417888992638868,2.086235,-1.5560671862147046e-07,0.7451315,1.6097310717524007
micromaster mit,USA,Broad match,existing searches,1.2899999702706184,2.1552741462800005,1.0417885715577104,2.1552744,-2.448943159372164e-07,0.7451315,1.609731578111198
mit csail,USA,Phrase match,existing searches,1.0,1.7038864419500008,0.7185553834478036,1.7038866,-1.8620093911181362e-07,0.6736921,1.8091855268862975
mit data analytics,USA,Exact match,existing searches,1.2899999702706264,1.8280924807600003,1.107860232453726,1.8280923,1.441053372186474e-07,0.67052305,1.5137288190564786
mit data analytics,USA,Phrase match,existing searches,1.2899999702706264,2.16623118148,1.10786023364217,2.166231,2.6450307100134296e-07,0.6705234,1.513728817432644
mit data analytics,USA,Broad match,existing searches,1.2899999702706266,2.2498719190800003,1.1078602766239456,2.2498717,1.8827555692269018e-07,0.6705234,1.5137287587043424
mit data science,USA,Exact match,existing,1.0,3.4651722661500006,0.7846269361023932,3.4651718,4.521851568739521e-07,0.59908366,1.6568383523228305
mit data science,USA,Phrase match,existing,1.0,3.66465615777,0.7846269562624317,3.6646557,4.723451954014024e-07,0.59908354,1.6568383097523773
mit data science,USA,Broad match,existing,1.0,3.74829689537,0.7846268800349172,3.7482965,3.961176808786604e-07,0.59908414,1.6568384707163586
mit from data to decisions,USA,Exact match,existing searches,1.2899999702706264,2.0875313286000003,1.107860088747095,2.0875313,3.9870640122785517e-10,0.6705233,1.5137290154105767
mit from data to decisions,USA,Phrase match,existing searches,1.2899999702706269,2.09850746643,1.1078602100556405,2.0985074,6.210260705685755e-08,0.6705234,1.5137288496601844
mit from data to decisions,USA,Broad match,existing searches,1.2899999702707046,2.18214820403,1.1078601934327712,2.1821482,-1.4124907021795252e-08,0.6705234,1.5137288723729942
mit micromasters in data science,USA,Exact match,existing searches,1.2899999702706266,2.0112156107499994,1.107860131509582,2.0112154,1.6237048283684885e-07,0.82218075,1.5137289569818861
mit micromasters in data science,USA,Phrase match,existing searches,1.2899999702706264,2.022191748579999,1.1078602528181278,2.0221915,2.2407438393656778e-07,0.8221806,1.5137287912315052
mit micromasters in data science,USA,Broad match,existing searches,1.2899999702706264,2.10583248618,1.1078600573813238,2.1058323,1.4784686941382574e-07,0.822181,1.5137290582673235
mit mites,USA,Exact match,existing searches,1.2899999702706266,1.7268594932800012,1.1078602504974084,1.7268598,-3.146881384363809e-07,0.74513155,1.5137287944024285
mit mites,USA,Phrase match,existing searches,1.2899999702706264,1.87359796511,1.1078602527267298,1.8735982,-2.528541722668365e-07,0.74513155,1.513728791356387
mit mites,USA,Broad match,existing searches,1.2899999702706269,1.94263722061,1.107859925020553,1.9426376,-3.421417700266716e-07,0.74513173,1.5137292391190187
mit mostec,USA,Exact match,existing searches,1.2899999702706235,1.9381592628999995,1.0417887327715205,1.9381595,-2.0288979540872281e-07,0.6736921,1.6097313290098725
mit mostec,USA,Phrase match,existing searches,1.2899999702706266,1.94913540073,1.0417888540800673,1.9491357,-2.603951829716067e-07,0.6736921,1.6097311415686617
mit mostec,USA,Broad match,existing searches,1.2899999702711402,2.03277613833,1.041788420224684,2.0327764,-2.1741340816561205e-07,0.673692,1.6097318119458472
mit sloan machine learning,USA,Exact match,existing searches,1.0,1.74231792839,0.7846267357630468,1.7423182,-2.2499134777476123e-07,0.673692,1.6568387753646385
mit sloan machine learning,USA,Phrase match,existing searches,1.0,1.8250391405,0.7846265952958376,1.8250393,-1.270399778707798e-07,0.6736921,1.6568390719790027
mit sloan machine learning,USA,Broad match,existing searches,1.0,1.8940783960000005,0.78462650600824,1.8940786,-2.163275754085703e-07,0.67369187,1.656839260521168
mites summer,USA,Exact match,existing searches,1.0,1.7034396104400005,0.7185552887503945,1.7034396,1.7124875739682466e-08,0.6736921,1.8091857653163592
mitx,USA,Exact match,existing searches,1.2899999702706266,2.02886651744,1.107860195532956,2.0288668,-2.504433012084917e-07,0.7451316,1.5137288695033078
mitx,USA,Phrase match,existing searches,1.2899999702706149,2.22835040906,1.107860334902285,2.2283504,8.135317308699541e-09,0.74513173,1.51372867907552
mitx,USA,Broad match,existing searches,1.2899999702706255,2.31199114666,1.1078600202561917,2.3119912,-6.809219721404247e-08,0.7451315,1.5137291089933982
mitx machine learning with python,USA,Exact match,existing searches,1.0,2.90985770439,0.7846266767868504,2.9098575,1.928696140574005e-07,0.67369187,1.6568388999003594
mitx machine learning with python,USA,Phrase match,existing searches,1.0,2.92083384222,0.7846265000721728,2.9208338,1.6154936499646055e-08,0.673692,1.6568392730559334
mitx machine learning with python,USA,Broad match,existing searches,1.0,2.98987309772,0.7846264107845751,2.9898732,-7.313266126018902e-08,0.673692,1.6568394615981448
mitx statistics and data science,USA,Exact match,existing searches,1.0,2.8695153494,0.7846266527294676,2.869515,4.072308104063893e-07,0.59908366,1.6568389507005807
mitx statistics and data science,USA,Phrase match,existing searches,1.0,3.20765405012,0.7846270115457812,3.2076535,5.276285448552187e-07,0.599084,1.6568381930146538
mitx statistics and data science,USA,Broad match,existing searches,1.0,3.2912947877200005,0.7846269353182671,3.2912943,4.514010307765659e-07,0.599084,1.6568383539786113
modelos de machine learning,USA,Exact match,existing searches,1.1100000434272363,3.0918077852400003,1.082890930381602,3.0918076,1.8140394075771845e-07,0.7451315,1.3325442258038915
modelos de machine learning,USA,Phrase match,existing searches,1.11000004342724,3.102783923069999,1.082890753666923,3.102784,4.689261867696359e-09,0.7451316,1.3325444432590028
modelos de machine learning,USA,Broad match,existing searches,1.110000043427238,3.32296771327,1.0828906945322068,3.3229678,-5.444545436716909e-08,0.7451315,1.3325445160268596
mooc machine learning,USA,Exact match,existing searches,1.2899999702706266,2.21510784655,1.096316743186963,2.2151077,1.671829346072684e-07,0.26354098,1.5296673810497698
mooc machine learning,USA,Phrase match,existing searches,1.2899999702706282,2.16206672466,1.096316960217556,2.1620667,2.658565900759413e-08,0.26354122,1.5296670782316717
mooc machine learning,USA,Broad match,existing searches,1.289999970270626,2.2457074622599995,1.096316645571462,2.2457075,-4.964185595923709e-08,0.26354098,1.5296675172506087
nanodegree,USA,Exact match,existing searches,1.0,1.79219388005,0.7846268319771852,1.7921938,1.0964136976099328e-07,0.5990838,1.6568385721963184
nanodegree,USA,Phrase match,existing searches,1.0,1.99167777167,0.7846267329279346,1.9916775,2.49010698283314e-07,0.5990838,1.656838781351337
nanodegree,USA,Broad match,existing searches,1.0,2.07531850927,0.7846266567004201,2.0753186,-6.56353953409905e-08,0.599084,1.6568389423154097
neural network project,USA,Exact match,existing searches,1.2899999702706273,1.9255203857000005,1.041788782077564,1.9255205,-1.5358375193841314e-07,0.6969353,1.609731252824105
neural network project,USA,Phrase match,existing searches,1.2899999702706269,1.93649652353,1.04178890338611,1.9364969,-3.302984299402567e-07,0.6969354,1.6097310653829087
neural network project,USA,Broad match,existing searches,1.2899999702707126,2.02013726113,1.041788529135371,2.0201375,-2.873166553563067e-07,0.69693553,1.6097316436606832
neural network softwares,USA,Exact match,existing searches,1.0,2.82004936395,0.7846265619785644,2.8200493,7.806132806820187e-08,0.67369187,1.6568391423326747
neural network softwares,USA,Phrase match,existing searches,1.0,3.15818806467,0.7846266823762984,3.1581879,1.984590620729421e-07,0.67369187,1.65683888809753
neural network softwares,USA,Broad match,existing searches,1.0,3.24182880227,0.7846266061487843,3.2418287,1.2223154799428926e-07,0.673692,1.6568390490616225
neural network softwares,A,Broad match,existing searches,1.11000004342724,3.53743652003,0.9029357780713818,3.537437,-4.4209768557124107e-07,0.88952494,1.598120366364899
neural networks python,USA,Phrase match,existing searches,1.0,2.69287470147,0.7185553626714767,2.6928744,2.698598922101781e-07,0.55088806,1.8091855791971307
neural networks python,USA,Broad match,existing searches,1.0,2.7619139569699995,0.7185553925931685,2.7619138,1.8057229445034293e-07,0.5508877,1.8091855038600115
one million coders program,USA,Exact match,existing searches,1.2899999702706175,1.8022554832499995,1.0417886692088616,1.8022554,9.117541432956956e-08,0.62232757,1.6097314272244132
one million coders program,USA,Phrase match,existing searches,1.2899999702706266,1.74921436136,1.041788767030166,1.7492143,6.978742916885494e-08,0.62232757,1.609731276074755
one million coders program,USA,Broad match,existing searches,1.2899999702706255,1.9693981515600003,1.0417887078954495,1.9693981,1.06527127119449e-08,0.6223272,1.6097313674474107
openclassroom machine learning,USA,Broad match,existing searches,1.2899999702706266,1.66151819591,0.9460621869988672,1.6615185,-2.586416967265137e-07,0.4661966,1.7726107061435936
ossu,USA,Broad match,existing searches,1.0,3.0965051373500003,0.7185551842707767,3.0965052,-2.7750097331136203e-08,0.67369187,1.8091860283762347
oxford artificial intelligence programme review,USA,Phrase match,existing searches,1.0,1.4910330032699997,0.7185551976555282,1.4910327,2.8365787807516085e-07,0.55088794,1.809185994675963
oxford artificial intelligence programme review,USA,Broad match,existing searches,1.0,1.5600722587699998,0.7185551679725755,1.5600723,-4.404829856419212e-08,0.55088806,1.8091860694120234
pg program in artificial intelligence and machine learning,USA,Exact match,existing searches,1.0,2.03050880099,0.7846266474789525,2.0305088,4.43524266202644e-08,0.59908366,1.656838961787711
pg program in artificial intelligence and machine learning,USA,Phrase match,existing searches,1.0,2.04148493882,0.784626589973564,2.041485,-1.323622513815792e-07,0.59908354,1.6568390832176616
pg program in artificial intelligence and machine learning,USA,Broad match,existing searches,1.0,2.02697129762,0.7846266797763719,2.0269713,-4.2559443524936575e-08,0.5990839,1.6568388935876048
pgd in data science,USA,Exact match,existing searches,1.0,1.7038792394899995,0.7846267842554719,1.7038789,3.599428803902072e-07,0.59908354,1.6568386729667444
pgd in data science,USA,Phrase match,existing searches,1.0,1.6508381176,0.7846268820767761,1.6508378,3.38554895007448e-07,0.5990838,1.6568384664047164
pgd in data science,USA,Broad match,existing searches,1.0,1.8710219078,0.7846265249188353,1.8710216,2.794201781064487e-07,0.59908426,1.6568392205890272
physics driven machine learning,USA,Exact match,existing searches,1.0,2.9810062665899992,0.7846268434485197,2.981006,3.59531283411485e-07,0.673692,1.656838547973148
physics driven machine learning,USA,Phrase match,existing searches,1.0,2.99198240442,0.7846266667338426,2.9919822,1.8281660629781984e-07,0.673692,1.6568389211285626
physics driven machine learning,USA,Broad match,existing searches,1.0,3.06102165992,0.7846265774462444,3.0610216,9.352900809389553e-08,0.6736922,1.656839109670695
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,1.289999970270621,1.77223563216001,1.107860207774939,1.7722355,1.194265504267378e-07,0.6705236,1.5137288527764223
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,1.2899999702706264,2.11037433288,1.1078602089633731,2.1103742,1.2061498466664489e-07,0.6705235,1.5137288511526075
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.2899999702706264,2.1940150704799994,1.1078602519451484,2.194015,4.438747014390288e-08,0.67052317,1.513728792424304
professional certificate in data engineering,USA,Exact match,existing searches,1.2899999702706266,1.7903886168000005,1.0417886703011296,1.7903886,3.266303760796063e-08,0.6705235,1.6097314255366943
professional certificate in data engineering,USA,Phrase match,existing searches,1.2899999702706264,1.8013647546299998,1.041788791609675,1.8013648,-2.4842351287190922e-08,0.6705234,1.609731238095459
professional certificate in data engineering,USA,Broad match,existing searches,1.2899999702706264,2.0215485448299995,1.041788732474958,2.0215487,-2.031863579610161e-07,0.67052364,1.6097313294681128
python coding for beginners,USA,Exact match,existing searches,1.0,2.7915840488200003,0.7185554843668753,2.7915838,2.7234600130654485e-07,0.6254957,1.8091852727913418
python for artificial intelligence pdf,USA,Exact match,existing searches,1.0,1.95792674934,0.7185550919684791,1.9579269,-1.2005239491408304e-07,0.599084,1.8091862607759897
python for data science online,USA,Broad match,existing searches,1.0,1.6654662910500002,0.7185550752678347,1.6654665,-2.559623288878044e-07,0.55088806,1.809186302825065
python scikit,USA,Exact match,existing,1.0,2.66261738847,0.7185550362895192,2.6626177,-2.94940644351982e-07,0.673692,1.809186400965125
que es el machine learning,USA,Exact match,existing searches,1.0,1.6819348817999995,0.7846267706092038,1.681935,-7.093590115303527e-08,0.67369187,1.6568387017825656
que es el machine learning,USA,Phrase match,existing searches,1.0,1.88141877342,0.7846269099785326,1.8814188,-5.077586195945116e-08,0.67369235,1.6568384074866462
que es el machine learning,USA,Broad match,existing searches,1.0,2.10160256362,0.7846267316345261,2.1016026,9.298710690330836e-09,0.6736922,1.6568387840825327
reinforcement learning python,USA,Phrase match,existing searches,1.0,2.3172344220200003,0.7185551178970755,2.3172345,-9.4123798533019e-08,0.67369175,1.8091861954926742
resemble ai voice,USA,Broad match,existing searches,1.0,2.92380167492,0.7185549879845752,2.923802,-2.2403629884593101e-07,0.82534933,1.8091865225878947
stanford machine learning specialization,USA,Exact match,existing searches,1.0,2.83230577624,0.7846268287912697,2.8323054,3.448740333311662e-07,0.67369187,1.6568385789237812
stanford machine learning specialization,USA,Phrase match,existing searches,1.0,2.8432819140699994,0.7846266520765912,2.8432817,1.6815935488523337e-07,0.67369187,1.6568389520792124
stanford machine learning specialization,USA,Broad match,existing searches,1.0,2.91232116957,0.7846265627889939,2.912321,7.88717575694875e-08,0.67369187,1.6568391406213494
statistics and machine learning in python pdf,USA,Exact match,existing searches,1.0,3.206961045240001,0.7846266126380721,3.206961,1.2872083576809248e-07,0.59908366,1.6568390353586648
statistics and machine learning in python pdf,USA,Phrase match,existing searches,1.0,3.21793718307,0.7846264359233932,3.2179372,-4.799384312192957e-08,0.5990839,1.6568394085143026
statistics and machine learning in python pdf,USA,Broad match,existing searches,1.0,3.05227900717,0.78462649557332,3.052279,1.1656083653832638e-08,0.5990839,1.656839282555837
statistics for machine learning pdf,USA,Exact match,existing searches,1.0,2.78690291624,0.7846269724838963,2.7869024,4.885666600173977e-07,0.750741,1.6568382754987194
statistics for machine learning pdf,USA,Phrase match,existing searches,1.0,2.79787905407,0.7846267957692188,2.7978787,3.118519824596433e-07,0.7507411,1.656838648654012
statistics for machine learning pdf,USA,Broad match,existing searches,1.0,2.88151979167,0.7846267195417043,2.8815196,2.356244679369013e-07,0.7507411,1.656838809618059
tensorflow ai,USA,Broad match,existing searches,1.0,1.6722157091699996,0.7185552210413375,1.6722157,9.02046348727481e-09,0.8253491,1.8091859357949232
tensorflow developer,USA,Phrase match,existing,1.0,1.7249895817,0.7185553795057862,1.7249893,2.866942017121233e-07,0.75074124,1.8091855368115461
tensorflow programming,USA,Broad match,existing,1.0,2.76685959957,0.7185550417697071,2.7668598,-1.7025116694213693e-07,0.8253492,1.8091863871670428
tinyml,USA,Exact match,existing searches,1.0,1.86882862089,0.7185554170402075,1.8688287,-3.33992455914256e-08,0.6254957,1.8091854423070297
tom mitchell machine learning,USA,Exact match,existing searches,1.0,3.0610431354900003,0.7846265953441263,3.061043,1.1142688993714957e-07,0.67369187,1.656839071877035
tom mitchell machine learning,USA,Phrase match,existing searches,1.0,3.0720192733200005,0.7846264186294487,3.0720193,-6.528778762060483e-08,0.673692,1.6568394450326864
tom mitchell machine learning,USA,Broad match,existing searches,1.0,3.14105852882,0.7846263293418505,3.1410587,-1.5457538582452912e-07,0.67369175,1.6568396335749378
transfer learning,USA,Exact match,existing searches,1.2899999702706266,2.1099007356599992,1.041788839145107,2.1099007,2.26930803037817e-08,0.6705229,1.6097311646455752
transfer learning,USA,Phrase match,existing searches,1.289999970270708,2.30938462728,1.041788859305146,2.3093846,4.2853119719410415e-08,0.6705239,1.6097311334951772
transfer learning,USA,Broad match,existing searches,1.2899999702707046,2.39302536488,1.0417887830776311,2.3930254,-3.3374395247420814e-08,0.6705234,1.6097312512789368
udemy machine learning,USA,Exact match,existing,1.0,1.81887869544,0.7185551375863015,1.8188788,-7.44345725056661e-08,0.5990839,1.80918614591892
udemy machine learning,USA,Broad match,existing,1.0,1.6641966573699996,0.7185550801261946,1.6641967,-7.229003462505545e-08,0.5990839,1.80918629059263
understanding deep learning,USA,Exact match,existing searches,1.0,2.66444807148,0.7185553798677562,2.664448,4.8637592620082166e-08,0.82534885,1.8091855359001747
understanding deep learning,USA,Broad match,existing searches,1.0,2.8835554409800004,0.7185552407083939,2.8835554,2.8687519915138185e-08,0.82534885,1.8091858862770018
understanding transformer,USA,Exact match,existing searches,1.0,1.4630603942500002,0.7185554060564883,1.4630605,-1.0398760963425957e-07,0.67369175,1.8091854699619396
weka download,USA,Exact match,existing searches,1.2899999702706229,2.1593477116,1.0417886362444704,2.1593478,-6.099826643790608e-08,0.6705233,1.6097314781597196
weka download,USA,Phrase match,existing searches,1.289999970270712,2.1063065897099995,1.0417884956471943,2.1063068,-2.015955424816696e-07,0.6705234,1.6097316954053291
weka download,USA,Broad match,existing searches,1.2899999702706264,1.9552498959099995,1.0417887471711385,1.9552499,-9.676243140077645e-09,0.6705234,1.6097313067601482
weka machine learning,USA,Phrase match,existing,1.0,1.9044936351,0.7185556344209838,1.9044935,1.839815306770021e-07,0.82534885,1.8091848949838762
what is mit xpro,USA,Broad match,existing searches,1.0,1.9410029044200008,0.7185552706767144,1.9410031,-1.797627386945777e-07,0.67369235,1.8091858108224548
zoo dev text to cad,USA,Broad match,existing searches,1.0,1.760334946519999,0.7185551899739788,1.7603351,-1.4125618474913892e-07,0.59908366,1.8091860140166507
