Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
auto machine learning,USA,Broad match,existing searches,1.0200000544571015,1.3400767125099995,0.7915069140404563,1.3400768,-9.165107206499101e-08,0.39475703,1.675285518385827
automatic machine learning,USA,Broad match,existing searches,1.0200000544570411,1.3400767125099995,0.7915069140404563,1.3400768,-9.165107206499101e-08,0.5020385,1.6752855183857278
automl python,USA,Exact match,existing searches,1.020000054457102,2.5466735978600004,0.8863348384376981,2.5466735,6.155934118012851e-08,0.67369175,1.4960486864439542
automl python,USA,Phrase match,existing searches,1.020000054457102,2.4717874438600003,0.8863348872498928,2.4717872,2.2958082546153946e-07,0.67369187,1.4960486040536287
automl python,USA,Broad match,existing searches,1.0200000544571868,2.43870058231,0.9679700391734034,2.4387007,-9.36543553820002e-08,0.67369187,1.3698771833131103
azure machine learning,USA,Exact match,existing searches,1.0599999522999597,0.990747151440001,0.9088151580747132,0.9907474,-2.407375807589318e-07,0.2923944,1.5162598530037537
azure machine learning,USA,Phrase match,existing searches,1.05999995229996,1.18602014154,0.9088150915483924,1.1860205,-3.519673852370176e-07,0.29239428,1.5162599639957373
azure machine learning,USA,Broad match,existing searches,1.0599999522999592,1.2128892397100008,0.9904499953204668,1.2128896,-3.124063931991828e-07,0.29239428,1.3912867327987475
azure machine learning studio,USA,Exact match,existing searches,1.0599999522999572,1.1897778516600004,1.0331237023661008,1.1897782,-3.570726045953876e-07,0.27195296,1.333818917167416
azure machine learning studio,USA,Phrase match,existing searches,1.0599999522999597,1.63521356686,1.033123565753738,1.6352139,-2.8506871085909324e-07,0.271953,1.3338190935414367
azure machine learning studio,USA,Broad match,existing searches,1.0599999522999597,1.60212670531,1.1147586282702813,1.6021268,-1.3146673349950788e-07,0.2719531,1.2361419800160018
best books on ai and ml,USA,Phrase match,existing searches,1.0599999522999597,2.2442721060200004,0.8527568510456351,2.2442722,-1.2603566368341037e-07,0.23631376,1.615935346986974
best books on ai and ml,USA,Broad match,existing searches,1.0599999522999597,1.7894396107000003,0.9343919079106936,1.7894398,-1.867014278733592e-07,0.23631382,1.4747558559996143
best coding classes online,USA,Broad match,existing searches,1.0,1.2609736309,0.8100651488252626,1.2609739,-2.9945888657678665e-07,0.1881175,1.6048091957606487
best deep learning books,USA,Broad match,existing searches,1.020000054457102,1.4046479988999998,0.8393428255029356,1.4046481,-6.666701679591824e-08,0.302222,1.5798074761640946
best free online machine learning courses,USA,Broad match,new,1.020000054457102,1.0896573368999996,0.7795404498074092,1.0896574,-8.898043257765664e-08,0.32014906,1.7010022650163055
best machine learning course for beginners,USA,Broad match,new,1.0200000544571015,1.06195186231,0.7795405254111962,1.0619519,-1.3376645568996537e-08,0.39475703,1.7010021000444928
best online course on python,USA,Phrase match,existing searches,1.0599999522999597,1.71770071262,1.0055760669100084,1.7177011,-3.648412427725845e-07,0.23631388,1.370358726042819
best online course on python,USA,Broad match,existing searches,1.0599999522999597,1.7422938493000002,1.087211087058637,1.742294,-1.0459556865072273e-07,0.23631358,1.2674631029729626
best place to learn python,USA,Phrase match,existing searches,1.0599999522999597,2.41748123152,1.00557618124229,2.417481,2.8593284184808e-07,0.27499485,1.3703585702353898
best place to learn python,USA,Broad match,existing searches,1.0599999522999597,1.9626487362,1.0872110592934146,1.9626489,-1.32360790772168e-07,0.27499485,1.267463135341466
best site to learn ai,USA,Broad match,existing searches,1.0599999522999597,1.6658447655099995,0.8865559967416892,1.6658448,-3.2578074016242915e-08,0.23631376,1.5543292731135265
classifier machine learning,USA,Broad match,existing,1.020000054457102,1.2095150331099995,0.791506944044448,1.2095151,-6.16470803294078e-08,0.5502345,1.6752854548800642
cnc machine learning course,USA,Broad match,new,1.0200000544571015,1.2352186526099995,0.7795403982440785,1.2352188,-1.1074144090628125e-07,0.19831955,1.7010023775304763
cnc machine online courses,USA,Phrase match,existing searches,1.0599999522999592,1.5222619090299996,1.1573437664728554,1.5222621,-1.8737502971433173e-07,0.19831961,1.1906574156350864
cnc machine online courses,USA,Broad match,existing searches,1.0599999522999584,1.6077192251099997,1.2389787558926992,1.6077193,-7.706742954916025e-08,0.19831961,1.1122062678121387
cnc machinist certification online,USA,Phrase match,existing searches,1.059999952299954,1.3882845011199998,1.0331238177265214,1.3882847,-1.8210753927050405e-07,0.1983195,1.3338187682308484
cnc machinist certification online,USA,Broad match,existing searches,1.0599999522999577,1.5336977769200002,1.1147588123146688,1.5336978,-6.663163554243567e-08,0.19831961,1.2361417759315005
computer science online degree,USA,Broad match,existing searches,3.430000048986576,3.25411833602,2.724558068094737,3.2541184,-1.065154004997737e-07,1.2968178,1.6365957165305323
convolutional neural network,USA,Broad match,existing searches,3.43000004898675,3.45382727563,2.724558128710749,3.4538274,-1.0550403350961801e-07,1.3776873,1.636595680119608
cours machine learning,USA,Broad match,existing searches,1.020000054457102,2.35284692901,0.8437499489150904,2.3528469,6.81243799149911e-08,0.8253492,1.571555734609796
course era machine learning,USA,Broad match,new,1.0,1.3496698854,0.810065221551123,1.34967,-1.671283813564628e-07,0.2363137,1.6048090516844358
course fpga,USA,Exact match,existing searches,1.05999995230004,2.8129433064500007,1.0853665738145026,2.8129432,8.631145087534264e-08,0.5990839,1.2696170779860065
course fpga,USA,Phrase match,existing searches,1.0599999522999597,2.8439934193500007,1.085366600693079,2.8439934,-6.019261977741053e-09,0.5990839,1.2696170465444603
course fpga,USA,Broad match,existing searches,1.059999952299959,2.771359056220001,1.1670016944264825,2.7713592,-1.4902597111898785e-07,0.599084,1.1808037165422955
courses online programming,USA,Exact match,existing searches,1.0599999522999597,2.03225672875,0.854525333982239,2.0322566,1.255090333884823e-07,0.23631376,1.6125910879297451
courses online programming,USA,Phrase match,existing searches,1.0599999522999588,1.9087574627500004,0.8545253422360843,1.9087577,-2.2386498987891917e-07,0.2363137,1.6125910723537547
courses online programming,USA,Broad match,existing searches,1.059999952299958,1.3962449691999996,0.9361604116667356,1.3962451,-1.5275587195162648e-07,0.23631358,1.471969889793311
crash course machine learning google,USA,Broad match,new,1.0200000544571024,1.1375743862999996,0.7795404908074459,1.1375744,-4.798039587861069e-08,0.4274304,1.7010021755518636
curso cs50 harvard,USA,Broad match,existing searches,1.020000054457102,2.09968243482,0.7915068710077442,2.0996823,1.0373479497616245e-07,0.123711586,1.6752856094678916
curso ia,USA,Broad match,existing searches,1.020000054457102,2.12099186431,0.8437499190432765,2.120992,-8.095672354713201e-08,0.59908414,1.571555790248581
curso ia harvard,USA,Broad match,existing searches,1.020000054457102,3.04292376992,0.8437500810314504,3.0429237,8.103145043847348e-08,0.67369235,1.5715554885319252
cursos de ia google gratis,USA,Broad match,existing searches,1.0200000544571022,2.2351567764,0.8317835349754397,2.235157,-2.365394529135756e-07,0.673692,1.5941648458254059
cursos de python gratis,USA,Broad match,existing searches,1.020000054457102,2.084443887700001,0.8437499608887826,2.084444,-1.583205069266569e-07,0.59908414,1.5715557123077804
data camp python,USA,Broad match,existing searches,1.020000054457102,2.2339031809,0.8437500112680416,2.2339034,-2.2715053749067246e-07,0.750741,1.5715556184721524
data science bits,USA,Broad match,existing searches,1.020000054457102,2.0490512175,0.8317835850155642,2.0490515,-3.057086179758528e-07,0.55088806,1.5941647499204024
data science framework,USA,Broad match,existing searches,1.020000054457102,2.0619476509,0.8317834806348023,2.061948,-4.100893797875927e-07,0.5508882,1.5941649499726214
deep learning algorithms,USA,Broad match,existing,3.430000048986577,3.01343290613,2.686597363212748,3.0134325,4.033834173355899e-07,1.5266824,1.6597202560901376
deep learning book pdf,USA,Broad match,existing searches,1.0200000544571133,1.4112034682,0.8393427375519591,1.4112036,-1.5461799329763437e-07,0.3947571,1.5798076417050813
deep learning with matlab,USA,Broad match,existing searches,1.020000054457102,1.3356360620099998,0.7915068691808678,1.3356361,-7.690601577792222e-08,0.1983195,1.675285613334617
developers google com machine learning crash course,USA,Broad match,new,1.020000054457102,1.0896573369,0.7795404498074097,1.0896574,-8.898043213356743e-08,0.271953,1.7010022650163046
digital twin machine learning,USA,Exact match,existing searches,1.020000054457102,2.1548900280300005,0.8236858520809038,2.1548898,2.0602377492906498e-07,0.6736921,1.6098371332278154
digital twin machine learning,USA,Phrase match,existing searches,1.0200000544571022,2.13175102143,0.8236858454198681,2.131751,-3.905583989549656e-08,0.6736922,1.6098371462463503
digital twin machine learning,USA,Broad match,existing searches,1.0200000544571426,2.0591166583,0.9053209391532712,2.0591168,-1.820625490367433e-07,0.67369235,1.4646740326524061
edureka data science,USA,Broad match,existing searches,1.020000054457102,1.4035512473999998,0.7915068533837339,1.4035513,-9.27031496011921e-08,0.32014906,1.6752856467704753
edx artificial intelligence,USA,Broad match,existing searches,1.0200000544570993,1.3356360620099998,0.7915068691808678,1.3356361,-7.690601577792222e-08,0.32014906,1.6752856133346126
edx data science,USA,Broad match,existing searches,1.020000054457102,1.3677821870999998,0.7915068384366697,1.3677824,-1.672548586295619e-07,0.32014906,1.6752856784070969
edx data science harvard,USA,Broad match,existing searches,1.0200000544570995,2.19142008421,0.7915068924146507,2.19142,5.932411895059886e-09,0.32014906,1.6752855641585127
edx machine learning,USA,Broad match,existing searches,1.0200000544571082,1.4351395233100002,0.791506872934634,1.4351397,-1.3275689436653693e-07,0.32014906,1.6752856053894905
edx machine learning course,USA,Broad match,new,1.0200000544570995,1.47090858361,0.791506887881698,1.4709086,-5.82051855602117e-08,0.39475703,1.675285573752858
edx machine learning courses,USA,Broad match,new,1.020000054457102,1.2932011428099996,0.791506940386904,1.2932011,5.390466517596337e-08,0.39475703,1.675285462621538
edx mit data science,USA,Broad match,existing searches,1.0200000544571022,2.1422650836099995,0.7915068886865986,2.142265,2.2043598058019143e-09,0.32014906,1.675285572049228
edx moocs,USA,Broad match,existing searches,1.0200000544571015,1.2956325541099991,0.7915068994125809,1.2956326,-4.667430264504446e-08,0.39475703,1.6752855493468557
free machine learning course for beginners,USA,Broad match,new,1.020000054457102,1.1678613163999991,0.7795403637461145,1.1678615,-1.4523940494726165e-07,0.32014906,1.7010024528070395
freecodecamp machine learning,USA,Broad match,existing searches,1.0200000544570926,1.2452840934099996,0.7915069291891896,1.2452841,1.2904628476917424e-08,0.32014906,1.675285486322349
gaussian process for machine learning,USA,Exact match,existing searches,1.0200000544570995,1.5738265398300002,1.046713459805281,1.5738266,-1.1607377725653125e-08,0.30222213,1.266822412927511
gaussian process for machine learning,USA,Phrase match,existing searches,1.020000054457109,2.01926225503,1.046713531809175,2.0192626,-2.972313524196579e-07,0.302222,1.2668223257822402
gaussian process for machine learning,USA,Broad match,existing searches,1.020000054457102,1.6261762923999998,1.128348434667227,1.6261762,5.4340002275665724e-08,0.302222,1.1751689726811179
google machine learning course free,USA,Broad match,new,1.020000054457102,1.1873016032099997,0.779540357244042,1.1873018,-1.517414773832826e-07,0.4756264,1.7010024669949404
guided learning gemini,USA,Exact match,existing searches,1.020000054457102,2.8553655463400007,0.9627700167837264,2.8553658,-2.0683382739861145e-07,0.7123728,1.3772760344406332
guided learning gemini,USA,Phrase match,existing searches,1.020000054457102,2.8864156592400008,0.962770043662303,2.886416,-2.991645402516952e-07,0.7123728,1.3772759959898946
guided learning gemini,USA,Broad match,existing searches,1.0200000544570995,2.3343556641100003,1.044405054902847,2.3343558,-1.670362399508463e-07,0.7123728,1.2696224176333357
harvard data science machine learning,USA,Broad match,existing searches,1.0200000544570993,1.99481502961,0.7915068049319602,1.9948148,2.760775901222701e-07,0.15012348,1.6752857493224145
harvardx machine learning and ai with python,USA,Broad match,existing searches,1.020000054457102,2.12493206471,0.8437500140050438,2.124932,1.4005043791343041e-08,0.673692,1.5715556133742545
how to ai almost anything,USA,Broad match,existing searches,1.020000054457102,2.1567609246100004,0.8437499935949857,2.156761,-6.405014296717582e-09,0.8253492,1.5715556513897115
how to create an ai agent,USA,Broad match,existing searches,1.020000054457102,2.16890891371,0.8437499600433132,2.168909,-1.5916597639886734e-07,0.8253492,1.5715557138825387
how to learn ai development,USA,Broad match,existing searches,1.0599999522999592,1.51638547231,0.8865559463624293,1.5163854,3.6251955659594166e-08,0.16170561,1.554329361439546
how to learn ai online,USA,Exact match,existing searches,1.0599999522999597,1.1967082503299995,0.8664919617634101,1.1967083,-7.124135059655148e-08,0.38797092,1.590320509362326
how to learn ai online,USA,Phrase match,existing searches,1.0599999522999597,1.2118292529299997,0.8664919216349862,1.2118294,-1.7097441928903836e-07,0.38797092,1.5903205830122402
how to learn ai online,USA,Broad match,existing searches,1.0599999522999597,1.2972865690099995,0.94812691105483,1.2972866,-6.066681912386684e-08,0.38797104,1.45339186339186
how to learn ai online free,USA,Exact match,existing searches,1.0599999522999493,1.2653216133199991,0.8664919743620219,1.2653216,9.619058882748275e-10,0.38797098,1.5903204862393836
how to learn ai online free,USA,Phrase match,existing searches,1.0599999522999592,1.2804426159199995,0.8664919342335984,1.2804427,-9.877116236012284e-08,0.38797086,1.5903205598893095
how to learn ai online free,USA,Broad match,existing searches,1.059999952299959,1.3263524304199994,0.9481269250679792,1.3263525,-4.6653670038310224e-08,0.38797092,1.4533918419109828
how to learn ai programming,USA,Broad match,existing searches,1.0599999522999597,1.63007570521,0.8865559817946254,1.6300758,-1.0712978260052353e-07,0.23631382,1.5543292993190445
how to learn aiml,USA,Broad match,existing searches,1.0599999522999597,1.67117916612,0.886556020062871,1.6711792,-9.256892141706883e-09,0.16170561,1.5543292322263238
how to make an ai from scratch,USA,Broad match,existing searches,1.020000054457102,1.9022861575100003,0.8437498663875638,1.9022862,-1.4403146675334712e-08,0.67369175,1.5715558883243184
how to master in artificial intelligence,USA,Broad match,existing searches,1.0599999522999597,1.4993713657099996,0.8119405070979391,1.4993714,-4.370619910432083e-08,0.23631358,1.6971686052654698
how to teach ai,USA,Broad match,existing searches,1.059999952299959,1.7706826274200005,0.8865560238166375,1.7706827,-6.5107770508277e-08,0.3879708,1.5543292256451382
https developers google com machine learning crash course,USA,Broad match,new,1.020000054457102,1.2157783657999994,0.7795404047461512,1.2157785,-1.0423936824821568e-07,0.4274304,1.7010023633425775
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.0200000544570988,1.4099823995099998,0.8393428488241172,1.4099824,-4.3345835143426825e-08,0.39475703,1.5798074322690623
ibm data science foundations,USA,Phrase match,existing searches,1.0200000544571008,1.0980956358399998,0.8340919119802128,1.0980958,-1.3881057392417517e-07,0.2719529,1.58975294179053
ibm data science foundations,USA,Broad match,existing searches,1.0200000544571015,1.0758097334099994,0.9157268418265568,1.0758098,-1.0297763486377677e-07,0.27195275,1.4480301441741323
ibm machine learning,USA,Broad match,existing searches,1.020000054457099,1.3714051223099997,0.7915068841279318,1.3714051,-2.354306971596997e-09,0.30560088,1.6752855816979937
ibm quantum machine learning course,USA,Exact match,new,1.0599999522999597,1.24848095403,1.169310220339738,1.248481,-8.12025440222186e-08,0.35379684,1.1784724994446518
ibm quantum machine learning course,USA,Phrase match,new,1.0599999522999592,1.69391666923,1.1693100837273755,1.6939167,-9.198649841835053e-09,0.3537969,1.1784726371274734
ibm quantum machine learning course,USA,Broad match,new,1.0599999522999592,1.95738219591,1.2509451446137656,1.9573822,-6.238437766370453e-09,0.3537969,1.1015670382696199
iim online courses,USA,Phrase match,existing searches,1.0599999522999597,1.5172517642299996,1.1573437496940957,1.5172518,-8.494449987850319e-08,0.3947571,1.1906574328968165
iim online courses,USA,Broad match,existing searches,1.0599999522999566,1.5935324535099995,1.2389787242142691,1.5935324,1.0463429900298138e-08,0.39475703,1.112206296249226
iit delhi machine learning course,USA,Broad match,new,1.020000054457102,1.08575935941,0.7795404074694634,1.0857595,-1.6112070078122542e-07,0.55023444,1.7010023574001523
iit kanpur machine learning course,USA,Broad match,new,1.0200000544571013,1.1401558418099995,0.7795404095475789,1.1401559,-6.963561816064613e-08,0.5502344,1.7010023528655829
iit madras machine learning course online,USA,Broad match,new,1.020000054457102,1.22194582911,0.7915068635509943,1.2219459,-5.273356684654119e-08,0.55023444,1.6752856252506805
image analysis machine learning,USA,Broad match,existing searches,1.0200000544571128,1.29975661211,0.7915068524359277,1.2997566,-3.404631110370816e-08,0.32014906,1.6752856487765988
inspirit ai,USA,Broad match,existing searches,1.020000054457102,2.2061977063100007,0.8437500868718293,2.2061977,-3.2337460265097207e-08,0.82534933,1.5715554776537284
interactive code learning,USA,Exact match,existing searches,1.0599999522999584,2.59041849573,1.2215528865609937,2.5904179,6.337915232634828e-07,0.6736918,1.128072270263626
interactive code learning,USA,Phrase match,existing searches,1.0599999522999597,2.51553234173,1.2215529353731882,2.5155318,5.633944284433312e-07,0.673692,1.1280722251868391
interactive code learning,USA,Broad match,existing searches,1.0599999522999557,2.54012547841,1.3031880747311058,2.5401254,1.0838436503846085e-07,0.67369246,1.0574068046734337
introduction to data science cisco networking academy,USA,Exact match,existing searches,1.0599999522999486,2.70263996264,1.28312411448021,2.7026396,3.8286705095202933e-07,0.59908366,1.0739412675976068
introduction to data science cisco networking academy,USA,Phrase match,existing searches,1.059999952299952,2.67950095604,1.2831241078191749,2.6795008,1.37787436571557e-07,0.5990838,1.0739412731727218
introduction to data science cisco networking academy,USA,Broad match,existing searches,1.0599999522999586,2.66773077231,1.364759170823794,2.6677308,-3.5948056531509565e-08,0.599084,1.009701907449473
introduction to machine learning fourth edition pdf,USA,Broad match,existing searches,1.0200000544570995,1.4709085836099998,0.7915068878816978,1.4709086,-5.820518578225632e-08,0.39475703,1.6752855737528585
it online courses with certificates,USA,Phrase match,existing searches,1.0599999522999588,1.27503688652,0.8545254321762044,1.275037,-1.6372719224833077e-07,0.16170585,1.6125909026260565
it online courses with certificates,USA,Broad match,existing searches,1.0599999522999592,1.4204501623200003,0.9361604267643516,1.4204502,-4.8251288742307e-08,0.16170585,1.471969866054608
kyc machine learning,USA,Broad match,existing searches,1.020000054457102,1.35010507281,0.7915068524616418,1.3501052,-9.362524178158085e-08,0.3947571,1.675285648722155
learn anything xyz,USA,Exact match,existing searches,1.0599999522999597,1.21536793394,0.8509043662062352,1.2153683,-3.369340235703789e-07,0.39475733,1.6194533636415251
learn anything xyz,USA,Phrase match,existing searches,1.0599999522999592,1.6608036491399998,0.8509041997915501,1.6608039,-2.649301296120399e-07,0.39475727,1.619453680364396
learn anything xyz,USA,Broad match,existing searches,1.059999952299948,1.5881692860099996,0.9325392339203084,1.5881695,-1.695182596517242e-07,0.39475733,1.4776857507613363
learn cnc programming online,USA,Exact match,existing searches,1.0599999522999597,1.60701733476,0.9291410411007897,1.6070175,-1.8232984388966145e-07,0.23631394,1.4830901628856878
learn cnc programming online,USA,Phrase match,existing searches,1.0599999522999597,1.63806744766,0.929140948770077,1.6380676,-1.554512669699193e-07,0.23631382,1.4830903102635122
learn cnc programming online,USA,Broad match,existing searches,1.0599999522999592,1.6658447655099995,1.0107760103601584,1.6658448,-3.2578074016242915e-08,0.23631358,1.3633089070831232
learn julia programming,USA,Exact match,existing searches,1.0599999522999588,1.6916687829400003,0.9652228100205362,1.691669,-2.043341695845413e-07,1.090275,1.427649578609345
learn julia programming,USA,Phrase match,existing searches,1.0599999522999597,1.7227188958400004,0.9652227176898234,1.7227191,-1.774555928868438e-07,1.090275,1.4276497151746186
learn julia programming,USA,Broad match,existing searches,1.0599999522999592,1.71094871211,1.0468577210897974,1.7109488,-1.1277250733243704e-07,1.090275,1.3163201743933501
learn linear algebra for machine learning,USA,Exact match,existing searches,1.0599999522999597,1.3781725447499995,1.169310180457855,1.3781728,-2.1049139431461586e-07,0.3947569,1.1784725396390359
learn linear algebra for machine learning,USA,Phrase match,existing searches,1.0599999522999592,1.82360825995,1.1693100736478148,1.8236083,-1.9278210583451028e-08,0.39475703,1.1784726472860165
learn linear algebra for machine learning,USA,Broad match,existing searches,1.0599999522999597,1.7905213983999992,1.2509451063620354,1.7905214,1.5114476781263875e-08,0.39475703,1.1015670719536284
learn linear algebra with python,USA,Broad match,existing searches,1.0599999522999597,1.597738985,0.8865560330728148,1.597739,3.753051647237271e-09,0.23631358,1.5543292094170087
learn nvidia,USA,Phrase match,existing searches,1.0599999522999592,1.4745462008,1.0331236191273316,1.4745464,-2.3169511709220106e-07,0.271953,1.3338190246332076
learn nvidia,USA,Broad match,existing searches,1.059999952299958,1.6185658683999995,1.1147586217149716,1.618566,-1.6782436551565638e-07,0.2719531,1.2361419872851012
learn python for ai,USA,Broad match,existing,1.0599999522999592,1.4113699984099997,0.8865559887435568,1.4113702,-1.597854959456413e-07,0.23631382,1.5543292871360257
