Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning matlab course,USA,Broad match,new,1.0200000359043029,1.2397271487400003,0.8975161704704233,1.2397273,-1.099422506367631e-07,0.19831955,1.4774107590513779
machine learning python course udemy,USA,Phrase match,new,1.0200000359043038,1.25797857317,0.8975161758330401,1.2579789,-3.429982129432574e-07,0.32014912,1.4774107502239195
machine learning python course udemy,USA,Broad match,new,1.0200000359043038,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014912,1.4774107149823466
machine learning random forest,USA,Phrase match,existing searches,1.290000015219285,1.61459879214,1.206302415673249,1.614599,-1.97346694319478e-07,0.07256782,1.3901986748895971
machine learning random forest,USA,Broad match,existing searches,1.470000001429272,1.6162434395400005,1.420542645081611,1.6162436,-1.6130533664338034e-07,0.1456449,1.3452605653723726
machine learning topology optimization,USA,Phrase match,existing searches,1.290000015219285,1.5587105178500005,1.0973039590979403,1.5587107,-1.7646304906193677e-07,0.33498067,1.5282912322340296
machine learning topology optimization,USA,Broad match,existing searches,1.2900000152192843,1.82861413075,1.097303941979706,1.8286142,-1.041743162844e-07,0.3349805,1.5282912560757802
machine learning training program,USA,Broad match,existing,1.2900000152192848,1.1909945320700004,0.9247789394472434,1.1909946,-8.825318076333134e-08,0.47267878,1.8134063701617629
machine learning udemy course,USA,Broad match,new,1.0200000359043038,1.2997275710700005,0.897516232788369,1.2997277,-1.0722894971948449e-07,0.3201493,1.4774106564691636
machine learning udemy free course,USA,Broad match,new,1.0200000359043038,1.1111850058100008,0.8975162123701357,1.1111851,-6.804253827041863e-08,0.32014912,1.4774106900798274
massachusetts institute of technology,USA,Exact match,existing searches,1.0200000359043038,2.0084107411600005,1.371415067980374,2.0084107,4.894503469188295e-08,0.2363137,0.9668845542351667
massachusetts institute of technology,USA,Phrase match,existing searches,1.020000035904304,2.08236846016,1.3714151053244898,2.0823684,8.628915049158081e-08,0.2363137,0.9668845279065604
massachusetts institute of technology,USA,Broad match,existing searches,1.0200000359042989,1.9823580024600005,1.371415281093118,1.9823581,-9.557009006400109e-08,0.2363137,0.9668844039849621
massachusetts institute of technology,A,Exact match,existing searches,1.1100000290092975,2.3368499862600007,1.5697190153051055,2.33685,5.835777905360828e-08,0.3777597,0.9192728275841213
massachusetts institute of technology degrees,USA,Broad match,existing searches,1.020000035904304,2.29885867753,0.9743347517487502,2.298859,-2.034667039296778e-07,0.2363137,1.3609286174958566
master data science mit,USA,Phrase match,existing searches,1.290000015219285,1.5325230461700008,1.2803741199119136,1.5325232,-1.0904240155262813e-07,0.19515103,1.3097734433279888
master data science mit,USA,Broad match,existing searches,1.4700000014292711,1.8129751114700008,1.494614305958526,1.8129753,-1.7596743839831674e-07,0.26822817,1.2785907335688789
math for machine learning,USA,Broad match,existing searches,1.0200000359043038,2.4505174222700004,0.908341414045513,2.4505174,6.269634145184e-09,0.23631358,1.459803578447382
mathematics for machine learning linear algebra,USA,Phrase match,existing searches,1.020000035904303,2.65759280849,0.9466466062118628,2.6575925,2.734710791152395e-07,0.1983195,1.4007339570801045
mathematics for machine learning linear algebra,USA,Broad match,existing searches,1.0200000359043004,2.5867566434900007,0.9466462699929914,2.5867565,1.756707868061369e-07,0.19831955,1.400734454576584
matlab and machine learning,USA,Broad match,existing searches,1.0200000359043038,2.4505174222700004,0.908341414045513,2.4505174,6.269634145184e-09,0.23631364,1.459803578447382
mckinsey ai strategy,USA,Broad match,existing searches,1.4700000014292725,1.55167830741,1.252470053787945,1.5516785,-2.3091244871764618e-07,0.5392737,1.525784984701602
mit 6 s191,USA,Broad match,existing searches,1.4700000014292725,1.44756368551,1.2524700984690988,1.4475639,-2.0113245602360053e-07,0.5392734,1.5257849302700959
mit artificial intelligence online course,USA,Phrase match,existing searches,1.0200000359043038,1.259102087570001,0.9635094517000212,1.2591022,-1.3773364893054918e-07,0.5502346,1.3762190337998172
mit artificial intelligence online course,USA,Broad match,existing searches,1.0200000359043042,1.0327607874700009,0.9635094364115178,1.0327609,-7.106576571658253e-08,0.5502346,1.3762190556369984
mit boston online courses,USA,Phrase match,existing searches,1.2900000152192843,1.4486507641700002,1.272295670452425,1.448651,-1.919838694686149e-07,0.3508492,1.318089858144949
mit courseware,USA,Phrase match,existing searches,1.290000015219285,1.1086710438800007,1.0933273480010182,1.1086712,-1.4447449148136118e-07,0.23336613,1.5338498784021166
mit csail certificate,USA,Phrase match,existing searches,1.0200000359043038,1.1141085005000004,0.9635094082548984,1.1141086,-6.19694819903316e-08,0.5502344,1.3762190958542242
mit csail certificate,USA,Broad match,existing searches,1.0200000359043029,1.2714269505000004,0.9635093853926548,1.271427,-8.483172564410779e-08,0.55023444,1.3762191285092824
mit data science,USA,Exact match,existing,1.0200000359042982,3.3119425991200004,1.1349566200398002,3.3119423,2.6017651899579164e-07,0.59908366,1.1683266331616164
mit data science,USA,Phrase match,existing,1.0200000359043069,3.4465201715200005,1.1349564412801325,3.44652,8.141685103879581e-08,0.59908354,1.1683268171772176
mit data science,USA,Broad match,existing,1.020000035904303,3.64578358602,1.134956283087261,3.6457837,-7.677602020805807e-08,0.59908414,1.1683269800213483
mit management executive education,USA,Phrase match,existing searches,1.290000015219285,1.2832113109400003,1.1222453914453716,1.2832115,-1.5871026803893076e-07,0.23336607,1.4943256016629434
mit management executive education,USA,Broad match,existing searches,1.2900000152192836,1.3756131117400008,1.1222454493101912,1.3756132,-1.0084544843635969e-07,0.23336577,1.4943255246130582
mit micro master data science,USA,Phrase match,existing searches,1.020000035904304,1.2888633208000004,0.9715879754745304,1.2888634,-9.968644976154908e-08,0.39475703,1.364776098662571
mit micro master data science,USA,Broad match,existing searches,1.0200000359043029,1.3755415724000006,0.9715879009446172,1.3755417,-1.1461171811610884e-07,0.39475703,1.3647762033537085
mit micromaster data science,USA,Phrase match,existing searches,1.020000035904304,1.1471038652,0.9715879154738952,1.147104,-1.596870848885601e-07,0.320149,1.3647761829446328
mit micromaster data science,USA,Broad match,existing searches,1.020000035904303,1.3755415724000006,0.9715879009446172,1.3755417,-1.1461171811610884e-07,0.32014918,1.3647762033537088
mit ocw,USA,Phrase match,existing searches,1.290000015219285,1.2581223255800005,1.0873601591991182,1.2581224,-1.1857283155336522e-07,0.547287,1.5422673026941178
mit ocw,USA,Broad match,existing searches,1.4700000014292711,1.47417590848,1.3016003303864712,1.474176,-1.4075248300216006e-07,0.6203639,1.4681926219937562
mit online certificate,USA,Exact match,existing searches,1.290000015219285,1.15103816422,1.0787724572636137,1.1510383,-1.2485012934604356e-07,0.23336607,1.5545447128293444
mit online certificate,USA,Phrase match,existing searches,1.290000015219285,1.3003896903399996,1.2276178207401804,1.3003898,-7.635311560783009e-08,0.23336607,1.3660603417877555
mit online certificate,USA,Broad match,existing searches,1.290000015219285,1.2714984898400008,1.2276178260278403,1.2714986,-7.106545574231404e-08,0.2333659,1.3660603359037888
mit online certificate courses,USA,Phrase match,existing searches,1.2900000152192852,1.367491176,1.2722956814078104,1.3674912,-6.92697752491256e-08,0.55023444,1.3180898467952435
mit online certificate programs,USA,Phrase match,existing searches,1.2900000152192852,1.69777412402,1.272295665615459,1.6977743,-1.6701851324185668e-07,0.5472867,1.3180898631560145
mit online certificate programs,USA,Broad match,existing searches,1.4700000014292718,1.77053802862,1.4865359331591084,1.7705382,-1.8224883535644665e-07,0.62036395,1.285539057099613
mit online courses data science,USA,Phrase match,existing searches,1.2900000152192843,1.6175068004400002,1.3857465220958458,1.6175069,-6.124670637319697e-08,0.47267884,1.2101780470274774
mit online courses data science,USA,Broad match,existing searches,1.4700000014292725,1.66980425074,1.5999867449631178,1.6698043,-8.390050298956454e-08,0.54575586,1.1943848959211882
mit online open course,USA,Phrase match,existing searches,1.2899991306595942,1.3979979612700006,1.280374207424309,1.089212,0.3087860205046198,0.5472867,1.3097724556878114
mit online professional certificate,USA,Phrase match,existing searches,1.2900000152192843,1.3470247216999998,1.272295673984336,1.3470248,-7.669324975090319e-08,0.47267878,1.3180898544859128
mit online professional courses,USA,Phrase match,existing searches,1.2900000152192836,1.4085095093000002,1.27229564044357,1.4085096,-1.0278343487435393e-07,0.5472869,1.3180898892339235
mit online short courses,USA,Phrase match,existing searches,1.0200000359043022,1.2182231224000004,0.9715879238068608,1.2182233,-2.109587642351585e-07,0.5502344,1.3647761712394286
mit online short courses,USA,Broad match,existing searches,1.0200000359043022,1.1473869574000006,0.9715879452158576,1.147387,-7.034047788678778e-08,0.55023444,1.3647761411665063
mit opencourseware aerospace engineering,USA,Phrase match,existing searches,1.020000035904304,1.2073257702700009,1.0109670746437418,1.2073259,-1.6509376887796637e-07,0.5502344,1.3116154619999558
mit opencourseware aerospace engineering,USA,Broad match,existing searches,1.0200000359043038,1.1871424081700004,1.010967096962229,1.1871425,-8.317063682206084e-08,0.5502344,1.3116154330442427
mit opencourseware civil engineering,USA,Broad match,existing searches,1.4700000014292722,1.40269429365,1.1962279764731811,1.4026943,-5.0870568868433e-08,0.6203638,1.5975215756884598
mit opencourseware statistics,USA,Broad match,existing searches,1.4700000014292722,1.5594201123500002,1.1881494259619845,1.5594202,-1.1565445534600373e-07,0.5392736,1.6083835585838153
mit opencourseware structural engineering,USA,Phrase match,existing searches,1.290000015219285,1.25244755675,1.0875922553698425,1.2524477,-1.675923462229889e-07,0.5472868,1.5419381772029963
mit opencourseware structural engineering,USA,Broad match,existing searches,1.4700000014292711,1.3958516597499997,1.301832522427097,1.3958517,-7.155035430805867e-08,0.6203638,1.467930758324613
mit professional certificate data science,USA,Broad match,existing searches,1.470000001429272,1.7415463151700004,1.599986699438761,1.7415465,-1.9648008509065562e-07,0.42370558,1.194384929904973
mit professional education data science,USA,Phrase match,existing searches,1.020000035904304,1.3497805690700009,0.971587905877252,1.3497807,-1.0967908359305056e-07,0.12371153,1.3647761964249057
mit professional education data science,USA,Broad match,existing searches,1.0200000359043018,1.4364588206700009,0.9715878909519832,1.436459,-1.2460435216965493e-07,0.123711586,1.3647762173902234
mit research science institute,USA,Phrase match,existing searches,1.020000035904304,1.3599825780000003,1.0769603232945713,1.3599827,-1.5095812955223664e-07,0.5502346,1.2312431739538714
mit research science institute,USA,Broad match,existing searches,1.0200000359043035,1.1473869574000006,1.076960292153514,1.147387,-7.034047788678778e-08,0.55023444,1.2312432095561252
mit summer research program,USA,Exact match,existing searches,1.0200000359043029,1.9061282884500004,1.1349564802072023,1.9061283,1.1346317219107503e-09,0.2363137,1.1683267771055976
mit summer research program,USA,Phrase match,existing searches,1.0200000359043098,2.0407058608500006,1.1349563014475348,2.040706,-5.8415746462259235e-08,0.2363137,1.1683269611212421
mit summer research program,USA,Broad match,existing searches,1.0200000359043049,1.9406954031500008,1.1349564772161629,1.9406954,-1.8564079162786127e-09,0.2363137,1.168326780184583
mit university online courses,USA,Phrase match,existing searches,1.2900000152192843,1.3969505893400007,1.2722956629803472,1.3969507,-1.324007219416501e-07,0.5472871,1.318089865885972
mit xpro certificate,USA,Phrase match,existing searches,1.0200000359043035,1.438582241470001,1.2450328170601346,1.4385824,-1.7887912018288437e-07,0.35379702,1.0650322051804595
mit xpro certificate,USA,Broad match,existing searches,1.0200000359043029,1.6465534943700009,1.245032795107382,1.6465536,-1.4122722813425528e-07,0.35379696,1.0650322239593926
mit xpro courses,USA,Broad match,existing searches,1.0200000359043042,1.2397271487400008,0.8975161704704238,1.2397273,-1.099422501926739e-07,0.1983195,1.477410759051379
mit xpro data science,USA,Phrase match,existing searches,1.0200000359043038,1.39250365807,0.8975161404747087,1.3925039,-1.995426099909992e-07,0.3947571,1.4774108084276403
mit xpro data science,USA,Broad match,existing searches,1.0200000359043038,1.5498221080700003,0.8975161474147879,1.5498222,-1.031955636499049e-07,0.39475697,1.4774107970035026
mit xpro deep learning,USA,Phrase match,existing searches,1.0200000359043038,1.31056331374,0.8975161490614265,1.3105636,-2.505605369851338e-07,0.19831955,1.4774107942929535
mit xpro deep learning,USA,Broad match,existing searches,1.0200000359043038,1.46788176374,0.8975160963968605,1.4678819,-1.5421349108812876e-07,0.1983195,1.4774108809846558
mit xpro online,USA,Phrase match,existing searches,1.2900000152192843,1.3804991452000002,1.272295592536674,1.3804994,-2.1774555647446905e-07,0.39180928,1.3180899388651541
mit xpro online,USA,Broad match,existing searches,1.4700000014292651,1.7520578632,1.4865358302238494,1.752058,-1.6597480478885984e-07,0.46488655,1.2855391461168328
mitx machine learning,USA,Broad match,existing searches,1.4700000014292722,1.6120048529200004,1.1962279445223258,1.612005,-1.424260689386614e-07,0.4983133,1.597521618357736
mitx online,USA,Phrase match,existing searches,1.290000015219285,1.55005843728,1.1713757643025526,1.5500585,-4.67974534679172e-08,0.30775315,1.4316499204536393
mitx online,USA,Broad match,existing searches,1.2900000152192836,1.7288553974800005,1.1713756582908523,1.7288555,-9.320450899963364e-08,0.3077532,1.4316500500206484
mitx supply chain,USA,Exact match,existing searches,1.290000015219282,1.375702805,1.217127866225891,1.375703,-1.7218048098399668e-07,0.3077532,1.3778338877287906
mitx supply chain,USA,Phrase match,existing searches,1.2900000152192848,1.5670048215,1.2171278812496031,1.5670049,-9.755212415640813e-08,0.3077532,1.3778338707213942
mitx supply chain,USA,Broad match,existing searches,1.290000015219285,1.7458017817000002,1.2171276560286135,1.7458019,-1.4395917946607997e-07,0.30775315,1.3778341256799491
mitx systems engineering,USA,Exact match,existing searches,1.290000015219285,1.2845961522999996,1.217127769881844,1.2845964,-2.9087626995938365e-07,0.3077532,1.377833996793837
mitx systems engineering,USA,Phrase match,existing searches,1.290000015219285,1.4758981687999997,1.2171278221584592,1.4758984,-2.1624791290975054e-07,0.30775326,1.3778339376147628
mitx systems engineering,USA,Broad match,existing searches,1.2900000152192852,1.7458017817000002,1.2171276560286135,1.7458019,-1.4395917946607997e-07,0.3077532,1.3778341256799493
neural network,USA,Broad match,existing searches,1.290000015219285,1.27731909888,1.2083864017030668,1.2773193,-2.1321564203091725e-07,0.3077531,1.387801134985922
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,1.0200000359043038,1.3210748617700003,0.8975161795667075,1.3210751,-2.2005525601720421e-07,0.39475703,1.4774107440778905
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,1.0200000359043029,1.2502386967700003,0.8975162009757041,1.2502388,-7.943696989087813e-08,0.39475703,1.4774107088363175
nvidia machine learning courses,USA,Broad match,new,1.0200000359043044,1.2502386967700003,0.8975162009757041,1.2502388,-7.943696989087813e-08,0.2719531,1.4774107088363198
nvidia training courses,USA,Broad match,existing searches,1.0200000359043029,1.1742812944100005,0.8975162161038024,1.1742814,-6.430887156128051e-08,0.32014906,1.4774106839337988
ocw mit edu,USA,Phrase match,existing searches,1.289999130659592,1.4085095093000002,1.280374185775525,1.0997235,0.3087860510099001,0.39180934,1.309772477833664
open ai,USA,Exact match,existing searches,1.290000015219285,1.5257683300799998,1.0933273339099558,1.5257686,-3.075771657368165e-07,0.310415,1.5338498981707382
open ai,USA,Phrase match,existing searches,1.290000015219285,1.5430016049800006,1.093327356284627,1.5430019,-2.852024945099174e-07,0.31041515,1.5338498667808833
open ai,USA,Broad match,existing searches,1.290000015219284,1.5847506028800007,1.0933274132399555,1.5847509,-2.878518108317963e-07,0.31041527,1.5338497868771663
programming,USA,Exact match,existing searches,1.0200000359043038,1.7219911202200002,0.9221611007459708,1.7219912,-6.115359596492453e-08,0.2363137,1.4379266763724294
programming,USA,Phrase match,existing searches,1.0200000359043038,1.7959488392200005,0.9221611380900872,1.7959489,-2.3809479499092845e-08,0.23631358,1.4379266181417159
programming,USA,Broad match,existing searches,1.0200000359042978,1.8239521576200004,0.9221612407002922,1.8239522,-4.040856405040928e-08,0.23631358,1.4379264581415485
python programming,USA,Exact match,existing searches,1.0200000359043038,1.7733962508899996,0.9221610399944612,1.7733964,-1.2190510534360044e-07,0.18811756,1.4379267711023223
python programming,USA,Phrase match,existing searches,1.020000035904303,1.84735396989,0.922161077338578,1.847354,-8.456098865572417e-08,0.18811774,1.4379267128715991
python programming,USA,Broad match,existing searches,1.0200000359043038,2.11725758279,0.9221609708133768,2.1172576,-1.2272255656142761e-08,0.18811762,1.4379268789764748
q learning,USA,Phrase match,existing searches,1.290000015219285,1.6674445574300003,1.2171278898732378,1.6674448,-2.677424237873538e-07,0.3077531,1.3778338609591205
q learning,USA,Broad match,existing searches,1.2900000152192848,1.93734817033,1.2171277237433913,1.9373484,-1.9545369123186165e-07,0.3077532,1.3778340490242866
reinforcement learning,USA,Broad match,existing searches,1.0,1.02467410273,0.9024862647716644,1.0246743,-1.936490892084919e-07,0.23631358,1.4404651358643221
reinforcement learning coursera,USA,Phrase match,existing searches,1.290000015219285,1.3772163389100005,1.1616245655192303,1.3772166,-2.38619906944848e-07,0.48663795,1.4436678334496778
reinforcement learning coursera,USA,Broad match,existing searches,1.2900000152192843,1.6977727547100003,1.1616245642116485,1.697773,-2.2502632779364265e-07,0.4866377,1.4436678350747405
scikit learn,USA,Phrase match,existing searches,1.0,1.1170441522000008,1.0689506842491798,1.1170443,-1.7744324876112216e-07,0.673692,1.2161459075290335
scikit learn,USA,Broad match,existing searches,1.0,1.3869477651000002,1.0689506075263002,1.3869479,-1.051545164276746e-07,0.6736922,1.216145994816711
scikit learn tutorial,USA,Phrase match,existing searches,1.0200000359043038,1.29936703661,1.010967072039001,1.2993673,-2.7200663810234005e-07,0.39475715,1.3116154653793122
scikit learn tutorial,USA,Broad match,existing searches,1.0200000359043042,1.45668548661,1.010967049176757,1.4566857,-1.756595924273796e-07,0.3947571,1.31161549504049
simplilearn,USA,Phrase match,existing searches,1.0200000359043035,2.5503417130900004,0.9466462012720682,2.5503418,-1.3146871546965144e-07,0.320149,1.400734556261637
simplilearn,USA,Broad match,existing searches,1.020000035904304,2.55215502799,0.9466461044594214,2.552155,1.0137216843730812e-08,0.32014906,1.4007346995135024
spss machine learning,USA,Phrase match,existing searches,1.0200000359043038,1.4523227693400005,0.8975161792597393,1.452323,-1.9055990185812282e-07,0.23099291,1.477410744583194
spss machine learning,USA,Broad match,existing searches,1.0200000359043038,1.46788176374,0.8975160963968605,1.4678819,-1.5421349108812876e-07,0.23099315,1.4774108809846558
stanford machine learning specialization,USA,Broad match,existing searches,1.0200000359043038,2.59626524053,0.9083410938777784,2.5962656,-3.1389810040138855e-07,0.67369187,1.4598040929919818
statistics for machine learning,USA,Broad match,existing searches,1.0200000359043035,2.6403765799299994,0.908341181446723,2.6403768,-2.2632915586129346e-07,0.16170573,1.4598039522590647
tools ai,USA,Exact match,existing searches,1.0,1.4490557123000003,0.9024864245230536,1.4490561,-4.362290522141876e-07,0.825349,1.4404648808839697
tools ai,USA,Phrase match,existing searches,1.0,1.4662889872,0.9024864468977234,1.4662894,-4.138543823195562e-07,0.82534933,1.440464845171604
tools ai,USA,Broad match,existing searches,1.0,1.5944331445000002,0.9024863399765322,1.5944334,-2.8235699445211537e-07,0.8253498,1.440465015829275
top machine learning courses,USA,Phrase match,existing searches,1.290000015219285,1.5113612486700003,1.206302441535372,1.5113614,-1.1187992643435508e-07,0.5472869,1.3901986450848913
top machine learning courses,USA,Broad match,existing searches,1.4700000014292725,1.56365869897,1.4205426718532244,1.5636588,-1.3453372327276725e-07,0.620364,1.3452605400195299
top online machine learning courses,USA,Phrase match,new,1.290000015219285,1.7367483567700002,1.2063024234280202,1.7367485,-1.001849558868173e-07,0.5472867,1.3901986659526402
top online machine learning courses,USA,Broad match,new,1.290000015219285,1.52415273617,1.2063024146387042,1.5241528,-1.956730466545764e-08,0.5472867,1.3901986760818543
udacity,USA,Broad match,existing searches,1.0,0.95952329256,0.9024862817710824,0.9595234,-8.72427039499968e-08,0.16170561,1.4404651087314233
udemy best machine learning course,USA,Phrase match,new,1.0200000359043038,1.2579785731700006,0.8975161758330408,1.2579789,-3.429982122771236e-07,0.32014912,1.4774107502239184
udemy best machine learning course,USA,Broad match,new,1.0200000359043022,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014906,1.4774107149823443
udemy course machine learning,USA,Phrase match,new,1.0200000359043038,1.3997380287700003,0.8975162060313531,1.3997382,-1.637882880434205e-07,0.39475703,1.4774107005141626
udemy course machine learning,USA,Broad match,new,1.0200000359042676,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.39475703,1.4774107149822944
udemy machine learning free course,USA,Phrase match,new,1.0200000359043038,1.2579785731700006,0.8975161758330408,1.2579789,-3.429982122771236e-07,0.32014906,1.4774107502239184
udemy machine learning free courses,USA,Broad match,new,1.0200000359043022,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014906,1.4774107149823443
udemy python for data science and machine learning bootcamp course,USA,Phrase match,new,1.0200000359043038,1.3997380287700003,0.8975162060313528,1.3997382,-1.637882882654651e-07,0.320149,1.4774107005141632
udemy python for data science and machine learning bootcamp course,USA,Broad match,new,1.0200000359043029,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014906,1.4774107149823454
uj free online courses,USA,Phrase match,existing searches,1.29000001521929,1.7406857822,1.6672700036226724,1.7406859,-1.5758881821703596e-07,0.39180934,1.0058358970900112
uj free online courses,A,Phrase match,existing searches,1.1100000290092895,2.2625361835000004,1.5567878042695011,2.2625365,-3.422263179508889e-07,0.536203,0.9269086215569258
uj free online courses,A,Broad match,existing searches,1.470000001429285,2.3590230483000005,1.865870400089475,2.3590233,-2.842958246596084e-07,0.60927963,1.0241868898110134
weka data mining,USA,Phrase match,existing searches,1.0200000359043038,1.4121815144700005,1.010967123476882,1.4121816,-1.0135946748590641e-07,0.3947571,1.3116153986444812
weka data mining,USA,Broad match,existing searches,1.020000035904264,1.47839331177,1.0109670415234944,1.4783934,-1.2370821034224377e-07,0.3947568,1.3116155049696816
www ocw mit edu,USA,Phrase match,existing searches,1.2900000152192843,1.4085095093000002,1.280374185775525,1.4085096,-1.0278343487435393e-07,0.39180928,1.3097733759520522
xpro mit edu,USA,Phrase match,existing searches,1.0200000359043038,1.2077115743700002,0.9635093479696248,1.2077118,-2.414640452030881e-07,0.1983195,1.3762191819621015
xpro mit edu,USA,Broad match,existing searches,1.0200000359043029,1.1368754093700006,0.9635094289832666,1.1368755,-1.0084575863267277e-07,0.19831955,1.3762190662470648
yapay zeka kursu,USA,Phrase match,existing searches,1.2900000152192843,1.44630119844,1.272295660214826,1.4463013,-1.426168236839942e-07,0.1207639,1.3180898687510336
