Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
andrew machine learning,USA,Broad match,existing searches,1.0199999811715523,1.8421773445600005,0.7705524694913359,1.8421774,-4.649224560893117e-08,0.62549615,1.7208431976064513
andrewng,USA,Exact match,existing searches,1.2899999765387302,2.1006728839000006,1.1345626544078131,2.1006734,-5.532185296530656e-07,0.7451315,1.478102564882732
andrewng,USA,Phrase match,existing searches,1.289999976538731,2.1652417986600008,1.1373074858395662,2.1652424,-6.348879728612644e-07,0.74513173,1.474535242562288
andrewng,USA,Broad match,existing searches,1.2899999765390149,2.234700260560001,1.137307463089908,2.234701,-6.576376310185594e-07,0.74513125,1.4745352720578664
app deep learning,USA,Phrase match,existing searches,1.2899999765390098,1.4757686949200004,1.031076738876757,1.4757687,9.579119053526597e-09,0.26975936,1.6264550505984812
app deep learning,USA,Broad match,existing searches,1.289999976538759,1.5452271568200004,1.0310767757317436,1.5452272,-1.317053910376842e-08,0.26975918,1.6264549924618745
apple ai,USA,Exact match,existing searches,1.289999976538731,1.8847888584600003,1.0973016496167691,1.8847892,-3.6997933050564313e-07,0.8967885,1.528294402989406
apple ai,USA,Phrase match,existing searches,1.289999976538731,1.89561778586,1.097301605153976,1.8956182,-4.144421239526963e-07,0.8967885,1.5282944649160795
apple ai,USA,Broad match,existing searches,1.2899999765391057,1.9288432975600005,1.0973015805075408,1.9288437,-4.39088559067713e-07,0.89678895,1.5282944992434675
artificial intelligence a modern approach,USA,Exact match,existing searches,1.289999976538731,1.9079617466600003,1.1345628108651702,1.9079622,-4.563658173584173e-07,0.7451315,1.4781023610508972
artificial intelligence a modern approach,USA,Phrase match,existing searches,1.289999976538731,1.9725306614200009,1.1373075826922787,1.972531,-2.99616681243009e-07,0.74513173,1.4745351169913867
artificial intelligence a modern approach,USA,Broad match,existing searches,1.289999976539077,2.041989123320001,1.1373075599426206,2.04199,-9.184127871542104e-07,0.74513185,1.4745351464870313
automl python,USA,Exact match,existing searches,1.0,1.7566083690600005,0.7678077241854275,1.7566084,2.093752726750608e-09,0.67369175,1.6931322244500455
aws training,USA,Exact match,existing searches,1.289999976538731,1.7663991339000011,1.0973016507418896,1.7663994,-2.496449207356477e-07,0.8221804,1.528294401422366
aws training,USA,Phrase match,existing searches,1.289999976538731,1.777228061300001,1.0973016062790966,1.7772284,-2.941077137386117e-07,0.8221804,1.5282944633490392
aws training,USA,Broad match,existing searches,1.2899999765390149,1.8104535730000009,1.0973015816326606,1.8104537,-8.033557064024421e-08,0.82218075,1.5282944976763209
basic machine learning,USA,Broad match,existing,1.0199999811715124,1.8030174553200005,0.7705525934501884,1.8030174,7.746660690699515e-08,0.67369175,1.720842920774212
bayes theorem in machine learning,USA,Phrase match,existing searches,1.0199999811715443,3.1515910376800007,0.7705523719085163,3.1515913,-2.632843547623054e-07,0.67369175,1.7208434155341705
bayes theorem in machine learning,USA,Broad match,existing searches,1.0199999811715372,2.949988919580001,0.7705522359252157,2.9499893,-3.992676553821184e-07,0.67369175,1.720843719220212
bayesian optimization python,USA,Phrase match,existing searches,1.019999981171544,2.13753589638,0.7705526018930007,2.1375358,8.590941913411143e-08,0.67369235,1.7208429019192852
bayesian optimization python,USA,Broad match,existing searches,1.0301549242968326,1.9359337782800008,0.7705524659097003,1.9359338,-5.007388126365697e-08,0.6736921,1.7379756224708796
best beginner machine learning course,USA,Broad match,new,1.2899999765390149,1.172564432820001,0.7747677423559811,1.1725646,-1.9292005037918614e-07,0.2605933,2.1645196073873083
big data mit,USA,Exact match,existing searches,1.2899999765390149,1.8197084847001552,1.02955003409667,1.8197087,-2.2024827006639214e-07,0.7451315,1.6288668971509712
big data mit,USA,Phrase match,existing searches,1.2899999765390149,2.021112914460001,1.137307401078043,2.0211139,-9.580680750964632e-07,0.74513197,1.474535352457134
big data mit,USA,Broad match,existing searches,1.2899999765390149,2.054338426160001,1.1373073764316075,2.0543392,-7.442959315540065e-07,0.7451315,1.4745353844115918
cours machine learning,USA,Phrase match,existing searches,1.0199999811715486,2.8918254679200004,0.7705521887299369,2.8918257,-2.080443550767086e-07,0.8253492,1.7208438246195803
cours machine learning,USA,Broad match,existing searches,1.0199999811715443,2.925050979620001,0.7705521640835018,2.9250512,-2.3269079019172525e-07,0.8253492,1.7208438796614867
coursera,USA,Exact match,existing searches,1.2899999765390149,1.7581669475000008,1.0973015214364632,1.758167,-8.092712322493868e-08,0.8967885,1.5282945815161
coursera,USA,Phrase match,existing searches,1.2899999765390149,1.9058313899000003,1.0973015360791996,1.9058315,-6.628438686817617e-08,0.8967891,1.528294561122057
coursera,USA,Broad match,existing searches,1.2899999765390149,1.9752898518,1.0973015133295412,1.97529,-8.903404524751579e-08,0.8967886,1.5282945928072218
coursera certificate deep learning,USA,Phrase match,existing searches,1.2899999765390149,1.7238996818200003,1.060198743595208,1.7238995,1.981392754313305e-07,0.26975912,1.5817788689447936
coursera certificate deep learning,USA,Broad match,existing searches,1.2899999765390149,1.5585305139200007,1.060198698915652,1.5585304,6.405275221332829e-08,0.26975906,1.581778935605107
coursera edx,USA,Phrase match,existing searches,1.289999976539008,1.95476547896,1.0601987641963588,1.954766,-5.561199558634655e-07,0.74513125,1.5817788382086004
coursera edx,USA,Broad match,existing searches,1.2899999765390144,1.9879909906600008,1.0601987395499235,1.9879917,-6.999756805292634e-07,0.7451315,1.581778874980214
coursera tensorflow,USA,Phrase match,existing searches,1.2899999765390149,1.5030503247200009,1.06019869188652,1.5030502,1.1662826504554857e-07,0.621674,1.5817789460923233
coursera tensorflow,USA,Broad match,existing searches,1.2899999765390149,1.5657614998200011,1.0601987175324037,1.5657614,5.28671812993764e-08,0.6216739,1.5817789078295728
data science bits,USA,Broad match,existing searches,1.0199999811715443,1.7568716262800004,0.7705526803952958,1.7568717,-7.400686485858898e-08,0.55088806,1.7208427266034112
deep learning,USA,Phrase match,existing searches,1.2899999765390149,1.809592754260001,1.3565135902318333,1.8095926,1.496228549946466e-07,0.4661966,1.236257403963136
deep learning,USA,Broad match,existing searches,1.2899999765390149,1.8428182659600008,1.3565135655853977,1.8428181,1.2497641921349614e-07,0.46619654,1.2362574264246426
deep learning algorithms,USA,Phrase match,existing,1.2899999765390149,1.6743536505600003,1.0310768399139432,1.6743535,1.702209500020757e-07,0.62167394,1.626454891219055
deep learning algorithms,USA,Broad match,existing,1.2899999765390144,1.472751532460001,1.0310767635352875,1.4727515,3.4237649604307314e-08,0.621674,1.6264550117012944
deep learning model,USA,Phrase match,existing,1.019999981171543,1.40024063776,0.9897587973879144,1.4002408,-1.4116303459488222e-07,0.35379702,1.33972032279225
deep learning model,USA,Broad match,existing,1.0199999811715486,1.46969909966,0.989758744835934,1.4696993,-1.6391269275217726e-07,0.3537969,1.3397203939257094
deep learning online training,USA,Phrase match,existing searches,1.2899999765390149,1.6960004560800008,1.3565135888905937,1.6960003,1.1847929282104985e-07,0.31720138,1.2362574051854733
deep learning online training,USA,Broad match,existing searches,1.2899999765390149,1.5238840013800008,1.356513547903095,1.523884,-5.66186564299187e-08,0.31720138,1.2362574425393937
deep learning principles,USA,Phrase match,existing searches,1.0199999811715434,1.93757334646,1.0559832781196987,1.9375734,-8.646236304699073e-08,0.82534945,1.2557016791819886
deep learning principles,USA,Broad match,existing searches,1.0199999811715488,1.9707988581600004,1.0559832534732634,1.970799,-1.1110879838405197e-07,0.8253492,1.255701708489818
deep learning specialization andrew ng coursera,USA,Phrase match,existing searches,1.2899999765390149,1.81462278852,1.0710827995254018,1.8146225,2.671195484804656e-07,0.46619672,1.565705256627966
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.2899999765390149,1.6130206704200003,1.071082782751391,1.6130205,1.311362478606526e-07,0.4661966,1.5657052811481595
deep learning training,USA,Phrase match,existing,1.2899999765390149,1.3795674421200004,1.3565136693724835,1.3795673,1.76609441293607e-07,0.3915887,1.2362573318383818
deep learning training,USA,Broad match,existing,1.2899999765390149,1.4422786172200004,1.3565136056113998,1.4422786,-6.360932225391025e-09,0.39158857,1.2362573899469824
deep learning using python,USA,Phrase match,existing,1.0199999811715497,3.049961884020001,1.05598338365379,3.049962,-1.597422061294651e-07,0.5990838,1.2557015536882263
deep learning using python,USA,Broad match,existing,1.0199999811715483,2.848359765920001,1.055983366879779,2.84836,-2.957255067492781e-07,0.599084,1.2557015736347055
deep learning using python,A,Broad match,existing,1.1000000169216189,3.1693684428200006,1.2185532420143366,3.169369,-5.394950628456741e-07,0.6702727,1.1735228077800153
deep learning with fpgas,USA,Phrase match,existing searches,1.019999981171548,1.5346712297999998,0.9897587127292296,1.5346712,4.239918194315352e-08,0.4190185,1.3397204373847926
deep learning with fpgas,USA,Broad match,existing searches,1.1000000169216189,1.6256805296000003,1.0475424761827945,1.6256806,-3.6234045097671697e-08,0.4190185,1.3650997973933916
deep machine learning,USA,Phrase match,existing searches,1.2899999765390149,1.8810278700200007,1.0710828827229426,1.8810278,5.2293865460129054e-08,0.621674,1.5657051350100883
deep machine learning,USA,Broad match,existing searches,1.2899999765390149,1.6794257519200009,1.0710828063442868,1.6794256,1.5472914394187853e-07,0.621674,1.5657052466601427
deep neural networks,USA,Phrase match,existing,1.2899999765390149,1.2834344077600008,1.031076805640555,1.2834343,1.359475618745165e-07,0.621674,1.6264549452830388
deep neural networks,USA,Broad match,existing,1.2899999765390149,1.0818322896600008,1.0310768261194467,1.0818323,-3.573896734110349e-11,0.621674,1.6264549129789525
deepfake,USA,Exact match,existing searches,1.2899999765390149,1.8371119262600009,1.0973015787029328,1.837112,-2.366065365855264e-08,0.8967885,1.5282945017567733
deepfake,USA,Phrase match,existing searches,1.2899999765390149,1.9847763686600008,1.0973015933456696,1.9847765,-1.2822720640848217e-07,0.8967893,1.528294481362732
deepfake,USA,Broad match,existing searches,1.2899999765390149,2.054234830560001,1.0973015705960116,2.0542352,-3.893954434452951e-07,0.89678884,1.5282945130478927
deeplearn ai,USA,Phrase match,existing searches,1.2899999765390149,1.5877350105200012,1.071082843676587,1.5877348,1.9206144408201453e-07,0.4661966,1.5657051920879137
deeplearn ai,USA,Broad match,existing searches,1.2899999765390149,1.6504461856200012,1.071082779915503,1.650446,1.2830036011379778e-07,0.46619654,1.565705285293651
deeplearning ai ai for everyone,USA,Phrase match,existing searches,1.2899999765390144,1.2213915859200004,1.07108270869031,1.2213917,-9.193644490146369e-08,0.486638,1.5657053894104103
deeplearning ai andrew ng,USA,Phrase match,existing searches,1.2899999765390149,1.6166266139600003,1.071082764491769,1.6166265,1.1287662626813245e-07,0.26975918,1.5657053078400147
deeplearning ai andrew ng,USA,Broad match,existing searches,1.2899999765390149,1.6860850758600003,1.071082741742111,1.686085,9.012696811083742e-08,0.26975918,1.565705341095392
digital twin machine learning,USA,Exact match,existing searches,1.2899999765390149,1.7400192629200004,1.0295500766140009,1.7400196,-2.969402290720069e-07,0.7451316,1.6288668298836526
digital twin machine learning,USA,Phrase match,existing searches,1.2899999765390149,1.8045881776800008,1.4227382628908007,1.8045884,-2.5940038272942445e-07,0.74513173,1.1787129180691993
digital twin machine learning,USA,Broad match,existing searches,1.2899999765390144,1.8740466395800008,1.4227382401411426,1.8740468,-1.6294075133593824e-07,0.74513185,1.1787129369168794
edx artificial intelligence,USA,Phrase match,existing searches,1.019999981171543,1.2844184011600002,0.9897586375854,1.2844185,-6.25469700477055e-08,0.32014912,1.3397205390981939
edx artificial intelligence,USA,Broad match,existing searches,1.0199999811715486,1.31764391286,0.9897586129389642,1.317644,-8.719340582885594e-08,0.32014906,1.3397205724592003
feature engineering,USA,Broad match,existing searches,1.0199999811715528,1.7913649235600002,0.7705527697437771,1.7913649,1.5341616421693516e-08,0.75074136,1.7208425270652625
feature engineering for machine learning,USA,Broad match,existing searches,1.019999981171546,1.8421450931600003,0.7705527622273831,1.8421451,7.825222470003723e-09,0.7507415,1.7208425438512924
feature engineering in machine learning,USA,Broad match,existing searches,1.019999981171546,1.8421450931600003,0.7705527622273831,1.8421451,7.825222470003723e-09,0.7507415,1.7208425438512924
formation en ligne programmation,USA,Phrase match,existing searches,1.1000000169216362,2.0164758475200006,1.1137671978846857,2.0164762,-3.068073919365588e-07,0.67369235,1.2839308113168033
formation en ligne programmation,USA,Broad match,existing searches,1.0199999811715488,1.9919175711200003,1.05598338513825,1.9919174,1.9937012241122437e-07,0.6736921,1.2557015519230093
generative ai,USA,Exact match,existing searches,1.2899999765390149,2.01578424066,1.029550052580166,2.0157847,-4.997879980983555e-07,0.7451316,1.6288668679079494
generative ai,USA,Phrase match,existing searches,1.2899999765390135,2.217188670420001,1.1373074791663385,2.2171893,-6.415612006094307e-07,0.7451316,1.4745352512145449
generative ai,USA,Broad match,existing searches,1.2899999765390149,2.250414182120001,1.137307454519903,2.2504148,-6.662076361685365e-07,0.74513185,1.474535283169
generative ai for everyone,USA,Exact match,existing searches,1.2899999765390149,1.7495527240600006,1.0973015996779816,1.7495531,-3.603134735019609e-07,0.74513113,1.5282944725432446
generative ai for everyone,USA,Phrase match,existing searches,1.2899999765390149,1.7603816514600008,1.0973015552151888,1.760382,-4.047762662828802e-07,0.7451314,1.5282945344699228
generative ai for everyone,USA,Broad match,existing searches,1.2899999765390149,1.8230928265600008,1.0973014914541048,1.8230932,-3.4932806070031575e-07,0.7451314,1.528294623274793
gilbert strang learning from data,USA,Phrase match,existing searches,1.2899999765390149,2.304211514180001,1.0601986815383992,2.3042119,-3.4075469157457405e-07,0.7451314,1.5817789615313536
gilbert strang learning from data,USA,Broad match,existing searches,1.2899999765390149,2.373669976080001,1.060198658788741,2.3736703,-3.6350434973186907e-07,0.7451314,1.5817789954730401
guided learning gemini,USA,Phrase match,existing searches,1.0199999811715486,1.79062733952,1.0559833437581287,1.790627,3.368039356299591e-07,0.7123728,1.2557016011293558
guided learning gemini,USA,Broad match,existing searches,1.0199999811715488,1.8238528512200003,1.0559833191116934,1.8238527,1.9294821074211654e-07,0.7123728,1.2557016304371753
harvardx machine learning and ai with python,USA,Phrase match,existing searches,1.0199999811715486,1.72823329782,0.7705526552151722,1.7282331,1.988362354765627e-07,0.673692,1.7208427828371256
harvardx machine learning and ai with python,USA,Broad match,existing searches,1.0199999811715486,1.56286412992,0.7705525211286488,1.5628641,6.474971203651593e-08,0.673692,1.7208430822869616
how to ai almost anything,USA,Broad match,existing searches,1.0199999811715486,2.796297187120001,0.7705520336928768,2.7962976,-3.630814151556194e-07,0.8253492,1.7208441708578037
how to build a neural network,USA,Phrase match,existing searches,1.019999981171543,1.6924234913200005,1.0559834526389702,1.6924235,2.845226365622011e-08,0.6736922,1.255701471655874
how to build a neural network,USA,Broad match,existing searches,1.019999981171549,1.7618819532200003,1.0559833106800225,1.761882,5.70260527688049e-09,0.6736922,1.2557016404635302
how to build a neural network,A,Broad match,existing searches,1.1000000169216189,2.2076559219200007,1.2185536775428645,2.2076561,-2.2317582448749818e-07,0.74488103,1.1735223883461647
how to create an ai agent,USA,Phrase match,existing searches,1.0199999811715448,1.87453340546,1.0559834148060083,1.8745333,1.098285915546171e-07,0.8253491,1.2557015166441832
how to create an ai agent,USA,Broad match,existing searches,1.0199999811715488,1.94399186736,1.0559833920563502,1.9439918,8.707893317527748e-08,0.8253492,1.255701543696489
how to do machine learning in python,USA,Exact match,existing searches,1.0,2.705506657920001,0.7678075784064511,2.705507,-3.821038028206658e-07,0.599084,1.6931325459148105
how to do machine learning in python,USA,Phrase match,existing searches,1.0199999811715486,2.770075572680001,0.7705522906289146,2.770076,-4.637732460288646e-07,0.599084,1.7208435970526406
how to do machine learning in python,USA,Broad match,existing searches,1.0199999811715486,2.8033010843800006,0.77055190835461,2.8033016,-4.884196820320597e-07,0.59908426,1.7208444507709721
how to make an ai from scratch,USA,Phrase match,existing searches,1.0199999811715486,2.46980974642,0.7705521341916066,2.46981,-2.625826853730473e-07,0.67369175,1.7208439464178915
how to make an ai from scratch,USA,Broad match,existing searches,1.0199999811715486,2.53926820832,0.7705521114419485,2.5392685,-2.853323435303423e-07,0.67369175,1.720843997223815
how to use ai in architecture,USA,Exact match,existing searches,1.2899999765390149,2.0105052919400004,1.1345626444828776,2.0105057,-3.843295308669781e-07,0.8967885,1.478102577813215
how to use ai in architecture,USA,Phrase match,existing searches,1.2899999765390149,2.0750742067000005,1.4227383245131109,2.0750744,-2.2758039497361445e-07,0.8967885,1.1787128670162321
how to use ai in architecture,USA,Broad match,existing searches,1.2899999765390144,2.1445326686000006,1.4227383017634527,2.1445332,-4.887486322324719e-07,0.8967885,1.1787128858639107
interactive code learning,USA,Exact match,existing searches,1.0,3.12814007642,0.7678075874063284,3.12814,1.037332326703222e-07,0.6736918,1.6931325260687118
introduction to data science cisco networking academy,USA,Exact match,existing searches,1.2899999765390149,2.4031429576000005,1.0295498656352788,2.4031434,-4.4831430612291e-07,0.6705233,1.6288671636763652
introduction to data science cisco networking academy,USA,Phrase match,existing searches,1.2899999765390149,2.60454738736,1.13730741143074,2.604548,-5.900875095221636e-07,0.6705233,1.4745353390347142
introduction to data science cisco networking academy,USA,Broad match,existing searches,1.2899999765390149,2.5683144371600006,1.137307409533963,2.568315,-5.919842864798852e-07,0.6705235,1.4745353414939126
introduction to machine learning,USA,Exact match,existing searches,1.2899999765390149,2.0540810080200007,1.029550120416241,2.0540812,-1.935333440172827e-07,0.89678895,1.6288667605834657
introduction to machine learning,USA,Phrase match,existing searches,1.2899999765390149,2.118649922780001,1.1373074878968832,2.1186502,-2.752027872254814e-07,0.8967891,1.4745352398952718
introduction to machine learning,USA,Broad match,existing searches,1.2899999765390149,2.1518754344800013,1.137307463250448,2.1518757,-2.9984922234049805e-07,0.8967893,1.474535271849724
kaggle learn,USA,Exact match,existing searches,1.2899999765390158,1.729320792160001,1.097301689586606,1.7293212,-4.492187835047901e-07,0.74513113,1.5282943473207522
kaggle learn,USA,Phrase match,existing searches,1.2899999765390169,1.7401497195600006,1.097301645123813,1.7401502,-4.93681576507754e-07,0.74513125,1.528294409247422
kaggle learn,USA,Broad match,existing searches,1.2899999765390149,1.8028608946600009,1.097301581362729,1.8028612,-3.190240813744083e-07,0.7451315,1.528294498052275
learn deep learning,USA,Phrase match,existing searches,1.2899999765390149,1.4817558185200004,1.3565135852436332,1.4817557,8.503001014403824e-08,0.39180952,1.2362574085091276
learn deep learning,USA,Broad match,existing searches,1.2899999765390149,1.5149813302200004,1.3565135605971976,1.5149813,6.038357458493239e-08,0.3918094,1.2362574309706345
learning ai tools,USA,Exact match,existing searches,1.0,2.4473636665000007,0.7678075351370857,2.4473639,-1.869545891430846e-07,0.6736918,1.693132641330351
learning ai tools,USA,Phrase match,existing searches,1.0199999811715486,2.6487680962600004,0.7705520680464994,2.6487684,-3.287277925423382e-07,0.67369163,1.7208440941371854
learning ai tools,USA,Broad match,existing searches,1.0199999811715486,2.7114792713600004,0.7705524811225737,2.7114797,-3.92488876510555e-07,0.67369163,1.7208431716308796
learning from data,USA,Phrase match,existing searches,1.0199999811715486,1.77798979256,0.7705526826127953,1.7779899,-7.178936534124605e-08,0.5990839,1.7208427216511706
learning from data,USA,Broad match,existing searches,1.1000000169216189,1.90523204256,0.8283364479631374,1.9052321,-2.931652565152376e-08,0.5990839,1.7263516841670383
learning studio ai,USA,Phrase match,existing searches,1.0199999811715486,1.76979194362,0.7705526180966236,1.7697918,1.0211304202201177e-07,0.67369187,1.7208428657324206
learning studio ai,USA,Broad match,existing searches,1.0199999811715486,1.8030174553200005,0.7705525934501884,1.8030174,7.746660690699515e-08,0.67369187,1.7208429207742728
lex fridman mit,USA,Phrase match,existing searches,1.2899999765390149,1.5363312226200003,1.0601987701320548,1.536331,1.650714773759887e-07,0.19537202,1.5817788293527617
lex fridman mit,USA,Broad match,existing searches,1.2899999765390149,1.6057896845200004,1.0601988069870414,1.6057895,1.423218192186937e-07,0.19537199,1.5817787743664355
machine learning 101,USA,Exact match,existing searches,1.2899999765390149,1.7298727700600005,1.029550201643405,1.7298728,-5.270153513592391e-08,0.8221803,1.6288666320727554
machine learning 101,USA,Phrase match,existing searches,1.2899999765390149,1.794441684820001,1.137307509519403,1.7944417,-1.5161688349252245e-08,0.8221805,1.4745352118613695
machine learning 101,USA,Broad match,existing searches,1.2899999765390149,1.827667196520001,1.1373074848729674,1.8276672,-3.9808123908358084e-08,0.8221806,1.4745352438158212
machine learning aerospace,USA,Phrase match,existing searches,1.0199999811715317,2.719884184160001,1.0559830935380523,2.7198849,-6.882765228866106e-07,0.7025447,1.2557018986736352
machine learning aerospace,USA,Broad match,existing searches,1.0199999811715486,2.75310969586,1.0559830688916163,2.7531104,-7.129229588898056e-07,0.70254505,1.25570192798149
machine learning architecture,USA,Exact match,existing searches,1.2899999765390149,2.1108888069200007,1.0295500436830012,2.1108892,-3.894758733302696e-07,0.89678895,1.6288668819842897
machine learning architecture,USA,Phrase match,existing searches,1.2899999765390149,2.175457721680001,1.4227382001574789,2.1754582,-4.711453165384683e-07,0.8967891,1.1787129700426242
machine learning architecture,USA,Broad match,existing searches,1.289999976539015,2.244916183580001,1.4227381774078207,2.2449167,-4.938949746957633e-07,0.89678884,1.1787129888903065
machine learning ebook,USA,Broad match,existing searches,1.0199999811715448,1.975551876880001,0.7705525492203937,1.9755516,2.7165539129292426e-07,0.6736921,1.7208430195508253
machine learning for cyber security course,USA,Phrase match,new,1.2899999765390144,2.016320208060001,1.1373075041644325,2.0163202,-2.051665903834987e-08,0.7739849,1.4745352188041636
machine learning for cyber security course,USA,Broad match,new,1.2899999765390149,2.049545719760001,1.1373074795179967,2.0495458,-4.516309459745571e-08,0.77398443,1.4745352507586165
machine learning for materials discovery,USA,Broad match,existing searches,1.0199999811715448,1.769112939120001,0.7705525105006159,1.769113,-5.482965637071402e-09,0.673692,1.720843106022102
machine learning for time series forecasting with python pdf,USA,Phrase match,existing searches,1.0199999811715486,1.7068350072200005,0.7705527301127615,1.706835,-2.4289399158661243e-08,0.599084,1.720842615571511
machine learning from data to decisions,USA,Exact match,existing searches,1.2899999765390149,2.1615503798400004,1.0295501719389994,2.161551,-6.188477437163442e-07,0.62232745,1.6288666790685373
machine learning from data to decisions,USA,Phrase match,existing searches,1.2899999765390149,2.226119294600001,1.1373075394196417,2.22612,-7.00517186924543e-07,0.62232757,1.4745351730952898
machine learning from data to decisions,USA,Broad match,existing searches,1.2899999765390149,2.2888304697000006,1.1373074756585575,2.288831,-5.258596917911973e-07,0.62232757,1.474535255762434
machine learning in architecture,USA,Exact match,existing searches,1.2899999765390149,2.43190071454,1.0295500504012065,2.431901,-2.635483786761484e-07,0.8967886,1.6288668713553143
machine learning in architecture,USA,Phrase match,existing searches,1.2899999765390149,2.496469629300001,1.4227382068756844,2.49647,-3.452178214402579e-07,0.8967887,1.1787129644767118
machine learning in architecture,USA,Broad match,existing searches,1.2899999765390144,2.529695141000001,1.4227381822292489,2.5296955,-3.698642569993638e-07,0.89678884,1.1787129848958395
machine learning in oil and gas,USA,Broad match,existing searches,1.100000016921619,2.0166829788200005,0.8283363544456108,2.016683,-1.2283405226298785e-07,0.75074136,1.7263518790687096
machine learning micromasters,USA,Exact match,existing searches,1.2899999765390149,1.652199226360001,1.0973016199871677,1.6521993,-4.1981063514384687e-08,0.8221805,1.5282944442571142
machine learning micromasters,USA,Phrase match,existing searches,1.2899999765390149,1.6630281537600011,1.097301575524375,1.6630282,-8.644385629530404e-08,0.822181,1.52829450618379
machine learning micromasters,USA,Broad match,existing searches,1.2899999765390149,1.6962536654600011,1.0973015508779396,1.6962538,-1.1109029163236529e-07,0.822181,1.5282945405107367
machine learning mitchell,USA,Phrase match,existing searches,1.0199999811715443,2.89116945036,0.770552060681045,2.8911698,-3.360932470108935e-07,0.8253492,1.7208441105861625
machine learning mitchell,USA,Broad match,existing searches,1.1000000169216189,3.01841170036,0.8283358260313869,3.018412,-4.128296970939971e-07,0.825349,1.7263529803477553
machine learning nanodegree,USA,Broad match,existing searches,1.0199999811715483,1.8671522793200004,0.770552581253289,1.8671522,6.52697074166042e-08,0.673692,1.7208429480130991
machine learning on aws course,USA,Broad match,new,1.0199999811715488,2.0667283293200005,0.7705526110125054,2.0667286,-2.625989448112876e-07,0.70254505,1.7208428815530854
machine learning on graph,USA,Phrase match,existing searches,1.0199999811715532,3.1419070198800005,0.7705524399544634,3.1419072,-1.95238407663112e-07,0.673692,1.7208432635699402
machine learning on graph,USA,Broad match,existing searches,1.0199999811715443,3.1751325315800005,0.7705524153080279,3.1751328,-2.198848432222178e-07,0.673692,1.7208433186118037
