Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning from scratch,USA,Broad match,existing searches,1.0199999890091216,1.0730655768499997,0.8212652781592038,1.0730655,5.7517113960514634e-08,0.4756264,1.6145818178067557
machine learning in architecture,USA,Phrase match,existing searches,1.3399999718565585,2.3496210387289995,1.4244885852873796,2.3496206,4.5805578174906724e-07,0.8967887,1.222894996425746
machine learning in architecture,USA,Broad match,existing searches,1.3399999718565585,2.628265503729,1.6054999864941977,2.628265,5.997067829000002e-07,0.89678884,1.0850202292541855
machine learning in bioinformatics course,USA,Broad match,new,1.0199999890092069,0.9336558957500004,0.8212651763958476,0.93365574,1.5691943389128937e-07,0.3465613,1.6145820178704868
machine learning in chemistry,USA,Broad match,existing searches,1.0199999890091216,2.39125849798,0.8582565982607613,2.391258,4.966524849159271e-07,0.6736921,1.544992474743531
machine learning in cybersecurity course,USA,Broad match,new,1.0199999890091214,2.44897110525,0.8212651735864869,2.4489708,3.105722656826515e-07,0.77715313,1.6145820233934682
machine learning in electrical engineering,USA,Phrase match,existing searches,1.0,2.25215307096,0.806769164595559,2.2521527,3.896092919397631e-07,0.5990838,1.6113655021157165
machine learning in electrical engineering,USA,Broad match,existing searches,1.0199999890091205,2.4508185227499992,0.987780674277404,2.450818,4.609213859474437e-07,0.599084,1.3424032482533352
machine learning in java pdf,USA,Broad match,existing searches,1.0199999890091216,2.36120445068,0.7911298924219432,2.3612041,3.033411326569535e-07,0.673692,1.6760837865100486
machine learning in medical diagnosis,USA,Broad match,existing searches,1.0199999890091216,1.1600468620300002,0.8670195802688307,1.1600467,1.653670973489341e-07,0.16170561,1.5293772088753919
machine learning in oil and gas,USA,Phrase match,existing searches,1.3399999718565585,2.1923053418389995,1.306452885746165,2.1923048,4.922143657104527e-07,0.8221806,1.3333813889649786
machine learning in oil and gas,USA,Broad match,existing searches,1.3399999718565585,2.390970793629,1.48746463384659,2.3909702,5.635264606063117e-07,0.82218087,1.1711202564249925
machine learning matlab course,USA,Broad match,new,1.0199999890091216,1.0293187658499998,0.8212652216862959,1.0293187,7.555001202419477e-08,0.19831955,1.614581928830732
machine learning micromasters,USA,Broad match,existing searches,1.0199999890091216,2.48007824773,0.9161223446767162,2.4800777,5.041997264143561e-07,0.7507415,1.447404916403148
machine learning mitchell,USA,Phrase match,existing searches,1.0,2.31135357726,0.8179659973420921,2.311353,6.09044057409136e-07,0.8253492,1.5893081182154694
machine learning mitchell,USA,Broad match,existing searches,1.0199999890091216,2.51001902905,0.998977507023938,2.5100183,6.80356152304995e-07,0.825349,1.3273571991246884
machine learning nanodegree,USA,Broad match,existing searches,1.0199999890091216,2.4049480737500004,0.8582567752651982,2.4049473,7.928662113521057e-07,0.673692,1.5449921561086764
machine learning on aws course,USA,Phrase match,new,1.0,2.33472730786,0.8174205032030173,2.3347268,4.974046774464114e-07,0.7025448,1.59036872075758
machine learning on aws course,USA,Broad match,new,1.0199999890091216,2.46976222365,0.9984320577869624,2.4697616,6.136188717142943e-07,0.70254505,1.3280823420783927
machine learning on graph,USA,Phrase match,existing searches,1.0,2.40960558611,0.8174206848725123,2.409605,5.598648828986086e-07,0.673692,1.590368367302514
machine learning on graph,USA,Broad match,existing searches,1.0199999890091216,2.5446405019,0.9984322394564576,2.5446398,6.760790771664915e-07,0.673692,1.3280821004274932
machine learning oncology,USA,Broad match,existing searches,1.0199999890091214,2.3787597919800003,0.8582565094330032,2.3787594,4.078247268779478e-07,0.59908414,1.5449926346470284
machine learning python online course,USA,Broad match,new,1.1100000467224718,1.0011565067589996,0.9840933267743108,1.0011564,5.7441067458086095e-08,0.39180952,1.4663244038744983
machine learning que es,USA,Phrase match,existing searches,1.0,2.17963782823,0.8174204019299509,2.1796374,3.9613161106899497e-07,0.673692,1.5903689177939113
machine learning que es,USA,Broad match,existing searches,1.0199999890091211,2.45828229323,0.998431981950703,2.4582818,5.377826122199281e-07,0.673692,1.3280824429533629
machine learning scala,USA,Phrase match,existing searches,1.0,2.50120452906,0.8850925352703269,2.501204,5.152355369020256e-07,0.82534933,1.4687729793167346
machine learning scala,USA,Broad match,existing searches,1.0199999890091216,2.69986998085,1.0661040449521728,2.6998694,5.865476317978846e-07,0.82534933,1.2437810286812527
machine learning significado,USA,Broad match,existing searches,1.0199999890091216,2.31356714045,0.8212650803227417,2.3135667,4.557270996130569e-07,0.32014906,1.6145822067471383
machine learning stanford online,USA,Broad match,existing searches,1.0199999890091216,0.9129614801499992,0.821265202889219,0.9129614,5.675293512918955e-08,0.39475703,1.614581965785202
machine learning topology optimization,USA,Broad match,existing searches,1.1100000467224718,1.108500849659,0.8948268408127169,1.1085006,2.4979785484546824e-07,0.3349805,1.6126025672504682
machine learning training program,USA,Broad match,existing,1.1100000467224715,1.0250174528589997,0.9840933656922136,1.0250174,7.21445831963763e-08,0.47267878,1.4663243458858228
machine learning using matlab course,USA,Broad match,new,1.0199999890091216,1.1072457301499998,0.8212653267266905,1.1072457,4.6479955884137793e-08,0.23631364,1.6145817223246035
machine learning using python,USA,Broad match,existing searches,1.0199999890091216,2.30500136623,0.791129934879292,2.3050008,5.842170605063757e-07,0.55088794,1.6760836965601293
machine learning weekly,USA,Broad match,existing searches,1.0199999890091207,2.4443672101900003,0.9480684202119728,2.4443667,5.166932961486737e-07,0.777153,1.3986332182812131
machine learning with python from linear models to deep learning,USA,Phrase match,existing searches,1.0,0.91294839136,0.8481012647568734,0.9129483,8.098478632145857e-08,0.19831967,1.5328358228220225
machine learning with python from linear models to deep learning,USA,Broad match,existing searches,1.1100000467224718,1.1209995556589998,1.1021288797226585,1.1209995,1.0020703444801884e-07,0.26975894,1.309284319908514
masters in artificial intelligence,USA,Broad match,existing,1.1100000467224718,0.7718782420289994,0.4618709082735062,0.7718781,1.1874561312019698e-07,0.41121435,3.124249730586434
masters of science in artificial intelligence,USA,Broad match,existing searches,1.0199999890091214,2.41453548223,0.7911300256870311,2.4145348,6.750247996123449e-07,0.7771529,1.6760835041753555
mcmc machine learning,USA,Broad match,existing searches,1.110000046722472,1.1040673467590003,0.8948268207980781,1.1040671,2.595855383979995e-07,0.46619654,1.6126026033196355
micromasters edx,USA,Broad match,existing searches,1.1100000467224718,1.0773264568590002,0.8790987532876806,1.0773264,3.988970087576149e-08,0.39158857,1.6414538814241713
microsoft machine learning,USA,Broad match,existing searches,1.0199999890092069,0.8766018280499996,0.8212651887649121,0.8766018,1.2826305795243798e-08,0.23099303,1.614581993553288
mind luster,USA,Broad match,existing searches,1.3399999718565585,1.2102041197589997,1.0583928478531006,1.210204,1.1451760562053437e-07,0.3077531,1.6458916620110293
mind luster certificate,USA,Broad match,existing searches,1.3399999718565585,1.210204119759,1.143326076643861,1.210204,1.145176060646236e-07,0.23314524,1.5236247987337281
mit csail certificate,USA,Broad match,existing searches,1.0199999890091216,1.3378264083799998,0.8287676348623911,1.3378264,3.7187067647437295e-08,0.55023444,1.5999659372943873
mit cursos gratis,USA,Broad match,existing searches,1.0199999890091214,2.56970232546,0.8582566362586452,2.569702,4.154410793155705e-07,0.67369246,1.5449924063415605
mit data analytics,USA,Phrase match,existing searches,1.0,2.49869318676,0.8920492715836081,2.4986932,-4.100794459560576e-08,0.5990839,1.457318604937795
mit data analytics,USA,Broad match,existing searches,1.0199999890091216,2.6055825503599994,1.0730610640776508,2.6055825,7.469776797108808e-08,0.5990839,1.235717174074917
mit data science,USA,Phrase match,existing,1.0,3.653207284659999,0.8744413678356584,3.653207,2.209850724632645e-07,0.59908354,1.486663426294261
mit data science,USA,Broad match,existing,1.0199999890058655,3.86822121366,1.0554529927585103,3.8682206,6.459567525318732e-07,0.59908414,1.25633258402349
mit enrollment,USA,Broad match,existing searches,1.0199999890091216,1.5080813456099995,0.8563683319610127,1.5080812,1.478713520519648e-07,0.2363137,1.5483991364737035
mit from data to decisions,USA,Phrase match,existing searches,1.0,2.29903668643,0.8073143410778267,2.2990363,4.220104439234263e-07,0.5990839,1.6102773527649714
mit from data to decisions,USA,Broad match,existing searches,1.0199999890091216,2.5140506154299995,0.9883259660006782,2.51405,6.085635444463833e-07,0.5990839,1.3416626005260173
mit hardware architecture for deep learning,USA,Phrase match,existing searches,1.0,2.08680420033,0.8022376786854073,2.086804,2.8721354450311765e-07,0.67369175,1.6204673933169713
mit hardware architecture for deep learning,USA,Broad match,existing searches,1.0199999890091211,2.36544866533,0.9832492587061594,2.3654482,4.2886454565405074e-07,0.67369235,1.348589865663075
mit micromasters data science,USA,Broad match,existing searches,1.0199999890091216,0.9918115023499996,0.8060825351602107,0.99181134,1.672631769755739e-07,0.32014906,1.6449928237786628
mit micromasters in data science,USA,Phrase match,existing searches,1.0,2.81874161663,0.8022378057474313,2.8187413,2.950662789658054e-07,0.7507411,1.6204671366600731
mit micromasters in data science,USA,Broad match,existing searches,1.0199999890091216,3.03375554563,0.9832494306702828,3.033755,4.816193794887624e-07,0.7507415,1.3485896298032145
mit mites,USA,Phrase match,existing searches,1.0,2.15208811803,0.8022375826372383,2.152088,1.91165375529323e-07,0.67369205,1.6204675873279843
mit mites,USA,Broad match,existing searches,1.0199999890091216,2.43073258303,0.9832491626579904,2.4307323,3.328163766802561e-07,0.6736922,1.3485899973993558
mit mostec,USA,Broad match,existing searches,1.0199999890091216,2.3899035094499994,0.7911299107790399,2.389903,4.4090751893932644e-07,0.673692,1.6760837476187973
mit professional certificate data science,USA,Broad match,existing searches,1.0199999890091207,1.15554697848,0.8958943936888166,1.1555468,1.94079060156227e-07,0.279189,1.480085147371103
mit sloan and mit csail,USA,Broad match,existing searches,1.3399999718565585,2.37742497412,1.0974952170017749,2.3774242,7.340076950690388e-07,0.7451314,1.58725061979993
mit sloan machine learning,USA,Broad match,existing searches,1.0199999890091216,2.5155009653300007,0.8582568790644367,2.5155,8.966654498898663e-07,0.67369187,1.544991969254352
mit xpro architecture and systems engineering,USA,Broad match,existing searches,1.0199999890091205,2.26037771003,0.9155771185611888,2.2603772,5.413746042570722e-07,0.673692,1.4482668459382637
mit zoom classes,USA,Phrase match,existing searches,1.0,2.25738293738,0.824922748514338,2.2573826,3.060781197383733e-07,0.673692,1.5759051406222733
mit zoom classes,USA,Broad match,existing searches,1.0199999890091216,2.53602740238,1.0059343285350897,2.536027,4.477291204452172e-07,0.6736922,1.3181774874338665
mites summer,USA,Broad match,existing searches,1.0199999890091216,2.3916928588299995,0.9161222993283517,2.3916926,2.204327826937913e-07,0.67369187,1.447404988050182
mitx,USA,Broad match,existing searches,1.0199999890091216,2.1207507156299994,0.7754017614292548,2.1207504,2.883839056444515e-07,0.673692,1.7100812142439763
mitx machine learning with python,USA,Phrase match,existing searches,1.0,2.28613602993,0.8073143946837225,2.2861354,5.948256291965492e-07,0.673692,1.6102772458421166
mitx machine learning with python,USA,Broad match,existing searches,1.0199999890091216,2.56478049493,0.988325974704475,2.5647798,7.364766307915716e-07,0.673692,1.3416625887105242
ml blogs,USA,Broad match,existing searches,1.0199999890091216,1.22041701235,0.867019613162912,1.2204168,2.280635009732635e-07,0.23631382,1.5293771508519547
ml machine learning,USA,Broad match,existing,1.0199999890091216,1.6356684791299991,0.8212651836130314,1.6356684,8.218023106465466e-08,0.2363137,1.6145820036815914
modelos de machine learning,USA,Phrase match,existing searches,1.0,2.22897755978,0.817420600627778,2.228977,5.948294381497021e-07,0.6736921,1.5903685312085378
modelos de machine learning,USA,Broad match,existing searches,1.0199999890091214,2.39949745938,0.9984321098011426,2.3994968,6.656330517884612e-07,0.673692,1.3280822728907997
mooc courses,USA,Broad match,existing searches,1.0199999890091207,0.90265553965,0.6818185724201569,0.9026554,1.1696246948744716e-07,0.19831961,1.9447988649020496
mooc ia,USA,Broad match,existing searches,1.3399999718565587,2.386775891029,1.0583931605449912,2.3867748,1.1126629111402051e-06,0.30775285,1.645891175748462
mooc machine learning,USA,Phrase match,existing searches,1.3399999718565585,2.201289021539,1.1024899120800766,2.2012887,3.214352402025611e-07,0.26354122,1.5800597759002446
mooc machine learning,USA,Broad match,existing searches,1.3399999718565585,2.336323937329,1.283501466664022,2.3363235,4.37649434470444e-07,0.26354098,1.3572247548272758
murphy machine learning pdf,USA,Phrase match,existing searches,1.3399999718566438,1.1443230585290003,1.1030353830290842,1.144323,6.71578455069266e-08,0.45941055,1.579278407760474
nanodegree,USA,Phrase match,existing searches,1.3399999718565585,2.19811659963,1.2066407194839734,2.198116,5.35558344783027e-07,0.6705233,1.4436774221895163
nanodegree,USA,Broad match,existing searches,1.3399999718565585,2.33315151542,1.387652214463274,2.3331509,6.517725390509099e-07,0.6705235,1.2553577512124026
neural nets for dummies,USA,Broad match,existing searches,1.0199999890091216,2.4145354822300003,0.8582567766330764,2.4145348,6.750248000564341e-07,0.62549555,1.5449921536462883
neural network online learning,USA,Broad match,existing searches,1.3399999718565585,1.54580708132,1.070309775926781,1.545807,7.734508544743336e-08,0.5502345,1.6275661519629947
neural network softwares,USA,Broad match,existing searches,1.0199999890091216,2.34396393295,0.9480683326310912,2.3439634,5.48321704041399e-07,0.673692,1.3986333474844856
octave machine learning,USA,Phrase match,existing searches,1.0,2.10905005455,0.817420620918103,2.1090496,4.959104735746678e-07,0.673692,1.5903684917318064
octave machine learning,USA,Broad match,existing searches,1.0199999890091216,2.27956995415,0.9984321300914673,2.2795694,5.667140867693377e-07,0.673692,1.3280822459012631
one million coders program,USA,Broad match,existing searches,1.0199999890091216,2.5270854304,0.9161223242446042,2.527085,3.645583248612639e-07,0.5508877,1.44740494868436
online certificate machine learning,USA,Phrase match,existing searches,1.0,0.85999302125,0.7977378026249313,0.8599929,9.989761351469897e-08,0.271953,1.629608119011523
online diploma courses,USA,Phrase match,existing searches,1.3399999718565585,1.4081658149690002,1.092958572003302,1.4081659,-1.1673265998268789e-07,0.23336601,1.5938389688646528
online diploma courses,USA,Broad match,existing searches,1.3399999718565585,1.606831266759,1.27397011148747,1.6068311,1.92998013792689e-07,0.23336601,1.3673789892759656
ossu,USA,Broad match,existing searches,1.019999989009292,2.22287792975,0.915577362123047,2.2228775,4.273085938422128e-07,0.67369187,1.448266460670611
pgd in data science,USA,Broad match,existing searches,1.0199999890091216,3.06753192843,0.7911304086546096,3.067531,8.19573799049067e-07,0.59908426,1.676082692822848
pluralsight machine learning,USA,Broad match,existing searches,1.3399999718565585,1.2469163950290003,1.058938291272096,1.2469162,2.201403896950893e-07,0.16170561,1.6450438876101765
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.0199999890091216,2.4853644794599994,0.858256740011452,2.485364,5.191938861059953e-07,0.59908366,1.5449922195707602
professional certificate in data engineering,USA,Phrase match,existing searches,1.0,2.50078890084,0.8850925898429907,2.5007882,6.890174901741375e-07,0.5990838,1.4687728887557527
professional certificate in data engineering,USA,Broad match,existing searches,1.0199999890091216,2.69945435263,1.0661040995248363,2.6994536,7.603295850699965e-07,0.59908414,1.2437809650135083
python classes,USA,Broad match,existing searches,1.0199999890091216,2.62774860453,0.9155772883831492,2.627748,5.919872752002675e-07,0.599084,1.4482665773126473
python coding for machine learning,USA,Phrase match,existing searches,1.0,2.35337345363,0.8179655528197585,2.353373,4.0294030290155547e-07,0.55088806,1.5893089819229338
python coding for machine learning,USA,Broad match,existing searches,1.0199999890091216,2.52389335323,0.9989770619931226,2.5238929,4.737439160962254e-07,0.55088806,1.3273577904444285
python data science,USA,Phrase match,existing searches,1.0,2.16492744223,0.8022378279340407,2.1649272,1.9804359885355893e-07,0.5508878,1.6204670918445956
python data science,USA,Broad match,existing searches,1.0199999890091216,2.33544734183,0.9832493371074048,2.335447,2.688472120482288e-07,0.55088806,1.348589758130712
python for artificial intelligence pdf,USA,Broad match,existing searches,1.0199999890092069,2.34780478733,0.8809415127557201,2.3478043,4.793923777945963e-07,0.59908414,1.5052077425254233
python for data science online,USA,Broad match,existing searches,1.0199999890091216,2.15259376283,0.7754018616230298,2.1525934,3.885776806988872e-07,0.55088806,1.7100809932753396
quantum machine,USA,Broad match,existing,1.0199999890091216,1.1655168790499997,0.86701964923547,1.1655167,1.4492676947419625e-07,0.23631352,1.5293770872218557
que es el machine learning,USA,Phrase match,existing searches,1.0,2.02533812565,0.8174204353729002,2.0253377,4.2957456036774033e-07,0.67369235,1.5903688527274844
que es el machine learning,USA,Broad match,existing searches,1.0199999890091205,2.30398259065,0.9984320153936525,2.303982,5.712255615186734e-07,0.6736922,1.3280823984686165
reinforcement learning python,USA,Phrase match,existing searches,1.0,2.66816363743,0.8179658453767771,2.668163,5.762880319615249e-07,0.67369175,1.589308413484166
reinforcement learning python,USA,Broad match,existing searches,1.0199999890091216,2.94680810243,0.9989774253975292,2.9468074,7.17939033112458e-07,0.673692,1.3273573075829965
reinforcement learning with human feedback rlhf,USA,Broad match,existing searches,1.339999971856644,1.085739216029,0.8510908691280601,1.085739,1.994961020823638e-07,0.2333659,2.046784928145582
resemble ai voice,USA,Broad match,existing searches,1.0199999890091216,2.49203722813,0.7911298785435132,2.4920366,6.470905713484854e-07,0.82534933,1.6760838159128209
roadmap machine learning,USA,Broad match,existing searches,1.0199999890091216,0.8829658504499998,0.7602504741324987,0.88296586,-1.2301007323856084e-08,0.5502345,1.7441619976954583
statistics for machine learning pdf,USA,Broad match,existing searches,1.0199999890091216,2.30957361383,0.8582567803339063,2.3095732,4.4030705081965493e-07,0.7507411,1.544992146984234
supervised fine tuning llm,USA,Broad match,existing searches,1.0199999890091216,1.0984319352499998,0.821810623347,1.0984317,2.2882147199254637e-07,0.39475703,1.6135103977014058
tenser flow,USA,Broad match,existing searches,1.3399999718565585,1.1649599347199997,1.0489376086678108,1.1649598,1.4639755097078933e-07,0.38480234,1.6607279108105675
tensorflow for python,USA,Broad match,existing searches,1.0199999890091216,2.28488084613,0.9155773812404732,2.2848802,6.848445992524432e-07,0.7507411,1.448266430430296
tensorflow machine learning course,USA,Broad match,new,1.0199999890091216,1.0293187658499998,0.8212652216862959,1.0293187,7.555001202419477e-08,0.5502344,1.614581928830732
tensorflow programming,USA,Broad match,existing,1.0199999890091216,2.43264613563,0.9155773919242504,2.4326453,8.14737665777443e-07,0.8253492,1.4482664135306258
tensorflow used for,USA,Broad match,existing searches,1.0199999890091216,2.43264613563,0.9155773919242508,2.4326453,8.147376662215322e-07,0.75074136,1.448266413530625
tinyml,USA,Phrase match,existing searches,1.3399999718565585,2.3309349224289995,1.224143426152144,2.3309345,3.978928666548144e-07,0.6969352,1.4230358356693245
tinyml,USA,Broad match,existing searches,1.3399999718565585,2.609579387428999,1.4051550061728957,2.6095788,5.395438673616582e-07,0.6969354,1.2397208534011255
tinyml harvard,USA,Phrase match,existing searches,1.0,2.40831581894,0.8022379094703953,2.4083152,6.372078220628907e-07,0.67369187,1.6204669271465952
tinyml harvard,USA,Broad match,existing searches,1.0199999890091216,2.60698127073,0.9832494191522412,2.6069806,7.085199169587497e-07,0.67369187,1.3485896456009472
tom mitchell machine learning,USA,Phrase match,existing searches,1.0,2.31135357726,0.8179659973420921,2.311353,6.09044057409136e-07,0.673692,1.5893081182154694
tom mitchell machine learning,USA,Broad match,existing searches,1.0199999890091216,2.51001902905,0.998977507023938,2.5100183,6.80356152304995e-07,0.67369175,1.3273571991246884
top online machine learning courses,USA,Broad match,new,1.0199999890091216,0.95482328315,0.7709018268130248,0.95482314,1.4682034898960694e-07,0.5502344,1.720063359031924
training models machine learning,USA,Phrase match,existing searches,1.0,0.87671618915,0.8481012266764884,0.87671614,5.2217627000139544e-08,0.3201493,1.5328358916475076
training models machine learning,USA,Broad match,existing searches,1.1100000467224718,1.164746366659,1.1021288710029866,1.1647463,8.217413682842789e-08,0.3172016,1.30928433026713
transfer learning,USA,Broad match,existing searches,1.3399999718565585,2.486519254829,1.1746226922527057,2.4865186,6.333842974548531e-07,0.6705234,1.4830293803303745
udacity egypt,USA,Broad match,existing searches,1.3399999718565585,2.42909498152,1.127630543081584,2.4290943,6.669448042728732e-07,0.6705234,1.5448321918037053
udacity machine learning,USA,Broad match,existing searches,1.0199999890091216,1.00955919165,0.8782859667001632,1.009559,1.563487914690853e-07,0.3201493,1.5097588211432043
udemy machine learning,USA,Phrase match,existing,1.0,2.31412350455,0.907777421862622,2.3141232,3.508634764948227e-07,0.5990839,1.4320691049272811
udemy machine learning,USA,Broad match,existing,1.0199999890091216,2.4846434041500003,1.0887889310359866,2.484643,4.216670901335817e-07,0.5990839,1.2178668866978324
udemy python,USA,Phrase match,existing searches,1.0,2.27051862393,0.8249225250301584,2.2705183,3.210125192332214e-07,0.5990838,1.5759055675591758
udemy python,USA,Broad match,existing searches,1.0199999890091216,2.44103852353,1.0059340342035226,2.4410381,3.918161324278913e-07,0.59908414,1.3181778731263993
uj free online courses,USA,Broad match,existing searches,1.0199999890091216,1.2748661158799997,0.900425833296763,1.2748661,1.1754023088172973e-08,0.39475703,1.472636542264591
understanding deep learning,USA,Broad match,existing searches,1.0199999890091216,2.4173575610300007,0.8582566947122516,2.417357,5.931039752660183e-07,0.82534885,1.5449923011161912
understanding the world through data,USA,Phrase match,existing searches,1.3399999718565585,2.354755160429,1.216641184904098,2.3547547,4.7407340941774123e-07,0.6705234,1.4318107795691957
understanding the world through data,USA,Broad match,existing searches,1.3399999718565585,2.569769089429,1.397652809826949,2.5697684,6.606265094966091e-07,0.67052364,1.24637531664907
understanding transformer,USA,Broad match,existing searches,1.0199999890091214,2.6514747614300003,0.915577101174568,2.6514745,2.855694045678092e-07,0.67369163,1.4482668734405546
unsupervised machine learning,USA,Broad match,existing,1.1100000467224718,0.912770344959,0.8948268639756236,0.91277003,3.12076309683107e-07,0.4661966,1.6126025255076861
ut austin artificial intelligence,USA,Broad match,existing searches,1.0199999890091216,2.36022810765,0.791129873473364,2.3602276,5.228111326083251e-07,0.82534885,1.6760838266544138
visual machine learning,USA,Broad match,existing searches,1.0199999890091211,1.10380134503,0.8670196584855816,1.1038011,2.1378152581519322e-07,0.31336284,1.5293770709051446
weka download,USA,Broad match,existing searches,1.0199999890091216,2.38313523435,0.7911297430932858,2.3831348,3.924310543190757e-07,0.5990839,1.6760841028770463
weka for machine learning,USA,Broad match,existing searches,1.0199999890091216,2.32461959175,0.8582567577732543,2.324619,5.369556883572102e-07,0.5990839,1.5449921875968244
what is ann in deep learning,USA,Broad match,existing searches,1.0199999890091216,2.45174788015,0.9480684854280148,2.4517472,7.01118627599584e-07,0.7507409,1.3986331220715795
what is boosting machine learning,USA,Broad match,existing,1.0199999890091216,1.2871751504299995,0.8670195954201578,1.287175,9.111145726770077e-08,0.38797075,1.5293771821492437
