Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
coursera data science certificate,USA,Broad match,existing searches,1.550000033835906,1.12096329248,0.8589291743044933,1.1209632,7.665205803419894e-08,0.26822805,2.3459443505552104
coursera deep learning,USA,Broad match,existing searches,1.550000033835906,1.43915553301,0.8589291712584435,1.4391552,3.120245872789696e-07,0.5392737,2.3459443588747133
coursera edx,USA,Broad match,existing searches,1.550000033835906,2.73832457071,0.8589288473671046,2.7383246,-7.147139635677038e-08,0.81820846,2.345945243501026
coursera tensorflow,USA,Broad match,existing searches,1.550000033835906,1.4615936159100005,0.8589292048420376,1.4615935,1.0718960230526876e-07,0.69475096,2.3459442671497577
cs109 data science,USA,Broad match,existing searches,1.550000033835906,1.4771672369100004,0.8589293242551237,1.477167,2.266026883912531e-07,0.41646957,2.3459439410036627
curso cs50 harvard,USA,Broad match,existing searches,1.5500000338358042,1.85789689052,0.8589291833628652,1.8578964,4.433382985169487e-07,0.26822817,2.3459443258144415
curso cs50 harvard,A,Broad match,existing searches,4.689999864405741,5.676725302860001,4.336809788867692,5.6767254,-8.471324086656298e-08,3.184421,1.4058720858309408
cursos de machine learning,USA,Broad match,existing searches,1.550000033835906,2.82726888671,0.8589292050846336,2.8272686,2.862461325747745e-07,0.55971456,2.345944266487169
cursos gratis de analisis de datos,USA,Broad match,existing searches,1.550000033835906,1.6088301315200009,0.8589292540442621,1.6088299,2.756011163729255e-07,0.4646654,2.3459441327665402
cursos gratuitos mit,USA,Broad match,existing searches,1.550000033835906,1.5566351024200007,0.8589291779090449,1.556635,8.025660958033144e-08,0.5392736,2.3459443407103038
data science for beginners,USA,Broad match,existing searches,1.550000033835906,1.42309387151,0.8589292925953578,1.4230937,1.9494292247124179e-07,0.3450302,2.3459440274741516
data science project for beginners,USA,Broad match,existing searches,1.550000033835906,1.5126372704200006,1.1058560738257623,1.512637,2.512625909556476e-07,0.41646957,1.8221178069002126
data science project for beginners,A,Broad match,existing searches,1.5500000338359057,2.1707865742600005,1.4230573920166534,2.1707864,1.9349217827979722e-07,0.56086314,1.4159654103136108
datacamp pricing,USA,Exact match,existing searches,1.0,0.9000953590733007,0.5454413151604132,0.9000955,-1.6333041630289813e-07,0.31336278,2.3833911437707513
datacamp pricing,USA,Phrase match,existing searches,1.0,1.1499847373432996,0.5454414090580824,1.1499846,1.3918350960651082e-07,0.31336284,2.383390733470269
datacamp pricing,USA,Broad match,existing searches,1.0,1.1801596021200005,0.5454414224172415,1.1801594,1.525426687187803e-07,0.31336284,2.3833906750953555
deep learning,USA,Exact match,existing searches,1.139999975399927,0.7100324974300005,0.6724806995035746,0.71003246,3.435627005110575e-08,0.4661966,2.203780672239245
deep learning,USA,Phrase match,existing searches,1.1399999753998884,0.9599218757000002,0.6724806816425356,0.9599219,-2.0757671914672933e-08,0.4661966,2.203780730771428
deep learning,USA,Broad match,existing searches,1.1399999754000445,1.1061514814300002,0.6724806030196608,1.1061513,1.390380324206575e-07,0.46619654,2.203780988426115
deep learning,A,Broad match,existing searches,4.689999864405741,4.911843097430001,4.137224352579842,4.911842,1.228075753090252e-06,3.6428952,1.4736933035612556
deep learning algorithms,USA,Exact match,existing,1.1399999754000485,0.7955051484133008,0.6724806698585751,0.7955052,-7.72451159702925e-08,0.62167394,2.2037807693888545
deep learning algorithms,USA,Phrase match,existing,1.1399999754000485,1.0453945266833002,0.6724806594481165,1.0453945,-1.3149768607334522e-08,0.62167394,2.203780803504882
deep learning algorithms,USA,Broad match,existing,1.139999975399924,1.3147815353600008,0.6724806315628511,1.3147815,-1.1232711649711293e-08,0.621674,2.2037808948872177
deep learning algorithms,A,Broad match,existing,4.689999864405735,5.1204731513600015,4.137224261913743,5.120473,2.433399819423699e-07,3.7983716,1.4736933358568254
deep learning for engineers,USA,Exact match,existing,1.0,0.9047703134733004,0.545441417666034,0.9047703,-1.2201506471853918e-09,0.23631364,2.3833906958564914
deep learning for engineers,USA,Phrase match,existing,1.0,1.2002469813332997,0.5454416787133656,1.2002466,4.088387928202765e-07,0.2363137,2.3833895551703184
deep learning for engineers,USA,Broad match,existing,1.0,1.0183387410100002,0.5454414796288509,1.0183383,4.183705348825839e-07,0.2363137,2.3833904251004037
deep learning mit,USA,Exact match,existing searches,1.1399999753999737,0.8598818788733011,0.7734787920917994,0.85988194,-5.863051355525785e-08,0.19537207,1.916018878826708
deep learning mit,USA,Phrase match,existing searches,1.1399999753999737,1.1097712571433005,0.7734787816813407,1.1097713,5.464833696677829e-09,0.19537193,1.916018904614921
deep learning mit,USA,Broad match,existing searches,1.1399999754000136,1.1108801438200009,0.7734787537443173,1.11088,1.265394222738081e-07,0.19537187,1.9160189738190414
deep learning mit,A,Broad match,existing searches,1.1399999753999597,1.658304782460001,0.9799554663398532,1.6583048,-2.8063985801907165e-08,0.33976555,1.512313588652388
deep learning models,USA,Exact match,existing searches,1.1399999753998884,0.8580623043200006,0.7734789324423303,0.85806227,3.701653383814119e-08,0.3918094,1.916018531158056
deep learning models,USA,Phrase match,existing searches,1.1399999753998884,1.1079516825900004,0.7734789369330333,1.1079515,1.6071652630955668e-07,0.3918094,1.9160185200339392
deep learning models,USA,Broad match,existing searches,1.1399999754000485,1.4414830577200004,0.773478842956359,1.4414828,2.753561088031376e-07,0.39180934,1.9160187528279684
deep learning models,A,Broad match,existing searches,1.1399999753999597,1.9889076963600003,0.9799555555518952,1.9889075,2.399619902782036e-07,0.53620255,1.512313450976161
deep learning nanodegree,USA,Broad match,existing searches,1.5500000338358009,1.6160215659200003,1.1058560533582025,1.6160213,2.903996756398186e-07,0.5392736,1.8221178406244651
deep learning nanodegree,A,Broad match,existing searches,1.550000033835906,2.2741708697600003,1.4230573119444485,2.2741706,2.3262926296396813e-07,0.68366694,1.4159654899867709
deep learning onramp,USA,Broad match,existing searches,1.550000033835906,1.4830077531200003,0.8589293005328729,1.4830076,2.028804375608928e-07,0.5392736,2.345944005794875
deep learning pdf,USA,Broad match,existing searches,1.550000033835905,1.30100261792,0.8589291833287067,1.3010024,2.346878833492383e-07,0.26822805,2.3459443259078894
deep learning with fpgas,USA,Broad match,existing searches,1.550000033835906,3.08064552022,0.8589291162588184,3.0806453,1.9742031742708837e-07,0.49209547,2.3459445090920683
deep machine learning,USA,Phrase match,existing searches,1.1399999753998742,0.7799005453000003,0.6724806894073421,0.77990067,-1.2475157440405837e-07,0.621674,2.203780705325419
deep machine learning,USA,Broad match,existing searches,1.1399999754000445,1.1134319204300005,0.6724805730789261,1.1134319,-1.0111991910477514e-08,0.621674,2.20378108654467
deep machine learning,A,Broad match,existing searches,4.689999864405742,4.919123536430001,4.137224322639107,4.919123,3.6366999101034025e-07,3.7983718,1.4736933142262467
deepfake,USA,Broad match,existing searches,1.550000033835906,2.5333690532800004,0.9766651281472488,2.5333688,2.273675248076757e-07,0.9698658,2.0631432267978775
deeplearn ai,USA,Broad match,existing searches,1.550000033835905,1.4615936159100005,0.8589292048420376,1.4615935,1.0718960230526876e-07,0.5392736,2.345944267149756
deeplearn ai,A,Broad match,existing searches,4.689999864405736,4.991748585150001,4.048136188432929,4.9917483,2.521727058280021e-07,3.6428938,1.5061251746294784
deeplearning ai andrew ng,USA,Broad match,existing searches,1.550000033835906,1.43508228381,0.8589291842731044,1.4350821,2.058299586327195e-07,0.3428362,2.345944323328511
deeplearning ai coursera,USA,Broad match,existing searches,1.550000033835906,1.47172337871,0.8589291582624596,1.4717232,1.7981931388355576e-07,0.5392736,2.3459443943699045
deeplearning ai coursera,A,Broad match,existing searches,4.689999864405736,5.001878347950001,4.048136261062641,5.0018783,8.638383874881583e-08,3.455467,1.5061251476073054
edureka data science,USA,Broad match,existing searches,1.5500000338357722,1.4771672369100002,0.8589293242551235,1.477167,2.266026881692085e-07,0.46466565,2.345943941003461
edx data science,USA,Broad match,existing searches,1.5500000338359037,1.4373189522100005,0.8589293671918423,1.4373187,2.6953940701623935e-07,0.46466565,2.345943823733091
edx machine learning,USA,Broad match,existing searches,1.5500000338358149,1.4373189522100005,0.8589293671918423,1.4373187,2.6953940701623935e-07,0.46466565,2.3459438237329566
generative ai,USA,Broad match,existing searches,1.550000033835906,2.7260328335900006,0.9766647620339092,2.726033,-1.387458148371934e-07,0.8182088,2.06314400018941
gradient descent machine learning,USA,Exact match,existing searches,1.1399999754000485,1.0503379415133005,0.6724807630636698,1.0503377,2.692797189673968e-07,0.54728675,2.203780463947262
gradient descent machine learning,USA,Phrase match,existing searches,1.1399999754000485,1.3002273197833003,0.6724807973566951,1.300227,2.73770421888031e-07,0.54728675,2.203780351565913
gradient descent machine learning,USA,Broad match,existing searches,1.1399999754000485,1.062124062560001,0.6724807510594517,1.0621239,1.6786853374028965e-07,0.54728675,2.2037805032861746
gradient descent machine learning,A,Broad match,existing searches,1.1399999753999452,1.710546839760001,0.9799556022149876,1.7105467,1.0781114845315189e-07,0.69168055,1.5123133789634688
hands on machine learning with scikit learn,USA,Broad match,existing searches,1.550000033835905,1.37807087422,0.8589292597828968,1.3780707,1.621304615007091e-07,0.5392736,2.3459441170929356
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,1.550000033835905,1.5082481316200005,0.8589292577377066,1.508248,1.6008527126132321e-07,0.5392736,2.345944122678846
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,1.550000033835906,1.51837789442,0.8589292111581286,1.5183777,2.3271498283961026e-07,0.5392736,2.345944249898979
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,1.550000033835905,1.5082481316200005,0.8589292577377066,1.508248,1.6008527126132321e-07,0.5392736,2.345944122678846
https deepai org machine learning model text2img,USA,Broad match,existing searches,1.5500000338357722,1.3241359195100002,0.8589292070256405,1.3241357,2.583848170978343e-07,0.41646934,2.3459442611856054
ibm data science foundations,USA,Broad match,existing searches,1.5500000338359063,1.5126372704200004,1.3501359501771186,1.512637,2.51262590733603e-07,0.41646945,1.492442330509264
ibm data science foundations,A,Broad match,existing searches,1.550000033835906,2.1707865742600005,1.6673373130714937,2.1707864,1.9349217827979722e-07,0.56086314,1.2085137351570063
image analysis machine learning,USA,Broad match,existing searches,1.550000033835906,1.92634244591,0.8589293542504541,1.9263419,5.546212427098851e-07,0.46466565,2.345943859079156
kyc machine learning,USA,Broad match,existing searches,1.5500000338358215,1.3824257532200002,1.0097331980308677,1.3824254,3.25783171550853e-07,0.5392737,1.995576700772167
learn numpy,USA,Broad match,existing searches,1.550000033835906,3.1583858208200004,0.8589287476083305,3.158386,-1.712301704870356e-07,0.8182086,2.345945515966725
learn tensorflow,USA,Broad match,existing searches,1.550000033835906,1.3824257532200002,0.8589293042263173,1.3824254,3.25783171550853e-07,0.5392737,2.3459439957071835
learning pytorch,USA,Broad match,existing searches,1.550000033835905,1.5479836867100003,0.8589292571789029,1.5479833,3.9794504669288244e-07,0.5392736,2.3459441242050745
lstm machine learning,USA,Broad match,existing,1.550000033835906,1.4698867979100003,0.8589293541958585,1.4698864,3.757527127223881e-07,0.694751,2.3459438592282695
machine code learning,USA,Exact match,existing searches,1.0,0.9332155317200002,0.5454414516819295,0.93321556,-2.68088999888505e-08,0.18811786,2.383390547218781
machine code learning,USA,Phrase match,existing searches,1.0,0.9332155317200006,0.5454414516819299,0.93321556,-2.680889954476129e-08,0.18811774,2.3833905472187786
machine code learning,USA,Broad match,existing searches,1.0,1.2619045372200004,0.5454414482307426,1.2619044,1.783561698331937e-07,0.1881175,2.383390562299274
machine learning accenture,USA,Exact match,existing searches,1.0,2.3215998574200007,0.5454416438045833,2.3215995,3.739300105110033e-07,0.75074124,2.3833897077095094
machine learning accenture,USA,Phrase match,existing searches,1.0,2.3215998574200003,0.5454416438045828,2.3215995,3.739300100669141e-07,0.75074124,2.3833897077095116
machine learning accenture,USA,Broad match,existing searches,1.550000033835906,2.82482737112,1.1220985035891773,2.8248272,1.7690613285381573e-07,0.8952576,1.7957425640809959
machine learning accenture,A,Broad match,existing searches,1.550000033835906,3.27016572583,1.3655137263564283,3.2701654,2.8240958993563936e-07,1.0396512,1.4756351438247786
machine learning and econometrics,USA,Exact match,existing searches,1.0,0.9947693704733014,0.5454414545663953,0.9947695,-1.4313372376228986e-07,0.23631388,2.3833905346146627
machine learning and econometrics,USA,Phrase match,existing searches,1.0,1.2902460383333,0.545441417590502,1.2902459,1.4771592926621224e-07,0.23631388,2.3833906961865403
machine learning and econometrics,USA,Broad match,existing searches,1.0,1.0521427811100004,0.545441490502548,1.0521426,1.6102333044720757e-07,0.23631364,2.383390377586113
machine learning curso,USA,Broad match,existing searches,1.550000033835906,2.95016570511,0.8589291137708885,2.9501655,1.9493238756496117e-07,0.74360025,2.3459445158872105
machine learning cursos gratis,USA,Broad match,existing searches,1.550000033835906,1.3571197423100003,0.858929249918414,1.3571194,3.012775906530152e-07,0.6947508,2.345944144035232
machine learning for data analysis,USA,Exact match,existing searches,1.0,0.83261783572,0.5454414949015949,0.8326178,1.6410765413255035e-08,0.26516664,2.383390358363802
machine learning for data analysis,USA,Phrase match,existing searches,1.0,1.1280945035800003,0.545441577134993,1.1280942,3.07260420218114e-07,0.26516664,2.383389999032397
machine learning for data analysis,USA,Broad match,existing searches,1.0,0.95413561281,0.5454414945486629,0.9541355,1.3526712294709142e-07,0.26516688,2.3833903599059925
machine learning for developers,USA,Exact match,existing searches,1.0,0.8954136618733002,0.5454413243889404,0.89541394,-2.7331117857798404e-07,0.1135093,2.3833911034452586
machine learning for developers,USA,Phrase match,existing searches,1.0,1.1908903297333,0.5454414066223381,1.1908902,1.3674776533356694e-07,0.11350942,2.383390744113631
machine learning for developers,USA,Broad match,existing searches,1.0,0.9527870725100004,0.5454413305227721,0.9527871,-2.8758767811609693e-08,0.113509536,2.383391076642523
machine learning for dummies,USA,Broad match,existing searches,1.550000033835906,2.73762935202,1.0097330192792162,2.7376292,1.768338426799687e-07,0.6954044,1.995577054046482
machine learning for econometrics,USA,Exact match,existing searches,1.139999975399988,1.138531404173301,1.0366482684373124,1.1385312,1.961349709311833e-07,0.23336619,1.429607334659435
machine learning for econometrics,USA,Phrase match,existing searches,1.139999975399988,1.3884207824433004,1.0366482654774345,1.3884206,2.006256734077283e-07,0.23336607,1.4296073387413044
machine learning for econometrics,USA,Broad match,existing searches,1.1399999753999337,1.150317525220001,1.0366483160377389,1.1503173,2.1393307481076818e-07,0.23336583,1.4296072690151962
machine learning for econometrics,A,Exact match,existing searches,1.1399999754000485,1.473145093683301,1.1693386993446933,1.4731451,-3.3613146710465e-08,0.3777598,1.2673829822365306
machine learning for econometrics,A,Phrase match,existing searches,1.1399999754000485,1.7230344719533006,1.1693386740330736,1.7230345,-2.912244401187536e-08,0.37775958,1.267383009670427
machine learning for econometrics,A,Broad match,existing searches,1.1399999753999452,1.4849312147300011,1.1693387171427971,1.4849312,-1.5815042830880088e-08,0.37775934,1.2673829629460136
machine learning for molecular simulation,USA,Exact match,existing searches,1.0,1.0097154559200008,0.5454413177077968,1.0097156,-1.01178387890144e-07,0.23631382,2.3833911326395603
machine learning for molecular simulation,USA,Phrase match,existing searches,1.0,1.0553027455100004,0.5454412762412015,1.0553026,1.2557591833051165e-07,0.23631364,2.3833913138343465
machine learning for molecular simulation,USA,Broad match,existing searches,1.0,1.1719086459100003,0.5454414179742095,1.1719085,1.4809963677642204e-07,0.2363137,2.383390694509871
machine learning for scientists,USA,Exact match,existing,1.0,2.5891905677733007,0.5454414737639013,2.5891902,3.230986180824402e-07,0.673692,2.383390450728203
machine learning for scientists,USA,Phrase match,existing,1.0,2.8846672356333,0.5454414665903311,2.884667,3.15925047900123e-07,0.673692,2.383390482074222
machine learning for scientists,USA,Broad match,existing,1.550000033835906,3.08938060861,1.1220984325922387,3.0893805,1.0590919430342185e-07,0.8182086,1.7957426777004617
machine learning for scientists,A,Broad match,existing,1.5500000338359057,3.33233936382,1.3655137593812183,3.332339,3.154343799494086e-07,0.962602,1.4756351081367158
machine learning in cybersecurity course,USA,Broad match,new,1.550000033835906,2.65464541302,1.009732812502727,2.6546454,-2.9942646584402155e-08,0.8502301,1.9955774627074783
machine learning mitx,USA,Broad match,existing searches,1.5500000338358024,1.35140312612,0.8589290767902422,1.3514031,8.940129303525168e-09,0.42687386,2.345944616890206
machine learning projects,USA,Exact match,existing searches,1.0,1.0143622236733003,0.5454413669590517,1.0143621,1.268868012882507e-07,0.33977488,2.3833909174285197
machine learning projects,USA,Phrase match,existing searches,1.0,1.0599495132632997,0.5454413850971009,1.0599493,2.344318177360805e-07,0.33977485,2.383390838171494
machine learning projects,USA,Broad match,existing searches,1.0,1.05621603031,0.5454414178832423,1.0562158,2.672179590934576e-07,0.33977485,2.383390694907366
machine learning projects with source code,USA,Exact match,existing searches,1.0,0.9813784008733,0.5454413836709228,0.9813785,-9.481990670412445e-08,0.113509774,2.3833908444034013
machine learning projects with source code,USA,Phrase match,existing searches,1.0,1.0269656904633002,0.5454413720066504,1.0269655,1.915390448470333e-07,0.11350989,2.383390895372252
machine learning projects with source code,USA,Broad match,existing searches,1.0,1.0232322075100002,0.5454414047927914,1.023232,2.2432518576032129e-07,0.113509536,2.3833907521081192
machine learning significado,USA,Broad match,existing searches,1.550000033835906,2.63186757791,1.0097330116029315,2.6318674,1.691575581830307e-07,0.46466553,1.9955770692174404
machine learning solutions,USA,Exact match,existing,1.0,1.0115222545733011,0.5454414995779551,1.011522,1.999010599273987e-07,0.33977473,2.383390337929728
machine learning solutions,USA,Phrase match,existing,1.0,1.3069989224333,0.5454415818113518,1.3069986,3.119367790738181e-07,0.3397748,2.3833899785983355
machine learning solutions,USA,Broad match,existing,1.0,1.0688956652100006,0.5454414759094635,1.0688953,3.252441802548134e-07,0.33977485,2.383390441352839
machine learning using python,USA,Broad match,existing searches,1.550000033835906,2.75343502485,0.8756668659373412,2.753435,1.283808837015954e-07,0.6954044,2.30110344740492
master data science mit,USA,Exact match,existing searches,1.1399999753999597,0.8093052678733007,0.7734787822692529,0.80930537,-1.019806726842987e-07,0.19515103,1.9160189031585533
master data science mit,USA,Phrase match,existing searches,1.139999975399988,1.0591946461433002,0.7734787979358264,1.0591947,-3.78853253213407e-08,0.19515103,1.9160188643502318
master data science mit,USA,Broad match,existing searches,1.1399999754000485,1.3285816548200005,0.7734787700505608,1.3285816,8.324102096501917e-08,0.19515109,1.9160189334261726
master data science mit,A,Broad match,existing searches,4.68999986440573,5.03327513226,4.137224261841451,5.0332747,4.816862695378177e-07,3.1844213,1.4736933358825741
masters in machine learning,USA,Exact match,existing,1.139999975399988,1.5021826796733004,1.0366480224333865,1.5021827,-4.24183743685802e-08,0.3879711,1.4296076739153918
masters in machine learning,USA,Phrase match,existing,1.139999975399988,1.7520720579433,1.0366479971217668,1.7520721,-3.7927671669990566e-08,0.38797092,1.4296077088218269
masters in machine learning,USA,Broad match,existing,1.1399999753999737,1.838441939620001,1.0366480067052668,1.8384417,2.100744074251537e-07,0.38797092,1.4296076956055142
masters in machine learning,A,Exact match,existing,1.1399999754000485,1.7663512341833008,1.1693385951375854,1.7663513,-1.0801793215442501e-07,0.4591596,1.2673830951809897
masters in machine learning,A,Phrase match,existing,1.1399999754000485,2.0162406124533003,1.169338599628288,2.0162406,1.5682060094945882e-08,0.4591596,1.2673830903137593
masters in machine learning,A,Broad match,existing,1.139999975399988,2.102610494130001,1.169338609211788,2.102611,-5.707808878874232e-07,0.45915985,1.267383079926653
mckinsey ai strategy,USA,Broad match,existing searches,1.550000033835809,1.4278018448099998,0.8589292142138389,1.4278017,1.1656140364024739e-07,0.5392737,2.3459442415529455
mcmc machine learning,USA,Broad match,existing searches,1.5500000338358215,1.4771672369100004,0.8589293242551237,1.477167,2.266026883912531e-07,0.5392736,2.3459439410035348
mit artificial intelligence implications for business strategy,USA,Exact match,existing searches,1.0,0.9735773435733004,0.5454412630698366,0.97357756,-2.1542099282179095e-07,0.2363137,2.3833913713886954
mit artificial intelligence implications for business strategy,USA,Phrase match,existing searches,1.0,1.2690540114333,0.5454413453032341,1.2690539,7.542866131693415e-08,0.2363137,2.383391012056988
mit artificial intelligence implications for business strategy,USA,Broad match,existing searches,1.0,1.0871457711100008,0.5454412356256868,1.0871457,8.496040360128634e-08,0.2363137,2.38339149131023
mit certificate machine learning,USA,Broad match,existing searches,1.550000033835906,2.68992654978,0.8589293211575635,2.6899261,4.0231906250909333e-07,0.62014294,2.34594394946385
mit csail certificate,USA,Broad match,existing searches,1.550000033835906,1.4149935989200004,0.8589292912303337,1.4149934,1.9357789837748385e-07,0.694751,2.345944031202363
mit data science,USA,Exact match,existing,1.1399999753998884,2.3557388131433004,1.0366480891519063,2.3557386,1.733117573898824e-07,0.67052317,1.4296075819059253
mit data science,USA,Phrase match,existing,1.1399999753998884,2.6056281914133,1.0366480936426092,2.605628,1.778024603105166e-07,0.67052305,1.4296075757129436
mit data science,USA,Broad match,existing,1.139999975400129,2.8750152000900004,1.0366478571410869,2.8750153,-5.869906205546727e-08,0.67052364,1.4296079018648558
mit data science,A,Exact match,existing,1.1399999754000465,3.3536113826533005,1.1693388549585984,3.353611,3.902216598739017e-07,0.81491685,1.2673828135750542
mit data science,A,Phrase match,existing,1.1399999754000485,3.6035007609233,1.1693388594493008,3.6035006,1.562937832488842e-07,0.8149171,1.267382808707828
mit data science,A,Broad match,existing,1.1399999753998884,3.8728877696000006,1.1693383845291998,3.8728874,3.966294195301146e-07,0.8149173,1.2673833234479337
mit introduction to deep learning,USA,Exact match,existing searches,1.0,0.7116234236733008,0.5454414272085715,0.7116234,5.3025870361267386e-08,0.23631364,2.3833906541588976
mit introduction to deep learning,USA,Phrase match,existing searches,1.0,1.0071000915333004,0.5454415243431301,1.0071,1.0545694539843e-07,0.23631376,2.3833902297145
mit introduction to deep learning,USA,Broad match,existing searches,1.0,1.0082089782100008,0.5454415262084291,1.0082088,2.2653153397556025e-07,0.23631376,2.3833902215637908
mit micro master data science,USA,Exact match,existing searches,1.1399999753999737,0.8188223752733005,0.7734789054449333,0.8188223,5.099733002555951e-08,0.46619648,1.9160185980346358
mit micro master data science,USA,Phrase match,existing searches,1.1399999753999737,1.0687117535433004,0.7734788913091848,1.0687118,-4.116611718174568e-09,0.46619654,1.9160186330509206
mit micro master data science,USA,Broad match,existing searches,1.5500000338359037,1.5126372704200004,1.3501359501771186,1.512637,2.51262590733603e-07,0.5392736,1.4924423305092613
mit micro master data science,A,Broad match,existing searches,1.5500000338359072,2.1707865742600005,1.6673373130714937,2.1707864,1.9349217827979722e-07,0.6836673,1.2085137351570074
mit micromaster data science,A,Broad match,existing searches,1.5500000338359072,2.61753587463,1.667337403083827,2.6175358,4.508593276497663e-08,0.60905933,1.2085136699145789
mit micromasters data science,USA,Broad match,existing searches,1.5500000338358155,1.4615936159100005,0.8589292048420376,1.4615935,1.0718960230526876e-07,0.46466565,2.3459442671496205
mit micromasters in data science,USA,Exact match,existing searches,1.1399999753999737,2.0863355411433,1.0366479171656389,2.0863354,1.205347794908107e-07,0.82218075,1.429607819086726
mit micromasters in data science,USA,Phrase match,existing searches,1.1399999753999737,2.3362249194133,1.0366480408656311,2.3362248,1.2502548241144498e-07,0.8221806,1.4296076484960634
